t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787959948.8,26.87,738.8,4,0.730,0.726,1.0055,100,False,False,D,False,78.4,13.75,109550,8.08695,95.29,0.815,10.45,91.0,33.0,0.0
1787959949.0,26.43,737.5,4,0.730,0.726,1.0055,100,False,False,D,False,78.4,13.75,109550,8.08851,95.29,1.689,10.45,91.0,35.0,0.0
1787959949.2,26.57,769.2,4,0.730,0.726,1.0055,97.35453516354978,False,False,D,False,78.4,13.75,109550,8.09007,95.29,1.269,10.45,91.0,38.0,0.0
1787959949.4,26.46,743.8,4,0.730,0.726,1.0055,100,False,False,D,False,78.4,13.75,109550,8.09163,95.29,1.027,10.45,91.0,38.0,0.0
1787959949.6,26.60,736.2,3,0.730,1.000,0.7300,100,False,False,D,True,78.4,13.75,109550,8.09279,95.29,1.358,10.45,91.0,38.0,0.0
1787959949.8,26.46,739.5,3,0.730,1.000,0.7300,100,False,False,D,True,78.4,13.75,109550,8.09435,95.29,1.121,10.46,91.0,40.0,0.0
1787959950.0,26.17,740.8,3,0.760,1.000,0.7600,100,False,False,D,True,78.4,13.75,109550,8.09591,94.12,1.269,10.46,91.0,42.0,0.0
1787959950.2,25.99,759.8,3,0.860,1.000,0.8600,100,False,False,D,True,78.4,13.34,109550,8.09747,95.29,1.104,10.46,91.0,42.0,0.0
1787959950.4,25.63,785.0,3,1.010,1.000,1.0100,100,False,False,D,True,78.4,13.34,109550,8.09863,95.29,1.121,10.46,91.0,41.0,0.0
1787959950.6,25.52,784.5,3,1.000,1.000,1.0000,100,False,False,D,True,78.4,13.34,109550,8.10019,95.29,1.104,10.46,91.0,41.0,0.0
1787959950.8,25.45,778.5,3,1.000,1.000,1.0000,100,False,False,D,True,78.4,13.34,109550,8.10175,95.29,1.104,10.46,91.0,40.0,0.0
1787959951.1,25.17,760.5,3,1.000,1.000,1.0000,100,False,False,D,True,78.4,13.34,109550,8.10292,95.29,1.104,10.47,91.0,40.0,0.0
1787959951.3,24.97,761.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.10447,94.12,1.121,10.47,91.0,41.0,0.0
1787959951.5,24.62,764.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.10564,95.29,1.121,10.47,91.0,41.0,0.0
1787959951.7,24.66,764.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.10720,95.29,1.121,10.47,91.0,41.0,0.0
1787959951.9,24.50,763.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.10837,95.29,1.104,10.47,91.0,41.0,0.0
1787959952.1,24.28,769.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.10993,95.29,1.091,10.48,91.0,41.0,0.0
1787959952.3,24.35,776.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.11109,95.29,1.065,10.48,91.0,41.0,0.0
1787959952.5,24.00,771.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.11265,95.29,1.053,10.48,91.0,40.0,0.0
1787959952.7,23.94,765.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.11382,95.29,1.078,10.48,91.0,40.0,0.0
1787959952.9,23.95,758.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.34,109550,8.11499,95.29,1.065,10.48,91.0,39.0,0.0
1787959953.1,23.76,752.8,3,1.010,1.000,1.0100,100,False,False,D,False,78.4,13.34,109550,8.11655,95.29,1.091,10.48,91.0,40.0,0.0
1787959953.3,23.01,751.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109550,8.11771,95.29,1.104,10.49,91.0,40.0,0.0
1787959953.5,23.30,743.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109550,8.11888,95.29,1.091,10.49,91.0,40.0,0.0
1787959953.7,22.75,748.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109550,8.12044,92.94,1.104,10.49,91.0,40.0,0.0
1787959953.9,22.15,750.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109550,8.12239,95.29,1.104,10.49,91.0,40.0,0.0
1787959954.1,21.31,743.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.71,109550,8.12433,95.29,1.091,10.49,91.0,41.0,0.0
1787959954.3,20.66,735.8,3,1.010,1.000,1.0100,100,False,False,D,False,78.4,13.71,109550,8.12550,95.29,1.065,10.50,91.0,41.0,0.0
1787959954.5,19.97,730.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.12628,94.90,1.065,10.50,91.0,41.0,0.0
1787959954.7,19.80,728.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.12745,95.29,1.091,10.50,91.0,41.0,0.0
1787959954.9,19.59,728.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.12862,95.29,1.091,10.50,91.0,41.0,0.0
1787959955.1,19.43,726.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.12978,95.29,1.091,10.50,91.0,42.0,0.0
1787959955.3,19.50,724.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.13095,95.29,1.091,10.50,91.0,42.0,0.0
1787959955.5,19.46,729.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.13173,95.29,1.027,10.50,91.0,42.0,0.0
1787959955.7,19.22,728.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.13290,95.29,1.027,10.50,91.0,41.0,0.0
1787959955.9,19.13,724.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.13407,95.29,1.065,10.51,91.0,41.0,0.0
1787959956.1,19.08,720.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.71,109550,8.13524,95.29,1.040,10.51,91.0,41.0,0.0
1787959956.3,18.99,721.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.13602,95.29,1.065,10.51,91.0,41.0,0.0
1787959956.6,19.18,722.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.13718,95.29,1.091,10.51,91.0,42.0,0.0
1787959956.8,18.94,722.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.13835,95.29,1.053,10.51,91.0,42.0,0.0
1787959957.0,18.92,719.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.13913,95.29,1.091,10.51,91.0,42.0,0.0
1787959957.2,18.79,717.2,3,0.990,1.000,0.9900,0,False,False,D,False,78.4,13.75,109550,8.14030,94.51,1.091,10.51,91.0,42.0,0.0
1787959957.4,18.79,721.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14147,95.29,1.078,10.52,91.0,42.0,0.0
1787959957.6,18.67,718.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14225,95.29,1.091,10.52,91.0,42.0,0.0
1787959957.8,18.58,720.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14341,95.29,1.053,10.52,91.0,42.0,0.0
1787959958.0,18.54,721.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14458,95.29,1.104,10.52,91.0,42.0,1.0
1787959958.2,18.46,722.0,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14536,95.29,1.133,10.52,91.0,42.0,1.0
1787959958.4,18.48,720.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14653,95.29,1.172,10.52,91.0,43.0,1.0
1787959958.6,18.34,724.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14770,95.29,1.201,10.52,91.0,43.0,2.0
1787959958.8,18.39,741.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.14848,95.29,1.341,10.52,91.0,44.0,3.0
1787959959.0,18.25,784.5,3,1.010,1.000,1.0100,0,False,False,D,False,78.4,13.75,109550,8.14964,95.29,1.498,10.53,91.0,46.0,3.0
1787959959.2,18.51,823.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.75,109550,8.15042,95.29,1.596,10.53,91.0,48.0,4.0
1787959959.4,18.30,848.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15159,95.29,1.817,10.53,91.0,50.0,6.0
1787959959.6,18.31,911.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15315,95.29,2.152,10.53,91.0,54.0,8.0
1787959959.8,18.54,984.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15432,95.29,2.364,10.53,91.0,58.0,9.0
1787959960.0,18.56,1079.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15510,95.29,2.585,10.53,91.0,61.0,10.0
1787959960.2,18.74,1155.8,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15626,95.29,2.887,10.53,91.0,63.0,11.0
1787959960.4,19.13,1245.5,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15743,95.29,3.205,10.53,91.0,64.0,12.0
1787959960.6,19.39,1297.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15821,95.29,3.421,10.52,91.0,66.0,14.0
1787959960.8,19.69,1347.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.15938,95.29,3.617,10.52,91.0,69.0,14.0
1787959961.0,19.86,1396.2,3,1.000,1.000,1.0000,0,False,False,D,False,78.4,13.80,109550,8.16055,95.29,3.914,10.52,91.0,71.0,15.0
1787959961.2,20.26,1436.5,3,1.000,1.000,1.0000,54.74379154176915,False,False,D,False,78.4,13.80,109550,8.16171,95.29,3.914,10.52,91.0,74.0,15.0
1787959961.4,20.55,1455.2,3,1.000,1.000,1.0000,54.81204898225558,False,False,D,False,78.4,13.80,109550,8.16288,95.29,4.067,10.52,91.0,75.0,15.0
1787959961.6,20.96,1462.2,3,1.000,1.000,1.0000,55.65140094742875,False,False,D,False,78.4,13.80,109550,8.16366,95.29,4.067,10.52,91.0,75.0,16.0
1787959961.8,21.32,1467.2,3,1.000,1.000,1.0000,56.40100068743316,False,False,D,False,78.4,13.80,109550,8.16483,95.29,4.101,10.51,91.0,76.0,16.0
1787959962.0,21.53,1467.2,3,1.000,1.000,1.0000,56.96983920732518,False,False,D,False,78.4,13.80,109550,8.16639,95.29,4.067,10.51,91.0,76.0,16.0
1787959962.2,22.16,1472.2,3,1.000,1.000,1.0000,58.42434483838933,False,False,D,False,78.4,13.80,109550,8.16756,95.29,4.101,10.51,91.0,76.0,16.0
1787959962.5,22.73,1473.8,3,1.000,1.000,1.0000,59.85972671717959,False,False,D,False,78.4,13.80,109550,8.16872,95.29,4.194,10.51,91.0,76.0,16.0
1787959962.7,23.12,1487.2,3,1.000,1.000,1.0000,60.353917727534224,False,False,D,False,78.4,13.73,109550,8.16989,95.29,4.258,10.51,91.0,76.0,16.0
1787959962.9,23.29,1501.5,3,1.000,1.000,1.0000,60.22711141592648,False,False,D,False,78.4,13.73,109550,8.17106,95.29,4.258,10.51,91.0,76.0,16.0
1787959963.1,23.70,1509.5,3,1.000,1.000,1.0000,60.94946314884525,False,False,D,False,78.4,13.73,109550,8.17262,95.29,4.385,10.51,91.0,76.0,16.0
1787959963.3,24.04,1512.8,3,1.000,1.000,1.0000,61.69102096431508,False,False,D,False,78.4,13.73,109550,8.17379,95.29,4.224,10.50,91.0,76.0,17.0
1787959963.5,24.44,1509.5,3,1.000,1.000,1.0000,62.858955823445164,False,False,D,False,78.4,13.73,109550,8.17495,95.29,4.287,10.50,91.0,76.0,17.0
1787959963.7,24.62,1514.2,3,1.000,1.000,1.0000,63.11682181087652,False,False,D,False,78.4,13.73,109550,8.17651,95.29,4.351,10.50,91.0,77.0,17.0
1787959963.9,25.04,1527.8,3,1.000,1.000,1.0000,63.61995035936213,False,False,D,False,78.4,13.73,109550,8.17768,95.29,4.415,10.50,91.0,77.0,17.0
1787959964.1,25.14,1539.5,3,1.000,1.000,1.0000,63.386540032046,False,False,D,False,78.4,13.73,109550,8.17924,95.29,4.130,10.50,91.0,77.0,10.0
1787959964.3,25.49,1440.0,3,1.000,1.000,1.0000,68.716653209825,False,False,D,False,78.4,13.73,109550,8.18041,95.29,1.431,10.50,91.0,69.0,0.0
1787959964.5,25.49,1145.8,3,1.000,1.000,1.0000,86.36437322465457,False,False,D,False,78.4,13.73,109550,8.18196,95.29,1.545,10.50,91.0,53.0,0.0
1787959964.7,25.45,999.5,3,1.000,1.000,1.0000,98.84612399701876,False,False,D,False,78.4,13.73,109550,8.18352,95.29,1.579,10.50,91.0,46.0,0.0
1787959964.9,25.44,983.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.73,109550,8.18469,95.29,1.579,10.50,91.0,44.0,0.0
1787959965.1,25.24,951.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.73,109550,8.18625,95.29,1.214,10.51,91.0,41.0,0.0
1787959965.3,25.11,900.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.73,109550,8.18741,95.29,1.371,10.51,91.0,40.0,0.0
1787959965.5,24.79,823.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.73,109550,8.18897,95.29,1.418,10.51,91.0,41.0,0.0
1787959965.7,24.58,799.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.73,109550,8.19092,95.29,1.672,10.51,91.0,45.0,4.0
1787959965.9,24.76,966.8,3,1.000,1.000,1.0000,99.41393467972212,False,False,D,False,78.4,13.73,109550,8.19248,95.29,1.800,10.51,91.0,48.0,5.0
1787959966.1,24.36,1067.0,3,1.020,1.000,1.0200,88.61820476133461,False,False,D,False,78.4,13.73,109550,8.19364,95.29,1.745,10.51,91.0,48.0,6.0
1787959966.3,24.49,1070.5,3,1.000,1.000,1.0000,88.81802281588054,False,False,D,False,78.4,13.73,109550,8.19520,95.29,1.906,10.51,91.0,48.0,6.0
1787959966.5,24.22,1067.8,3,1.000,1.000,1.0000,88.0742313432296,False,False,D,False,78.4,13.73,109550,8.19637,95.29,2.093,10.51,91.0,49.0,7.0
1787959966.7,24.34,1079.8,3,1.000,1.000,1.0000,87.50885817756485,False,False,D,False,78.4,13.73,109550,8.19793,95.29,2.275,10.51,91.0,50.0,7.0
1787959966.9,24.38,1104.0,3,1.000,1.000,1.0000,85.7449087547503,False,False,D,False,78.4,13.73,109550,8.19910,95.29,2.318,10.51,91.0,50.0,8.0
1787959967.1,24.27,1126.5,3,1.000,1.000,1.0000,83.64461175783187,False,False,D,False,78.4,13.73,109550,8.20026,95.29,2.449,10.51,91.0,56.0,8.0
1787959967.3,24.47,1147.8,3,1.000,1.000,1.0000,82.77242742830428,False,False,D,False,78.4,13.73,109550,8.20182,95.29,2.517,10.51,91.0,57.0,9.0
1787959967.5,24.50,1174.5,3,1.000,1.000,1.0000,80.97812547104009,False,False,D,False,78.4,13.73,109550,8.20299,95.29,2.564,10.51,91.0,58.0,9.0
1787959967.7,24.47,1194.5,3,1.000,1.000,1.0000,79.51665434905425,False,False,D,False,78.4,13.73,109550,8.20455,95.29,2.611,10.51,91.0,59.0,9.0
1787959967.9,24.53,1208.8,3,1.000,1.000,1.0000,78.78798189164662,False,False,D,False,78.4,13.73,109550,8.20572,95.29,2.772,10.51,91.0,60.0,10.0
1787959968.1,24.57,1220.8,3,1.000,1.000,1.0000,78.14864450469061,False,False,D,False,78.4,13.73,109550,8.20727,95.29,2.814,10.51,91.0,61.0,10.0
1787959968.3,24.61,1239.0,3,1.000,1.000,1.0000,77.09937249789536,False,False,D,False,78.4,13.73,109550,8.20844,95.29,2.840,10.51,91.0,61.0,10.0
1787959968.5,24.47,1262.0,3,1.000,1.000,1.0000,75.2789648025644,False,False,D,False,78.4,13.73,109550,8.21000,95.29,2.988,10.51,91.0,62.0,11.0
1787959968.8,24.82,1273.0,3,1.010,1.000,1.0100,75.70342169964604,False,False,D,False,78.4,13.79,109550,8.21117,95.29,1.388,10.51,91.0,63.0,0.0
1787959969.0,24.80,1126.2,3,1.000,1.000,1.0000,85.48999866782692,False,False,D,False,78.4,13.79,109550,8.21272,95.29,1.078,10.51,91.0,51.0,0.0
1787959969.2,24.69,984.8,3,1.000,1.000,1.0000,97.32082447235118,False,False,D,False,78.4,13.79,109550,8.21389,95.29,1.464,10.52,91.0,51.0,0.0
1787959969.4,24.58,943.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.21545,95.29,1.286,10.52,91.0,42.0,0.0
1787959969.6,24.33,916.0,3,0.990,1.000,0.9900,100,False,False,D,False,78.4,13.64,109550,8.21662,95.29,1.189,10.52,91.0,40.0,0.0
1787959969.8,24.49,885.0,3,1.010,1.000,1.0100,100,False,False,D,False,78.4,13.64,109550,8.21818,95.29,1.189,10.52,91.0,39.0,0.0
1787959970.0,24.28,819.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.21934,95.29,1.244,10.52,91.0,39.0,0.0
1787959970.2,23.92,748.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22168,94.90,1.214,10.53,91.0,41.0,0.0
1787959970.4,23.89,751.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22285,95.29,0.815,10.53,91.0,41.0,0.0
1787959970.6,23.70,801.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22402,95.29,0.857,10.53,91.0,40.0,0.0
1787959970.8,23.45,800.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22557,95.29,0.807,10.53,91.0,37.0,0.0
1787959971.0,23.48,779.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22674,95.29,0.828,10.53,91.0,36.0,0.0
1787959971.2,23.20,777.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22791,95.29,0.777,10.53,91.0,35.0,0.0
1787959971.4,23.12,775.0,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.22947,95.29,0.756,10.54,91.0,34.0,0.0
1787959971.6,22.76,766.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.64,109550,8.23064,95.29,0.764,10.54,91.0,33.0,0.0
1787959971.8,22.65,757.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.72,109550,8.23180,95.29,0.794,10.54,91.0,32.0,0.0
1787959972.0,22.44,752.2,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.72,109550,8.23375,95.29,0.849,10.54,91.0,32.0,1.0
1787959972.2,22.26,749.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.72,109550,8.23492,95.29,0.891,10.54,91.0,32.0,1.0
1787959972.4,21.96,767.2,3,1.010,1.000,1.0100,100,False,False,D,False,78.4,13.72,109550,8.23609,95.29,0.917,10.54,91.0,33.0,2.0
1787959972.6,21.87,773.8,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.72,109550,8.23726,95.29,0.989,10.55,91.0,34.0,2.0
1787959972.8,21.78,843.5,3,1.000,1.000,1.0000,100,False,False,D,False,78.4,13.72,109550,8.23842,95.29,1.002,10.55,91.0,34.0,2.0
1787959973.0,21.65,907.8,3,0.990,1.000,0.9900,92.58620838103617,False,False,D,False,78.4,13.72,109550,8.23998,95.29,1.002,10.55,91.0,34.0,2.0
1787959973.2,21.73,917.5,3,1.000,1.000,1.0000,91.94080657454066,False,False,D,False,78.4,13.72,109550,8.24115,95.29,1.027,10.55,91.0,33.0,2.0
1787959973.4,21.54,903.5,3,1.000,1.000,1.0000,92.5490996328548,False,False,D,False,78.4,13.72,109550,8.24232,95.29,1.065,10.55,91.0,33.0,2.0
1787959973.6,21.45,899.5,3,1.000,1.000,1.0000,92.5938212152728,False,False,D,False,78.4,13.72,109550,8.24349,95.29,1.091,10.55,91.0,33.0,2.0
1787959973.8,21.51,901.8,3,1.000,1.000,1.0000,92.61032074675244,False,False,D,False,78.4,13.72,109550,8.24465,95.29,1.159,10.55,91.0,34.0,3.0
1787959974.0,21.46,908.5,3,1.000,1.000,1.0000,91.71927584471086,False,False,D,False,78.4,13.72,109550,8.24582,95.29,1.214,10.56,91.0,34.0,3.0
1787959974.2,21.23,919.2,3,1.000,1.000,1.0000,89.64371929572901,False,False,D,False,78.4,13.72,109550,8.24699,95.29,1.201,10.56,91.0,36.0,3.0
1787959974.4,21.39,928.8,3,1.000,1.000,1.0000,89.39553993120843,False,False,D,False,78.4,13.79,109550,8.24816,95.29,1.256,10.56,91.0,36.0,3.0
1787959974.6,21.21,932.8,3,1.000,1.000,1.0000,88.27344315141305,False,False,D,False,78.4,13.79,109550,8.24933,95.29,1.299,10.56,91.0,37.0,4.0
1787959974.9,21.12,944.2,3,1.000,1.000,1.0000,86.84891158520952,False,False,D,False,78.4,13.75,109550,8.25049,95.29,1.388,10.56,91.0,37.0,4.0
1787959975.1,21.00,956.5,3,1.000,1.000,1.0000,85.23945710664444,False,False,D,False,78.4,13.75,109550,8.25166,95.29,1.545,10.56,91.0,39.0,6.0
1787959975.3,21.21,986.5,3,1.000,1.000,1.0000,83.45397781959963,False,False,D,False,78.4,13.75,109550,8.25283,95.29,2.093,10.56,91.0,42.0,9.0
1787959975.5,21.27,1052.2,3,1.000,1.000,1.0000,78.46069721998255,False,False,D,False,78.4,13.75,109550,8.25400,95.29,2.275,10.56,91.0,44.0,9.0
1787959975.7,21.27,1137.8,3,1.000,1.000,1.0000,72.57303768857139,False,False,D,False,78.4,13.75,109550,8.25517,95.29,2.475,10.56,91.0,50.0,10.0
1787959975.9,21.31,1228.8,3,1.000,1.000,1.0000,67.34051945325803,False,False,D,False,78.4,13.75,109550,8.25634,95.29,2.538,10.56,91.0,53.0,11.0
1787959976.1,21.30,1289.5,3,1.000,1.000,1.0000,64.1379165230003,False,False,D,False,78.4,13.75,109550,8.25750,95.29,2.538,10.56,91.0,56.0,12.0
1787959976.3,21.59,1335.0,3,1.000,1.000,1.0000,62.7661431957326,False,False,D,False,78.4,13.75,109550,8.25867,95.29,3.175,10.56,91.0,58.0,14.0
1787959976.5,22.10,1388.2,3,1.000,1.000,1.0000,61.79169613371302,False,False,D,False,78.4,13.75,109550,8.25984,95.29,3.506,10.56,91.0,60.0,14.0
1787959976.7,22.18,1439.8,3,1.000,1.000,1.0000,59.79036398780142,False,False,D,False,78.4,13.75,109550,8.26101,95.29,2.700,10.56,91.0,60.0,0.0
1787959976.9,22.42,1293.0,3,1.000,1.000,1.0000,67.31938872044852,False,False,D,False,78.4,13.75,109550,8.26218,95.29,0.807,10.56,91.0,53.0,0.0
1787959977.1,22.43,1067.8,3,1.000,1.000,1.0000,81.53910519918604,False,False,D,False,78.4,13.75,109550,8.26334,95.29,0.857,10.56,91.0,40.0,0.0
1787959977.3,22.39,915.2,3,1.000,1.000,1.0000,94.96618942338011,False,False,D,False,78.4,13.75,109550,8.26490,95.29,0.857,10.56,91.0,36.0,7.0
1787959977.5,22.26,953.5,3,1.000,1.000,1.0000,90.6273160845134,False,False,D,False,78.4,13.75,109550,8.26607,95.29,2.538,10.56,91.0,40.0,10.0
1787959977.7,22.25,1084.8,3,1.000,1.000,1.0000,79.61707396575811,False,False,D,False,78.4,13.75,109550,8.26724,95.29,2.679,10.56,91.0,49.0,11.0
1787959977.9,22.36,1242.5,3,1.000,1.000,1.0000,69.84461580966752,False,False,D,False,78.4,13.84,109550,8.26919,95.29,2.814,10.56,91.0,56.0,12.0
1787959978.1,22.54,1337.0,3,1.000,1.000,1.0000,65.44510373708125,False,False,D,False,78.4,13.84,109550,8.27035,95.29,3.175,10.56,91.0,58.0,14.0
1787959978.3,22.73,1397.2,3,1.000,1.000,1.0000,63.1440166254349,False,False,D,False,78.4,13.84,109550,8.27152,95.29,3.477,10.56,91.0,61.0,15.0
1787959978.5,22.90,1465.2,3,1.000,1.000,1.0000,60.663993107102385,False,False,D,False,78.4,13.84,109550,8.27269,95.29,3.617,10.56,91.0,64.0,16.0
1787959978.7,23.38,1531.2,3,1.000,1.000,1.0000,59.259798965073685,False,False,D,False,78.4,13.84,109550,8.27425,95.29,4.067,10.56,91.0,68.0,17.0
1787959978.9,23.66,1585.0,3,1.000,1.000,1.0000,57.9421009183651,False,False,D,False,78.4,13.84,109550,8.27542,95.29,4.351,10.56,91.0,69.0,18.0
1787959979.1,24.13,1624.2,3,1.000,1.000,1.0000,57.67121518227184,False,False,D,False,78.4,13.84,109550,8.27658,95.29,4.385,10.56,91.0,72.0,18.0
1787959979.3,24.45,1641.5,3,1.000,1.000,1.0000,57.82193649517327,False,False,D,False,78.4,13.84,109550,8.27814,95.29,4.614,10.55,91.0,74.0,19.0
1787959979.5,25.01,1661.8,3,1.000,1.000,1.0000,58.42552993929001,False,False,D,False,78.4,13.84,109550,8.27931,95.29,4.712,10.55,91.0,74.0,19.0
1787959979.7,25.23,1674.5,3,1.000,1.000,1.0000,58.49648709242352,False,False,D,False,78.4,13.84,109550,8.28087,95.29,4.712,10.55,91.0,75.0,19.0
1787959979.9,25.78,1678.2,3,1.000,1.000,1.0000,59.637993942660216,False,False,D,False,78.4,13.84,109550,8.28204,95.29,4.852,10.55,91.0,75.0,19.0
1787959980.1,26.16,1692.0,3,1.000,1.000,1.0000,60.01371773114185,False,False,D,False,78.4,13.84,109550,8.28359,95.29,4.886,10.55,91.0,75.0,19.0
1787959980.3,26.69,1700.5,3,1.000,1.000,1.0000,60.923649665118774,False,False,D,False,78.4,13.84,109550,8.28515,95.29,4.852,10.54,91.0,74.0,17.0
1787959980.5,27.08,1641.0,3,1.000,1.000,1.0000,64.06706469586888,False,False,D,False,78.4,13.84,109550,8.28671,95.29,3.230,10.54,91.0,68.0,6.0
1787959980.7,27.15,1449.0,3,1.000,1.000,1.0000,72.74381823215623,False,False,D,False,78.4,13.84,109550,8.28788,95.29,1.800,10.54,91.0,53.0,5.0
1787959981.0,27.39,1223.2,3,1.010,1.000,1.0100,86.90648338428312,False,False,D,False,78.4,13.72,109550,8.28943,95.29,1.651,10.54,91.0,45.0,5.0
1787959981.2,27.39,1163.0,3,1.000,1.000,1.0000,91.41707719713656,False,False,D,False,78.4,13.72,109550,8.29099,95.29,1.651,10.55,91.0,40.0,5.0
1787959981.4,27.15,1160.2,3,1.000,1.000,1.0000,90.85584796280098,False,False,D,False,78.4,13.72,109550,8.29255,95.29,1.672,10.55,91.0,40.0,5.0
1787959981.6,27.11,1157.5,3,1.000,1.000,1.0000,90.92916883910726,False,False,D,False,78.4,13.72,109550,8.29411,95.29,1.617,10.55,91.0,39.0,5.0
1787959981.8,27.17,1161.8,3,1.000,1.000,1.0000,90.7970152459292,False,False,D,False,78.4,13.72,109550,8.29566,95.29,1.617,10.55,91.0,39.0,6.0
1787959982.0,27.18,1163.0,3,1.000,1.000,1.0000,90.72446036396794,False,False,D,False,78.4,13.72,109550,8.29722,95.29,1.762,10.55,91.0,39.0,6.0
1787959982.2,26.92,1170.2,3,1.000,1.000,1.0000,89.30821142269592,False,False,D,False,78.4,13.72,109550,8.29839,95.29,1.872,10.55,91.0,40.0,6.0
1787959982.4,26.95,1178.8,3,1.000,1.000,1.0000,88.74654016701147,False,False,D,False,78.4,13.72,109550,8.29995,95.29,1.838,10.55,91.0,41.0,6.0
