t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787961302.6,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.57,91.0,31.0,0.0
1787961302.8,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.57,91.0,31.0,0.0
1787961303.0,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.743,9.57,91.0,31.0,0.0
1787961303.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.57,91.0,31.0,0.0
1787961303.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.734,9.57,91.0,31.0,0.0
1787961303.6,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.57,91.0,31.0,0.0
1787961303.8,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.756,9.57,91.0,31.0,0.0
1787961304.0,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.756,9.57,91.0,31.0,0.0
1787961304.2,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.57,91.0,31.0,0.0
1787961304.4,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.713,9.57,91.0,31.0,0.0
1787961304.6,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961304.8,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961305.0,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.734,9.56,91.0,31.0,0.0
1787961305.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961305.4,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961305.6,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.734,9.56,91.0,31.0,0.0
1787961305.8,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.705,9.56,91.0,31.0,0.0
1787961306.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.756,9.56,91.0,31.0,0.0
1787961306.2,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.743,9.56,91.0,31.0,0.0
1787961306.4,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961306.6,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961306.8,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961307.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.734,9.56,91.0,31.0,0.0
1787961307.2,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961307.4,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961307.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.705,9.56,91.0,31.0,0.0
1787961307.8,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961308.0,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961308.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.63,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961308.5,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961308.7,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961308.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,80.3,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961309.1,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.705,9.56,91.0,31.0,0.0
1787961309.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961309.5,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961309.7,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.705,9.56,91.0,31.0,0.0
1787961309.9,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961310.1,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961310.3,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.56,91.0,31.0,0.0
1787961310.5,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961310.7,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.56,91.0,31.0,0.0
1787961310.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961311.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961311.3,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.705,9.55,91.0,31.0,0.0
1787961311.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961311.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.55,91.0,31.0,0.0
1787961311.9,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.55,91.0,31.0,0.0
1787961312.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.743,9.55,91.0,31.0,0.0
1787961312.3,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.55,91.0,31.0,0.0
1787961312.5,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961312.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.55,91.0,31.0,0.0
1787961312.9,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.55,91.0,31.0,0.0
1787961313.1,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.734,9.55,91.0,31.0,0.0
1787961313.3,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.734,9.55,91.0,31.0,0.0
1787961313.5,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.55,91.0,31.0,0.0
1787961313.7,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.55,91.0,30.0,0.0
1787961313.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961314.1,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.55,91.0,31.0,0.0
1787961314.3,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.312,9.55,91.0,34.0,0.0
1787961314.6,0.00,786.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.002,9.55,91.0,37.0,0.0
1787961314.8,0.00,739.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.015,9.55,91.0,37.0,0.0
1787961315.0,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.133,9.55,91.0,40.0,0.0
1787961315.2,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.189,9.55,91.0,40.0,0.0
1787961315.4,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.053,9.55,91.0,41.0,0.0
1787961315.6,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.078,9.55,91.0,42.0,0.0
1787961315.8,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.078,9.55,91.0,42.0,0.0
1787961316.0,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.133,9.55,91.0,43.0,0.0
1787961316.2,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961316.4,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961316.6,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961316.8,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.121,9.54,91.0,44.0,0.0
1787961317.0,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.172,9.54,91.0,44.0,0.0
1787961317.2,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.159,9.54,91.0,44.0,0.0
1787961317.4,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.159,9.54,91.0,45.0,0.0
1787961317.6,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.68,109560,11.48124,95.29,1.121,9.54,91.0,45.0,0.0
1787961317.8,0.00,728.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.146,9.54,91.0,45.0,0.0
1787961318.0,0.00,738.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.133,9.54,91.0,45.0,0.0
1787961318.2,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.104,9.54,91.0,45.0,0.0
1787961318.4,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.078,9.54,91.0,44.0,0.0
1787961318.6,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.065,9.54,91.0,43.0,0.0
1787961318.8,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.053,9.54,91.0,43.0,0.0
1787961319.0,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.065,9.54,91.0,43.0,0.0
1787961319.2,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961319.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961319.6,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.104,9.54,91.0,43.0,0.0
1787961319.8,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.078,9.54,91.0,43.0,0.0
1787961320.0,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.053,9.54,91.0,43.0,0.0
1787961320.2,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.078,9.53,91.0,44.0,0.0
1787961320.4,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961320.6,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.58,109560,11.48124,95.29,1.053,9.53,91.0,43.0,0.0
1787961320.8,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961321.0,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961321.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.078,9.53,91.0,43.0,0.0
1787961321.5,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961321.7,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.091,9.53,91.0,43.0,0.0
1787961321.9,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.078,9.53,91.0,43.0,0.0
1787961322.1,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.040,9.53,91.0,43.0,0.0
1787961322.3,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961322.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.091,9.53,91.0,43.0,0.0
1787961322.7,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.040,9.53,91.0,43.0,0.0
1787961322.9,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.040,9.53,91.0,43.0,0.0
1787961323.1,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.091,9.53,91.0,43.0,0.0
1787961323.3,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.053,9.53,91.0,43.0,0.0
1787961323.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.053,9.53,91.0,43.0,0.0
1787961323.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,1.091,9.53,91.0,43.0,0.0
1787961323.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961324.1,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.040,9.53,91.0,43.0,0.0
1787961324.3,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.065,9.53,91.0,43.0,0.0
1787961324.5,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.078,9.52,91.0,43.0,0.0
1787961324.7,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.065,9.52,91.0,43.0,0.0
1787961324.9,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.60,109560,11.48124,95.29,1.053,9.52,91.0,43.0,0.0
1787961325.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.040,9.52,91.0,43.0,0.0
1787961325.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.040,9.52,91.0,43.0,0.0
1787961325.5,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.053,9.52,91.0,43.0,0.0
1787961325.7,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.078,9.52,91.0,43.0,0.0
1787961325.9,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.065,9.52,91.0,43.0,0.0
1787961326.1,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,1.078,9.52,91.0,43.0,0.0
1787961326.3,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,0.836,9.52,91.0,43.0,0.0
1787961326.5,0.00,688.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,0.777,9.52,91.0,41.0,0.0
1787961326.7,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.61,109560,11.48124,95.29,0.785,9.52,91.0,40.0,0.0
1787961326.9,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.777,9.52,91.0,37.0,0.0
1787961327.2,0.00,744.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.756,9.52,91.0,35.0,0.0
1787961327.4,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.713,9.52,91.0,34.0,0.0
1787961327.6,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.713,9.52,91.0,32.0,0.0
1787961327.8,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.705,9.52,91.0,31.0,0.0
1787961328.0,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.713,9.52,91.0,31.0,0.0
1787961328.2,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.726,9.52,91.0,31.0,0.0
1787961328.4,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.743,9.52,91.0,31.0,0.0
1787961328.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.726,9.52,91.0,31.0,0.0
1787961328.8,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.726,9.52,91.0,31.0,0.0
1787961329.0,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.734,9.52,91.0,31.0,0.0
1787961329.2,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.743,9.52,91.0,31.0,0.0
1787961329.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.726,9.52,91.0,31.0,0.0
1787961329.6,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.705,9.52,91.0,31.0,0.0
1787961329.8,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.713,9.52,91.0,31.0,0.0
1787961330.0,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.72,109560,11.48124,95.29,0.734,9.51,91.0,31.0,0.0
1787961330.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961330.4,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961330.6,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961330.8,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.734,9.51,91.0,31.0,0.0
1787961331.0,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961331.2,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961331.4,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961331.6,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.51,91.0,31.0,0.0
1787961331.8,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961332.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961332.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961332.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961332.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961332.8,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961333.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961333.3,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.734,9.51,91.0,31.0,0.0
1787961333.5,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961333.7,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961333.9,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.705,9.51,91.0,31.0,0.0
1787961334.1,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961334.3,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961334.5,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961334.7,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961334.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.696,9.51,91.0,31.0,0.0
1787961335.1,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961335.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961335.5,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.696,9.51,91.0,31.0,0.0
1787961335.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961335.9,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.51,91.0,31.0,0.0
1787961336.1,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.51,91.0,31.0,0.0
1787961336.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.705,9.50,91.0,31.0,0.0
1787961336.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.726,9.50,91.0,31.0,0.0
1787961336.7,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.50,91.0,31.0,0.0
1787961336.9,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.63,109560,11.48124,95.29,0.713,9.50,91.0,31.0,0.0
1787961337.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.713,9.50,91.0,31.0,0.0
1787961337.3,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.734,9.50,91.0,31.0,0.0
1787961337.5,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.50,91.0,31.0,0.0
1787961337.7,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,79.4,13.62,109560,11.48124,95.29,0.726,9.50,91.0,31.0,0.0
