t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787943452.3,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.764,7.33,91.0,31.0,0.0
1787943452.5,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.764,7.33,91.0,31.0,0.0
1787943452.7,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.764,7.33,91.0,31.0,0.0
1787943452.9,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943453.2,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943453.4,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943453.6,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.756,7.33,91.0,31.0,0.0
1787943453.8,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.764,7.33,91.0,31.0,0.0
1787943454.0,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943454.2,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943454.4,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.764,7.33,91.0,31.0,0.0
1787943454.6,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943454.8,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943455.0,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943455.2,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943455.4,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.743,7.33,91.0,31.0,0.0
1787943455.6,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943455.8,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943456.0,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943456.2,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943456.4,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943456.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.743,7.33,91.0,31.0,0.0
1787943456.8,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943457.0,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943457.2,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.743,7.33,91.0,31.0,0.0
1787943457.4,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943457.6,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943457.8,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943458.0,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943458.2,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943458.5,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943458.7,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943458.9,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943459.1,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943459.3,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943459.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943459.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943459.9,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943460.1,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943460.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943460.5,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943460.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943460.9,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.756,7.33,91.0,31.0,0.0
1787943461.1,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943461.3,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943461.5,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943461.7,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943461.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943462.1,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943462.3,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943462.5,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,1.418,7.33,91.0,36.0,0.0
1787943462.7,0.00,794.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,1.040,7.33,91.0,38.0,0.0
1787943462.9,0.00,746.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,1.448,7.33,91.0,39.0,0.0
1787943463.1,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.86,1.091,7.33,91.0,41.0,0.0
1787943463.3,0.00,745.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,37.65,1.214,7.33,91.0,41.0,0.0
1787943463.5,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.47,1.104,7.33,91.0,42.0,0.0
1787943463.7,0.00,738.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.47,1.159,7.33,91.0,42.0,0.0
1787943463.9,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,37.65,1.159,7.33,91.0,43.0,0.0
1787943464.1,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.47,1.159,7.33,91.0,43.0,0.0
1787943464.3,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.47,1.146,7.33,91.0,43.0,0.0
1787943464.6,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,37.65,1.146,7.33,91.0,43.0,0.0
1787943464.8,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,37.65,1.189,7.33,91.0,44.0,0.0
1787943465.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,36.47,1.146,7.33,91.0,45.0,0.0
1787943465.2,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109430,209.51924,38.04,1.189,7.33,91.0,45.0,0.0
1787943465.4,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.38,109430,209.51924,36.47,1.189,7.33,91.0,45.0,0.0
1787943465.6,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.38,109430,209.51924,36.47,1.159,7.33,91.0,45.0,0.0
1787943465.8,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.38,109430,209.51924,36.86,1.201,7.33,91.0,46.0,0.0
1787943466.0,0.00,730.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.38,109430,209.51924,38.04,1.201,7.33,91.0,46.0,0.0
1787943466.2,0.00,741.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.38,109430,209.51924,36.86,1.172,7.33,91.0,45.0,0.0
1787943466.4,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.121,7.33,91.0,45.0,0.0
1787943466.6,0.00,742.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,44.0,0.0
1787943466.8,0.00,740.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,44.0,0.0
1787943467.0,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943467.2,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943467.4,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,1.104,7.33,91.0,43.0,0.0
1787943467.6,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943467.8,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.121,7.33,91.0,43.0,0.0
1787943468.0,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943468.2,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943468.4,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.121,7.33,91.0,43.0,0.0
1787943468.6,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.078,7.33,91.0,43.0,0.0
1787943468.8,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943469.0,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943469.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943469.4,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943469.6,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.121,7.33,91.0,43.0,0.0
1787943469.8,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943470.0,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.078,7.33,91.0,43.0,0.0
1787943470.2,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.065,7.33,91.0,43.0,0.0
1787943470.4,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943470.6,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943470.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943471.1,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,1.091,7.33,91.0,43.0,0.0
1787943471.3,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943471.5,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943471.7,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.065,7.33,91.0,43.0,0.0
1787943471.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943472.1,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.065,7.33,91.0,43.0,0.0
1787943472.3,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.053,7.33,91.0,43.0,0.0
1787943472.5,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.078,7.33,91.0,43.0,0.0
1787943472.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943472.9,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943473.1,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,1.078,7.33,91.0,43.0,0.0
1787943473.3,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.053,7.33,91.0,43.0,0.0
1787943473.5,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.091,7.33,91.0,43.0,0.0
1787943473.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,1.078,7.33,91.0,43.0,0.0
1787943473.9,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.078,7.33,91.0,43.0,0.0
1787943474.1,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.065,7.33,91.0,43.0,0.0
1787943474.3,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943474.5,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,1.104,7.33,91.0,43.0,0.0
1787943474.7,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.849,7.33,91.0,43.0,0.0
1787943474.9,0.00,679.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.785,7.33,91.0,41.0,0.0
1787943475.1,0.00,744.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.777,7.33,91.0,39.0,0.0
1787943475.3,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.777,7.33,91.0,37.0,0.0
1787943475.5,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,36.0,0.0
1787943475.7,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.705,7.33,91.0,33.0,0.0
1787943475.9,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,32.0,0.0
1787943476.1,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943476.3,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943476.5,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943476.7,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943476.9,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.756,7.33,91.0,31.0,0.0
1787943477.2,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943477.4,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943477.6,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943477.8,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943478.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943478.2,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943478.4,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943478.6,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943478.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943479.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943479.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943479.4,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.33,91.0,31.0,0.0
1787943479.6,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.33,91.0,31.0,0.0
1787943479.8,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943480.0,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.33,91.0,31.0,0.0
1787943480.2,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943480.4,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943480.6,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.33,91.0,31.0,0.0
1787943480.8,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.33,91.0,31.0,0.0
1787943481.0,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,31.0,0.0
1787943481.2,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.32,91.0,31.0,0.0
1787943481.4,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.705,7.32,91.0,31.0,0.0
1787943481.6,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.32,91.0,31.0,0.0
1787943481.8,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,30.0,0.0
1787943482.0,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,30.0,0.0
1787943482.2,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,31.0,0.0
1787943482.4,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943482.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943482.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,31.0,0.0
1787943483.1,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.713,7.32,91.0,31.0,0.0
1787943483.3,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943483.5,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.32,91.0,31.0,0.0
1787943483.7,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,31.0,0.0
1787943483.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943484.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943484.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.743,7.32,91.0,31.0,0.0
1787943484.5,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943484.7,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943484.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.726,7.32,91.0,31.0,0.0
1787943485.1,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943485.3,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943485.5,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,30.0,0.0
1787943485.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.705,7.32,91.0,31.0,0.0
1787943485.9,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943486.1,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943486.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.713,7.32,91.0,30.0,0.0
1787943486.5,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.726,7.32,91.0,31.0,0.0
1787943486.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.32,91.0,31.0,0.0
1787943486.9,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,38.04,0.734,7.32,91.0,31.0,0.0
1787943487.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.713,7.32,91.0,31.0,0.0
1787943487.3,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.696,7.32,91.0,31.0,0.0
1787943487.5,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.67,109430,209.51924,36.86,0.734,7.32,91.0,31.0,0.0
