t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787969231.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.78,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969232.0,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.78,109560,11.45710,95.29,0.705,9.46,86.0,31.0,0.0
1787969232.2,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.78,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969232.4,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.78,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969232.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.78,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969232.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969233.0,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969233.2,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969233.4,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969233.6,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969233.8,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969234.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969234.2,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969234.5,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969234.7,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969234.9,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.743,9.46,86.0,31.0,0.0
1787969235.1,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969235.3,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969235.5,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969235.7,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.85,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969235.9,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969236.1,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969236.3,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969236.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969236.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969236.9,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969237.1,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969237.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.46,86.0,31.0,0.0
1787969237.5,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969237.7,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969237.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.46,86.0,31.0,0.0
1787969238.1,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.46,86.0,31.0,0.0
1787969238.3,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,2.093,9.45,86.0,39.0,0.0
1787969238.5,0.00,803.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.002,9.45,86.0,40.0,0.0
1787969238.7,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.45,86.0,40.0,0.0
1787969238.9,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.133,9.45,86.0,41.0,0.0
1787969239.1,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.065,9.45,86.0,41.0,0.0
1787969239.3,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.091,9.45,86.0,42.0,0.0
1787969239.5,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.159,9.45,86.0,42.0,0.0
1787969239.7,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.146,9.45,86.0,43.0,0.0
1787969239.9,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.104,9.45,86.0,43.0,0.0
1787969240.1,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.121,9.45,86.0,43.0,0.0
1787969240.3,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.133,9.45,86.0,43.0,0.0
1787969240.5,0.00,719.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.133,9.45,86.0,43.0,0.0
1787969240.7,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.146,9.45,86.0,44.0,0.0
1787969240.9,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.172,9.45,86.0,44.0,0.0
1787969241.2,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.121,9.45,86.0,44.0,0.0
1787969241.4,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.189,9.45,86.0,45.0,0.0
1787969241.6,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.189,9.45,86.0,45.0,0.0
1787969241.8,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.159,9.45,86.0,45.0,0.0
1787969242.0,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.68,109560,11.45710,95.29,1.091,9.45,86.0,45.0,0.0
1787969242.2,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.053,9.44,86.0,44.0,0.0
1787969242.4,0.00,738.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.078,9.44,86.0,44.0,0.0
1787969242.6,0.00,730.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.053,9.44,86.0,43.0,0.0
1787969242.8,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.078,9.44,86.0,43.0,0.0
1787969243.0,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.121,9.44,86.0,43.0,0.0
1787969243.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.091,9.44,86.0,43.0,0.0
1787969243.4,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.091,9.44,86.0,43.0,0.0
1787969243.6,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.091,9.44,86.0,43.0,0.0
1787969243.8,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.091,9.44,86.0,43.0,0.0
1787969244.0,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.104,9.44,86.0,44.0,0.0
1787969244.2,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.078,9.44,86.0,44.0,0.0
1787969244.4,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.078,9.44,86.0,44.0,0.0
1787969244.6,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.065,9.44,86.0,44.0,0.0
1787969244.8,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.065,9.44,86.0,43.0,0.0
1787969245.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.93,109560,11.45710,95.29,1.078,9.44,86.0,43.0,0.0
1787969245.2,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.44,86.0,43.0,0.0
1787969245.4,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.44,86.0,43.0,0.0
1787969245.6,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.44,86.0,43.0,0.0
1787969245.8,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.44,86.0,43.0,0.0
1787969246.0,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.44,86.0,43.0,0.0
1787969246.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.44,86.0,43.0,0.0
1787969246.4,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.43,86.0,43.0,0.0
1787969246.6,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969246.8,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.053,9.43,86.0,43.0,0.0
1787969247.0,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.43,86.0,43.0,0.0
1787969247.2,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.040,9.43,86.0,43.0,0.0
1787969247.4,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.040,9.43,86.0,43.0,0.0
1787969247.7,0.00,694.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.43,86.0,43.0,0.0
1787969247.9,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.053,9.43,86.0,43.0,0.0
1787969248.1,0.00,694.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969248.3,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.078,9.43,86.0,44.0,0.0
1787969248.5,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,44.0,0.0
1787969248.7,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.078,9.43,86.0,43.0,0.0
1787969248.9,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969249.1,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969249.3,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969249.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969249.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969249.9,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969250.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.053,9.43,86.0,43.0,0.0
1787969250.3,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.43,86.0,43.0,0.0
1787969250.5,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.104,9.43,86.0,43.0,0.0
1787969250.7,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.078,9.43,86.0,43.0,0.0
1787969250.9,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969251.1,0.00,695.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.065,9.42,86.0,44.0,0.0
1787969251.3,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,44.0,0.0
1787969251.5,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.078,9.42,86.0,43.0,0.0
1787969251.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,44.0,0.0
1787969251.9,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,44.0,0.0
1787969252.1,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,43.0,0.0
1787969252.3,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969252.5,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,43.0,0.0
1787969252.7,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969252.9,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969253.1,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969253.3,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969253.5,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.053,9.42,86.0,43.0,0.0
1787969253.7,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.091,9.42,86.0,43.0,0.0
1787969254.0,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.053,9.42,86.0,43.0,0.0
1787969254.2,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,1.065,9.42,86.0,43.0,0.0
1787969254.4,0.00,691.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,0.807,9.42,86.0,43.0,0.0
1787969254.6,0.00,674.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,0.734,9.42,86.0,39.0,0.0
1787969254.8,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.82,109560,11.45710,95.29,0.743,9.42,86.0,39.0,0.0
1787969255.0,0.00,742.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.42,86.0,37.0,0.0
1787969255.2,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.713,9.42,86.0,35.0,0.0
1787969255.4,0.00,734.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.726,9.42,86.0,34.0,0.0
1787969255.6,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.713,9.41,86.0,32.0,0.0
1787969255.8,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.705,9.41,86.0,32.0,0.0
1787969256.0,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969256.2,0.00,691.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969256.4,0.00,689.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.41,86.0,32.0,0.0
1787969256.6,0.00,693.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.726,9.41,86.0,32.0,0.0
1787969256.8,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.41,86.0,32.0,0.0
1787969257.0,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.41,86.0,32.0,0.0
1787969257.2,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.92,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969257.4,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.41,86.0,31.0,0.0
1787969257.6,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969257.8,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969258.0,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969258.2,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969258.4,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969258.6,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969258.8,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969259.0,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.41,86.0,31.0,0.0
1787969259.2,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969259.4,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969259.6,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969259.8,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969260.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969260.2,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969260.5,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.41,86.0,31.0,0.0
1787969260.7,0.00,698.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969260.9,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.41,86.0,31.0,0.0
1787969261.1,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969261.3,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.41,86.0,31.0,0.0
1787969261.5,0.00,696.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.743,9.41,86.0,31.0,0.0
1787969261.7,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.41,86.0,31.0,0.0
1787969261.9,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.713,9.40,86.0,31.0,0.0
1787969262.1,0.00,697.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969262.3,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969262.5,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969262.7,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969262.9,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969263.1,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969263.3,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.705,9.40,86.0,31.0,0.0
1787969263.5,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969263.7,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.40,86.0,31.0,0.0
1787969263.9,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.40,86.0,31.0,0.0
1787969264.1,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.734,9.40,86.0,31.0,0.0
1787969264.3,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969264.5,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.726,9.40,86.0,31.0,0.0
1787969264.7,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.800,9.40,86.0,31.0,0.0
1787969264.9,0.00,794.5,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,0.989,9.40,86.0,41.0,0.0
1787969265.1,0.00,765.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.091,9.40,86.0,40.0,0.0
1787969265.3,0.00,748.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.133,9.40,86.0,41.0,0.0
1787969265.5,0.00,742.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.133,9.40,86.0,42.0,0.0
1787969265.7,0.00,738.8,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.172,9.40,86.0,42.0,0.0
1787969265.9,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.133,9.40,86.0,42.0,0.0
1787969266.1,0.00,731.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.104,9.40,86.0,43.0,0.0
1787969266.3,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.172,9.40,86.0,43.0,0.0
1787969266.6,0.00,726.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.83,109560,11.45710,95.29,1.159,9.40,86.0,44.0,0.0
1787969266.8,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.43,109560,11.45710,95.29,1.133,9.39,86.0,44.0,0.0
1787969267.0,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,56.0,13.43,109560,11.45710,95.29,1.146,9.39,86.0,44.0,0.0
