t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787958739.9,0.00,687.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,95.29,1.545,11.53,91.0,54.0,0.0
1787958740.1,0.00,674.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,95.29,2.386,11.53,91.0,62.0,0.0
1787958740.3,0.00,715.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,94.12,1.634,11.53,91.0,64.0,0.0
1787958740.5,0.89,728.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,95.29,3.286,11.52,91.0,68.0,0.0
1787958740.7,1.19,786.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,95.29,3.286,11.52,91.0,68.0,0.0
1787958740.9,1.42,823.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,92.16,1.617,11.51,91.0,64.0,0.0
1787958741.1,1.63,810.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.11426,95.29,1.146,11.51,91.0,57.0,0.0
1787958741.3,1.89,764.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11426,95.29,1.227,11.51,91.0,53.0,0.0
1787958741.5,2.18,807.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11465,95.29,1.783,11.51,91.0,58.0,0.0
1787958741.7,2.43,787.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11465,95.29,1.481,11.51,91.0,57.0,0.0
1787958741.9,2.67,783.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11465,95.29,1.388,11.50,91.0,56.0,0.0
1787958742.1,2.95,779.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11504,95.29,1.159,11.50,91.0,51.0,0.0
1787958742.3,3.24,764.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11504,95.29,1.146,11.50,91.0,48.0,0.0
1787958742.5,3.42,752.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11543,95.29,2.016,11.50,91.0,51.0,0.0
1787958742.8,3.38,792.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11543,95.29,1.579,11.50,91.0,55.0,0.0
1787958743.0,3.20,791.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11582,95.29,1.689,11.49,91.0,55.0,0.0
1787958743.2,2.90,791.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11582,95.29,1.498,11.49,91.0,55.0,0.0
1787958743.4,2.58,792.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11621,95.29,1.545,11.49,91.0,54.0,0.0
1787958743.6,2.29,751.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11621,95.29,1.817,11.49,91.0,54.0,0.0
1787958743.8,1.90,766.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11621,95.29,1.817,11.49,91.0,56.0,0.0
1787958744.0,1.58,788.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11660,95.29,1.562,11.48,91.0,56.0,0.0
1787958744.2,1.47,809.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.87,109550,5.11660,95.29,1.562,11.48,91.0,55.0,0.0
1787958744.4,1.60,797.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11660,94.12,1.528,11.48,91.0,55.0,0.0
1787958744.6,1.78,796.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11660,93.73,1.498,11.48,91.0,54.0,0.0
1787958744.8,1.98,796.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11698,95.29,1.528,11.48,91.0,53.0,0.0
1787958745.0,2.16,794.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11698,95.29,1.528,11.47,91.0,53.0,0.0
1787958745.2,2.22,791.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11698,93.73,1.545,11.47,91.0,53.0,0.0
1787958745.4,2.20,798.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11737,95.29,1.481,11.47,91.0,53.0,0.0
1787958745.6,2.11,797.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11737,95.29,1.545,11.47,91.0,53.0,0.0
1787958745.8,2.01,796.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11737,95.29,1.528,11.47,91.0,53.0,0.0
1787958746.0,1.90,793.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11776,95.29,1.511,11.47,91.0,53.0,0.0
1787958746.2,1.77,790.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11776,95.29,1.511,11.46,91.0,53.0,0.0
1787958746.4,1.56,782.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11776,95.29,1.511,11.46,91.0,53.0,0.0
1787958746.6,1.33,796.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.528,11.46,91.0,53.0,0.0
1787958746.8,1.13,771.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.133,11.46,91.0,51.0,0.0
1787958747.0,0.68,764.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.244,11.46,91.0,49.0,0.0
1787958747.2,0.19,763.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.091,11.45,91.0,48.0,0.0
1787958747.4,0.20,756.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.121,11.45,91.0,47.0,0.0
1787958747.6,0.47,764.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.121,11.45,91.0,46.0,0.0
1787958747.8,0.42,766.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.121,11.45,91.0,46.0,0.0
1787958748.0,0.00,767.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.121,11.45,91.0,45.0,0.0
1787958748.2,0.00,766.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.078,11.45,91.0,44.0,0.0
1787958748.4,0.00,768.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.76,109550,5.11815,95.29,1.065,11.45,91.0,43.0,0.0
1787958748.6,0.00,766.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,1.078,11.44,91.0,42.0,0.0
1787958748.9,0.00,759.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,93.73,1.961,11.44,91.0,42.0,0.0
1787958749.1,0.00,827.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,1.545,11.44,91.0,46.0,0.0
1787958749.3,0.00,816.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,1.146,11.44,91.0,46.0,0.0
1787958749.5,0.00,769.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,2.173,11.43,91.0,52.0,0.0
1787958749.7,0.80,806.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,1.286,11.43,91.0,55.0,0.0
1787958749.9,1.51,787.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11815,95.29,1.341,11.43,91.0,53.0,0.0
1787958750.1,1.99,772.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11854,95.29,1.299,11.43,91.0,50.0,0.0
1787958750.3,2.34,770.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11854,94.12,2.653,11.43,91.0,50.0,0.0
1787958750.5,2.51,788.5,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11854,95.29,1.634,11.42,91.0,53.0,0.0
1787958750.7,2.52,787.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11893,95.29,1.579,11.42,91.0,53.0,0.0
1787958750.9,2.42,783.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11893,95.29,1.617,11.42,91.0,53.0,0.0
1787958751.1,2.25,781.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11893,95.29,1.562,11.42,91.0,53.0,0.0
1787958751.3,2.11,781.2,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11932,95.29,1.545,11.42,91.0,53.0,0.0
1787958751.5,1.99,762.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11932,92.16,1.528,11.41,91.0,53.0,0.0
1787958751.7,1.94,788.5,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.77,109550,5.11932,95.29,1.634,11.41,91.0,54.0,0.0
1787958751.9,2.37,802.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11971,95.29,1.528,11.41,91.0,54.0,0.0
1787958752.1,2.46,772.5,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.11971,95.29,1.159,11.41,91.0,53.0,0.0
1787958752.3,2.26,764.5,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12010,94.12,1.269,11.41,91.0,50.0,0.0
1787958752.5,1.97,765.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12010,92.94,1.146,11.41,91.0,49.0,0.0
1787958752.7,1.61,763.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12010,95.29,1.121,11.40,91.0,47.0,0.0
1787958752.9,1.18,761.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12010,95.29,1.104,11.40,92.0,46.0,0.0
1787958753.1,0.41,757.8,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12049,95.29,1.906,11.40,91.0,48.0,0.0
1787958753.3,0.00,800.0,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12049,95.29,1.448,11.40,91.0,50.0,0.0
1787958753.5,0.00,761.5,1,2.820,2.816,1.0014,0,False,False,D,False,81.2,13.76,109550,5.12049,95.29,1.299,11.40,92.0,49.0,0.0
1787958753.7,0.00,752.8,3,0.260,1.000,0.2600,0,False,False,D,False,81.2,13.66,109550,5.12049,95.29,1.596,11.40,92.0,49.0,0.0
1787958753.9,0.00,754.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.579,11.39,92.0,51.0,0.0
1787958754.1,0.00,756.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,94.12,1.672,11.39,92.0,54.0,0.0
1787958754.3,0.00,790.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.418,11.39,92.0,54.0,0.0
1787958754.5,0.00,841.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.745,11.39,92.0,56.0,0.0
1787958754.7,0.00,773.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,2.296,11.38,92.0,56.0,0.0
1787958755.0,0.42,797.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,93.33,1.906,11.38,92.0,60.0,0.0
1787958755.2,1.21,800.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.762,11.38,92.0,61.0,0.0
1787958755.4,1.58,811.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.762,11.37,92.0,59.0,0.0
1787958755.6,1.90,813.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,95.29,1.762,11.37,92.0,56.0,0.0
1787958755.8,2.20,785.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12049,92.94,1.341,11.37,92.0,53.0,0.0
1787958756.0,2.44,777.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12088,95.29,1.312,11.37,92.0,51.0,0.0
1787958756.2,2.71,775.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12088,92.94,1.927,11.37,92.0,50.0,0.0
1787958756.4,3.00,805.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12088,95.29,1.672,11.36,92.0,55.0,0.0
1787958756.6,3.22,747.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12127,94.12,1.906,11.36,92.0,56.0,0.0
1787958756.8,3.37,755.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12127,95.29,1.464,11.36,92.0,56.0,0.0
1787958757.0,3.33,758.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12166,95.29,1.464,11.36,92.0,55.0,0.0
1787958757.2,3.12,750.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12166,95.29,1.431,11.36,92.0,55.0,0.0
1787958757.4,2.87,751.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12205,95.29,1.464,11.36,92.0,54.0,0.0
1787958757.6,2.56,754.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.66,109550,5.12205,95.29,1.464,11.35,92.0,54.0,0.0
1787958757.8,2.30,760.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.77,109550,5.12205,95.29,1.464,11.35,92.0,54.0,0.0
1787958758.0,2.18,757.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.77,109550,5.12244,95.29,1.528,11.35,92.0,54.0,0.0
1787958758.2,2.17,756.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.77,109550,5.12244,95.29,1.511,11.35,92.0,54.0,0.0
1787958758.4,2.21,756.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.77,109550,5.12283,95.29,1.528,11.35,92.0,55.0,0.0
1787958758.6,2.21,751.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.77,109550,5.12283,95.29,2.386,11.34,92.0,58.0,0.0
1787958758.8,2.14,790.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.43,109550,5.12283,95.29,2.449,11.34,92.0,64.0,0.0
1787958759.0,2.04,781.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.43,109550,5.12283,95.29,1.927,11.34,92.0,64.0,0.0
1787958759.2,1.90,785.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.43,109550,5.12321,95.29,1.995,11.34,92.0,65.0,0.0
1787958759.4,1.75,782.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.43,109550,5.12321,95.29,1.944,11.33,92.0,65.0,0.0
1787958759.6,1.59,771.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.43,109550,5.12321,95.29,1.762,11.33,92.0,65.0,0.0
1787958759.8,1.45,767.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12321,95.29,1.728,11.33,92.0,64.0,0.0
1787958760.0,1.33,770.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.689,11.33,92.0,62.0,0.0
1787958760.2,1.24,774.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.672,11.32,92.0,61.0,0.0
1787958760.4,1.13,772.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.672,11.32,92.0,59.0,0.0
1787958760.6,0.99,767.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.617,11.32,92.0,58.0,0.0
1787958760.8,0.82,772.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.562,11.32,92.0,57.0,0.0
1787958761.0,0.37,773.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12360,95.29,1.528,11.32,92.0,57.0,0.0
1787958761.2,0.82,768.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,93.73,1.528,11.31,92.0,56.0,0.0
1787958761.5,0.88,763.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,95.29,1.528,11.31,92.0,56.0,0.0
1787958761.7,0.81,767.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,95.29,1.528,11.31,92.0,56.0,0.0
1787958761.9,0.00,764.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,95.29,1.545,11.31,92.0,56.0,0.0
1787958762.1,0.00,763.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,95.29,1.498,11.31,92.0,56.0,0.0
1787958762.3,0.00,766.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,92.94,1.511,11.30,92.0,56.0,0.0
1787958762.5,0.90,763.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,95.29,1.528,11.30,92.0,56.0,0.0
1787958762.7,1.15,761.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.74,109550,5.12399,92.94,1.528,11.30,92.0,55.0,0.0
1787958762.9,1.32,759.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12399,95.29,1.498,11.30,92.0,55.0,0.0
1787958763.1,1.31,764.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12399,95.29,1.511,11.29,92.0,56.0,0.0
1787958763.3,1.22,764.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.545,11.29,92.0,56.0,0.0
1787958763.5,1.06,759.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.498,11.29,92.0,55.0,0.0
1787958763.7,0.87,756.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.464,11.29,92.0,55.0,0.0
1787958763.9,0.00,752.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,94.12,1.448,11.29,92.0,55.0,0.0
1787958764.1,0.00,751.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.448,11.28,92.0,54.0,0.0
1787958764.3,0.00,746.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.448,11.28,92.0,54.0,0.0
1787958764.5,0.00,743.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.448,11.28,92.0,54.0,0.0
1787958764.7,0.00,738.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.431,11.28,92.0,53.0,0.0
1787958764.9,0.00,733.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.431,11.28,92.0,54.0,0.0
1787958765.1,0.00,731.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.431,11.28,92.0,54.0,0.0
1787958765.3,0.00,725.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.431,11.27,92.0,54.0,0.0
1787958765.5,0.00,727.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.418,11.27,92.0,54.0,0.0
1787958765.7,0.80,720.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.401,11.27,92.0,54.0,0.0
1787958765.9,0.81,719.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.431,11.27,92.0,54.0,0.0
1787958766.1,0.00,716.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.371,11.27,92.0,54.0,0.0
1787958766.3,0.00,713.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.371,11.26,92.0,53.0,0.0
1787958766.5,0.00,712.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.329,11.26,92.0,53.0,0.0
1787958766.7,0.00,705.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.329,11.26,92.0,53.0,0.0
1787958766.9,0.00,702.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.312,11.26,92.0,53.0,0.0
1787958767.2,0.00,698.0,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.312,11.26,92.0,54.0,0.0
1787958767.4,0.00,694.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.286,11.25,92.0,53.0,0.0
1787958767.6,0.00,689.5,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.312,11.25,92.0,53.0,0.0
1787958767.8,0.00,688.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.312,11.25,92.0,54.0,0.0
1787958768.0,0.00,686.8,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.286,11.25,92.0,54.0,0.0
1787958768.2,0.00,687.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.299,11.25,92.0,53.0,0.0
1787958768.4,0.00,686.2,0,2.820,0.000,0.0000,0,False,False,R,False,81.2,13.73,109550,5.12438,95.29,1.286,11.24,92.0,53.0,0.0
1787958768.6,0.00,685.8,3,0.260,1.000,0.2600,0,False,False,--,False,81.2,13.73,109550,5.12438,95.29,1.256,11.24,92.0,53.0,0.0
1787958768.8,0.00,684.5,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.73,109550,5.12438,92.94,1.286,11.24,92.0,53.0,0.0
1787958769.0,0.00,683.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.73,109550,5.12438,95.29,1.133,11.24,92.0,52.0,0.0
1787958769.2,0.00,693.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.091,11.24,92.0,51.0,0.0
1787958769.4,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.24,92.0,50.0,0.0
1787958769.6,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.24,92.0,50.0,0.0
1787958769.8,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.015,11.23,92.0,45.0,0.0
1787958770.0,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.23,92.0,45.0,0.0
1787958770.2,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.040,11.23,92.0,45.0,0.0
1787958770.4,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.040,11.23,92.0,45.0,0.0
1787958770.6,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.23,92.0,44.0,0.0
1787958770.8,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.23,92.0,44.0,0.0
1787958771.0,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.027,11.23,92.0,44.0,0.0
1787958771.2,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.015,11.22,92.0,43.0,0.0
1787958771.4,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.053,11.22,92.0,43.0,0.0
1787958771.6,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.053,11.22,92.0,42.0,0.0
1787958771.8,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.040,11.22,92.0,42.0,0.0
1787958772.0,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.76,109550,5.12438,95.29,1.040,11.22,92.0,42.0,0.0
1787958772.2,0.00,695.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.22,92.0,42.0,0.0
1787958772.4,0.00,690.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.053,11.22,92.0,42.0,0.0
1787958772.6,0.00,693.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.21,92.0,42.0,0.0
1787958772.8,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.053,11.21,92.0,42.0,0.0
1787958773.0,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.027,11.21,92.0,42.0,0.0
1787958773.2,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.053,11.21,92.0,42.0,0.0
1787958773.5,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.21,92.0,42.0,0.0
1787958773.7,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.002,11.21,92.0,42.0,0.0
1787958773.9,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.015,11.21,92.0,42.0,0.0
1787958774.1,0.00,695.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.002,11.20,92.0,42.0,0.0
1787958774.3,0.00,691.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.20,92.0,42.0,0.0
1787958774.5,0.00,687.2,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.027,11.20,92.0,42.0,0.0
1787958774.7,0.00,683.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.20,92.0,42.0,0.0
1787958774.9,0.00,681.5,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.040,11.20,92.0,42.0,0.0
1787958775.1,0.00,681.0,0,0.260,0.000,0.0000,0,False,False,P,False,81.2,13.70,109550,5.12438,95.29,1.027,11.20,92.0,42.0,0.0
