t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787955243.3,109.42,3074.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.80159,23.53,8.770,7.58,89.0,62.0,27.0
1787955243.5,109.75,3081.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.80584,23.53,8.825,7.58,89.0,62.0,27.0
1787955243.7,109.60,3082.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.80889,21.96,8.931,7.58,89.0,63.0,28.0
1787955243.9,109.85,3087.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.81188,21.96,9.097,7.58,89.0,63.0,28.0
1787955244.1,109.89,3089.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.81615,25.10,9.097,7.58,89.0,64.0,28.0
1787955244.3,110.23,3093.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.81919,21.96,9.152,7.58,89.0,64.0,28.0
1787955244.5,110.23,3095.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.82502,22.75,9.322,7.58,88.0,64.0,28.0
1787955244.7,110.38,3097.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.82804,22.75,9.152,7.58,88.0,64.0,28.0
1787955244.9,110.59,3107.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.83113,18.82,9.262,7.58,88.0,64.0,28.0
1787955245.1,110.73,3107.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.83541,24.31,9.262,7.58,88.0,64.0,28.0
1787955245.3,110.81,3115.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.83846,23.53,9.152,7.58,89.0,64.0,28.0
1787955245.5,111.05,3119.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.95,109510,269.84150,21.96,9.207,7.58,88.0,64.0,28.0
1787955245.7,111.07,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.84579,23.53,9.492,7.58,88.0,64.0,28.0
1787955245.9,111.13,3127.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.84887,22.75,9.432,7.58,88.0,64.0,29.0
1787955246.1,111.27,3128.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.85195,21.96,9.432,7.58,88.0,64.0,29.0
1787955246.3,111.40,3132.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.85504,21.96,9.377,7.58,88.0,64.0,29.0
1787955246.5,111.42,3113.0,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.95,109510,269.85809,23.53,2.237,7.58,89.0,59.0,1.0
1787955246.7,110.98,3089.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.95,109510,269.86236,21.96,1.978,7.58,89.0,33.0,1.0
1787955246.9,110.92,3115.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.86549,21.96,1.906,7.58,89.0,21.0,1.0
1787955247.1,110.40,3096.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.86854,18.82,1.906,7.58,89.0,18.0,6.0
1787955247.3,110.56,3110.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.87164,21.96,3.506,7.58,88.0,23.0,10.0
1787955247.5,110.60,3124.2,4,0.730,0.726,1.0055,99.7470727768615,True,False,D,False,96.2,12.95,109510,269.87593,21.96,3.973,7.58,88.0,27.0,12.0
1787955247.7,110.07,3147.2,4,0.730,0.726,1.0055,98.56692259867587,True,False,D,False,96.2,12.95,109510,269.87902,20.78,4.385,7.58,89.0,30.0,12.0
1787955247.9,110.16,3140.0,4,0.730,0.726,1.0055,98.89982744238479,True,False,D,False,96.2,12.95,109510,269.88205,22.75,4.449,7.58,88.0,32.0,13.0
1787955248.1,109.77,3139.5,4,0.730,0.726,1.0055,98.5879093738091,True,False,D,False,96.2,12.95,109510,269.88628,21.96,4.546,7.58,89.0,33.0,13.0
1787955248.3,109.98,3136.8,4,0.730,0.726,1.0055,98.89017627887097,True,False,D,False,96.2,12.95,109510,269.88936,21.96,4.546,7.58,89.0,34.0,13.0
1787955248.6,109.78,3139.0,4,0.730,0.726,1.0055,98.66056982051582,True,False,D,False,96.2,12.95,109510,269.89362,20.78,4.678,7.58,89.0,34.0,13.0
1787955248.8,109.69,3133.8,4,0.730,0.726,1.0055,98.76931413907322,True,False,D,False,96.2,12.95,109510,269.89661,22.75,4.614,7.58,89.0,34.0,14.0
1787955249.0,109.71,3135.0,4,0.730,0.726,1.0055,98.7794445167988,True,False,D,False,96.2,12.95,109510,269.89960,21.96,4.580,7.58,89.0,34.0,14.0
1787955249.2,109.43,3128.0,4,0.730,0.726,1.0055,98.76660166391558,True,False,D,False,96.2,12.95,109510,269.90264,22.75,4.678,7.58,89.0,34.0,14.0
1787955249.4,109.54,3125.0,4,0.730,0.726,1.0055,98.98680362512553,True,False,D,False,96.2,12.95,109510,269.90692,21.96,4.512,7.58,89.0,35.0,14.0
1787955249.6,109.43,3129.0,4,0.730,0.726,1.0055,98.78383577133049,True,False,D,False,96.2,12.95,109510,269.90999,22.75,4.512,7.58,89.0,35.0,14.0
1787955249.8,109.08,3121.2,4,0.730,0.726,1.0055,98.72898393617446,True,False,D,False,96.2,12.95,109510,269.91301,22.75,4.648,7.58,89.0,35.0,14.0
1787955250.0,109.34,3118.5,4,0.730,0.726,1.0055,99.07647495770627,True,False,D,False,96.2,12.95,109510,269.91724,22.75,4.712,7.58,89.0,35.0,14.0
1787955250.2,109.03,3112.5,4,0.730,0.726,1.0055,99.00846472806413,True,False,D,False,96.2,12.95,109510,269.92147,21.96,4.712,7.58,89.0,35.0,14.0
1787955250.4,108.95,3112.5,4,0.730,0.726,1.0055,98.95138675899312,True,False,D,False,96.2,12.95,109510,269.92452,21.96,4.780,7.58,89.0,36.0,14.0
1787955250.6,109.16,3058.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.93028,20.78,4.678,7.58,89.0,36.0,14.0
1787955250.8,108.81,3060.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,269.93327,22.75,4.746,7.58,89.0,36.0,14.0
1787955251.0,108.78,3054.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.93749,22.75,4.712,7.58,89.0,37.0,14.0
1787955251.2,108.80,3053.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.94172,21.96,4.886,7.58,89.0,37.0,14.0
1787955251.4,108.43,3053.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.94475,21.96,4.614,7.58,89.0,37.0,14.0
1787955251.6,108.61,3047.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.94896,21.96,4.814,7.58,88.0,37.0,14.0
1787955251.8,108.56,3044.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.95189,21.96,4.712,7.58,89.0,37.0,14.0
1787955252.0,108.48,3049.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.95614,20.78,4.814,7.58,89.0,37.0,14.0
1787955252.2,108.53,3046.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.95914,21.96,4.780,7.58,89.0,37.0,14.0
1787955252.4,108.30,3044.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,269.96220,24.31,4.712,7.58,88.0,37.0,14.0
1787955252.6,108.26,3045.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.96642,22.75,4.886,7.58,89.0,37.0,14.0
1787955252.8,108.32,3037.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.96940,20.78,4.886,7.58,89.0,37.0,14.0
1787955253.0,107.86,3029.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.97360,21.96,4.780,7.58,89.0,38.0,14.0
1787955253.2,108.10,3036.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.97784,20.00,4.852,7.58,89.0,38.0,14.0
1787955253.4,108.12,3035.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.98083,22.75,4.648,7.58,89.0,38.0,15.0
1787955253.6,107.59,3027.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.98505,21.96,4.852,7.58,88.0,38.0,15.0
1787955253.8,107.88,3028.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.98928,21.96,4.814,7.58,89.0,38.0,15.0
1787955254.0,108.04,3025.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.99225,20.78,4.852,7.58,89.0,38.0,15.0
1787955254.2,107.85,3024.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,269.99652,23.53,4.920,7.58,89.0,38.0,15.0
1787955254.4,107.80,3028.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.00069,21.96,4.852,7.58,88.0,38.0,15.0
1787955254.6,107.86,3024.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.00490,22.75,4.814,7.58,89.0,38.0,15.0
1787955254.9,107.78,3025.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.00785,22.75,4.780,7.58,88.0,38.0,15.0
1787955255.1,107.70,3026.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.01206,22.75,4.852,7.58,89.0,38.0,15.0
1787955255.3,107.73,3022.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.01628,21.96,4.852,7.58,89.0,38.0,15.0
1787955255.5,107.61,3022.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.02052,21.96,4.886,7.58,89.0,39.0,15.0
1787955255.7,107.39,3017.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.02346,21.96,4.886,7.58,89.0,39.0,15.0
1787955255.9,107.54,3015.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.02766,21.96,4.814,7.58,89.0,39.0,15.0
1787955256.1,107.39,3010.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.03189,23.53,4.920,7.58,89.0,39.0,6.0
1787955256.3,107.13,2986.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.97,109510,270.03611,21.96,2.538,7.58,89.0,29.0,5.0
1787955256.5,106.99,2999.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.03911,22.75,2.386,7.58,89.0,23.0,6.0
1787955256.7,106.87,2996.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.04329,21.96,2.725,7.58,88.0,22.0,6.0
1787955256.9,106.49,2993.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.04755,21.96,2.700,7.58,88.0,22.0,6.0
1787955257.1,106.65,2993.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.97,109510,270.05324,21.96,2.772,7.58,88.0,23.0,6.0
1787955257.3,106.52,2989.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.05617,21.96,2.793,7.58,88.0,23.0,7.0
1787955257.5,106.16,2979.0,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.96,109510,270.06037,22.75,2.814,7.58,88.0,23.0,7.0
1787955257.7,105.93,2978.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.96,109510,270.06458,23.53,2.814,7.58,88.0,24.0,7.0
1787955257.9,105.96,2974.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.06881,23.53,2.861,7.58,88.0,24.0,7.0
1787955258.1,105.81,2968.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.07297,21.96,3.014,7.58,89.0,24.0,8.0
1787955258.3,105.43,2963.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.07717,20.78,3.095,7.58,88.0,25.0,8.0
1787955258.5,105.53,2960.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.08002,21.96,3.205,7.58,88.0,25.0,8.0
1787955258.7,105.47,2959.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.08419,22.75,3.095,7.58,88.0,26.0,8.0
1787955258.9,105.30,2955.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.08834,20.78,3.095,7.58,88.0,26.0,8.0
1787955259.1,104.80,2952.2,4,0.730,0.726,1.0055,99.95508324988234,True,False,D,False,96.2,12.96,109510,270.09250,25.49,3.150,7.58,88.0,26.0,8.0
1787955259.3,104.94,2941.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.09538,21.96,3.260,7.58,88.0,26.0,8.0
1787955259.5,104.95,2944.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.10083,20.78,3.260,7.58,88.0,26.0,8.0
1787955259.7,104.86,2941.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.10497,20.78,3.260,7.58,88.0,27.0,8.0
1787955259.9,104.53,2934.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.10916,21.96,3.286,7.58,88.0,27.0,9.0
1787955260.1,104.38,2934.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.11328,21.96,3.286,7.58,88.0,27.0,9.0
1787955260.3,104.50,2927.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.11745,23.53,3.366,7.58,88.0,27.0,9.0
1787955260.5,104.32,2926.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.12162,22.75,3.421,7.58,88.0,27.0,9.0
1787955260.7,104.34,2937.5,4,0.730,0.726,1.0055,99.98044130091449,True,False,D,False,96.2,12.95,109510,270.12707,21.96,4.037,7.58,88.0,30.0,12.0
1787955260.9,104.17,2978.5,4,0.730,0.726,1.0055,98.46449505192734,True,False,D,False,96.2,12.95,109510,270.13124,18.82,4.546,7.58,88.0,34.0,15.0
1787955261.1,103.99,2991.0,4,0.730,0.726,1.0055,97.9238287929112,True,False,D,False,96.2,12.95,109510,270.13536,21.96,5.022,7.58,88.0,38.0,16.0
1787955261.3,103.95,3005.0,4,0.720,0.726,0.9917,97.47403607707987,True,False,D,False,96.2,12.95,109510,270.13955,21.96,5.022,7.58,88.0,42.0,18.0
1787955261.5,104.04,3017.5,4,0.720,0.726,0.9917,97.21003793444609,True,False,D,False,96.2,12.95,109510,270.14500,23.53,6.142,7.58,88.0,45.0,20.0
1787955261.8,104.08,3031.0,4,0.730,0.726,1.0055,96.87830678109844,True,False,D,False,96.2,12.95,109510,270.14916,22.75,6.758,7.58,88.0,49.0,22.0
1787955262.0,104.16,3047.2,4,0.730,0.726,1.0055,96.49995887610608,True,False,D,False,96.2,12.95,109510,270.15333,23.53,7.178,7.58,88.0,52.0,24.0
1787955262.2,103.92,3059.0,4,0.720,0.726,0.9917,95.9887422444091,True,False,D,False,96.2,12.95,109510,270.15620,23.53,7.704,7.58,88.0,55.0,25.0
1787955262.4,104.23,3064.0,4,0.730,0.726,1.0055,96.20047734725513,True,False,D,False,96.2,12.95,109510,270.16165,21.96,7.704,7.58,88.0,57.0,25.0
1787955262.6,104.45,3072.5,4,0.730,0.726,1.0055,96.21133382326713,True,False,D,False,96.2,12.95,109510,270.16581,21.96,8.099,7.58,88.0,58.0,26.0
1787955262.8,104.48,3078.0,4,0.730,0.726,1.0055,96.10469885423616,False,False,D,False,96.2,12.95,109510,270.16871,23.53,8.507,7.58,88.0,59.0,26.0
1787955263.0,104.38,3086.2,4,0.730,0.726,1.0055,95.75605673215455,False,False,D,False,96.2,12.95,109510,270.17287,22.75,8.558,7.58,88.0,60.0,27.0
1787955263.2,104.79,3094.5,4,0.730,0.726,1.0055,95.87361350728692,False,False,D,False,96.2,12.95,109510,270.17705,23.53,8.719,7.58,88.0,61.0,27.0
1787955263.4,105.02,3003.2,4,0.730,0.726,1.0055,99.02420561335971,True,False,D,False,96.2,12.95,109510,270.18123,23.53,8.825,7.58,88.0,62.0,27.0
1787955263.6,105.09,2955.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.18688,22.75,8.770,7.58,88.0,64.0,28.0
1787955263.8,105.05,2953.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.19109,18.43,8.719,7.58,88.0,65.0,28.0
1787955264.0,105.09,2959.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.19527,23.53,8.876,7.58,88.0,66.0,28.0
1787955264.2,105.64,2962.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.19947,23.53,8.931,7.58,88.0,66.0,28.0
1787955264.4,105.62,2970.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.20238,22.75,9.097,7.58,88.0,66.0,28.0
1787955264.6,105.70,2973.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.20655,24.31,9.097,7.58,88.0,67.0,29.0
1787955264.8,106.11,2981.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.21072,22.75,9.152,7.58,88.0,67.0,29.0
1787955265.0,106.38,2984.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.21494,20.78,9.152,7.58,88.0,67.0,29.0
1787955265.2,106.39,2989.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.21913,21.96,9.207,7.58,88.0,67.0,29.0
1787955265.4,106.18,2995.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.22333,21.96,9.432,7.58,88.0,68.0,29.0
1787955265.6,106.92,2999.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.22755,23.53,9.377,7.58,88.0,68.0,30.0
1787955265.8,107.03,3004.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.23174,24.31,9.432,7.58,88.0,68.0,30.0
1787955266.0,106.93,3009.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.23602,21.96,9.492,7.58,88.0,68.0,30.0
1787955266.2,107.38,3018.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.23901,21.96,9.903,7.58,88.0,68.0,30.0
1787955266.4,107.42,3021.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.24323,20.78,9.844,7.58,88.0,69.0,31.0
1787955266.6,107.63,3028.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.24745,21.96,9.903,7.58,88.0,69.0,31.0
1787955266.8,107.94,3030.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.25169,22.75,10.022,7.58,88.0,70.0,31.0
1787955267.0,108.12,3035.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.25465,23.53,9.903,7.58,88.0,70.0,31.0
1787955267.2,108.34,3045.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.25884,23.53,9.963,7.58,88.0,70.0,32.0
1787955267.4,108.60,3046.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.26310,21.96,10.145,7.58,88.0,70.0,32.0
1787955267.6,108.74,3051.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.26611,20.78,10.145,7.58,88.0,70.0,32.0
1787955267.9,108.80,3059.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.27034,21.96,10.145,7.58,88.0,71.0,32.0
1787955268.1,109.23,3060.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.27339,22.75,10.387,7.58,88.0,71.0,32.0
1787955268.3,109.32,3073.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.95,109510,270.27764,23.53,10.205,7.58,88.0,71.0,32.0
1787955268.5,109.30,3081.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.95,109510,270.28069,22.75,10.578,7.58,88.0,71.0,33.0
1787955268.7,109.78,3082.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.28503,20.78,10.578,7.58,88.0,71.0,33.0
1787955268.9,110.09,3088.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.28804,21.96,10.387,7.58,88.0,72.0,33.0
1787955269.1,110.20,3094.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.29231,20.78,10.515,7.58,88.0,72.0,33.0
1787955269.3,110.35,3100.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.29539,21.96,10.451,7.58,88.0,72.0,33.0
1787955269.5,110.44,3104.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.29966,23.53,10.769,7.58,88.0,72.0,33.0
1787955269.7,110.81,3112.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.30390,23.53,10.706,7.58,88.0,72.0,33.0
1787955269.9,110.92,3114.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.30696,21.96,10.706,7.58,88.0,72.0,33.0
1787955270.1,111.13,3115.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.31171,22.75,10.642,7.58,88.0,72.0,33.0
1787955270.3,111.36,3130.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.31474,21.96,10.769,7.58,88.0,72.0,34.0
1787955270.5,111.36,3132.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.31900,21.96,10.829,7.58,88.0,72.0,34.0
1787955270.7,111.77,3136.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.32210,22.75,10.706,7.58,88.0,72.0,34.0
1787955270.9,111.69,3145.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.32518,23.53,10.829,7.58,88.0,72.0,34.0
1787955271.1,112.22,3144.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.32834,24.31,10.960,7.58,88.0,72.0,34.0
1787955271.3,111.92,3150.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.33141,21.96,10.892,7.58,88.0,72.0,34.0
1787955271.5,112.48,3158.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.33457,21.96,10.960,7.58,88.0,72.0,34.0
1787955271.7,112.72,3166.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.33768,23.53,11.156,7.58,88.0,73.0,34.0
1787955271.9,112.81,3170.8,4,0.720,0.726,0.9917,100,True,False,D,False,96.2,12.96,109510,270.34081,22.75,10.892,7.58,88.0,73.0,35.0
1787955272.1,112.77,3171.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.34399,21.96,11.156,7.58,88.0,73.0,35.0
1787955272.3,113.20,3181.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.34713,21.96,11.088,7.58,88.0,73.0,35.0
1787955272.5,113.16,3182.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.35138,22.75,11.088,7.58,88.0,73.0,35.0
1787955272.7,113.70,3191.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.35451,21.96,11.088,7.58,88.0,73.0,35.0
1787955272.9,113.86,3195.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.35768,23.53,11.283,7.58,88.0,73.0,35.0
1787955273.1,114.15,3205.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.36081,23.53,11.219,7.58,88.0,73.0,35.0
1787955273.3,114.12,3208.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.36396,21.96,11.415,7.58,88.0,73.0,35.0
1787955273.5,114.38,3210.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.36715,21.96,11.219,7.58,88.0,73.0,35.0
1787955273.7,114.36,3216.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.37032,24.31,11.219,7.58,88.0,73.0,35.0
1787955274.0,114.75,3219.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.37366,21.96,11.482,7.58,88.0,74.0,35.0
1787955274.2,114.46,3224.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.37684,21.96,11.351,7.58,88.0,74.0,35.0
1787955274.4,115.12,3231.2,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.37994,23.53,11.351,7.58,88.0,73.0,35.0
1787955274.6,115.16,3231.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.38316,23.53,11.351,7.58,88.0,73.0,36.0
1787955274.8,115.39,3242.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.38636,21.96,11.415,7.58,88.0,73.0,35.0
1787955275.0,115.45,3245.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.38962,23.53,11.415,7.58,88.0,73.0,36.0
1787955275.2,115.64,3244.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.39284,23.53,11.415,7.58,88.0,73.0,36.0
1787955275.4,115.86,3248.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.39606,21.96,9.903,7.58,88.0,70.0,28.0
1787955275.6,115.48,3242.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.39925,23.53,8.252,7.58,88.0,61.0,15.0
1787955275.8,115.64,3236.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.40243,22.75,4.712,7.58,88.0,44.0,12.0
1787955276.0,115.09,3246.8,4,0.730,0.726,1.0055,99.81638852303051,True,False,D,False,96.2,12.96,109510,270.40569,21.96,5.387,7.58,88.0,39.0,18.0
1787955276.2,115.43,3234.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.41052,21.96,8.002,7.58,88.0,45.0,24.0
1787955276.4,115.28,3236.8,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.41366,21.96,8.931,7.58,88.0,53.0,27.0
1787955276.6,115.34,3241.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.41685,20.00,9.903,7.58,88.0,59.0,30.0
1787955276.8,115.42,3242.5,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.42008,21.96,10.328,7.58,88.0,65.0,32.0
1787955277.0,115.36,3237.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.42330,24.71,10.960,7.58,88.0,69.0,32.0
1787955277.2,115.48,3240.0,4,0.730,0.726,1.0055,100,True,False,D,False,96.2,12.96,109510,270.42649,22.35,11.024,7.58,88.0,70.0,33.0
1787955277.4,115.33,3248.8,4,0.730,0.726,1.0055,99.93507153516906,True,False,D,False,96.2,12.96,109510,270.42967,21.96,11.283,7.58,88.0,71.0,33.0
