t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788105075.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.79,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105076.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.79,110150,42.77409,82.35,0.622,11.18,89.0,32.0,0.0
1788105076.2,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.79,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105076.4,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.79,110150,42.77409,82.75,0.597,11.18,89.0,32.0,0.0
1788105076.6,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105076.8,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.622,11.18,89.0,32.0,0.0
1788105077.0,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.611,11.18,89.0,32.0,0.0
1788105077.2,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105077.4,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105077.6,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.611,11.18,89.0,32.0,0.0
1788105077.8,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.622,11.18,89.0,32.0,0.0
1788105078.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.611,11.18,89.0,32.0,0.0
1788105078.2,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.629,11.18,89.0,32.0,0.0
1788105078.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.629,11.18,89.0,32.0,0.0
1788105078.6,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.611,11.18,89.0,32.0,0.0
1788105078.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.604,11.18,89.0,32.0,0.0
1788105079.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.611,11.18,89.0,32.0,0.0
1788105079.2,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.611,11.18,89.0,32.0,0.0
1788105079.4,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.611,11.18,89.0,32.0,0.0
1788105079.6,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.597,11.18,89.0,32.0,0.0
1788105079.8,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.604,11.18,89.0,32.0,0.0
1788105080.0,0.00,734.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,1.069,11.18,89.0,39.0,0.0
1788105080.3,0.00,788.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.825,11.18,89.0,40.0,0.0
1788105080.5,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,1.080,11.18,89.0,40.0,0.0
1788105080.7,0.00,749.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.856,11.18,89.0,41.0,0.0
1788105080.9,0.00,732.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.964,11.18,89.0,41.0,0.0
1788105081.1,0.00,735.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.887,11.18,89.0,42.0,0.0
1788105081.3,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.898,11.18,89.0,42.0,0.0
1788105081.5,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.954,11.18,89.0,43.0,0.0
1788105081.7,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.933,11.18,89.0,43.0,0.0
1788105081.9,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.922,11.18,89.0,43.0,0.0
1788105082.1,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.898,11.18,89.0,43.0,0.0
1788105082.3,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.922,11.18,89.0,43.0,0.0
1788105082.5,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.943,11.18,89.0,44.0,0.0
1788105082.7,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.954,11.18,89.0,44.0,0.0
1788105082.9,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.35,0.954,11.18,89.0,44.0,0.0
1788105083.1,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.964,11.18,89.0,45.0,0.0
1788105083.3,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.35,0.887,11.18,89.0,45.0,0.0
1788105083.5,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.933,11.18,89.0,44.0,0.0
1788105083.7,0.00,743.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.933,11.18,89.0,44.0,0.0
1788105083.9,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.35,0.856,11.18,89.0,43.0,0.0
1788105084.1,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.887,11.18,89.0,43.0,0.0
1788105084.3,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.887,11.18,89.0,43.0,0.0
1788105084.5,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.35,0.887,11.18,89.0,42.0,0.0
1788105084.7,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.877,11.18,89.0,43.0,0.0
1788105084.9,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.887,11.18,89.0,43.0,0.0
1788105085.1,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.877,11.18,89.0,43.0,0.0
1788105085.3,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.887,11.18,89.0,43.0,0.0
1788105085.5,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.46,110150,42.77409,82.75,0.877,11.18,89.0,44.0,0.0
1788105085.7,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.846,11.18,89.0,44.0,0.0
1788105085.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.887,11.18,89.0,44.0,0.0
1788105086.1,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.887,11.18,89.0,43.0,0.0
1788105086.4,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.887,11.18,89.0,43.0,0.0
1788105086.6,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105086.8,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105087.0,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105087.2,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105087.4,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.887,11.17,89.0,43.0,0.0
1788105087.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105087.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105088.0,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.846,11.17,89.0,43.0,0.0
1788105088.2,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105088.4,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105088.6,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105088.8,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.866,11.17,89.0,43.0,0.0
1788105089.0,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.887,11.17,89.0,43.0,0.0
1788105089.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105089.4,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.77,110150,42.77409,82.35,0.887,11.17,89.0,43.0,0.0
1788105089.6,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105089.8,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105090.0,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105090.2,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105090.4,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105090.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105090.8,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,70.0,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105091.0,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105091.2,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105091.4,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.887,11.17,89.0,43.0,0.0
1788105091.6,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105091.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105092.0,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.866,11.17,89.0,43.0,0.0
1788105092.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105092.4,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105092.7,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105092.9,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105093.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105093.3,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105093.5,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105093.7,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105093.9,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105094.1,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105094.3,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.866,11.17,89.0,43.0,0.0
1788105094.5,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.887,11.17,89.0,43.0,0.0
1788105094.7,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.866,11.17,89.0,43.0,0.0
1788105094.9,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105095.1,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105095.3,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.35,0.877,11.17,89.0,43.0,0.0
1788105095.5,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.877,11.17,89.0,43.0,0.0
1788105095.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.856,11.17,89.0,43.0,0.0
1788105095.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.706,11.17,89.0,43.0,0.0
1788105096.1,0.00,688.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.639,11.17,89.0,40.0,0.0
1788105096.3,0.00,744.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.639,11.17,89.0,38.0,0.0
1788105096.5,0.00,746.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.75,0.646,11.17,89.0,37.0,0.0
1788105096.7,0.00,743.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.75,0.646,11.17,89.0,35.0,0.0
1788105096.9,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.75,0.639,11.17,89.0,34.0,0.0
1788105097.1,0.00,729.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.35,0.587,11.17,89.0,33.0,0.0
1788105097.3,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.75,0.597,11.17,89.0,32.0,0.0
1788105097.5,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105097.7,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105097.9,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.87,110150,42.77409,82.35,0.629,11.17,89.0,32.0,0.0
1788105098.1,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.611,11.17,89.0,32.0,0.0
1788105098.3,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.622,11.17,89.0,32.0,0.0
1788105098.6,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105098.8,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.604,11.17,89.0,32.0,0.0
1788105099.0,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.597,11.17,89.0,32.0,0.0
1788105099.2,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.611,11.17,89.0,32.0,0.0
1788105099.4,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105099.6,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.611,11.17,89.0,32.0,0.0
1788105099.8,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.622,11.17,89.0,32.0,0.0
1788105100.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.604,11.17,89.0,32.0,0.0
1788105100.2,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.604,11.17,89.0,32.0,0.0
1788105100.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.604,11.17,89.0,32.0,0.0
1788105100.6,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.597,11.17,89.0,32.0,0.0
1788105100.8,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.75,0.604,11.17,89.0,32.0,0.0
1788105101.0,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.75,110150,42.77409,82.35,0.587,11.17,89.0,32.0,0.0
1788105101.2,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105101.4,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.35,0.604,11.17,89.0,32.0,0.0
1788105101.6,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.35,0.611,11.17,89.0,32.0,0.0
1788105101.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.622,11.17,89.0,32.0,0.0
1788105102.0,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.604,11.17,89.0,32.0,0.0
1788105102.2,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.75,0.597,11.17,89.0,32.0,0.0
1788105102.4,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.77,110150,42.77409,82.35,0.622,11.17,89.0,32.0,0.0
1788105102.6,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.604,11.16,89.0,32.0,0.0
1788105102.8,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.622,11.16,89.0,32.0,0.0
1788105103.0,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.75,0.604,11.16,89.0,32.0,0.0
1788105103.2,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.604,11.16,89.0,32.0,0.0
1788105103.4,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.629,11.16,89.0,32.0,0.0
1788105103.6,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.597,11.16,89.0,32.0,0.0
1788105103.8,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.75,0.604,11.16,89.0,32.0,0.0
1788105104.0,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.78,110150,42.77409,82.35,0.597,11.16,89.0,32.0,0.0
1788105104.2,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,1.034,11.16,89.0,34.0,0.0
1788105104.4,0.00,771.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.825,11.16,89.0,37.0,0.0
1788105104.6,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,1.069,11.16,89.0,37.0,0.0
1788105104.9,0.00,729.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.922,11.16,89.0,39.0,0.0
1788105105.1,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,1.010,11.16,89.0,41.0,0.0
1788105105.3,0.00,727.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.933,11.16,89.0,42.0,0.0
1788105105.5,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.933,11.16,89.0,43.0,0.0
1788105105.7,0.00,735.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.908,11.16,89.0,43.0,0.0
1788105105.9,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.898,11.16,89.0,43.0,0.0
1788105106.1,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.887,11.16,89.0,43.0,0.0
1788105106.3,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.922,11.16,89.0,43.0,0.0
1788105106.5,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.922,11.16,89.0,43.0,0.0
1788105106.7,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.964,11.16,89.0,44.0,0.0
1788105106.9,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.964,11.16,89.0,44.0,0.0
1788105107.1,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.954,11.16,89.0,45.0,0.0
1788105107.3,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.933,11.16,89.0,45.0,0.0
1788105107.5,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.68,110150,42.77409,82.75,0.922,11.16,89.0,45.0,0.0
1788105107.7,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.68,110150,42.77409,82.35,0.922,11.16,89.0,44.0,0.0
1788105107.9,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.68,110150,42.77409,82.75,0.922,11.16,89.0,44.0,0.0
1788105108.1,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.68,110150,42.77409,82.35,0.856,11.16,89.0,43.0,0.0
1788105108.3,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.68,110150,42.77409,82.35,0.887,11.16,89.0,43.0,0.0
1788105108.5,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.866,11.16,89.0,43.0,0.0
1788105108.7,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.75,0.856,11.16,89.0,43.0,0.0
1788105108.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,81.96,0.898,11.16,89.0,43.0,0.0
1788105109.1,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.898,11.16,89.0,43.0,0.0
1788105109.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.75,0.898,11.16,89.0,43.0,0.0
1788105109.5,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.75,0.877,11.16,89.0,43.0,0.0
1788105109.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,81.96,0.887,11.16,89.0,43.0,0.0
1788105109.9,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.75,0.887,11.16,89.0,43.0,0.0
1788105110.1,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.866,11.16,89.0,43.0,0.0
1788105110.3,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.74,110150,42.77409,82.35,0.866,11.16,89.0,43.0,0.0
1788105110.5,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.877,11.16,89.0,43.0,0.0
1788105110.7,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.35,0.887,11.16,89.0,43.0,0.0
1788105110.9,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.76,110150,42.77409,82.75,0.887,11.16,89.0,43.0,0.0
