t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787963600.0,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.065,10.06,90.0,42.0,0.0
1787963600.2,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.078,10.06,90.0,42.0,0.0
1787963600.4,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.104,10.06,90.0,43.0,0.0
1787963600.6,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.121,10.06,90.0,43.0,0.0
1787963600.8,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.159,10.06,90.0,43.0,0.0
1787963601.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.121,10.06,90.0,44.0,0.0
1787963601.2,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.121,10.06,90.0,44.0,0.0
1787963601.4,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.133,10.06,90.0,44.0,0.0
1787963601.6,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.121,10.05,90.0,44.0,0.0
1787963601.8,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.078,10.05,90.0,44.0,0.0
1787963602.0,0.00,738.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.040,10.05,90.0,44.0,0.0
1787963602.2,0.00,739.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.027,10.05,90.0,43.0,0.0
1787963602.4,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.027,10.05,90.0,42.0,0.0
1787963602.6,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.027,10.05,90.0,42.0,0.0
1787963602.8,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.040,10.05,90.0,42.0,0.0
1787963603.0,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.078,10.05,90.0,42.0,0.0
1787963603.2,0.00,688.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.078,10.05,90.0,42.0,0.0
1787963603.4,0.00,678.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.053,10.05,90.0,43.0,0.0
1787963603.6,0.00,674.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.040,10.05,90.0,43.0,0.0
1787963603.8,0.00,677.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.44,109560,11.45710,95.29,1.065,10.05,90.0,44.0,0.0
1787963604.0,0.00,683.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.040,10.05,90.0,44.0,0.0
1787963604.2,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.078,10.05,90.0,44.0,0.0
1787963604.4,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.040,10.05,90.0,44.0,0.0
1787963604.6,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.053,10.05,90.0,43.0,0.0
1787963604.8,0.00,726.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.040,10.05,90.0,43.0,0.0
1787963605.0,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.027,10.05,90.0,42.0,0.0
1787963605.2,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.091,10.05,90.0,42.0,0.0
1787963605.4,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.091,10.04,90.0,42.0,0.0
1787963605.6,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.053,10.04,90.0,42.0,0.0
1787963605.8,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.065,10.04,90.0,42.0,0.0
1787963606.0,0.00,696.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.053,10.04,90.0,43.0,0.0
1787963606.2,0.00,694.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.065,10.04,90.0,43.0,0.0
1787963606.5,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.015,10.04,90.0,43.0,0.0
1787963606.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.040,10.04,90.0,43.0,0.0
1787963606.9,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.053,10.04,90.0,43.0,0.0
1787963607.1,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.065,10.04,90.0,43.0,0.0
1787963607.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.040,10.04,90.0,43.0,0.0
1787963607.5,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.053,10.04,90.0,43.0,0.0
1787963607.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.59,109560,11.45710,95.29,1.091,10.04,90.0,43.0,0.0
1787963607.9,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.04,90.0,43.0,0.0
1787963608.1,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.027,10.04,90.0,43.0,0.0
1787963608.3,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.053,10.04,90.0,43.0,0.0
1787963608.5,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.065,10.04,90.0,43.0,0.0
1787963608.7,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.065,10.04,90.0,43.0,0.0
1787963608.9,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.04,90.0,43.0,0.0
1787963609.1,0.00,696.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.04,90.0,43.0,0.0
1787963609.3,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963609.5,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.027,10.03,90.0,43.0,0.0
1787963609.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.027,10.03,90.0,43.0,0.0
1787963609.9,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963610.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963610.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963610.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.053,10.03,90.0,43.0,0.0
1787963610.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.078,10.03,90.0,43.0,0.0
1787963610.9,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.56,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963611.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.027,10.03,90.0,43.0,0.0
1787963611.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.03,90.0,43.0,0.0
1787963611.5,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963611.7,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.03,90.0,43.0,0.0
1787963611.9,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.03,90.0,43.0,0.0
1787963612.1,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.027,10.03,90.0,43.0,0.0
1787963612.3,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.027,10.03,90.0,43.0,0.0
1787963612.5,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963612.7,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.040,10.03,90.0,43.0,0.0
1787963613.0,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.065,10.03,90.0,43.0,0.0
1787963613.2,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.02,90.0,43.0,0.0
1787963613.4,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.027,10.02,90.0,43.0,0.0
1787963613.6,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.02,90.0,43.0,0.0
1787963613.8,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,1.053,10.02,90.0,43.0,0.0
1787963614.0,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.849,10.02,90.0,42.0,0.0
1787963614.2,0.00,693.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.777,10.02,90.0,40.0,0.0
1787963614.4,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.777,10.02,90.0,39.0,0.0
1787963614.6,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.743,10.02,90.0,36.0,0.0
1787963614.8,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.756,10.02,90.0,35.0,0.0
1787963615.0,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.713,10.02,90.0,33.0,0.0
1787963615.2,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.683,10.02,90.0,32.0,0.0
1787963615.4,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.734,10.02,90.0,31.0,0.0
1787963615.6,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.713,10.02,90.0,31.0,0.0
1787963615.8,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.726,10.02,90.0,31.0,0.0
1787963616.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.713,10.02,90.0,31.0,0.0
1787963616.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.734,10.02,90.0,31.0,0.0
1787963616.4,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.734,10.02,90.0,31.0,0.0
1787963616.6,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.734,10.02,90.0,31.0,0.0
1787963616.8,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.726,10.02,90.0,31.0,0.0
1787963617.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.57,109560,11.45710,95.29,0.713,10.02,90.0,31.0,0.0
1787963617.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.743,10.02,90.0,31.0,0.0
1787963617.4,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.743,10.02,90.0,31.0,0.0
1787963617.6,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.02,90.0,31.0,0.0
1787963617.8,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.02,90.0,31.0,0.0
1787963618.0,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.02,90.0,31.0,0.0
1787963618.2,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.02,90.0,31.0,0.0
1787963618.4,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,10.02,90.0,31.0,0.0
1787963618.6,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963618.8,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963619.0,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,10.01,90.0,31.0,0.0
1787963619.2,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963619.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963619.7,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.01,90.0,31.0,0.0
1787963619.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963620.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963620.3,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963620.5,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963620.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963620.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.01,90.0,31.0,0.0
1787963621.1,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963621.3,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963621.5,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,10.01,90.0,31.0,0.0
1787963621.7,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963621.9,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963622.1,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963622.3,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963622.5,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963622.7,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.01,90.0,31.0,0.0
1787963622.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,10.01,90.0,31.0,0.0
1787963623.1,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.01,90.0,31.0,0.0
1787963623.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.01,90.0,31.0,0.0
1787963623.5,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.01,90.0,31.0,0.0
1787963623.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.734,10.01,90.0,31.0,0.0
1787963623.9,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.01,90.0,31.0,0.0
1787963624.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.696,10.01,90.0,31.0,0.0
1787963624.3,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963624.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.00,90.0,31.0,0.0
1787963624.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963624.9,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963625.1,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963625.4,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963625.6,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963625.8,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963626.0,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.00,90.0,31.0,0.0
1787963626.2,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963626.4,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963626.6,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963626.8,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963627.0,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963627.2,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963627.4,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.696,10.00,90.0,31.0,0.0
1787963627.6,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963627.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963628.0,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963628.2,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.00,90.0,31.0,0.0
1787963628.4,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.705,10.00,90.0,31.0,0.0
1787963628.6,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.696,10.00,90.0,31.0,0.0
1787963628.8,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.696,10.00,90.0,31.0,0.0
1787963629.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963629.2,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.726,10.00,90.0,31.0,0.0
1787963629.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.58,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963629.6,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.705,10.00,90.0,31.0,0.0
1787963629.8,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,10.00,90.0,31.0,0.0
1787963630.0,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.713,9.99,90.0,31.0,0.0
1787963630.2,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.528,9.99,90.0,37.0,0.0
1787963630.4,0.00,785.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,0.989,9.99,90.0,38.0,0.0
1787963630.6,0.00,745.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.388,9.99,90.0,39.0,0.0
1787963630.8,0.00,746.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.040,9.99,90.0,40.0,0.0
1787963631.0,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.189,9.99,90.0,40.0,0.0
1787963631.2,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.146,9.99,90.0,42.0,0.0
1787963631.4,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.121,9.99,90.0,42.0,0.0
1787963631.6,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.133,9.99,90.0,42.0,0.0
1787963631.8,0.00,729.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.99,90.0,42.0,0.0
1787963632.0,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.078,9.99,90.0,42.0,0.0
1787963632.3,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.121,9.99,90.0,43.0,0.0
1787963632.5,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.60,109560,11.45710,95.29,1.091,9.99,90.0,43.0,0.0
1787963632.7,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.133,9.99,90.0,43.0,0.0
1787963632.9,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.133,9.99,90.0,44.0,0.0
1787963633.1,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.159,9.99,90.0,44.0,0.0
1787963633.3,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.146,9.99,90.0,45.0,0.0
1787963633.5,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.159,9.99,90.0,45.0,0.0
1787963633.7,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.091,9.98,90.0,45.0,0.0
1787963633.9,0.00,736.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.121,9.98,90.0,45.0,0.0
1787963634.1,0.00,743.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.053,9.98,90.0,44.0,0.0
1787963634.3,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.040,9.98,90.0,43.0,0.0
1787963634.5,0.00,732.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.053,9.98,90.0,43.0,0.0
1787963634.7,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.078,9.98,90.0,42.0,0.0
1787963634.9,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.040,9.98,90.0,42.0,0.0
1787963635.1,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,69.1,13.30,109560,11.45710,95.29,1.065,9.98,90.0,43.0,0.0
