t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788089153.1,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.696,8.06,91.0,30.0,1.0
1788089153.3,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,44.71,0.683,8.06,91.0,30.0,0.0
1788089153.5,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.675,8.06,91.0,30.0,0.0
1788089153.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089153.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.705,8.06,91.0,30.0,0.0
1788089154.1,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,44.71,0.675,8.06,91.0,30.0,0.0
1788089154.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.675,8.06,91.0,30.0,0.0
1788089154.5,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089154.7,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.286,8.06,91.0,34.0,0.0
1788089154.9,0.00,782.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.62,110070,211.97661,43.92,0.989,8.06,91.0,37.0,0.0
1788089155.1,0.00,735.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.62,110070,211.97661,43.92,0.989,8.06,91.0,37.0,1.0
1788089155.3,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.62,110070,211.97661,43.92,0.989,8.06,91.0,40.0,0.0
1788089155.5,0.00,723.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.62,110070,211.97661,43.92,1.189,8.06,91.0,41.0,0.0
1788089155.7,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.21,110070,211.97661,43.92,1.091,8.06,91.0,42.0,0.0
1788089155.9,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.21,110070,211.97661,43.92,1.078,8.06,91.0,42.0,0.0
1788089156.1,0.00,722.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.21,110070,211.97661,43.92,1.133,8.06,91.0,42.0,0.0
1788089156.4,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.21,110070,211.97661,43.92,1.104,8.06,91.0,43.0,0.0
1788089156.6,0.00,723.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.21,110070,211.97661,42.75,1.053,8.06,91.0,43.0,0.0
1788089156.8,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.091,8.06,91.0,43.0,0.0
1788089157.0,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.078,8.06,91.0,43.0,0.0
1788089157.2,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.104,8.06,91.0,43.0,0.0
1788089157.4,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.104,8.06,91.0,44.0,0.0
1788089157.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.146,8.06,91.0,44.0,0.0
1788089157.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.133,8.06,91.0,44.0,0.0
1788089158.0,0.00,718.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.23,110070,211.97661,43.92,1.159,8.06,91.0,45.0,0.0
1788089158.2,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.146,8.06,91.0,45.0,0.0
1788089158.4,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.146,8.06,91.0,45.0,1.0
1788089158.6,0.00,744.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.091,8.06,91.0,44.0,0.0
1788089158.8,0.00,743.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,42.75,1.078,8.06,91.0,44.0,0.0
1788089159.0,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.065,8.06,91.0,43.0,0.0
1788089159.2,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,42.75,1.053,8.06,91.0,43.0,0.0
1788089159.4,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.065,8.06,91.0,42.0,0.0
1788089159.6,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089159.8,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,42.75,1.065,8.06,91.0,42.0,0.0
1788089160.0,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.078,8.06,91.0,42.0,0.0
1788089160.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.065,8.06,91.0,43.0,0.0
1788089160.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.065,8.06,91.0,43.0,0.0
1788089160.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,43.92,1.053,8.06,91.0,43.0,0.0
1788089160.8,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,42.75,1.040,8.06,91.0,43.0,0.0
1788089161.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.48,110070,211.97661,42.75,1.053,8.06,91.0,43.0,0.0
1788089161.2,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.065,8.06,91.0,43.0,0.0
1788089161.4,0.00,719.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,1.065,8.06,91.0,43.0,0.0
1788089161.6,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.040,8.06,91.0,42.0,1.0
1788089161.8,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.065,8.06,91.0,42.0,1.0
1788089162.0,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089162.2,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.078,8.06,91.0,42.0,0.0
1788089162.4,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,1.053,8.06,91.0,42.0,1.0
1788089162.7,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,44.71,1.078,8.06,91.0,42.0,1.0
1788089162.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.091,8.06,91.0,42.0,0.0
1788089163.1,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.065,8.06,91.0,42.0,0.0
1788089163.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089163.5,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.053,8.06,91.0,42.0,1.0
1788089163.7,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.54,110070,211.97661,43.92,1.053,8.06,91.0,43.0,1.0
1788089163.9,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.54,110070,211.97661,42.75,1.040,8.06,91.0,43.0,0.0
1788089164.1,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.54,110070,211.97661,43.92,1.053,8.06,91.0,43.0,0.0
1788089164.3,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,43.0,0.0
1788089164.5,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,43.0,0.0
1788089164.7,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,1.053,8.06,91.0,42.0,0.0
1788089164.9,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,42.0,1.0
1788089165.1,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.027,8.06,91.0,42.0,0.0
1788089165.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089165.5,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.040,8.06,91.0,42.0,0.0
1788089165.7,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,1.027,8.06,91.0,42.0,0.0
1788089165.9,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,1.053,8.06,91.0,42.0,0.0
1788089166.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,44.71,1.040,8.06,91.0,42.0,0.0
1788089166.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089166.5,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089166.7,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,1.065,8.06,91.0,42.0,0.0
1788089166.9,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,1.053,8.06,91.0,42.0,0.0
1788089167.1,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,1.065,8.06,91.0,42.0,0.0
1788089167.3,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,1.053,8.06,91.0,43.0,0.0
1788089167.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.849,8.06,91.0,43.0,0.0
1788089167.7,0.00,685.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.734,8.06,91.0,41.0,0.0
1788089167.9,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.743,8.06,91.0,38.0,0.0
1788089168.1,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.743,8.06,91.0,35.0,1.0
1788089168.3,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.713,8.06,91.0,33.0,1.0
1788089168.5,0.00,743.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.654,8.06,91.0,32.0,0.0
1788089168.7,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.666,8.06,91.0,31.0,1.0
1788089169.0,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089169.2,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.696,8.06,91.0,30.0,1.0
1788089169.4,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089169.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.683,8.06,91.0,30.0,1.0
1788089169.8,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.726,8.06,91.0,30.0,1.0
1788089170.0,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.705,8.06,91.0,30.0,1.0
1788089170.2,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.696,8.06,91.0,30.0,1.0
1788089170.4,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,1.0
1788089170.6,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,1.0
1788089170.8,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,1.0
1788089171.0,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,1.0
1788089171.2,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089171.4,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.705,8.06,91.0,30.0,0.0
1788089171.6,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089171.8,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089172.0,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089172.2,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089172.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089172.6,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089172.8,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.683,8.06,91.0,30.0,0.0
1788089173.0,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089173.2,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089173.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089173.6,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089173.8,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089174.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089174.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089174.4,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,1.0
1788089174.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.696,8.06,91.0,30.0,1.0
1788089174.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089175.0,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089175.2,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089175.5,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089175.7,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089175.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089176.1,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.666,8.06,91.0,30.0,1.0
1788089176.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089176.5,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.56,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089176.7,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089176.9,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089177.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.666,8.06,91.0,30.0,0.0
1788089177.3,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089177.5,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.683,8.06,91.0,30.0,0.0
1788089177.7,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089177.9,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089178.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089178.3,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089178.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089178.7,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089178.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089179.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089179.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089179.5,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089179.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089179.9,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089180.1,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089180.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089180.5,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089180.7,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.696,8.06,91.0,30.0,0.0
1788089180.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,1.0
1788089181.1,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089181.3,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089181.6,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.675,8.06,91.0,30.0,0.0
1788089181.8,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089182.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,0.683,8.06,91.0,30.0,1.0
1788089182.2,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089182.4,0.00,697.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,0.683,8.06,91.0,30.0,0.0
1788089182.6,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.55,110070,211.97661,42.75,0.683,8.06,91.0,30.0,0.0
1788089182.8,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,0.696,8.06,91.0,30.0,0.0
1788089183.0,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,0.683,8.06,91.0,30.0,0.0
1788089183.2,0.00,741.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.269,8.06,91.0,34.0,0.0
1788089183.4,0.00,772.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.015,8.06,91.0,37.0,0.0
1788089183.6,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,42.75,1.214,8.06,91.0,38.0,0.0
1788089183.8,0.00,735.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.078,8.06,91.0,39.0,0.0
1788089184.0,0.00,728.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.104,8.06,91.0,40.0,0.0
1788089184.2,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.121,8.06,91.0,41.0,0.0
1788089184.4,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.053,8.06,91.0,42.0,0.0
1788089184.6,0.00,722.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.159,8.06,91.0,42.0,0.0
1788089184.8,0.00,724.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.065,8.06,91.0,42.0,0.0
1788089185.0,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.065,8.06,91.0,42.0,0.0
1788089185.2,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.091,8.06,91.0,42.0,0.0
1788089185.4,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.078,8.06,91.0,43.0,0.0
1788089185.6,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.57,110070,211.97661,43.92,1.146,8.06,91.0,43.0,0.0
1788089185.8,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,42.75,1.146,8.06,91.0,43.0,0.0
1788089186.0,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.104,8.06,91.0,44.0,0.0
1788089186.2,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.133,8.06,91.0,44.0,0.0
1788089186.4,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.133,8.06,91.0,44.0,0.0
1788089186.6,0.00,725.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.146,8.06,91.0,45.0,0.0
1788089186.8,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.121,8.06,91.0,44.0,0.0
1788089187.0,0.00,741.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.065,8.06,91.0,44.0,0.0
1788089187.2,0.00,743.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.065,8.06,91.0,44.0,0.0
1788089187.4,0.00,738.5,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.053,8.05,91.0,43.0,0.0
1788089187.7,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.065,8.05,91.0,42.0,0.0
1788089187.9,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.065,8.05,91.0,42.0,0.0
1788089188.1,0.00,721.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.053,8.05,91.0,42.0,0.0
1788089188.3,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,85.9,13.36,110070,211.97661,43.92,1.065,8.05,91.0,42.0,0.0
