t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787987890.8,0.00,758.0,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.61,109620,69.05729,80.78,1.511,9.62,93.0,56.0,0.0
1787987891.0,0.00,756.8,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.61,109620,69.05729,81.18,1.562,9.62,93.0,56.0,0.0
1787987891.2,0.00,754.0,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.57,109620,69.05729,81.96,1.528,9.62,93.0,56.0,0.0
1787987891.4,0.00,753.0,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.57,109620,69.05729,83.53,1.498,9.62,93.0,56.0,0.0
1787987891.6,0.00,749.8,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.57,109620,69.05729,81.96,1.528,9.62,93.0,56.0,0.0
1787987891.8,0.00,750.0,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.57,109620,69.05729,80.78,1.464,9.62,93.0,56.0,0.0
1787987892.1,0.00,749.0,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.58,109620,69.05729,82.75,1.579,9.62,93.0,57.0,0.0
1787987892.3,0.00,754.5,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.58,109620,69.05729,83.53,1.596,9.62,93.0,57.0,0.0
1787987892.5,0.00,758.8,1,2.820,2.816,1.0014,0,False,False,D,False,82.2,13.58,109620,69.05729,82.35,1.579,9.62,93.0,57.0,0.0
1787987892.7,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,80.78,1.545,9.62,93.0,57.0,0.0
1787987892.9,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,80.78,1.562,9.62,93.0,57.0,0.0
1787987893.1,0.00,774.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,84.31,1.341,9.62,93.0,56.0,0.0
1787987893.3,0.00,805.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,83.53,1.269,9.62,93.0,54.0,0.0
1787987893.5,0.00,811.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,80.39,0.964,9.62,93.0,51.0,0.0
1787987893.7,0.00,785.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,79.22,0.891,9.62,93.0,46.0,0.0
1787987893.9,0.00,818.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.58,109620,69.05729,82.75,0.904,9.62,93.0,43.0,0.0
1787987894.1,0.00,815.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.65,109620,69.05729,82.35,0.879,9.62,93.0,39.0,0.0
1787987894.3,0.00,798.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,82.35,0.879,9.62,93.0,38.0,0.0
1787987894.5,0.00,780.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,80.78,0.807,9.62,93.0,37.0,0.0
1787987894.7,0.00,786.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,81.18,0.807,9.62,93.0,37.0,0.0
1787987894.9,0.00,767.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,83.53,0.807,9.62,93.0,35.0,0.0
1787987895.1,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,83.53,0.785,9.62,93.0,34.0,0.0
1787987895.3,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,82.35,0.849,9.62,93.0,34.0,0.0
1787987895.5,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,80.78,0.836,9.62,93.0,34.0,0.0
1787987895.7,0.00,744.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,82.35,0.836,9.62,93.0,33.0,0.0
1787987895.9,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,82.35,0.828,9.62,93.0,33.0,0.0
1787987896.1,0.00,747.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,84.31,0.807,9.62,93.0,33.0,0.0
1787987896.3,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,78.82,0.828,9.62,93.0,33.0,0.0
1787987896.5,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,80.78,0.794,9.62,93.0,33.0,0.0
1787987896.7,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,84.31,0.785,9.62,93.0,33.0,0.0
1787987896.9,0.00,731.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,83.92,0.815,9.62,93.0,33.0,0.0
1787987897.1,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.68,109620,69.05729,82.35,0.794,9.62,93.0,33.0,0.0
1787987897.3,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.18,0.785,9.62,93.0,33.0,0.0
1787987897.5,0.00,720.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.764,9.62,93.0,33.0,0.0
1787987897.7,0.00,720.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.794,9.62,93.0,33.0,0.0
1787987897.9,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,84.31,0.785,9.62,93.0,33.0,0.0
1787987898.1,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,79.22,0.785,9.62,93.0,33.0,0.0
1787987898.3,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.785,9.62,93.0,33.0,0.0
1787987898.6,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,83.92,0.785,9.62,93.0,33.0,0.0
1787987898.8,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.764,9.62,93.0,33.0,0.0
1787987899.0,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,83.53,0.764,9.62,93.0,33.0,0.0
1787987899.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,79.61,0.785,9.62,93.0,33.0,0.0
1787987899.4,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.807,9.62,93.0,32.0,0.0
1787987899.6,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,83.92,0.777,9.62,93.0,33.0,0.0
1787987899.8,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.777,9.62,93.0,33.0,0.0
1787987900.0,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.794,9.62,93.0,33.0,0.0
1787987900.2,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.777,9.62,93.0,33.0,0.0
1787987900.4,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.777,9.62,93.0,33.0,0.0
1787987900.6,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.777,9.62,93.0,33.0,0.0
1787987900.8,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,83.92,0.777,9.62,93.0,33.0,0.0
1787987901.0,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,79.61,0.794,9.62,93.0,33.0,0.0
1787987901.2,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.794,9.62,93.0,33.0,0.0
1787987901.4,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,83.92,0.785,9.62,93.0,33.0,0.0
1787987901.6,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.777,9.62,93.0,33.0,0.0
1787987901.8,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.75,0.785,9.62,93.0,33.0,0.0
1787987902.0,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.785,9.61,93.0,33.0,0.0
1787987902.2,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.55,109620,69.05729,82.35,0.777,9.61,93.0,33.0,0.0
1787987902.4,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.55,109620,69.05729,82.35,0.794,9.61,93.0,33.0,0.0
1787987902.6,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.55,109620,69.05729,84.31,0.785,9.61,93.0,33.0,0.0
1787987902.8,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.55,109620,69.05729,80.78,0.756,9.61,93.0,33.0,0.0
1787987903.0,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.55,109620,69.05729,80.78,0.756,9.61,93.0,33.0,0.0
1787987903.2,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.55,109620,69.05729,82.35,0.756,9.61,93.0,33.0,0.0
1787987903.4,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.55,109620,69.05729,80.78,0.785,9.61,93.0,33.0,0.0
1787987903.6,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,83.53,0.764,9.61,93.0,32.0,0.0
1787987903.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,79.61,0.785,9.61,93.0,33.0,0.0
1787987904.0,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,82.35,0.777,9.61,93.0,33.0,0.0
1787987904.2,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,81.96,0.785,9.61,93.0,33.0,0.0
1787987904.5,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,83.53,0.785,9.61,93.0,32.0,0.0
1787987904.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,79.22,0.764,9.61,93.0,33.0,0.0
1787987904.9,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,81.18,0.764,9.61,93.0,33.0,0.0
1787987905.1,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,83.92,0.777,9.61,93.0,33.0,0.0
1787987905.3,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,80.78,0.756,9.61,93.0,32.0,0.0
1787987905.5,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,82.75,0.764,9.61,93.0,32.0,0.0
1787987905.7,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,81.18,0.764,9.61,93.0,32.0,0.0
1787987905.9,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,81.18,0.764,9.61,93.0,32.0,0.0
1787987906.1,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,81.96,0.764,9.61,93.0,32.0,0.0
1787987906.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,82.75,0.764,9.61,93.0,32.0,0.0
1787987906.5,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.60,109620,69.05729,82.35,0.785,9.61,93.0,32.0,0.0
1787987906.7,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,0.785,9.61,93.0,32.0,0.0
1787987906.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.785,9.61,93.0,32.0,0.0
1787987907.1,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.764,9.61,93.0,32.0,0.0
1787987907.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,0.777,9.61,93.0,34.0,0.0
1787987907.5,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.18,1.256,9.61,93.0,39.0,0.0
1787987907.7,0.00,777.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,1.078,9.61,93.0,39.0,0.0
1787987907.9,0.00,733.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.96,1.448,9.61,93.0,42.0,0.0
1787987908.1,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.75,1.104,9.61,93.0,43.0,0.0
1787987908.3,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.75,1.214,9.61,93.0,44.0,0.0
1787987908.5,0.00,722.8,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.75,1.371,9.61,93.0,45.0,0.0
1787987908.7,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.96,1.189,9.61,93.0,46.0,0.0
1787987908.9,0.00,731.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.75,1.159,9.61,93.0,46.0,0.0
1787987909.1,0.00,734.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,1.172,9.61,93.0,46.0,0.0
1787987909.3,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,80.78,1.189,9.61,93.0,46.0,0.0
1787987909.5,0.00,724.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.57,1.214,9.61,93.0,46.0,0.0
1787987909.7,0.00,723.5,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,82.35,1.201,9.61,93.0,47.0,0.0
1787987909.9,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,N,False,82.2,13.63,109620,69.05729,81.96,1.256,9.61,93.0,47.0,0.0
1787987910.1,0.00,725.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,1.244,9.61,93.0,47.0,0.0
1787987910.3,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,1.269,9.61,93.0,48.0,0.0
1787987910.5,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,1.299,9.61,93.0,48.0,0.0
1787987910.8,0.00,745.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.96,1.256,9.61,93.0,49.0,0.0
1787987911.0,0.00,764.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,83.92,1.256,9.61,93.0,49.0,0.0
1787987911.2,0.00,775.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,80.78,1.214,9.61,93.0,47.0,0.0
1787987911.4,0.00,779.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.57,1.227,9.61,93.0,47.0,0.0
1787987911.6,0.00,770.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.75,1.244,9.61,93.0,46.0,0.0
1787987911.8,0.00,762.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.96,1.256,9.61,93.0,46.0,0.0
1787987912.0,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,1.244,9.61,93.0,45.0,0.0
1787987912.2,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.18,1.227,9.61,93.0,46.0,0.0
1787987912.4,0.00,753.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.96,1.244,9.61,93.0,45.0,0.0
1787987912.6,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,1.227,9.61,93.0,45.0,0.0
1787987912.8,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,1.244,9.61,93.0,46.0,0.0
1787987913.0,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,80.78,1.227,9.61,93.0,46.0,0.0
1787987913.2,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,1.214,9.61,93.0,46.0,0.0
1787987913.4,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,1.214,9.61,93.0,46.0,0.0
1787987913.6,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,1.201,9.61,93.0,45.0,0.0
1787987913.8,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,1.189,9.61,93.0,45.0,0.0
1787987914.0,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,81.18,1.201,9.61,93.0,45.0,0.0
1787987914.2,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,81.57,1.189,9.61,93.0,45.0,0.0
1787987914.4,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,1.189,9.61,93.0,45.0,0.0
1787987914.6,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,1.227,9.61,93.0,45.0,0.0
1787987914.8,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,1.227,9.61,93.0,45.0,0.0
1787987915.0,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,1.214,9.61,93.0,45.0,0.0
1787987915.2,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.64,109620,69.05729,82.75,1.227,9.61,93.0,45.0,0.0
1787987915.4,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.64,109620,69.05729,82.75,1.214,9.61,93.0,45.0,0.0
1787987915.6,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.64,109620,69.05729,84.31,1.227,9.61,93.0,45.0,0.0
1787987915.8,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.61,109620,69.05729,82.75,1.214,9.61,93.0,45.0,0.0
1787987916.0,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.61,109620,69.05729,81.96,1.227,9.61,93.0,45.0,0.0
1787987916.2,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.35,1.227,9.61,93.0,45.0,0.0
1787987916.4,0.00,765.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,81.96,1.189,9.61,93.0,45.0,0.0
1787987916.7,0.00,766.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,81.18,1.146,9.61,93.0,45.0,0.0
1787987916.9,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,81.96,1.189,9.61,93.0,45.0,0.0
1787987917.1,0.00,758.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.75,1.227,9.61,93.0,45.0,0.0
1787987917.3,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.35,1.214,9.61,93.0,45.0,0.0
1787987917.5,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,83.53,1.214,9.61,93.0,45.0,0.0
1787987917.7,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,80.78,1.244,9.61,93.0,45.0,0.0
1787987917.9,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.35,1.201,9.61,93.0,45.0,0.0
1787987918.1,0.00,753.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.35,1.214,9.61,93.0,45.0,0.0
1787987918.3,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.35,1.227,9.61,93.0,45.0,0.0
1787987918.5,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,81.96,1.227,9.61,93.0,45.0,0.0
1787987918.7,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.75,1.227,9.61,93.0,45.0,0.0
1787987918.9,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.62,109620,69.05729,82.75,1.189,9.61,93.0,45.0,0.0
1787987919.1,0.00,763.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.75,1.201,9.61,93.0,45.0,0.0
1787987919.3,0.00,765.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,83.53,1.172,9.61,93.0,45.0,0.0
1787987919.5,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,80.78,1.159,9.61,93.0,45.0,0.0
1787987919.7,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.96,0.930,9.61,93.0,44.0,0.0
1787987919.9,0.00,743.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.75,0.879,9.61,93.0,41.0,0.0
1787987920.1,0.00,797.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.849,9.61,93.0,39.0,0.0
1787987920.3,0.00,794.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.857,9.61,93.0,37.0,0.0
1787987920.5,0.00,790.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.828,9.61,93.0,36.0,0.0
1787987920.7,0.00,782.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.785,9.61,93.0,34.0,0.0
1787987920.9,0.00,764.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,81.96,0.794,9.61,93.0,34.0,0.0
1787987921.1,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.75,0.807,9.61,93.0,34.0,0.0
1787987921.3,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.815,9.61,93.0,33.0,0.0
1787987921.5,0.00,743.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.828,9.61,93.0,32.0,0.0
1787987921.7,0.00,739.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.807,9.61,93.0,33.0,0.0
1787987921.9,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.63,109620,69.05729,82.35,0.807,9.61,93.0,33.0,0.0
1787987922.1,0.00,736.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.807,9.61,93.0,33.0,0.0
1787987922.3,0.00,730.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,0.815,9.61,93.0,33.0,0.0
1787987922.5,0.00,729.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,0.828,9.61,93.0,33.0,0.0
1787987922.8,0.00,730.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.807,9.61,93.0,33.0,0.0
1787987923.0,0.00,728.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.785,9.61,93.0,33.0,0.0
1787987923.2,0.00,723.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.777,9.61,93.0,33.0,0.0
1787987923.4,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.777,9.61,93.0,32.0,0.0
1787987923.6,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,0.777,9.61,93.0,32.0,0.0
1787987923.8,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.75,0.785,9.61,93.0,32.0,0.0
1787987924.0,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.777,9.61,93.0,32.0,0.0
1787987924.2,0.00,714.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,81.18,0.777,9.61,93.0,32.0,0.0
1787987924.4,0.00,714.8,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.794,9.61,93.0,32.0,0.0
1787987924.6,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.777,9.61,93.0,32.0,0.0
1787987924.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.764,9.61,93.0,32.0,0.0
1787987925.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.60,109620,69.05729,82.35,0.785,9.61,93.0,32.0,0.0
1787987925.2,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.58,109620,69.05729,82.75,0.794,9.61,93.0,32.0,0.0
1787987925.4,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.58,109620,69.05729,82.75,0.764,9.61,93.0,32.0,0.0
1787987925.6,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.58,109620,69.05729,82.35,0.764,9.61,93.0,32.0,0.0
1787987925.8,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.58,109620,69.05729,81.96,0.764,9.61,93.0,32.0,0.0
1787987926.0,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,N,False,83.1,13.58,109620,69.05729,82.35,0.764,9.61,93.0,32.0,0.0
