t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787977998.9,43.20,2653.0,2,1.500,1.498,1.0013,94.10952744903146,False,True,S,False,102.7,13.68,109600,50.04236,83.92,6.991,8.88,100.0,59.0,17.0
1787977999.1,42.90,2572.2,2,1.500,1.498,1.0013,96.40102540748885,False,True,S,False,102.7,13.68,109600,50.04470,81.18,4.224,8.88,100.0,55.0,13.0
1787977999.3,42.44,2552.2,2,1.500,1.498,1.0013,96.10907382988856,False,True,S,False,102.7,13.68,109600,50.04703,79.61,4.712,8.88,100.0,48.0,15.0
1787977999.5,42.00,2563.2,2,1.500,1.498,1.0013,94.71012369720155,False,True,S,False,102.7,13.68,109600,50.04820,78.04,6.444,8.88,100.0,51.0,23.0
1787977999.7,41.69,2585.0,2,1.500,1.498,1.0013,93.22011178530956,False,True,S,False,102.7,13.68,109600,50.05171,83.53,7.611,8.88,100.0,60.0,27.0
1787977999.9,41.55,2604.8,2,1.500,1.498,1.0013,92.19708938186442,False,True,S,False,102.7,13.68,109600,50.05404,90.59,7.611,8.88,100.0,68.0,28.0
1787978000.1,41.31,2617.8,2,1.500,1.498,1.0013,91.20932801988795,False,True,S,False,102.7,13.68,109600,50.05638,81.18,8.048,8.88,100.0,72.0,32.0
1787978000.3,41.45,2632.8,2,1.500,1.498,1.0013,90.98603755757131,False,True,S,False,102.7,13.68,109600,50.05871,83.92,9.377,8.88,100.0,76.0,37.0
1787978000.5,41.56,2648.5,2,1.500,1.498,1.0013,90.7013841686656,False,True,S,False,102.7,13.68,109600,50.06105,83.92,9.903,8.88,100.0,78.0,42.0
1787978000.7,41.33,2676.0,2,1.500,1.498,1.0013,89.25632111659979,False,True,S,False,102.7,13.68,109600,50.06339,87.45,10.268,8.88,100.0,83.0,46.0
1787978000.9,41.21,2658.2,2,1.500,1.498,1.0013,89.60227186971353,False,True,S,False,102.7,13.68,109600,50.06533,89.80,10.515,8.88,100.0,86.0,48.0
1787978001.1,41.62,2674.8,2,1.500,1.498,1.0013,89.92468644343157,False,True,S,False,102.7,13.68,109600,50.06767,83.53,10.515,8.88,100.0,86.0,49.0
1787978001.3,41.63,2694.0,2,1.500,1.498,1.0013,89.30894672155456,False,True,S,False,102.7,13.68,109600,50.07001,89.02,10.387,8.88,100.0,86.0,49.0
1787978001.5,41.90,2698.0,2,1.500,1.498,1.0013,89.7656580209252,False,True,S,False,102.7,13.68,109600,50.07234,81.18,10.578,8.88,100.0,86.0,51.0
1787978001.7,42.23,2719.5,2,1.500,1.498,1.0013,89.74139670732939,False,True,S,False,102.7,13.68,109600,50.07468,86.27,10.960,8.88,100.0,87.0,51.0
1787978001.9,42.43,2735.0,2,1.500,1.498,1.0013,89.66602770007074,False,True,S,False,102.7,13.71,109600,50.07702,91.76,10.769,8.88,100.0,87.0,53.0
1787978002.1,42.86,2735.5,2,1.500,1.498,1.0013,90.56874260446526,False,True,S,False,102.7,13.71,109600,50.07935,83.92,10.960,8.88,100.0,87.0,54.0
1787978002.3,42.86,2759.5,2,1.500,1.498,1.0013,89.78104562221951,False,True,S,False,102.7,13.71,109600,50.08169,81.18,11.219,8.88,100.0,87.0,54.0
1787978002.5,43.12,2770.2,2,1.500,1.498,1.0013,89.9751074390916,False,True,S,False,102.7,13.71,109600,50.08402,82.75,11.088,8.87,100.0,87.0,55.0
1787978002.7,43.36,2774.8,2,1.500,1.498,1.0013,90.31348520930301,False,True,S,False,102.7,13.71,109600,50.08636,92.94,11.415,8.87,100.0,87.0,55.0
1787978002.9,43.52,2799.2,2,1.500,1.498,1.0013,89.85855472980496,False,True,S,False,102.7,13.71,109600,50.08909,82.75,11.156,8.87,100.0,87.0,55.0
1787978003.1,43.87,2805.5,2,1.500,1.498,1.0013,90.38457889875292,False,True,S,False,102.7,13.71,109600,50.09142,89.02,11.546,8.87,100.0,87.0,55.0
1787978003.3,44.04,2807.2,2,1.500,1.498,1.0013,90.68339131391357,False,True,S,False,102.7,13.71,109600,50.09376,83.92,10.706,8.87,100.0,85.0,23.0
1787978003.5,44.00,2648.8,2,1.490,1.498,0.9947,96.01710584040238,False,True,S,False,102.7,13.71,109600,50.09610,89.02,10.706,8.87,100.0,59.0,9.0
1787978003.8,43.67,2583.0,2,1.500,1.498,1.0013,97.71160615034465,False,True,S,False,102.7,13.71,109600,50.09882,91.76,2.937,8.87,100.0,40.0,8.0
1787978004.0,43.16,2537.8,2,1.500,1.498,1.0013,98.29233952584856,False,True,S,False,102.7,13.71,109600,50.10116,77.65,2.793,8.87,100.0,33.0,8.0
1787978004.2,42.46,2483.2,2,1.500,1.498,1.0013,98.82030808293658,False,True,S,False,102.7,13.71,109600,50.10466,89.02,2.700,8.87,100.0,30.0,7.0
1787978004.4,41.59,2454.0,2,1.500,1.498,1.0013,97.9549960301425,False,True,S,False,102.7,13.71,109600,50.10700,95.29,2.887,8.87,100.0,30.0,7.0
1787978004.6,41.18,2420.0,2,1.500,1.498,1.0013,98.35200224369723,False,True,S,False,102.7,13.71,109600,50.11011,95.29,2.632,8.87,100.0,31.0,7.0
1787978004.8,40.57,2378.0,2,1.500,1.498,1.0013,98.60038800171306,False,True,S,False,102.7,13.71,109600,50.11245,95.29,2.679,8.87,100.0,31.0,7.0
1787978005.0,39.94,2342.2,2,1.500,1.498,1.0013,98.55690170666692,False,True,S,False,102.7,13.69,109600,50.11440,95.29,2.585,8.87,100.0,31.0,7.0
1787978005.2,39.14,2306.8,2,1.500,1.498,1.0013,98.06917490463861,False,True,S,False,102.7,13.69,109600,50.11673,95.29,2.517,8.87,100.0,32.0,7.0
1787978005.4,38.47,2271.2,2,1.500,1.498,1.0013,97.89702075703862,False,True,S,False,102.7,13.69,109600,50.11868,95.29,2.585,8.87,100.0,32.0,7.0
1787978005.6,37.94,2273.5,2,1.500,1.498,1.0013,96.45274620388244,False,True,S,False,102.7,13.69,109600,50.12102,95.29,4.954,8.87,100.0,34.0,20.0
1787978005.8,37.31,2359.2,2,1.500,1.498,1.0013,91.40976956613066,False,True,S,False,102.7,13.69,109600,50.12296,95.29,7.178,8.87,100.0,51.0,27.0
1787978006.0,37.25,2409.0,2,1.500,1.498,1.0013,89.37204725296655,False,True,S,False,102.7,13.69,109600,50.12491,95.29,8.405,8.87,100.0,68.0,34.0
1787978006.2,37.42,2445.0,2,1.500,1.498,1.0013,88.45209694748847,False,True,S,False,102.7,13.69,109600,50.12725,95.29,8.558,8.87,100.0,78.0,37.0
1787978006.4,37.67,2455.2,2,1.500,1.498,1.0013,88.671347155116,False,True,S,False,102.7,13.69,109600,50.12919,95.29,8.770,8.87,100.0,82.0,40.0
1787978006.6,37.78,2476.0,2,1.500,1.498,1.0013,88.19085288057094,False,True,S,False,102.7,13.69,109600,50.13114,95.29,9.037,8.87,100.0,83.0,42.0
1787978006.8,37.95,2483.2,2,1.500,1.498,1.0013,88.32905120997336,False,True,S,False,102.7,13.69,109600,50.13348,95.29,8.982,8.87,100.0,85.0,45.0
1787978007.0,38.11,2486.5,2,1.500,1.498,1.0013,88.59713739823816,False,True,S,False,102.7,13.69,109600,50.13542,95.29,9.551,8.87,100.0,86.0,47.0
1787978007.2,38.24,2509.8,2,1.500,1.498,1.0013,88.07000922576898,False,True,S,False,102.7,13.69,109600,50.13776,95.29,9.377,8.87,100.0,87.0,48.0
1787978007.4,38.52,2521.0,2,1.500,1.498,1.0013,88.3189399001514,False,True,S,False,102.7,13.69,109600,50.13971,95.29,9.784,8.87,100.0,87.0,49.0
1787978007.6,38.69,2535.8,2,1.500,1.498,1.0013,88.18129279772633,False,True,S,False,102.7,13.69,109600,50.14204,95.29,9.610,8.87,100.0,87.0,49.0
1787978007.8,39.27,2554.2,2,1.500,1.498,1.0013,88.86069969877244,False,True,S,False,102.7,13.69,109600,50.14399,95.29,9.903,8.87,100.0,87.0,50.0
1787978008.0,39.29,2565.8,2,1.500,1.498,1.0013,88.50183711203694,False,True,S,False,102.7,13.70,109600,50.14633,95.29,10.205,8.87,100.0,87.0,51.0
1787978008.2,39.65,2571.8,2,1.500,1.498,1.0013,89.11566549880553,False,True,S,False,102.7,13.70,109600,50.14827,92.94,9.963,8.87,100.0,87.0,51.0
1787978008.4,39.98,2601.5,2,1.500,1.498,1.0013,88.8186220381853,False,True,S,False,102.7,13.70,109600,50.15061,89.02,9.844,8.87,100.0,87.0,52.0
1787978008.6,40.22,2615.2,2,1.500,1.498,1.0013,88.87653031068879,False,True,S,False,102.7,13.70,109600,50.15295,90.59,10.387,8.87,100.0,88.0,52.0
1787978008.8,40.53,2627.0,2,1.500,1.498,1.0013,89.17205194449001,False,True,S,False,102.7,13.70,109600,50.15489,88.24,10.451,8.87,100.0,88.0,53.0
1787978009.0,40.99,2655.5,2,1.500,1.498,1.0013,89.22166611947104,False,True,S,False,102.7,13.70,109600,50.15723,92.94,10.578,8.87,100.0,88.0,53.0
1787978009.2,41.12,2663.0,2,1.500,1.498,1.0013,89.25796352055187,False,True,S,False,102.7,13.70,109600,50.15957,95.29,10.387,8.87,100.0,87.0,53.0
1787978009.4,41.31,2672.0,2,1.500,1.498,1.0013,89.35208418540486,False,True,S,False,102.7,13.70,109600,50.16190,90.59,10.960,8.87,100.0,87.0,54.0
1787978009.6,41.56,2698.5,2,1.500,1.498,1.0013,89.01008597716915,False,True,S,False,102.7,13.70,109600,50.16424,86.27,11.024,8.86,100.0,87.0,54.0
1787978009.8,42.16,2715.0,2,1.500,1.498,1.0013,89.75708704570349,False,True,S,False,102.7,13.70,109600,50.16657,81.96,11.088,8.86,100.0,87.0,54.0
1787978010.1,42.47,2712.2,2,1.500,1.498,1.0013,90.4980469977295,False,True,S,False,102.7,13.70,109600,50.16891,86.27,11.156,8.86,100.0,85.0,32.0
1787978010.3,42.29,2586.2,2,1.500,1.498,1.0013,94.51594560595433,False,True,S,False,102.7,13.70,109600,50.17125,90.59,4.988,8.86,100.0,65.0,9.0
1787978010.5,42.05,2485.8,2,1.490,1.498,0.9947,97.7792272674443,False,True,S,False,102.7,13.70,109600,50.17358,87.06,2.679,8.86,100.0,53.0,6.0
1787978010.7,41.44,2421.2,2,1.500,1.498,1.0013,98.91590787308877,False,True,S,False,102.7,13.70,109600,50.17670,74.51,2.173,8.86,100.0,32.0,5.0
1787978010.9,40.88,2368.5,2,1.500,1.498,1.0013,99.76455867900363,False,True,S,False,102.7,13.70,109600,50.17903,78.04,2.076,8.86,100.0,28.0,5.0
1787978011.1,40.42,2328.5,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.71,109600,50.18137,74.51,2.033,8.86,100.0,26.0,5.0
1787978011.3,39.60,2293.8,2,1.490,1.498,0.9947,99.77779800415712,False,True,S,False,102.7,13.71,109600,50.18371,83.92,2.033,8.86,100.0,26.0,5.0
1787978011.5,39.18,2271.8,2,1.500,1.498,1.0013,99.68821850225302,False,True,S,False,102.7,13.71,109600,50.18565,83.92,2.517,8.87,100.0,26.0,5.0
1787978011.7,38.45,2273.2,2,1.500,1.498,1.0013,97.77275333133822,False,True,S,False,102.7,13.71,109600,50.18799,76.47,2.152,8.87,100.0,28.0,5.0
1787978011.9,38.03,2229.0,2,1.500,1.498,1.0013,98.62467418555526,False,True,S,False,102.7,13.71,109600,50.18994,76.47,2.793,8.87,100.0,28.0,7.0
1787978012.1,37.55,2227.2,2,1.500,1.498,1.0013,97.43708610659945,False,True,S,False,102.7,13.71,109600,50.19227,77.65,3.506,8.87,100.0,33.0,13.0
1787978012.3,37.14,2268.0,2,1.500,1.498,1.0013,94.64154991300765,False,True,S,False,102.7,13.71,109600,50.19422,80.78,5.463,8.87,100.0,41.0,21.0
1787978012.5,36.88,2324.8,2,1.500,1.498,1.0013,91.6910371845284,False,True,S,False,102.7,13.71,109600,50.19617,74.90,5.463,8.87,100.0,56.0,25.0
1787978012.7,36.84,2351.2,2,1.500,1.498,1.0013,90.55929697147224,False,True,S,False,102.7,13.71,109600,50.19811,82.75,6.851,8.87,100.0,67.0,26.0
1787978012.9,36.81,2364.2,2,1.500,1.498,1.0013,90.0002335614149,False,True,S,False,102.7,13.71,109600,50.20045,82.35,6.898,8.87,100.0,71.0,27.0
1787978013.1,36.95,2368.2,2,1.500,1.498,1.0013,90.18989680757065,False,True,S,False,102.7,13.71,109600,50.20240,86.27,7.038,8.87,100.0,71.0,27.0
1787978013.3,37.01,2382.5,2,1.500,1.498,1.0013,89.78388738260097,False,True,S,False,102.7,13.71,109600,50.20435,82.35,7.658,8.86,100.0,75.0,28.0
1787978013.5,37.01,2382.0,2,1.500,1.498,1.0013,89.79666759378125,False,True,S,False,102.7,13.71,109600,50.20629,80.00,7.178,8.86,100.0,76.0,28.0
1787978013.7,37.01,2383.2,2,1.500,1.498,1.0013,89.76169565496977,False,True,S,False,102.7,13.71,109600,50.20824,85.49,7.178,8.86,100.0,76.0,29.0
1787978013.9,37.05,2394.5,2,1.500,1.498,1.0013,89.41841905127806,False,True,S,False,102.7,13.71,109600,50.21135,84.31,7.611,8.86,100.0,77.0,31.0
1787978014.1,37.02,2392.2,2,1.500,1.498,1.0013,89.4300389383913,False,True,S,False,102.7,13.71,109600,50.21330,90.59,7.802,8.86,100.0,78.0,31.0
1787978014.3,36.93,2407.0,2,1.500,1.498,1.0013,88.6839126666349,False,True,S,False,102.7,13.69,109600,50.21525,83.92,7.802,8.86,100.0,79.0,32.0
1787978014.5,37.03,2412.5,2,1.500,1.498,1.0013,88.71531918521282,False,True,S,False,102.7,13.69,109600,50.21758,85.49,7.904,8.86,100.0,80.0,33.0
1787978014.7,37.23,2415.5,2,1.490,1.498,0.9947,89.0956592624455,False,True,S,False,102.7,13.69,109600,50.21953,86.27,8.048,8.86,100.0,80.0,34.0
1787978014.9,37.44,2431.2,2,1.500,1.498,1.0013,89.01177248049696,False,True,S,False,102.7,13.69,109600,50.22148,82.35,8.048,8.86,100.0,81.0,34.0
1787978015.1,37.57,2437.5,2,1.500,1.498,1.0013,89.07993676972424,False,True,S,False,102.7,13.69,109600,50.22381,90.59,8.252,8.86,100.0,81.0,35.0
1787978015.4,37.61,2449.8,2,1.500,1.498,1.0013,88.74066191573868,False,True,S,False,102.7,13.69,109600,50.22576,87.06,8.252,8.86,100.0,82.0,35.0
1787978015.6,37.74,2461.8,2,1.500,1.498,1.0013,88.61330741236733,False,True,S,False,102.7,13.69,109600,50.22771,83.92,8.303,8.86,100.0,81.0,35.0
1787978015.8,38.05,2477.5,2,1.500,1.498,1.0013,88.779008922253,False,True,S,False,102.7,13.69,109600,50.23082,82.35,8.507,8.86,100.0,82.0,35.0
1787978016.0,38.42,2481.8,2,1.500,1.498,1.0013,89.47120753523369,False,True,S,False,102.7,13.69,109600,50.23316,92.94,8.558,8.86,100.0,82.0,35.0
1787978016.2,38.45,2499.5,2,1.490,1.498,0.9947,88.89942532019406,False,True,S,False,102.7,13.69,109600,50.23511,95.29,8.664,8.86,100.0,82.0,36.0
1787978016.4,38.47,2455.5,2,1.500,1.498,1.0013,90.56302478344277,False,True,S,False,102.7,13.69,109600,50.23744,95.29,8.664,8.86,100.0,82.0,36.0
1787978016.6,38.53,2465.5,2,1.500,1.498,1.0013,90.33635972077921,False,True,S,False,102.7,13.69,109600,50.23939,95.29,7.513,8.86,100.0,82.0,21.0
1787978016.8,38.46,2325.8,2,1.500,1.498,1.0013,95.58433191548716,False,True,S,False,102.7,13.69,109600,50.24173,95.29,3.727,8.86,100.0,80.0,8.0
1787978017.0,38.08,2254.2,2,1.490,1.498,0.9947,97.64176062643479,False,True,S,False,102.7,13.69,109600,50.24367,95.29,3.260,8.86,100.0,60.0,8.0
1787978017.2,37.55,2201.0,2,1.490,1.498,0.9947,98.61885437205969,False,True,S,False,102.7,13.69,109600,50.24562,95.29,3.014,8.86,100.0,42.0,8.0
1787978017.4,36.88,2165.5,2,1.500,1.498,1.0013,98.44063180576877,False,True,S,False,102.7,13.66,109600,50.24796,95.29,2.937,8.86,100.0,39.0,8.0
1787978017.6,36.31,2133.2,2,1.500,1.498,1.0013,98.38448685570691,False,True,S,False,102.7,13.66,109600,50.24990,95.29,2.988,8.86,100.0,38.0,8.0
1787978017.8,35.79,2106.2,2,1.500,1.498,1.0013,98.21873690572305,False,True,S,False,102.7,13.66,109600,50.25185,95.29,2.887,8.86,100.0,37.0,8.0
1787978018.0,35.34,2068.0,2,1.500,1.498,1.0013,98.75675031282346,False,True,S,False,102.7,13.71,109600,50.25380,95.29,2.937,8.86,100.0,37.0,8.0
1787978018.2,34.64,2041.2,2,1.500,1.498,1.0013,98.09011806693384,False,True,S,False,102.7,13.71,109600,50.25574,95.29,3.205,8.86,100.0,39.0,9.0
1787978018.4,34.13,2022.5,2,1.490,1.498,0.9947,97.53488750004983,False,True,S,False,102.7,13.71,109600,50.25769,95.29,3.727,8.86,100.0,41.0,12.0
1787978018.6,33.73,2055.5,2,1.500,1.498,1.0013,94.85832742621638,False,True,S,False,102.7,13.71,109600,50.25964,95.29,4.321,8.86,100.0,47.0,20.0
1787978018.8,33.43,2128.5,2,1.490,1.498,0.9947,90.77002861330564,False,True,S,False,102.7,13.71,109600,50.26158,95.29,6.533,8.86,100.0,67.0,24.0
1787978019.0,33.24,2147.2,2,1.500,1.498,1.0013,89.48617711735889,False,True,S,False,102.7,13.71,109600,50.26314,95.29,6.622,8.86,100.0,73.0,25.0
1787978019.2,33.52,2161.2,2,1.500,1.498,1.0013,89.63525145502702,False,True,S,False,102.7,13.71,109600,50.26509,95.29,6.580,8.86,100.0,73.0,25.0
1787978019.4,33.67,2173.0,2,1.500,1.498,1.0013,89.56949125115064,False,True,S,False,102.7,13.71,109600,50.26704,95.29,6.580,8.86,100.0,76.0,26.0
1787978019.6,33.87,2186.8,2,1.500,1.498,1.0013,89.51508608645801,False,True,S,False,102.7,13.71,109600,50.26898,95.29,6.669,8.86,100.0,76.0,26.0
1787978019.8,33.95,2193.0,2,1.490,1.498,0.9947,89.4905819984762,False,True,S,False,102.7,13.71,109600,50.27054,95.29,6.805,8.86,100.0,76.0,27.0
1787978020.0,34.26,2205.2,2,1.500,1.498,1.0013,89.78629791747207,False,True,S,False,102.7,13.71,109600,50.27249,95.29,6.898,8.86,100.0,77.0,28.0
1787978020.2,34.48,2228.5,2,1.500,1.498,1.0013,89.4266265475592,False,True,S,False,102.7,13.71,109600,50.27443,95.29,7.369,8.86,100.0,78.0,29.0
1787978020.4,34.67,2236.8,2,1.500,1.498,1.0013,89.59420913023244,False,True,S,False,102.7,13.71,109600,50.27638,95.29,7.467,8.86,100.0,80.0,30.0
1787978020.6,34.90,2197.8,2,1.500,1.498,1.0013,91.77581641744409,False,True,S,False,102.7,13.71,109600,50.27833,95.29,5.060,8.86,100.0,75.0,11.0
1787978020.8,34.89,2112.5,2,1.500,1.498,1.0013,95.47259221338594,False,True,S,False,102.7,13.71,109600,50.28028,95.29,3.880,8.86,100.0,58.0,11.0
1787978021.0,34.80,2097.5,2,1.500,1.498,1.0013,95.88668476998429,False,True,S,False,102.7,13.71,109600,50.28222,95.29,3.880,8.86,100.0,51.0,14.0
1787978021.2,34.72,2138.0,2,1.500,1.498,1.0013,93.86755700900153,False,True,S,False,102.7,13.71,109600,50.28417,95.29,4.321,8.86,100.0,54.0,23.0
1787978021.4,34.97,2212.0,2,1.500,1.498,1.0013,91.36748914553107,False,True,S,False,102.7,13.71,109600,50.28612,95.29,6.945,8.86,100.0,66.0,25.0
1787978021.7,35.09,2237.5,2,1.500,1.498,1.0013,90.64264158312824,False,True,S,False,102.7,13.71,109600,50.28806,95.29,7.131,8.86,100.0,70.0,27.0
1787978021.9,35.63,2261.5,2,1.500,1.498,1.0013,91.0607996306815,False,True,S,False,102.7,13.71,109600,50.29001,95.29,7.131,8.86,100.0,70.0,27.0
1787978022.1,36.05,2291.2,2,1.500,1.498,1.0013,90.93792083607117,False,True,S,False,102.7,13.71,109600,50.29274,95.29,5.773,8.86,100.0,76.0,7.0
1787978022.3,36.15,2126.8,2,1.500,1.498,1.0013,98.25035374289584,False,True,S,False,102.7,13.71,109600,50.29507,95.29,2.339,8.86,100.0,59.0,0.0
1787978022.5,36.34,2068.0,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.71,109600,50.29702,95.29,1.579,8.86,100.0,40.0,0.0
1787978022.7,35.91,1977.5,2,1.490,1.498,0.9947,100,False,True,S,False,102.7,13.71,109600,50.29897,95.29,1.244,8.86,100.0,30.0,0.0
1787978022.9,35.59,1888.5,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.71,109600,50.30091,95.29,1.269,8.86,100.0,26.0,0.0
1787978023.1,35.52,1820.2,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.71,109600,50.30286,95.29,1.256,8.86,100.0,26.0,0.0
1787978023.3,35.16,1799.8,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.71,109600,50.30481,91.76,1.299,8.86,100.0,22.0,0.0
1787978023.5,34.81,1781.8,2,1.490,1.498,0.9947,100,False,True,S,False,102.7,13.69,109600,50.30675,77.25,1.159,8.86,100.0,22.0,0.0
1787978023.7,34.55,1715.5,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.69,109600,50.30948,76.47,1.172,8.86,100.0,21.0,0.0
1787978023.9,34.05,1697.5,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.69,109600,50.31143,80.78,1.172,8.86,100.0,21.0,5.0
1787978024.1,33.89,1884.8,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.69,109600,50.31298,83.92,2.814,8.86,100.0,27.0,10.0
1787978024.3,33.69,1996.2,2,1.500,1.498,1.0013,97.54349473899045,False,True,S,False,102.7,13.69,109600,50.31493,79.61,3.820,8.86,100.0,35.0,13.0
1787978024.5,33.81,2045.2,2,1.500,1.498,1.0013,95.55273239214984,False,True,S,False,102.7,13.69,109600,50.31688,82.35,4.160,8.86,100.0,42.0,14.0
1787978024.7,33.88,2048.8,2,1.500,1.498,1.0013,95.56581473656706,False,True,S,False,102.7,13.69,109600,50.31882,82.35,2.585,8.86,100.0,42.0,0.0
1787978024.9,33.89,1943.8,2,1.490,1.498,0.9947,100,False,True,S,False,102.7,13.69,109600,50.32077,76.86,1.244,8.86,100.0,38.0,0.0
1787978025.1,33.89,1891.2,2,1.490,1.498,0.9947,100,False,True,S,False,102.7,13.69,109600,50.32272,79.61,1.227,8.86,100.0,25.0,0.0
1787978025.3,33.59,1838.0,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.69,109600,50.32428,82.75,1.104,8.86,100.0,22.0,0.0
1787978025.5,33.24,1798.5,2,1.500,1.498,1.0013,100,False,True,S,False,102.7,13.69,109600,50.32622,77.65,1.201,8.86,100.0,21.0,0.0
1787978025.7,32.95,1774.2,2,1.500,1.498,1.0013,100,False,True,S,False,103.6,13.69,109600,50.32817,77.65,1.227,8.86,100.0,21.0,0.0
1787978025.9,32.53,1723.5,2,1.500,1.498,1.0013,100,False,True,S,False,103.6,13.69,109600,50.32973,76.47,1.078,8.86,100.0,20.0,3.0
1787978026.1,32.45,1835.0,2,1.500,1.498,1.0013,100,False,True,S,False,103.6,13.69,109600,50.33167,76.86,1.388,8.86,100.0,23.0,6.0
1787978026.3,32.26,1887.2,2,1.500,1.498,1.0013,98.79777371055836,False,True,S,False,103.6,13.69,109600,50.33362,82.75,2.496,8.86,100.0,28.0,8.0
1787978026.5,32.10,1941.8,2,1.500,1.498,1.0013,95.54107490272087,False,True,S,False,103.6,13.68,109600,50.33518,83.53,2.653,8.86,100.0,32.0,10.0
1787978026.7,32.05,1930.5,2,1.500,1.498,1.0013,95.94065946568274,False,True,S,False,103.6,13.68,109600,50.33713,82.35,2.887,8.86,100.0,35.0,10.0
1787978026.9,32.05,1938.2,2,1.500,1.498,1.0013,95.56450023431466,False,True,S,False,103.6,13.68,109600,50.33868,77.65,2.963,8.86,100.0,38.0,11.0
1787978027.1,32.08,1945.8,2,1.500,1.498,1.0013,95.3001080860331,False,True,S,False,103.6,13.68,109600,50.34063,79.22,3.039,8.86,100.0,40.0,11.0
1787978027.4,32.06,1954.0,2,1.500,1.498,1.0013,94.82379247789152,False,True,S,False,103.6,13.68,109600,50.34258,80.78,3.095,8.86,100.0,42.0,11.0
1787978027.6,32.22,1959.0,2,1.500,1.498,1.0013,95.06858408644864,False,True,S,False,103.6,13.68,109600,50.34414,82.35,3.150,8.86,100.0,43.0,11.0
1787978027.8,32.30,1974.0,2,1.500,1.498,1.0013,94.56577540281138,False,True,S,False,103.6,13.68,109600,50.34686,79.22,3.421,8.86,100.0,45.0,12.0
1787978028.0,32.40,1978.5,2,1.500,1.498,1.0013,94.6574267540385,False,True,S,False,103.6,13.68,109600,50.34881,79.22,3.477,8.86,100.0,47.0,12.0
1787978028.2,32.60,1984.5,2,1.500,1.498,1.0013,94.94644888132862,False,True,S,False,103.6,13.68,109600,50.35037,83.92,3.366,8.86,99.0,47.0,12.0
1787978028.4,32.57,1979.0,2,1.500,1.498,1.0013,95.1227054255068,False,True,S,False,103.6,13.68,109600,50.35231,83.92,3.286,8.86,99.0,46.0,12.0
1787978028.6,32.56,1957.0,2,1.500,1.498,1.0013,96.16989555191532,False,True,S,False,103.6,13.68,109600,50.35387,82.75,2.114,8.86,99.0,44.0,6.0
1787978028.8,32.58,1924.2,2,1.500,1.498,1.0013,97.85172533665461,False,True,S,False,103.6,13.68,109600,50.35582,79.61,1.872,8.86,100.0,36.0,6.0
1787978029.0,32.53,1920.8,2,1.500,1.498,1.0013,97.88709740805396,False,True,S,False,103.6,13.68,109600,50.35776,81.18,2.076,8.86,99.0,34.0,6.0
1787978029.2,32.54,1913.0,2,1.500,1.498,1.0013,98.30632032854119,False,True,S,False,103.6,13.68,109600,50.35932,79.22,1.872,8.86,100.0,30.0,6.0
1787978029.4,32.46,1918.0,2,1.500,1.498,1.0013,97.81650515539242,False,True,S,False,103.6,13.68,109600,50.36127,80.78,2.407,8.86,99.0,29.0,9.0
1787978029.6,32.53,1956.8,2,1.500,1.498,1.0013,96.08618492220245,False,True,S,False,103.6,13.69,109600,50.36321,81.18,3.477,8.86,99.0,33.0,13.0
1787978029.8,32.65,2014.2,2,1.500,1.498,1.0013,93.68758466833536,False,True,S,False,103.6,13.69,109600,50.36477,79.22,4.852,8.86,99.0,42.0,19.0
1787978030.0,32.89,2088.0,2,1.500,1.498,1.0013,91.0497208056533,False,True,S,False,103.6,13.69,109600,50.36672,92.94,5.973,8.86,99.0,47.0,22.0
1787978030.2,33.27,2151.2,2,1.500,1.498,1.0013,89.38023899648478,False,True,S,False,103.6,13.69,109600,50.36828,95.29,6.100,8.86,99.0,47.0,24.0
1787978030.4,33.72,2182.5,2,1.500,1.498,1.0013,89.30540417928444,False,True,S,False,103.6,13.69,109600,50.37022,90.20,6.401,8.86,99.0,69.0,25.0
1787978030.6,34.21,2211.2,2,1.500,1.498,1.0013,89.41851592988913,False,True,S,False,103.6,13.69,109600,50.37217,86.27,6.312,8.86,99.0,71.0,25.0
1787978030.8,34.86,2246.5,2,1.500,1.498,1.0013,89.68133044330267,False,True,S,False,103.6,13.69,109600,50.37412,92.16,6.622,8.86,99.0,72.0,26.0
1787978031.0,35.05,2271.5,2,1.500,1.498,1.0013,89.17139330414764,False,True,S,False,103.6,13.69,109600,50.37606,95.29,6.669,8.86,99.0,72.0,26.0
1787978031.2,35.61,2288.0,2,1.500,1.498,1.0013,89.94928017432132,False,True,S,False,103.6,13.69,109600,50.37801,95.29,6.758,8.86,99.0,73.0,26.0
1787978031.4,36.26,2316.0,2,1.500,1.498,1.0013,90.49018458164036,False,True,S,False,103.6,13.69,109600,50.37996,95.29,6.669,8.86,99.0,73.0,27.0
