t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788095954.3,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.815,0.00,91.0,43.0,0.0
1788095954.5,0.00,686.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.777,0.00,91.0,41.0,0.0
1788095954.7,0.00,748.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.756,0.00,91.0,39.0,0.0
1788095954.9,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.756,0.00,91.0,37.0,0.0
1788095955.1,0.00,743.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.756,0.00,91.0,34.0,0.0
1788095955.4,0.00,745.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.713,0.00,91.0,34.0,0.0
1788095955.6,0.00,730.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.713,0.00,91.0,32.0,0.0
1788095955.8,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095956.0,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.705,0.00,91.0,31.0,0.0
1788095956.2,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095956.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.705,0.00,91.0,31.0,0.0
1788095956.6,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788095956.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095957.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.756,0.00,91.0,31.0,0.0
1788095957.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.726,0.00,91.0,32.0,0.0
1788095957.4,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095957.6,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095957.8,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788095958.0,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095958.2,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.73,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788095958.4,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788095958.6,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788095958.8,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095959.0,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095959.2,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095959.4,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788095959.6,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095959.8,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095960.0,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095960.2,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095960.4,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095960.6,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095960.8,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095961.0,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095961.3,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095961.5,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788095961.7,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788095961.9,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095962.1,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095962.3,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095962.5,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095962.7,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095962.9,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095963.1,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788095963.3,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095963.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095963.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,93.73,0.756,0.00,91.0,31.0,0.0
1788095963.9,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095964.1,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095964.3,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095964.5,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095964.7,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095964.9,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095965.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095965.3,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095965.5,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095965.7,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095965.9,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095966.1,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095966.3,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095966.5,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095966.7,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788095966.9,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095967.1,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095967.3,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095967.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.58,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095967.8,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095968.0,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095968.2,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788095968.4,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095968.6,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095968.8,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095969.0,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.734,0.00,91.0,31.0,0.0
1788095969.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095969.4,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095969.6,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095969.8,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095970.0,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095970.2,0.00,701.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095970.4,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095970.6,0.00,696.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.448,0.00,91.0,34.0,0.0
1788095970.8,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.027,0.00,91.0,38.0,0.0
1788095971.0,0.00,746.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.091,0.00,91.0,38.0,0.0
1788095971.2,0.00,731.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.133,0.00,91.0,40.0,0.0
1788095971.4,0.00,733.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.040,0.00,91.0,41.0,0.0
1788095971.6,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.104,0.00,91.0,42.0,0.0
1788095971.8,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.121,0.00,91.0,43.0,0.0
1788095972.0,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.189,0.00,91.0,43.0,0.0
1788095972.2,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.078,0.00,91.0,43.0,0.0
1788095972.4,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.121,0.00,91.0,43.0,0.0
1788095972.6,0.00,723.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.121,0.00,91.0,43.0,0.0
1788095972.8,0.00,720.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.121,0.00,91.0,44.0,0.0
1788095973.0,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.159,0.00,91.0,44.0,0.0
1788095973.2,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.159,0.00,91.0,45.0,0.0
1788095973.4,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,1.189,0.00,91.0,45.0,0.0
1788095973.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,1.256,0.00,91.0,46.0,0.0
1788095973.9,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.201,0.00,91.0,47.0,0.0
1788095974.1,0.00,726.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.214,0.00,91.0,47.0,0.0
1788095974.3,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.172,0.00,91.0,47.0,0.0
1788095974.5,0.00,747.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,93.73,1.104,0.00,91.0,46.0,0.0
1788095974.7,0.00,745.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.091,0.00,91.0,45.0,0.0
1788095974.9,0.00,741.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788095975.1,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,93.73,1.040,0.00,91.0,44.0,0.0
1788095975.3,0.00,729.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.091,0.00,91.0,43.0,0.0
1788095975.5,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.44,110100,0.00000,94.12,1.104,0.00,91.0,43.0,0.0
1788095975.7,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.121,0.00,91.0,43.0,0.0
1788095975.9,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788095976.1,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,93.73,1.104,0.00,91.0,44.0,0.0
1788095976.3,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788095976.5,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,93.73,1.104,0.00,91.0,44.0,0.0
1788095976.7,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.55,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788095976.9,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788095977.1,0.00,719.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788095977.3,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.065,0.00,91.0,44.0,0.0
1788095977.5,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788095977.7,0.00,714.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.053,0.00,91.0,44.0,0.0
1788095977.9,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.104,0.00,91.0,44.0,0.0
1788095978.1,0.00,711.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.053,0.00,91.0,44.0,0.0
1788095978.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.078,0.00,91.0,44.0,0.0
1788095978.5,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.104,0.00,91.0,44.0,0.0
1788095978.7,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.091,0.00,91.0,44.0,0.0
1788095978.9,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788095979.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.091,0.00,91.0,44.0,0.0
1788095979.3,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.091,0.00,91.0,44.0,0.0
1788095979.5,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.040,0.00,91.0,44.0,0.0
1788095979.8,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,1.040,0.00,91.0,44.0,0.0
1788095980.0,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.078,0.00,91.0,44.0,0.0
1788095980.2,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,93.73,1.078,0.00,91.0,44.0,0.0
1788095980.4,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.60,110100,0.00000,94.12,0.938,0.00,91.0,42.0,0.0
1788095980.6,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,0.785,0.00,91.0,40.0,0.0
1788095980.8,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,0.777,0.00,91.0,38.0,0.0
1788095981.0,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,94.12,0.756,0.00,91.0,36.0,0.0
1788095981.2,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,0.743,0.00,91.0,34.0,0.0
1788095981.4,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.57,110100,0.00000,93.73,0.743,0.00,91.0,33.0,0.0
1788095981.6,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,93.73,0.705,0.00,91.0,32.0,0.0
1788095981.8,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095982.0,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788095982.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095982.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788095982.6,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788095982.8,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095983.0,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.65,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095983.2,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095983.4,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788095983.6,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095983.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095984.0,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095984.2,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095984.4,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095984.6,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095984.8,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095985.0,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095985.2,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.713,0.00,91.0,31.0,0.0
1788095985.4,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788095985.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.743,0.00,91.0,31.0,0.0
1788095985.9,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095986.1,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095986.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.743,0.00,91.0,31.0,0.0
1788095986.5,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095986.7,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095986.9,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095987.1,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,93.73,0.726,0.00,91.0,31.0,0.0
1788095987.3,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.696,0.00,91.0,31.0,0.0
1788095987.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.61,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095987.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095987.9,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095988.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.705,0.00,91.0,31.0,0.0
1788095988.3,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
1788095988.5,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095988.7,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095988.9,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095989.1,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.734,0.00,91.0,31.0,0.0
1788095989.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.726,0.00,91.0,31.0,0.0
1788095989.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,74.7,13.59,110100,0.00000,94.12,0.713,0.00,91.0,31.0,0.0
