t,pid,b1,b2,coolant,speed
1788099311.19,0110,3,205,92,53.8
1788099311.20,17B8,214,0,92,53.7
1788099311.23,17BA,255,0,92,53.8
1788099311.24,010B,57,0,92,53.8
1788099311.26,17BB,0,0,92,53.7
1788099311.29,17BC,0,0,92,53.6
1788099311.32,17BD,44,0,92,53.6
1788099311.34,010B,60,0,92,53.7
1788099311.36,17BE,2,0,92,53.6
1788099311.39,17C1,128,0,92,53.5
1788099311.42,3201,0,0,92,53.7
1788099311.44,010B,63,0,92,53.6
1788099311.45,990A,42,0,92,53.7
1788099311.48,996E,13,192,92,53.5
1788099311.49,0110,4,31,92,53.5
1788099311.52,A211,16,0,92,53.7
1788099311.54,010B,64,0,92,53.8
1788099311.56,D100,129,0,92,53.7
1788099311.59,E21B,90,74,92,53.9
1788099311.62,E21C,49,56,92,53.7
1788099311.64,010B,65,0,92,53.7
1788099311.65,E21D,56,56,92,53.7
1788099311.68,E21E,70,0,92,53.8
1788099311.69,0110,4,55,92,53.8
1788099311.72,E6F0,90,74,92,53.7
1788099311.74,010B,67,0,92,53.8
1788099311.75,E6F2,240,0,92,53.8
1788099311.78,E6F3,240,0,92,54.0
1788099311.79,0110,4,63,92,54.0
1788099311.81,0105,132,0,92,53.9
1788099311.84,010B,67,0,92,54.0
1788099311.84,010F,100,0,92,54.0
1788099311.88,0110,4,86,92,54.1
1788099311.89,0110,4,78,92,54.1
1788099311.91,010B,68,0,92,54.1
1788099311.94,010B,68,0,92,54.1
1788099311.94,0106,130,0,92,54.1
1788099311.97,0107,127,0,92,54.1
1788099311.99,0110,4,119,92,54.3
1788099312.01,010E,193,0,92,54.2
1788099312.04,010B,68,0,92,54.2
1788099312.04,0142,53,98,92,54.2
1788099312.08,0000,190,63,92,54.2
1788099312.09,0110,4,102,92,54.2
1788099312.11,0002,0,0,92,54.2
1788099312.14,0003,2,0,92,54.0
1788099312.17,0005,132,0,92,54.2
1788099312.19,0110,4,127,92,54.1
1788099312.20,0006,129,0,92,54.0
1788099312.24,0007,127,0,92,54.3
1788099312.24,010B,69,0,92,54.3
1788099312.27,000B,69,0,92,54.1
1788099312.29,0110,4,127,92,54.4
1788099312.30,000C,28,80,92,54.1
1788099312.33,000D,55,0,92,54.3
1788099312.34,010B,69,0,92,54.3
1788099312.36,000E,190,0,92,54.3
1788099312.39,0110,4,135,92,54.5
1788099312.40,000F,100,0,92,54.3
1788099312.44,0010,4,143,92,54.4
1788099312.44,010B,69,0,92,54.4
1788099312.47,0011,45,0,92,54.6
1788099312.49,0110,4,110,92,54.6
1788099312.50,0013,1,0,92,54.6
1788099312.53,001C,10,0,92,54.6
1788099312.54,010B,69,0,92,54.6
1788099312.56,001F,6,97,92,54.6
1788099312.59,0110,4,143,92,54.5
1788099312.60,0020,128,21,92,54.5
1788099312.63,0021,0,0,92,54.6
1788099312.64,010B,69,0,92,54.6
1788099312.66,002C,107,0,92,54.7
1788099312.69,0110,4,168,92,54.5
1788099312.69,002E,105,0,92,54.5
1788099312.72,0030,255,0,92,54.6
1788099312.74,010B,69,0,92,54.7
1788099312.76,003C,27,203,92,54.7
1788099312.79,0040,104,0,92,54.6
1788099312.82,0042,53,91,92,54.8
1788099312.84,010B,69,0,92,54.8
1788099312.85,0043,0,122,92,54.9
1788099312.88,0200,0,0,92,54.7
1788099312.89,0110,4,151,92,54.7
1788099312.89,0142,53,100,92,54.7
1788099312.92,0202,0,0,92,54.8
1788099312.94,010B,70,0,92,54.8
1788099312.95,0900,8,57,92,54.9
1788099312.98,0968,0,0,92,54.7
1788099312.99,0110,4,127,92,54.7
1788099313.02,096E,10,240,92,54.9
1788099313.04,010B,71,0,92,54.8
1788099313.05,097C,109,134,92,55.0
1788099313.08,098E,0,26,92,55.1
1788099313.09,0110,4,127,92,55.1
1788099313.12,1101,8,0,92,55.1
1788099313.14,010B,73,0,92,55.1
1788099313.15,1103,0,0,92,55.0
1788099313.18,1104,0,0,92,55.2
1788099313.19,0110,4,71,92,55.2
1788099313.21,114A,45,64,92,55.2
1788099313.24,010B,75,0,92,55.2
1788099313.24,114D,33,64,92,55.2
1788099313.28,1153,56,57,92,55.2
1788099313.29,0110,4,86,92,55.2
1788099313.31,1154,45,64,92,55.2
1788099313.34,1169,29,192,92,55.3
1788099313.37,1173,0,145,92,55.2
1788099313.39,0110,4,55,92,55.3
1788099313.40,1177,32,188,92,55.2
1788099313.44,1410,2,75,92,55.6
1788099313.44,010B,77,0,92,55.6
1788099313.47,1631,1,0,92,55.4
1788099313.49,0110,4,71,92,55.4
1788099313.50,1678,0,0,92,55.3
1788099313.54,1681,0,0,92,55.5
1788099313.57,16CD,1,64,92,55.6
1788099313.59,0110,4,71,92,55.5
1788099313.60,16CE,0,4,92,55.5
1788099313.64,16CF,55,9,92,55.7
1788099313.64,010B,78,0,92,55.7
1788099313.67,16E8,48,164,92,55.5
1788099313.69,0110,4,55,92,55.7
1788099313.70,16E9,0,119,92,55.7
1788099313.73,16F0,3,131,92,55.6
1788099313.74,010B,79,0,92,55.6
1788099313.76,1704,0,0,92,55.7
1788099313.79,0110,4,94,92,55.9
1788099313.80,1706,128,0,92,55.8
1788099313.83,1709,0,0,92,55.8
1788099313.84,010B,79,0,92,55.8
1788099313.86,1717,3,0,92,55.8
1788099313.89,0110,4,39,92,55.9
1788099313.89,1718,1,0,92,55.9
1788099313.92,1746,3,0,92,55.8
1788099313.94,010B,79,0,92,55.8
1788099313.96,1782,123,64,92,55.9
1788099313.99,0110,4,63,92,55.9
1788099314.03,17A0,31,0,92,55.9
1788099314.04,010B,79,0,92,55.9
1788099314.06,17A6,0,0,92,56.1
1788099314.09,17B0,42,0,92,56.0
1788099314.12,17B1,16,0,92,56.0
1788099314.14,010B,79,0,92,56.1
1788099314.16,17B2,8,0,92,56.1
1788099314.19,17B3,143,0,92,56.1
1788099314.22,17B5,120,0,92,56.4
1788099314.24,010B,79,0,92,56.1
1788099314.26,17B6,25,0,92,56.3
1788099314.29,17B8,208,0,92,56.2
1788099314.32,17BA,255,0,92,56.1
1788099314.34,010B,79,0,92,56.2
1788099314.36,17BB,0,0,92,56.5
1788099314.39,17BC,0,0,92,56.4
1788099314.42,17BD,44,0,92,56.3
1788099314.44,010B,79,0,92,56.4
1788099314.45,17BE,2,25,92,56.6
1788099314.48,17C1,128,0,92,56.6
1788099314.49,0110,4,78,92,56.6
1788099314.52,3201,0,0,92,56.7
1788099314.54,010B,79,0,92,56.5
1788099314.55,990A,42,0,92,56.7
1788099314.58,996E,13,192,92,56.8
1788099314.59,0110,4,94,92,56.8
1788099314.61,A211,16,0,92,56.6
1788099314.64,010B,79,0,92,56.8
1788099314.64,D100,129,0,92,56.8
1788099314.68,E21B,90,74,92,56.8
1788099314.69,0110,4,94,92,56.8
1788099314.71,E21C,49,56,92,56.6
1788099314.74,010B,80,0,92,56.8
1788099314.74,E21D,56,56,92,56.8
1788099314.77,E21E,70,0,92,56.7
1788099314.79,0110,4,119,92,56.8
1788099314.80,E6F0,90,74,92,56.8
1788099314.84,E6F2,240,0,92,56.7
1788099314.88,E6F3,240,0,92,57.0
1788099314.89,0110,4,110,92,57.0
1788099314.89,17B3,143,0,92,57.0
1788099314.90,0105,132,0,92,56.9
1788099314.93,010F,100,0,92,57.0
1788099314.94,010B,80,0,92,57.0
1788099314.96,0110,4,78,92,57.0
1788099314.99,0110,4,119,92,56.8
1788099315.00,010B,80,0,92,57.0
1788099315.03,0106,128,0,92,57.0
1788099315.04,010B,80,0,92,57.0
1788099315.06,0107,127,0,92,57.0
1788099315.09,0110,4,127,92,57.1
1788099315.09,010E,172,0,92,57.1
1788099315.12,0142,53,109,92,57.2
1788099315.14,010B,80,0,92,57.2
1788099315.16,0000,190,63,92,57.2
1788099315.19,0110,4,127,92,57.2
1788099315.19,0002,0,0,92,57.2
1788099315.23,0003,2,0,92,57.4
1788099315.24,010B,80,0,92,57.4
1788099315.26,0005,132,0,92,57.3
1788099315.29,0006,130,0,92,57.4
1788099315.32,0007,127,0,92,57.5
1788099315.34,010B,80,0,92,57.4
1788099315.35,000B,80,0,92,57.4
1788099315.39,000C,25,42,92,57.5
1788099315.42,000D,58,0,92,57.5
1788099315.44,010B,81,0,92,57.6
1788099315.45,000E,169,0,92,57.5
1788099315.48,000F,100,0,92,57.5
1788099315.49,0110,4,159,92,57.5
1788099315.51,0010,4,168,92,57.6
1788099315.54,010B,81,0,92,57.8
1788099315.55,0011,47,0,92,57.6
1788099315.58,0013,1,0,92,57.6
1788099315.59,0110,4,168,92,57.6
1788099315.62,001C,10,0,92,57.8
1788099315.64,010B,81,0,92,57.7
1788099315.65,001F,6,99,92,57.7
1788099315.68,0020,128,21,92,57.7
1788099315.69,0110,1,242,92,57.7
1788099315.72,0021,0,0,92,57.8
1788099315.74,010B,73,0,92,57.7
1788099315.75,002C,0,0,92,57.8
1788099315.78,002E,0,0,92,57.7
1788099315.79,0110,1,33,92,57.7
1788099315.81,0030,255,0,92,57.9
1788099315.84,010B,60,0,92,57.8
1788099315.84,003C,27,239,92,57.8
1788099315.88,0040,104,0,92,57.7
1788099315.89,0110,0,248,92,57.7
1788099315.92,0042,53,141,92,57.9
1788099315.94,010B,49,0,92,57.7
1788099315.95,0043,0,58,92,57.7
1788099315.98,0200,0,0,92,57.8
1788099315.99,0110,0,239,92,57.8
1788099316.01,0202,0,0,92,57.7
1788099316.04,010B,41,0,92,57.7
1788099316.07,0968,0,0,92,57.7
1788099316.09,0110,0,245,92,57.7
1788099316.11,096E,10,240,92,57.5
1788099316.14,097C,109,138,92,57.8
1788099316.17,098E,0,0,92,57.7
1788099316.19,0110,0,245,92,57.6
1788099316.20,1101,8,0,92,57.7
1788099316.24,1103,0,0,92,57.7
1788099316.24,010B,31,0,92,57.7
1788099316.27,1104,0,0,92,57.6
1788099316.29,0110,0,239,92,57.7
1788099316.30,114A,45,192,92,57.6
1788099316.33,114D,33,64,92,57.5
1788099316.34,010B,27,0,92,57.5
1788099316.36,1153,50,122,92,57.7
1788099316.39,0110,0,251,92,57.4
1788099316.40,1154,29,192,92,57.4
1788099316.43,1169,29,192,92,57.6
1788099316.44,010B,25,0,92,57.6
1788099316.46,1173,3,112,92,57.5
1788099316.49,0110,0,242,92,57.3
1788099316.49,1177,20,60,92,57.3
1788099316.52,1410,0,124,92,57.5
1788099316.54,010B,24,0,92,57.3
1788099316.56,1631,1,0,92,57.3
1788099316.59,1678,0,0,92,57.3
1788099316.63,1681,0,0,92,57.2
1788099316.64,010B,23,0,92,57.2
1788099316.66,16CD,0,0,92,57.0
1788099316.69,16CE,0,0,92,57.4
1788099316.72,16CF,13,103,92,57.0
1788099316.74,010B,22,0,92,57.1
1788099316.75,16E8,48,25,92,57.0
1788099316.79,16E9,0,119,92,57.1
1788099316.82,16F0,3,131,92,56.9
1788099316.84,010B,22,0,92,57.1
1788099316.85,1704,0,0,92,56.8
1788099316.88,1706,128,0,92,57.0
1788099316.89,0110,0,248,92,57.0
1788099316.89,17B3,143,0,92,57.0
1788099316.91,1709,0,0,92,56.9
1788099316.94,010B,22,0,92,56.9
1788099316.95,1717,3,0,92,56.8
1788099316.99,1718,1,0,92,56.8
1788099317.02,1746,0,0,92,56.7
1788099317.04,010B,22,0,92,56.7
1788099317.05,1782,123,64,92,56.8
1788099317.08,1783,110,192,92,56.6
1788099317.09,0110,0,248,92,56.6
1788099317.12,17A0,31,0,92,56.6
1788099317.14,010B,22,0,92,56.6
1788099317.15,17A6,0,0,92,56.7
1788099317.18,17B0,43,0,92,56.5
1788099317.19,0110,0,251,92,56.5
1788099317.21,17B1,16,0,92,56.5
1788099317.24,010B,22,0,92,56.4
1788099317.24,17B2,8,0,92,56.4
1788099317.28,17B3,143,0,92,56.5
1788099317.29,0110,0,248,92,56.5
1788099317.31,17B5,80,0,92,56.4
1788099317.34,010B,22,0,92,56.5
1788099317.34,17B6,0,0,92,56.5
1788099317.37,17B8,241,0,92,56.3
1788099317.39,0110,0,251,92,56.4
1788099317.41,17BA,101,0,92,56.3
1788099317.44,17BB,0,0,92,56.2
1788099317.47,17BC,0,0,92,56.3
1788099317.49,0110,1,1,92,56.3
1788099317.51,17BD,44,0,92,56.2
1788099317.54,17BE,2,25,92,56.2
1788099317.57,17C1,128,0,92,56.1
1788099317.59,0110,0,251,92,56.0
1788099317.60,3201,255,236,92,56.1
1788099317.63,990A,41,0,92,56.1
1788099317.64,010B,22,0,92,56.1
1788099317.67,996E,13,212,92,56.0
1788099317.69,0110,0,251,92,56.0
1788099317.70,A211,0,0,92,55.9
1788099317.73,D100,129,0,92,55.9
1788099317.74,010B,22,0,92,55.9
1788099317.76,E21B,90,74,92,55.8
1788099317.79,0110,0,254,92,55.9
1788099317.80,E21C,49,56,92,55.7
1788099317.83,E21D,56,56,92,55.7
1788099317.84,010B,22,0,92,55.7
1788099317.87,E21E,70,0,92,55.7
1788099317.89,0110,0,248,92,55.7
1788099317.90,E6F0,90,74,92,55.7
1788099317.93,E6F2,240,0,92,55.7
1788099317.94,010B,22,0,92,55.7
1788099317.96,E6F3,240,0,92,55.7
1788099317.99,0110,0,251,92,55.5
1788099317.99,0105,132,0,92,55.5
1788099318.02,010F,100,0,92,55.6
1788099318.04,010B,22,0,92,55.7
1788099318.05,0110,0,254,92,55.7
1788099318.09,010B,22,0,92,55.6
1788099318.12,0106,128,0,92,55.5
1788099318.14,010B,22,0,92,55.3
1788099318.15,0107,129,0,92,55.4
1788099318.19,010E,181,0,92,55.0
1788099318.19,0110,0,251,92,55.0
1788099318.22,0142,53,102,92,55.3
1788099318.24,010B,23,0,92,55.1
1788099318.25,0000,190,63,92,54.8
1788099318.29,0002,0,0,92,54.8
1788099318.32,0003,4,0,92,54.7
1788099318.34,010B,23,0,92,54.5
1788099318.35,0005,132,0,92,54.4
1788099318.39,0006,128,0,92,54.5
1788099318.42,0007,129,0,92,54.2
1788099318.44,010B,23,0,92,54.0
1788099318.45,000B,23,0,92,53.7
1788099318.48,000C,23,73,92,53.7
1788099318.49,0110,0,245,92,53.7
1788099318.51,000D,55,0,92,53.4
1788099318.54,010B,24,0,92,53.4
1788099318.55,000E,180,0,92,53.0
1788099318.58,000F,100,0,92,52.7
1788099318.59,0110,1,4,92,52.7
1788099318.61,0010,1,1,92,52.8
1788099318.64,010B,24,0,92,52.5
1788099318.64,0011,30,0,92,52.5
1788099318.67,0013,1,0,92,52.1
1788099318.69,0110,0,254,92,52.1
1788099318.71,001C,10,0,92,51.7
1788099318.74,001F,6,102,92,51.8
1788099318.77,0020,128,21,92,51.2
1788099318.79,0110,0,242,92,51.0
1788099318.81,0021,0,0,92,51.1
1788099318.84,002C,0,0,92,50.7
1788099318.88,002E,0,0,92,50.2
1788099318.89,0110,0,248,92,50.2
1788099318.89,17B3,143,0,92,50.2
1788099318.91,0030,255,0,92,49.9
1788099318.94,003C,27,231,92,49.9
1788099318.97,0040,104,0,92,49.4
1788099318.99,0110,0,239,92,49.4
1788099319.00,0042,53,113,92,48.9
1788099319.03,0043,0,33,92,49.0
1788099319.04,010B,24,0,92,49.0
1788099319.07,0200,0,0,92,48.5
1788099319.09,0110,0,233,92,48.6
1788099319.10,0202,0,0,92,48.2
1788099319.13,0900,4,206,92,47.9
1788099319.14,010B,24,0,92,47.9
1788099319.16,0968,0,0,92,47.8
1788099319.19,0110,0,224,92,47.4
1788099319.19,096E,10,240,92,47.5
1788099319.23,097C,109,142,92,46.7
1788099319.24,010B,24,0,92,46.7
1788099319.27,098E,0,0,92,46.6
1788099319.29,0110,0,221,92,46.0
1788099319.30,1101,10,0,92,46.2
1788099319.33,1103,0,0,92,46.2
1788099319.34,010B,24,0,92,46.2
1788099319.36,1104,0,0,92,45.8
1788099319.39,0110,0,224,92,45.3
1788099319.39,114A,45,192,92,44.9
1788099319.43,114D,33,128,92,44.9
1788099319.44,010B,24,0,92,44.9
1788099319.46,1153,43,248,92,44.6
1788099319.49,0110,0,216,92,44.4
1788099319.49,1154,29,192,92,44.4
1788099319.52,1169,29,192,92,43.9
1788099319.54,010B,24,0,92,43.7
1788099319.55,1173,0,0,92,43.4
1788099319.59,1177,19,76,92,43.4
1788099319.63,1410,0,86,92,42.1
1788099319.64,010B,24,0,92,42.1
1788099319.66,1631,1,0,92,42.4
1788099319.69,1678,0,0,92,42.1
1788099319.72,1681,0,0,92,42.2
1788099319.74,010B,24,0,92,41.7
1788099319.75,16CD,0,0,92,41.4
1788099319.79,16CE,255,254,92,41.2
1788099319.82,16CF,13,98,92,40.6
1788099319.84,010B,24,0,92,40.5
1788099319.85,16E8,58,240,92,40.3
1788099319.88,16E9,0,119,92,40.1
1788099319.89,0110,0,207,92,40.1
1788099319.91,16F0,3,131,92,40.0
1788099319.94,010B,24,0,92,39.5
1788099319.95,1704,0,0,92,39.3
1788099319.98,1706,128,0,92,39.0
1788099319.99,0110,0,205,92,39.0
1788099320.01,1709,0,0,92,38.6
1788099320.04,010B,25,0,92,38.4
1788099320.04,1717,3,0,92,38.4
1788099320.07,1718,1,0,92,37.9
1788099320.09,0110,0,210,92,37.9
1788099320.11,1746,0,0,92,37.7
1788099320.14,1782,123,64,92,37.5
1788099320.17,1783,110,192,92,37.1
1788099320.19,0110,0,210,92,36.8
1788099320.20,17A0,32,0,92,36.4
1788099320.23,17A6,0,0,92,36.2
1788099320.24,010B,25,0,92,36.2
1788099320.27,17B0,26,0,92,35.9
1788099320.29,0110,0,213,92,35.7
1788099320.30,17B1,16,0,92,35.5
1788099320.33,17B2,8,0,92,35.1
1788099320.34,010B,26,0,92,35.1
1788099320.36,17B3,143,0,92,35.0
1788099320.39,0110,0,205,92,34.6
1788099320.39,17B5,80,0,92,34.3
1788099320.43,17B6,0,0,92,34.0
1788099320.44,010B,26,0,92,34.0
1788099320.46,17B8,239,0,92,34.0
1788099320.49,0110,0,197,92,33.6
1788099320.49,17BA,99,0,92,33.6
1788099320.52,17BB,0,0,92,33.2
1788099320.54,010B,27,0,92,32.9
1788099320.55,17BC,0,0,92,32.6
1788099320.59,17BD,44,0,92,32.4
1788099320.63,17BE,1,69,92,31.8
1788099320.64,010B,27,0,92,31.8
1788099320.66,17C1,128,0,92,31.7
1788099320.69,3201,0,0,92,31.4
1788099320.72,990A,41,0,92,31.0
1788099320.74,010B,30,0,91,30.9
1788099320.75,996E,13,212,91,30.4
1788099320.79,A211,0,0,91,30.1
1788099320.79,0110,1,14,91,30.1
1788099320.82,D100,129,0,91,29.9
1788099320.84,010B,31,0,92,29.7
1788099320.85,E21B,90,74,92,29.5
1788099320.88,E21C,49,56,92,29.0
1788099320.89,0110,1,74,92,29.0
1788099320.89,17B3,143,0,92,29.0
1788099320.91,E21D,56,56,92,28.8
1788099320.94,010B,33,0,91,28.7
1788099320.95,E21E,70,0,91,28.4
1788099320.98,E6F0,90,74,91,28.0
1788099320.99,0110,0,254,91,28.0
1788099321.01,E6F2,240,0,91,27.8
1788099321.04,010B,34,0,91,27.4
1788099321.04,E6F3,240,0,91,27.4
1788099321.07,0105,131,0,91,27.1
1788099321.09,0110,1,4,91,27.1
1788099321.11,010F,100,0,91,26.7
1788099321.14,010B,34,0,91,26.4
1788099321.14,0110,0,251,91,26.4
1788099321.17,010B,34,0,91,26.1
1788099321.19,0110,0,245,91,26.0
1788099321.21,0106,131,0,91,25.7
1788099321.24,010B,35,0,92,25.4
1788099321.27,010E,131,0,92,25.1
1788099321.29,0110,1,60,92,24.8
1788099321.30,0142,53,114,92,24.8
1788099321.34,010B,36,0,92,24.3
1788099321.34,0000,190,63,92,24.3
1788099321.37,0002,0,0,92,24.1
1788099321.39,0110,1,67,92,24.0
1788099321.40,0003,2,0,92,23.7
1788099321.44,0005,131,0,91,23.2
1788099321.47,0006,129,0,91,22.7
1788099321.49,0110,1,60,91,22.7
1788099321.51,0007,129,0,91,22.6
1788099321.54,000B,39,0,91,22.1
1788099321.57,000C,12,31,91,21.9
1788099321.59,0110,1,93,91,21.7
1788099321.60,000D,24,0,91,21.3
1788099321.63,000E,132,0,92,21.1
1788099321.64,010B,40,0,92,21.1
1788099321.67,000F,100,0,92,20.7
1788099321.69,0110,1,8,92,20.7
1788099321.71,0010,0,245,92,20.3
1788099321.74,0011,30,0,91,20.1
1788099321.77,0013,1,0,91,19.6
1788099321.79,0110,0,219,91,19.7
1788099321.80,001C,10,0,91,19.1
1788099321.83,001F,6,105,91,18.8
1788099321.84,010B,39,0,91,18.8
1788099321.87,0020,128,21,91,18.8
1788099321.89,0110,0,219,91,18.6
1788099321.90,0021,0,0,91,18.3
1788099321.93,002C,0,0,91,17.8
1788099321.94,010B,38,0,91,17.8
1788099321.96,002E,0,0,91,17.6
1788099321.99,0110,1,1,91,17.5
1788099321.99,0030,255,0,91,17.3
1788099322.03,003C,27,198,91,17.1
1788099322.04,010B,38,0,91,17.1
1788099322.06,0040,104,0,91,16.7
1788099322.09,0042,53,93,91,16.5
1788099322.12,0043,0,68,91,16.4
1788099322.14,010B,40,0,91,16.1
1788099322.15,0200,0,0,91,15.8
1788099322.19,0202,0,0,91,15.6
1788099322.19,0110,1,60,91,15.6
1788099322.22,0900,6,9,91,15.5
1788099322.24,010B,41,0,91,15.3
1788099322.25,0968,0,0,91,15.1
1788099322.28,096E,11,184,91,14.8
1788099322.29,0110,1,129,91,14.8
1788099322.32,097C,109,148,91,14.7
1788099322.34,010B,42,0,91,14.5
1788099322.35,098E,0,0,91,14.4
1788099322.39,1101,10,0,91,14.3
1788099322.39,0110,1,11,91,14.3
1788099322.42,1103,0,0,91,13.9
1788099322.44,010B,42,0,91,14.0
1788099322.45,1104,0,0,91,13.8
1788099322.48,114A,45,192,91,13.5
1788099322.49,0110,1,17,91,13.5
1788099322.51,114D,33,192,91,13.4
1788099322.54,010B,42,0,91,13.3
1788099322.55,1153,66,200,91,13.2
1788099322.58,1154,29,192,91,13.0
1788099322.59,0110,1,40,91,13.0
1788099322.61,1169,29,192,91,12.8
1788099322.64,010B,42,0,91,12.7
1788099322.64,1173,3,147,91,12.7
1788099322.67,1177,20,160,91,12.4
1788099322.69,0110,1,1,91,12.4
1788099322.71,1410,1,62,91,12.3
1788099322.74,1631,1,0,91,12.1
1788099322.77,1678,0,0,91,12.0
1788099322.79,0110,1,20,91,11.9
1788099322.80,1681,0,0,91,11.8
1788099322.83,16CD,0,0,91,11.7
1788099322.84,010B,42,0,91,11.7
1788099322.87,16CE,255,223,91,11.4
1788099322.89,0110,1,4,91,11.4
1788099322.89,17B3,143,0,91,11.4
1788099322.91,16CF,15,98,91,11.3
1788099322.94,16E8,76,120,91,11.2
1788099322.97,16E9,0,118,91,11.0
1788099322.99,0110,1,11,91,10.9
1788099323.00,16F0,3,131,91,10.9
1788099323.03,1704,0,0,91,10.7
1788099323.04,010B,42,0,91,10.7
1788099323.07,1706,128,0,91,10.6
1788099323.09,0110,1,17,91,10.4
1788099323.10,1709,0,0,91,10.3
1788099323.13,1717,0,0,91,10.3
1788099323.14,010B,42,0,91,10.3
1788099323.16,1718,1,0,91,10.1
1788099323.19,0110,1,27,91,9.9
1788099323.19,1746,0,0,91,9.9
1788099323.23,1782,123,64,91,9.7
1788099323.24,010B,42,0,91,9.7
1788099323.26,1783,110,192,91,9.7
1788099323.29,0110,1,30,91,9.6
1788099323.29,17A0,31,0,91,9.6
1788099323.32,17A6,0,0,91,9.4
1788099323.34,010B,43,0,91,9.3
1788099323.35,17B0,10,0,91,9.2
1788099323.39,17B1,16,0,91,9.1
1788099323.42,17B2,1,0,91,9.0
1788099323.44,010B,43,0,91,8.8
1788099323.46,17B3,143,0,91,8.6
1788099323.49,17B5,121,0,91,8.6
1788099323.52,17B6,0,0,91,8.4
1788099323.54,010B,43,0,91,8.4
1788099323.55,17B8,205,0,91,8.2
1788099323.59,17BA,0,0,91,8.1
1788099323.59,0110,1,8,91,8.1
1788099323.62,17BB,163,0,91,8.0
1788099323.64,010B,43,0,91,7.9
1788099323.65,17BC,168,0,91,7.8
1788099323.68,17BD,44,0,91,7.7
1788099323.69,0110,1,8,91,7.7
1788099323.71,17BE,0,76,91,7.6
1788099323.74,010B,42,0,91,7.5
1788099323.75,17C1,128,0,91,7.4
1788099323.78,3201,0,0,91,7.2
1788099323.79,0110,0,254,91,7.2
1788099323.81,990A,41,0,91,7.1
1788099323.84,010B,42,0,91,7.0
1788099323.84,996E,13,232,91,7.0
1788099323.87,A211,0,0,91,6.7
1788099323.89,0110,0,254,91,6.7
1788099323.91,D100,129,0,91,6.6
1788099323.94,E21B,90,74,91,6.5
1788099323.97,E21C,49,56,91,6.4
1788099323.99,0110,0,236,91,6.2
1788099324.00,E21D,56,56,91,6.1
1788099324.04,E21E,70,0,91,6.0
1788099324.07,E6F0,90,74,91,5.8
1788099324.09,0110,0,233,91,5.8
1788099324.11,E6F2,240,0,91,5.7
1788099324.14,E6F3,240,0,91,5.6
1788099324.16,0105,131,0,91,5.5
1788099324.19,0110,0,236,91,5.4
1788099324.20,010F,100,0,91,5.3
1788099324.23,0110,0,242,91,5.2
1788099324.24,010B,40,0,91,5.2
1788099324.26,010B,40,0,91,5.0
1788099324.29,0110,0,245,91,5.0
1788099324.29,0106,124,0,91,4.9
1788099324.33,0107,129,0,91,4.8
1788099324.34,010B,40,0,91,4.8
1788099324.36,010E,146,0,91,4.7
1788099324.39,0110,0,248,91,4.6
1788099324.39,0142,53,103,91,4.6
1788099324.43,0000,190,63,91,4.5
1788099324.44,010B,40,0,91,4.5
1788099324.46,0002,0,0,91,4.3
1788099324.49,0110,1,11,91,4.2
1788099324.49,0003,2,0,91,4.2
1788099324.52,0005,131,0,91,4.1
1788099324.54,010B,40,0,91,4.1
1788099324.55,0006,124,0,91,4.0
1788099324.59,0007,129,0,91,3.9
1788099324.59,0110,1,8,91,3.9
1788099324.62,000B,41,0,91,3.8
1788099324.64,010B,41,0,91,3.7
1788099324.65,000C,11,109,91,3.6
1788099324.69,000D,4,0,91,3.5
1788099324.72,000E,158,0,91,3.4
1788099324.74,010B,42,0,91,3.3
1788099324.75,000F,100,0,91,3.3
1788099324.79,0010,1,30,91,3.1
1788099324.82,0011,30,0,91,3.0
1788099324.84,010B,43,0,91,3.0
1788099324.85,0013,1,0,91,2.9
1788099324.88,001C,10,0,91,2.8
1788099324.89,0110,1,40,91,2.8
1788099324.89,17B3,143,0,91,2.8
1788099324.91,001F,6,108,91,2.7
1788099324.94,010B,44,0,91,2.6
1788099324.95,0020,128,21,91,2.5
1788099324.98,0021,0,0,91,2.5
1788099324.99,0110,1,20,91,2.5
1788099325.01,002C,0,0,91,2.4
1788099325.04,010B,44,0,91,2.3
1788099325.04,002E,0,0,91,2.3
1788099325.08,0030,255,0,91,2.1
1788099325.09,0110,1,37,91,2.1
1788099325.11,003C,27,165,91,2.1
1788099325.14,010B,44,0,91,2.0
1788099325.15,0040,104,0,91,1.9
1788099325.18,0042,53,114,91,1.8
1788099325.19,0110,1,11,91,1.8
1788099325.21,0043,0,71,91,1.7
1788099325.24,0200,0,0,91,1.7
1788099325.27,0202,0,0,91,1.5
1788099325.29,0110,1,11,91,1.5
1788099325.31,0900,6,74,91,1.4
1788099325.34,0968,0,0,91,1.4
1788099325.37,096E,11,184,91,1.3
1788099325.39,0110,1,11,91,1.2
1788099325.40,097C,109,149,91,1.2
1788099325.43,098E,0,0,91,1.1
1788099325.44,010B,44,0,91,1.1
1788099325.47,1101,10,0,91,1.0
1788099325.49,0110,1,17,91,1.0
1788099325.50,1103,0,0,91,0.9
1788099325.53,1104,0,0,91,0.9
1788099325.54,010B,43,0,91,0.9
1788099325.56,114A,46,0,91,0.4
1788099325.59,0110,1,1,91,0.4
1788099325.59,114D,33,192,91,0.0
1788099325.63,1153,57,143,91,0.0
1788099325.64,010B,43,0,91,0.0
