t,pid,b1,b2,coolant,speed
1788075402.23,1104,0,0,93,97.0
1788075402.26,114A,66,64,93,97.1
1788075402.30,114D,32,192,93,97.1
1788075402.31,0110,10,239,93,97.0
1788075402.33,1153,87,218,93,97.2
1788075402.36,1154,56,192,93,97.1
1788075402.37,010B,62,0,93,97.1
1788075402.39,1169,29,189,93,97.2
1788075402.41,0110,10,224,93,97.1
1788075402.42,1173,3,97,93,97.0
1788075402.46,1177,44,16,93,97.1
1788075402.47,010B,62,0,93,97.1
1788075402.49,1410,2,114,93,97.1
1788075402.51,0110,10,192,93,97.2
1788075402.52,1631,0,0,93,97.2
1788075402.56,1678,16,0,93,97.4
1788075402.57,010B,62,0,93,97.4
1788075402.59,1681,0,0,93,97.3
1788075402.62,0110,10,192,93,97.2
1788075402.62,16CD,0,240,93,97.3
1788075402.66,16CE,255,244,93,97.4
1788075402.66,010B,62,0,93,97.4
1788075402.69,16CF,57,193,93,97.3
1788075402.72,16E8,35,219,93,97.6
1788075402.75,16E9,0,118,93,97.2
1788075402.76,010B,62,0,93,97.3
1788075402.78,16F0,3,131,93,97.4
1788075402.82,1704,0,0,93,97.5
1788075402.85,1706,128,0,93,97.5
1788075402.86,010B,62,0,93,97.3
1788075402.88,1709,0,0,93,97.4
1788075402.91,1717,0,0,93,97.5
1788075402.91,0110,10,145,93,97.5
1788075402.94,1718,1,0,93,97.5
1788075402.96,010B,62,0,93,97.3
1788075402.98,1746,15,0,93,97.4
1788075403.01,1782,147,64,93,97.5
1788075403.02,0110,10,255,93,97.5
1788075403.05,1783,110,192,93,97.4
1788075403.06,010B,62,0,93,97.6
1788075403.08,17A0,31,0,93,97.5
1788075403.11,17A6,0,0,93,97.4
1788075403.12,0110,10,255,93,97.4
1788075403.14,17B0,100,0,93,97.6
1788075403.16,010B,63,0,93,97.5
1788075403.18,17B1,16,0,93,97.6
1788075403.21,17B2,4,0,93,97.6
1788075403.21,0110,11,15,93,97.6
1788075403.24,17B3,168,0,93,97.6
1788075403.27,010B,63,0,93,97.6
1788075403.27,17B5,132,0,93,97.6
1788075403.30,17B6,42,0,93,97.6
1788075403.31,0110,11,63,93,97.6
1788075403.34,17B8,201,0,93,97.8
1788075403.37,17BA,0,0,93,97.6
1788075403.40,17BB,0,0,93,97.5
1788075403.41,0110,10,192,93,97.7
1788075403.43,17BC,0,0,93,97.7
1788075403.46,17BD,24,0,93,97.7
1788075403.50,17BE,3,163,93,97.8
1788075403.52,0110,10,255,93,97.7
1788075403.53,17C1,128,0,93,97.7
1788075403.56,3201,0,0,93,97.7
1788075403.56,010B,63,0,93,97.7
1788075403.59,990A,44,0,93,97.7
1788075403.61,0110,10,239,93,97.6
1788075403.62,996E,13,32,93,97.9
1788075403.66,A211,16,0,93,97.7
1788075403.66,010B,62,0,93,97.7
1788075403.69,D100,129,0,93,97.7
1788075403.71,0110,7,176,93,97.8
1788075403.72,E21B,90,74,93,97.8
1788075403.76,E21C,49,56,93,97.7
1788075403.76,010B,55,0,93,97.7
1788075403.79,E21D,56,56,93,97.7
1788075403.81,0110,5,89,93,97.6
1788075403.82,E21E,70,0,93,97.6
1788075403.86,E6F0,90,74,93,97.6
1788075403.86,010B,45,0,93,97.6
1788075403.89,E6F2,240,0,93,97.3
1788075403.92,E6F3,240,0,93,97.6
1788075403.95,0105,133,0,93,97.5
1788075403.97,010B,38,0,93,97.4
1788075403.98,010F,85,0,93,97.5
1788075404.01,0110,4,159,93,97.4
1788075404.02,0110,4,127,93,97.4
1788075404.05,010B,34,0,93,97.3
1788075404.06,010B,34,0,93,97.3
1788075404.08,0106,140,0,93,97.2
1788075404.11,0107,131,0,93,97.2
1788075404.11,0110,4,185,93,97.2
1788075404.14,010E,193,0,93,97.1
1788075404.16,010B,32,0,93,97.0
1788075404.17,0142,52,2,93,96.9
1788075404.21,0000,190,63,93,97.1
1788075404.21,0110,4,185,93,97.1
1788075404.24,0002,0,0,93,97.0
1788075404.26,010B,32,0,93,97.1
1788075404.27,0003,2,0,93,97.1
1788075404.30,0005,133,0,93,96.9
1788075404.31,0110,5,16,93,96.9
1788075404.34,0006,136,0,93,96.9
1788075404.36,010B,32,0,93,96.9
1788075404.37,0007,131,0,93,96.9
1788075404.41,000B,33,0,93,96.8
1788075404.41,0110,5,99,93,96.8
1788075404.44,000C,58,138,93,96.9
1788075404.46,010B,34,0,93,96.8
1788075404.47,000D,99,0,93,96.8
1788075404.50,000E,187,0,93,96.7
1788075404.52,0110,5,187,93,96.7
1788075404.54,000F,85,0,93,96.6
1788075404.57,0010,5,228,93,96.6
1788075404.60,0011,44,0,93,96.7
1788075404.62,0110,6,14,93,96.6
1788075404.63,0013,1,0,93,96.5
1788075404.66,001C,10,0,93,96.6
1788075404.67,010B,37,0,93,96.6
1788075404.70,001F,12,84,93,96.3
1788075404.71,0110,6,67,93,96.5
1788075404.73,0020,128,21,93,96.6
1788075404.76,0021,0,0,93,96.4
1788075404.76,010B,39,0,93,96.4
1788075404.79,002C,83,0,93,96.5
1788075404.81,0110,6,78,93,96.4
1788075404.83,002E,166,0,93,96.4
1788075404.86,0030,255,0,93,96.4
1788075404.87,010B,40,0,93,96.4
1788075404.89,003C,36,145,93,96.2
1788075404.92,0040,104,0,93,96.3
1788075404.95,0042,52,62,93,96.2
1788075404.96,010B,42,0,93,96.0
1788075404.98,0043,0,81,93,96.3
1788075405.02,0200,0,0,93,96.2
1788075405.05,0202,0,0,93,96.3
1788075405.06,010B,42,0,93,96.2
1788075405.08,0900,6,44,93,96.3
1788075405.11,0968,0,0,93,96.3
1788075405.11,0110,6,89,93,96.3
1788075405.15,096E,10,240,93,96.2
1788075405.16,010B,43,0,93,96.2
1788075405.18,097C,109,4,93,96.0
1788075405.22,098E,0,17,93,96.0
1788075405.25,1101,9,0,93,96.0
1788075405.26,010B,43,0,93,96.0
1788075405.28,1103,4,0,93,95.8
1788075405.31,1104,1,0,93,96.1
1788075405.31,0110,6,122,93,96.1
1788075405.34,114A,66,128,93,96.2
1788075405.37,010B,44,0,93,96.1
1788075405.38,114D,32,192,93,96.1
1788075405.41,1153,92,65,93,96.1
1788075405.42,0110,6,122,93,96.1
1788075405.44,1154,45,64,93,95.9
1788075405.47,010B,44,0,93,96.1
1788075405.47,1169,29,189,93,96.1
1788075405.50,1173,1,34,93,96.1
1788075405.51,0110,6,89,93,96.1
1788075405.54,1177,37,108,93,96.1
1788075405.57,010B,46,0,93,96.0
1788075405.57,1410,1,147,93,96.0
1788075405.60,1631,1,0,93,96.1
1788075405.61,0110,6,56,93,96.0
1788075405.63,1678,0,0,93,96.2
1788075405.67,1681,0,0,93,96.1
1788075405.70,16CD,1,55,93,96.1
1788075405.72,0110,6,89,93,96.1
1788075405.74,16CE,0,71,93,96.1
1788075405.77,16CF,62,49,93,96.1
1788075405.80,16E8,56,65,93,96.2
1788075405.81,0110,6,67,93,96.1
1788075405.83,16E9,0,119,93,96.2
1788075405.86,16F0,3,131,93,96.0
1788075405.90,1704,0,0,93,95.9
1788075405.92,0110,5,238,93,96.1
1788075405.93,1706,128,0,93,95.8
1788075405.96,1709,0,0,93,95.9
1788075405.96,010B,54,0,93,95.9
1788075405.99,1717,1,0,93,96.0
1788075406.01,0110,6,3,93,95.9
1788075406.02,1718,1,0,93,95.8
1788075406.06,1746,0,0,93,95.9
1788075406.06,010B,55,0,93,95.9
1788075406.09,1782,147,64,93,95.9
1788075406.11,0110,6,3,93,95.7
1788075406.12,1783,110,192,93,95.7
1788075406.16,17A0,33,0,93,95.6
1788075406.16,010B,55,0,93,95.6
1788075406.19,17A6,0,0,93,95.8
1788075406.22,0110,6,14,93,95.7
1788075406.22,17B0,71,0,93,95.6
1788075406.26,17B1,16,0,93,95.8
1788075406.26,010B,56,0,93,95.8
1788075406.29,17B2,8,0,93,95.8
1788075406.31,0110,6,3,93,95.8
1788075406.35,17B5,112,0,93,95.8
1788075406.37,010B,56,0,93,95.8
1788075406.38,17B6,9,0,93,95.8
1788075406.42,17B8,235,0,93,95.7
1788075406.45,17BA,255,0,93,95.6
1788075406.46,010B,47,0,93,95.7
1788075406.48,17BB,0,0,93,95.6
1788075406.51,17BC,0,0,93,95.7
1788075406.52,0110,1,246,93,95.7
1788075406.54,17BD,25,0,93,95.5
1788075406.56,010B,38,0,93,95.3
1788075406.58,17BE,3,142,93,95.5
1788075406.61,17C1,128,0,93,95.4
1788075406.61,0110,1,193,93,95.4
1788075406.64,3201,0,0,93,95.2
1788075406.67,010B,31,0,93,95.3
1788075406.67,990A,45,0,93,95.3
1788075406.70,996E,13,32,93,95.2
1788075406.71,0110,1,155,93,95.2
1788075406.74,A211,0,0,93,95.2
1788075406.76,010B,26,0,93,95.3
1788075406.77,D100,129,0,93,95.3
1788075406.80,E21B,90,74,93,95.0
1788075406.81,0110,1,133,93,95.1
1788075406.83,E21C,49,56,93,95.1
1788075406.86,E21D,56,56,93,95.0
1788075406.90,E21E,70,0,93,95.1
1788075406.91,0110,1,125,93,95.1
1788075406.94,E6F0,90,74,93,94.9
1788075406.97,E6F2,240,0,93,94.7
1788075407.00,E6F3,240,0,93,94.8
1788075407.02,0110,1,116,93,94.7
1788075407.03,0105,133,0,93,94.7
1788075407.06,010F,85,0,93,94.8
1788075407.06,010B,20,0,93,94.8
1788075407.09,0110,1,116,93,94.7
1788075407.11,0110,1,116,93,94.3
1788075407.13,010B,20,0,93,94.5
1788075407.16,0106,128,0,93,94.3
1788075407.16,010B,20,0,93,94.3
1788075407.19,0107,129,0,93,94.4
1788075407.22,0110,1,125,93,94.4
1788075407.22,010E,191,0,93,94.4
1788075407.25,0142,53,26,93,94.3
1788075407.27,010B,20,0,93,94.3
1788075407.29,0000,190,63,93,94.2
1788075407.31,0110,1,146,93,94.2
1788075407.32,0002,0,0,93,94.2
1788075407.35,0003,2,0,93,94.2
1788075407.36,010B,21,0,93,94.0
1788075407.39,0005,133,0,93,94.0
1788075407.42,0110,1,214,93,93.9
1788075407.42,0142,53,34,93,93.9
1788075407.42,0006,132,0,93,93.8
1788075407.46,0007,129,0,93,94.0
1788075407.47,010B,22,0,93,94.0
1788075407.49,000B,22,0,93,93.8
1788075407.51,0110,1,237,93,93.7
1788075407.52,000C,39,176,93,93.7
1788075407.55,000D,95,0,93,93.6
1788075407.56,010B,22,0,93,93.6
1788075407.58,000E,201,0,93,93.5
1788075407.62,000F,85,0,93,93.5
1788075407.65,0010,1,228,93,93.5
1788075407.66,010B,23,0,93,93.3
1788075407.68,0011,31,0,93,93.5
1788075407.71,0013,1,0,93,93.5
1788075407.71,0110,1,233,93,93.5
1788075407.75,001C,10,0,93,93.3
1788075407.77,010B,23,0,93,93.3
1788075407.78,001F,12,88,93,93.3
1788075407.82,0020,128,21,93,93.4
1788075407.85,0021,0,0,93,93.3
1788075407.86,010B,24,0,93,93.3
1788075407.88,002C,0,0,93,93.2
1788075407.91,002E,35,0,93,93.1
1788075407.92,0110,1,251,93,93.1
1788075407.94,0030,255,0,93,93.1
1788075407.96,010B,24,0,93,93.1
1788075407.98,003C,36,149,93,93.0
1788075408.01,0040,104,0,93,92.9
1788075408.01,0110,2,34,93,92.9
1788075408.04,0042,53,58,93,93.0
1788075408.06,010B,25,0,93,93.0
1788075408.07,0043,0,40,93,93.0
1788075408.10,0200,0,0,93,92.8
1788075408.11,0110,2,103,93,92.8
1788075408.14,0202,0,0,93,92.8
1788075408.17,010B,26,0,93,92.9
1788075408.17,0900,4,246,93,92.9
1788075408.20,0968,0,0,93,92.7
1788075408.21,0110,2,174,93,92.7
1788075408.24,096E,10,240,93,92.5
1788075408.27,097C,109,8,93,92.7
1788075408.30,098E,0,11,93,92.6
1788075408.31,0110,3,51,93,92.6
1788075408.34,1101,9,0,93,92.5
1788075408.37,1103,4,0,93,92.5
1788075408.40,1104,1,0,93,92.4
1788075408.41,0110,3,175,93,92.4
1788075408.43,114A,66,128,93,92.3
1788075408.46,114D,32,128,93,92.4
1788075408.46,010B,34,0,93,92.4
1788075408.50,1153,79,125,93,92.3
1788075408.51,0110,4,47,93,92.2
1788075408.53,1154,41,0,93,92.3
1788075408.56,1169,29,189,93,92.1
1788075408.56,010B,39,0,93,92.1
1788075408.59,1173,0,145,93,92.2
1788075408.61,0110,4,185,93,92.1
1788075408.62,1177,34,56,93,92.0
1788075408.66,1410,1,124,93,92.1
1788075408.66,010B,43,0,93,92.1
1788075408.69,1631,1,0,93,92.0
1788075408.72,0110,5,51,93,92.0
1788075408.72,1678,0,0,93,92.0
1788075408.75,1681,0,0,93,92.1
1788075408.76,010B,47,0,93,91.9
1788075408.78,16CD,1,64,93,92.0
1788075408.82,16CE,0,8,93,91.9
1788075408.86,16CF,56,53,93,92.0
1788075408.87,010B,51,0,93,92.0
1788075408.89,16E8,54,2,93,91.9
1788075408.92,16E9,0,119,93,91.9
1788075408.95,16F0,3,131,93,92.0
1788075408.96,010B,55,0,93,91.9
1788075408.98,1704,0,0,93,92.0
1788075409.02,1706,128,0,93,91.9
1788075409.05,1709,0,0,93,91.8
1788075409.06,010B,58,0,93,92.0
1788075409.08,1717,1,0,93,91.9
1788075409.11,1718,1,0,93,91.9
1788075409.12,0110,6,245,93,91.9
1788075409.14,1746,0,0,93,92.0
1788075409.16,010B,61,0,93,91.9
1788075409.18,1782,147,64,93,91.9
1788075409.21,1783,110,192,93,91.8
1788075409.21,0110,7,46,93,91.8
1788075409.24,17A0,32,0,93,91.8
1788075409.26,010B,63,0,93,91.8
1788075409.27,17A6,0,0,93,91.8
1788075409.30,17B0,68,0,93,91.8
1788075409.32,0110,7,116,93,91.8
1788075409.34,17B1,16,0,93,92.0
1788075409.37,17B2,8,0,93,91.9
1788075409.40,17B3,168,0,93,91.8
1788075409.41,0110,7,116,93,92.0
1788075409.42,17B3,168,0,93,91.7
1788075409.43,17B5,124,0,93,91.7
1788075409.47,17B6,33,0,93,91.9
1788075409.50,17B8,206,0,93,91.7
1788075409.51,0110,7,140,93,91.7
1788075409.54,17BA,255,0,93,91.9
1788075409.57,17BB,0,0,93,91.9
1788075409.60,17BC,0,0,93,91.8
1788075409.61,0110,7,140,93,91.9
1788075409.63,17BD,25,0,93,91.9
1788075409.66,17BE,3,107,93,91.8
1788075409.66,010B,69,0,93,91.8
1788075409.70,17C1,128,0,93,91.8
1788075409.71,0110,7,200,93,92.1
1788075409.73,3201,0,40,93,91.8
1788075409.76,990A,43,0,93,91.8
1788075409.76,010B,70,0,93,91.8
1788075409.79,996E,13,92,93,91.8
1788075409.82,0110,8,6,93,91.9
1788075409.82,A211,16,0,93,91.8
1788075409.86,D100,129,0,93,91.9
1788075409.86,010B,71,0,93,91.9
1788075409.89,E21B,90,74,93,91.9
1788075409.91,0110,8,43,93,92.0
1788075409.92,E21C,49,56,93,92.0
1788075409.95,E21D,56,56,93,91.9
1788075409.96,010B,72,0,93,91.9
1788075409.98,E21E,70,0,93,92.1
1788075410.02,0110,8,18,93,91.8
1788075410.06,E6F2,240,0,93,92.0
1788075410.07,010B,73,0,93,92.0
1788075410.09,E6F3,240,0,93,91.9
1788075410.11,0105,133,0,93,91.9
1788075410.15,010F,85,0,93,91.9
1788075410.16,010B,74,0,93,91.9
1788075410.18,0110,8,95,93,92.0
1788075410.21,010B,74,0,93,92.0
1788075410.21,0110,8,148,93,92.0
1788075410.24,0106,128,0,93,91.9
1788075410.26,010B,75,0,93,92.1
1788075410.27,0107,131,0,93,92.0
1788075410.31,010E,172,0,93,91.9
1788075410.31,0110,8,161,93,91.9
1788075410.34,0142,53,47,93,92.1
1788075410.37,010B,76,0,93,91.9
1788075410.38,0000,190,63,93,91.9
1788075410.41,0002,0,0,93,92.1
1788075410.41,0110,8,161,93,92.1
1788075410.44,0003,2,0,93,92.0
1788075410.47,010B,76,0,93,91.9
1788075410.47,0005,133,0,93,91.9
1788075410.50,0006,125,0,93,92.0
1788075410.51,0110,8,216,93,92.0
1788075410.54,0007,131,0,93,91.9
1788075410.57,010B,77,0,93,92.0
1788075410.57,000B,77,0,93,92.0
1788075410.60,000C,43,49,93,92.0
1788075410.61,0110,8,230,93,92.2
1788075410.63,000D,93,0,93,92.1
1788075410.67,000E,170,0,93,92.1
1788075410.70,000F,86,0,93,92.1
1788075410.71,0110,9,72,93,92.1
1788075410.74,0010,9,43,93,92.0
1788075410.77,0011,57,0,93,92.3
1788075410.80,0013,1,0,93,92.2
1788075410.82,0110,9,29,93,92.2
1788075410.83,001C,10,0,93,92.2
1788075410.86,001F,12,91,93,92.2
1788075410.86,010B,79,0,93,92.2
1788075410.90,0020,128,21,93,92.3
1788075410.91,0110,9,43,93,92.3
1788075410.93,0021,0,0,93,92.2
1788075410.96,002C,68,0,93,92.5
1788075410.96,010B,80,0,93,92.5
1788075410.99,002E,255,0,93,92.4
1788075411.01,0110,9,1,93,92.2
1788075411.02,0030,255,0,93,92.4
1788075411.06,003C,36,101,93,92.3
1788075411.06,010B,82,0,93,92.3
1788075411.09,0040,104,0,93,92.3
1788075411.11,0110,8,216,93,92.4
1788075411.12,0042,53,27,93,92.4
1788075411.15,0043,0,164,93,92.3
1788075411.16,010B,83,0,93,92.4
1788075411.18,0200,0,0,93,92.4
1788075411.22,0202,0,0,93,92.4
1788075411.25,0900,9,66,93,92.5
1788075411.26,010B,83,0,93,92.6
1788075411.28,0968,0,0,93,92.3
1788075411.31,096E,10,240,93,92.5
1788075411.31,0110,8,243,93,92.5
1788075411.34,097C,108,255,93,92.5
1788075411.36,010B,84,0,93,92.3
1788075411.38,098E,0,15,93,92.5
1788075411.41,1101,8,0,93,92.5
1788075411.41,0110,8,202,93,92.5
1788075411.42,17B3,168,0,93,92.8
1788075411.44,1103,4,0,93,92.8
1788075411.46,010B,84,0,93,92.5
1788075411.47,1104,1,0,93,92.5
1788075411.50,114A,66,0,93,92.7
1788075411.51,0110,8,230,93,92.7
1788075411.54,114D,32,128,93,92.5
1788075411.56,010B,84,0,93,92.5
1788075411.57,1153,75,203,93,92.5
1788075411.60,1154,59,0,93,92.7
1788075411.61,0110,8,202,93,92.7
1788075411.63,1169,29,189,93,92.7
1788075411.67,1173,0,250,93,92.8
1788075411.70,1177,41,144,93,92.6
1788075411.71,0110,8,243,93,92.6
1788075411.74,1410,2,225,93,92.8
1788075411.77,1631,0,0,93,92.7
1788075411.80,1678,0,0,93,92.8
1788075411.82,0110,9,1,93,92.7
1788075411.83,1681,0,0,93,92.8
1788075411.86,16CD,1,99,93,92.9
1788075411.86,010B,85,0,93,92.9
1788075411.90,16CE,0,11,93,92.7
1788075411.91,0110,9,57,93,92.9
1788075411.93,16CF,56,142,93,92.9
1788075411.96,16E8,51,112,93,92.8
1788075411.96,010B,85,0,93,92.8
1788075411.99,16E9,0,119,93,93.0
1788075412.01,0110,9,1,93,93.0
1788075412.02,16F0,3,131,93,93.0
1788075412.06,1704,0,0,93,93.0
1788075412.07,010B,86,0,93,93.0
1788075412.09,1706,128,0,93,93.1
1788075412.11,0110,9,72,93,93.0
1788075412.12,1709,0,0,93,93.0
1788075412.15,1717,3,0,93,93.1
1788075412.17,010B,86,0,93,93.1
1788075412.18,1718,1,0,93,93.1
1788075412.22,1746,3,0,93,93.2
1788075412.26,1782,147,64,93,93.1
1788075412.27,010B,86,0,93,93.1
1788075412.29,1783,110,192,93,93.0
1788075412.32,17A0,32,0,93,93.2
1788075412.35,17A6,0,0,93,93.0
1788075412.37,010B,86,0,93,93.3
1788075412.38,17B0,69,0,93,93.2
1788075412.42,17B1,16,0,93,93.2
1788075412.45,17B2,8,0,93,93.3
1788075412.46,010B,86,0,93,93.3
1788075412.48,17B3,168,0,93,93.2
1788075412.51,17B5,137,0,93,93.4
1788075412.51,0110,9,43,93,93.4
1788075412.54,17B6,50,0,93,93.4
1788075412.56,010B,86,0,93,93.5
1788075412.58,17B8,194,0,93,93.5
1788075412.61,17BA,255,0,93,93.2
1788075412.61,0110,9,100,93,93.2
1788075412.64,17BB,0,0,93,93.5
1788075412.66,010B,87,0,93,93.5
1788075412.67,17BC,0,0,93,93.5
1788075412.70,17BD,25,0,93,93.6
1788075412.72,0110,9,72,93,93.6
1788075412.74,17BE,3,123,93,93.5
1788075412.76,010B,86,0,93,93.6
1788075412.77,17C1,128,0,93,93.6
1788075412.80,3201,0,0,93,93.5
1788075412.82,0110,9,72,93,93.6
1788075412.83,990A,43,0,93,93.9
1788075412.87,996E,13,152,93,93.6
1788075412.90,A211,16,0,93,93.6
1788075412.92,0110,9,129,93,93.6
1788075412.93,D100,129,0,93,93.8
1788075412.96,E21B,90,74,93,93.7
1788075412.96,010B,87,0,93,93.7
1788075412.99,E21C,49,56,93,93.8
1788075413.01,0110,9,57,93,93.9
1788075413.02,E21D,56,56,93,93.8
1788075413.06,E21E,70,0,93,93.8
1788075413.07,010B,87,0,93,93.8
1788075413.09,E6F0,90,74,93,93.8
1788075413.11,0110,9,100,93,93.9
1788075413.13,E6F2,240,0,93,93.9
1788075413.16,E6F3,240,0,93,93.8
1788075413.17,010B,87,0,93,93.8
1788075413.18,0105,133,0,93,93.7
1788075413.21,0110,9,100,93,93.9
1788075413.21,010F,86,0,93,93.9
1788075413.25,0110,9,143,93,93.9
1788075413.26,010B,87,0,93,94.0
1788075413.28,010B,87,0,93,94.0
1788075413.31,0106,126,0,93,94.1
1788075413.32,0110,9,143,93,94.1
1788075413.34,0107,131,0,93,94.1
1788075413.36,010B,87,0,93,94.0
1788075413.38,010E,158,0,93,94.2
1788075413.41,0142,53,13,93,94.1
1788075413.41,0110,9,129,93,94.1
1788075413.42,17B3,168,0,93,94.1
1788075413.45,0000,190,63,93,94.1
1788075413.46,010B,87,0,93,94.2
1788075413.48,0002,0,0,93,94.2
1788075413.51,0003,2,0,93,94.3
1788075413.51,0110,9,143,93,94.3
1788075413.54,0005,133,0,93,94.4
1788075413.56,010B,87,0,93,94.3
1788075413.57,0006,130,0,93,94.3
1788075413.61,0007,131,0,93,94.4
1788075413.61,0110,9,115,93,94.4
1788075413.64,000B,87,0,93,94.3
1788075413.66,010B,87,0,93,94.3
1788075413.67,000C,41,75,93,94.3
1788075413.70,000D,96,0,93,94.4
1788075413.72,0110,9,158,93,94.4
1788075413.74,000E,154,0,93,94.5
1788075413.76,010B,87,0,93,94.5
1788075413.77,000F,86,0,93,94.5
1788075413.81,0010,9,129,93,94.4
1788075413.82,0110,9,203,93,94.4
1788075413.84,0011,62,0,93,94.5
1788075413.87,0013,1,0,93,94.6
1788075413.90,001C,10,0,93,94.4
1788075413.91,0110,9,143,93,94.4
1788075413.94,001F,12,92,93,94.6
1788075413.97,0020,128,21,93,94.5
1788075414.00,0021,0,0,93,94.5
1788075414.02,0110,9,158,93,94.7
1788075414.03,002C,63,0,93,94.7
1788075414.06,002E,255,0,93,94.7
1788075414.06,010B,87,0,93,94.7
1788075414.09,0030,255,0,93,94.6
1788075414.12,0110,9,129,93,94.7
1788075414.13,003C,36,112,93,94.7
1788075414.16,0040,104,0,93,94.7
1788075414.17,010B,87,0,93,94.7
1788075414.19,0042,53,45,93,94.8
1788075414.21,0110,9,129,93,94.8
1788075414.22,0043,0,175,93,94.8
1788075414.25,0200,0,0,93,94.7
1788075414.26,010B,87,0,93,94.7
1788075414.29,0202,0,0,93,94.8
1788075414.31,0110,9,115,93,94.8
1788075414.32,0900,9,126,93,94.8
1788075414.35,0968,0,0,93,94.8
1788075414.36,010B,87,0,93,95.0
1788075414.38,096E,10,240,93,94.8
1788075414.42,097C,108,236,93,95.0
1788075414.42,0142,53,36,93,95.0
1788075414.45,098E,0,12,93,95.0
1788075414.46,010B,87,0,93,95.0
1788075414.49,1101,8,0,93,95.1
1788075414.52,1103,0,0,93,95.0
1788075414.55,1104,0,0,93,95.2
1788075414.56,010B,87,0,93,95.1
1788075414.58,114A,65,0,93,95.2
1788075414.61,114D,32,64,93,95.1
1788075414.65,1153,74,56,93,95.1
1788075414.66,010B,87,0,93,95.1
1788075414.68,1154,62,192,93,95.3
1788075414.72,1169,29,189,93,95.3
1788075414.75,1173,3,22,93,95.2
1788075414.76,010B,87,0,93,95.3
1788075414.78,1177,42,188,93,95.2
1788075414.81,1410,3,19,93,95.3
1788075414.85,1631,0,0,93,95.3
1788075414.86,010B,87,0,93,95.3
1788075414.88,1678,0,0,93,95.4
1788075414.91,1681,0,0,93,95.3
1788075414.91,0110,9,173,93,95.3
1788075414.94,16CD,1,116,93,95.3
1788075414.96,010B,87,0,93,95.4
1788075414.97,16CE,255,252,93,95.5
1788075415.01,16CF,57,157,93,95.4
1788075415.01,0110,9,218,93,95.4
1788075415.04,16E8,43,163,93,95.5
1788075415.07,010B,87,0,93,95.5
1788075415.07,16E9,0,118,93,95.5
1788075415.11,16F0,3,131,93,95.5
1788075415.11,0110,9,129,93,95.5
1788075415.14,1704,0,0,93,95.6
1788075415.16,010B,87,0,93,95.5
1788075415.17,1706,128,0,93,95.6
1788075415.21,1709,0,0,93,95.5
1788075415.21,0110,9,100,93,95.5
1788075415.24,1717,3,0,93,95.6
1788075415.27,010B,87,0,93,95.6
1788075415.30,1746,5,0,93,95.7
1788075415.31,0110,9,188,93,95.7
1788075415.33,1782,147,64,93,95.6
1788075415.37,1783,110,192,93,95.8
1788075415.40,17A0,32,0,93,95.7
1788075415.41,0110,9,158,93,95.7
1788075415.42,17B3,168,0,93,95.8
1788075415.43,17A6,0,0,93,95.8
1788075415.46,17B0,71,0,93,95.8
1788075415.46,010B,87,0,93,95.8
1788075415.49,17B1,16,0,93,95.9
1788075415.51,0110,9,188,93,95.9
1788075415.53,17B2,8,0,93,95.8
1788075415.56,17B3,168,0,93,96.0
1788075415.56,010B,87,0,93,96.0
1788075415.59,17B5,139,0,93,95.9
1788075415.61,0110,9,233,93,95.9
1788075415.62,17B6,52,0,93,96.0
1788075415.66,17B8,192,0,93,96.0
1788075415.66,010B,87,0,93,96.0
1788075415.69,17BA,255,0,93,96.0
1788075415.71,0110,9,247,93,96.0
1788075415.73,17BB,0,0,93,96.0
1788075415.76,17BC,0,0,93,96.1
1788075415.76,010B,87,0,93,96.1
1788075415.79,17BD,25,0,93,96.0
1788075415.81,0110,9,233,93,96.2
1788075415.82,17BE,3,147,93,96.2
1788075415.85,17C1,128,0,93,96.0
1788075415.87,010B,87,0,93,96.0
1788075415.89,3201,0,0,93,96.0
1788075415.91,0110,9,218,93,96.0
1788075415.92,990A,42,0,93,96.0
1788075415.95,996E,13,172,93,96.0
1788075415.96,010B,87,0,93,96.2
1788075415.98,A211,16,0,93,96.2
1788075416.01,D100,129,0,93,96.3
1788075416.05,E21B,90,74,93,96.3
1788075416.06,010B,87,0,93,96.2
1788075416.09,E21C,49,56,93,96.2
1788075416.12,E21D,56,56,93,96.3
1788075416.15,E21E,70,0,93,96.2
1788075416.16,010B,87,0,93,96.2
1788075416.18,E6F0,90,74,93,96.3
1788075416.21,E6F2,240,0,93,96.2
1788075416.25,E6F3,240,0,93,96.5
1788075416.26,010B,87,0,93,96.5
1788075416.27,0105,133,0,93,96.5
1788075416.31,010F,87,0,93,96.5
1788075416.32,0110,9,203,93,96.5
1788075416.34,0110,9,233,93,96.6
1788075416.36,010B,87,0,93,96.5
1788075416.37,010B,87,0,93,96.5
1788075416.40,0106,125,0,93,96.5
1788075416.41,0110,9,233,93,96.5
1788075416.44,0107,131,0,93,96.5
1788075416.46,010B,87,0,93,96.5
1788075416.47,010E,155,0,93,96.5
1788075416.50,0142,53,40,93,96.5
1788075416.52,0110,9,247,93,96.5
1788075416.54,0000,190,63,93,96.6
1788075416.56,010B,87,0,93,96.7
1788075416.57,0002,0,0,93,96.6
1788075416.61,0003,2,0,93,96.7
1788075416.61,0110,10,22,93,96.7
1788075416.64,0005,133,0,93,96.7
1788075416.66,010B,87,0,93,96.7
1788075416.70,0007,131,0,93,96.8
