t,pid,b1,b2,coolant,speed
1787960070.81,001C,10,0,91,0.0
1787960070.84,001F,2,150,91,0.0
1787960070.85,010B,41,0,91,0.0
1787960070.88,0020,128,21,91,0.0
1787960070.90,0110,0,192,91,0.0
1787960070.91,0021,0,0,91,0.0
1787960070.94,002C,0,0,91,0.0
1787960070.95,010B,40,0,91,0.0
1787960070.98,002E,0,0,91,0.0
1787960071.00,0110,0,192,91,0.0
1787960071.01,0030,255,0,91,0.0
1787960071.04,003C,25,224,91,0.0
1787960071.05,010B,40,0,91,0.0
1787960071.08,0040,104,0,91,0.0
1787960071.10,0110,0,195,91,0.0
1787960071.11,0042,53,207,91,0.0
1787960071.14,0043,0,63,91,0.0
1787960071.15,010B,40,0,91,0.0
1787960071.17,0200,0,0,91,0.0
1787960071.20,0110,0,192,91,0.0
1787960071.20,17B3,137,0,91,0.0
1787960071.24,0900,5,245,91,0.0
1787960071.25,010B,39,0,91,0.0
1787960071.27,0968,0,0,91,0.0
1787960071.30,096E,9,135,91,0.0
1787960071.33,097C,110,71,91,0.0
1787960071.35,010B,39,0,91,0.0
1787960071.37,098E,0,0,91,0.0
1787960071.40,1101,10,0,91,0.0
1787960071.40,0110,0,192,91,0.0
1787960071.43,1103,0,0,91,0.0
1787960071.45,010B,39,0,91,0.0
1787960071.46,1104,0,0,91,0.0
1787960071.49,114A,57,0,91,0.0
1787960071.50,0110,0,192,91,0.0
1787960071.52,114D,34,64,91,0.0
1787960071.55,010B,40,0,91,0.0
1787960071.56,1153,46,141,91,0.0
1787960071.60,1154,29,192,91,0.0
1787960071.60,0110,0,195,91,0.0
1787960071.63,1169,29,187,91,0.0
1787960071.65,010B,40,0,91,0.0
1787960071.66,1173,3,112,91,0.0
1787960071.69,1177,19,16,91,0.0
1787960071.70,0110,0,200,91,0.0
1787960071.72,1410,1,8,91,0.0
1787960071.76,1631,1,0,91,0.0
1787960071.79,1678,0,0,91,0.0
1787960071.80,0110,0,200,91,0.0
1787960071.82,1681,0,0,91,0.0
1787960071.85,010B,40,0,91,0.0
1787960071.89,16CE,255,237,91,0.0
1787960071.90,0110,0,219,91,0.0
1787960071.92,16CF,13,7,91,0.0
1787960071.95,16E8,99,249,91,0.0
1787960071.95,010B,41,0,91,0.0
1787960071.99,16E9,0,116,91,0.0
1787960072.00,0110,0,248,91,0.0
1787960072.02,16F0,3,131,91,0.0
1787960072.05,1704,0,0,91,0.0
1787960072.08,1706,128,0,91,0.0
1787960072.10,0110,1,14,91,0.0
1787960072.12,1709,0,0,91,0.0
1787960072.15,1717,0,0,91,0.0
1787960072.15,010B,44,0,91,0.0
1787960072.18,1718,1,0,91,0.0
1787960072.20,0110,1,4,91,0.0
1787960072.20,0142,53,139,91,0.0
1787960072.21,1746,0,0,91,0.0
1787960072.24,1782,139,0,91,0.0
1787960072.25,010B,45,0,91,0.0
1787960072.28,1783,110,192,91,0.0
1787960072.30,0110,0,239,91,0.0
1787960072.31,17A0,32,0,91,0.0
1787960072.34,17A6,0,0,91,0.0
1787960072.35,010B,46,0,91,0.0
1787960072.37,17B0,0,0,91,0.0
1787960072.40,0110,0,195,91,0.0
1787960072.40,17B1,8,0,91,0.0
1787960072.44,17B2,1,0,91,0.0
1787960072.45,010B,46,0,91,0.0
1787960072.47,17B3,137,0,91,0.0
1787960072.50,0110,0,178,91,0.0
1787960072.51,17B5,80,0,91,0.0
1787960072.54,17B6,0,0,91,0.0
1787960072.55,010B,45,0,91,0.0
1787960072.57,17B8,238,0,91,0.0
1787960072.60,17BA,0,0,91,0.0
1787960072.64,17BB,255,0,91,0.0
1787960072.65,010B,44,0,91,0.0
1787960072.67,17BC,255,0,91,0.0
1787960072.70,17BD,50,0,91,0.0
1787960072.73,17BE,0,0,91,0.0
1787960072.75,010B,43,0,91,0.0
1787960072.76,17C1,87,0,91,0.0
1787960072.80,3201,0,0,91,0.0
1787960072.80,0110,0,185,91,0.0
1787960072.83,990A,43,0,91,0.0
1787960072.85,010B,42,0,91,0.0
1787960072.86,996E,13,152,91,0.0
1787960072.89,A211,0,0,91,0.0
1787960072.90,0110,0,185,91,0.0
1787960072.92,D100,129,0,91,0.0
1787960072.95,010B,41,0,91,0.0
1787960072.96,E21B,90,74,91,0.0
1787960073.00,E21C,49,56,91,0.0
1787960073.00,0110,0,190,91,0.0
1787960073.03,E21D,56,56,91,0.0
1787960073.05,010B,40,0,91,0.0
1787960073.06,E21E,70,0,91,0.0
1787960073.09,E6F0,90,74,91,0.0
1787960073.10,0110,0,192,91,0.0
1787960073.12,E6F2,240,0,91,0.0
1787960073.15,010B,40,0,91,0.0
1787960073.16,E6F3,240,0,91,0.0
1787960073.18,0105,131,0,91,0.0
1787960073.20,0110,0,187,91,0.0
1787960073.20,17B3,137,0,91,0.0
1787960073.22,010F,91,0,91,0.0
1787960073.25,0110,0,190,91,0.0
1787960073.25,010B,40,0,91,0.0
1787960073.28,010B,40,0,91,0.0
1787960073.30,0110,0,185,91,0.0
1787960073.31,0106,127,0,91,0.0
1787960073.35,0107,125,0,91,0.0
1787960073.35,010B,40,0,91,0.0
1787960073.38,010E,142,0,91,0.0
1787960073.40,0110,0,185,91,0.0
1787960073.41,0142,53,110,91,0.0
1787960073.44,0000,190,63,91,0.0
1787960073.45,010B,40,0,91,0.0
1787960073.48,0002,0,0,91,0.0
1787960073.50,0110,0,183,91,0.0
1787960073.51,0003,2,0,91,0.0
1787960073.54,0005,131,0,91,0.0
1787960073.55,010B,40,0,91,0.0
1787960073.57,0006,127,0,91,0.0
1787960073.60,0110,0,192,91,0.0
1787960073.60,0007,125,0,91,0.0
1787960073.64,000B,40,0,91,0.0
1787960073.65,010B,40,0,91,0.0
1787960073.68,000C,9,44,91,0.0
1787960073.70,0110,0,200,91,0.0
1787960073.71,000D,0,0,91,0.0
1787960073.74,000E,157,0,91,0.0
1787960073.75,010B,40,0,91,0.0
1787960073.77,000F,91,0,91,0.0
1787960073.80,0010,0,221,91,0.0
1787960073.84,0011,30,0,91,0.0
1787960073.85,010B,41,0,91,0.0
1787960073.87,0013,1,0,91,0.0
1787960073.90,001C,10,0,91,0.0
1787960073.93,001F,2,153,91,0.0
1787960073.95,010B,42,0,91,0.0
1787960073.96,0020,128,21,91,0.0
1787960074.00,0021,0,0,91,0.0
1787960074.00,0110,0,248,91,0.0
1787960074.03,002C,0,0,91,0.0
1787960074.05,010B,43,0,91,0.0
1787960074.06,002E,28,0,91,0.0
1787960074.09,0030,255,0,91,0.0
1787960074.10,0110,0,230,91,0.0
1787960074.12,003C,25,196,91,0.0
1787960074.15,010B,44,0,91,0.0
1787960074.16,0040,104,0,91,0.0
1787960074.19,0042,53,150,91,0.0
1787960074.20,0110,0,242,91,0.0
1787960074.22,0043,0,71,91,0.0
1787960074.25,010B,45,0,91,0.0
1787960074.28,0202,0,0,91,0.0
1787960074.30,0110,0,230,91,0.0
1787960074.32,0900,6,104,91,0.0
1787960074.35,0968,0,0,91,0.0
1787960074.35,010B,45,0,91,0.0
1787960074.38,096E,9,96,91,0.0
1787960074.40,0110,0,190,91,0.0
1787960074.42,097C,110,72,91,0.0
1787960074.45,098E,0,0,91,0.0
1787960074.48,1101,10,0,91,0.0
1787960074.50,0110,0,173,91,0.0
1787960074.52,1103,0,0,91,0.0
1787960074.55,1104,0,0,91,0.0
1787960074.55,010B,44,0,91,0.0
1787960074.58,114A,56,192,91,0.0
1787960074.60,0110,0,175,91,0.0
1787960074.61,114D,34,0,91,0.0
1787960074.64,1153,46,130,91,0.0
1787960074.65,010B,43,0,91,0.0
1787960074.68,1154,29,192,91,0.0
1787960074.70,0110,0,185,91,0.0
1787960074.71,1169,29,187,91,0.0
1787960074.74,1173,2,23,91,0.0
1787960074.75,010B,42,0,91,0.0
1787960074.77,1177,18,212,91,0.0
1787960074.80,0110,0,200,91,0.0
1787960074.80,1410,1,28,91,0.0
1787960074.84,1631,1,0,91,0.0
1787960074.85,010B,41,0,91,0.0
1787960074.87,1678,0,0,91,0.0
1787960074.90,1681,0,0,91,0.0
1787960074.94,16CD,0,0,91,0.8
1787960074.95,010B,41,0,91,0.8
1787960074.97,16CE,255,244,91,0.8
1787960075.00,16CF,13,100,91,0.9
1787960075.04,16E8,69,37,91,1.0
1787960075.05,010B,41,0,91,1.0
1787960075.07,16E9,0,118,91,1.0
1787960075.10,16F0,3,131,91,1.1
1787960075.10,0110,0,233,91,1.1
1787960075.13,1704,0,0,91,1.2
1787960075.15,010B,41,0,91,1.2
1787960075.17,1706,128,0,91,1.2
1787960075.20,1709,0,0,91,1.3
1787960075.20,0110,0,230,91,1.3
1787960075.20,17B3,137,0,91,1.3
1787960075.23,1717,0,0,91,1.4
1787960075.25,010B,41,0,91,1.4
1787960075.26,1718,1,0,91,1.4
1787960075.29,1746,0,0,91,1.5
1787960075.30,0110,0,251,91,1.5
1787960075.32,1782,139,64,91,1.6
1787960075.35,010B,41,0,91,1.6
1787960075.36,1783,110,192,91,1.6
1787960075.40,17A0,31,0,91,1.7
1787960075.40,0110,1,4,91,1.7
1787960075.43,17A6,0,0,91,1.8
1787960075.45,010B,41,0,91,1.8
1787960075.46,17B0,5,0,91,1.8
1787960075.49,17B1,8,0,91,1.9
1787960075.50,0110,1,4,91,1.9
1787960075.52,17B2,1,0,91,2.0
1787960075.55,010B,42,0,91,2.0
1787960075.56,17B3,137,0,91,2.0
1787960075.59,17B5,81,0,91,2.1
1787960075.60,0110,1,11,91,2.1
1787960075.62,17B6,1,0,91,2.1
1787960075.65,17B8,238,0,91,2.2
1787960075.68,17BA,0,0,91,2.2
1787960075.70,0110,1,14,91,2.2
1787960075.72,17BB,255,0,91,2.3
1787960075.75,17BC,255,0,91,2.3
1787960075.75,010B,42,0,91,2.3
1787960075.78,17BD,50,0,91,2.4
1787960075.80,0110,1,1,91,2.4
1787960075.81,17BE,0,0,91,2.5
1787960075.84,17C1,87,0,91,2.5
1787960075.85,010B,43,0,91,2.5
1787960075.88,3201,0,0,91,2.5
1787960075.90,0110,1,8,91,2.6
1787960075.91,990A,43,0,91,2.6
1787960075.94,996E,13,132,91,2.6
1787960075.95,010B,43,0,91,2.6
1787960075.97,A211,0,0,91,2.7
1787960076.00,0110,1,17,91,2.7
1787960076.00,D100,129,0,91,2.7
1787960076.04,E21B,90,74,91,2.8
1787960076.05,010B,43,0,91,2.8
1787960076.08,E21C,49,56,91,2.9
1787960076.10,0110,1,50,91,2.9
1787960076.11,E21D,56,56,91,2.9
1787960076.14,E21E,70,0,91,3.0
1787960076.15,010B,44,0,91,3.0
1787960076.17,E6F0,90,74,91,3.0
1787960076.20,E6F2,240,0,91,3.0
1787960076.24,E6F3,240,0,91,3.1
1787960076.25,010B,45,0,91,3.1
1787960076.26,0105,131,0,91,3.1
1787960076.30,010F,91,0,91,3.2
1787960076.30,0110,1,64,91,3.2
1787960076.33,0110,1,67,91,3.2
1787960076.35,010B,45,0,91,3.3
1787960076.36,010B,45,0,91,3.4
1787960076.39,0106,129,0,91,3.4
1787960076.40,0110,1,74,91,3.4
1787960076.43,0107,125,0,91,3.5
1787960076.45,010B,46,0,91,3.5
1787960076.46,010E,151,0,91,3.5
1787960076.49,0142,53,226,91,3.6
1787960076.50,0110,1,85,91,3.6
1787960076.52,0000,190,63,91,3.6
1787960076.55,010B,46,0,91,3.7
1787960076.56,0002,0,0,91,3.7
1787960076.60,0003,2,0,91,3.7
1787960076.60,0110,1,93,91,3.7
1787960076.63,0005,131,0,91,3.8
1787960076.65,010B,46,0,91,3.9
1787960076.66,0006,130,0,91,3.9
1787960076.69,0007,125,0,91,4.0
1787960076.70,0110,1,93,91,4.0
1787960076.72,000B,46,0,91,4.0
1787960076.75,010B,46,0,91,4.0
1787960076.76,000C,13,207,91,4.0
1787960076.79,000D,4,0,91,4.2
1787960076.80,0110,1,108,91,4.2
1787960076.82,000E,155,0,91,4.2
1787960076.85,000F,92,0,91,4.2
1787960076.88,0010,1,108,91,4.4
1787960076.90,0110,1,125,91,4.4
1787960076.92,0011,33,0,91,4.4
1787960076.95,0013,1,0,91,4.5
1787960076.95,010B,46,0,91,4.5
1787960076.98,001C,10,0,91,4.6
1787960077.00,0110,1,129,91,4.6
1787960077.01,001F,2,156,91,4.7
1787960077.04,0020,128,21,91,4.7
1787960077.05,010B,46,0,91,4.7
1787960077.08,0021,0,0,91,4.8
1787960077.10,0110,1,129,91,4.8
1787960077.11,002C,0,0,91,4.8
1787960077.14,002E,0,0,91,5.0
1787960077.15,010B,46,0,91,5.0
1787960077.17,0030,255,0,91,5.0
1787960077.20,0110,1,155,91,5.0
1787960077.20,17B3,137,0,91,5.0
1787960077.24,0040,104,0,91,5.2
1787960077.25,010B,47,0,91,5.2
1787960077.28,0042,53,198,91,5.2
1787960077.30,0110,1,193,91,5.3
1787960077.31,0043,0,80,91,5.3
1787960077.34,0200,0,0,91,5.4
1787960077.35,010B,47,0,91,5.4
1787960077.37,0202,0,0,91,5.5
1787960077.40,0900,6,149,91,5.5
1787960077.44,0968,0,0,91,5.6
1787960077.45,010B,48,0,91,5.6
1787960077.47,096E,11,84,91,5.7
1787960077.50,097C,110,69,91,5.7
1787960077.53,098E,0,0,91,5.9
1787960077.55,010B,49,0,91,5.9
1787960077.56,1101,8,0,91,5.9
1787960077.60,1103,0,0,91,6.0
1787960077.60,0110,1,206,91,6.0
1787960077.63,1104,0,0,91,6.0
1787960077.65,010B,49,0,91,6.1
1787960077.66,114A,56,128,91,6.1
1787960077.69,114D,33,192,91,6.2
1787960077.70,0110,1,206,91,6.2
1787960077.72,1153,49,129,91,6.3
1787960077.75,010B,49,0,91,6.4
1787960077.76,1154,35,128,91,6.4
1787960077.79,1169,29,187,91,6.5
1787960077.80,0110,1,202,91,6.5
1787960077.82,1173,1,234,91,6.6
1787960077.85,010B,49,0,91,6.5
1787960077.85,1177,24,196,91,6.5
1787960077.89,1410,1,109,91,6.7
1787960077.90,0110,1,189,91,6.7
1787960077.92,1631,1,0,91,6.8
1787960077.96,1678,0,0,91,6.8
1787960077.99,1681,0,0,91,6.9
1787960078.00,0110,1,206,91,6.9
1787960078.02,16CD,0,69,91,7.0
1787960078.05,16CE,0,5,91,7.1
1787960078.08,16CF,55,246,91,7.2
1787960078.10,0110,1,189,91,7.2
1787960078.12,16E8,51,254,91,7.3
1787960078.15,16E9,0,118,91,7.3
1787960078.15,010B,47,0,91,7.3
1787960078.18,16F0,3,131,91,7.4
1787960078.20,0110,1,198,91,7.4
1787960078.21,1704,0,0,91,7.5
1787960078.24,1706,128,0,91,7.5
1787960078.25,010B,47,0,91,7.5
1787960078.28,1709,0,0,91,7.5
1787960078.30,0110,1,202,91,7.6
1787960078.31,1717,0,0,91,7.6
1787960078.34,1718,1,0,91,7.7
1787960078.35,010B,46,0,91,7.7
1787960078.37,1746,0,0,91,7.8
1787960078.40,0110,1,214,91,7.9
1787960078.40,1782,139,64,91,7.9
1787960078.44,1783,110,192,91,8.0
1787960078.45,010B,46,0,91,8.0
1787960078.48,17A0,31,0,91,8.0
1787960078.50,0110,1,202,91,8.1
1787960078.51,17A6,0,0,91,8.1
1787960078.54,17B0,24,0,91,8.1
1787960078.55,010B,46,0,91,8.1
1787960078.57,17B1,8,0,91,8.2
1787960078.60,0110,1,202,91,8.3
1787960078.60,17B2,1,0,91,8.3
1787960078.64,17B3,137,0,91,8.4
1787960078.65,010B,46,0,91,8.4
1787960078.67,17B5,97,0,91,8.5
1787960078.70,17B6,9,0,91,8.4
1787960078.73,17B8,226,0,91,8.6
1787960078.75,010B,46,0,91,8.6
1787960078.77,17BA,0,0,91,8.6
1787960078.80,17BB,255,0,91,8.7
1787960078.84,17BC,255,0,91,8.8
1787960078.85,010B,44,0,91,8.8
1787960078.87,17BD,50,0,91,8.8
1787960078.90,17BE,0,83,91,8.9
1787960078.93,17C1,87,0,91,8.9
1787960078.95,010B,40,0,91,8.9
1787960078.96,3201,0,60,91,8.9
1787960079.00,990A,44,0,91,9.0
1787960079.00,0110,0,205,91,9.0
1787960079.03,996E,13,92,91,9.1
1787960079.05,010B,37,0,91,9.1
1787960079.06,A211,0,0,91,9.1
1787960079.09,D100,129,0,91,9.1
1787960079.10,0110,0,205,91,9.1
1787960079.12,E21B,90,74,91,9.2
1787960079.15,010B,35,0,91,9.2
1787960079.16,E21C,49,56,91,9.2
1787960079.19,E21D,56,56,91,9.2
1787960079.20,0110,0,202,91,9.2
1787960079.20,17B3,137,0,91,9.2
1787960079.22,E21E,70,0,91,9.3
1787960079.25,010B,34,0,91,9.3
1787960079.25,E6F0,90,74,91,9.3
1787960079.28,E6F2,240,0,91,9.3
1787960079.30,0110,0,200,91,9.3
1787960079.32,E6F3,240,0,91,9.3
1787960079.35,0105,131,0,91,9.3
1787960079.35,010B,33,0,91,9.3
1787960079.38,010F,92,0,91,9.4
1787960079.40,0110,0,202,91,9.4
1787960079.41,0110,0,205,91,9.3
1787960079.44,010B,32,0,91,9.3
1787960079.45,010B,32,0,91,9.3
1787960079.48,0106,126,0,91,9.3
1787960079.50,0110,0,202,91,9.4
1787960079.51,0107,125,0,91,9.4
1787960079.54,010E,156,0,91,9.3
1787960079.55,010B,31,0,91,9.3
1787960079.57,0142,53,166,91,9.3
1787960079.60,0110,0,216,91,9.3
1787960079.61,0000,190,63,91,9.4
1787960079.64,0002,0,0,91,9.4
1787960079.65,010B,31,0,91,9.4
1787960079.68,0003,2,0,91,9.3
1787960079.70,0110,1,14,91,9.3
1787960079.71,0005,131,0,91,9.3
1787960079.74,0006,128,0,91,9.3
1787960079.75,010B,31,0,91,9.3
1787960079.77,0007,125,0,91,9.4
1787960079.80,0110,1,20,91,9.3
1787960079.80,000B,31,0,91,9.3
1787960079.84,000C,14,129,91,9.3
1787960079.85,010B,32,0,91,9.3
1787960079.87,000D,9,0,91,9.3
1787960079.90,000E,134,0,91,9.3
1787960079.93,000F,92,0,91,9.3
1787960079.95,010B,32,0,91,9.3
1787960079.96,0010,0,233,91,9.2
1787960080.00,0011,30,0,91,9.3
1787960080.00,0110,0,224,91,9.3
1787960080.03,0013,1,0,91,9.3
1787960080.05,010B,31,0,91,9.3
1787960080.06,001C,10,0,91,9.3
1787960080.09,001F,2,160,91,9.2
1787960080.10,0110,0,227,91,9.2
1787960080.12,0020,128,21,91,9.3
1787960080.15,010B,31,0,91,9.2
1787960080.16,0021,0,0,91,9.2
1787960080.19,002C,0,0,91,9.3
1787960080.20,0110,1,40,91,9.3
1787960080.22,002E,0,0,91,9.2
1787960080.25,010B,32,0,91,9.2
1787960080.26,0030,255,0,91,9.2
1787960080.29,003C,25,146,91,9.2
1787960080.30,0110,2,15,91,9.2
1787960080.32,0040,104,0,91,9.2
1787960080.35,010B,36,0,91,9.2
1787960080.36,0042,53,75,91,9.2
1787960080.39,0043,0,65,91,9.3
1787960080.40,0110,1,168,91,9.3
1787960080.42,0200,0,0,91,9.2
1787960080.45,010B,39,0,91,9.2
1787960080.45,0202,0,0,91,9.2
1787960080.48,0900,5,245,91,9.2
1787960080.50,0110,1,20,91,9.2
1787960080.52,0968,0,0,91,9.2
1787960080.55,096E,11,84,91,9.2
1787960080.55,010B,40,0,91,9.2
1787960080.58,097C,110,66,91,9.2
1787960080.60,0110,1,8,91,9.2
1787960080.62,098E,0,0,91,9.2
1787960080.65,1101,9,0,91,9.2
1787960080.68,1103,0,0,91,9.2
1787960080.70,0110,1,4,91,9.2
1787960080.72,1104,1,0,91,9.2
1787960080.75,114A,56,64,91,9.2
1787960080.75,010B,39,0,91,9.2
1787960080.78,114D,33,192,91,9.2
1787960080.80,0110,1,138,91,9.1
1787960080.81,1153,59,219,91,9.2
1787960080.84,1154,29,192,91,9.2
1787960080.85,010B,41,0,91,9.2
1787960080.88,1169,29,187,91,9.2
1787960080.90,0110,1,74,91,9.2
1787960080.91,1173,3,32,91,9.2
1787960080.94,1177,21,184,91,9.2
1787960080.95,010B,42,0,91,9.2
1787960080.97,1410,1,61,91,9.2
1787960081.00,0110,1,53,91,9.2
1787960081.00,1631,1,0,91,9.2
1787960081.05,1678,0,0,91,9.2
1787960081.05,010B,43,0,91,9.2
1787960081.08,1681,0,0,91,9.2
1787960081.10,0110,1,40,91,9.2
1787960081.11,16CD,0,0,91,9.2
1787960081.14,16CE,0,0,91,9.2
1787960081.15,010B,43,0,91,9.2
1787960081.17,16CF,13,221,91,9.3
1787960081.20,16E8,81,247,91,9.2
1787960081.24,16E9,0,115,91,9.2
1787960081.25,010B,43,0,91,9.2
1787960081.27,16F0,3,131,91,9.2
1787960081.30,1704,0,0,91,9.2
1787960081.33,1706,128,0,91,9.2
1787960081.35,010B,43,0,91,9.2
1787960081.36,1709,0,0,91,9.1
1787960081.40,1717,0,0,91,9.2
1787960081.40,0110,1,78,91,9.2
1787960081.43,1718,1,0,91,9.2
1787960081.45,010B,44,0,91,9.2
1787960081.46,1746,0,0,91,9.2
1787960081.49,1782,139,64,91,9.1
1787960081.50,0110,1,57,91,9.1
1787960081.52,1783,110,192,91,9.2
1787960081.55,010B,45,0,91,9.2
1787960081.56,17A0,33,0,91,9.2
1787960081.59,17A6,0,0,91,9.3
1787960081.60,0110,1,37,91,9.3
1787960081.62,17B0,19,0,91,9.2
1787960081.65,010B,45,0,91,9.2
1787960081.65,17B1,8,0,91,9.2
1787960081.68,17B2,1,0,91,9.2
1787960081.70,0110,1,40,91,9.2
1787960081.72,17B3,137,0,91,9.2
1787960081.75,010B,45,0,91,9.2
1787960081.76,17B5,80,0,91,9.2
1787960081.79,17B6,0,0,91,9.2
1787960081.80,0110,1,50,91,9.2
1787960081.82,17B8,238,0,91,9.2
1787960081.85,17BA,0,0,91,9.2
1787960081.88,17BB,255,0,91,9.2
1787960081.90,0110,1,40,91,9.2
1787960081.92,17BC,255,0,91,9.2
1787960081.95,17BD,50,0,91,9.2
1787960081.95,010B,45,0,91,9.2
1787960081.98,17BE,0,88,91,9.2
1787960082.00,0110,1,24,91,9.1
1787960082.01,17C1,128,0,91,9.1
1787960082.04,3201,255,196,91,9.1
1787960082.05,010B,45,0,91,9.1
1787960082.08,990A,45,0,91,9.1
1787960082.10,0110,1,20,91,9.1
1787960082.11,996E,13,32,91,9.1
1787960082.14,A211,0,0,91,9.0
1787960082.15,010B,45,0,91,9.0
1787960082.17,D100,129,0,91,9.0
1787960082.20,0110,1,50,91,8.9
1787960082.20,E21B,90,74,91,8.9
1787960082.24,E21C,49,56,91,8.9
1787960082.25,010B,45,0,91,8.9
1787960082.27,E21D,56,56,91,8.9
1787960082.30,E21E,70,0,91,8.8
1787960082.34,E6F0,90,74,91,8.8
1787960082.35,010B,46,0,91,8.8
1787960082.37,E6F2,240,0,91,8.7
1787960082.40,0110,1,89,91,8.7
1787960082.40,E6F3,240,0,91,8.7
1787960082.43,0105,131,0,91,8.6
1787960082.45,010B,47,0,91,8.6
1787960082.47,010F,92,0,91,8.6
1787960082.50,0110,1,104,91,8.5
1787960082.53,010B,48,0,91,8.5
1787960082.55,010B,48,0,91,8.5
1787960082.57,0106,126,0,91,8.5
1787960082.60,0110,1,74,91,8.4
1787960082.60,0107,125,0,91,8.4
1787960082.63,010E,134,0,91,8.3
1787960082.65,010B,49,0,91,8.3
1787960082.66,0142,52,114,91,8.3
1787960082.70,0000,190,63,91,8.2
1787960082.73,0002,0,0,91,8.2
1787960082.75,010B,49,0,91,8.2
1787960082.76,0003,2,0,91,8.1
1787960082.80,0005,131,0,91,8.1
1787960082.80,0110,1,40,91,8.1
1787960082.83,0006,126,0,91,8.0
1787960082.85,010B,49,0,91,8.0
1787960082.86,0007,125,0,91,8.0
1787960082.89,000B,49,0,91,8.0
1787960082.90,0110,1,24,91,8.0
1787960082.92,000C,11,120,91,7.8
1787960082.95,010B,49,0,91,7.8
1787960082.96,000D,8,0,91,7.8
1787960082.99,000E,130,0,91,7.7
1787960083.00,0110,1,30,91,7.7
1787960083.02,000F,92,0,91,7.7
1787960083.05,010B,48,0,91,7.6
1787960083.08,0011,30,0,91,7.5
1787960083.10,0110,1,33,91,7.5
1787960083.12,0013,1,0,91,7.4
1787960083.15,001C,10,0,91,7.5
1787960083.15,010B,48,0,91,7.5
1787960083.18,001F,2,163,91,7.3
1787960083.20,0110,1,53,91,7.2
1787960083.20,17B3,137,0,91,7.2
1787960083.21,0020,128,21,91,7.2
1787960083.24,0021,0,0,91,7.1
1787960083.25,010B,48,0,91,7.1
1787960083.28,002C,0,0,91,7.1
1787960083.30,0110,1,37,91,7.0
1787960083.31,002E,0,0,91,7.0
1787960083.34,0030,255,0,91,6.9
1787960083.35,010B,48,0,91,6.9
1787960083.38,003C,25,124,91,6.8
1787960083.40,0110,1,37,91,6.7
1787960083.41,0040,104,0,91,6.6
1787960083.44,0042,53,136,91,6.7
1787960083.45,010B,48,0,91,6.7
1787960083.48,0043,0,79,91,6.5
1787960083.50,0110,1,33,91,6.5
1787960083.51,0200,0,0,91,6.5
1787960083.54,0202,0,0,91,6.3
1787960083.55,010B,48,0,91,6.3
1787960083.57,0900,6,154,91,6.2
1787960083.60,0110,1,17,91,6.2
1787960083.60,0968,0,0,91,6.2
1787960083.64,096E,10,240,91,6.1
1787960083.65,010B,48,0,91,6.1
1787960083.67,097C,110,62,91,6.1
1787960083.70,098E,0,0,91,6.1
1787960083.73,1101,11,0,91,6.0
1787960083.75,010B,47,0,91,6.0
1787960083.76,1103,4,0,91,6.0
1787960083.80,1104,1,0,91,6.0
1787960083.80,0110,1,27,91,6.0
1787960083.83,114A,56,64,91,6.0
1787960083.85,010B,47,0,91,6.0
1787960083.87,114D,33,192,91,6.0
1787960083.90,1153,62,174,91,6.0
1787960083.92,1154,29,192,91,5.9
1787960083.95,010B,48,0,91,6.0
1787960083.96,1169,29,187,91,5.9
1787960084.00,1173,2,238,91,6.0
1787960084.00,0110,1,37,91,6.0
1787960084.03,1177,21,124,91,5.9
1787960084.05,010B,48,0,91,5.9
1787960084.06,1410,1,74,91,5.9
1787960084.09,1631,1,0,91,5.9
1787960084.10,0110,1,40,91,5.9
1787960084.12,1678,0,0,91,5.9
1787960084.15,010B,48,0,91,5.9
1787960084.16,1681,0,0,91,5.9
1787960084.19,16CD,0,0,91,5.9
1787960084.20,0110,1,37,91,5.9
1787960084.22,16CE,255,249,91,5.9
1787960084.25,010B,49,0,91,5.9
1787960084.25,16CF,13,17,91,5.9
1787960084.28,16E8,92,87,91,5.9
1787960084.30,0110,1,20,91,5.9
1787960084.32,16E9,0,120,91,6.0
1787960084.35,16F0,3,131,91,5.9
1787960084.35,010B,48,0,91,5.9
1787960084.38,1704,0,0,91,6.0
1787960084.40,0110,1,30,91,5.9
1787960084.41,1706,128,0,91,6.0
1787960084.44,1709,0,0,91,6.0
1787960084.45,010B,48,0,91,6.0
1787960084.49,1717,0,0,91,5.9
1787960084.50,0110,1,27,91,5.9
1787960084.52,1718,1,0,91,5.9
1787960084.55,1746,0,0,91,5.9
1787960084.55,010B,48,0,91,5.9
1787960084.58,1782,139,64,91,5.9
1787960084.60,0110,1,27,91,5.9
1787960084.61,1783,110,192,91,5.9
1787960084.64,17A0,33,0,91,5.8
1787960084.65,010B,48,0,91,5.8
1787960084.68,17A6,0,0,91,5.8
1787960084.70,0110,1,33,91,5.8
1787960084.71,17B0,17,0,91,5.8
1787960084.74,17B1,16,0,91,5.7
1787960084.75,010B,48,0,91,5.7
1787960084.77,17B2,1,0,91,5.7
1787960084.80,0110,1,129,91,5.7
1787960084.84,17B5,80,0,91,5.6
1787960084.85,010B,49,0,91,5.6
1787960084.87,17B6,0,0,91,5.5
1787960084.90,17B8,238,0,91,5.5
1787960084.93,17BA,0,0,91,5.5
1787960084.95,010B,51,0,91,5.5
1787960084.96,17BB,255,0,91,5.5
1787960085.00,17BC,255,0,91,5.4
