t,pid,b1,b2,coolant,speed
1788260978.00,1103,0,0,92,26.8
1788260978.01,0030,255,0,92,26.7
1788260978.04,003C,28,99,92,26.6
1788260978.05,010B,36,0,92,26.6
1788260978.07,0040,104,0,92,26.6
1788260978.10,0110,1,24,92,26.5
1788260978.11,0042,53,72,92,26.6
1788260978.14,0043,0,50,92,26.4
1788260978.15,010B,35,0,92,26.4
1788260978.17,0200,0,0,92,26.3
1788260978.20,0110,0,230,92,26.6
1788260978.20,0202,0,0,92,26.6
1788260978.23,0900,5,140,92,26.5
1788260978.25,010B,34,0,92,26.3
1788260978.27,0968,0,0,92,26.4
1788260978.30,0110,1,146,92,26.3
1788260978.30,096E,10,240,92,26.4
1788260978.34,097C,110,23,92,26.4
1788260978.35,010B,34,0,92,26.4
1788260978.37,098E,0,0,92,26.3
1788260978.40,1101,8,0,92,26.2
1788260978.43,1103,0,0,92,26.3
1788260978.45,010B,34,0,92,26.3
1788260978.46,1104,0,0,92,26.2
1788260978.50,114A,61,64,92,26.4
1788260978.53,114D,33,0,92,26.3
1788260978.55,010B,34,0,92,26.1
1788260978.55,3201,253,218,92,26.1
1788260978.56,1153,60,237,92,26.1
1788260978.59,1154,30,0,92,26.0
1788260978.60,0110,1,20,92,26.0
1788260978.63,1169,29,176,92,26.1
1788260978.65,010B,33,0,92,25.9
1788260978.66,1173,2,138,92,25.9
1788260978.69,1177,21,164,92,26.0
1788260978.70,0110,1,40,92,26.0
1788260978.70,17B3,134,0,92,25.9
1788260978.72,1410,0,211,92,25.9
1788260978.75,010B,34,0,92,26.0
1788260978.75,1631,1,0,92,26.0
1788260978.78,1678,0,0,92,25.8
1788260978.80,0110,1,57,92,25.8
1788260978.82,1681,0,0,92,25.9
1788260978.85,16CD,0,0,92,25.7
1788260978.88,16CE,0,0,92,25.8
1788260978.90,0110,1,60,92,25.6
1788260978.91,16CF,13,113,92,25.7
1788260978.95,16E8,66,160,92,25.6
1788260978.98,16E9,0,118,92,25.4
1788260979.00,0110,1,64,92,25.4
1788260979.02,16F0,3,131,92,25.5
1788260979.05,1704,0,0,92,25.5
1788260979.08,1706,128,0,92,25.5
1788260979.10,0110,1,64,92,25.4
1788260979.11,1709,0,0,92,25.4
1788260979.14,1717,0,0,92,25.3
1788260979.15,010B,37,0,92,25.3
1788260979.18,1718,1,0,92,25.2
1788260979.20,0110,1,67,92,25.4
1788260979.20,1103,0,0,92,25.4
1788260979.21,1746,0,0,92,25.1
1788260979.24,1782,155,64,92,25.2
1788260979.25,010B,38,0,92,25.2
1788260979.27,1783,110,192,92,25.3
1788260979.30,0110,1,64,92,25.3
1788260979.30,17A0,33,0,92,25.3
1788260979.34,17A6,0,0,92,25.1
1788260979.35,010B,39,0,92,25.1
1788260979.37,17B0,26,0,92,25.0
1788260979.40,0110,1,71,92,24.9
1788260979.40,17B1,16,0,92,24.9
1788260979.43,17B2,4,0,92,25.0
1788260979.45,010B,39,0,92,24.9
1788260979.46,17B3,134,0,92,24.8
1788260979.50,0110,1,93,92,25.0
1788260979.50,17B5,90,0,92,24.6
1788260979.54,17B6,6,0,92,24.9
1788260979.55,010B,39,0,92,24.9
1788260979.57,17B8,231,0,92,24.9
1788260979.60,0110,1,112,92,24.8
1788260979.60,17BA,0,0,92,24.8
1788260979.63,17BB,0,0,92,24.9
1788260979.65,010B,39,0,92,24.8
1788260979.66,17BC,0,0,92,24.8
1788260979.70,17BD,55,0,92,24.8
1788260979.70,0142,53,204,92,24.8
1788260979.73,17BE,0,236,92,24.6
1788260979.75,010B,39,0,92,24.8
1788260979.75,3201,250,236,92,24.8
1788260979.76,17C1,128,0,92,24.9
1788260979.79,3201,250,236,92,24.7
1788260979.80,0110,1,159,92,24.7
1788260979.83,990A,42,0,92,24.8
1788260979.85,010B,40,0,92,24.6
1788260979.86,996E,13,192,92,24.7
1788260979.90,A211,16,0,92,24.7
1788260979.90,1101,8,0,92,24.7
1788260979.93,D100,129,0,92,24.7
1788260979.95,010B,42,0,92,24.7
1788260979.96,E21B,90,74,92,24.7
1788260979.99,E21C,49,56,92,24.6
1788260980.00,0110,1,214,92,24.6
1788260980.03,E21D,56,56,92,24.7
1788260980.05,010B,43,0,92,24.6
1788260980.06,E21E,70,0,92,24.6
1788260980.09,E6F0,90,74,92,24.6
1788260980.10,0110,2,5,92,24.6
1788260980.12,E6F2,240,0,92,24.7
1788260980.15,010B,45,0,92,24.5
1788260980.15,E6F3,240,0,92,24.5
1788260980.18,0105,132,0,92,24.7
1788260980.20,0110,2,65,92,24.7
1788260980.20,1103,0,0,92,24.7
1788260980.21,010F,89,0,92,24.7
1788260980.25,010B,47,0,92,24.5
1788260980.28,010B,48,0,92,24.7
1788260980.30,0110,2,113,92,24.7
1788260980.31,0106,132,0,92,24.5
1788260980.34,0107,123,0,92,24.7
1788260980.35,010B,50,0,92,24.7
1788260980.35,3201,251,130,92,24.7
1788260980.38,010E,185,0,92,24.7
1788260980.40,0110,2,141,92,24.6
1788260980.41,0142,53,183,92,24.7
1788260980.44,0000,190,63,92,24.8
1788260980.45,010B,53,0,92,24.8
1788260980.47,0002,0,0,92,24.7
1788260980.50,0110,2,157,92,24.7
1788260980.50,0003,2,0,92,24.7
1788260980.54,0005,132,0,92,24.8
1788260980.55,010B,55,0,92,24.8
1788260980.57,0006,133,0,92,24.8
1788260980.60,0110,2,174,92,24.7
1788260980.60,0007,123,0,92,24.7
1788260980.63,000B,56,0,92,24.9
1788260980.65,010B,56,0,92,24.8
1788260980.66,000C,20,58,92,24.8
1788260980.70,000D,25,0,92,24.8
1788260980.70,0142,53,188,92,24.8
1788260980.70,17B3,134,0,92,24.8
1788260980.74,000E,190,0,92,24.9
1788260980.75,010B,58,0,92,24.9
1788260980.77,000F,89,0,92,24.9
1788260980.80,0010,2,236,92,25.0
1788260980.83,0011,40,0,92,25.0
1788260980.85,010B,59,0,92,25.0
1788260980.86,0013,1,0,92,24.9
1788260980.90,001C,10,0,92,25.1
1788260980.93,001F,1,177,92,25.0
1788260980.95,010B,61,0,92,25.0
1788260980.96,0020,128,21,92,25.1
1788260980.99,0021,0,0,92,25.1
1788260981.00,0110,3,51,92,25.1
1788260981.03,002C,102,0,92,25.2
1788260981.05,010B,62,0,92,25.2
1788260981.06,002E,37,0,92,25.3
1788260981.10,0030,255,0,92,25.2
1788260981.13,003C,28,65,92,25.3
1788260981.15,010B,64,0,92,25.4
1788260981.16,0040,104,0,92,25.5
1788260981.19,0042,53,200,92,25.4
1788260981.20,0110,3,104,92,25.4
1788260981.23,0043,0,111,92,25.4
1788260981.25,010B,65,0,92,25.5
1788260981.26,0200,0,0,92,25.5
1788260981.29,0202,0,0,92,25.6
1788260981.30,0110,3,104,92,25.6
1788260981.32,0900,7,238,92,25.6
1788260981.35,010B,66,0,92,25.6
1788260981.38,096E,10,240,92,25.8
1788260981.40,0110,3,104,92,25.8
1788260981.42,097C,110,20,92,25.7
1788260981.45,098E,0,24,92,25.8
1788260981.48,1101,8,0,92,25.9
1788260981.50,0110,3,146,92,25.7
1788260981.50,1101,8,0,92,25.9
1788260981.51,1103,0,0,92,25.9
1788260981.54,1104,0,0,92,25.8
1788260981.55,010B,67,0,92,25.8
1788260981.58,114A,61,64,92,26.0
1788260981.60,0110,3,125,92,25.9
1788260981.61,114D,33,0,92,26.0
1788260981.64,1153,52,61,92,26.0
1788260981.65,010B,68,0,92,26.0
1788260981.67,1154,42,64,92,26.1
1788260981.70,0110,3,146,92,26.0
1788260981.70,1101,8,0,92,26.2
1788260981.74,1173,2,248,92,26.2
1788260981.75,010B,68,0,92,26.2
1788260981.77,1177,31,44,92,26.1
1788260981.80,0110,3,161,92,26.2
1788260981.81,1410,1,226,92,26.5
1788260981.84,1631,1,0,92,26.2
1788260981.85,010B,68,0,92,26.2
1788260981.87,1678,0,0,92,26.3
1788260981.90,0110,3,198,92,26.5
1788260981.90,1101,8,0,92,26.4
1788260981.94,16CD,1,64,92,26.5
1788260981.95,010B,68,0,92,26.5
1788260981.97,16CE,0,28,92,26.8
1788260982.00,0110,3,190,92,26.7
1788260982.00,16CF,56,100,92,26.7
1788260982.03,16E8,43,73,92,26.8
1788260982.05,010B,69,0,92,26.9
1788260982.07,16E9,0,118,92,26.9
1788260982.10,16F0,3,131,92,27.0
1788260982.13,1704,0,0,92,27.1
1788260982.15,010B,69,0,92,27.0
1788260982.17,1706,128,0,92,27.1
1788260982.20,1709,0,0,92,27.1
1788260982.23,1717,0,0,92,27.0
1788260982.25,010B,69,0,92,27.1
1788260982.26,1718,1,0,92,27.0
1788260982.30,1746,3,0,92,27.3
1788260982.33,1782,155,64,92,27.3
1788260982.35,010B,69,0,92,27.3
1788260982.36,1783,110,192,92,27.3
1788260982.39,17A0,32,0,92,27.5
1788260982.40,0110,3,242,92,27.5
1788260982.40,1103,0,0,92,27.5
1788260982.43,17A6,0,0,92,27.4
1788260982.45,010B,70,0,92,27.5
1788260982.46,17B0,28,0,92,27.4
1788260982.49,17B1,16,0,92,27.6
1788260982.50,0110,3,242,92,27.6
1788260982.52,17B2,4,0,92,27.7
1788260982.55,010B,70,0,92,27.6
1788260982.55,17B3,134,0,92,27.6
1788260982.58,17B5,115,0,92,27.9
1788260982.60,0110,4,16,92,27.9
1788260982.62,17B6,21,0,92,27.8
1788260982.65,010B,70,0,92,27.9
1788260982.65,17B8,214,0,92,27.9
1788260982.68,17BA,0,0,92,27.9
1788260982.70,0110,3,250,92,28.0
1788260982.70,17B3,134,0,92,27.9
1788260982.72,17BB,0,0,92,27.9
1788260982.75,010B,70,0,92,28.1
1788260982.75,3201,0,50,92,28.1
1788260982.78,17BD,55,0,92,28.1
1788260982.80,0110,3,250,92,28.1
1788260982.82,17BE,1,12,92,28.2
1788260982.85,17C1,128,0,92,28.3
1788260982.88,3201,0,80,92,28.2
1788260982.90,0110,3,250,92,28.5
1788260982.91,990A,42,0,92,28.4
1788260982.94,996E,13,192,92,28.5
1788260982.95,010B,70,0,92,28.5
1788260982.98,A211,16,0,92,28.6
1788260983.00,0110,4,9,92,28.6
1788260983.01,D100,129,0,92,28.8
1788260983.04,E21B,90,74,92,28.6
1788260983.05,010B,70,0,92,28.6
1788260983.07,E21C,49,56,92,28.9
1788260983.10,0110,4,39,92,28.7
1788260983.10,E21D,56,56,92,28.8
1788260983.14,E21E,70,0,92,28.7
1788260983.15,010B,70,0,92,28.7
1788260983.15,3201,0,80,92,28.7
1788260983.17,E6F0,90,74,92,28.7
1788260983.20,0110,4,16,92,28.8
1788260983.20,E6F2,240,0,92,28.8
1788260983.23,E6F3,240,0,92,28.7
1788260983.25,010B,70,0,92,28.8
1788260983.26,0105,132,0,92,28.7
1788260983.30,0110,4,55,92,28.8
1788260983.30,010F,89,0,92,28.8
1788260983.33,0110,4,39,92,28.7
1788260983.35,010B,71,0,92,28.9
1788260983.36,010B,70,0,92,28.8
1788260983.39,0106,128,0,92,28.9
1788260983.40,0110,4,31,92,28.9
1788260983.43,0107,123,0,92,29.0
1788260983.45,010B,71,0,92,29.0
1788260983.46,010E,187,0,92,29.2
1788260983.50,0110,4,63,92,29.2
1788260983.50,1101,8,0,92,29.3
1788260983.54,0000,190,63,92,29.4
1788260983.55,010B,71,0,92,29.4
1788260983.57,0002,0,0,92,29.4
1788260983.60,0003,2,0,92,29.5
1788260983.63,0005,132,0,92,29.5
1788260983.65,010B,71,0,92,29.8
1788260983.66,0006,127,0,92,29.6
1788260983.70,0007,123,0,92,29.8
1788260983.70,0142,53,194,92,29.8
1788260983.73,000B,71,0,92,29.8
1788260983.75,010B,71,0,92,29.7
1788260983.76,000C,26,61,92,29.9
1788260983.79,000D,30,0,92,29.9
1788260983.80,0110,4,63,92,29.9
1788260983.82,000E,186,0,92,30.0
1788260983.85,010B,71,0,92,30.0
1788260983.86,000F,89,0,92,29.9
1788260983.89,0010,4,78,92,30.0
1788260983.90,0110,4,78,92,30.0
1788260983.92,0011,44,0,92,30.1
1788260983.95,010B,71,0,92,30.1
1788260983.95,3201,0,80,92,30.1
1788260983.98,001C,10,0,92,30.1
1788260984.00,0110,4,78,92,30.1
1788260984.00,1103,0,0,92,30.1
1788260984.02,001F,1,179,92,30.2
1788260984.05,010B,71,0,92,30.2
1788260984.06,0020,128,21,92,30.3
1788260984.09,0021,0,0,92,30.4
1788260984.10,0110,4,94,92,30.4
1788260984.12,002C,122,0,92,30.4
1788260984.15,002E,92,0,92,30.3
1788260984.19,0030,255,0,92,30.4
1788260984.20,0110,4,94,92,30.4
1788260984.22,003C,28,51,92,30.8
1788260984.25,0040,104,0,92,30.4
1788260984.28,0042,53,204,92,30.7
1788260984.30,0110,2,29,92,30.7
1788260984.31,0043,0,99,92,30.9
1788260984.35,0200,0,0,92,30.7
1788260984.35,010B,64,0,92,30.7
1788260984.38,0202,0,0,92,30.9
1788260984.40,0110,1,43,92,30.9
1788260984.41,0900,7,68,92,30.9
1788260984.44,0968,0,0,92,31.0
1788260984.45,010B,53,0,92,31.0
1788260984.47,096E,10,240,92,30.8
1788260984.50,0110,0,242,92,30.9
1788260984.50,1101,8,0,92,30.9
1788260984.54,098E,0,0,92,30.8
1788260984.55,010B,44,0,92,30.8
1788260984.57,1101,8,0,92,31.0
1788260984.60,0110,1,4,92,30.8
1788260984.60,1103,0,0,92,30.8
1788260984.63,1104,0,0,92,30.9
1788260984.65,010B,39,0,92,30.9
1788260984.66,114A,61,64,92,30.9
1788260984.70,114D,33,0,92,30.9
1788260984.73,1153,43,137,92,30.7
1788260984.75,010B,35,0,92,30.5
1788260984.77,1154,29,192,92,30.9
1788260984.79,1169,29,176,92,30.7
1788260984.80,0110,0,216,92,30.7
1788260984.82,1173,3,172,92,30.8
1788260984.85,010B,32,0,92,30.7
1788260984.87,1177,19,96,92,30.5
1788260984.90,1410,0,175,92,30.6
1788260984.93,1631,1,0,92,30.4
1788260984.95,010B,30,0,92,30.7
1788260984.96,1678,0,0,92,30.6
1788260984.99,1681,0,0,92,30.5
1788260985.00,0110,0,197,92,30.5
1788260985.02,16CD,0,0,92,30.5
1788260985.05,010B,29,0,92,30.6
1788260985.06,16CE,0,0,92,30.3
1788260985.09,16CF,13,70,92,30.5
1788260985.10,0110,0,190,92,30.5
1788260985.12,16E8,55,107,92,30.2
1788260985.15,010B,28,0,92,30.5
1788260985.15,16E9,0,118,92,30.5
1788260985.19,16F0,3,131,92,30.5
1788260985.20,0110,0,213,92,30.5
1788260985.22,1704,0,0,92,30.4
1788260985.25,010B,28,0,92,30.5
1788260985.25,1706,128,0,92,30.5
1788260985.28,1709,0,0,92,30.3
1788260985.30,0110,1,50,92,30.2
1788260985.31,1717,0,0,92,30.7
1788260985.35,1718,1,0,92,30.4
1788260985.39,1746,0,0,92,30.2
1788260985.40,0110,1,60,92,30.2
1788260985.42,1782,155,0,92,30.5
1788260985.45,1783,110,192,92,30.2
1788260985.48,17A0,33,0,92,30.3
1788260985.50,0110,1,4,92,30.3
1788260985.51,17A6,0,0,92,30.1
1788260985.54,17B0,31,0,92,30.3
1788260985.55,010B,32,0,92,30.3
1788260985.58,17B1,16,0,92,29.9
1788260985.60,0110,0,219,92,29.9
1788260985.61,17B2,4,0,92,29.8
1788260985.64,17B3,134,0,92,29.9
1788260985.65,010B,32,0,92,29.9
1788260985.67,17B5,81,0,92,29.7
1788260985.70,0110,0,219,92,29.9
1788260985.71,1101,8,0,92,29.6
1788260985.74,17B8,239,0,92,29.7
1788260985.75,010B,31,0,92,29.7
1788260985.77,17BA,0,0,92,29.6
1788260985.80,17BB,0,0,92,29.5
1788260985.83,17BC,0,0,92,29.6
1788260985.85,010B,31,0,92,29.5
1788260985.86,17BD,55,0,92,29.5
1788260985.90,17BE,1,26,92,29.6
1788260985.93,17C1,128,0,92,29.6
1788260985.95,010B,31,0,92,29.2
1788260985.96,3201,0,0,92,29.4
1788260985.99,990A,42,0,92,29.6
1788260986.00,0110,0,207,92,29.6
1788260986.03,996E,13,192,92,29.4
1788260986.05,010B,31,0,92,29.4
1788260986.07,A211,0,0,92,29.3
1788260986.10,D100,129,0,92,29.2
1788260986.13,E21B,90,74,92,29.3
1788260986.15,010B,31,0,92,29.1
1788260986.16,E21C,49,56,92,29.2
1788260986.19,E21D,56,56,92,29.2
1788260986.20,0110,0,233,92,29.2
1788260986.22,E21E,70,0,92,29.0
1788260986.25,010B,31,0,92,29.0
1788260986.26,E6F0,90,74,92,29.1
1788260986.29,E6F2,240,0,92,29.0
1788260986.30,0110,0,251,92,29.0
1788260986.32,E6F3,240,0,92,28.9
1788260986.35,010B,32,0,92,28.9
1788260986.35,3201,255,226,92,28.9
1788260986.38,010F,88,0,92,28.9
1788260986.40,0110,0,230,92,28.8
1788260986.41,0110,0,227,92,28.9
1788260986.45,010B,32,0,92,28.7
1788260986.48,0106,127,0,92,28.8
1788260986.50,0110,0,242,92,28.8
1788260986.50,1101,8,0,92,28.8
1788260986.51,0107,127,0,92,29.0
1788260986.54,010E,97,0,92,28.8
1788260986.55,010B,32,0,92,28.8
1788260986.57,0142,53,188,92,28.9
1788260986.60,0110,0,251,92,28.6
1788260986.61,0000,190,63,92,28.5
1788260986.64,0002,0,0,92,28.8
1788260986.65,010B,33,0,92,28.8
1788260986.67,0003,2,0,92,28.5
1788260986.70,0110,0,239,92,28.4
1788260986.70,17B3,134,0,92,28.4
1788260986.70,0005,132,0,92,28.5
1788260986.74,0006,127,0,92,28.5
1788260986.75,010B,33,0,92,28.5
1788260986.77,0007,127,0,92,28.1
1788260986.80,0110,0,233,92,28.7
1788260986.80,000B,33,0,92,28.7
1788260986.83,000C,13,3,92,28.1
1788260986.85,010B,33,0,92,28.2
1788260986.87,000D,29,0,92,28.0
1788260986.90,0110,0,236,92,28.2
1788260986.90,1101,8,0,92,28.3
1788260986.94,000F,88,0,92,28.2
1788260986.95,010B,33,0,92,28.2
1788260986.97,0010,0,239,92,28.2
1788260987.00,0011,31,0,92,28.2
1788260987.03,0013,1,0,92,28.2
1788260987.05,010B,33,0,92,28.2
1788260987.06,001C,10,0,92,28.3
1788260987.10,001F,1,182,92,28.3
1788260987.13,0020,128,21,92,28.3
1788260987.15,010B,34,0,92,28.3
1788260987.16,0021,0,0,92,28.1
1788260987.19,002C,0,0,92,28.2
1788260987.20,0110,1,40,92,28.2
1788260987.22,002E,0,0,92,28.1
1788260987.25,010B,34,0,92,28.0
1788260987.26,0030,255,0,92,27.9
1788260987.29,003C,28,45,92,27.9
1788260987.30,0110,1,50,92,27.9
1788260987.32,0040,104,0,92,27.7
1788260987.35,010B,34,0,92,27.8
1788260987.35,0042,53,254,92,27.8
1788260987.38,0043,0,56,92,27.7
1788260987.40,0110,1,50,92,27.7
1788260987.42,0200,0,0,92,27.7
1788260987.45,010B,34,0,92,27.7
1788260987.45,0202,0,0,92,27.7
1788260987.49,0900,5,135,92,27.7
1788260987.50,0110,1,57,92,27.7
1788260987.52,0968,0,0,92,27.1
1788260987.55,096E,10,240,92,27.2
1788260987.58,097C,110,28,92,27.8
1788260987.60,0110,1,67,92,27.8
1788260987.62,098E,0,4,92,27.5
1788260987.65,1101,8,0,92,27.8
1788260987.68,1103,0,0,92,27.5
1788260987.70,0110,1,67,92,27.8
1788260987.70,1101,8,0,92,27.7
1788260987.71,1104,0,0,92,27.7
1788260987.74,114A,61,128,92,27.7
1788260987.75,010B,33,0,92,27.7
1788260987.78,114D,33,0,92,27.5
1788260987.80,0110,1,89,92,27.7
1788260987.81,1153,45,142,92,27.6
1788260987.84,1154,33,64,92,27.7
1788260987.85,010B,34,0,92,27.7
1788260987.87,1169,29,176,92,27.5
1788260987.90,0110,1,108,92,27.5
1788260987.90,1173,2,188,92,27.5
1788260987.94,1177,22,208,92,27.8
1788260987.95,010B,34,0,92,27.8
1788260987.97,1410,0,237,92,27.4
1788260988.00,0110,1,104,92,27.6
1788260988.01,1631,1,0,92,27.5
1788260988.04,1678,0,0,92,27.6
1788260988.05,010B,34,0,92,27.6
1788260988.07,1681,0,0,92,27.5
1788260988.10,0110,1,112,92,27.5
1788260988.10,16CD,0,56,92,27.5
1788260988.14,16CE,0,16,92,27.5
1788260988.15,010B,35,0,92,27.5
1788260988.17,16CF,54,76,92,27.5
1788260988.20,0110,1,125,92,27.5
1788260988.20,16E8,49,126,92,27.5
1788260988.23,16E9,0,118,92,27.3
1788260988.25,010B,36,0,92,27.6
1788260988.26,16F0,3,131,92,27.3
1788260988.30,1704,0,0,92,27.6
1788260988.30,0110,1,133,92,27.6
1788260988.33,1706,128,0,92,27.5
1788260988.35,010B,36,0,92,27.4
1788260988.35,3201,255,156,92,27.4
1788260988.36,1709,0,0,92,27.4
1788260988.39,1717,0,0,92,27.5
1788260988.40,0110,1,146,92,27.5
1788260988.43,1718,1,0,92,27.5
1788260988.45,010B,37,0,92,27.4
1788260988.46,1746,0,0,92,27.4
1788260988.49,1782,155,0,92,27.2
1788260988.50,0110,1,151,92,27.2
1788260988.53,1783,110,192,92,27.5
1788260988.55,010B,37,0,92,27.5
1788260988.56,17A0,32,0,92,27.5
1788260988.59,17A6,0,0,92,27.5
1788260988.60,0110,1,142,92,27.5
1788260988.62,17B0,28,0,92,27.5
1788260988.65,010B,38,0,92,27.4
1788260988.66,17B1,16,0,92,27.4
1788260988.69,17B2,4,0,92,27.4
1788260988.70,0110,1,159,92,27.4
1788260988.71,17B3,134,0,92,27.4
1788260988.72,17B3,134,0,92,27.4
1788260988.75,010B,38,0,92,27.5
1788260988.75,3201,255,156,92,27.5
1788260988.78,17B6,7,0,92,27.3
1788260988.80,0110,1,164,92,27.3
1788260988.80,1103,0,0,92,27.3
1788260988.82,17B8,229,0,92,27.2
1788260988.85,17BA,0,0,92,27.4
1788260988.88,17BB,0,0,92,27.3
1788260988.90,0110,1,155,92,27.1
1788260988.91,17BC,0,0,92,27.4
1788260988.94,17BD,55,0,92,27.3
1788260988.95,010B,39,0,92,27.3
1788260988.95,3201,255,156,92,27.3
1788260988.98,17BE,1,4,92,27.4
1788260989.00,0110,1,168,92,27.3
1788260989.00,1103,0,0,92,27.3
1788260989.01,17C1,128,0,92,27.2
1788260989.04,3201,255,176,92,27.3
1788260989.05,010B,39,0,92,27.3
1788260989.07,990A,42,0,92,27.3
1788260989.10,0110,1,164,92,27.3
1788260989.11,996E,13,172,92,27.3
1788260989.14,A211,16,0,92,27.3
1788260989.15,010B,40,0,92,27.3
1788260989.18,D100,129,0,92,27.2
1788260989.20,0110,1,168,92,27.3
1788260989.21,E21B,90,74,92,27.4
1788260989.24,E21C,49,56,92,27.3
1788260989.25,010B,40,0,92,27.3
1788260989.27,E21D,56,56,92,27.3
1788260989.30,0110,1,198,92,27.2
1788260989.30,E21E,70,0,92,27.4
1788260989.34,E6F0,90,74,92,27.3
1788260989.35,010B,40,0,92,27.3
1788260989.37,E6F2,240,0,92,27.4
1788260989.40,E6F3,240,0,92,27.3
1788260989.43,0105,132,0,92,27.5
1788260989.45,010B,41,0,92,27.2
1788260989.46,010F,88,0,92,27.6
1788260989.49,0110,1,189,92,27.2
1788260989.50,0110,1,189,92,27.2
1788260989.52,010B,41,0,92,27.7
1788260989.55,010B,41,0,92,27.3
1788260989.56,0106,126,0,92,27.6
1788260989.59,0107,127,0,92,27.4
1788260989.60,0110,1,189,92,27.4
1788260989.60,1103,0,0,92,27.4
1788260989.62,010E,195,0,92,27.3
1788260989.65,010B,41,0,92,27.2
1788260989.65,0142,53,184,92,27.2
1788260989.69,0000,190,63,92,27.5
1788260989.70,0110,1,189,92,27.5
1788260989.70,1101,8,0,92,27.3
1788260989.72,0002,0,0,92,27.3
1788260989.75,010B,42,0,92,27.4
1788260989.75,0003,2,0,92,27.4
1788260989.79,0005,132,0,92,27.4
1788260989.80,0110,1,198,92,27.4
1788260989.82,0006,125,0,92,27.4
1788260989.85,010B,42,0,92,27.4
1788260989.85,0007,123,0,92,27.4
1788260989.88,000B,42,0,92,27.4
1788260989.90,0110,1,198,92,27.1
1788260989.91,000C,18,191,92,27.3
1788260989.95,000D,28,0,92,27.4
1788260989.98,000E,195,0,92,27.3
1788260990.00,0110,1,202,92,27.3
1788260990.00,1103,0,0,92,27.3
1788260990.02,000F,88,0,92,27.1
1788260990.05,0010,1,219,92,27.2
1788260990.08,0011,35,0,92,27.2
1788260990.10,0110,1,210,92,27.1
1788260990.11,0013,1,0,92,27.1
1788260990.15,001C,10,0,92,27.3
1788260990.15,010B,43,0,92,27.3
1788260990.18,001F,1,185,92,27.4
1788260990.20,0110,1,214,92,27.0
1788260990.21,0020,128,21,92,27.5
1788260990.24,0021,0,0,92,27.0
1788260990.25,010B,43,0,92,27.0
1788260990.27,002C,49,0,92,27.1
1788260990.30,0110,1,210,92,27.3
1788260990.30,002E,28,0,92,27.1
1788260990.34,0030,255,0,92,27.3
1788260990.35,010B,44,0,92,27.3
1788260990.37,003C,28,15,92,27.2
1788260990.40,0110,1,246,92,27.4
1788260990.40,0040,104,0,92,27.4
1788260990.43,0042,53,191,92,27.1
1788260990.45,010B,44,0,92,27.3
1788260990.46,0043,0,75,92,27.2
1788260990.50,0200,0,0,92,27.1
1788260990.53,0202,0,0,92,27.1
1788260990.55,010B,44,0,92,27.1
1788260990.56,0900,6,84,92,27.1
1788260990.59,0968,0,0,92,27.2
1788260990.60,0110,1,237,92,27.2
1788260990.63,096E,10,240,92,27.2
1788260990.65,010B,45,0,92,27.0
1788260990.66,097C,110,35,92,27.1
1788260990.70,098E,0,10,92,27.1
1788260990.70,0110,1,237,92,27.1
1788260990.71,17B3,134,0,92,27.1
1788260990.73,1101,8,0,92,27.1
1788260990.75,010B,45,0,92,27.1
1788260990.75,3201,0,40,92,27.1
1788260990.76,1103,0,0,92,27.2
1788260990.79,1104,0,0,92,27.1
1788260990.80,0110,1,237,92,27.1
1788260990.83,114A,61,192,92,27.2
1788260990.85,010B,45,0,92,27.0
1788260990.86,114D,33,64,92,27.1
1788260990.89,1153,46,138,92,27.3
1788260990.90,0110,1,24,92,27.3
1788260990.92,1154,29,192,92,27.2
1788260990.95,010B,42,0,92,27.2
1788260990.95,1169,29,176,92,27.2
1788260990.98,1173,3,97,92,27.2
1788260991.00,0110,0,202,92,27.2
1788260991.02,1177,18,232,92,27.2
1788260991.05,010B,38,0,92,27.2
1788260991.05,1410,0,253,92,27.2
1788260991.08,1631,0,0,92,27.4
1788260991.10,0110,0,192,92,27.3
1788260991.12,1678,0,0,92,27.4
1788260991.15,1681,0,0,92,27.2
1788260991.18,16CD,0,0,92,27.2
1788260991.20,0110,0,195,92,27.2
1788260991.22,16CE,0,0,92,27.2
1788260991.25,16CF,13,114,92,27.1
1788260991.28,16E8,51,230,92,27.2
1788260991.30,0110,0,200,92,27.0
1788260991.31,1101,8,0,92,27.0
1788260991.31,16E9,0,118,92,27.0
1788260991.34,16F0,3,131,92,27.2
1788260991.35,010B,30,0,92,27.2
1788260991.38,1704,0,0,92,27.1
1788260991.40,0110,0,200,92,27.1
1788260991.41,1706,128,0,92,27.1
1788260991.44,1709,0,0,92,27.1
1788260991.45,010B,29,0,92,27.1
1788260991.47,1717,0,0,92,27.0
1788260991.50,0110,0,210,92,27.1
1788260991.51,1718,1,0,92,27.0
1788260991.54,1746,0,0,92,27.2
1788260991.55,010B,29,0,92,27.2
1788260991.57,1782,155,0,92,27.0
1788260991.60,0110,0,227,92,27.0
1788260991.60,1783,110,192,92,27.0
1788260991.63,17A0,33,0,92,27.1
1788260991.65,010B,28,0,92,27.0
1788260991.66,17A6,0,0,92,27.2
1788260991.70,17B0,28,0,92,26.9
1788260991.73,17B1,16,0,92,26.9
1788260991.75,010B,28,0,92,26.8
1788260991.76,17B2,4,0,92,26.8
1788260991.79,17B3,134,0,92,26.9
1788260991.80,0110,0,221,92,26.9
1788260991.83,17B5,81,0,92,26.8
