t,pid,b1,b2,coolant,speed
1788068756.57,17BB,0,0,89,81.0
1788068756.60,17BC,0,0,89,81.0
1788068756.61,0110,1,129,89,81.0
1788068756.63,17BD,26,0,89,81.0
1788068756.66,010B,24,0,89,80.9
1788068756.66,17BE,3,5,89,80.9
1788068756.69,17C1,128,0,89,81.0
1788068756.71,0110,1,129,89,81.0
1788068756.73,3201,0,0,89,80.9
1788068756.76,010B,24,0,89,80.9
1788068756.77,990A,42,0,89,80.9
1788068756.80,996E,13,172,89,80.9
1788068756.81,0110,1,120,89,80.9
1788068756.84,A211,16,0,89,81.0
1788068756.86,010B,24,0,89,80.9
1788068756.87,D100,129,0,89,80.9
1788068756.90,E21B,90,74,89,80.9
1788068756.91,0110,1,125,89,80.9
1788068756.93,E21C,49,56,89,80.9
1788068756.97,E21D,56,56,89,80.8
1788068757.00,E21E,70,0,89,80.9
1788068757.01,0110,1,138,89,80.9
1788068757.03,E6F0,90,74,89,80.9
1788068757.06,E6F2,240,0,89,80.8
1788068757.09,E6F3,240,0,89,80.8
1788068757.11,0110,1,133,89,80.9
1788068757.12,0105,129,0,89,80.9
1788068757.16,010F,89,0,89,80.7
1788068757.16,010B,24,0,89,80.7
1788068757.19,0110,1,116,89,80.7
1788068757.21,0110,1,116,89,80.7
1788068757.22,010B,24,0,89,80.7
1788068757.25,0106,128,0,89,80.7
1788068757.26,010B,24,0,89,80.7
1788068757.29,0107,133,0,89,80.7
1788068757.31,0110,1,125,89,80.5
1788068757.32,010E,189,0,89,80.5
1788068757.35,0142,53,44,89,80.6
1788068757.36,010B,24,0,89,80.6
1788068757.38,0000,190,63,89,80.6
1788068757.41,0110,1,129,89,80.4
1788068757.41,0002,0,0,89,80.4
1788068757.45,0003,4,0,89,80.5
1788068757.46,010B,24,0,89,80.4
1788068757.48,0005,129,0,89,80.5
1788068757.51,0110,1,129,89,80.5
1788068757.55,0007,133,0,89,80.5
1788068757.56,010B,24,0,89,80.5
1788068757.58,000B,24,0,89,80.6
1788068757.61,000C,32,163,89,80.4
1788068757.65,000D,82,0,89,80.4
1788068757.66,010B,24,0,89,80.5
1788068757.68,000E,189,0,89,80.4
1788068757.71,000F,89,0,89,80.4
1788068757.71,0110,1,125,89,80.4
1788068757.74,0010,1,120,89,80.3
1788068757.76,010B,24,0,89,80.2
1788068757.77,0011,32,0,89,80.2
1788068757.81,0013,1,0,89,80.4
1788068757.81,0110,1,133,89,80.4
1788068757.84,001C,10,0,89,80.3
1788068757.86,010B,24,0,89,80.3
1788068757.87,001F,3,100,89,80.3
1788068757.90,0020,128,21,89,80.4
1788068757.91,0110,1,125,89,80.4
1788068757.93,0021,0,0,89,80.1
1788068757.96,010B,24,0,89,80.3
1788068757.97,002C,0,0,89,80.3
1788068758.00,002E,0,0,89,80.3
1788068758.01,0110,1,129,89,80.3
1788068758.01,17B3,165,0,89,80.3
1788068758.04,0030,255,0,89,80.2
1788068758.06,010B,24,0,89,80.2
1788068758.07,003C,30,236,89,80.2
1788068758.10,0040,104,0,89,80.0
1788068758.11,0110,1,120,89,80.0
1788068758.13,0042,53,39,89,80.2
1788068758.16,010B,24,0,89,80.2
1788068758.17,0043,0,36,89,80.2
1788068758.21,0200,0,0,89,80.2
1788068758.21,0110,1,133,89,80.2
1788068758.24,0202,0,0,89,80.1
1788068758.26,010B,24,0,89,80.1
1788068758.27,0900,4,211,89,80.1
1788068758.30,0968,0,0,89,80.0
1788068758.31,0110,1,146,89,80.0
1788068758.33,096E,10,240,89,79.8
1788068758.36,010B,24,0,89,79.9
1788068758.37,097C,108,212,89,79.9
1788068758.40,098E,0,0,89,79.9
1788068758.41,0110,1,133,89,79.9
1788068758.43,1101,8,0,89,79.9
1788068758.46,010B,24,0,89,80.1
1788068758.47,1103,0,0,89,80.1
1788068758.50,1104,0,0,89,80.1
1788068758.51,0110,1,146,89,80.1
1788068758.53,114A,60,128,89,80.2
1788068758.57,114D,35,128,89,80.1
1788068758.60,1153,59,97,89,80.0
1788068758.61,0110,1,159,89,80.0
1788068758.63,1154,32,128,89,80.0
1788068758.66,1169,29,189,89,79.8
1788068758.69,1173,0,55,89,80.0
1788068758.71,0110,1,172,89,80.0
1788068758.73,1177,24,56,89,80.0
1788068758.76,1410,0,186,89,80.2
1788068758.76,010B,24,0,89,80.2
1788068758.79,1631,1,0,89,79.8
1788068758.81,0110,1,164,89,80.0
1788068758.82,1678,0,0,89,80.0
1788068758.85,1681,0,0,89,80.0
1788068758.86,010B,24,0,89,80.0
1788068758.89,16CD,0,87,89,80.2
1788068758.91,0110,1,181,89,80.0
1788068758.92,16CE,0,17,89,80.0
1788068758.95,16CF,57,67,89,80.0
1788068758.96,010B,24,0,89,80.0
1788068758.98,16E8,42,225,89,80.0
1788068759.01,0110,1,189,89,80.0
1788068759.01,16E9,0,118,89,80.0
1788068759.05,16F0,3,131,89,80.0
1788068759.06,010B,25,0,89,80.0
1788068759.09,1704,0,0,89,80.0
1788068759.11,0110,1,193,89,79.9
1788068759.12,1706,128,0,89,79.9
1788068759.15,1709,0,0,89,79.9
1788068759.16,010B,25,0,89,79.9
1788068759.18,1717,1,0,89,79.9
1788068759.21,0110,1,210,89,80.0
1788068759.21,1718,1,0,89,80.0
1788068759.25,1746,0,0,89,80.0
1788068759.26,010B,25,0,89,80.1
1788068759.28,1782,141,0,89,80.1
1788068759.31,1783,110,192,89,79.9
1788068759.34,17A0,32,0,89,79.9
1788068759.36,010B,25,0,89,80.0
1788068759.38,17A6,0,0,89,80.0
1788068759.41,17B0,59,0,89,80.1
1788068759.45,17B1,16,0,89,79.9
1788068759.46,010B,26,0,89,80.0
1788068759.48,17B2,8,0,89,79.9
1788068759.51,17B3,165,0,89,80.0
1788068759.51,0110,1,233,89,80.0
1788068759.54,17B5,92,0,89,79.9
1788068759.56,010B,26,0,89,79.9
1788068759.58,17B6,6,0,89,79.9
1788068759.61,17B8,232,0,89,80.0
1788068759.61,0110,1,219,89,80.0
1788068759.64,17BA,255,0,89,80.0
1788068759.66,010B,26,0,89,80.0
1788068759.67,17BB,0,0,89,80.0
1788068759.70,17BC,0,0,89,80.0
1788068759.71,0110,1,242,89,80.0
1788068759.73,17BD,26,0,89,80.0
1788068759.76,010B,26,0,89,79.9
1788068759.77,17BE,2,251,89,79.9
1788068759.80,17C1,128,0,89,79.9
1788068759.81,0110,2,0,89,79.9
1788068759.83,3201,0,0,89,80.0
1788068759.86,010B,26,0,89,79.9
1788068759.87,990A,42,0,89,79.9
1788068759.90,996E,13,152,89,80.0
1788068759.91,0110,1,251,89,80.0
1788068759.93,A211,16,0,89,79.9
1788068759.97,D100,129,0,89,80.0
1788068760.00,E21B,90,74,89,80.1
1788068760.01,0110,2,5,89,80.1
1788068760.01,17B3,165,0,89,80.1
1788068760.03,E21C,49,56,89,80.0
1788068760.06,E21D,56,56,89,80.0
1788068760.09,E21E,70,0,89,80.0
1788068760.11,0110,2,10,89,80.0
1788068760.13,E6F0,90,74,89,80.0
1788068760.16,E6F2,240,0,89,80.1
1788068760.16,010B,27,0,89,80.1
1788068760.19,E6F3,240,0,89,79.9
1788068760.21,0110,2,10,89,79.9
1788068760.22,0105,129,0,89,79.9
1788068760.25,010F,89,0,89,80.0
1788068760.26,010B,27,0,89,80.0
1788068760.28,0110,2,20,89,80.0
1788068760.31,0110,2,15,89,80.0
1788068760.31,010B,27,0,89,80.0
1788068760.35,0106,126,0,89,80.0
1788068760.36,010B,27,0,89,80.0
1788068760.38,0107,129,0,89,79.9
1788068760.41,0110,2,20,89,80.0
1788068760.41,010E,201,0,89,80.0
1788068760.45,0142,53,35,89,80.0
1788068760.46,010B,27,0,89,80.0
1788068760.49,0000,190,63,89,80.0
1788068760.51,0110,2,24,89,79.9
1788068760.52,0002,0,0,89,79.9
1788068760.55,0003,2,0,89,80.1
1788068760.56,010B,28,0,89,80.1
1788068760.58,0005,129,0,89,80.0
1788068760.61,0006,131,0,89,80.1
1788068760.65,0007,129,0,89,80.0
1788068760.66,010B,28,0,89,80.1
1788068760.68,000B,28,0,89,80.0
1788068760.71,000C,35,63,89,80.1
1788068760.71,0110,2,24,89,80.1
1788068760.74,000D,81,0,89,80.1
1788068760.76,010B,28,0,89,80.0
1788068760.77,000E,201,0,89,80.0
1788068760.81,000F,89,0,89,80.1
1788068760.81,0110,2,24,89,80.1
1788068760.85,0010,2,34,89,80.0
1788068760.86,010B,28,0,89,80.3
1788068760.87,0011,35,0,89,80.3
1788068760.90,0013,1,0,89,80.2
1788068760.91,0110,2,24,89,80.2
1788068760.93,001C,10,0,89,80.1
1788068760.96,010B,28,0,89,80.2
1788068760.97,001F,3,104,89,80.2
1788068761.01,0020,128,21,89,80.0
1788068761.01,0110,2,45,89,80.0
1788068761.04,0021,0,0,89,79.9
1788068761.06,010B,28,0,89,80.0
1788068761.07,002C,0,0,89,80.0
1788068761.10,002E,30,0,89,80.1
1788068761.11,0110,2,34,89,80.1
1788068761.14,0030,255,0,89,80.0
1788068761.16,010B,28,0,89,80.0
1788068761.17,003C,30,188,89,80.0
1788068761.20,0040,104,0,89,80.0
1788068761.21,0110,2,29,89,80.0
1788068761.23,0042,53,35,89,80.0
1788068761.26,0043,0,46,89,80.2
1788068761.30,0200,0,0,89,80.2
1788068761.31,0110,2,45,89,80.2
1788068761.33,0202,0,0,89,80.1
1788068761.37,0900,5,35,89,80.2
1788068761.40,0968,0,0,89,80.2
1788068761.41,0110,2,55,89,80.2
1788068761.43,096E,10,240,89,80.3
1788068761.46,097C,108,207,89,80.2
1788068761.49,098E,0,0,89,80.1
1788068761.51,0110,2,71,89,80.2
1788068761.53,1101,8,0,89,80.2
1788068761.56,1103,0,0,89,80.1
1788068761.56,010B,29,0,89,80.1
1788068761.59,1104,0,0,89,80.1
1788068761.61,0110,2,55,89,80.2
1788068761.62,114A,60,64,89,80.2
1788068761.65,114D,35,128,89,80.3
1788068761.66,010B,29,0,89,80.3
1788068761.69,1153,63,39,89,80.1
1788068761.71,0110,2,65,89,80.0
1788068761.72,1154,35,64,89,80.0
1788068761.75,1169,29,189,89,80.2
1788068761.76,010B,29,0,89,80.2
1788068761.78,1173,1,234,89,80.2
1788068761.81,1177,26,144,89,80.2
1788068761.85,1410,0,227,89,80.2
1788068761.86,010B,29,0,89,80.2
1788068761.88,1631,1,0,89,80.2
1788068761.92,1678,0,0,89,80.3
1788068761.95,1681,0,0,89,80.3
1788068761.96,010B,29,0,89,80.3
1788068761.98,16CD,1,64,89,80.3
1788068762.01,16CE,0,14,89,80.2
1788068762.05,16CF,56,36,89,80.1
1788068762.06,010B,30,0,89,80.1
1788068762.08,16E8,40,225,89,80.3
1788068762.11,16E9,0,118,89,80.2
1788068762.11,0110,2,65,89,80.2
1788068762.14,16F0,3,131,89,80.3
1788068762.16,010B,30,0,89,80.3
1788068762.17,1704,0,0,89,80.3
1788068762.21,1706,128,0,89,80.2
1788068762.21,0110,2,86,89,80.2
1788068762.24,1709,0,0,89,80.3
1788068762.26,010B,30,0,89,80.2
1788068762.27,1717,1,0,89,80.2
1788068762.30,1718,1,0,89,80.4
1788068762.31,0110,2,86,89,80.4
1788068762.33,1746,0,0,89,80.3
1788068762.36,010B,31,0,89,80.2
1788068762.37,1782,141,0,89,80.2
1788068762.40,1783,110,192,89,80.5
1788068762.41,0110,2,76,89,80.5
1788068762.43,17A0,32,0,89,80.2
1788068762.46,010B,31,0,89,80.3
1788068762.46,17A6,0,0,89,80.3
1788068762.49,17B0,59,0,89,80.3
1788068762.51,0110,2,103,89,80.4
1788068762.53,17B1,16,0,89,80.4
1788068762.56,17B2,8,0,89,80.4
1788068762.56,010B,31,0,89,80.4
1788068762.59,17B3,165,0,89,80.0
1788068762.61,0110,2,92,89,80.3
1788068762.63,17B5,98,0,89,80.4
1788068762.66,17B6,9,0,89,80.3
1788068762.69,17B8,228,0,89,80.3
1788068762.71,0110,2,113,89,80.2
1788068762.73,17BA,255,0,89,80.2
1788068762.76,17BB,0,0,89,80.5
1788068762.76,010B,31,0,89,80.5
1788068762.79,17BC,0,0,89,80.4
1788068762.81,0110,2,76,89,80.3
1788068762.82,17BD,26,0,89,80.3
1788068762.85,17BE,2,254,89,80.4
1788068762.86,010B,31,0,89,80.4
1788068762.89,17C1,128,0,89,80.5
1788068762.91,0110,2,92,89,80.4
1788068762.92,3201,0,0,89,80.4
1788068762.95,990A,43,0,89,80.5
1788068762.96,010B,32,0,89,80.5
1788068762.98,996E,13,92,89,80.5
1788068763.01,0110,2,103,89,80.3
1788068763.01,0142,53,17,89,80.3
1788068763.01,A211,16,0,89,80.3
1788068763.05,D100,129,0,89,80.4
1788068763.06,010B,32,0,89,80.4
1788068763.09,E21B,90,74,89,80.3
1788068763.11,0110,2,113,89,80.5
1788068763.15,E21D,56,56,89,80.4
1788068763.16,010B,32,0,89,80.4
1788068763.18,E21E,70,0,89,80.5
1788068763.21,E6F0,90,74,89,80.3
1788068763.25,E6F2,240,0,89,80.4
1788068763.26,010B,32,0,89,80.4
1788068763.28,E6F3,240,0,89,80.6
1788068763.30,0105,129,0,89,80.5
1788068763.31,0110,2,108,89,80.5
1788068763.34,010F,89,0,89,80.4
1788068763.36,010B,32,0,89,80.5
1788068763.37,0110,2,124,89,80.5
1788068763.40,010B,32,0,89,80.4
1788068763.41,0110,2,119,89,80.4
1788068763.43,0106,123,0,89,80.5
1788068763.46,010B,32,0,89,80.5
1788068763.47,0107,129,0,89,80.5
1788068763.50,010E,227,0,89,80.6
1788068763.51,0110,2,113,89,80.6
1788068763.53,0142,53,16,89,80.5
1788068763.57,0000,190,63,89,80.4
1788068763.60,0002,0,0,89,80.6
1788068763.61,0110,2,124,89,80.6
1788068763.63,0003,2,0,89,80.5
1788068763.66,010B,33,0,89,80.5
1788068763.66,0005,129,0,89,80.5
1788068763.70,0006,125,0,89,80.5
1788068763.71,0110,2,119,89,80.5
1788068763.74,0007,129,0,89,80.6
1788068763.76,010B,33,0,89,80.6
1788068763.77,000B,33,0,89,80.6
1788068763.80,000C,35,233,89,80.5
1788068763.81,0110,2,124,89,80.5
1788068763.84,000D,82,0,89,80.6
1788068763.86,010B,33,0,89,80.5
1788068763.87,000E,227,0,89,80.5
1788068763.90,000F,89,0,89,80.6
1788068763.91,0110,2,124,89,80.6
1788068763.93,0010,2,146,89,80.7
1788068763.96,010B,33,0,89,80.6
1788068763.97,0011,36,0,89,80.6
1788068764.00,0013,1,0,89,80.6
1788068764.01,0110,2,151,89,80.6
1788068764.01,17B3,165,0,89,80.6
1788068764.03,001C,10,0,89,80.5
1788068764.06,010B,33,0,89,80.5
1788068764.06,001F,3,107,89,80.5
1788068764.09,0020,128,21,89,80.8
1788068764.11,0110,2,141,89,80.6
1788068764.13,0021,0,0,89,80.6
1788068764.17,002C,58,0,89,80.7
1788068764.20,002E,72,0,89,80.6
1788068764.21,0110,2,198,89,80.6
1788068764.23,0030,255,0,89,80.6
1788068764.26,003C,30,164,89,80.7
1788068764.29,0040,104,0,89,80.6
1788068764.31,0110,2,249,89,80.6
1788068764.33,0042,53,22,89,80.6
1788068764.36,0043,0,61,89,80.6
1788068764.36,010B,36,0,89,80.6
1788068764.39,0200,0,0,89,80.6
1788068764.41,0110,3,32,89,80.8
1788068764.42,0202,0,0,89,80.8
1788068764.45,0900,5,200,89,80.7
1788068764.46,010B,37,0,89,80.7
1788068764.49,0968,0,0,89,80.7
1788068764.51,0110,3,71,89,80.7
1788068764.52,096E,10,240,89,80.7
1788068764.55,097C,108,203,89,80.7
1788068764.56,010B,39,0,89,80.7
1788068764.58,098E,0,18,89,80.5
1788068764.61,0110,3,110,89,80.5
1788068764.62,1101,9,0,89,80.5
1788068764.65,1103,0,0,89,80.8
1788068764.66,010B,41,0,89,80.8
1788068764.69,1104,1,0,89,80.8
1788068764.72,114A,60,64,89,80.8
1788068764.75,114D,35,192,89,80.9
1788068764.76,010B,43,0,89,80.9
1788068764.78,1153,76,126,89,80.8
1788068764.81,1154,40,192,89,80.8
1788068764.85,1169,29,189,89,80.8
1788068764.86,010B,46,0,89,80.9
1788068764.88,1173,3,22,89,80.9
1788068764.91,1177,32,248,89,80.9
1788068764.91,0110,4,78,89,80.9
1788068764.94,1410,1,127,89,80.9
1788068764.96,010B,49,0,89,80.9
1788068764.97,1631,1,0,89,80.9
1788068765.01,1678,0,0,89,80.8
1788068765.01,0110,4,135,89,80.8
1788068765.04,1681,0,0,89,80.9
1788068765.06,010B,51,0,89,80.9
1788068765.07,16CD,1,64,89,80.9
1788068765.10,16CE,0,8,89,80.9
1788068765.11,0110,4,143,89,80.9
1788068765.13,16CF,58,215,89,81.1
1788068765.16,010B,53,0,89,80.9
1788068765.17,16E8,53,17,89,80.9
1788068765.21,16E9,0,115,89,81.1
1788068765.21,0110,4,194,89,81.1
1788068765.24,16F0,3,131,89,81.1
1788068765.26,010B,55,0,89,81.0
1788068765.27,1704,0,0,89,81.0
1788068765.30,1706,128,0,89,81.0
1788068765.31,0110,4,228,89,81.0
1788068765.33,1709,0,0,89,81.0
1788068765.37,1717,3,0,89,81.2
1788068765.40,1718,1,0,89,81.2
1788068765.41,0110,4,237,89,81.2
1788068765.43,1746,0,0,89,81.3
1788068765.46,1782,141,0,89,81.2
1788068765.50,1783,110,192,89,81.1
1788068765.51,0110,5,42,89,81.2
1788068765.53,17A0,32,0,89,81.2
1788068765.56,17A6,0,0,89,81.2
1788068765.56,010B,58,0,89,81.2
1788068765.59,17B0,61,0,89,81.3
1788068765.61,0110,5,61,89,81.2
1788068765.62,17B1,16,0,89,81.2
1788068765.66,17B2,8,0,89,81.3
1788068765.66,010B,59,0,89,81.3
1788068765.69,17B3,165,0,89,81.5
1788068765.71,0110,5,61,89,81.4
1788068765.72,17B5,120,0,89,81.4
1788068765.75,17B6,23,0,89,81.4
1788068765.76,010B,60,0,89,81.4
1788068765.78,17B8,209,0,89,81.4
1788068765.81,0110,5,51,89,81.6
1788068765.82,17BA,246,0,89,81.6
1788068765.85,17BB,0,0,89,81.7
1788068765.86,010B,61,0,89,81.5
1788068765.89,17BC,0,0,89,81.5
1788068765.92,17BD,26,0,89,81.6
1788068765.95,17BE,3,9,89,81.5
1788068765.96,010B,62,0,89,81.5
1788068765.98,17C1,128,0,89,81.7
1788068766.01,3201,0,0,89,81.7
1788068766.05,990A,45,0,89,81.6
1788068766.06,010B,63,0,89,81.9
1788068766.08,996E,13,12,89,81.6
1788068766.11,A211,16,0,89,81.6
1788068766.11,0110,5,118,89,81.6
1788068766.14,D100,129,0,89,81.8
1788068766.16,010B,64,0,89,81.9
1788068766.17,E21B,90,74,89,81.9
1788068766.21,E21C,49,56,89,81.8
1788068766.21,0110,4,78,89,81.8
1788068766.24,E21D,56,56,89,81.9
1788068766.26,010B,60,0,89,81.8
1788068766.27,E21E,70,0,89,81.8
1788068766.30,E6F0,90,74,89,82.0
1788068766.31,0110,1,233,89,82.0
1788068766.34,E6F2,240,0,89,82.0
1788068766.36,010B,50,0,89,81.9
1788068766.40,0105,129,0,89,82.0
1788068766.41,0110,1,193,89,81.9
1788068766.43,010F,89,0,89,81.9
1788068766.46,0110,1,193,89,81.9
1788068766.46,010B,42,0,89,81.9
1788068766.49,010B,40,0,89,81.8
1788068766.51,0110,2,65,89,81.8
1788068766.52,0106,128,0,89,81.8
1788068766.56,0107,129,0,89,82.0
1788068766.56,010B,37,0,89,82.0
1788068766.59,010E,193,0,89,81.9
1788068766.61,0110,3,0,89,81.8
1788068766.62,0142,52,97,89,81.8
1788068766.65,0000,190,63,89,81.8
1788068766.66,010B,37,0,89,81.8
1788068766.69,0002,0,0,89,81.9
1788068766.71,0110,3,132,89,82.0
1788068766.73,0003,2,0,89,82.0
1788068766.76,0005,129,0,89,82.0
1788068766.76,010B,38,0,89,82.0
1788068766.79,0006,126,0,89,81.9
1788068766.81,0110,4,86,89,81.9
1788068766.82,0007,129,0,89,81.9
1788068766.85,000B,41,0,89,82.0
1788068766.86,010B,42,0,89,82.0
1788068766.89,000C,36,149,89,81.9
1788068766.91,0110,4,219,89,81.9
1788068766.92,000D,83,0,89,81.9
1788068766.95,000E,176,0,89,82.0
1788068766.96,010B,46,0,89,82.0
1788068766.99,000F,89,0,89,81.9
1788068767.01,0110,5,70,89,82.0
1788068767.01,0010,5,70,89,82.0
1788068767.05,0011,44,0,89,81.9
1788068767.06,010B,50,0,89,81.9
1788068767.09,0013,1,0,89,82.1
1788068767.11,001C,10,0,89,82.0
1788068767.11,0110,5,137,89,82.0
1788068767.15,001F,3,110,89,82.0
1788068767.16,010B,53,0,89,82.0
1788068767.18,0020,128,21,89,82.2
1788068767.21,0021,0,0,89,82.1
1788068767.25,002C,98,0,89,82.1
1788068767.26,010B,56,0,89,82.1
1788068767.28,002E,43,0,89,82.1
1788068767.31,0030,255,0,89,82.1
1788068767.31,0110,5,207,89,82.1
1788068767.34,003C,30,152,89,82.2
1788068767.36,010B,58,0,89,82.3
1788068767.37,0040,104,0,89,82.3
1788068767.42,0042,53,114,89,82.3
1788068767.45,0043,0,118,89,82.2
1788068767.46,010B,61,0,89,82.2
1788068767.48,0200,0,0,89,82.2
1788068767.51,0202,0,0,89,82.3
1788068767.54,0900,7,183,89,82.2
1788068767.56,010B,63,0,89,82.4
1788068767.57,0968,0,0,89,82.4
1788068767.61,096E,11,134,89,82.3
1788068767.61,0110,6,100,89,82.3
1788068767.64,097C,108,203,89,82.4
1788068767.66,010B,65,0,89,82.4
1788068767.67,098E,0,18,89,82.4
1788068767.70,1101,9,0,89,82.5
1788068767.71,0110,6,155,89,82.5
1788068767.73,1103,4,0,89,82.7
1788068767.76,010B,67,0,89,82.6
1788068767.80,114A,60,128,89,82.8
1788068767.81,0110,6,189,89,82.8
1788068767.83,114D,35,192,89,82.7
1788068767.86,1153,82,49,89,82.7
1788068767.89,1154,49,128,89,82.9
1788068767.91,0110,6,234,89,82.8
1788068767.93,1169,29,189,89,82.8
1788068767.96,1173,3,47,89,82.8
1788068767.96,010B,70,0,89,82.8
1788068767.99,1177,38,152,89,82.8
1788068768.01,0110,7,35,89,82.8
1788068768.01,17B3,165,0,89,82.8
1788068768.02,1410,2,92,89,82.8
1788068768.05,1631,1,0,89,82.8
1788068768.06,010B,71,0,89,82.8
1788068768.09,1678,0,0,89,83.0
1788068768.11,0110,7,93,89,83.0
1788068768.12,1681,0,0,89,83.0
1788068768.15,16CD,1,64,89,83.0
1788068768.16,010B,72,0,89,83.0
1788068768.19,16CE,255,254,89,83.2
1788068768.21,0110,7,152,89,83.1
1788068768.25,16E8,52,28,89,83.1
1788068768.26,010B,73,0,89,83.3
1788068768.28,16E9,0,118,89,83.4
1788068768.31,16F0,3,131,89,83.4
1788068768.31,0110,7,152,89,83.4
1788068768.34,1704,0,0,89,83.4
1788068768.36,010B,74,0,89,83.4
1788068768.37,1706,128,0,89,83.4
1788068768.41,1709,0,0,89,83.5
1788068768.41,0110,7,176,89,83.5
1788068768.44,1717,1,0,89,83.6
1788068768.46,010B,75,0,89,83.5
1788068768.47,1718,1,0,89,83.5
1788068768.50,1746,0,0,89,83.5
1788068768.51,0110,7,176,89,83.5
1788068768.53,1782,141,0,89,83.5
1788068768.56,010B,76,0,89,83.7
1788068768.57,1783,110,192,89,83.7
1788068768.60,17A0,32,0,89,83.7
1788068768.61,0110,8,6,89,83.7
1788068768.63,17A6,0,0,89,83.7
1788068768.66,010B,77,0,89,83.8
1788068768.67,17B0,62,0,89,83.8
1788068768.70,17B1,16,0,89,84.0
1788068768.71,0110,8,18,89,84.0
1788068768.73,17B2,8,0,89,84.1
1788068768.77,17B3,165,0,89,83.9
1788068768.80,17B5,128,0,89,84.1
1788068768.81,0110,8,31,89,84.1
1788068768.83,17B6,38,0,89,84.1
1788068768.86,17B8,202,0,89,84.1
1788068768.89,17BA,150,0,89,84.1
1788068768.91,0110,8,18,89,84.2
1788068768.93,17BB,0,0,89,84.2
1788068768.96,17BC,0,0,89,84.4
1788068768.96,010B,78,0,89,84.4
1788068768.99,17BD,26,0,89,84.2
1788068769.01,0110,8,56,89,84.3
1788068769.02,17BE,3,34,89,84.3
1788068769.05,17C1,128,0,89,84.4
1788068769.06,010B,79,0,89,84.4
1788068769.09,3201,0,0,89,84.5
1788068769.11,0110,8,56,89,84.6
1788068769.12,990A,44,0,89,84.6
1788068769.15,996E,13,52,89,84.6
1788068769.16,010B,80,0,89,84.6
1788068769.18,A211,16,0,89,84.7
1788068769.21,0110,8,43,89,84.8
1788068769.22,D100,129,0,89,84.8
1788068769.25,E21B,90,74,89,84.8
1788068769.26,010B,80,0,89,84.8
1788068769.29,E21C,49,56,89,84.7
1788068769.32,E21D,56,56,89,84.7
1788068769.35,E21E,70,0,89,85.0
1788068769.36,010B,82,0,89,85.0
1788068769.38,E6F0,90,74,89,84.8
1788068769.42,E6F2,240,0,89,85.0
1788068769.45,E6F3,240,0,89,85.0
1788068769.46,010B,82,0,89,85.1
1788068769.47,0105,129,0,89,85.1
1788068769.50,010F,89,0,89,85.2
1788068769.51,0110,8,18,89,85.2
1788068769.54,0110,7,236,89,85.1
1788068769.56,010B,83,0,89,85.3
1788068769.57,010B,83,0,89,85.3
1788068769.60,0106,124,0,89,85.3
1788068769.61,0110,8,6,89,85.3
1788068769.64,0107,129,0,89,85.4
1788068769.66,010B,83,0,89,85.4
1788068769.67,010E,163,0,89,85.4
1788068769.70,0142,53,3,89,85.4
1788068769.71,0110,8,43,89,85.4
1788068769.73,0000,190,63,89,85.5
1788068769.76,010B,84,0,89,85.5
1788068769.77,0002,0,0,89,85.5
1788068769.81,0003,2,0,89,85.7
1788068769.81,0110,7,249,89,85.7
1788068769.84,0005,129,0,89,85.6
1788068769.87,0006,123,0,89,85.8
1788068769.90,0007,129,0,89,85.8
1788068769.91,0110,7,249,89,85.8
1788068769.93,000B,84,0,89,85.8
1788068769.96,010B,84,0,89,86.1
1788068769.97,000C,37,168,89,86.1
1788068770.00,000D,87,0,89,86.0
1788068770.01,0110,8,31,89,86.0
1788068770.01,17B3,165,0,89,86.0
1788068770.03,000E,163,0,89,86.0
1788068770.06,000F,89,0,89,85.9
1788068770.09,0010,8,56,89,86.1
1788068770.11,0110,8,6,89,86.1
1788068770.13,0011,57,0,89,86.2
1788068770.17,0013,1,0,89,86.3
1788068770.20,001C,10,0,89,86.3
1788068770.21,0110,8,6,89,86.3
1788068770.23,001F,3,113,89,86.4
1788068770.26,0020,128,21,89,86.4
1788068770.29,0021,0,0,89,86.5
1788068770.31,0110,8,31,89,86.5
1788068770.33,002C,83,0,89,86.5
1788068770.36,002E,255,0,89,86.5
1788068770.36,010B,85,0,89,86.5
1788068770.39,0030,255,0,89,86.7
1788068770.41,0110,8,56,89,86.7
1788068770.42,003C,30,210,89,86.7
1788068770.45,0040,104,0,89,86.9
1788068770.46,010B,85,0,89,86.9
1788068770.49,0042,53,19,89,86.7
1788068770.51,0110,8,43,89,86.9
1788068770.52,0043,0,165,89,86.9
1788068770.55,0200,0,0,89,86.9
1788068770.56,010B,85,0,89,86.9
1788068770.58,0202,0,0,89,86.8
1788068770.61,0110,8,68,89,87.1
1788068770.61,0900,9,96,89,87.1
1788068770.65,0968,0,0,89,87.0
1788068770.66,010B,85,0,89,87.0
1788068770.69,096E,11,184,89,87.2
1788068770.72,097C,108,211,89,87.1
1788068770.75,098E,0,16,89,87.3
1788068770.76,010B,85,0,89,87.3
1788068770.78,1101,9,0,89,87.2
1788068770.81,1103,4,0,89,87.3
1788068770.85,1104,1,0,89,87.5
1788068770.86,010B,85,0,89,87.4
1788068770.88,114A,61,0,89,87.5
1788068770.91,114D,35,192,89,87.5
1788068770.91,0110,8,121,89,87.5
1788068770.94,1153,82,228,89,87.6
1788068770.96,010B,85,0,89,87.5
1788068770.97,1154,58,128,89,87.5
