t,pid,b1,b2,coolant,speed
1787944570.58,1681,0,0,91,0.0
1787944570.58,010B,43,0,91,0.0
1787944570.62,16CD,0,0,91,0.0
1787944570.63,0110,0,245,91,0.0
1787944570.65,16CE,255,247,91,0.0
1787944570.68,16CF,13,69,91,0.0
1787944570.68,010B,43,0,91,0.0
1787944570.71,16E8,81,65,91,0.0
1787944570.73,0110,1,1,91,0.0
1787944570.75,16E9,0,118,91,0.0
1787944570.78,16F0,3,131,91,0.0
1787944570.78,010B,43,0,91,0.0
1787944570.81,1704,0,0,91,0.0
1787944570.83,0110,0,254,91,0.0
1787944570.84,1706,128,0,91,0.0
1787944570.87,1709,0,0,91,0.0
1787944570.88,010B,43,0,91,0.0
1787944570.91,1717,1,0,91,0.0
1787944570.93,0110,0,251,91,0.0
1787944570.94,1718,1,0,91,0.0
1787944570.97,1746,0,0,91,0.0
1787944570.98,010B,43,0,91,0.0
1787944571.00,1782,117,64,91,0.0
1787944571.03,1783,110,192,91,0.0
1787944571.07,17A0,30,0,91,0.0
1787944571.08,010B,43,0,91,0.0
1787944571.11,17A6,0,0,91,0.0
1787944571.14,17B0,18,0,91,0.0
1787944571.17,17B1,32,0,91,0.0
1787944571.18,010B,43,0,91,0.0
1787944571.20,17B2,4,0,91,0.0
1787944571.23,17B3,129,0,91,0.0
1787944571.27,17B5,80,0,91,0.0
1787944571.28,010B,43,0,91,0.0
1787944571.30,17B6,0,0,91,0.0
1787944571.33,17B8,239,0,91,0.0
1787944571.33,0110,0,248,91,0.0
1787944571.37,17BA,0,0,91,0.0
1787944571.38,010B,43,0,91,0.0
1787944571.40,17BB,0,0,91,0.0
1787944571.44,17BC,0,0,91,0.0
1787944571.47,17BD,62,0,91,0.0
1787944571.48,010B,43,0,91,0.0
1787944571.50,17BE,0,0,91,0.0
1787944571.53,17C1,234,0,91,0.0
1787944571.53,0110,0,254,91,0.0
1787944571.56,3201,23,112,91,0.0
1787944571.58,010B,43,0,91,0.0
1787944571.59,0105,131,0,91,0.0
1787944571.62,010F,109,0,91,0.0
1787944571.63,0110,0,233,91,0.0
1787944571.66,0110,0,216,91,0.0
1787944571.68,010B,43,0,91,0.0
1787944571.69,010B,43,0,91,0.0
1787944571.72,0106,126,0,91,0.0
1787944571.73,0110,0,192,91,0.0
1787944571.75,0107,130,0,91,0.0
1787944571.78,010B,42,0,91,0.0
1787944571.79,010E,147,0,91,0.0
1787944571.82,0142,53,19,91,0.0
1787944571.83,0110,0,178,91,0.0
1787944571.86,0000,190,63,91,0.0
1787944571.88,010B,40,0,91,0.0
1787944571.89,0002,0,0,91,0.0
1787944571.92,0003,2,0,91,0.0
1787944571.93,0110,0,183,91,0.0
1787944571.95,0005,131,0,91,0.0
1787944571.99,0006,128,0,91,0.0
1787944572.02,0007,130,0,91,0.0
1787944572.03,0110,0,178,91,0.0
1787944572.05,000B,38,0,91,0.0
1787944572.08,000C,11,74,91,0.0
1787944572.08,010B,38,0,91,0.0
1787944572.11,000D,0,0,91,0.0
1787944572.13,0110,0,180,91,0.0
1787944572.14,000E,126,0,91,0.0
1787944572.18,000F,109,0,91,0.0
1787944572.18,010B,37,0,91,0.0
1787944572.21,0010,0,175,91,0.0
1787944572.23,0110,0,178,91,0.0
1787944572.24,0011,30,0,91,0.0
1787944572.27,0013,1,0,91,0.0
1787944572.28,010B,36,0,91,0.0
1787944572.30,001C,10,0,91,0.0
1787944572.33,0110,0,178,91,0.0
1787944572.34,001F,17,78,91,0.0
1787944572.38,0020,128,21,91,0.0
1787944572.38,010B,35,0,91,0.0
1787944572.40,0021,0,0,91,0.0
1787944572.43,0110,0,173,91,0.0
1787944572.43,002C,0,0,91,0.0
1787944572.47,002E,0,0,91,0.0
1787944572.49,010B,34,0,91,0.0
1787944572.50,0030,255,0,91,0.0
1787944572.53,003C,21,28,91,0.0
1787944572.53,0110,0,168,91,0.0
1787944572.56,0040,104,0,91,0.0
1787944572.58,010B,33,0,91,0.0
1787944572.59,0042,53,179,91,0.0
1787944572.63,0043,0,51,91,0.0
1787944572.66,0200,0,0,91,0.0
1787944572.68,010B,33,0,91,0.0
1787944572.69,0202,0,0,91,0.0
1787944572.72,0900,5,110,91,0.0
1787944572.73,0110,0,164,91,0.0
1787944572.75,0968,0,0,91,0.0
1787944572.78,010B,32,0,91,0.0
1787944572.79,096E,10,240,91,0.0
1787944572.82,097C,108,216,91,0.0
1787944572.83,0110,0,161,91,0.0
1787944572.86,098E,0,0,91,0.0
1787944572.88,010B,31,0,91,0.0
1787944572.89,1101,0,0,91,0.0
1787944572.92,1103,0,0,91,0.0
1787944572.93,0110,0,168,91,0.0
1787944572.96,1104,0,0,91,0.0
1787944572.98,010B,31,0,91,0.0
1787944572.99,114A,36,128,91,0.0
1787944573.02,114D,34,64,91,0.0
1787944573.03,0110,0,166,91,0.0
1787944573.06,1153,39,162,91,0.0
1787944573.09,1154,29,192,91,0.0
1787944573.12,1169,29,163,91,0.0
1787944573.13,0110,0,164,91,0.0
1787944573.14,17B3,129,0,91,0.0
1787944573.15,1173,3,207,91,0.0
1787944573.18,1177,17,248,91,0.0
1787944573.22,1410,0,206,91,0.0
1787944573.23,0110,0,171,91,0.0
1787944573.25,1631,1,0,91,0.0
1787944573.28,1678,0,0,91,0.0
1787944573.28,010B,30,0,91,0.0
1787944573.31,1681,0,0,91,0.0
1787944573.33,0110,0,168,91,0.0
1787944573.34,16CD,0,0,91,0.0
1787944573.38,16CE,255,254,91,0.0
1787944573.38,010B,30,0,91,0.0
1787944573.41,16CF,13,103,91,0.0
1787944573.43,0110,0,175,91,0.0
1787944573.45,16E8,65,118,91,0.0
1787944573.48,16E9,0,116,91,0.0
1787944573.48,010B,30,0,91,0.0
1787944573.52,16F0,3,131,91,0.0
1787944573.53,0110,0,168,91,0.0
1787944573.54,1704,0,0,91,0.0
1787944573.58,1706,128,0,91,0.0
1787944573.58,010B,30,0,91,0.0
1787944573.61,1709,0,0,91,0.0
1787944573.63,0110,0,168,91,0.0
1787944573.64,1717,1,0,91,0.0
1787944573.67,1718,1,0,91,0.0
1787944573.68,010B,30,0,91,0.0
1787944573.71,1746,0,0,91,0.0
1787944573.73,0110,0,171,91,0.0
1787944573.74,1782,117,64,91,0.0
1787944573.77,1783,110,192,91,0.0
1787944573.78,010B,30,0,91,0.0
1787944573.80,17A0,30,0,91,0.0
1787944573.83,17A6,0,0,91,0.0
1787944573.86,17B0,19,0,91,0.0
1787944573.88,010B,30,0,91,0.0
1787944573.90,17B1,32,0,91,0.0
1787944573.93,17B2,4,0,91,0.0
1787944573.93,0110,0,173,91,0.0
1787944573.97,17B3,129,0,91,0.0
1787944573.98,010B,30,0,91,0.0
1787944574.00,17B5,80,0,91,0.0
1787944574.03,17B6,0,0,91,0.0
1787944574.06,17B8,239,0,91,0.0
1787944574.08,010B,30,0,91,0.0
1787944574.10,17BA,0,0,91,0.0
1787944574.13,17BB,0,0,91,0.0
1787944574.13,0110,0,168,91,0.0
1787944574.16,17BC,0,0,91,0.0
1787944574.18,010B,30,0,91,0.0
1787944574.19,17BD,62,0,91,0.0
1787944574.22,17BE,0,0,91,0.0
1787944574.23,0110,0,171,91,0.0
1787944574.26,17C1,234,0,91,0.0
1787944574.28,010B,30,0,91,0.0
1787944574.29,3201,23,112,91,0.0
1787944574.32,0105,131,0,91,0.0
1787944574.33,0110,0,171,91,0.0
1787944574.35,010F,109,0,91,0.0
1787944574.38,0110,0,168,91,0.0
1787944574.42,010B,30,0,91,0.0
1787944574.43,0110,0,168,91,0.0
1787944574.45,0106,124,0,91,0.0
1787944574.48,0107,130,0,91,0.0
1787944574.48,010B,31,0,91,0.0
1787944574.51,010E,148,0,91,0.0
1787944574.53,0110,0,171,91,0.0
1787944574.54,0142,53,50,91,0.0
1787944574.58,0000,190,63,91,0.0
1787944574.62,0002,0,0,91,0.0
1787944574.63,0110,0,168,91,0.0
1787944574.65,0003,2,0,91,0.0
1787944574.68,0005,131,0,91,0.0
1787944574.68,010B,31,0,91,0.0
1787944574.71,0006,123,0,91,0.0
1787944574.73,0110,0,164,91,0.0
1787944574.74,0007,130,0,91,0.0
1787944574.78,000B,30,0,91,0.0
1787944574.78,010B,31,0,91,0.0
1787944574.81,000C,10,247,91,0.0
1787944574.83,0110,0,168,91,0.0
1787944574.84,000D,0,0,91,0.0
1787944574.87,000E,148,0,91,0.0
1787944574.88,010B,31,0,91,0.0
1787944574.90,000F,109,0,91,0.0
1787944574.94,0010,0,166,91,0.0
1787944574.97,0011,30,0,91,0.0
1787944574.98,010B,31,0,91,0.0
1787944575.00,0013,1,0,91,0.0
1787944575.03,001C,10,0,91,0.0
1787944575.07,001F,17,81,91,0.0
1787944575.08,010B,31,0,91,0.0
1787944575.10,0020,128,21,91,0.0
1787944575.14,0021,0,0,91,0.0
1787944575.17,002C,0,0,91,0.0
1787944575.18,010B,31,0,91,0.0
1787944575.20,002E,0,0,91,0.0
1787944575.23,0030,255,0,91,0.0
1787944575.26,003C,21,28,91,0.0
1787944575.28,010B,31,0,91,0.0
1787944575.30,0040,104,0,91,0.0
1787944575.33,0042,53,34,91,0.0
1787944575.33,0110,0,171,91,0.0
1787944575.36,0043,0,47,91,0.0
1787944575.38,010B,31,0,91,0.0
1787944575.39,0200,0,0,91,0.0
1787944575.42,0202,0,0,91,0.0
1787944575.43,0110,0,173,91,0.0
1787944575.46,0900,5,70,91,0.0
1787944575.48,010B,31,0,91,0.0
1787944575.49,0968,0,0,91,0.0
1787944575.52,096E,10,240,91,0.0
1787944575.53,0110,0,166,91,0.0
1787944575.55,097C,108,216,91,0.0
1787944575.58,098E,0,0,91,0.0
1787944575.62,1101,0,0,91,0.0
1787944575.63,0110,0,166,91,0.0
1787944575.65,1103,0,0,91,0.0
1787944575.68,1104,0,0,91,0.0
1787944575.68,010B,31,0,91,0.0
1787944575.72,114A,36,128,91,0.0
1787944575.73,0110,0,168,91,0.0
1787944575.75,114D,34,64,91,0.0
1787944575.78,1153,39,194,91,0.0
1787944575.82,1154,29,192,91,0.0
1787944575.83,0110,0,166,91,0.0
1787944575.85,1169,29,163,91,0.0
1787944575.88,1173,0,65,91,0.0
1787944575.88,010B,30,0,91,0.0
1787944575.91,1177,18,32,91,0.0
1787944575.93,0110,0,168,91,0.0
1787944575.94,1410,0,207,91,0.0
1787944575.98,1631,1,0,91,0.0
1787944575.98,010B,31,0,91,0.0
1787944576.01,1678,0,0,91,0.0
1787944576.03,0110,0,171,91,0.0
1787944576.04,1681,0,0,91,0.0
1787944576.07,16CD,0,0,91,0.0
1787944576.09,010B,31,0,91,0.0
1787944576.10,16CE,255,253,91,0.0
1787944576.13,0110,0,164,91,0.0
1787944576.14,16CF,13,92,91,0.0
1787944576.17,16E8,66,88,91,0.0
1787944576.18,010B,30,0,91,0.0
1787944576.20,16E9,0,116,91,0.0
1787944576.23,16F0,3,131,91,0.0
1787944576.27,1704,0,0,91,0.0
1787944576.28,010B,31,0,91,0.0
1787944576.30,1706,128,0,91,0.0
1787944576.34,1709,0,0,91,0.0
1787944576.37,1717,1,0,91,0.0
1787944576.38,010B,30,0,91,0.0
1787944576.40,1718,1,0,91,0.0
1787944576.43,1746,0,0,91,0.0
1787944576.43,0110,0,168,91,0.0
1787944576.46,1782,117,64,91,0.0
1787944576.48,010B,30,0,91,0.0
1787944576.50,1783,110,192,91,0.0
1787944576.53,17A0,30,0,91,0.0
1787944576.53,0110,0,168,91,0.0
1787944576.56,17A6,0,0,91,0.0
1787944576.58,010B,30,0,91,0.0
1787944576.59,17B0,18,0,91,0.0
1787944576.62,17B1,32,0,91,0.0
1787944576.63,0110,0,171,91,0.0
1787944576.66,17B2,4,0,91,0.0
1787944576.68,010B,30,0,91,0.0
1787944576.70,17B3,129,0,91,0.0
1787944576.73,17B5,80,0,91,0.0
1787944576.73,0110,0,166,91,0.0
1787944576.76,17B6,0,0,91,0.0
1787944576.78,010B,30,0,91,0.0
1787944576.79,17B8,239,0,91,0.0
1787944576.82,17BA,0,0,91,0.0
1787944576.83,0110,0,168,91,0.0
1787944576.86,17BB,0,0,91,0.0
1787944576.88,010B,30,0,91,0.0
1787944576.89,17BC,0,0,91,0.0
1787944576.92,17BD,62,0,91,0.0
1787944576.93,0110,0,171,91,0.0
1787944576.95,17BE,0,0,91,0.0
1787944576.98,17C1,234,0,91,0.0
1787944577.02,3201,23,112,91,0.0
1787944577.03,0110,0,168,91,0.0
1787944577.05,0105,131,0,91,0.0
1787944577.08,010F,109,0,91,0.0
1787944577.08,010B,30,0,91,0.0
1787944577.11,0110,0,166,91,0.0
1787944577.13,0110,0,168,91,0.0
1787944577.14,17B3,129,0,91,0.0
1787944577.14,010B,30,0,91,0.0
1787944577.18,0106,127,0,91,0.0
1787944577.18,010B,30,0,91,0.0
1787944577.21,0107,130,0,91,0.0
1787944577.23,0110,0,168,91,0.0
1787944577.24,010E,146,0,91,0.0
1787944577.27,0142,53,29,91,0.0
1787944577.28,010B,30,0,91,0.0
1787944577.31,0000,190,63,91,0.0
1787944577.33,0110,0,168,91,0.0
1787944577.34,0002,0,0,91,0.0
1787944577.38,0003,2,0,91,0.0
1787944577.38,010B,30,0,91,0.0
1787944577.41,0005,131,0,91,0.0
1787944577.43,0110,0,171,91,0.0
1787944577.44,0006,127,0,91,0.0
1787944577.47,0007,130,0,91,0.0
1787944577.48,010B,30,0,91,0.0
1787944577.50,000B,30,0,91,0.0
1787944577.53,0110,0,168,91,0.0
1787944577.54,000C,11,9,91,0.0
1787944577.57,000D,0,0,91,0.0
1787944577.58,010B,30,0,91,0.0
1787944577.60,000E,145,0,91,0.0
1787944577.63,000F,109,0,91,0.0
1787944577.67,0010,0,166,91,0.0
1787944577.68,010B,30,0,91,0.0
1787944577.70,0011,30,0,91,0.0
1787944577.74,0013,1,0,91,0.0
1787944577.77,001C,10,0,91,0.0
1787944577.78,010B,30,0,91,0.0
1787944577.80,001F,17,84,91,0.0
1787944577.83,0020,128,21,91,0.0
1787944577.86,0021,0,0,91,0.0
1787944577.88,010B,30,0,91,0.0
1787944577.90,002C,0,0,91,0.0
1787944577.93,002E,0,0,91,0.0
1787944577.93,0110,0,168,91,0.0
1787944577.96,0030,255,0,91,0.0
1787944577.98,010B,30,0,91,0.0
1787944577.99,003C,21,27,91,0.0
1787944578.02,0040,104,0,91,0.0
1787944578.03,0110,0,168,91,0.0
1787944578.06,0042,53,39,91,0.0
1787944578.08,010B,30,0,91,0.0
1787944578.10,0043,0,47,91,0.0
1787944578.13,0200,0,0,91,0.0
1787944578.13,0110,0,168,91,0.0
1787944578.13,0142,53,37,91,0.0
1787944578.16,0202,0,0,91,0.0
1787944578.18,010B,30,0,91,0.0
1787944578.19,0900,5,70,91,0.0
1787944578.22,0968,0,0,91,0.0
1787944578.23,0110,0,166,91,0.0
1787944578.26,096E,10,240,91,0.0
1787944578.28,010B,30,0,91,0.0
1787944578.29,097C,108,216,91,0.0
1787944578.32,098E,0,0,91,0.0
1787944578.33,0110,0,171,91,0.0
1787944578.35,1101,0,0,91,0.0
1787944578.38,1103,0,0,91,0.0
1787944578.42,1104,0,0,91,0.0
1787944578.43,0110,0,168,91,0.0
1787944578.45,114A,36,128,91,0.0
1787944578.48,114D,34,64,91,0.0
1787944578.48,010B,30,0,91,0.0
1787944578.52,1153,39,195,91,0.0
1787944578.54,0110,0,168,91,0.0
1787944578.55,1154,29,192,91,0.0
1787944578.58,1169,29,163,91,0.0
1787944578.62,1173,2,53,91,0.0
1787944578.63,0110,0,166,91,0.0
1787944578.65,1177,17,228,91,0.0
1787944578.68,1410,0,211,91,0.0
1787944578.68,010B,30,0,91,0.0
1787944578.71,1631,1,0,91,0.0
1787944578.73,0110,0,164,91,0.0
1787944578.75,1678,0,0,91,0.0
1787944578.79,1681,0,0,91,0.0
1787944578.82,16CD,0,0,91,0.0
1787944578.83,0110,0,166,91,0.0
1787944578.85,16CE,255,254,91,0.0
1787944578.88,16CF,13,50,91,0.0
1787944578.88,010B,30,0,91,0.0
1787944578.91,16E8,69,77,91,0.0
1787944578.93,0110,0,168,91,0.0
1787944578.94,16E9,0,116,91,0.0
1787944578.98,16F0,3,131,91,0.0
1787944578.98,010B,30,0,91,0.0
1787944579.01,1704,0,0,91,0.0
1787944579.03,0110,0,166,91,0.0
1787944579.04,1706,128,0,91,0.0
1787944579.07,1709,0,0,91,0.0
1787944579.08,010B,30,0,91,0.0
1787944579.10,1717,1,0,91,0.0
1787944579.13,0110,0,168,91,0.0
1787944579.14,17B3,129,0,91,0.0
1787944579.17,1746,0,0,91,0.0
1787944579.18,010B,30,0,91,0.0
1787944579.20,1782,117,64,91,0.0
1787944579.23,1783,110,192,91,0.0
1787944579.27,17A0,30,0,91,0.0
1787944579.28,010B,30,0,91,0.0
1787944579.30,17A6,0,0,91,0.0
1787944579.34,17B0,18,0,91,0.0
1787944579.37,17B1,32,0,91,0.0
1787944579.38,010B,30,0,91,0.0
1787944579.40,17B2,4,0,91,0.0
1787944579.43,17B3,129,0,91,0.0
1787944579.43,0110,0,173,91,0.0
1787944579.46,17B5,80,0,91,0.0
1787944579.48,010B,30,0,91,0.0
1787944579.50,17B6,0,0,91,0.0
1787944579.53,17B8,239,0,91,0.0
1787944579.53,0110,0,166,91,0.0
1787944579.56,17BA,0,0,91,0.0
1787944579.58,010B,30,0,91,0.0
1787944579.59,17BB,0,0,91,0.0
1787944579.62,17BC,0,0,91,0.0
1787944579.63,0110,0,171,91,0.0
1787944579.66,17BD,62,0,91,0.0
1787944579.68,010B,30,0,91,0.0
1787944579.70,17BE,0,0,91,0.0
1787944579.73,17C1,234,0,91,0.0
1787944579.73,0110,0,168,91,0.0
1787944579.76,3201,23,112,91,0.0
1787944579.78,010B,30,0,91,0.0
1787944579.79,0105,131,0,91,0.0
1787944579.82,010F,109,0,91,0.0
1787944579.83,0110,0,166,91,0.0
1787944579.85,0110,0,166,91,0.0
1787944579.88,010B,30,0,91,0.0
1787944579.89,010B,30,0,91,0.0
1787944579.92,0106,126,0,91,0.0
1787944579.93,0110,0,164,91,0.0
1787944579.95,0107,130,0,91,0.0
1787944579.98,010E,148,0,91,0.0
1787944580.01,0142,53,31,91,0.0
1787944580.03,0110,0,168,91,0.0
1787944580.06,0000,190,63,91,0.0
1787944580.09,0002,0,0,91,0.0
1787944580.12,0003,2,0,91,0.0
1787944580.13,0110,0,161,91,0.0
1787944580.15,0005,131,0,91,0.0
1787944580.18,0006,125,0,91,0.0
1787944580.22,0007,130,0,91,0.0
1787944580.23,0110,0,166,91,0.0
1787944580.25,000B,30,0,91,0.0
1787944580.28,000C,10,237,91,0.0
1787944580.28,010B,30,0,91,0.0
1787944580.31,000D,0,0,91,0.0
1787944580.33,0110,0,166,91,0.0
1787944580.34,000E,150,0,91,0.0
1787944580.38,000F,109,0,91,0.0
1787944580.38,010B,30,0,91,0.0
1787944580.41,0010,0,168,91,0.0
1787944580.43,0110,0,166,91,0.0
1787944580.44,0011,30,0,91,0.0
1787944580.47,0013,1,0,91,0.0
1787944580.48,010B,30,0,91,0.0
1787944580.50,001C,10,0,91,0.0
1787944580.53,0110,0,166,91,0.0
1787944580.54,001F,17,88,91,0.0
1787944580.57,0020,128,21,91,0.0
1787944580.58,010B,31,0,91,0.0
1787944580.60,0021,0,0,91,0.0
1787944580.64,002C,0,0,91,0.0
1787944580.67,002E,0,0,91,0.0
1787944580.68,010B,30,0,91,0.0
1787944580.70,0030,255,0,91,0.0
1787944580.74,003C,21,27,91,0.0
1787944580.77,0040,104,0,91,0.0
1787944580.78,010B,30,0,91,0.0
1787944580.80,0042,53,45,91,0.0
1787944580.83,0043,0,46,91,0.0
1787944580.83,0110,0,166,91,0.0
1787944580.86,0200,0,0,91,0.0
1787944580.88,010B,31,0,91,0.0
1787944580.90,0202,0,0,91,0.0
1787944580.93,0900,5,70,91,0.0
1787944580.93,0110,0,171,91,0.0
1787944580.96,0968,0,0,91,0.0
1787944580.98,010B,30,0,91,0.0
1787944580.99,096E,10,240,91,0.0
1787944581.02,097C,108,216,91,0.0
1787944581.03,0110,0,166,91,0.0
1787944581.06,098E,0,0,91,0.0
1787944581.08,010B,30,0,91,0.0
1787944581.09,1101,0,0,91,0.0
1787944581.12,1103,0,0,91,0.0
1787944581.13,0110,0,168,91,0.0
1787944581.14,17B3,129,0,91,0.0
1787944581.15,1104,0,0,91,0.0
1787944581.18,114A,36,128,91,0.0
1787944581.22,114D,34,64,91,0.0
1787944581.23,0110,0,168,91,0.0
1787944581.26,1153,40,4,91,0.0
1787944581.28,1154,29,128,91,0.0
1787944581.28,010B,30,0,91,0.0
1787944581.31,1169,29,163,91,0.0
1787944581.33,0110,0,168,91,0.0
1787944581.34,1173,0,70,91,0.0
1787944581.38,1177,17,228,91,0.0
1787944581.38,010B,30,0,91,0.0
1787944581.41,1410,0,209,91,0.0
1787944581.44,0110,0,166,91,0.0
1787944581.44,1631,1,0,91,0.0
1787944581.47,1678,0,0,91,0.0
1787944581.48,010B,30,0,91,0.0
1787944581.51,1681,0,0,91,0.0
1787944581.53,0110,0,168,91,0.0
1787944581.54,16CD,0,0,91,0.0
1787944581.58,16CE,255,253,91,0.0
1787944581.58,010B,30,0,91,0.0
1787944581.61,16CF,13,89,91,0.0
1787944581.63,0110,0,166,91,0.0
1787944581.64,16E8,68,211,91,0.0
1787944581.67,16E9,0,116,91,0.0
1787944581.68,010B,30,0,91,0.0
1787944581.70,16F0,3,131,91,0.0
1787944581.74,1704,0,0,91,0.0
1787944581.77,1706,128,0,91,0.0
1787944581.78,010B,30,0,91,0.0
1787944581.80,1709,0,0,91,0.0
1787944581.83,1717,1,0,91,0.0
1787944581.83,0110,0,166,91,0.0
1787944581.86,1718,1,0,91,0.0
1787944581.88,010B,30,0,91,0.0
1787944581.90,1746,0,0,91,0.0
1787944581.93,1782,117,64,91,0.0
1787944581.93,0110,0,168,91,0.0
1787944581.97,1783,110,192,91,0.0
1787944581.98,010B,30,0,91,0.0
1787944582.00,17A0,30,0,91,0.0
1787944582.03,17A6,0,0,91,0.0
1787944582.03,0110,0,166,91,0.0
1787944582.06,17B0,18,0,91,0.0
1787944582.08,010B,30,0,91,0.0
1787944582.10,17B1,32,0,91,0.0
1787944582.13,17B2,4,0,91,0.0
1787944582.13,0110,0,166,91,0.0
1787944582.16,17B3,129,0,91,0.0
1787944582.18,010B,30,0,91,0.0
1787944582.19,17B5,80,0,91,0.0
1787944582.22,17B6,0,0,91,0.0
1787944582.23,0110,0,166,91,0.0
1787944582.26,17B8,239,0,91,0.0
1787944582.28,010B,30,0,91,0.0
1787944582.29,17BA,0,0,91,0.0
1787944582.32,17BB,0,0,91,0.0
1787944582.33,0110,0,168,91,0.0
1787944582.35,17BC,0,0,91,0.0
1787944582.38,17BD,62,0,91,0.0
1787944582.42,17BE,0,0,91,0.0
1787944582.43,0110,0,164,91,0.0
1787944582.46,17C1,234,0,91,0.0
1787944582.49,3201,23,112,91,0.0
1787944582.51,0105,131,0,91,0.0
1787944582.53,0110,0,164,91,0.0
1787944582.55,010F,109,0,91,0.0
1787944582.58,0110,0,168,91,0.0
1787944582.58,010B,30,0,91,0.0
1787944582.61,010B,30,0,91,0.0
1787944582.63,0110,0,168,91,0.0
1787944582.65,0106,130,0,91,0.0
1787944582.68,0107,130,0,91,0.0
1787944582.68,010B,30,0,91,0.0
1787944582.71,010E,146,0,91,0.0
1787944582.73,0110,0,164,91,0.0
1787944582.74,0142,53,29,91,0.0
1787944582.78,0000,190,63,91,0.0
1787944582.78,010B,30,0,91,0.0
1787944582.81,0002,0,0,91,0.0
1787944582.83,0110,0,168,91,0.0
1787944582.84,0003,2,0,91,0.0
1787944582.87,0005,131,0,91,0.0
1787944582.88,010B,30,0,91,0.0
1787944582.91,0006,130,0,91,0.0
1787944582.93,0110,0,171,91,0.0
1787944582.94,0007,130,0,91,0.0
1787944582.98,000B,30,0,91,0.0
1787944582.98,010B,30,0,91,0.0
1787944583.01,000C,11,6,91,0.0
1787944583.03,0110,0,161,91,0.0
1787944583.04,000D,0,0,91,0.0
1787944583.07,000E,146,0,91,0.0
1787944583.08,010B,30,0,91,0.0
1787944583.10,000F,109,0,91,0.0
1787944583.14,0010,0,166,91,0.0
1787944583.17,0011,30,0,91,0.0
1787944583.18,010B,30,0,91,0.0
1787944583.20,0013,1,0,91,0.0
1787944583.23,001C,10,0,91,0.0
1787944583.27,001F,17,89,91,0.0
1787944583.28,010B,30,0,91,0.0
1787944583.30,0020,128,21,91,0.0
1787944583.34,0021,0,0,91,0.0
1787944583.37,002C,0,0,91,0.0
1787944583.38,010B,30,0,91,0.0
1787944583.40,002E,0,0,91,0.0
1787944583.43,0030,255,0,91,0.0
1787944583.46,003C,21,26,91,0.0
1787944583.48,010B,30,0,91,0.0
1787944583.50,0040,104,0,91,0.0
1787944583.53,0042,53,33,91,0.0
1787944583.53,0110,0,168,91,0.0
1787944583.56,0043,0,46,91,0.0
1787944583.58,010B,30,0,91,0.0
1787944583.59,0200,0,0,91,0.0
1787944583.62,0202,0,0,91,0.0
1787944583.63,0110,0,168,91,0.0
1787944583.66,0900,5,65,91,0.0
1787944583.68,010B,30,0,91,0.0
1787944583.70,0968,0,0,91,0.0
1787944583.73,096E,10,240,91,0.0
1787944583.73,0110,0,168,91,0.0
1787944583.76,097C,108,216,91,0.0
1787944583.78,010B,30,0,91,0.0
1787944583.79,098E,0,0,91,0.0
1787944583.82,1101,0,0,91,0.0
1787944583.83,0110,0,164,91,0.0
1787944583.86,1103,0,0,91,0.0
1787944583.88,010B,30,0,91,0.0
1787944583.92,114A,36,128,91,0.0
1787944583.93,0110,0,171,91,0.0
1787944583.95,114D,34,64,91,0.0
1787944583.98,1153,40,14,91,0.0
1787944584.02,1154,29,128,91,0.0
1787944584.03,0110,0,171,91,0.0
1787944584.05,1169,29,163,91,0.0
1787944584.08,1173,2,178,91,0.0
1787944584.08,010B,30,0,91,0.0
1787944584.11,1177,17,248,91,0.0
1787944584.13,0110,0,161,91,0.0
1787944584.15,1410,0,206,91,0.0
1787944584.18,1631,1,0,91,0.0
1787944584.22,1678,0,0,91,0.0
1787944584.23,0110,0,164,91,0.0
1787944584.25,1681,0,0,91,0.0
1787944584.28,16CD,0,0,91,0.0
1787944584.28,010B,32,0,91,0.0
1787944584.31,16CE,255,252,91,0.0
1787944584.33,0110,1,181,91,0.0
1787944584.34,16CF,13,59,91,0.0
1787944584.38,16E8,66,133,91,0.0
1787944584.38,010B,35,0,91,0.0
1787944584.41,16E9,0,116,91,0.0
1787944584.43,0110,1,47,91,0.0
1787944584.44,16F0,3,131,91,0.0
1787944584.47,1704,0,0,91,0.0
1787944584.48,010B,37,0,91,0.0
1787944584.50,1706,128,0,91,0.0
1787944584.54,1709,0,0,91,0.0
1787944584.57,1717,1,0,91,0.0
1787944584.58,010B,38,0,91,0.0
1787944584.60,1718,1,0,91,0.0
1787944584.63,1746,0,0,91,0.0
1787944584.63,0110,0,236,91,0.0
1787944584.67,1782,117,64,91,0.0
1787944584.68,010B,37,0,91,0.0
1787944584.70,1783,110,192,91,0.0
1787944584.74,17A0,30,0,91,0.0
1787944584.77,17A6,0,0,91,0.0
1787944584.78,010B,38,0,91,0.0
1787944584.80,17B0,21,0,91,0.0
1787944584.83,17B1,32,0,91,0.0
1787944584.83,0110,1,64,91,0.0
1787944584.87,17B2,4,0,91,0.0
1787944584.88,010B,39,0,91,0.0
1787944584.90,17B3,129,0,91,0.0
1787944584.94,17B5,80,0,91,0.0
1787944584.97,17B6,0,0,91,0.0
1787944584.98,010B,40,0,91,0.0
1787944585.00,17B8,239,0,91,0.0
1787944585.03,17BA,0,0,91,0.0
1787944585.06,17BB,0,0,91,0.0
1787944585.08,010B,40,0,91,0.0
