t,pid,b1,b2,coolant,speed
1787976570.40,0000,190,63,91,1.2
1787976570.40,0110,1,142,91,1.2
1787976570.44,0002,0,0,91,1.3
1787976570.46,010B,59,0,91,1.4
1787976570.47,0003,2,0,91,1.4
1787976570.50,0005,131,0,91,1.4
1787976570.51,0110,1,133,91,1.5
1787976570.53,0006,125,0,91,1.5
1787976570.56,010B,59,0,91,1.6
1787976570.57,0007,129,0,91,1.6
1787976570.61,000B,59,0,91,1.7
1787976570.64,000C,11,232,91,1.7
1787976570.66,010B,59,0,91,1.8
1787976570.67,000D,0,0,91,1.8
1787976570.70,000E,134,0,91,1.9
1787976570.71,0110,1,133,91,1.9
1787976570.73,000F,95,0,91,1.9
1787976570.76,010B,59,0,91,2.0
1787976570.77,0010,1,142,91,2.0
1787976570.80,0011,30,0,91,2.1
1787976570.81,0110,1,142,91,2.1
1787976570.83,0013,1,0,91,2.2
1787976570.86,010B,59,0,91,2.2
1787976570.86,001C,10,0,91,2.2
1787976570.89,001F,4,179,91,2.3
1787976570.91,0110,1,129,91,2.4
1787976570.91,17B3,137,0,91,2.4
1787976570.93,0020,128,21,91,2.4
1787976570.96,010B,59,0,91,2.4
1787976570.96,0021,0,0,91,2.4
1787976571.00,002C,0,0,91,2.5
1787976571.01,0110,1,142,91,2.5
1787976571.02,002E,0,0,91,2.5
1787976571.05,0030,255,0,91,2.6
1787976571.06,010B,59,0,91,2.6
1787976571.09,003C,28,216,91,2.7
1787976571.11,0110,1,133,91,2.7
1787976571.13,0040,104,0,91,2.8
1787976571.16,0042,53,177,91,2.8
1787976571.19,0043,0,98,91,2.8
1787976571.21,0110,1,125,91,2.9
1787976571.22,0200,0,0,91,2.9
1787976571.25,0202,0,0,91,2.9
1787976571.26,010B,59,0,91,3.0
1787976571.29,0900,7,108,91,3.0
1787976571.31,0110,1,125,91,3.0
1787976571.32,0968,0,0,91,3.0
1787976571.35,096E,11,184,91,3.1
1787976571.36,010B,59,0,91,3.1
1787976571.38,097C,109,224,91,3.2
1787976571.41,0110,1,125,91,3.2
1787976571.42,098E,0,0,91,3.2
1787976571.45,1101,9,0,91,3.2
1787976571.46,010B,59,0,91,3.3
1787976571.49,1103,12,0,91,3.3
1787976571.51,0110,1,138,91,3.4
1787976571.52,1104,1,0,91,3.4
1787976571.55,114A,51,192,91,3.4
1787976571.56,010B,58,0,91,3.5
1787976571.58,114D,34,0,91,3.5
1787976571.61,0110,1,120,91,3.5
1787976571.61,1153,70,174,91,3.5
1787976571.65,1154,29,192,91,3.6
1787976571.66,010B,58,0,91,3.6
1787976571.68,1169,29,160,91,3.6
1787976571.71,0110,1,120,91,3.7
1787976571.71,1173,2,243,91,3.7
1787976571.74,1177,23,92,91,3.7
1787976571.76,010B,58,0,91,3.7
1787976571.77,1410,1,158,91,3.7
1787976571.81,1631,1,0,91,3.8
1787976571.84,1678,0,0,91,3.9
1787976571.86,010B,58,0,91,3.9
1787976571.87,1681,0,0,91,3.9
1787976571.90,16CD,0,0,91,3.9
1787976571.91,0110,1,112,91,3.9
1787976571.93,16CE,255,248,91,3.9
1787976571.96,010B,58,0,91,4.0
1787976571.97,16CF,13,15,91,4.0
1787976572.00,16E8,90,145,91,4.1
1787976572.01,0110,1,129,91,4.1
1787976572.03,16E9,0,119,91,4.1
1787976572.06,010B,58,0,91,4.1
1787976572.06,16F0,3,131,91,4.1
1787976572.09,1704,0,0,91,4.2
1787976572.11,0110,1,125,91,4.2
1787976572.13,1706,128,0,91,4.2
1787976572.16,010B,58,0,91,4.3
1787976572.17,1709,0,0,91,4.3
1787976572.20,1717,0,0,91,4.2
1787976572.21,0110,1,116,91,4.3
1787976572.23,1718,1,0,91,4.3
1787976572.26,010B,57,0,91,4.4
1787976572.26,1746,0,0,91,4.4
1787976572.29,1782,132,128,91,4.4
1787976572.31,0110,1,125,91,4.4
1787976572.33,1783,110,192,91,4.4
1787976572.36,17A0,33,0,91,4.5
1787976572.39,17A6,0,0,91,4.5
1787976572.41,0110,1,120,91,4.5
1787976572.42,17B0,13,0,91,4.5
1787976572.45,17B1,16,0,91,4.5
1787976572.46,010B,57,0,91,4.6
1787976572.49,17B2,1,0,91,4.6
1787976572.51,0110,1,120,91,4.6
1787976572.52,17B3,137,0,91,4.6
1787976572.55,17B5,80,0,91,4.6
1787976572.56,010B,57,0,91,4.7
1787976572.58,17B6,0,0,91,4.7
1787976572.61,0110,1,112,91,4.8
1787976572.61,17B8,238,0,91,4.8
1787976572.65,17BA,0,0,91,4.8
1787976572.66,010B,57,0,91,4.8
1787976572.69,17BB,255,0,91,4.8
1787976572.71,0110,1,116,91,4.8
1787976572.72,17BC,255,0,91,4.8
1787976572.75,17BD,51,0,91,4.9
1787976572.76,010B,57,0,91,4.9
1787976572.78,17BE,0,46,91,4.9
1787976572.81,0110,1,108,91,4.9
1787976572.81,17C1,128,0,91,4.9
1787976572.85,3201,0,30,91,5.0
1787976572.86,010B,57,0,91,5.0
1787976572.88,990A,45,0,91,5.0
1787976572.91,0110,1,108,91,5.0
1787976572.91,17B3,137,0,91,5.0
1787976572.95,A211,0,0,91,5.0
1787976572.96,010B,56,0,91,5.0
1787976572.98,D100,129,0,91,5.1
1787976573.01,0110,1,116,91,5.1
1787976573.05,E21C,49,56,91,5.1
1787976573.06,010B,56,0,91,5.2
1787976573.08,E21D,56,56,91,5.2
1787976573.11,E21E,70,0,91,5.2
1787976573.14,E6F0,90,74,91,5.2
1787976573.16,010B,56,0,91,5.2
1787976573.17,E6F2,240,0,91,5.2
1787976573.21,E6F3,240,0,91,5.3
1787976573.24,0105,131,0,91,5.3
1787976573.26,010B,56,0,91,5.3
1787976573.27,010F,95,0,91,5.3
1787976573.30,0110,1,125,91,5.3
1787976573.31,0110,1,116,91,5.3
1787976573.33,010B,56,0,91,5.4
1787976573.36,010B,56,0,91,5.3
1787976573.37,0106,127,0,91,5.3
1787976573.40,0107,128,0,91,5.3
1787976573.41,0110,1,125,91,5.3
1787976573.43,010E,134,0,91,5.4
1787976573.46,010B,56,0,91,5.5
1787976573.46,0142,53,126,91,5.5
1787976573.50,0000,190,63,91,5.4
1787976573.51,0110,1,146,91,5.4
1787976573.53,0002,0,0,91,5.4
1787976573.56,010B,57,0,91,5.5
1787976573.57,0003,2,0,91,5.5
1787976573.60,0005,131,0,91,5.5
1787976573.61,0110,1,168,91,5.4
1787976573.63,0006,128,0,91,5.5
1787976573.66,010B,57,0,91,5.4
1787976573.66,0007,128,0,91,5.4
1787976573.69,000B,57,0,91,5.5
1787976573.71,0110,1,193,91,5.5
1787976573.73,000C,12,118,91,5.5
1787976573.76,010B,58,0,91,5.5
1787976573.76,000D,6,0,91,5.5
1787976573.79,000E,144,0,91,5.5
1787976573.81,0110,1,242,91,5.6
1787976573.82,000F,95,0,91,5.6
1787976573.86,0010,2,24,91,5.6
1787976573.89,0011,35,0,91,5.7
1787976573.91,0110,2,55,91,5.7
1787976573.93,0013,1,0,91,5.8
1787976573.96,001C,10,0,91,5.8
1787976573.99,001F,4,182,91,5.8
1787976574.01,0110,2,103,91,5.8
1787976574.02,0020,128,21,91,5.8
1787976574.05,0021,0,0,91,5.9
1787976574.06,010B,64,0,91,5.9
1787976574.09,002C,0,0,91,5.9
1787976574.11,0110,2,146,91,5.9
1787976574.12,002E,31,0,91,5.9
1787976574.15,0030,255,0,91,6.0
1787976574.16,010B,67,0,91,6.1
1787976574.18,003C,28,178,91,6.1
1787976574.21,0110,2,204,91,6.1
1787976574.22,0040,104,0,91,6.1
1787976574.25,0042,53,201,91,6.2
1787976574.26,010B,69,0,91,6.3
1787976574.29,0043,0,126,91,6.3
1787976574.31,0110,3,38,91,6.4
1787976574.32,0200,0,0,91,6.4
1787976574.35,0202,0,0,91,6.4
1787976574.36,010B,71,0,91,6.6
1787976574.38,0900,8,87,91,6.6
1787976574.41,0110,3,71,91,6.7
1787976574.41,0968,0,0,91,6.7
1787976574.45,096E,11,184,91,6.8
1787976574.46,010B,72,0,91,6.8
1787976574.48,097C,109,226,91,6.9
1787976574.51,098E,0,0,91,7.0
1787976574.54,1101,9,0,91,7.1
1787976574.56,010B,72,0,91,7.2
1787976574.57,1103,12,0,91,7.2
1787976574.61,1104,1,0,91,7.4
1787976574.64,114A,51,192,91,7.5
1787976574.66,010B,72,0,91,7.6
1787976574.67,114D,33,192,91,7.6
1787976574.70,1153,65,27,91,7.7
1787976574.71,0110,3,146,91,7.8
1787976574.73,1154,41,0,91,7.9
1787976574.76,010B,71,0,91,8.0
1787976574.77,1169,29,160,91,8.0
1787976574.80,1173,3,87,91,8.2
1787976574.81,0110,3,146,91,8.3
1787976574.83,1177,31,44,91,8.3
1787976574.86,010B,71,0,91,8.4
1787976574.86,1410,2,51,91,8.4
1787976574.89,1631,1,0,91,8.4
1787976574.91,0110,3,146,91,8.6
1787976574.91,17B3,137,0,91,8.6
1787976574.93,1678,0,0,91,8.6
1787976574.96,010B,70,0,91,8.7
1787976574.96,1681,0,0,91,8.7
1787976574.99,16CD,1,16,91,8.8
1787976575.01,0110,3,139,91,8.9
1787976575.02,16CE,0,7,91,8.9
1787976575.05,16CF,55,189,91,9.1
1787976575.06,010B,69,0,91,9.2
1787976575.09,16E8,62,107,91,9.3
1787976575.11,0110,3,110,91,9.4
1787976575.12,16E9,0,119,91,9.4
1787976575.15,16F0,3,131,91,9.5
1787976575.16,010B,67,0,91,9.6
1787976575.19,1704,0,0,91,9.7
1787976575.21,0110,2,146,91,9.9
1787976575.22,1706,128,0,91,9.9
1787976575.25,1709,0,0,91,9.8
1787976575.26,010B,63,0,91,9.9
1787976575.29,1717,0,0,91,10.1
1787976575.31,0110,1,138,91,10.2
1787976575.32,1718,1,0,91,10.2
1787976575.35,1746,0,0,91,10.3
1787976575.36,010B,56,0,91,10.3
1787976575.38,1782,132,128,91,10.3
1787976575.41,0110,1,67,91,10.5
1787976575.45,17A0,32,0,91,10.5
1787976575.46,010B,50,0,91,10.5
1787976575.48,17A6,0,0,91,10.6
1787976575.51,17B0,30,0,91,10.6
1787976575.54,17B1,16,0,91,10.7
1787976575.56,010B,45,0,91,10.7
1787976575.57,17B2,1,0,91,10.7
1787976575.61,17B3,137,0,91,10.7
1787976575.64,17B5,82,0,91,10.7
1787976575.65,010B,42,0,91,10.7
1787976575.67,17B6,1,0,91,10.7
1787976575.70,17B8,239,0,91,10.7
1787976575.71,0110,1,43,91,10.7
1787976575.73,17BA,0,0,91,10.7
1787976575.76,010B,40,0,91,10.7
1787976575.77,17BB,255,0,91,10.7
1787976575.80,17BC,255,0,91,10.7
1787976575.81,0110,1,74,91,10.7
1787976575.83,17BD,51,0,91,10.8
1787976575.86,010B,39,0,91,10.6
1787976575.86,17BE,0,101,91,10.6
1787976575.89,17C1,128,0,91,10.7
1787976575.91,0110,1,100,91,10.7
1787976575.93,3201,255,196,91,10.7
1787976575.96,010B,39,0,91,10.7
1787976575.96,990A,45,0,91,10.7
1787976575.99,996E,12,248,91,10.6
1787976576.01,0110,1,129,91,10.7
1787976576.02,A211,16,0,91,10.7
1787976576.05,D100,129,0,91,10.6
1787976576.05,010B,39,0,91,10.6
1787976576.09,E21B,90,74,91,10.6
1787976576.11,0110,1,159,91,10.7
1787976576.12,E21C,49,56,91,10.7
1787976576.15,E21D,56,56,91,10.7
1787976576.16,010B,40,0,91,10.7
1787976576.18,E21E,70,0,91,10.6
1787976576.21,0110,1,177,91,10.6
1787976576.21,E6F0,90,74,91,10.6
1787976576.25,E6F2,240,0,91,10.6
1787976576.26,010B,42,0,91,10.6
1787976576.28,E6F3,240,0,91,10.6
1787976576.31,0110,1,198,91,10.6
1787976576.31,0105,131,0,91,10.6
1787976576.34,010F,95,0,91,10.6
1787976576.36,010B,43,0,91,10.6
1787976576.37,0110,1,202,91,10.6
1787976576.41,0110,1,210,91,10.6
1787976576.41,010B,43,0,91,10.6
1787976576.44,0106,133,0,91,10.6
1787976576.46,010B,44,0,91,10.5
1787976576.47,0107,128,0,91,10.5
1787976576.51,010E,165,0,91,10.6
1787976576.54,0142,53,172,91,10.6
1787976576.56,010B,45,0,91,10.5
1787976576.57,0000,190,63,91,10.5
1787976576.61,0002,0,0,91,10.5
1787976576.64,0003,2,0,91,10.5
1787976576.66,010B,46,0,91,10.5
1787976576.67,0005,131,0,91,10.5
1787976576.70,0006,136,0,91,10.4
1787976576.71,0110,2,15,91,10.5
1787976576.73,0007,126,0,91,10.5
1787976576.76,010B,46,0,91,10.5
1787976576.77,000B,46,0,91,10.5
1787976576.80,000C,18,129,91,10.4
1787976576.81,0110,2,45,91,10.5
1787976576.83,000D,11,0,91,10.5
1787976576.86,010B,47,0,91,10.5
1787976576.86,000E,165,0,91,10.5
1787976576.89,000F,95,0,91,10.5
1787976576.91,0110,2,50,91,10.5
1787976576.91,0142,53,197,91,10.5
1787976576.93,0010,2,39,91,10.6
1787976576.96,010B,48,0,91,10.5
1787976576.99,0013,1,0,91,10.5
1787976577.01,0110,2,60,91,10.5
1787976577.02,001C,10,0,91,10.5
1787976577.05,001F,4,185,91,10.6
1787976577.06,010B,48,0,91,10.5
1787976577.09,0020,128,21,91,10.6
1787976577.11,0110,2,60,91,10.6
1787976577.13,0021,0,0,91,10.7
1787976577.16,002C,34,0,91,10.7
1787976577.19,002E,44,0,91,10.7
1787976577.21,0110,2,65,91,10.7
1787976577.22,0030,255,0,91,10.7
1787976577.25,003C,28,134,91,10.7
1787976577.26,010B,49,0,91,10.7
1787976577.29,0040,104,0,91,10.8
1787976577.31,0110,2,76,91,10.8
1787976577.32,0042,53,144,91,10.8
1787976577.35,0043,0,87,91,10.8
1787976577.36,010B,50,0,91,10.8
1787976577.38,0200,0,0,91,10.9
1787976577.40,0110,2,86,91,10.9
1787976577.41,0202,0,0,91,10.9
1787976577.45,0900,6,194,91,10.9
1787976577.46,010B,50,0,91,10.9
1787976577.48,0968,0,0,91,11.0
1787976577.51,0110,2,119,91,11.0
1787976577.51,096E,11,184,91,11.0
1787976577.54,097C,109,227,91,11.0
1787976577.56,010B,51,0,91,11.0
1787976577.57,098E,0,8,91,11.0
1787976577.61,1101,9,0,91,11.0
1787976577.65,1103,12,0,91,11.2
1787976577.66,010B,51,0,91,11.1
1787976577.68,1104,1,0,91,11.1
1787976577.71,114A,51,192,91,11.2
1787976577.74,114D,33,192,91,11.2
1787976577.76,010B,52,0,91,11.2
1787976577.77,1153,63,222,91,11.2
1787976577.81,1154,36,192,91,11.3
1787976577.81,0110,2,124,91,11.3
1787976577.84,1169,29,160,91,11.3
1787976577.86,010B,52,0,91,11.3
1787976577.87,1173,3,82,91,11.3
1787976577.90,1177,27,208,91,11.4
1787976577.91,0110,2,141,91,11.4
1787976577.93,1410,1,155,91,11.4
1787976577.96,010B,52,0,91,11.5
1787976577.97,1631,1,0,91,11.5
1787976578.00,1678,0,0,91,11.5
1787976578.01,0110,2,124,91,11.4
1787976578.03,1681,0,0,91,11.5
1787976578.06,010B,53,0,91,11.6
1787976578.06,16CD,0,234,91,11.6
1787976578.09,16CE,0,11,91,11.6
1787976578.11,0110,2,141,91,11.6
1787976578.13,16CF,55,93,91,11.6
1787976578.16,010B,53,0,91,11.7
1787976578.19,16E9,0,120,91,11.6
1787976578.21,0110,2,151,91,11.8
1787976578.22,16F0,3,131,91,11.8
1787976578.26,1704,0,0,91,11.7
1787976578.29,1706,128,0,91,11.7
1787976578.31,0110,2,141,91,11.9
1787976578.33,1709,0,0,91,11.9
1787976578.36,1717,0,0,91,11.8
1787976578.39,1718,1,0,91,11.9
1787976578.41,0110,2,168,91,11.9
1787976578.42,1746,0,0,91,11.9
1787976578.45,1782,132,128,91,11.9
1787976578.46,010B,53,0,91,12.0
1787976578.49,1783,110,192,91,12.0
1787976578.51,0110,2,243,91,12.1
1787976578.52,17A0,33,0,91,12.1
1787976578.55,17A6,0,0,91,12.1
1787976578.56,010B,55,0,91,12.1
1787976578.58,17B0,34,0,91,12.2
1787976578.61,0110,3,25,91,12.2
1787976578.61,17B1,16,0,91,12.2
1787976578.65,17B2,1,0,91,12.2
1787976578.66,010B,56,0,91,12.2
1787976578.68,17B3,137,0,91,12.3
1787976578.71,0110,3,45,91,12.3
1787976578.71,17B5,108,0,91,12.3
1787976578.74,17B6,15,0,91,12.3
1787976578.76,010B,58,0,91,12.3
1787976578.77,17B8,218,0,91,12.3
1787976578.81,17BA,0,0,91,12.4
1787976578.85,17BB,255,0,91,12.4
1787976578.86,010B,59,0,91,12.5
1787976578.88,17BC,255,0,91,12.5
1787976578.91,17BD,51,0,91,12.6
1787976578.94,17BE,0,120,91,12.7
1787976578.96,010B,61,0,91,12.7
1787976578.97,17C1,128,0,91,12.7
1787976579.01,3201,0,90,91,12.8
1787976579.04,990A,46,0,91,12.8
1787976579.06,010B,61,0,91,12.9
1787976579.07,996E,12,228,91,12.9
1787976579.10,A211,16,0,91,12.9
1787976579.11,0110,3,110,91,13.0
1787976579.13,D100,129,0,91,13.1
1787976579.16,010B,62,0,91,13.1
1787976579.17,E21B,90,74,91,13.1
1787976579.20,E21C,49,56,91,13.1
1787976579.21,0110,3,125,91,13.2
1787976579.23,E21D,56,56,91,13.2
1787976579.26,010B,62,0,91,13.3
1787976579.26,E21E,70,0,91,13.3
1787976579.30,E6F0,90,74,91,13.3
1787976579.31,0110,3,125,91,13.4
1787976579.33,E6F2,240,0,91,13.5
1787976579.36,010B,63,0,91,13.6
1787976579.37,E6F3,240,0,91,13.6
1787976579.39,0105,131,0,91,13.5
1787976579.41,0110,3,132,91,13.6
1787976579.42,010F,95,0,91,13.6
1787976579.46,010B,63,0,91,13.7
1787976579.49,010B,63,0,91,13.8
1787976579.51,0110,3,154,91,13.8
1787976579.52,0106,128,0,91,13.8
1787976579.56,0107,126,0,91,14.0
1787976579.59,010E,201,0,91,14.0
1787976579.61,0110,3,146,91,14.1
1787976579.62,0142,53,150,91,14.1
1787976579.65,0000,190,63,91,14.1
1787976579.66,010B,63,0,91,14.1
1787976579.69,0002,0,0,91,14.2
1787976579.71,0110,3,175,91,14.4
1787976579.72,0003,2,0,91,14.4
1787976579.75,0005,131,0,91,14.3
1787976579.76,010B,63,0,91,14.3
1787976579.78,0006,126,0,91,14.5
1787976579.81,0110,3,161,91,14.5
1787976579.81,0007,126,0,91,14.5
1787976579.85,000B,63,0,91,14.6
1787976579.86,010B,63,0,91,14.6
1787976579.88,000C,27,11,91,14.6
1787976579.91,0110,3,183,91,14.6
1787976579.92,000D,15,0,91,14.6
1787976579.95,000E,203,0,91,14.8
1787976579.96,010B,63,0,91,14.8
1787976579.98,000F,95,0,91,14.8
1787976580.01,0110,3,190,91,14.9
1787976580.01,0010,3,175,91,14.9
1787976580.05,0011,40,0,91,15.0
1787976580.06,010B,62,0,91,15.0
1787976580.08,0013,1,0,91,15.0
1787976580.11,001C,10,0,91,15.1
1787976580.14,001F,4,188,91,15.1
1787976580.16,010B,62,0,91,15.1
1787976580.17,0020,128,21,91,15.1
1787976580.21,0021,0,0,91,15.3
1787976580.24,002C,112,0,91,15.4
1787976580.26,010B,61,0,91,15.3
1787976580.27,002E,103,0,91,15.3
1787976580.30,0030,255,0,91,15.5
1787976580.31,0110,3,205,91,15.6
1787976580.33,003C,28,101,91,15.5
1787976580.36,010B,61,0,91,15.6
1787976580.37,0040,104,0,91,15.6
1787976580.40,0042,53,164,91,15.7
1787976580.41,0110,3,205,91,15.6
1787976580.43,0043,0,103,91,15.7
1787976580.46,010B,61,0,91,15.8
1787976580.46,0200,0,0,91,15.8
1787976580.49,0202,0,0,91,15.8
1787976580.51,0110,3,190,91,15.7
1787976580.53,0900,7,128,91,15.8
1787976580.56,010B,60,0,91,15.9
1787976580.56,0968,0,0,91,15.9
1787976580.59,096E,11,184,91,15.9
1787976580.61,0110,2,243,91,16.1
1787976580.62,097C,109,228,91,16.1
1787976580.65,098E,0,22,91,16.0
1787976580.66,010B,57,0,91,16.1
1787976580.69,1101,9,0,91,16.1
1787976580.71,0110,2,192,91,16.1
1787976580.72,1103,12,0,91,16.1
1787976580.75,1104,1,0,91,16.3
1787976580.76,010B,54,0,91,16.4
1787976580.78,114A,51,192,91,16.4
1787976580.81,0110,2,174,91,16.4
1787976580.81,114D,33,192,91,16.4
1787976580.85,1153,66,219,91,16.5
1787976580.86,010B,53,0,91,16.6
1787976580.89,1154,37,192,91,16.6
1787976580.91,0110,2,230,91,16.5
1787976580.91,17B3,137,0,91,16.5
1787976580.92,1169,29,160,91,16.5
1787976580.95,1173,0,140,91,16.6
1787976580.96,010B,54,0,91,16.9
1787976580.98,1177,29,56,91,16.8
1787976581.01,0110,3,32,91,16.8
1787976581.01,1410,1,145,91,16.8
1787976581.05,1631,1,0,91,16.8
1787976581.06,010B,57,0,91,16.7
1787976581.08,1678,0,0,91,16.9
1787976581.11,0110,3,38,91,16.8
1787976581.11,1681,0,0,91,16.8
1787976581.14,16CD,0,145,91,16.9
1787976581.16,010B,61,0,91,16.9
1787976581.17,16CE,255,244,91,16.9
1787976581.20,0110,3,104,91,17.0
1787976581.21,16CF,56,25,91,17.0
1787976581.25,16E8,66,106,91,17.0
1787976581.26,010B,64,0,91,17.0
1787976581.28,16E9,0,120,91,17.1
1787976581.31,16F0,3,131,91,17.1
1787976581.34,1704,0,0,91,17.2
1787976581.36,010B,67,0,91,17.1
1787976581.37,1706,128,0,91,17.1
1787976581.41,1709,0,0,91,17.2
1787976581.44,1717,0,0,91,17.2
1787976581.46,010B,70,0,91,17.3
1787976581.47,1718,1,0,91,17.3
1787976581.50,1746,0,0,91,17.3
1787976581.50,0110,3,104,91,17.2
1787976581.53,1782,132,128,91,17.5
1787976581.56,010B,72,0,91,17.4
1787976581.57,1783,110,192,91,17.4
1787976581.60,17A0,33,0,91,17.5
1787976581.61,0110,3,118,91,17.5
1787976581.63,17A6,0,0,91,17.6
1787976581.65,010B,73,0,91,17.5
1787976581.66,17B0,27,0,91,17.5
1787976581.69,17B1,16,0,91,17.6
1787976581.71,0110,3,125,91,17.7
1787976581.73,17B2,2,0,91,17.6
1787976581.76,010B,73,0,91,17.7
1787976581.77,17B3,137,0,91,17.7
1787976581.80,17B5,111,0,91,17.8
1787976581.80,0110,3,132,91,17.8
1787976581.83,17B6,16,0,91,17.9
1787976581.86,010B,73,0,91,17.9
1787976581.89,17BA,0,0,91,18.1
1787976581.91,0110,2,236,91,18.0
1787976581.93,17BB,0,0,91,18.1
1787976581.96,17BC,255,0,91,18.1
1787976581.99,17BD,51,0,91,18.2
1787976582.00,0110,2,162,91,18.3
1787976582.02,17BE,0,173,91,18.3
1787976582.05,17C1,128,0,91,18.2
1787976582.06,010B,68,0,91,18.4
1787976582.09,3201,0,120,91,18.3
1787976582.11,0110,2,157,91,18.5
1787976582.12,990A,46,0,91,18.5
1787976582.15,996E,12,228,91,18.5
1787976582.16,010B,65,0,91,18.4
1787976582.18,A211,16,0,91,18.5
1787976582.21,0110,2,151,91,18.6
1787976582.21,D100,129,0,91,18.6
1787976582.25,E21B,90,74,91,18.6
1787976582.26,010B,64,0,91,18.6
1787976582.28,E21C,49,56,91,18.6
1787976582.30,0110,2,151,91,18.7
1787976582.31,E21D,56,56,91,18.7
1787976582.35,E21E,70,0,91,18.6
1787976582.36,010B,62,0,91,18.7
1787976582.38,E6F0,90,74,91,18.7
1787976582.41,0110,2,151,91,18.9
1787976582.41,E6F2,240,0,91,18.9
1787976582.45,E6F3,240,0,91,18.7
1787976582.46,010B,62,0,91,18.7
1787976582.47,0105,131,0,91,18.7
1787976582.50,010F,95,0,91,18.9
1787976582.51,0110,2,151,91,18.8
1787976582.54,0110,2,146,91,18.9
1787976582.56,010B,61,0,91,18.9
1787976582.57,010B,61,0,91,18.9
1787976582.60,0106,125,0,91,19.0
1787976582.61,0110,2,103,91,18.9
1787976582.63,0107,126,0,91,18.9
1787976582.66,010B,61,0,91,18.9
1787976582.67,010E,190,0,91,18.9
1787976582.70,0142,53,119,91,18.9
1787976582.71,0110,1,214,91,18.9
1787976582.73,0000,190,63,91,19.0
1787976582.76,010B,58,0,91,19.0
1787976582.77,0002,0,0,91,19.0
1787976582.81,0003,2,0,91,19.2
1787976582.81,0110,1,108,91,19.2
1787976582.84,0005,131,0,91,19.2
1787976582.85,010B,53,0,91,19.1
1787976582.87,0006,124,0,91,19.1
1787976582.90,0007,126,0,91,19.0
1787976582.91,0110,1,64,91,19.1
1787976582.91,17B3,137,0,91,19.1
1787976582.93,000B,50,0,91,19.1
1787976582.96,010B,49,0,91,19.1
1787976582.97,000C,18,193,91,19.1
1787976583.00,000D,19,0,91,19.0
1787976583.01,0110,1,57,91,19.2
1787976583.03,000E,170,0,91,19.1
1787976583.06,010B,45,0,91,19.2
1787976583.06,000F,95,0,91,19.2
1787976583.09,0010,1,47,91,19.2
1787976583.10,0110,1,50,91,19.1
1787976583.13,0011,30,0,91,19.1
1787976583.16,0013,1,0,91,19.1
1787976583.19,001C,10,0,91,19.1
1787976583.20,0110,1,53,91,19.0
1787976583.22,001F,4,192,91,19.0
1787976583.25,0020,128,21,91,19.0
1787976583.26,010B,40,0,91,19.1
1787976583.29,0021,0,0,91,19.1
1787976583.31,0110,1,47,91,19.1
1787976583.33,002C,0,0,91,19.0
1787976583.36,002E,0,0,91,19.0
1787976583.39,0030,255,0,91,19.0
1787976583.41,0110,1,71,91,19.0
1787976583.42,003C,28,95,91,19.0
1787976583.45,0040,104,0,91,18.9
1787976583.46,010B,38,0,91,19.0
1787976583.49,0042,53,158,91,19.0
1787976583.51,0110,1,108,91,18.9
1787976583.52,0043,0,58,91,18.9
1787976583.55,0200,0,0,91,18.9
1787976583.55,010B,38,0,91,18.9
1787976583.58,0202,0,0,91,18.8
1787976583.61,0110,1,125,91,19.0
1787976583.61,0900,5,230,91,19.0
1787976583.65,0968,0,0,91,18.9
1787976583.66,010B,39,0,91,18.9
1787976583.68,096E,11,184,91,18.9
1787976583.71,097C,109,229,91,18.9
1787976583.74,098E,0,0,91,18.8
1787976583.76,010B,40,0,91,18.8
1787976583.77,1101,9,0,91,18.8
1787976583.81,1103,12,0,91,18.9
1787976583.81,0110,1,125,91,18.9
1787976583.84,1104,1,0,91,18.8
1787976583.85,010B,42,0,91,18.8
1787976583.87,114A,51,192,91,18.8
1787976583.90,114D,33,192,91,18.8
1787976583.91,0110,1,198,91,19.0
1787976583.91,0142,53,100,91,19.0
1787976583.93,1153,85,190,91,18.8
1787976583.96,010B,44,0,91,18.9
1787976583.97,1154,30,0,91,18.9
1787976584.01,1169,29,160,91,18.8
1787976584.04,1173,0,55,91,18.7
1787976584.06,010B,50,0,91,18.8
1787976584.07,1177,24,116,91,18.8
1787976584.10,1410,1,145,91,18.8
1787976584.11,0110,2,29,91,18.9
1787976584.13,1631,1,0,91,18.7
1787976584.16,010B,54,0,91,18.8
1787976584.16,1678,0,0,91,18.8
1787976584.20,1681,0,0,91,18.7
1787976584.21,0110,1,177,91,18.8
1787976584.23,16CD,0,0,91,18.6
1787976584.26,010B,56,0,91,18.7
1787976584.26,16CE,0,0,91,18.7
1787976584.29,16CF,13,12,91,18.7
1787976584.31,0110,1,85,91,18.7
1787976584.33,16E8,79,160,91,18.8
1787976584.36,16E9,0,119,91,18.8
1787976584.39,16F0,3,131,91,18.8
1787976584.41,0110,1,47,91,18.7
1787976584.42,1704,0,0,91,18.7
1787976584.45,1706,128,0,91,18.7
1787976584.46,010B,53,0,91,18.8
1787976584.49,1709,0,0,91,18.8
1787976584.51,0110,1,67,91,18.7
1787976584.52,1717,0,0,91,18.7
1787976584.55,1718,1,0,91,18.6
1787976584.56,010B,52,0,91,18.6
1787976584.59,1746,0,0,91,18.6
1787976584.61,0110,1,60,91,18.7
1787976584.62,1782,132,128,91,18.7
1787976584.65,1783,110,192,91,18.6
