t,pid,b1,b2,coolant,speed
1787955586.08,010B,90,0,91,109.5
1787955586.11,17B6,72,0,91,109.6
1787955586.13,0110,12,244,91,109.4
1787955586.14,17B8,182,0,91,109.4
1787955586.18,17BA,255,0,91,109.7
1787955586.18,010B,90,0,91,109.5
1787955586.21,17BB,0,0,91,109.7
1787955586.23,0110,12,209,91,109.5
1787955586.24,17BC,0,0,91,109.5
1787955586.27,17BD,32,0,91,109.6
1787955586.28,010B,90,0,91,109.8
1787955586.30,17BE,4,21,91,109.4
1787955586.33,0110,12,209,91,109.5
1787955586.37,3201,0,0,91,109.8
1787955586.38,010B,90,0,91,109.5
1787955586.40,990A,42,0,91,109.5
1787955586.43,996E,13,192,91,109.6
1787955586.43,0110,12,227,91,109.7
1787955586.46,A211,16,0,91,109.6
1787955586.48,010B,90,0,91,110.1
1787955586.49,D100,129,0,91,110.1
1787955586.54,E21B,90,74,91,109.6
1787955586.57,E21C,49,56,91,109.8
1787955586.58,010B,90,0,91,109.5
1787955586.60,E21D,56,56,91,109.5
1787955586.63,E21E,70,0,91,109.3
1787955586.63,0110,12,139,91,109.6
1787955586.66,E6F0,90,74,91,109.7
1787955586.68,010B,90,0,91,109.6
1787955586.69,E6F2,240,0,91,109.6
1787955586.73,E6F3,240,0,91,109.8
1787955586.73,0110,12,174,91,109.4
1787955586.75,0105,131,0,91,109.8
1787955586.79,010B,90,0,91,109.7
1787955586.79,010F,76,0,91,109.7
1787955586.82,0110,12,122,91,109.8
1787955586.83,0110,12,244,91,109.8
1787955586.85,010B,90,0,91,109.8
1787955586.88,0106,128,0,91,109.8
1787955586.92,0107,128,0,91,109.9
1787955586.93,0110,12,244,91,109.7
1787955586.95,010E,155,0,91,109.7
1787955586.98,0142,50,156,91,109.8
1787955586.98,010B,90,0,91,110.0
1787955587.01,0000,190,63,91,109.8
1787955587.03,0110,12,227,91,109.8
1787955587.05,0002,0,0,91,109.8
1787955587.09,0003,4,0,91,109.7
1787955587.12,0005,131,0,91,109.9
1787955587.13,0110,12,174,91,109.7
1787955587.15,0006,128,0,91,109.7
1787955587.18,0007,128,0,91,109.7
1787955587.22,000B,90,0,91,109.8
1787955587.23,0110,13,23,91,109.7
1787955587.25,000C,48,24,91,109.7
1787955587.28,000D,112,0,91,109.7
1787955587.28,010B,90,0,91,109.9
1787955587.31,000E,155,0,91,109.8
1787955587.33,0110,12,227,91,110.0
1787955587.34,000F,76,0,91,110.0
1787955587.37,0010,12,192,91,109.8
1787955587.38,010B,90,0,91,109.9
1787955587.41,0011,75,0,91,109.9
1787955587.43,0110,12,227,91,110.0
1787955587.44,0013,1,0,91,110.0
1787955587.47,001C,10,0,91,110.2
1787955587.48,010B,90,0,91,109.9
1787955587.50,001F,8,132,91,110.1
1787955587.53,0110,12,227,91,110.1
1787955587.53,17B3,156,0,91,110.1
1787955587.54,0020,128,21,91,110.1
1787955587.57,0021,0,0,91,110.0
1787955587.58,010B,90,0,91,110.0
1787955587.61,002C,0,0,91,110.2
1787955587.63,0110,12,227,91,109.8
1787955587.64,002E,255,0,91,109.8
1787955587.67,0030,255,0,91,109.9
1787955587.68,010B,90,0,91,110.1
1787955587.70,003C,39,70,91,110.0
1787955587.74,0040,104,0,91,109.9
1787955587.77,0042,50,163,91,110.1
1787955587.78,010B,75,0,91,109.8
1787955587.80,0043,0,97,91,109.8
1787955587.83,0200,0,0,91,109.7
1787955587.83,0110,2,39,91,109.6
1787955587.86,0202,0,0,91,109.5
1787955587.88,010B,53,0,91,109.5
1787955587.89,0900,6,199,91,109.5
1787955587.93,0968,0,0,91,109.3
1787955587.93,0110,1,219,91,109.3
1787955587.96,096E,10,240,91,109.2
1787955587.98,010B,37,0,91,109.3
1787955588.00,097C,103,208,91,109.3
1787955588.03,098E,0,0,91,109.3
1787955588.03,0110,1,181,91,109.3
1787955588.06,1101,8,0,91,109.0
1787955588.08,010B,28,0,91,109.0
1787955588.09,1103,0,0,91,109.0
1787955588.13,1104,0,0,91,109.0
1787955588.13,0110,1,164,91,109.0
1787955588.16,114A,85,192,91,108.8
1787955588.18,010B,22,0,91,108.8
1787955588.19,114D,34,128,91,108.8
1787955588.22,1153,65,252,91,108.9
1787955588.23,0110,1,168,91,108.9
1787955588.26,1154,29,192,91,108.7
1787955588.28,010B,19,0,91,108.5
1787955588.29,1169,29,149,91,108.5
1787955588.32,1173,3,42,91,108.4
1787955588.33,0110,1,164,91,108.6
1787955588.35,1177,24,16,91,108.6
1787955588.38,1410,0,114,91,108.4
1787955588.41,1631,1,0,91,108.1
1787955588.43,0110,1,151,91,108.2
1787955588.46,1678,0,0,91,108.3
1787955588.49,1681,0,0,91,107.8
1787955588.52,16CD,0,0,91,107.8
1787955588.53,0110,1,159,91,107.5
1787955588.55,16CE,0,0,91,107.5
1787955588.58,16CF,14,76,91,107.9
1787955588.62,16E8,40,131,91,107.4
1787955588.63,0110,1,155,91,107.6
1787955588.65,16E9,0,112,91,107.6
1787955588.68,16F0,3,131,91,107.5
1787955588.68,010B,16,0,91,107.6
1787955588.71,1704,0,0,91,107.5
1787955588.73,0110,1,185,91,107.4
1787955588.74,1706,128,0,91,107.4
1787955588.77,1709,0,0,91,107.4
1787955588.78,010B,17,0,91,107.3
1787955588.81,1717,3,0,91,107.3
1787955588.83,0110,2,45,91,107.1
1787955588.84,1718,1,0,91,107.1
1787955588.87,1746,0,0,91,107.0
1787955588.88,010B,18,0,91,107.0
1787955588.90,1782,166,64,91,106.7
1787955588.93,0110,2,97,91,106.9
1787955588.94,1783,110,192,91,106.9
1787955588.97,17A0,33,0,91,106.6
1787955588.98,010B,20,0,91,106.8
1787955589.01,17A6,0,0,91,106.8
1787955589.04,17B0,80,0,91,106.7
1787955589.07,17B1,16,0,91,106.5
1787955589.08,010B,21,0,91,106.5
1787955589.10,17B2,8,0,91,106.2
1787955589.13,17B3,156,0,91,106.7
1787955589.17,17B5,100,0,91,105.9
1787955589.18,010B,22,0,91,106.1
1787955589.20,17B6,12,0,91,106.1
1787955589.23,17B8,224,0,91,106.2
1787955589.23,0110,3,91,91,106.2
1787955589.26,17BA,255,0,91,106.2
1787955589.28,010B,25,0,91,106.0
1787955589.29,17BB,0,0,91,106.0
1787955589.33,17BC,0,0,91,106.2
1787955589.33,0110,4,31,91,105.9
1787955589.36,17BD,32,0,91,106.0
1787955589.38,010B,28,0,91,106.0
1787955589.39,17BE,3,244,91,106.0
1787955589.42,17C1,128,0,91,105.9
1787955589.43,0110,4,135,91,105.8
1787955589.45,3201,255,236,91,105.7
1787955589.48,010B,32,0,91,105.9
1787955589.49,990A,43,0,91,105.9
1787955589.52,996E,13,152,91,105.6
1787955589.53,0110,4,237,91,105.8
1787955589.53,17B3,156,0,91,105.8
1787955589.55,A211,16,0,91,105.8
1787955589.58,D100,129,0,91,105.7
1787955589.61,E21B,90,74,91,105.4
1787955589.63,0110,5,33,91,105.4
1787955589.65,E21C,49,56,91,105.4
1787955589.68,E21D,56,56,91,105.5
1787955589.68,010B,39,0,91,105.4
1787955589.72,E21E,70,0,91,105.3
1787955589.73,0110,5,108,91,105.2
1787955589.75,E6F0,90,74,91,105.2
1787955589.78,E6F2,240,0,91,105.4
1787955589.78,010B,41,0,91,105.4
1787955589.81,E6F3,240,0,91,105.0
1787955589.83,0110,5,147,91,105.0
1787955589.84,0105,131,0,91,105.0
1787955589.88,010F,76,0,91,105.3
1787955589.88,010B,43,0,91,105.1
1787955589.91,0110,5,157,91,105.2
1787955589.93,0110,5,228,91,105.1
1787955589.94,010B,44,0,91,105.1
1787955589.97,0106,124,0,91,105.1
1787955589.98,010B,45,0,91,105.1
1787955590.00,0107,127,0,91,105.1
1787955590.03,0110,6,67,91,105.0
1787955590.04,010E,198,0,91,105.0
1787955590.07,0142,50,159,91,105.0
1787955590.08,010B,47,0,91,105.0
1787955590.10,0000,190,63,91,104.9
1787955590.13,0110,6,133,91,104.9
1787955590.13,0002,0,0,91,104.9
1787955590.17,0003,2,0,91,105.0
1787955590.18,010B,49,0,91,104.8
1787955590.20,0005,131,0,91,104.8
1787955590.23,0006,126,0,91,104.7
1787955590.23,0110,6,200,91,104.8
1787955590.27,0007,127,0,91,104.7
1787955590.28,010B,51,0,91,104.6
1787955590.30,000B,51,0,91,104.8
1787955590.33,000C,47,208,91,104.7
1787955590.37,000D,106,0,91,104.7
1787955590.38,010B,53,0,91,104.7
1787955590.40,000E,194,0,91,104.7
1787955590.43,000F,76,0,91,104.6
1787955590.43,0110,7,70,91,104.5
1787955590.46,0010,7,93,91,104.5
1787955590.48,010B,54,0,91,104.6
1787955590.49,0011,50,0,91,104.6
1787955590.53,0013,1,0,91,104.5
1787955590.53,0110,7,140,91,104.5
1787955590.56,001C,10,0,91,104.4
1787955590.58,010B,56,0,91,104.4
1787955590.59,001F,8,136,91,104.4
1787955590.62,0020,128,21,91,104.5
1787955590.63,0110,7,128,91,104.1
1787955590.65,0021,0,0,91,104.4
1787955590.68,010B,57,0,91,104.2
1787955590.69,002C,73,0,91,104.2
1787955590.72,002E,105,0,91,104.3
1787955590.73,0110,7,224,91,104.0
1787955590.75,0030,255,0,91,104.0
1787955590.78,003C,39,10,91,104.2
1787955590.82,0040,104,0,91,103.9
1787955590.83,0110,7,224,91,104.2
1787955590.85,0042,50,188,91,104.0
1787955590.89,0043,0,124,91,104.0
1787955590.92,0200,0,0,91,104.0
1787955590.93,0110,7,212,91,103.9
1787955590.95,0202,0,0,91,103.9
1787955590.98,0900,7,118,91,103.9
1787955590.98,010B,59,0,91,103.9
1787955591.01,0968,0,0,91,104.0
1787955591.03,0110,7,188,91,104.0
1787955591.05,096E,10,240,91,104.0
1787955591.08,097C,103,204,91,103.8
1787955591.08,010B,60,0,91,104.0
1787955591.11,098E,0,15,91,104.0
1787955591.13,0110,7,224,91,104.0
1787955591.14,1101,8,0,91,104.0
1787955591.17,1103,0,0,91,104.0
1787955591.18,010B,60,0,91,104.0
1787955591.21,1104,0,0,91,103.8
1787955591.24,114A,85,128,91,104.0
1787955591.27,114D,34,64,91,103.9
1787955591.28,010B,61,0,91,103.9
1787955591.30,1153,76,222,91,103.8
1787955591.33,1154,51,192,91,103.8
1787955591.37,1169,29,149,91,103.8
1787955591.39,010B,61,0,91,103.9
1787955591.40,1173,2,128,91,103.9
1787955591.43,1177,40,120,91,103.8
1787955591.43,0110,8,31,91,103.8
1787955591.46,1410,2,40,91,103.8
1787955591.48,010B,62,0,91,103.6
1787955591.49,1631,0,0,91,103.6
1787955591.53,1678,0,0,91,103.7
1787955591.53,0110,8,43,91,103.6
1787955591.54,17B3,156,0,91,103.6
1787955591.56,1681,0,0,91,103.6
1787955591.58,010B,62,0,91,103.6
1787955591.59,16CD,1,55,91,103.6
1787955591.62,16CE,0,14,91,103.6
1787955591.63,0110,8,43,91,103.7
1787955591.65,16CF,59,61,91,103.6
1787955591.69,16E8,38,183,91,103.5
1787955591.72,16E9,0,112,91,103.7
1787955591.73,0110,8,81,91,103.6
1787955591.75,16F0,3,131,91,103.6
1787955591.78,1704,0,0,91,103.6
1787955591.78,010B,63,0,91,103.6
1787955591.82,1706,128,0,91,103.5
1787955591.83,0110,8,81,91,103.5
1787955591.85,1709,0,0,91,103.3
1787955591.89,1717,3,0,91,103.7
1787955591.92,1718,1,0,91,103.7
1787955591.93,0110,8,56,91,103.3
1787955591.95,1746,0,0,91,103.3
1787955591.98,1782,166,128,91,103.6
1787955592.01,1783,110,192,91,103.3
1787955592.03,0110,8,81,91,103.5
1787955592.05,17A0,33,0,91,103.5
1787955592.08,17A6,0,0,91,103.2
1787955592.08,010B,65,0,91,103.5
1787955592.11,17B0,77,0,91,103.5
1787955592.13,0110,8,31,91,103.5
1787955592.14,17B1,16,0,91,103.5
1787955592.17,17B2,8,0,91,103.4
1787955592.18,010B,66,0,91,103.3
1787955592.21,17B3,156,0,91,103.5
1787955592.23,0110,8,56,91,103.2
1787955592.24,17B5,127,0,91,103.2
1787955592.27,17B6,36,0,91,103.5
1787955592.28,010B,67,0,91,103.3
1787955592.30,17B8,205,0,91,103.4
1787955592.33,17BA,255,0,91,103.4
1787955592.37,17BB,0,0,91,103.1
1787955592.38,010B,67,0,91,103.4
1787955592.41,17BC,0,0,91,103.4
1787955592.44,17BD,32,0,91,103.2
1787955592.47,17BE,3,217,91,103.4
1787955592.48,010B,68,0,91,103.4
1787955592.50,17C1,128,0,91,103.3
1787955592.53,3201,0,0,91,103.2
1787955592.57,990A,44,0,91,103.2
1787955592.58,010B,68,0,91,103.3
1787955592.60,996E,13,72,91,103.3
1787955592.63,A211,16,0,91,103.1
1787955592.63,0110,8,56,91,103.3
1787955592.66,D100,129,0,91,103.2
1787955592.68,010B,68,0,91,103.2
1787955592.69,E21B,90,74,91,103.2
1787955592.73,E21C,49,56,91,103.2
1787955592.73,0110,8,108,91,103.1
1787955592.76,E21D,56,56,91,103.2
1787955592.78,010B,68,0,91,103.0
1787955592.79,E21E,70,0,91,103.0
1787955592.83,E6F0,90,74,91,103.2
1787955592.83,0110,8,81,91,103.2
1787955592.86,E6F2,240,0,91,103.0
1787955592.88,010B,68,0,91,103.1
1787955592.89,E6F3,240,0,91,103.1
1787955592.92,0105,131,0,91,103.2
1787955592.93,0110,8,95,91,103.3
1787955592.95,010F,76,0,91,103.3
1787955592.98,0110,8,81,91,103.0
1787955593.02,010B,69,0,91,103.1
1787955593.03,0110,8,95,91,103.1
1787955593.05,0106,126,0,91,103.1
1787955593.08,0107,127,0,91,103.0
1787955593.08,010B,69,0,91,103.1
1787955593.11,010E,176,0,91,103.1
1787955593.13,0110,8,148,91,103.0
1787955593.15,0142,50,167,91,103.0
1787955593.18,0000,190,63,91,102.8
1787955593.21,0002,0,0,91,103.0
1787955593.23,0110,8,108,91,102.8
1787955593.25,0003,2,0,91,102.8
1787955593.28,0005,131,0,91,103.0
1787955593.28,010B,70,0,91,103.0
1787955593.31,0006,129,0,91,102.9
1787955593.33,0110,8,148,91,103.0
1787955593.34,0007,127,0,91,103.0
1787955593.37,000B,70,0,91,102.9
1787955593.38,010B,70,0,91,103.0
1787955593.41,000C,44,218,91,103.0
1787955593.43,0110,8,148,91,102.8
1787955593.44,000D,105,0,91,102.8
1787955593.47,000E,175,0,91,102.9
1787955593.48,010B,70,0,91,102.8
1787955593.50,000F,76,0,91,102.9
1787955593.53,0110,8,108,91,103.0
1787955593.53,17B3,156,0,91,103.0
1787955593.57,0011,53,0,91,102.7
1787955593.58,010B,71,0,91,102.9
1787955593.61,0013,1,0,91,102.7
1787955593.64,001C,10,0,91,102.8
1787955593.67,001F,8,139,91,102.8
1787955593.68,010B,71,0,91,102.7
1787955593.70,0020,128,21,91,102.8
1787955593.73,0021,0,0,91,102.7
1787955593.77,002C,68,0,91,102.7
1787955593.78,010B,71,0,91,102.7
1787955593.80,002E,255,0,91,102.7
1787955593.83,0030,255,0,91,102.7
1787955593.83,0110,8,188,91,102.8
1787955593.86,003C,38,206,91,102.6
1787955593.88,010B,71,0,91,102.6
1787955593.89,0040,104,0,91,102.6
1787955593.93,0042,50,59,91,102.6
1787955593.93,0110,8,134,91,102.4
1787955593.96,0043,0,148,91,102.7
1787955593.98,010B,72,0,91,102.6
1787955593.99,0200,0,0,91,102.6
1787955594.02,0202,0,0,91,102.7
1787955594.03,0110,8,188,91,102.5
1787955594.05,0900,8,102,91,102.5
1787955594.08,010B,72,0,91,102.6
1787955594.09,0968,0,0,91,102.6
1787955594.13,096E,10,240,91,102.5
1787955594.13,0110,8,216,91,102.5
1787955594.16,097C,103,201,91,102.5
1787955594.18,010B,72,0,91,102.5
1787955594.22,1101,9,0,91,102.5
1787955594.23,0110,8,216,91,102.5
1787955594.25,1103,4,0,91,102.5
1787955594.29,1104,1,0,91,102.3
1787955594.32,114A,85,64,91,102.4
1787955594.33,0110,8,243,91,102.4
1787955594.35,114D,34,64,91,102.4
1787955594.38,1153,81,10,91,102.4
1787955594.41,1154,54,192,91,102.3
1787955594.43,0110,8,243,91,102.4
1787955594.45,1169,29,149,91,102.4
1787955594.48,1173,2,183,91,102.4
1787955594.48,010B,74,0,91,102.4
1787955594.51,1177,41,204,91,102.3
1787955594.53,0110,9,1,91,102.2
1787955594.54,1410,2,168,91,102.2
1787955594.58,1631,0,0,91,102.3
1787955594.58,010B,74,0,91,102.3
1787955594.61,1678,0,0,91,102.3
1787955594.63,0110,9,43,91,102.2
1787955594.64,1681,0,0,91,102.2
1787955594.67,16CD,1,64,91,102.2
1787955594.68,010B,75,0,91,102.1
1787955594.70,16CE,0,8,91,102.3
1787955594.73,0110,9,57,91,102.2
1787955594.73,16CF,59,24,91,102.2
1787955594.77,16E8,50,95,91,102.1
1787955594.78,010B,75,0,91,102.2
1787955594.80,16E9,0,112,91,102.2
1787955594.83,16F0,3,131,91,102.1
1787955594.83,0110,9,57,91,102.4
1787955594.87,1704,0,0,91,102.2
1787955594.88,010B,75,0,91,102.1
1787955594.90,1706,128,0,91,102.3
1787955594.93,1709,0,0,91,102.1
1787955594.97,1717,3,0,91,102.3
1787955594.98,010B,76,0,91,102.2
1787955595.00,1718,1,0,91,102.2
1787955595.03,1746,3,0,91,102.1
1787955595.03,0110,9,143,91,102.2
1787955595.06,1782,166,128,91,102.1
1787955595.08,010B,76,0,91,102.2
1787955595.09,1783,110,192,91,102.2
1787955595.13,17A0,33,0,91,102.0
1787955595.17,17A6,0,0,91,102.0
1787955595.18,010B,77,0,91,102.1
1787955595.20,17B0,77,0,91,102.1
1787955595.23,17B1,16,0,91,102.2
1787955595.23,0110,9,143,91,102.1
1787955595.26,17B2,8,0,91,102.0
1787955595.28,010B,77,0,91,101.9
1787955595.30,17B3,156,0,91,101.9
1787955595.33,17B5,132,0,91,102.1
1787955595.33,0110,9,100,91,102.0
1787955595.36,17B6,43,0,91,101.9
1787955595.38,010B,77,0,91,101.8
1787955595.39,17B8,200,0,91,101.8
1787955595.42,17BA,255,0,91,102.0
1787955595.43,0110,9,72,91,102.0
1787955595.45,17BB,0,0,91,102.1
1787955595.49,17BC,0,0,91,102.0
1787955595.52,17BD,32,0,91,102.0
1787955595.53,0110,9,158,91,102.0
1787955595.53,17B3,156,0,91,102.0
1787955595.55,17BE,3,204,91,102.0
1787955595.58,17C1,128,0,91,101.8
1787955595.58,010B,78,0,91,101.8
1787955595.62,3201,0,0,91,101.9
1787955595.63,0110,9,143,91,101.8
1787955595.65,990A,45,0,91,102.0
1787955595.69,996E,13,12,91,101.8
1787955595.72,A211,16,0,91,101.8
1787955595.73,0110,9,129,91,101.9
1787955595.75,D100,129,0,91,101.9
1787955595.78,E21B,90,74,91,102.0
1787955595.78,010B,78,0,91,102.0
1787955595.81,E21C,49,56,91,101.8
1787955595.83,0110,9,129,91,101.9
1787955595.85,E21D,56,56,91,101.9
1787955595.88,E21E,70,0,91,101.9
1787955595.89,010B,78,0,91,101.7
1787955595.91,E6F0,90,74,91,101.8
1787955595.93,0110,9,143,91,101.8
1787955595.94,E6F2,240,0,91,101.8
1787955595.97,E6F3,240,0,91,101.9
1787955595.98,010B,78,0,91,101.9
1787955596.00,0105,131,0,91,101.6
1787955596.03,0110,9,129,91,101.8
1787955596.07,0110,9,173,91,101.7
1787955596.08,010B,78,0,91,101.7
1787955596.10,010B,79,0,91,101.7
1787955596.13,0106,130,0,91,101.8
1787955596.13,0110,9,158,91,101.7
1787955596.16,0107,127,0,91,101.7
1787955596.18,010B,79,0,91,101.8
1787955596.19,010E,168,0,91,101.8
1787955596.23,0142,50,155,91,101.7
1787955596.23,0110,9,188,91,101.8
1787955596.26,0000,190,63,91,101.8
1787955596.28,010B,79,0,91,101.8
1787955596.29,0002,0,0,91,101.8
1787955596.33,0003,2,0,91,101.9
1787955596.33,0110,9,158,91,101.6
1787955596.36,0005,131,0,91,101.8
1787955596.38,010B,79,0,91,101.7
1787955596.39,0006,126,0,91,101.7
1787955596.42,0007,127,0,91,101.8
1787955596.43,0110,9,173,91,101.7
1787955596.45,000B,79,0,91,101.5
1787955596.48,010B,79,0,91,101.8
1787955596.49,000C,44,143,91,101.8
1787955596.52,000D,103,0,91,101.7
1787955596.53,0110,9,173,91,101.7
1787955596.53,0142,50,171,91,101.7
1787955596.55,000E,165,0,91,101.7
1787955596.58,000F,76,0,91,101.5
1787955596.58,010B,79,0,91,101.5
1787955596.62,0010,9,203,91,101.6
1787955596.63,0110,9,203,91,101.5
1787955596.65,0011,58,0,91,101.5
1787955596.69,0013,1,0,91,101.7
1787955596.72,001C,10,0,91,101.7
1787955596.73,0110,9,188,91,101.7
1787955596.75,001F,8,142,91,101.7
1787955596.78,0020,128,21,91,101.5
1787955596.78,010B,79,0,91,101.5
1787955596.81,0021,0,0,91,101.7
1787955596.83,0110,9,173,91,101.6
1787955596.85,002C,58,0,91,101.6
1787955596.89,002E,255,0,91,101.6
1787955596.92,0030,255,0,91,101.5
1787955596.93,0110,9,173,91,101.6
1787955596.95,003C,38,181,91,101.6
1787955596.98,0040,104,0,91,101.6
1787955596.98,010B,80,0,91,101.6
1787955597.01,0042,50,160,91,101.5
1787955597.03,0110,9,158,91,101.6
1787955597.05,0043,0,166,91,101.6
1787955597.08,0200,0,0,91,101.6
1787955597.08,010B,80,0,91,101.3
1787955597.11,0202,0,0,91,101.7
1787955597.13,0110,9,218,91,101.6
1787955597.14,0900,8,247,91,101.6
1787955597.17,0968,0,0,91,101.4
1787955597.18,010B,80,0,91,101.6
1787955597.21,096E,10,240,91,101.4
1787955597.23,0110,9,188,91,101.5
1787955597.24,097C,103,204,91,101.5
1787955597.27,098E,0,12,91,101.6
1787955597.28,010B,80,0,91,101.5
1787955597.30,1101,9,0,91,101.5
1787955597.33,1103,4,0,91,101.5
1787955597.37,1104,1,0,91,101.5
1787955597.38,010B,80,0,91,101.5
1787955597.40,114A,85,64,91,101.5
1787955597.43,114D,34,128,91,101.4
1787955597.43,0110,9,203,91,101.5
1787955597.46,1153,81,160,91,101.4
1787955597.48,010B,80,0,91,101.5
1787955597.50,1154,58,64,91,101.6
1787955597.53,1169,29,149,91,101.5
1787955597.57,1173,2,28,91,101.5
1787955597.58,010B,80,0,91,101.5
1787955597.60,1177,42,208,91,101.5
1787955597.63,1410,2,198,91,101.3
1787955597.63,0110,9,247,91,101.5
1787955597.66,1631,0,0,91,101.3
1787955597.68,010B,80,0,91,101.3
1787955597.69,1678,0,0,91,101.3
1787955597.73,1681,0,0,91,101.3
1787955597.73,0110,9,173,91,101.2
1787955597.76,16CD,1,79,91,101.4
1787955597.78,010B,80,0,91,101.3
1787955597.79,16CE,255,248,91,101.3
1787955597.82,16CF,59,6,91,101.4
1787955597.83,0110,9,188,91,101.5
1787955597.85,16E8,52,15,91,101.4
1787955597.88,010B,80,0,91,101.3
1787955597.89,16E9,0,113,91,101.3
1787955597.93,16F0,3,131,91,101.2
1787955597.93,0110,9,247,91,101.4
1787955597.96,1704,0,0,91,101.4
1787955597.98,010B,80,0,91,101.4
1787955598.02,1709,0,0,91,101.5
1787955598.03,0110,9,203,91,101.3
1787955598.05,1717,3,0,91,101.6
1787955598.09,1718,1,0,91,101.4
1787955598.12,1746,5,0,91,101.2
1787955598.13,0110,9,233,91,101.4
1787955598.15,1782,166,128,91,101.4
1787955598.18,1783,110,192,91,101.5
1787955598.21,17A0,33,0,91,101.3
1787955598.23,0110,9,218,91,101.3
1787955598.25,17A6,0,0,91,101.3
1787955598.28,17B0,77,0,91,101.4
1787955598.29,010B,80,0,91,101.3
1787955598.31,17B1,16,0,91,101.3
1787955598.33,0110,9,218,91,101.3
1787955598.34,17B2,8,0,91,101.3
1787955598.37,17B3,156,0,91,101.4
1787955598.38,010B,81,0,91,101.2
1787955598.41,17B5,135,0,91,101.3
1787955598.44,0110,9,247,91,101.3
1787955598.44,17B6,46,0,91,101.3
1787955598.48,17B8,198,0,91,101.4
1787955598.48,010B,81,0,91,101.2
1787955598.51,17BA,255,0,91,101.3
1787955598.53,0110,9,247,91,101.3
1787955598.54,17BB,0,0,91,101.3
1787955598.57,17BC,0,0,91,101.2
1787955598.58,010B,81,0,91,101.4
1787955598.61,17BD,32,0,91,101.2
1787955598.63,0110,10,6,91,101.5
1787955598.67,17C1,128,0,91,101.3
1787955598.68,010B,81,0,91,101.1
1787955598.70,3201,0,0,91,101.4
1787955598.73,990A,44,0,91,101.1
1787955598.73,0110,10,22,91,101.1
1787955598.77,996E,13,52,91,101.4
1787955598.78,010B,81,0,91,101.3
1787955598.80,A211,16,0,91,101.3
1787955598.83,D100,129,0,91,101.3
1787955598.83,0110,9,247,91,101.5
1787955598.86,E21B,90,74,91,101.3
1787955598.88,010B,81,0,91,101.5
1787955598.90,E21C,49,56,91,101.5
1787955598.93,E21D,56,56,91,101.3
1787955598.93,0110,10,6,91,101.2
1787955598.97,E21E,70,0,91,101.5
1787955598.98,010B,81,0,91,101.3
1787955599.00,E6F0,90,74,91,101.3
1787955599.03,E6F2,240,0,91,101.3
1787955599.03,0110,9,247,91,101.3
1787955599.06,E6F3,240,0,91,101.4
1787955599.08,010B,81,0,91,101.3
1787955599.09,0105,131,0,91,101.3
1787955599.12,010F,76,0,91,101.2
1787955599.13,0110,10,22,91,101.3
1787955599.15,0110,10,6,91,101.3
1787955599.18,010B,81,0,91,101.0
1787955599.19,010B,81,0,91,101.0
1787955599.22,0106,126,0,91,101.3
1787955599.23,0110,9,218,91,101.2
1787955599.25,0107,127,0,91,101.2
1787955599.28,010B,82,0,91,101.2
1787955599.28,010E,161,0,91,101.2
1787955599.32,0142,50,173,91,100.8
1787955599.33,0110,10,22,91,101.3
1787955599.35,0000,190,63,91,101.3
1787955599.38,0002,0,0,91,100.9
1787955599.38,010B,82,0,91,100.9
1787955599.41,0003,2,0,91,101.3
1787955599.43,0110,10,37,91,100.9
1787955599.45,0005,131,0,91,100.9
1787955599.48,0006,130,0,91,101.5
1787955599.48,010B,82,0,91,101.1
1787955599.51,0007,127,0,91,101.2
1787955599.53,0110,10,37,91,101.1
1787955599.54,17B3,156,0,91,101.1
1787955599.55,000B,82,0,91,101.1
1787955599.58,000C,44,81,91,101.3
1787955599.58,010B,82,0,91,101.3
1787955599.61,000D,103,0,91,101.1
1787955599.63,0110,9,218,91,101.1
1787955599.65,000E,162,0,91,101.1
1787955599.68,000F,76,0,91,101.3
1787955599.68,010B,82,0,91,101.2
1787955599.71,0010,9,247,91,101.2
1787955599.73,0110,10,6,91,101.3
1787955599.74,0011,60,0,91,101.3
1787955599.77,0013,1,0,91,101.2
1787955599.78,010B,82,0,91,101.3
1787955599.81,001C,10,0,91,101.2
1787955599.83,0110,10,52,91,101.3
1787955599.84,001F,8,145,91,101.3
1787955599.87,0020,128,21,91,101.2
1787955599.88,010B,82,0,91,100.9
1787955599.90,0021,0,0,91,101.3
1787955599.93,002C,58,0,91,101.1
1787955599.97,002E,255,0,91,101.2
1787955599.98,010B,82,0,91,101.2
1787955600.00,0030,255,0,91,101.2
1787955600.03,003C,38,172,91,100.9
1787955600.03,0110,10,6,91,101.2
1787955600.07,0040,104,0,91,101.1
1787955600.08,010B,82,0,91,101.0
1787955600.10,0042,50,174,91,101.0
1787955600.13,0043,0,173,91,101.0
1787955600.17,0200,0,0,91,101.4
1787955600.19,010B,82,0,91,101.0
1787955600.20,0202,0,0,91,101.0
1787955600.23,0900,9,41,91,101.2
1787955600.24,0110,10,37,91,101.3
1787955600.26,0968,0,0,91,101.2
1787955600.28,010B,82,0,91,101.1
1787955600.29,096E,10,240,91,101.1
1787955600.33,097C,103,197,91,101.2
1787955600.33,0110,9,247,91,101.1
1787955600.36,098E,0,12,91,101.3
1787955600.38,010B,82,0,91,101.0
1787955600.39,1101,9,0,91,101.0
1787955600.42,1103,4,0,91,101.2
1787955600.43,0110,10,37,91,101.1
