t,pid,b1,b2,coolant,speed
1787919457.19,003C,21,65,91,0.0
1787919457.20,010B,41,0,91,0.0
1787919457.22,0040,104,0,91,0.0
1787919457.25,0042,52,212,91,0.0
1787919457.25,0110,1,64,91,0.0
1787919457.28,0043,0,69,91,0.0
1787919457.30,010B,42,0,91,0.0
1787919457.31,0200,0,0,91,0.0
1787919457.35,0202,0,0,91,0.0
1787919457.35,0110,1,11,91,0.0
1787919457.38,0900,6,44,91,0.0
1787919457.40,010B,42,0,91,0.0
1787919457.42,0968,0,0,91,0.0
1787919457.45,096E,11,84,91,0.0
1787919457.45,0110,0,248,91,0.0
1787919457.48,097C,108,225,91,0.0
1787919457.51,010B,42,0,91,0.0
1787919457.51,098E,0,0,91,0.0
1787919457.55,1101,1,0,91,0.0
1787919457.55,0110,1,27,91,0.0
1787919457.58,1103,4,0,91,0.0
1787919457.60,010B,43,0,91,0.0
1787919457.61,1104,1,0,91,0.0
1787919457.64,114A,37,64,91,0.0
1787919457.66,0110,1,30,91,0.0
1787919457.67,114D,33,192,91,0.0
1787919457.71,1153,60,146,91,0.0
1787919457.74,1154,29,192,91,0.0
1787919457.76,0110,1,20,91,0.0
1787919457.77,1169,29,189,91,0.0
1787919457.80,1173,0,70,91,0.0
1787919457.81,010B,44,0,91,0.0
1787919457.84,1177,20,240,91,0.0
1787919457.85,0110,1,8,91,0.0
1787919457.87,1410,1,19,91,0.0
1787919457.90,1631,1,0,91,0.0
1787919457.90,010B,44,0,91,0.0
1787919457.94,1678,0,0,91,0.0
1787919457.96,0110,1,14,91,0.0
1787919457.97,1681,0,0,91,0.0
1787919458.00,16CD,0,0,91,0.0
1787919458.00,010B,44,0,91,0.0
1787919458.03,16CE,255,251,91,0.0
1787919458.05,0110,1,20,91,0.0
1787919458.07,16CF,13,159,91,0.0
1787919458.10,16E8,81,196,91,0.0
1787919458.10,010B,44,0,91,0.0
1787919458.13,16E9,0,113,91,0.0
1787919458.15,0110,1,24,91,0.0
1787919458.16,16F0,3,131,91,0.0
1787919458.19,1704,0,0,91,0.0
1787919458.21,010B,44,0,91,0.0
1787919458.23,1706,128,0,91,0.0
1787919458.25,0110,1,14,91,0.0
1787919458.26,1709,0,0,91,0.0
1787919458.29,1717,1,0,91,0.0
1787919458.30,010B,44,0,91,0.0
1787919458.32,1718,1,0,91,0.0
1787919458.36,1746,0,0,91,0.0
1787919458.39,1782,120,64,91,0.0
1787919458.40,010B,45,0,91,0.0
1787919458.42,1783,110,192,91,0.0
1787919458.45,17A0,31,0,91,0.0
1787919458.45,0110,1,14,91,0.0
1787919458.48,17A6,0,0,91,0.0
1787919458.50,010B,45,0,91,0.0
1787919458.52,17B0,19,0,91,0.0
1787919458.55,17B1,32,0,91,0.0
1787919458.55,0110,1,20,91,0.0
1787919458.59,17B2,4,0,91,0.0
1787919458.60,010B,45,0,91,0.0
1787919458.62,17B3,137,0,91,0.0
1787919458.65,17B5,80,0,91,0.0
1787919458.66,0110,1,14,91,0.0
1787919458.68,17B6,0,0,91,0.0
1787919458.71,010B,45,0,91,0.0
1787919458.71,17B8,238,0,91,0.0
1787919458.75,17BA,0,0,91,0.0
1787919458.75,0110,1,11,91,0.0
1787919458.78,17BB,0,0,91,0.0
1787919458.80,010B,45,0,91,0.0
1787919458.84,17BD,50,0,91,0.0
1787919458.85,0110,1,14,91,0.0
1787919458.86,17B3,137,0,91,0.0
1787919458.87,17BE,0,0,91,0.0
1787919458.91,17C1,234,0,91,0.0
1787919458.94,3201,0,40,91,0.0
1787919458.95,0110,1,20,91,0.0
1787919458.97,0105,131,0,91,0.0
1787919459.00,010F,108,0,91,0.0
1787919459.00,010B,45,0,91,0.0
1787919459.03,0110,1,20,91,0.0
1787919459.05,0110,1,20,91,0.0
1787919459.06,010B,45,0,91,0.0
1787919459.10,0106,119,0,91,0.0
1787919459.11,010B,45,0,91,0.0
1787919459.13,0107,131,0,91,0.0
1787919459.15,0110,1,20,91,0.0
1787919459.16,010E,145,0,91,0.0
1787919459.19,0142,52,45,91,0.0
1787919459.20,010B,45,0,91,0.0
1787919459.23,0000,190,63,91,0.0
1787919459.25,0110,1,24,91,0.0
1787919459.27,0002,0,0,91,0.0
1787919459.30,0003,2,0,91,0.0
1787919459.30,010B,45,0,91,0.0
1787919459.33,0005,131,0,91,0.0
1787919459.35,0110,1,27,91,0.0
1787919459.36,0006,119,0,91,0.0
1787919459.39,0007,131,0,91,0.0
1787919459.40,010B,46,0,91,0.0
1787919459.43,000B,46,0,91,0.0
1787919459.46,000C,11,73,91,0.0
1787919459.49,000D,0,0,91,0.0
1787919459.50,010B,46,0,91,0.0
1787919459.52,000E,146,0,91,0.0
1787919459.55,000F,108,0,91,0.0
1787919459.55,0110,1,33,91,0.0
1787919459.59,0010,1,37,91,0.0
1787919459.60,010B,46,0,91,0.0
1787919459.62,0011,30,0,91,0.0
1787919459.65,0013,1,0,91,0.0
1787919459.65,0110,1,33,91,0.0
1787919459.68,001C,10,0,91,0.0
1787919459.70,010B,46,0,91,0.0
1787919459.71,001F,3,248,91,0.0
1787919459.75,0020,128,21,91,0.0
1787919459.76,0110,1,37,91,0.0
1787919459.78,0021,0,0,91,0.0
1787919459.80,010B,46,0,91,0.0
1787919459.82,002C,0,0,91,0.0
1787919459.85,002E,36,0,91,0.0
1787919459.85,0110,1,30,91,0.0
1787919459.88,0030,255,0,91,0.0
1787919459.90,010B,47,0,91,0.0
1787919459.91,003C,21,64,91,0.0
1787919459.95,0040,104,0,91,0.0
1787919459.95,0110,1,40,91,0.0
1787919459.98,0042,52,179,91,0.0
1787919460.00,010B,47,0,91,0.0
1787919460.01,0043,0,76,91,0.0
1787919460.04,0200,0,0,91,0.0
1787919460.05,0110,1,30,91,0.0
1787919460.07,0202,0,0,91,0.0
1787919460.11,0900,6,134,91,0.0
1787919460.14,0968,0,0,91,0.0
1787919460.16,0110,1,37,91,0.0
1787919460.17,096E,11,74,91,0.0
1787919460.20,097C,108,225,91,0.0
1787919460.20,010B,47,0,91,0.0
1787919460.23,098E,0,0,91,0.0
1787919460.25,0110,1,30,91,0.0
1787919460.27,1101,1,0,91,0.0
1787919460.30,1103,4,0,91,0.0
1787919460.30,010B,47,0,91,0.0
1787919460.33,1104,1,0,91,0.0
1787919460.35,0110,1,37,91,0.0
1787919460.36,114A,37,64,91,0.0
1787919460.40,114D,33,192,91,0.0
1787919460.41,010B,47,0,91,0.0
1787919460.43,1153,62,224,91,0.0
1787919460.45,0110,1,37,91,0.0
1787919460.47,1154,29,192,91,0.0
1787919460.50,1169,29,189,91,0.0
1787919460.50,010B,47,0,91,0.0
1787919460.53,1173,3,97,91,0.0
1787919460.56,0110,1,30,91,0.0
1787919460.56,1177,21,104,91,0.0
1787919460.59,1410,1,46,91,0.0
1787919460.60,010B,47,0,91,0.0
1787919460.63,1631,1,0,91,0.0
1787919460.66,1678,0,0,91,0.0
1787919460.69,1681,0,0,91,0.0
1787919460.70,010B,47,0,91,0.0
1787919460.72,16CD,0,0,91,0.0
1787919460.75,16CE,255,251,91,0.0
1787919460.76,0110,1,17,91,0.0
1787919460.79,16CF,13,62,91,0.0
1787919460.80,010B,46,0,91,0.0
1787919460.82,16E8,84,61,91,0.0
1787919460.85,16E9,0,118,91,0.0
1787919460.86,0110,1,24,91,0.0
1787919460.86,17B3,137,0,91,0.0
1787919460.88,16F0,3,131,91,0.0
1787919460.90,010B,46,0,91,0.0
1787919460.91,1704,0,0,91,0.0
1787919460.95,1706,128,0,91,0.0
1787919460.96,0110,1,8,91,0.0
1787919460.98,1709,0,0,91,0.0
1787919461.00,010B,46,0,91,0.0
1787919461.01,1717,1,0,91,0.0
1787919461.05,1718,1,0,91,0.0
1787919461.06,0110,1,14,91,0.0
1787919461.08,1746,0,0,91,0.0
1787919461.11,010B,45,0,91,0.0
1787919461.11,1782,120,64,91,0.0
1787919461.15,1783,110,192,91,0.0
1787919461.15,0110,1,8,91,0.0
1787919461.18,17A0,32,0,91,0.0
1787919461.21,17A6,0,0,91,0.0
1787919461.24,17B0,19,0,91,0.0
1787919461.25,0110,1,11,91,0.0
1787919461.27,17B1,32,0,91,0.0
1787919461.31,17B2,4,0,91,0.0
1787919461.34,17B3,137,0,91,0.0
1787919461.35,0110,1,1,91,0.0
1787919461.37,17B5,80,0,91,0.0
1787919461.40,17B6,0,0,91,0.0
1787919461.40,010B,45,0,91,0.0
1787919461.43,17B8,238,0,91,0.0
1787919461.45,0110,1,8,91,0.0
1787919461.47,17BA,0,0,91,0.0
1787919461.51,17BB,0,0,91,0.0
1787919461.54,17BC,0,0,91,0.0
1787919461.55,0110,1,8,91,0.0
1787919461.57,17BD,50,0,91,0.0
1787919461.60,17BE,0,0,91,0.0
1787919461.60,010B,44,0,91,0.0
1787919461.63,17C1,234,0,91,0.0
1787919461.66,0110,1,4,91,0.0
1787919461.67,3201,0,40,91,0.0
1787919461.69,0105,131,0,91,0.0
1787919461.70,010B,44,0,91,0.0
1787919461.73,010F,108,0,91,0.0
1787919461.76,0110,1,11,91,0.0
1787919461.76,0110,1,8,91,0.0
1787919461.79,010B,44,0,91,0.0
1787919461.80,010B,44,0,91,0.0
1787919461.82,0106,117,0,91,0.0
1787919461.85,0110,1,8,91,0.0
1787919461.86,0107,131,0,91,0.0
1787919461.89,010E,145,0,91,0.0
1787919461.90,010B,44,0,91,0.0
1787919461.92,0142,53,1,91,0.0
1787919461.95,0000,190,63,91,0.0
1787919461.95,0110,1,8,91,0.0
1787919461.99,0002,0,0,91,0.0
1787919462.01,010B,45,0,91,0.0
1787919462.02,0003,2,0,91,0.0
1787919462.06,0005,131,0,91,0.0
1787919462.09,0006,116,0,91,0.0
1787919462.10,010B,45,0,91,0.0
1787919462.12,0007,131,0,91,0.0
1787919462.15,000B,45,0,91,0.0
1787919462.16,0110,1,11,91,0.0
1787919462.19,000C,11,20,91,0.0
1787919462.20,010B,45,0,91,0.0
1787919462.22,000D,0,0,91,0.0
1787919462.25,000E,149,0,91,0.0
1787919462.25,0110,1,17,91,0.0
1787919462.28,000F,108,0,91,0.0
1787919462.30,010B,45,0,91,0.0
1787919462.31,0010,1,14,91,0.0
1787919462.35,0011,30,0,91,0.0
1787919462.35,0110,1,14,91,0.0
1787919462.38,0013,1,0,91,0.0
1787919462.40,010B,45,0,91,0.0
1787919462.41,001C,10,0,91,0.0
1787919462.44,001F,3,249,91,0.0
1787919462.45,0110,1,11,91,0.0
1787919462.47,0020,128,21,91,0.0
1787919462.51,0021,0,0,91,0.0
1787919462.54,002C,0,0,91,0.0
1787919462.55,0110,1,14,91,0.0
1787919462.57,002E,34,0,91,0.0
1787919462.60,0030,255,0,91,0.0
1787919462.60,010B,45,0,91,0.0
1787919462.64,003C,21,65,91,0.0
1787919462.65,0110,1,11,91,0.0
1787919462.67,0040,104,0,91,0.0
1787919462.71,0042,53,30,91,0.0
1787919462.74,0043,0,73,91,0.0
1787919462.75,0110,1,4,91,0.0
1787919462.77,0200,0,0,91,0.0
1787919462.80,0202,0,0,91,0.0
1787919462.80,010B,45,0,91,0.0
1787919462.83,0900,6,104,91,0.0
1787919462.86,0110,1,8,91,0.0
1787919462.87,17B3,137,0,91,0.0
1787919462.90,096E,11,31,91,0.0
1787919462.90,010B,46,0,91,0.0
1787919462.93,097C,108,225,91,0.0
1787919462.95,0110,1,14,91,0.0
1787919462.96,098E,0,0,91,0.0
1787919463.00,1101,1,0,91,0.0
1787919463.01,010B,46,0,91,0.0
1787919463.03,1103,4,0,91,0.0
1787919463.05,0110,1,11,91,0.0
1787919463.07,1104,1,0,91,0.0
1787919463.10,114A,37,64,91,0.0
1787919463.10,010B,46,0,91,0.0
1787919463.13,114D,33,192,91,0.0
1787919463.15,0110,1,11,91,0.0
1787919463.16,1153,60,114,91,0.0
1787919463.19,1154,29,192,91,0.0
1787919463.21,010B,46,0,91,0.0
1787919463.23,1169,29,189,91,0.0
1787919463.26,1173,0,70,91,0.0
1787919463.29,1177,20,220,91,0.0
1787919463.31,010B,46,0,91,0.0
1787919463.32,1410,1,29,91,0.0
1787919463.35,1631,1,0,91,0.0
1787919463.36,0110,1,8,91,0.0
1787919463.39,1678,0,0,91,0.0
1787919463.40,010B,46,0,91,0.0
1787919463.42,1681,0,0,91,0.0
1787919463.45,16CD,0,0,91,0.0
1787919463.46,0110,1,14,91,0.0
1787919463.48,16CE,255,249,91,0.0
1787919463.50,010B,46,0,91,0.0
1787919463.51,16CF,13,55,91,0.0
1787919463.55,16E8,90,0,91,0.0
1787919463.55,0110,1,14,91,0.0
1787919463.58,16E9,0,117,91,0.0
1787919463.60,010B,45,0,91,0.0
1787919463.61,16F0,3,131,91,0.0
1787919463.64,1704,0,0,91,0.0
1787919463.65,0110,1,11,91,0.0
1787919463.67,1706,128,0,91,0.0
1787919463.70,010B,45,0,91,0.0
1787919463.71,1709,0,0,91,0.0
1787919463.75,1717,1,0,91,0.0
1787919463.75,0110,1,8,91,0.0
1787919463.78,1718,1,0,91,0.0
1787919463.81,1746,0,0,91,0.0
1787919463.84,1782,120,64,91,0.0
1787919463.86,0110,1,8,91,0.0
1787919463.87,1783,110,192,91,0.0
1787919463.91,17A0,31,0,91,0.0
1787919463.94,17A6,0,0,91,0.0
1787919463.96,0110,1,8,91,0.0
1787919463.97,17B0,19,0,91,0.0
1787919464.00,17B1,32,0,91,0.0
1787919464.00,010B,45,0,91,0.0
1787919464.03,17B2,4,0,91,0.0
1787919464.05,0110,1,4,91,0.0
1787919464.07,17B3,137,0,91,0.0
1787919464.10,17B5,80,0,91,0.0
1787919464.10,010B,45,0,91,0.0
1787919464.13,17B6,0,0,91,0.0
1787919464.15,0110,1,4,91,0.0
1787919464.16,17B8,238,0,91,0.0
1787919464.19,17BA,0,0,91,0.0
1787919464.20,010B,45,0,91,0.0
1787919464.23,17BB,0,0,91,0.0
1787919464.26,0110,1,11,91,0.0
1787919464.27,17BC,0,0,91,0.0
1787919464.30,17BD,50,0,91,0.0
1787919464.30,010B,45,0,91,0.0
1787919464.33,17BE,0,0,91,0.0
1787919464.35,0110,1,11,91,0.0
1787919464.36,17C1,234,0,91,0.0
1787919464.39,3201,0,40,91,0.0
1787919464.40,010B,45,0,91,0.0
1787919464.42,0105,131,0,91,0.0
1787919464.45,010F,108,0,91,0.0
1787919464.45,0110,1,8,91,0.0
1787919464.48,0110,1,4,91,0.0
1787919464.50,010B,45,0,91,0.0
1787919464.52,010B,45,0,91,0.0
1787919464.55,0106,117,0,91,0.0
1787919464.55,0110,1,17,91,0.0
1787919464.58,0107,131,0,91,0.0
1787919464.60,010B,45,0,91,0.0
1787919464.62,010E,140,0,91,0.0
1787919464.65,0142,53,22,91,0.0
1787919464.65,0110,1,4,91,0.0
1787919464.68,0000,190,63,91,0.0
1787919464.70,010B,45,0,91,0.0
1787919464.71,0002,0,0,91,0.0
1787919464.75,0003,2,0,91,0.0
1787919464.75,0110,1,8,91,0.0
1787919464.78,0005,131,0,91,0.0
1787919464.80,010B,45,0,91,0.0
1787919464.81,0006,117,0,91,0.0
1787919464.84,0007,131,0,91,0.0
1787919464.86,0110,1,4,91,0.0
1787919464.87,17B3,137,0,91,0.0
1787919464.87,000B,45,0,91,0.0
1787919464.90,010B,45,0,91,0.0
1787919464.95,000D,0,0,91,0.0
1787919464.95,0110,1,11,91,0.0
1787919464.98,000E,143,0,91,0.0
1787919465.01,000F,108,0,91,0.0
1787919465.04,0010,1,8,91,0.0
1787919465.06,0110,1,8,91,0.0
1787919465.07,0011,30,0,91,0.0
1787919465.11,0013,1,0,91,0.0
1787919465.14,001C,10,0,91,0.0
1787919465.15,0110,1,4,91,0.0
1787919465.17,001F,3,252,91,0.0
1787919465.20,0020,128,21,91,0.0
1787919465.20,010B,45,0,91,0.0
1787919465.23,0021,0,0,91,0.0
1787919465.25,0110,0,248,91,0.0
1787919465.27,002C,0,0,91,0.0
1787919465.30,002E,34,0,91,0.0
1787919465.30,010B,45,0,91,0.0
1787919465.33,0030,255,0,91,0.0
1787919465.35,0110,1,11,91,0.0
1787919465.36,003C,21,66,91,0.0
1787919465.39,0040,104,0,91,0.0
1787919465.40,010B,45,0,91,0.0
1787919465.43,0042,53,12,91,0.0
1787919465.45,0110,0,254,91,0.0
1787919465.47,0043,0,71,91,0.0
1787919465.50,0200,0,0,91,0.0
1787919465.50,010B,45,0,91,0.0
1787919465.53,0202,0,0,91,0.0
1787919465.55,0900,6,94,91,0.0
1787919465.55,0110,1,8,91,0.0
1787919465.59,0968,0,0,91,0.0
1787919465.60,010B,45,0,91,0.0
1787919465.63,096E,10,243,91,0.0
1787919465.66,097C,108,225,91,0.0
1787919465.69,098E,0,0,91,0.0
1787919465.71,010B,45,0,91,0.0
1787919465.72,1101,1,0,91,0.0
1787919465.75,1103,4,0,91,0.0
1787919465.75,0110,0,254,91,0.0
1787919465.79,1104,1,0,91,0.0
1787919465.80,010B,45,0,91,0.0
1787919465.82,114A,37,64,91,0.0
1787919465.85,114D,33,192,91,0.0
1787919465.86,0110,1,8,91,0.0
1787919465.88,1153,59,93,91,0.0
1787919465.91,010B,45,0,91,0.0
1787919465.91,1154,29,192,91,0.0
1787919465.95,1169,29,189,91,0.0
1787919465.95,0110,1,4,91,0.0
1787919465.98,1173,0,70,91,0.0
1787919466.00,010B,45,0,91,0.0
1787919466.01,1177,20,180,91,0.0
1787919466.04,1410,1,26,91,0.0
1787919466.05,0110,1,4,91,0.0
1787919466.08,1631,1,0,91,0.0
1787919466.10,010B,45,0,91,0.0
1787919466.11,1678,0,0,91,0.0
1787919466.15,1681,0,0,91,0.0
1787919466.15,0110,1,1,91,0.0
1787919466.18,16CD,0,0,91,0.0
1787919466.21,16CE,255,248,91,0.0
1787919466.24,16CF,13,141,91,0.0
1787919466.25,0110,1,14,91,0.0
1787919466.27,16E8,95,212,91,0.0
1787919466.31,16E9,0,118,91,0.0
1787919466.34,16F0,3,131,91,0.0
1787919466.35,0110,1,8,91,0.0
1787919466.37,1704,0,0,91,0.0
1787919466.40,1706,128,0,91,0.0
1787919466.40,010B,45,0,91,0.0
1787919466.43,1709,0,0,91,0.0
1787919466.46,0110,1,8,91,0.0
1787919466.47,1717,1,0,91,0.0
1787919466.50,1718,1,0,91,0.0
1787919466.50,010B,45,0,91,0.0
1787919466.53,1746,0,0,91,0.0
1787919466.55,0110,1,11,91,0.0
1787919466.57,1782,120,64,91,0.0
1787919466.60,1783,110,192,91,0.0
1787919466.61,010B,45,0,91,0.0
1787919466.63,17A0,31,0,91,0.0
1787919466.65,0110,1,1,91,0.0
1787919466.67,17A6,0,0,91,0.0
1787919466.70,17B0,19,0,91,0.0
1787919466.70,010B,45,0,91,0.0
1787919466.73,17B1,32,0,91,0.0
1787919466.75,0110,1,4,91,0.0
1787919466.76,17B2,4,0,91,0.0
1787919466.79,17B3,137,0,91,0.0
1787919466.80,010B,45,0,91,0.0
1787919466.83,17B5,80,0,91,0.0
1787919466.85,0110,1,4,91,0.0
1787919466.86,17B3,137,0,91,0.0
1787919466.90,17B8,238,0,91,0.0
1787919466.90,010B,45,0,91,0.0
1787919466.93,17BA,0,0,91,0.0
1787919466.96,0110,1,4,91,0.0
1787919466.99,17BC,0,0,91,0.0
1787919467.00,010B,45,0,91,0.0
1787919467.03,17BD,51,0,91,0.0
1787919467.06,17BE,0,0,91,0.0
1787919467.09,17C1,234,0,91,0.0
1787919467.10,010B,45,0,91,0.0
1787919467.12,3201,0,40,91,0.0
1787919467.15,0105,131,0,91,0.0
1787919467.15,0110,1,4,91,0.0
1787919467.18,010F,108,0,91,0.0
1787919467.21,010B,45,0,91,0.0
1787919467.22,0110,1,8,91,0.0
1787919467.25,010B,45,0,91,0.0
1787919467.25,0110,1,4,91,0.0
1787919467.28,0106,118,0,91,0.0
1787919467.30,010B,45,0,91,0.0
1787919467.31,0107,131,0,91,0.0
1787919467.35,010E,139,0,91,0.0
1787919467.36,0110,1,8,91,0.0
1787919467.38,0142,53,26,91,0.0
1787919467.41,010B,45,0,91,0.0
1787919467.42,0000,190,63,91,0.0
1787919467.45,0002,0,0,91,0.0
1787919467.45,0110,1,4,91,0.0
1787919467.48,0003,2,0,91,0.0
1787919467.50,010B,45,0,91,0.0
1787919467.51,0005,131,0,91,0.0
1787919467.55,0006,117,0,91,0.0
1787919467.55,0110,1,4,91,0.0
1787919467.58,0007,131,0,91,0.0
1787919467.60,010B,45,0,91,0.0
1787919467.61,000B,45,0,91,0.0
1787919467.64,000C,11,8,91,0.0
1787919467.66,0110,1,8,91,0.0
1787919467.67,000D,0,0,91,0.0
1787919467.71,010B,45,0,91,0.0
1787919467.71,000E,141,0,91,0.0
1787919467.75,000F,108,0,91,0.0
1787919467.75,0110,1,1,91,0.0
1787919467.78,0010,1,4,91,0.0
1787919467.81,0011,30,0,91,0.0
1787919467.84,0013,1,0,91,0.0
1787919467.85,0110,1,8,91,0.0
1787919467.87,001C,10,0,91,0.0
1787919467.91,001F,4,0,91,0.0
1787919467.94,0020,128,21,91,0.0
1787919467.95,0110,1,4,91,0.0
1787919467.97,0021,0,0,91,0.0
1787919468.00,002C,0,0,91,0.0
1787919468.00,010B,45,0,91,0.0
1787919468.03,002E,34,0,91,0.0
1787919468.05,0110,0,254,91,0.0
1787919468.07,0030,255,0,91,0.0
1787919468.10,003C,21,66,91,0.0
1787919468.10,010B,45,0,91,0.0
1787919468.13,0040,104,0,91,0.0
1787919468.15,0110,1,1,91,0.0
1787919468.17,0042,53,31,91,0.0
1787919468.20,0043,0,72,91,0.0
1787919468.20,010B,45,0,91,0.0
1787919468.23,0200,0,0,91,0.0
1787919468.26,0110,1,11,91,0.0
1787919468.27,0202,0,0,91,0.0
1787919468.30,0900,6,94,91,0.0
1787919468.31,010B,45,0,91,0.0
1787919468.33,0968,0,0,91,0.0
1787919468.35,0110,1,4,91,0.0
1787919468.36,096E,10,240,91,0.0
1787919468.39,097C,108,225,91,0.0
1787919468.40,010B,45,0,91,0.0
1787919468.43,098E,0,0,91,0.0
1787919468.46,1101,1,0,91,0.0
1787919468.49,1103,4,0,91,0.0
1787919468.50,010B,45,0,91,0.0
1787919468.52,1104,1,0,91,0.0
1787919468.55,114A,37,64,91,0.0
1787919468.55,0110,1,8,91,0.0
1787919468.59,114D,34,0,91,0.0
1787919468.60,010B,45,0,91,0.0
1787919468.62,1153,59,0,91,0.0
1787919468.65,1154,29,192,91,0.0
1787919468.65,0110,1,1,91,0.0
1787919468.69,1169,29,189,91,0.0
1787919468.70,010B,45,0,91,0.0
1787919468.72,1173,0,125,91,0.0
1787919468.75,1177,20,180,91,0.0
1787919468.75,0110,1,4,91,0.0
1787919468.79,1410,1,25,91,0.0
1787919468.81,010B,45,0,91,0.0
1787919468.82,1631,1,0,91,0.0
1787919468.85,1678,0,0,91,0.0
1787919468.85,0110,1,4,91,0.0
1787919468.86,17B3,137,0,91,0.0
1787919468.88,1681,0,0,91,0.0
1787919468.90,010B,45,0,91,0.0
1787919468.91,16CD,0,0,91,0.0
1787919468.95,16CE,255,248,91,0.0
1787919468.95,0110,1,1,91,0.0
1787919468.98,16CF,13,107,91,0.0
1787919469.01,16E8,99,25,91,0.0
1787919469.04,16E9,0,118,91,0.0
1787919469.05,0110,1,4,91,0.0
1787919469.07,16F0,3,131,91,0.0
1787919469.10,1704,0,0,91,0.0
1787919469.14,1706,128,0,91,0.0
1787919469.16,0110,1,8,91,0.0
1787919469.17,1709,0,0,91,0.0
1787919469.20,1717,1,0,91,0.0
1787919469.20,010B,45,0,91,0.0
1787919469.23,1718,1,0,91,0.0
1787919469.26,0110,1,4,91,0.0
1787919469.26,1746,0,0,91,0.0
1787919469.30,1782,120,64,91,0.0
1787919469.30,010B,45,0,91,0.0
1787919469.34,1783,110,192,91,0.0
1787919469.35,0110,1,8,91,0.0
1787919469.37,17A0,31,0,91,0.0
1787919469.40,17A6,0,0,91,0.0
1787919469.40,010B,45,0,91,0.0
1787919469.43,17B0,18,0,91,0.0
1787919469.45,0110,1,8,91,0.0
1787919469.47,17B1,32,0,91,0.0
1787919469.50,17B2,4,0,91,0.0
1787919469.50,010B,45,0,91,0.0
1787919469.53,17B3,137,0,91,0.0
1787919469.56,0110,1,4,91,0.0
1787919469.56,17B5,80,0,91,0.0
1787919469.59,17B6,0,0,91,0.0
1787919469.60,010B,45,0,91,0.0
1787919469.62,17B8,238,0,91,0.0
1787919469.66,17BA,0,0,91,0.0
1787919469.69,17BB,0,0,91,0.0
1787919469.70,010B,45,0,91,0.0
1787919469.72,17BC,0,0,91,0.0
1787919469.75,17BD,51,0,91,0.0
1787919469.75,0110,1,8,91,0.0
1787919469.78,17BE,0,0,91,0.0
1787919469.80,010B,45,0,91,0.0
1787919469.82,17C1,234,0,91,0.0
1787919469.85,3201,0,40,91,0.0
1787919469.85,0110,1,8,91,0.0
1787919469.88,0105,131,0,91,0.0
1787919469.90,010B,45,0,91,0.0
1787919469.91,010F,108,0,91,0.0
1787919469.94,0110,1,4,91,0.0
1787919469.95,0110,1,4,91,0.0
1787919469.98,010B,45,0,91,0.0
1787919470.01,010B,45,0,91,0.0
1787919470.01,0106,119,0,91,0.0
1787919470.04,0107,131,0,91,0.0
1787919470.05,0110,1,4,91,0.0
1787919470.07,010E,140,0,91,0.0
1787919470.10,010B,45,0,91,0.0
1787919470.11,0142,53,23,91,0.0
1787919470.15,0000,190,63,91,0.0
1787919470.16,0110,1,4,91,0.0
1787919470.18,0002,0,0,91,0.0
1787919470.21,0003,2,0,91,0.0
1787919470.24,0005,131,0,91,0.0
1787919470.26,0110,1,4,91,0.0
1787919470.27,0006,120,0,91,0.0
1787919470.30,0007,131,0,91,0.0
1787919470.34,000B,45,0,91,0.0
1787919470.35,0110,1,11,91,0.0
1787919470.38,000C,11,8,91,0.0
1787919470.41,000D,0,0,91,0.0
1787919470.44,000E,142,0,91,0.0
1787919470.45,0110,1,11,91,0.0
1787919470.47,000F,108,0,91,0.0
1787919470.50,0010,0,239,91,0.0
1787919470.54,0011,30,0,91,0.0
1787919470.56,0110,0,221,91,0.0
1787919470.57,0013,1,0,91,0.0
1787919470.60,001C,10,0,91,0.0
1787919470.60,010B,44,0,91,0.0
1787919470.63,001F,4,3,91,0.0
1787919470.65,0110,0,190,91,0.0
1787919470.66,0020,128,21,91,0.0
1787919470.70,0021,0,0,91,0.0
1787919470.70,010B,43,0,91,0.0
1787919470.73,002C,0,0,91,0.0
1787919470.75,0110,0,180,91,0.0
1787919470.76,002E,32,0,91,0.0
1787919470.79,0030,255,0,91,0.0
1787919470.80,010B,42,0,91,0.0
1787919470.82,003C,21,66,91,0.0
1787919470.86,0040,104,0,91,0.0
1787919470.89,0042,53,38,91,0.0
1787919470.91,010B,40,0,91,0.0
1787919470.93,0043,0,62,91,0.0
1787919470.96,0200,0,0,91,0.0
1787919470.99,0202,0,0,91,0.0
1787919471.00,010B,39,0,91,0.0
1787919471.03,0900,5,240,91,0.0
1787919471.06,0968,0,0,91,0.0
1787919471.09,096E,10,240,91,0.0
1787919471.11,010B,38,0,91,0.0
1787919471.12,097C,108,225,91,0.0
1787919471.15,098E,0,0,91,0.0
1787919471.16,0110,0,180,91,0.0
1787919471.18,1101,0,0,91,0.0
1787919471.20,010B,37,0,91,0.0
1787919471.22,1103,4,0,91,0.0
1787919471.25,1104,0,0,91,0.0
1787919471.26,0110,0,180,91,0.0
1787919471.28,114A,37,64,91,0.0
1787919471.30,010B,36,0,91,0.0
1787919471.31,114D,34,0,91,0.0
1787919471.35,1153,42,111,91,0.0
1787919471.36,0110,0,180,91,0.0
1787919471.38,1154,29,192,91,0.0
1787919471.41,010B,36,0,91,0.0
1787919471.42,1169,29,189,91,0.0
1787919471.45,1173,3,157,91,0.0
1787919471.45,0110,0,175,91,0.0
