t,pid,b1,b2,coolant,speed
1788259465.68,010B,70,0,85,43.2
1788259465.69,0042,55,0,85,43.2
1788259465.72,0043,0,122,85,43.4
1788259465.73,0110,4,24,85,43.4
1788259465.76,0200,0,0,85,43.3
1788259465.78,010B,70,0,85,43.3
1788259465.79,0202,0,0,85,43.3
1788259465.82,0900,8,67,85,43.3
1788259465.83,0110,4,63,85,43.4
1788259465.85,0968,0,0,85,43.4
1788259465.88,010B,70,0,85,43.6
1788259465.88,096E,10,240,85,43.6
1788259465.92,097C,112,151,85,43.7
1788259465.93,0110,4,31,85,43.6
1788259465.95,098E,0,25,85,43.6
1788259465.98,1101,8,0,85,43.6
1788259466.02,1103,0,0,85,43.7
1788259466.03,0110,4,39,85,43.8
1788259466.05,1104,0,0,85,43.8
1788259466.08,010B,70,0,85,43.9
1788259466.08,114A,85,64,85,43.9
1788259466.12,114D,39,0,85,43.9
1788259466.13,0110,4,71,85,43.8
1788259466.15,1153,57,187,85,43.8
1788259466.18,010B,70,0,85,43.8
1788259466.19,1154,43,64,85,43.8
1788259466.22,1169,29,125,85,44.0
1788259466.23,0110,4,71,85,44.1
1788259466.25,1173,0,130,85,44.1
1788259466.28,1177,29,116,85,44.0
1788259466.31,1410,1,233,85,44.2
1788259466.33,0110,1,146,85,44.0
1788259466.34,17B3,95,0,85,44.0
1788259466.35,1631,1,0,85,44.0
1788259466.38,1678,0,0,85,44.0
1788259466.41,1681,0,0,85,44.1
1788259466.43,0110,1,4,85,44.1
1788259466.44,16CD,0,0,85,44.1
1788259466.48,16CE,0,0,85,44.2
1788259466.48,010B,51,0,85,44.2
1788259466.51,16CF,12,70,85,44.1
1788259466.53,0110,0,254,85,44.1
1788259466.54,16E8,46,50,85,44.1
1788259466.57,16E9,0,121,85,44.0
1788259466.58,010B,42,0,85,44.2
1788259466.60,16F0,3,131,85,44.2
1788259466.63,0110,1,1,85,44.0
1788259466.63,1704,0,0,85,44.0
1788259466.67,1706,128,0,85,44.1
1788259466.68,010B,36,0,85,44.1
1788259466.70,1709,0,0,85,44.1
1788259466.73,1717,2,0,85,43.9
1788259466.76,1718,1,0,85,44.1
1788259466.78,010B,31,0,85,43.8
1788259466.80,1746,0,0,85,43.8
1788259466.83,1782,182,128,85,43.7
1788259466.83,0110,0,239,85,43.7
1788259466.86,1783,110,192,85,43.8
1788259466.88,010B,27,0,85,43.7
1788259466.89,17A0,35,0,85,43.7
1788259466.93,17A6,0,0,85,43.7
1788259466.93,0110,0,233,85,43.7
1788259466.95,17B0,44,0,85,43.7
1788259466.98,010B,25,0,85,43.6
1788259466.99,17B1,16,0,85,43.6
1788259467.03,17B2,4,0,85,43.6
1788259467.03,0110,0,248,85,43.6
1788259467.06,17B3,95,0,85,43.5
1788259467.08,010B,23,0,85,43.5
1788259467.09,17B5,81,0,85,43.5
1788259467.12,17B6,0,0,85,43.4
1788259467.13,0110,0,242,85,43.4
1788259467.15,17B8,243,0,85,43.4
1788259467.18,010B,22,0,85,43.3
1788259467.19,17BA,104,0,85,43.3
1788259467.22,17BB,0,0,85,43.3
1788259467.23,0110,0,245,85,43.1
1788259467.25,17BC,0,0,85,43.1
1788259467.28,010B,21,0,85,43.0
1788259467.31,17BE,1,157,85,43.1
1788259467.33,0110,0,239,85,43.1
1788259467.35,17C1,127,0,85,43.1
1788259467.38,3201,255,246,85,43.0
1788259467.41,990A,42,0,85,43.0
1788259467.43,0110,0,245,85,42.9
1788259467.44,996E,13,172,85,42.9
1788259467.47,A211,0,0,85,42.8
1788259467.48,010B,21,0,85,42.8
1788259467.51,D100,129,0,85,42.7
1788259467.53,0110,0,248,85,42.6
1788259467.55,E21B,90,74,85,42.6
1788259467.58,E21C,49,56,85,42.7
1788259467.61,E21D,56,56,85,42.6
1788259467.63,0110,0,248,85,42.5
1788259467.64,E21E,70,0,85,42.5
1788259467.67,E6F0,90,74,85,42.5
1788259467.68,010B,21,0,85,42.5
1788259467.71,E6F2,240,0,85,42.5
1788259467.73,0110,0,242,85,42.4
1788259467.74,E6F3,240,0,85,42.4
1788259467.77,0105,125,0,85,42.5
1788259467.78,010B,20,0,85,42.4
1788259467.80,010F,76,0,85,42.4
1788259467.83,0110,0,251,85,42.2
1788259467.84,0110,0,254,85,42.2
1788259467.87,010B,21,0,85,42.2
1788259467.88,010B,21,0,85,42.3
1788259467.90,0106,128,0,85,42.3
1788259467.93,0110,1,4,85,42.2
1788259467.93,0107,131,0,85,42.2
1788259467.97,010E,138,0,85,42.1
1788259467.98,010B,21,0,85,41.9
1788259468.00,0142,54,228,85,41.9
1788259468.03,0110,1,8,85,41.8
1788259468.03,0000,190,63,85,41.8
1788259468.07,0002,0,0,85,41.7
1788259468.08,010B,21,0,85,41.9
1788259468.10,0003,4,0,85,41.9
1788259468.13,0005,125,0,85,41.6
1788259468.16,0006,128,0,85,41.6
1788259468.18,010B,22,0,85,41.5
1788259468.19,0007,131,0,85,41.5
1788259468.23,000B,22,0,85,41.6
1788259468.23,0110,1,47,85,41.6
1788259468.26,000C,25,10,85,41.6
1788259468.28,010B,22,0,85,41.4
1788259468.29,000D,42,0,85,41.4
1788259468.33,000E,159,0,85,41.5
1788259468.36,000F,76,0,85,41.7
1788259468.38,010B,23,0,85,41.6
1788259468.39,0010,1,85,85,41.6
1788259468.43,0011,32,0,85,41.4
1788259468.43,0110,1,97,85,41.4
1788259468.46,0013,1,0,85,41.3
1788259468.48,010B,24,0,85,41.5
1788259468.49,001C,10,0,85,41.5
1788259468.52,001F,2,19,85,41.4
1788259468.53,0110,1,108,85,41.4
1788259468.55,0020,128,21,85,41.3
1788259468.58,010B,25,0,85,41.4
1788259468.59,0021,0,0,85,41.4
1788259468.62,002C,0,0,85,41.4
1788259468.63,0110,1,125,85,41.2
1788259468.65,002E,0,0,85,41.2
1788259468.68,010B,26,0,85,41.2
1788259468.69,0030,255,0,85,41.2
1788259468.72,003C,27,137,85,41.1
1788259468.73,0110,1,125,85,41.1
1788259468.75,0040,104,0,85,41.2
1788259468.78,010B,26,0,85,41.2
1788259468.79,0042,55,7,85,41.2
1788259468.82,0043,0,43,85,41.1
1788259468.83,0110,1,108,85,41.2
1788259468.85,0200,0,0,85,41.2
1788259468.88,0202,0,0,85,41.2
1788259468.91,0900,5,5,85,41.1
1788259468.93,0110,1,116,85,41.2
1788259468.95,0968,0,0,85,41.2
1788259468.98,096E,10,240,85,41.2
1788259468.98,010B,27,0,85,41.2
1788259469.01,097C,112,144,85,41.0
1788259469.03,0110,1,125,85,41.0
1788259469.04,098E,0,0,85,41.0
1788259469.08,1101,8,0,85,40.8
1788259469.08,010B,27,0,85,40.8
1788259469.11,1103,0,0,85,41.0
1788259469.13,0110,1,129,85,41.0
1788259469.14,1104,0,0,85,41.0
1788259469.18,114A,85,64,85,41.0
1788259469.21,114D,39,0,85,41.1
1788259469.23,0110,1,133,85,40.8
1788259469.24,1153,50,135,85,40.8
1788259469.27,1154,33,0,85,40.8
1788259469.28,010B,28,0,85,40.8
1788259469.31,1169,29,125,85,40.8
1788259469.33,0110,1,125,85,40.8
1788259469.34,1173,3,137,85,40.8
1788259469.37,1177,23,212,85,40.8
1788259469.38,010B,28,0,85,40.9
1788259469.40,1410,0,211,85,40.8
1788259469.43,1631,1,0,85,40.8
1788259469.47,1678,0,0,85,40.8
1788259469.48,010B,29,0,85,40.7
1788259469.50,1681,0,0,85,40.7
1788259469.53,16CD,0,45,85,40.7
1788259469.56,16CE,0,19,85,40.7
1788259469.58,010B,29,0,85,40.6
1788259469.60,16CF,48,140,85,40.6
1788259469.63,16E8,47,108,85,40.7
1788259469.63,0110,1,133,85,40.7
1788259469.66,16E9,0,120,85,40.6
1788259469.68,010B,29,0,85,40.6
1788259469.69,16F0,3,131,85,40.6
1788259469.72,1704,0,0,85,40.6
1788259469.73,0110,1,159,85,40.6
1788259469.75,1706,128,0,85,40.5
1788259469.78,010B,30,0,85,40.6
1788259469.79,1709,0,0,85,40.6
1788259469.82,1717,0,0,85,40.6
1788259469.83,0110,1,172,85,40.6
1788259469.85,1718,1,0,85,40.6
1788259469.88,010B,30,0,85,40.5
1788259469.89,1746,0,0,85,40.5
1788259469.92,1782,182,128,85,40.7
1788259469.93,0110,1,237,85,40.7
1788259469.95,1783,110,192,85,40.4
1788259469.99,17A0,34,0,85,40.5
1788259470.02,17A6,0,0,85,40.4
1788259470.03,0110,1,251,85,40.6
1788259470.05,17B0,42,0,85,40.6
1788259470.08,17B1,16,0,85,40.4
1788259470.11,17B2,4,0,85,40.3
1788259470.13,0110,2,20,85,40.5
1788259470.15,17B3,95,0,85,40.5
1788259470.18,17B5,98,0,85,40.4
1788259470.18,010B,34,0,85,40.4
1788259470.21,17B6,10,0,85,40.3
1788259470.23,0110,2,34,85,40.2
1788259470.24,17B8,228,0,85,40.2
1788259470.27,17BA,0,0,85,40.3
1788259470.28,010B,35,0,85,40.3
1788259470.31,17BB,0,0,85,40.4
1788259470.33,0110,2,60,85,40.5
1788259470.34,17B3,95,0,85,40.5
1788259470.37,17BD,125,0,85,40.2
1788259470.38,010B,37,0,85,40.5
1788259470.40,17BE,1,131,85,40.5
1788259470.43,0110,2,157,85,40.4
1788259470.43,17C1,128,0,85,40.4
1788259470.47,3201,255,216,85,40.4
1788259470.48,010B,38,0,85,40.5
1788259470.50,990A,43,0,85,40.5
1788259470.53,996E,13,112,85,40.6
1788259470.56,A211,16,0,85,40.3
1788259470.58,010B,41,0,85,40.3
1788259470.59,D100,129,0,85,40.3
1788259470.62,E21B,90,74,85,40.4
1788259470.63,0110,2,236,85,40.4
1788259470.66,E21C,49,56,85,39.9
1788259470.68,010B,44,0,85,40.0
1788259470.69,E21D,56,56,85,40.0
1788259470.73,E21E,70,0,85,40.3
1788259470.76,E6F0,90,74,85,40.2
1788259470.78,010B,46,0,85,40.2
1788259470.79,E6F2,240,0,85,40.2
1788259470.82,E6F3,240,0,85,40.6
1788259470.83,0110,3,25,85,40.6
1788259470.85,0105,125,0,85,40.3
1788259470.88,010B,47,0,85,40.4
1788259470.88,010F,76,0,85,40.4
1788259470.92,0110,3,6,85,40.5
1788259470.93,0110,3,38,85,40.5
1788259470.95,010B,49,0,85,40.5
1788259470.98,0106,123,0,85,40.7
1788259471.01,0107,131,0,85,40.5
1788259471.03,0110,3,12,85,40.7
1788259471.05,010E,212,0,85,40.7
1788259471.08,010B,50,0,85,40.8
1788259471.11,0000,190,63,85,40.8
1788259471.13,0110,3,45,85,40.8
1788259471.14,0002,0,0,85,40.8
1788259471.18,0003,2,0,85,40.7
1788259471.18,010B,51,0,85,40.7
1788259471.22,0005,126,0,85,40.8
1788259471.23,0110,3,77,85,40.7
1788259471.25,0006,122,0,85,40.7
1788259471.28,0007,131,0,86,40.6
1788259471.31,000B,52,0,86,40.8
1788259471.33,0110,3,71,86,40.6
1788259471.34,000C,27,22,86,40.6
1788259471.38,000D,41,0,85,40.6
1788259471.38,010B,52,0,85,40.6
1788259471.41,000E,209,0,85,40.6
1788259471.43,0110,3,84,85,40.5
1788259471.44,000F,76,0,85,40.5
1788259471.47,0010,3,97,85,40.8
1788259471.48,010B,53,0,85,40.8
1788259471.50,0011,40,0,85,40.6
1788259471.53,0110,3,97,85,40.8
1788259471.54,0013,1,0,85,40.8
1788259471.57,001C,10,0,85,40.9
1788259471.58,010B,54,0,85,40.8
1788259471.60,001F,2,22,85,40.8
1788259471.63,0020,128,21,85,40.7
1788259471.66,0021,0,0,85,40.9
1788259471.68,010B,54,0,85,40.9
1788259471.70,002C,107,0,85,40.9
1788259471.73,002E,53,0,85,40.9
1788259471.76,0030,255,0,85,40.8
1788259471.78,010B,55,0,85,40.9
1788259471.79,003C,27,116,85,40.9
1788259471.82,0040,104,0,85,41.1
1788259471.83,0110,3,104,85,41.1
1788259471.86,0042,54,245,85,40.9
1788259471.88,010B,55,0,85,41.0
1788259471.90,0043,0,95,85,41.0
1788259471.93,0200,0,0,85,41.3
1788259471.96,0202,0,0,85,41.2
1788259471.98,010B,55,0,85,41.2
1788259471.99,0900,7,38,85,41.2
1788259472.02,0968,0,0,85,41.2
1788259472.03,0110,3,132,85,41.2
1788259472.06,096E,10,240,85,41.3
1788259472.08,010B,56,0,85,41.4
1788259472.09,097C,112,142,85,41.4
1788259472.12,098E,0,22,85,41.4
1788259472.13,0110,3,146,85,41.4
1788259472.15,1101,8,0,85,41.5
1788259472.18,010B,57,0,85,41.5
1788259472.18,1103,0,0,85,41.5
1788259472.22,1104,0,0,85,41.6
1788259472.23,0110,3,139,85,41.5
1788259472.25,114A,85,64,85,41.5
1788259472.28,010B,59,0,86,41.4
1788259472.29,114D,39,0,86,41.4
1788259472.32,1153,55,178,86,41.6
1788259472.33,0110,3,139,86,41.6
1788259472.34,17B3,95,0,86,41.6
1788259472.35,1154,41,0,86,41.6
1788259472.38,010B,60,0,85,41.4
1788259472.38,1169,29,125,85,41.4
1788259472.42,1173,2,113,85,41.5
1788259472.43,0110,3,146,85,41.4
1788259472.45,1177,31,4,85,41.4
1788259472.48,1410,1,193,85,41.7
1788259472.51,1631,1,0,85,41.8
1788259472.53,0110,3,198,85,41.8
1788259472.54,1678,0,0,85,41.8
1788259472.58,1681,0,0,86,41.6
1788259472.58,010B,62,0,86,41.6
1788259472.61,16CD,1,64,86,41.8
1788259472.63,0110,3,227,86,41.9
1788259472.64,16CE,0,5,86,41.9
1788259472.67,16CF,49,76,85,41.9
1788259472.68,010B,64,0,85,41.9
1788259472.70,16E8,53,129,85,41.8
1788259472.73,0110,3,250,85,41.9
1788259472.74,16E9,0,120,85,41.9
1788259472.78,16F0,3,131,86,41.8
1788259472.78,010B,65,0,86,41.8
1788259472.81,1704,0,0,86,42.0
1788259472.83,0110,4,16,86,42.0
1788259472.84,1706,128,0,86,42.0
1788259472.87,1709,0,0,85,42.0
1788259472.88,010B,67,0,85,42.0
1788259472.90,1717,2,0,85,42.0
1788259472.93,0110,4,24,85,42.1
1788259472.97,1746,0,0,86,42.1
1788259472.98,010B,68,0,86,42.2
1788259473.00,1782,182,64,86,42.0
1788259473.03,1783,110,192,86,42.0
1788259473.06,17A0,34,0,86,42.1
1788259473.08,010B,68,0,86,42.1
1788259473.10,17A6,0,0,86,42.1
1788259473.13,17B0,43,0,86,42.2
1788259473.13,0110,4,63,86,42.2
1788259473.16,17B1,16,0,86,42.3
1788259473.18,010B,69,0,86,42.3
1788259473.19,17B2,4,0,86,42.3
1788259473.22,17B3,95,0,86,42.3
1788259473.23,0110,4,47,86,42.3
1788259473.26,17B5,120,0,86,42.4
1788259473.28,010B,70,0,85,42.4
1788259473.29,17B6,20,0,85,42.4
1788259473.32,17B8,212,0,85,42.5
1788259473.33,0110,4,47,85,42.5
1788259473.35,17BA,134,0,85,42.6
1788259473.38,010B,71,0,85,42.4
1788259473.38,17BB,0,0,85,42.4
1788259473.42,17BC,0,0,85,42.5
1788259473.43,0110,4,110,85,42.5
1788259473.45,17BD,124,0,85,42.5
1788259473.48,010B,71,0,86,42.8
1788259473.49,17BE,1,149,86,42.8
1788259473.52,17C1,128,0,86,42.6
1788259473.53,0110,4,110,86,42.6
1788259473.55,3201,255,196,86,42.6
1788259473.58,990A,45,0,86,42.8
1788259473.62,996E,13,32,86,42.7
1788259473.63,0110,4,151,86,42.7
1788259473.65,A211,16,0,86,42.7
1788259473.68,D100,129,0,85,42.9
1788259473.71,E21B,90,74,85,43.0
1788259473.73,0110,5,80,85,43.1
1788259473.74,E21C,49,56,85,43.1
1788259473.78,E21D,56,56,86,43.0
1788259473.78,010B,76,0,86,43.0
1788259473.81,E21E,70,0,86,43.1
1788259473.83,0110,6,78,86,43.2
1788259473.84,E6F0,90,74,86,43.2
1788259473.87,E6F2,240,0,86,43.1
1788259473.88,010B,81,0,86,43.1
1788259473.90,E6F3,240,0,86,43.1
1788259473.93,0110,5,238,86,43.1
1788259473.94,0105,126,0,86,43.1
1788259473.97,010F,76,0,86,43.2
1788259473.98,010B,85,0,86,43.2
1788259474.00,0110,6,14,86,43.1
1788259474.03,0110,5,249,86,43.3
1788259474.03,010B,86,0,86,43.3
1788259474.06,0106,131,0,85,43.2
1788259474.08,010B,85,0,85,43.4
1788259474.10,0107,131,0,85,43.4
1788259474.13,010E,163,0,85,43.5
1788259474.13,0110,2,29,85,43.5
1788259474.16,0142,53,32,85,43.7
1788259474.18,010B,74,0,85,43.7
1788259474.20,0000,190,63,85,43.5
1788259474.23,0002,0,0,85,43.7
1788259474.26,0003,2,0,86,43.5
1788259474.28,010B,62,0,86,43.7
1788259474.30,0005,126,0,86,43.7
1788259474.33,0006,127,0,86,43.7
1788259474.33,0142,53,81,86,43.7
1788259474.36,0007,131,0,85,43.7
1788259474.38,010B,52,0,85,43.5
1788259474.39,000B,51,0,85,43.5
1788259474.42,000C,26,53,85,43.6
1788259474.43,0110,1,108,85,43.6
1788259474.46,000D,44,0,85,43.5
1788259474.48,010B,45,0,85,43.7
1788259474.49,000E,173,0,85,43.7
1788259474.52,000F,76,0,85,43.5
1788259474.53,0110,1,120,85,43.5
1788259474.55,0010,1,116,85,43.4
1788259474.58,010B,39,0,85,43.5
1788259474.58,0011,30,0,85,43.5
1788259474.62,0013,1,0,85,43.5
1788259474.63,0110,1,108,85,43.5
1788259474.65,001C,10,0,85,43.5
1788259474.68,001F,2,25,86,43.5
1788259474.71,0020,128,21,86,43.4
1788259474.73,0110,1,78,86,43.5
1788259474.74,0021,0,0,86,43.5
1788259474.78,002C,0,0,86,43.4
1788259474.78,010B,32,0,86,43.4
1788259474.81,002E,0,0,86,43.2
1788259474.83,0110,1,60,86,43.1
1788259474.84,0030,255,0,86,43.1
1788259474.87,003C,27,123,85,43.0
1788259474.88,010B,29,0,85,43.0
1788259474.90,0040,104,0,85,43.2
1788259474.93,0110,1,53,85,43.1
1788259474.94,0042,54,137,85,43.1
1788259474.97,0043,0,39,85,43.0
1788259474.98,010B,27,0,85,43.0
1788259475.00,0200,0,0,85,43.0
1788259475.03,0110,1,43,85,42.9
1788259475.03,0202,0,0,85,42.9
1788259475.07,0900,4,236,85,42.8
1788259475.08,010B,26,0,85,42.8
1788259475.10,0968,0,0,85,43.0
1788259475.13,0110,1,40,85,42.7
1788259475.14,096E,10,240,85,42.7
1788259475.17,097C,112,146,86,42.6
1788259475.18,010B,25,0,86,42.6
1788259475.21,098E,0,0,86,42.6
1788259475.23,0110,1,40,86,42.8
1788259475.24,1101,9,0,86,42.8
1788259475.27,1103,4,0,85,42.4
1788259475.28,010B,24,0,85,42.4
1788259475.30,1104,1,0,85,42.6
1788259475.33,0110,1,33,85,42.5
1788259475.33,114A,85,128,85,42.5
1788259475.37,114D,38,192,85,42.3
1788259475.38,010B,24,0,85,42.1
1788259475.40,1153,54,240,85,42.0
1788259475.43,0110,1,33,85,41.8
1788259475.44,1154,29,128,85,41.8
1788259475.47,1169,29,125,85,41.9
1788259475.48,010B,24,0,85,41.9
1788259475.50,1173,0,15,85,41.7
1788259475.53,1177,21,104,85,41.6
1788259475.57,1410,0,111,86,41.6
1788259475.58,010B,23,0,86,41.5
1788259475.60,1631,1,0,86,41.8
1788259475.63,1678,0,0,86,41.9
1788259475.66,1681,0,0,85,41.8
1788259475.68,010B,24,0,85,41.7
1788259475.69,16CD,0,0,85,41.7
1788259475.73,16CE,0,0,85,41.7
1788259475.73,0110,1,33,85,41.7
1788259475.76,16CF,12,78,85,41.7
1788259475.78,010B,24,0,85,41.7
1788259475.79,16E8,61,27,85,41.7
1788259475.83,16E9,0,122,85,41.5
1788259475.83,0110,1,27,85,41.5
1788259475.86,16F0,3,131,86,41.1
1788259475.88,010B,24,0,86,41.2
1788259475.89,1704,0,0,86,41.2
1788259475.93,1706,128,0,86,41.0
1788259475.93,0110,1,43,86,41.0
1788259475.96,1709,0,0,85,41.0
1788259475.98,010B,24,0,85,40.9
1788259475.99,1717,2,0,85,40.9
1788259476.02,1718,1,0,85,40.8
1788259476.03,0110,1,30,85,40.8
1788259476.05,1746,0,0,85,40.7
1788259476.08,010B,24,0,86,40.7
1788259476.09,1782,182,64,86,40.7
1788259476.12,1783,110,192,86,40.7
1788259476.13,0110,1,33,86,40.7
1788259476.15,17A0,35,0,86,40.7
1788259476.18,17A6,0,0,86,40.7
1788259476.22,17B0,42,0,86,40.6
1788259476.23,0110,1,40,86,40.5
1788259476.25,17B1,16,0,86,40.5
1788259476.28,17B2,4,0,85,40.5
1788259476.31,17B3,95,0,85,40.4
1788259476.33,0110,1,30,85,40.4
1788259476.34,17B3,95,0,85,40.4
1788259476.34,17B5,81,0,85,40.4
1788259476.38,17B6,0,0,85,40.2
1788259476.38,010B,24,0,85,40.2
1788259476.41,17B8,243,0,85,40.3
1788259476.43,0110,1,33,85,40.2
1788259476.44,17BA,98,0,85,40.2
1788259476.47,17BB,0,0,86,40.2
1788259476.48,010B,24,0,86,40.2
1788259476.50,17BC,0,0,86,40.0
1788259476.53,0110,1,37,86,39.9
1788259476.54,17BD,124,0,86,39.9
1788259476.57,17BE,1,127,86,39.9
1788259476.58,010B,24,0,86,39.7
1788259476.60,17C1,128,0,86,39.8
1788259476.63,0110,1,33,86,39.7
1788259476.63,3201,0,100,86,39.7
1788259476.67,990A,44,0,86,39.7
1788259476.68,010B,24,0,86,39.7
1788259476.70,996E,13,52,86,39.7
1788259476.73,0110,1,33,86,39.4
1788259476.74,A211,0,0,86,39.4
1788259476.77,D100,129,0,86,39.5
1788259476.78,010B,24,0,86,39.4
1788259476.80,E21B,90,74,86,39.3
1788259476.83,E21C,49,56,86,39.4
1788259476.86,E21D,56,56,86,39.4
1788259476.88,010B,25,0,86,39.5
1788259476.90,E21E,70,0,86,39.5
1788259476.93,E6F0,90,74,86,39.3
1788259476.96,E6F2,240,0,85,39.3
1788259476.98,010B,25,0,85,39.1
1788259476.99,E6F3,240,0,85,39.1
1788259477.02,0105,125,0,85,39.2
1788259477.03,0110,1,30,85,39.2
1788259477.05,010F,76,0,85,39.1
1788259477.08,010B,25,0,86,39.0
1788259477.08,0110,1,30,86,39.0
1788259477.12,010B,25,0,86,38.9
1788259477.13,0110,1,30,86,38.9
1788259477.15,0106,128,0,86,38.9
1788259477.18,010B,25,0,85,38.6
1788259477.18,0107,131,0,85,38.6
1788259477.21,010E,134,0,85,38.6
1788259477.23,0110,1,33,85,38.7
1788259477.25,0142,54,235,85,38.7
1788259477.28,010B,25,0,85,38.6
1788259477.28,0000,190,63,85,38.6
1788259477.31,0002,0,0,85,38.3
1788259477.33,0110,1,27,85,38.5
1788259477.35,0003,4,0,85,38.5
1788259477.38,0005,125,0,85,38.3
1788259477.38,010B,25,0,85,38.3
1788259477.41,0006,128,0,85,38.3
1788259477.43,0110,1,30,85,38.3
1788259477.44,0007,131,0,85,38.3
1788259477.47,000B,25,0,85,38.1
1788259477.48,010B,25,0,85,38.1
1788259477.51,000C,22,246,85,38.1
1788259477.53,0110,1,27,85,38.2
1788259477.54,000D,39,0,85,38.2
1788259477.57,000E,134,0,86,38.0
1788259477.58,010B,25,0,86,38.0
1788259477.60,000F,76,0,86,37.9
1788259477.63,0110,1,27,86,37.9
1788259477.63,0010,1,24,86,37.9
1788259477.67,0011,30,0,85,38.0
1788259477.68,010B,25,0,85,37.8
1788259477.71,0013,1,0,85,37.7
1788259477.73,0110,1,27,85,37.7
1788259477.74,001C,10,0,85,37.7
1788259477.77,001F,2,28,85,37.7
1788259477.78,010B,25,0,85,37.6
1788259477.80,0020,128,21,85,37.6
1788259477.83,0021,0,0,85,37.4
1788259477.87,002C,0,0,85,37.3
1788259477.88,010B,25,0,85,37.5
1788259477.90,002E,0,0,85,37.5
1788259477.93,0110,1,37,85,37.0
1788259477.93,0030,255,0,85,37.0
1788259477.96,003C,27,106,85,37.1
1788259477.98,010B,26,0,85,36.8
1788259477.99,0040,104,0,85,36.8
1788259478.03,0042,54,198,85,36.8
1788259478.03,0110,1,37,85,36.8
1788259478.06,0043,0,38,85,36.6
1788259478.08,010B,26,0,85,36.6
1788259478.10,0200,0,0,85,36.6
1788259478.13,0202,0,0,85,36.2
1788259478.16,0900,4,246,85,36.3
1788259478.18,010B,26,0,85,36.1
1788259478.19,0968,0,0,85,36.1
1788259478.22,096E,10,240,85,36.0
1788259478.23,0110,1,30,85,35.8
1788259478.26,097C,112,144,85,35.7
1788259478.28,010B,27,0,86,35.6
1788259478.29,098E,0,0,86,35.6
1788259478.32,1101,11,0,86,35.2
1788259478.33,0110,1,33,86,35.2
1788259478.33,17B3,95,0,86,35.2
1788259478.35,1103,4,0,86,35.3
1788259478.38,010B,27,0,86,35.1
1788259478.39,1104,1,0,86,35.1
1788259478.42,114A,85,128,86,34.9
1788259478.43,0110,1,27,86,34.7
1788259478.45,114D,39,0,86,34.7
1788259478.48,1153,56,104,85,34.6
1788259478.51,1154,29,128,85,34.4
1788259478.53,0110,1,33,85,34.3
1788259478.55,1169,29,125,85,34.3
1788259478.58,1173,0,0,86,34.1
1788259478.61,1177,21,104,86,34.0
1788259478.63,0110,1,30,86,33.9
1788259478.64,1410,0,86,86,33.9
1788259478.67,1631,1,0,85,33.8
1788259478.68,010B,27,0,85,33.8
1788259478.71,1678,0,0,85,33.6
1788259478.73,0110,1,30,85,33.5
1788259478.74,1681,0,0,85,33.5
1788259478.77,16CD,0,0,85,33.5
1788259478.78,010B,28,0,85,33.3
1788259478.80,16CE,0,0,85,33.4
1788259478.83,0110,1,30,85,33.3
1788259478.84,16CF,12,135,85,33.3
1788259478.88,16E8,66,20,85,33.1
1788259478.88,010B,28,0,85,33.1
1788259478.91,16E9,0,122,85,32.7
1788259478.93,0110,1,33,85,32.7
1788259478.93,16F0,3,131,85,32.7
1788259478.97,1704,0,0,86,32.4
1788259478.98,010B,28,0,86,32.4
1788259479.00,1706,128,0,86,32.3
1788259479.03,0110,1,27,86,32.1
1788259479.04,1709,0,0,86,32.1
1788259479.07,1717,2,0,86,31.8
1788259479.08,010B,28,0,86,31.8
1788259479.10,1718,1,0,86,31.8
1788259479.13,1746,0,0,86,31.6
1788259479.16,1782,182,0,86,31.4
1788259479.18,010B,28,0,86,32.0
1788259479.20,1783,110,192,86,32.0
1788259479.23,17A0,35,0,86,31.4
1788259479.23,0110,1,30,86,31.4
1788259479.26,17A6,0,0,86,32.2
1788259479.28,010B,28,0,85,31.5
1788259479.29,17B0,33,0,85,31.5
1788259479.32,17B1,16,0,85,31.7
1788259479.33,0110,1,30,85,31.7
1788259479.36,17B2,4,0,85,31.6
1788259479.38,010B,29,0,85,31.5
1788259479.39,17B3,96,0,85,31.5
1788259479.42,17B5,81,0,85,31.7
1788259479.43,0110,1,24,85,31.5
1788259479.45,17B6,0,0,85,31.5
1788259479.48,010B,29,0,85,31.1
1788259479.48,17B8,242,0,85,31.1
1788259479.52,17BA,92,0,85,30.9
1788259479.53,0110,1,24,85,31.0
1788259479.55,17BB,0,0,85,31.0
1788259479.58,17BC,0,0,85,30.4
1788259479.61,17BD,124,0,85,30.3
1788259479.63,0110,1,33,85,30.1
1788259479.64,17BE,1,40,85,30.1
1788259479.68,17C1,128,0,85,30.0
1788259479.72,3201,255,196,85,29.8
1788259479.73,0110,1,43,85,29.9
1788259479.75,990A,43,0,85,29.9
1788259479.78,996E,13,112,85,29.5
1788259479.81,A211,0,0,85,29.4
1788259479.83,0110,1,50,85,29.3
1788259479.84,D100,129,0,85,29.3
1788259479.88,E21B,90,74,85,29.3
1788259479.88,010B,30,0,85,29.3
1788259479.91,E21C,49,56,85,29.0
1788259479.93,0110,1,53,85,29.0
1788259479.94,E21D,56,56,85,29.0
1788259479.97,E21E,70,0,86,28.8
1788259479.98,010B,30,0,86,28.9
1788259480.00,E6F0,90,74,86,28.5
1788259480.03,0110,1,57,86,28.2
1788259480.04,E6F2,240,0,86,28.2
