t,pid,b1,b2,coolant,speed
1788104658.13,1103,4,0,82,0.0
1788104658.15,0110,0,254,82,0.0
1788104658.16,1104,1,0,82,0.0
1788104658.20,114A,43,128,82,0.0
1788104658.20,010B,44,0,82,0.0
1788104658.24,114D,41,192,82,0.0
1788104658.25,0110,0,254,82,0.0
1788104658.27,1153,58,113,82,0.0
1788104658.30,1154,29,192,82,0.0
1788104658.30,010B,43,0,82,0.0
1788104658.33,1169,29,187,82,0.0
1788104658.35,0110,0,251,82,0.0
1788104658.36,1173,0,155,82,0.0
1788104658.40,1177,20,120,82,0.0
1788104658.40,010B,43,0,82,0.0
1788104658.43,1410,1,76,82,0.0
1788104658.45,0110,1,1,82,0.0
1788104658.46,1631,1,0,82,0.0
1788104658.49,1678,0,0,82,0.0
1788104658.50,010B,44,0,82,0.0
1788104658.52,1681,0,0,82,0.0
1788104658.55,0110,0,254,82,0.0
1788104658.56,17B3,130,0,82,0.0
1788104658.59,16CE,255,244,82,0.0
1788104658.60,010B,43,0,82,0.0
1788104658.62,16CF,13,116,82,0.0
1788104658.65,16E8,85,136,82,0.0
1788104658.68,16E9,0,118,82,0.0
1788104658.70,010B,43,0,82,0.0
1788104658.72,16F0,3,131,82,0.0
1788104658.76,1704,0,0,82,0.0
1788104658.79,1706,128,0,82,0.0
1788104658.80,010B,44,0,82,0.0
1788104658.82,1709,0,0,82,0.0
1788104658.85,1717,1,0,82,0.0
1788104658.88,1718,1,0,82,0.0
1788104658.90,010B,43,0,82,0.0
1788104658.92,1746,0,0,82,0.0
1788104658.95,1782,146,64,82,0.0
1788104658.95,0110,0,251,82,0.0
1788104658.98,1783,110,192,82,0.0
1788104659.00,010B,43,0,82,0.0
1788104659.01,17A0,32,0,82,0.0
1788104659.04,17A6,0,0,82,0.0
1788104659.05,0110,1,1,82,0.0
1788104659.08,17B0,18,0,82,0.0
1788104659.10,010B,44,0,82,0.0
1788104659.11,17B1,32,0,82,0.0
1788104659.14,17B2,4,0,82,0.0
1788104659.15,0110,1,1,82,0.0
1788104659.17,17B3,130,0,82,0.0
1788104659.20,17B5,80,0,82,0.0
1788104659.24,17B6,0,0,82,0.0
1788104659.25,0110,0,254,82,0.0
1788104659.27,17B8,239,0,82,0.0
1788104659.30,17BA,0,0,82,0.0
1788104659.30,010B,43,0,82,0.0
1788104659.34,17BB,0,0,82,0.0
1788104659.35,0110,0,254,82,0.0
1788104659.37,17BC,0,0,82,0.0
1788104659.40,17BD,60,0,82,0.0
1788104659.44,17BE,0,0,82,0.0
1788104659.45,0110,1,1,82,0.0
1788104659.47,17C1,234,0,82,0.0
1788104659.50,3201,23,112,82,0.0
1788104659.50,010B,43,0,82,0.0
1788104659.53,990A,50,0,82,0.0
1788104659.55,0110,1,1,82,0.0
1788104659.56,996E,11,244,82,0.0
1788104659.60,A211,0,0,82,0.0
1788104659.60,010B,43,0,82,0.0
1788104659.63,D100,129,0,82,0.0
1788104659.65,0110,1,4,82,0.0
1788104659.66,E21B,90,74,82,0.0
1788104659.69,E21C,49,56,82,0.0
1788104659.70,010B,44,0,82,0.0
1788104659.72,E21D,56,56,82,0.0
1788104659.75,0110,0,254,82,0.0
1788104659.76,E21E,70,0,82,0.0
1788104659.79,E6F0,90,74,83,0.0
1788104659.80,010B,43,0,83,0.0
1788104659.82,E6F2,240,0,83,0.0
1788104659.85,E6F3,240,0,83,0.0
1788104659.88,0105,122,0,83,0.0
1788104659.90,010B,43,0,83,0.0
1788104659.92,010F,102,0,83,0.0
1788104659.95,0110,1,1,83,0.0
1788104659.95,0110,1,4,83,0.0
1788104659.98,010B,43,0,83,0.0
1788104660.00,010B,44,0,83,0.0
1788104660.01,0106,137,0,83,0.0
1788104660.05,0107,130,0,83,0.0
1788104660.05,0110,1,8,83,0.0
1788104660.08,010E,143,0,83,0.0
1788104660.10,010B,43,0,83,0.0
1788104660.11,0142,53,10,83,0.0
1788104660.15,0000,190,63,83,0.0
1788104660.15,0110,1,1,83,0.0
1788104660.18,0002,0,0,83,0.0
1788104660.20,010B,43,0,83,0.0
1788104660.21,0003,2,0,83,0.0
1788104660.25,0005,123,0,83,0.0
1788104660.25,0110,1,4,83,0.0
1788104660.28,0006,136,0,83,0.0
1788104660.30,010B,43,0,83,0.0
1788104660.31,0007,130,0,83,0.0
1788104660.34,000B,43,0,83,0.0
1788104660.35,0110,0,254,83,0.0
1788104660.37,000C,10,250,83,0.0
1788104660.40,010B,43,0,83,0.0
1788104660.40,000D,0,0,83,0.0
1788104660.44,000E,144,0,83,0.0
1788104660.45,0110,0,251,83,0.0
1788104660.48,000F,102,0,83,0.0
1788104660.51,0010,0,254,83,0.0
1788104660.54,0011,30,0,83,0.0
1788104660.55,0110,0,248,83,0.0
1788104660.56,17B3,130,0,83,0.0
1788104660.57,0013,1,0,83,0.0
1788104660.60,001C,10,0,83,0.0
1788104660.64,001F,0,67,83,0.0
1788104660.65,0110,1,1,83,0.0
1788104660.67,0020,128,21,83,0.0
1788104660.70,0021,0,0,83,0.0
1788104660.70,010B,43,0,83,0.0
1788104660.73,002C,0,0,83,0.0
1788104660.75,0110,1,4,83,0.0
1788104660.76,002E,0,0,83,0.0
1788104660.80,0030,255,0,83,0.0
1788104660.80,010B,43,0,83,0.0
1788104660.83,003C,20,144,83,0.0
1788104660.85,0110,1,8,83,0.0
1788104660.86,0040,104,0,83,0.0
1788104660.90,0042,53,3,83,0.0
1788104660.90,010B,43,0,83,0.0
1788104660.93,0043,0,71,83,0.0
1788104660.95,0110,0,251,83,0.0
1788104660.96,0200,0,0,83,0.0
1788104661.00,0202,0,0,83,0.0
1788104661.00,010B,43,0,83,0.0
1788104661.03,0900,6,64,83,0.0
1788104661.05,0110,0,251,83,0.0
1788104661.06,0968,0,0,83,0.0
1788104661.09,096E,10,240,83,0.0
1788104661.10,010B,43,0,83,0.0
1788104661.12,097C,108,197,83,0.0
1788104661.15,0110,0,254,83,0.0
1788104661.16,098E,0,0,83,0.0
1788104661.19,1101,1,0,83,0.0
1788104661.20,010B,43,0,83,0.0
1788104661.22,1103,4,0,83,0.0
1788104661.25,1104,1,0,83,0.0
1788104661.25,0110,1,4,83,0.0
1788104661.28,114A,43,192,83,0.0
1788104661.30,010B,43,0,83,0.0
1788104661.32,114D,41,128,83,0.0
1788104661.35,1153,58,74,83,0.0
1788104661.35,0110,0,254,83,0.0
1788104661.38,1154,29,192,83,0.0
1788104661.40,010B,43,0,83,0.0
1788104661.42,1169,29,187,83,0.0
1788104661.45,1173,2,133,83,0.0
1788104661.45,0110,1,4,83,0.0
1788104661.48,1177,20,140,83,0.0
1788104661.50,010B,44,0,83,0.0
1788104661.51,1410,1,73,83,0.0
1788104661.54,1631,1,0,83,0.0
1788104661.55,0110,0,251,83,0.0
1788104661.58,1678,0,0,83,0.0
1788104661.60,010B,43,0,83,0.0
1788104661.61,1681,0,0,83,0.0
1788104661.65,16CD,0,0,83,0.0
1788104661.65,0110,0,254,83,0.0
1788104661.68,16CE,255,245,83,0.0
1788104661.70,010B,43,0,83,0.0
1788104661.71,16CF,13,151,83,0.0
1788104661.74,16E8,86,179,83,0.0
1788104661.75,0110,1,1,83,0.0
1788104661.77,16E9,0,118,83,0.0
1788104661.80,16F0,3,131,83,0.0
1788104661.84,1704,0,0,83,0.0
1788104661.85,0110,0,254,83,0.0
1788104661.87,1706,128,0,83,0.0
1788104661.90,1709,0,0,83,0.0
1788104661.90,010B,44,0,83,0.0
1788104661.93,1717,1,0,83,0.0
1788104661.95,0110,1,1,83,0.0
1788104661.96,1718,1,0,83,0.0
1788104662.00,1746,0,0,83,0.0
1788104662.00,010B,44,0,83,0.0
1788104662.03,1782,146,64,83,0.0
1788104662.05,0110,0,254,83,0.0
1788104662.06,1783,110,192,83,0.0
1788104662.09,17A0,32,0,83,0.0
1788104662.10,010B,44,0,83,0.0
1788104662.12,17A6,0,0,83,0.0
1788104662.15,0110,1,1,83,0.0
1788104662.16,17B0,18,0,83,0.0
1788104662.20,17B1,32,0,83,0.0
1788104662.20,010B,44,0,83,0.0
1788104662.23,17B2,4,0,83,0.0
1788104662.25,0110,0,254,83,0.0
1788104662.29,17B5,80,0,83,0.0
1788104662.30,010B,44,0,83,0.0
1788104662.32,17B6,0,0,83,0.0
1788104662.36,17B8,239,0,83,0.0
1788104662.39,17BA,0,0,83,0.0
1788104662.40,010B,44,0,83,0.0
1788104662.42,17BB,0,0,83,0.0
1788104662.45,17BC,0,0,83,0.0
1788104662.45,0110,1,1,83,0.0
1788104662.48,17BD,60,0,83,0.0
1788104662.50,010B,44,0,83,0.0
1788104662.52,17BE,0,0,83,0.0
1788104662.55,17C1,234,0,83,0.0
1788104662.55,0110,1,8,83,0.0
1788104662.56,17B3,130,0,83,0.0
1788104662.58,3201,23,112,83,0.0
1788104662.60,010B,44,0,83,0.0
1788104662.61,990A,49,0,83,0.0
1788104662.64,996E,12,28,83,0.0
1788104662.65,0110,0,254,83,0.0
1788104662.68,A211,0,0,83,0.0
1788104662.70,010B,44,0,83,0.0
1788104662.71,D100,129,0,83,0.0
1788104662.74,E21B,90,74,83,0.0
1788104662.76,0110,1,11,83,0.0
1788104662.78,E21C,49,56,83,0.0
1788104662.80,010B,44,0,83,0.0
1788104662.81,E21D,56,56,83,0.0
1788104662.84,E21E,70,0,83,0.0
1788104662.85,0110,1,4,83,0.0
1788104662.88,E6F0,90,74,83,0.0
1788104662.90,010B,44,0,83,0.0
1788104662.91,E6F2,240,0,83,0.0
1788104662.94,E6F3,240,0,83,0.0
1788104662.95,0110,0,254,83,0.0
1788104662.97,0105,123,0,83,0.0
1788104663.00,010F,102,0,83,0.0
1788104663.00,010B,44,0,83,0.0
1788104663.03,0110,0,254,83,0.0
1788104663.05,0110,1,4,83,0.0
1788104663.07,010B,44,0,83,0.0
1788104663.10,0106,136,0,83,0.0
1788104663.10,010B,44,0,83,0.0
1788104663.13,0107,130,0,83,0.0
1788104663.15,0110,1,4,83,0.0
1788104663.17,010E,142,0,83,0.0
1788104663.20,0142,53,8,83,0.0
1788104663.20,010B,44,0,83,0.0
1788104663.24,0000,190,63,83,0.0
1788104663.25,0110,1,1,83,0.0
1788104663.27,0002,0,0,83,0.0
1788104663.30,0003,2,0,83,0.0
1788104663.30,010B,44,0,83,0.0
1788104663.33,0005,123,0,83,0.0
1788104663.35,0110,1,1,83,0.0
1788104663.36,0006,137,0,83,0.0
1788104663.40,0007,130,0,83,0.0
1788104663.40,010B,43,0,83,0.0
1788104663.43,000B,43,0,83,0.0
1788104663.45,0110,1,1,83,0.0
1788104663.46,000C,11,1,83,0.0
1788104663.49,000D,0,0,83,0.0
1788104663.50,010B,43,0,83,0.0
1788104663.53,000E,142,0,83,0.0
1788104663.55,0110,0,254,83,0.0
1788104663.56,000F,102,0,83,0.0
1788104663.59,0010,0,254,83,0.0
1788104663.60,010B,43,0,83,0.0
1788104663.62,0011,30,0,83,0.0
1788104663.65,0110,1,1,83,0.0
1788104663.66,0013,1,0,83,0.0
1788104663.69,001C,10,0,83,0.0
1788104663.70,010B,43,0,83,0.0
1788104663.72,001F,0,70,83,0.0
1788104663.76,0020,128,21,83,0.0
1788104663.79,0021,0,0,83,0.0
1788104663.80,010B,43,0,83,0.0
1788104663.82,002C,0,0,83,0.0
1788104663.85,002E,0,0,83,0.0
1788104663.88,0030,255,0,83,0.0
1788104663.90,010B,43,0,83,0.0
1788104663.92,003C,20,146,83,0.0
1788104663.95,0040,104,0,83,0.0
1788104663.95,0110,0,254,83,0.0
1788104663.98,0042,53,8,83,0.0
1788104664.00,010B,43,0,83,0.0
1788104664.01,0043,0,71,83,0.0
1788104664.05,0200,0,0,83,0.0
1788104664.08,0202,0,0,83,0.0
1788104664.10,010B,43,0,83,0.0
1788104664.12,0900,6,64,83,0.0
1788104664.15,0968,0,0,83,0.0
1788104664.15,0110,1,1,83,0.0
1788104664.18,096E,10,240,83,0.0
1788104664.20,010B,43,0,83,0.0
1788104664.21,097C,108,204,83,0.0
1788104664.24,098E,0,0,83,0.0
1788104664.25,0110,1,4,83,0.0
1788104664.28,1101,1,0,83,0.0
1788104664.30,010B,43,0,83,0.0
1788104664.31,1103,4,0,83,0.0
1788104664.34,1104,1,0,83,0.0
1788104664.35,0110,1,1,83,0.0
1788104664.37,114A,43,192,83,0.0
1788104664.40,010B,43,0,83,0.0
1788104664.40,114D,41,64,83,0.0
1788104664.44,1153,58,148,83,0.0
1788104664.45,0110,0,251,83,0.0
1788104664.47,1154,29,192,83,0.0
1788104664.50,1169,29,187,83,0.0
1788104664.50,010B,43,0,83,0.0
1788104664.53,1173,3,82,83,0.0
1788104664.55,0110,1,4,83,0.0
1788104664.56,17B3,131,0,83,0.0
1788104664.57,1177,20,180,83,0.0
1788104664.60,1410,1,74,83,0.0
1788104664.64,1631,1,0,83,0.0
1788104664.65,0110,0,254,83,0.0
1788104664.67,1678,0,0,83,0.0
1788104664.70,1681,0,0,83,0.0
1788104664.70,010B,43,0,83,0.0
1788104664.73,16CD,0,0,83,0.0
1788104664.76,0110,1,4,83,0.0
1788104664.76,16CE,255,247,83,0.0
1788104664.80,16CF,13,60,83,0.0
1788104664.80,010B,43,0,83,0.0
1788104664.83,16E8,90,71,83,0.0
1788104664.85,0110,1,1,83,0.0
1788104664.86,16E9,0,117,83,0.0
1788104664.90,16F0,3,131,83,0.0
1788104664.90,010B,43,0,83,0.0
1788104664.93,1704,0,0,83,0.0
1788104664.95,0110,1,4,83,0.0
1788104664.96,1706,128,0,83,0.0
1788104665.00,1709,0,0,83,0.0
1788104665.00,010B,43,0,83,0.0
1788104665.03,1717,1,0,83,0.0
1788104665.05,0110,0,254,83,0.0
1788104665.06,1718,1,0,83,0.0
1788104665.09,1746,0,0,83,0.0
1788104665.10,010B,43,0,83,0.0
1788104665.12,1782,146,64,83,0.0
1788104665.16,1783,110,192,83,0.0
1788104665.19,17A0,32,0,83,0.0
1788104665.20,010B,43,0,83,0.0
1788104665.22,17A6,0,0,83,0.0
1788104665.25,17B0,19,0,83,0.0
1788104665.28,17B1,32,0,83,0.0
1788104665.30,010B,43,0,83,0.0
1788104665.32,17B2,4,0,83,0.0
1788104665.35,17B3,131,0,83,0.0
1788104665.35,0110,1,1,83,0.0
1788104665.38,17B5,80,0,83,0.0
1788104665.40,010B,43,0,83,0.0
1788104665.41,17B6,0,0,83,0.0
1788104665.44,17B8,239,0,83,0.0
1788104665.45,0110,1,1,83,0.0
1788104665.48,17BA,0,0,83,0.0
1788104665.50,010B,43,0,83,0.0
1788104665.52,17BB,0,0,83,0.0
1788104665.55,17BC,0,0,83,0.0
1788104665.55,0110,0,248,83,0.0
1788104665.58,17BD,59,0,83,0.0
1788104665.60,010B,43,0,83,0.0
1788104665.61,17BE,0,0,83,0.0
1788104665.64,17C1,234,0,83,0.0
1788104665.65,0110,0,254,83,0.0
1788104665.68,3201,23,112,83,0.0
1788104665.70,010B,43,0,83,0.0
1788104665.71,990A,49,0,83,0.0
1788104665.74,996E,12,48,83,0.0
1788104665.75,0110,0,254,83,0.0
1788104665.77,A211,0,0,83,0.0
1788104665.80,D100,129,0,83,0.0
1788104665.84,E21B,90,74,83,0.0
1788104665.85,0110,1,1,83,0.0
1788104665.87,E21C,49,56,83,0.0
1788104665.90,010B,43,0,83,0.0
1788104665.94,E21E,70,0,83,0.0
1788104665.95,0110,0,254,83,0.0
1788104665.97,E6F0,90,74,83,0.0
1788104666.00,E6F2,240,0,83,0.0
1788104666.04,E6F3,240,0,83,0.0
1788104666.05,0110,0,251,83,0.0
1788104666.06,0105,123,0,83,0.0
1788104666.10,010F,102,0,83,0.0
1788104666.10,010B,43,0,83,0.0
1788104666.13,0110,1,4,83,0.0
1788104666.15,0110,0,251,83,0.0
1788104666.16,010B,43,0,83,0.0
1788104666.19,0106,135,0,83,0.0
1788104666.20,010B,43,0,83,0.0
1788104666.23,0107,130,0,83,0.0
1788104666.25,0110,1,1,83,0.0
1788104666.26,010E,147,0,83,0.0
1788104666.29,0142,53,26,83,0.0
1788104666.30,010B,44,0,83,0.0
1788104666.33,0000,190,63,83,0.0
1788104666.35,0110,0,251,83,0.0
1788104666.36,0002,0,0,83,0.0
1788104666.40,0003,2,0,83,0.0
1788104666.40,010B,43,0,83,0.0
1788104666.43,0005,123,0,83,0.0
1788104666.45,0110,1,1,83,0.0
1788104666.46,0006,135,0,83,0.0
1788104666.49,0007,130,0,83,0.0
1788104666.50,010B,44,0,83,0.0
1788104666.52,000B,44,0,83,0.0
1788104666.56,000C,10,231,83,0.0
1788104666.59,000D,0,0,83,0.0
1788104666.60,010B,44,0,83,0.0
1788104666.62,000E,146,0,83,0.0
1788104666.65,000F,102,0,83,0.0
1788104666.65,0110,0,254,83,0.0
1788104666.68,0010,1,4,83,0.0
1788104666.70,010B,44,0,83,0.0
1788104666.72,0011,30,0,83,0.0
1788104666.76,0013,1,0,83,0.0
1788104666.79,001C,10,0,83,0.0
1788104666.80,010B,44,0,83,0.0
1788104666.82,001F,0,73,83,0.0
1788104666.85,0020,128,21,83,0.0
1788104666.88,0021,0,0,83,0.0
1788104666.90,010B,44,0,83,0.0
1788104666.92,002C,0,0,83,0.0
1788104666.95,002E,0,0,83,0.0
1788104666.95,0110,1,4,83,0.0
1788104666.98,0030,255,0,83,0.0
1788104667.00,010B,43,0,83,0.0
1788104667.01,003C,20,148,83,0.0
1788104667.04,0040,104,0,83,0.0
1788104667.05,0110,0,251,83,0.0
1788104667.08,0042,53,29,83,0.0
1788104667.10,010B,43,0,83,0.0
1788104667.11,0043,0,71,83,0.0
1788104667.14,0200,0,0,83,0.0
1788104667.15,0110,0,254,83,0.0
1788104667.17,0202,0,0,83,0.0
1788104667.20,010B,44,0,83,0.0
1788104667.21,0900,6,64,83,0.0
1788104667.24,0968,0,0,83,0.0
1788104667.25,0110,0,254,83,0.0
1788104667.28,096E,10,240,83,0.0
1788104667.31,097C,108,213,83,0.0
1788104667.34,098E,0,0,83,0.0
1788104667.35,0110,0,251,83,0.0
1788104667.37,1101,1,0,83,0.0
1788104667.40,1103,4,0,83,0.0
1788104667.44,1104,1,0,83,0.0
1788104667.45,0110,1,1,83,0.0
1788104667.47,114A,44,0,83,0.0
1788104667.50,114D,40,192,83,0.0
1788104667.50,010B,43,0,83,0.0
1788104667.53,1153,58,163,83,0.0
1788104667.55,0110,0,251,83,0.0
1788104667.56,1154,29,192,83,0.0
1788104667.60,1169,29,187,83,0.0
1788104667.64,1173,0,190,83,0.0
1788104667.65,0110,0,251,83,0.0
1788104667.67,1177,20,140,83,0.0
1788104667.70,1410,1,77,83,0.0
1788104667.70,010B,43,0,83,0.0
1788104667.73,1631,1,0,83,0.0
1788104667.75,0110,1,4,83,0.0
1788104667.76,1678,0,0,83,0.0
1788104667.80,1681,0,0,83,0.0
1788104667.80,010B,43,0,83,0.0
1788104667.83,16CD,0,0,83,0.0
1788104667.85,0110,0,254,83,0.0
1788104667.86,16CE,255,245,83,0.0
1788104667.89,16CF,13,144,83,0.0
1788104667.90,010B,43,0,83,0.0
1788104667.92,16E8,78,236,83,0.0
1788104667.96,16E9,0,117,83,0.0
1788104667.99,16F0,3,131,83,0.0
1788104668.00,010B,43,0,83,0.0
1788104668.02,1704,0,0,83,0.0
1788104668.05,1706,128,0,83,0.0
1788104668.08,1709,0,0,83,0.0
1788104668.10,010B,43,0,83,0.0
1788104668.12,1717,1,0,83,0.0
1788104668.16,1718,1,0,83,0.0
1788104668.19,1746,0,0,83,0.0
1788104668.20,010B,43,0,83,0.0
1788104668.22,1782,146,0,83,0.0
1788104668.25,1783,110,192,83,0.0
1788104668.25,0110,0,251,83,0.0
1788104668.28,17A0,32,0,83,0.0
1788104668.30,010B,43,0,83,0.0
1788104668.32,17A6,0,0,83,0.0
1788104668.35,17B0,19,0,83,0.0
1788104668.35,0110,1,1,83,0.0
1788104668.38,17B1,32,0,83,0.0
1788104668.40,010B,43,0,83,0.0
1788104668.41,17B2,4,0,83,0.0
1788104668.44,17B3,131,0,83,0.0
1788104668.45,0110,0,254,83,0.0
1788104668.48,17B5,80,0,83,0.0
1788104668.50,010B,43,0,83,0.0
1788104668.51,17B6,0,0,83,0.0
1788104668.54,17B8,239,0,83,0.0
1788104668.55,0110,0,251,83,0.0
1788104668.56,17B3,131,0,83,0.0
1788104668.57,17BA,0,0,83,0.0
1788104668.60,17BB,0,0,83,0.0
1788104668.64,17BC,0,0,83,0.0
1788104668.65,0110,1,1,83,0.0
1788104668.67,17BD,59,0,83,0.0
1788104668.70,17BE,0,0,83,0.0
1788104668.70,010B,43,0,83,0.0
1788104668.73,17C1,234,0,83,0.0
1788104668.75,0110,0,254,83,0.0
1788104668.76,3201,23,112,83,0.0
1788104668.80,990A,48,0,83,0.0
1788104668.80,010B,43,0,83,0.0
1788104668.83,996E,12,88,83,0.0
1788104668.85,0110,0,251,83,0.0
1788104668.87,A211,0,0,83,0.0
1788104668.90,D100,129,0,83,0.0
1788104668.90,010B,43,0,83,0.0
1788104668.93,E21B,90,74,83,0.0
1788104668.95,0110,1,1,83,0.0
1788104668.96,E21C,49,56,83,0.0
1788104669.00,E21D,56,56,83,0.0
1788104669.00,010B,43,0,83,0.0
1788104669.03,E21E,70,0,83,0.0
1788104669.05,0110,1,1,83,0.0
1788104669.06,E6F0,90,74,83,0.0
1788104669.09,E6F2,240,0,83,0.0
1788104669.10,010B,43,0,83,0.0
1788104669.12,E6F3,240,0,83,0.0
1788104669.15,0105,123,0,83,0.0
1788104669.15,0110,0,251,83,0.0
1788104669.18,010F,102,0,83,0.0
1788104669.20,010B,44,0,83,0.0
1788104669.22,0110,1,8,83,0.0
1788104669.25,010B,43,0,83,0.0
1788104669.25,0110,1,4,83,0.0
1788104669.28,0106,134,0,83,0.0
1788104669.30,010B,44,0,83,0.0
1788104669.31,0107,130,0,83,0.0
1788104669.35,010E,145,0,83,0.0
1788104669.35,0110,0,254,83,0.0
1788104669.38,0142,53,7,83,0.0
1788104669.40,010B,43,0,83,0.0
1788104669.42,0000,190,63,83,0.0
1788104669.45,0002,0,0,83,0.0
1788104669.48,0003,2,0,83,0.0
1788104669.50,010B,44,0,83,0.0
1788104669.52,0005,123,0,83,0.0
1788104669.55,0006,135,0,83,0.0
1788104669.55,0110,1,1,83,0.0
1788104669.58,0007,130,0,83,0.0
1788104669.60,010B,44,0,83,0.0
1788104669.61,000B,43,0,83,0.0
1788104669.64,000C,10,238,83,0.0
1788104669.65,0110,1,1,83,0.0
1788104669.68,000D,0,0,83,0.0
1788104669.70,010B,43,0,83,0.0
1788104669.71,000E,144,0,83,0.0
1788104669.74,000F,102,0,83,0.0
1788104669.75,0110,0,251,83,0.0
1788104669.77,0010,1,1,83,0.0
1788104669.80,0011,30,0,83,0.0
1788104669.84,0013,1,0,83,0.0
1788104669.85,0110,0,254,83,0.0
1788104669.87,001C,10,0,83,0.0
1788104669.91,001F,0,76,83,0.0
1788104669.94,0020,128,21,83,0.0
1788104669.95,0110,1,1,83,0.0
1788104669.97,0021,0,0,84,0.0
1788104670.00,002C,0,0,84,0.0
1788104670.04,002E,0,0,84,0.0
1788104670.05,0110,0,245,84,0.0
1788104670.07,0030,255,0,84,0.0
1788104670.10,003C,20,151,83,0.0
1788104670.10,010B,43,0,83,0.0
1788104670.13,0040,104,0,83,0.0
1788104670.15,0110,1,8,83,0.0
1788104670.16,0042,53,8,83,0.0
1788104670.20,0043,0,71,84,0.0
1788104670.20,010B,43,0,84,0.0
1788104670.23,0200,0,0,84,0.0
1788104670.25,0110,0,254,84,0.0
1788104670.26,0202,0,0,84,0.0
1788104670.29,0900,6,64,84,0.0
1788104670.30,010B,43,0,84,0.0
1788104670.32,0968,0,0,84,0.0
1788104670.36,096E,10,240,84,0.0
1788104670.39,097C,108,215,84,0.0
1788104670.40,010B,43,0,84,0.0
1788104670.42,098E,0,0,84,0.0
1788104670.45,1101,1,0,84,0.0
1788104670.45,0110,1,1,84,0.0
1788104670.48,1103,4,0,84,0.0
1788104670.50,010B,43,0,84,0.0
1788104670.52,1104,1,0,84,0.0
1788104670.55,114A,44,0,84,0.0
1788104670.55,0110,1,4,84,0.0
1788104670.56,17B3,131,0,84,0.0
1788104670.58,114D,40,128,84,0.0
1788104670.60,010B,43,0,84,0.0
1788104670.61,1153,58,184,84,0.0
1788104670.64,1154,29,192,84,0.0
1788104670.65,0110,0,251,84,0.0
1788104670.68,1169,29,187,84,0.0
1788104670.70,010B,43,0,84,0.0
1788104670.71,1173,0,135,84,0.0
1788104670.75,1177,20,200,84,0.0
1788104670.75,0110,1,11,84,0.0
1788104670.78,1410,1,78,84,0.0
1788104670.81,1631,1,0,84,0.0
1788104670.84,1678,0,0,84,0.0
1788104670.85,0110,0,254,84,0.0
1788104670.88,1681,0,0,84,0.0
1788104670.91,16CD,0,0,84,0.0
1788104670.94,16CE,255,245,84,0.0
1788104670.95,0110,0,251,84,0.0
1788104670.97,16CF,13,54,84,0.0
1788104671.00,16E8,80,131,84,0.0
1788104671.04,16E9,0,117,84,0.0
1788104671.05,0110,1,1,84,0.0
1788104671.07,16F0,3,131,84,0.0
1788104671.10,1704,0,0,84,0.0
1788104671.10,010B,43,0,84,0.0
1788104671.13,1706,128,0,84,0.0
1788104671.16,0110,1,4,84,0.0
1788104671.16,1709,0,0,84,0.0
1788104671.20,1717,1,0,84,0.0
1788104671.24,1718,1,0,84,0.0
1788104671.25,0110,1,1,84,0.0
1788104671.27,1746,0,0,84,0.0
1788104671.30,1782,146,0,84,0.0
1788104671.30,010B,43,0,84,0.0
1788104671.33,1783,110,192,84,0.0
1788104671.35,0110,1,4,84,0.0
1788104671.36,17A0,32,0,84,0.0
1788104671.40,17A6,0,0,84,0.0
1788104671.40,010B,43,0,84,0.0
1788104671.43,17B0,18,0,84,0.0
1788104671.45,0110,0,248,84,0.0
1788104671.46,17B1,32,0,84,0.0
1788104671.50,17B2,4,0,84,0.0
1788104671.50,010B,43,0,84,0.0
1788104671.53,17B3,131,0,84,0.0
1788104671.55,0110,0,254,84,0.0
1788104671.56,17B5,80,0,84,0.0
1788104671.60,17B6,0,0,84,0.0
1788104671.60,010B,43,0,84,0.0
1788104671.63,17B8,239,0,84,0.0
1788104671.65,0110,0,254,84,0.0
1788104671.66,17BA,0,0,84,0.0
1788104671.69,17BB,0,0,84,0.0
1788104671.70,010B,43,0,84,0.0
1788104671.72,17BC,0,0,84,0.0
1788104671.76,17BD,59,0,84,0.0
1788104671.79,17BE,0,0,84,0.0
1788104671.80,010B,43,0,84,0.0
1788104671.82,17C1,234,0,84,0.0
1788104671.85,3201,23,112,84,0.0
1788104671.85,0110,0,254,84,0.0
1788104671.89,990A,48,0,84,0.0
1788104671.90,010B,43,0,84,0.0
1788104671.92,996E,12,128,84,0.0
1788104671.96,A211,0,0,84,0.0
1788104671.99,D100,129,0,84,0.0
1788104672.00,010B,43,0,84,0.0
1788104672.02,E21B,90,74,84,0.0
1788104672.05,E21C,49,56,84,0.0
1788104672.05,0110,0,254,84,0.0
1788104672.08,E21D,56,56,84,0.0
1788104672.10,010B,43,0,84,0.0
1788104672.12,E21E,70,0,84,0.0
1788104672.15,E6F0,90,74,84,0.0
1788104672.15,0110,1,4,84,0.0
1788104672.18,E6F2,240,0,84,0.0
1788104672.20,010B,43,0,84,0.0
1788104672.22,E6F3,240,0,84,0.0
1788104672.25,0105,124,0,84,0.0
1788104672.25,0110,0,254,84,0.0
1788104672.28,010F,101,0,84,0.0
1788104672.30,010B,43,0,84,0.0
1788104672.31,0110,0,251,84,0.0
1788104672.35,010B,43,0,84,0.0
1788104672.35,0110,0,245,84,0.0
1788104672.38,0106,135,0,84,0.0
1788104672.40,010B,43,0,84,0.0
1788104672.42,0107,130,0,84,0.0
1788104672.45,010E,145,0,84,0.0
