t,pid,b1,b2,coolant,speed
1787961962.78,17BC,0,0,91,0.0
1787961962.81,17BD,52,0,91,0.0
1787961962.82,010B,43,0,91,0.0
1787961962.84,17BE,0,0,91,0.0
1787961962.88,17C1,234,0,91,0.0
1787961962.88,17B3,136,0,91,0.0
1787961962.91,3201,1,154,91,0.0
1787961962.93,010B,43,0,91,0.0
1787961962.95,990A,43,0,91,0.0
1787961962.98,996E,13,112,91,0.0
1787961963.01,A211,0,0,91,0.0
1787961963.03,010B,43,0,91,0.0
1787961963.04,D100,129,0,91,0.0
1787961963.08,E21B,90,74,91,0.0
1787961963.11,E21C,49,56,91,0.0
1787961963.12,010B,43,0,91,0.0
1787961963.14,E21D,56,56,91,0.0
1787961963.17,E21E,70,0,91,0.0
1787961963.18,0110,0,245,91,0.0
1787961963.20,E6F0,90,74,91,0.0
1787961963.22,010B,44,0,91,0.0
1787961963.24,E6F2,240,0,91,0.0
1787961963.27,E6F3,240,0,91,0.0
1787961963.27,0110,0,254,91,0.0
1787961963.29,0105,131,0,91,0.0
1787961963.33,010B,44,0,91,0.0
1787961963.33,010F,109,0,91,0.0
1787961963.36,0110,0,254,91,0.0
1787961963.37,0110,0,251,91,0.0
1787961963.39,010B,44,0,91,0.0
1787961963.42,0106,123,0,91,0.0
1787961963.43,010B,44,0,91,0.0
1787961963.46,0107,124,0,91,0.0
1787961963.47,0110,0,248,91,0.0
1787961963.49,010E,147,0,91,0.0
1787961963.52,0142,53,16,91,0.0
1787961963.53,010B,44,0,91,0.0
1787961963.55,0000,190,63,91,0.0
1787961963.58,0110,0,248,91,0.0
1787961963.59,0002,0,0,91,0.0
1787961963.63,0003,2,0,91,0.0
1787961963.66,0005,131,0,91,0.0
1787961963.68,0110,0,248,91,0.0
1787961963.69,0006,123,0,91,0.0
1787961963.72,0007,124,0,91,0.0
1787961963.73,010B,44,0,91,0.0
1787961963.75,000B,44,0,91,0.0
1787961963.77,0110,0,248,91,0.0
1787961963.79,000C,10,255,91,0.0
1787961963.82,000D,0,0,91,0.0
1787961963.83,010B,44,0,91,0.0
1787961963.85,000E,144,0,91,0.0
1787961963.88,0110,0,251,91,0.0
1787961963.88,000F,109,0,91,0.0
1787961963.91,0010,0,254,91,0.0
1787961963.93,010B,44,0,91,0.0
1787961963.95,0011,30,0,91,0.0
1787961963.98,0013,1,0,91,0.0
1787961964.01,001C,10,0,91,0.0
1787961964.03,010B,43,0,91,0.0
1787961964.04,001F,5,180,91,0.0
1787961964.07,0020,128,21,91,0.0
1787961964.08,0110,0,207,91,0.0
1787961964.11,0021,0,0,91,0.0
1787961964.13,010B,43,0,91,0.0
1787961964.14,002C,0,0,91,0.0
1787961964.17,002E,35,0,91,0.0
1787961964.17,0110,0,185,91,0.0
1787961964.21,0030,255,0,91,0.0
1787961964.23,010B,42,0,91,0.0
1787961964.24,003C,21,35,91,0.0
1787961964.27,0040,104,0,91,0.0
1787961964.28,0110,0,178,91,0.0
1787961964.31,0042,53,11,91,0.0
1787961964.33,010B,40,0,91,0.0
1787961964.34,0043,0,62,91,0.0
1787961964.37,0200,0,0,91,0.0
1787961964.37,0110,0,178,91,0.0
1787961964.40,0202,0,0,91,0.0
1787961964.43,010B,39,0,91,0.0
1787961964.43,0900,5,240,91,0.0
1787961964.47,0968,0,0,91,0.0
1787961964.48,0110,0,178,91,0.0
1787961964.50,096E,10,240,91,0.0
1787961964.53,010B,38,0,91,0.0
1787961964.53,097C,108,205,91,0.0
1787961964.56,098E,0,0,91,0.0
1787961964.58,0110,0,173,91,0.0
1787961964.60,1101,0,0,91,0.0
1787961964.63,1103,4,0,91,0.0
1787961964.66,1104,0,0,91,0.0
1787961964.68,0110,0,173,91,0.0
1787961964.69,114A,36,64,91,0.0
1787961964.72,114D,34,0,91,0.0
1787961964.72,010B,36,0,91,0.0
1787961964.76,1153,42,36,91,0.0
1787961964.77,0110,0,173,91,0.0
1787961964.79,1154,29,192,91,0.0
1787961964.83,1169,29,189,91,0.0
1787961964.86,1173,3,152,91,0.0
1787961964.88,0110,0,175,91,0.0
1787961964.88,17B3,136,0,91,0.0
1787961964.89,1177,18,32,91,0.0
1787961964.92,1410,0,215,91,0.0
1787961964.92,010B,34,0,91,0.0
1787961964.95,1631,1,0,91,0.0
1787961964.98,0110,0,171,91,0.0
1787961964.99,1678,0,0,91,0.0
1787961965.02,1681,0,0,91,0.0
1787961965.02,010B,34,0,91,0.0
1787961965.05,16CD,0,0,91,0.0
1787961965.08,0110,0,166,91,0.0
1787961965.08,16CE,0,0,91,0.0
1787961965.11,16CF,13,26,91,0.0
1787961965.13,010B,33,0,91,0.0
1787961965.15,16E8,60,207,91,0.0
1787961965.18,16E9,0,116,91,0.0
1787961965.21,16F0,3,131,91,0.0
1787961965.22,010B,32,0,91,0.0
1787961965.24,1704,0,0,91,0.0
1787961965.28,1706,128,0,91,0.0
1787961965.28,0110,0,161,91,0.0
1787961965.31,1709,0,0,91,0.0
1787961965.32,010B,32,0,91,0.0
1787961965.34,1717,1,0,91,0.0
1787961965.37,1718,1,0,91,0.0
1787961965.38,0110,0,164,91,0.0
1787961965.40,1746,0,0,91,0.0
1787961965.43,010B,31,0,91,0.0
1787961965.43,1782,119,64,91,0.0
1787961965.47,1783,110,192,91,0.0
1787961965.48,0110,0,168,91,0.0
1787961965.50,17A0,30,0,91,0.0
1787961965.53,010B,31,0,91,0.0
1787961965.53,17A6,0,0,91,0.0
1787961965.56,17B0,19,0,91,0.0
1787961965.57,0110,0,164,91,0.0
1787961965.60,17B1,32,0,91,0.0
1787961965.63,010B,31,0,91,0.0
1787961965.63,17B2,4,0,91,0.0
1787961965.67,17B3,136,0,91,0.0
1787961965.68,0110,0,166,91,0.0
1787961965.70,17B5,80,0,91,0.0
1787961965.73,17B6,0,0,91,0.0
1787961965.76,17B8,239,0,91,0.0
1787961965.78,0110,0,171,91,0.0
1787961965.79,17BA,0,0,91,0.0
1787961965.83,17BB,0,0,91,0.0
1787961965.86,17BC,0,0,91,0.0
1787961965.88,0110,0,164,91,0.0
1787961965.89,17BD,52,0,91,0.0
1787961965.92,17BE,0,0,91,0.0
1787961965.93,010B,31,0,91,0.0
1787961965.95,17C1,234,0,91,0.0
1787961965.98,0110,0,166,91,0.0
1787961965.99,3201,1,154,91,0.0
1787961966.02,990A,43,0,91,0.0
1787961966.02,010B,31,0,91,0.0
1787961966.05,996E,13,132,91,0.0
1787961966.08,0110,0,171,91,0.0
1787961966.08,A211,0,0,91,0.0
1787961966.11,D100,129,0,91,0.0
1787961966.13,010B,31,0,91,0.0
1787961966.15,E21B,90,74,91,0.0
1787961966.18,0110,0,168,91,0.0
1787961966.21,E21D,56,56,91,0.0
1787961966.23,010B,31,0,91,0.0
1787961966.24,E21E,70,0,91,0.0
1787961966.27,E6F0,90,74,91,0.0
1787961966.28,0110,0,178,91,0.0
1787961966.31,E6F2,240,0,91,0.0
1787961966.33,010B,31,0,91,0.0
1787961966.34,E6F3,240,0,91,0.0
1787961966.37,0105,131,0,91,0.0
1787961966.38,0110,0,168,91,0.0
1787961966.40,010F,109,0,91,0.0
1787961966.42,010B,31,0,91,0.0
1787961966.44,0110,0,168,91,0.0
1787961966.47,010B,31,0,91,0.0
1787961966.48,0110,0,173,91,0.0
1787961966.50,0106,120,0,91,0.0
1787961966.52,010B,31,0,91,0.0
1787961966.54,0107,124,0,91,0.0
1787961966.57,010E,147,0,91,0.0
1787961966.57,0110,0,171,91,0.0
1787961966.60,0142,53,29,91,0.0
1787961966.63,010B,31,0,91,0.0
1787961966.63,0000,190,63,91,0.0
1787961966.67,0002,0,0,91,0.0
1787961966.68,0110,0,168,91,0.0
1787961966.71,0003,2,0,91,0.0
1787961966.73,010B,31,0,91,0.0
1787961966.74,0005,131,0,91,0.0
1787961966.77,0006,120,0,91,0.0
1787961966.78,0110,0,168,91,0.0
1787961966.80,0007,124,0,91,0.0
1787961966.83,010B,31,0,91,0.0
1787961966.84,000B,31,0,91,0.0
1787961966.87,000C,10,251,91,0.0
1787961966.88,0110,0,171,91,0.0
1787961966.88,17B3,136,0,91,0.0
1787961966.90,000D,0,0,91,0.0
1787961966.93,010B,31,0,91,0.0
1787961966.93,000E,145,0,91,0.0
1787961966.96,000F,109,0,91,0.0
1787961966.98,0110,0,168,91,0.0
1787961966.99,0010,0,171,91,0.0
1787961967.03,010B,31,0,91,0.0
1787961967.03,0011,30,0,91,0.0
1787961967.06,0013,1,0,91,0.0
1787961967.08,0110,0,168,91,0.0
1787961967.10,001C,10,0,91,0.0
1787961967.13,001F,5,184,91,0.0
1787961967.16,0020,128,21,91,0.0
1787961967.18,0110,0,166,91,0.0
1787961967.19,0021,0,0,91,0.0
1787961967.23,002C,0,0,91,0.0
1787961967.26,002E,29,0,91,0.0
1787961967.27,0110,0,166,91,0.0
1787961967.29,0030,255,0,91,0.0
1787961967.32,003C,21,35,91,0.0
1787961967.33,010B,31,0,91,0.0
1787961967.35,0040,104,0,91,0.0
1787961967.37,0110,0,164,91,0.0
1787961967.39,0042,53,44,91,0.0
1787961967.42,0043,0,47,91,0.0
1787961967.43,010B,31,0,91,0.0
1787961967.45,0200,0,0,91,0.0
1787961967.48,0110,0,166,91,0.0
1787961967.48,0202,0,0,91,0.0
1787961967.51,0900,5,75,91,0.0
1787961967.52,010B,31,0,91,0.0
1787961967.55,0968,0,0,91,0.0
1787961967.57,0110,0,168,91,0.0
1787961967.58,096E,10,240,91,0.0
1787961967.61,097C,108,205,91,0.0
1787961967.62,010B,31,0,91,0.0
1787961967.64,098E,0,0,91,0.0
1787961967.68,1101,0,0,91,0.0
1787961967.71,1103,0,0,91,0.0
1787961967.73,010B,31,0,91,0.0
1787961967.75,1104,0,0,91,0.0
1787961967.78,114A,36,64,91,0.0
1787961967.81,114D,34,0,91,0.0
1787961967.82,010B,31,0,91,0.0
1787961967.84,1153,39,236,91,0.0
1787961967.87,1154,29,192,91,0.0
1787961967.88,0110,0,166,91,0.0
1787961967.91,1169,29,189,91,0.0
1787961967.93,010B,31,0,91,0.0
1787961967.94,1173,0,85,91,0.0
1787961967.97,1177,18,12,91,0.0
1787961967.98,0110,0,168,91,0.0
1787961968.00,1410,0,191,91,0.0
1787961968.02,010B,31,0,91,0.0
1787961968.03,1631,1,0,91,0.0
1787961968.07,1678,0,0,91,0.0
1787961968.08,0110,0,166,91,0.0
1787961968.10,1681,0,0,91,0.0
1787961968.13,010B,31,0,91,0.0
1787961968.13,16CD,0,0,91,0.0
1787961968.16,16CE,0,0,91,0.0
1787961968.18,0110,0,171,91,0.0
1787961968.20,16CF,13,93,91,0.0
1787961968.22,010B,31,0,91,0.0
1787961968.23,16E8,65,255,91,0.0
1787961968.27,16E9,0,116,91,0.0
1787961968.28,0110,0,168,91,0.0
1787961968.30,16F0,3,131,91,0.0
1787961968.32,010B,31,0,91,0.0
1787961968.33,1704,0,0,91,0.0
1787961968.36,1706,128,0,91,0.0
1787961968.38,0110,0,166,91,0.0
1787961968.39,1709,0,0,91,0.0
1787961968.43,1717,1,0,91,0.0
1787961968.46,1718,1,0,91,0.0
1787961968.48,0110,0,168,91,0.0
1787961968.49,1746,0,0,91,0.0
1787961968.52,1782,119,64,91,0.0
1787961968.52,010B,31,0,91,0.0
1787961968.56,1783,110,192,91,0.0
1787961968.58,0110,0,171,91,0.0
1787961968.59,17A0,30,0,91,0.0
1787961968.63,17A6,0,0,91,0.0
1787961968.66,17B0,19,0,91,0.0
1787961968.68,0110,0,168,91,0.0
1787961968.69,17B1,32,0,91,0.0
1787961968.72,17B2,4,0,91,0.0
1787961968.73,010B,31,0,91,0.0
1787961968.76,17B3,136,0,91,0.0
1787961968.78,0110,0,168,91,0.0
1787961968.79,17B5,80,0,91,0.0
1787961968.82,17B6,0,0,91,0.0
1787961968.83,010B,31,0,91,0.0
1787961968.85,17B8,238,0,91,0.0
1787961968.88,0110,0,164,91,0.0
1787961968.88,17B3,136,0,91,0.0
1787961968.91,17BB,0,0,91,0.0
1787961968.93,010B,31,0,91,0.0
1787961968.95,17BC,0,0,91,0.0
1787961968.98,0110,0,166,91,0.0
1787961968.98,17BD,52,0,91,0.0
1787961969.01,17BE,0,0,91,0.0
1787961969.02,010B,31,0,91,0.0
1787961969.05,17C1,234,0,91,0.0
1787961969.08,0110,0,171,91,0.0
1787961969.08,3201,1,154,91,0.0
1787961969.11,990A,43,0,91,0.0
1787961969.13,010B,31,0,91,0.0
1787961969.15,996E,13,132,91,0.0
1787961969.18,A211,0,0,91,0.0
1787961969.21,D100,129,0,91,0.0
1787961969.23,010B,31,0,91,0.0
1787961969.24,E21B,90,74,91,0.0
1787961969.27,E21C,49,56,91,0.0
1787961969.28,0110,0,166,91,0.0
1787961969.31,E21D,56,56,91,0.0
1787961969.33,010B,31,0,91,0.0
1787961969.34,E21E,70,0,91,0.0
1787961969.37,E6F0,90,74,91,0.0
1787961969.38,0110,0,171,91,0.0
1787961969.40,E6F2,240,0,91,0.0
1787961969.43,010B,31,0,91,0.0
1787961969.43,E6F3,240,0,91,0.0
1787961969.46,0105,131,0,91,0.0
1787961969.48,0110,0,166,91,0.0
1787961969.50,010F,109,0,91,0.0
1787961969.53,010B,31,0,91,0.0
1787961969.53,0110,0,171,91,0.0
1787961969.56,010B,31,0,91,0.0
1787961969.58,0110,0,168,91,0.0
1787961969.59,0106,122,0,91,0.0
1787961969.62,010B,31,0,91,0.0
1787961969.63,0107,124,0,91,0.0
1787961969.66,010E,143,0,91,0.0
1787961969.68,0110,0,166,91,0.0
1787961969.69,0142,53,23,91,0.0
1787961969.73,0000,190,63,91,0.0
1787961969.76,0002,0,0,91,0.0
1787961969.78,0110,0,166,91,0.0
1787961969.80,0003,2,0,91,0.0
1787961969.83,0005,131,0,91,0.0
1787961969.86,0006,121,0,91,0.0
1787961969.88,0110,0,171,91,0.0
1787961969.89,0007,124,0,91,0.0
1787961969.92,000B,31,0,91,0.0
1787961969.93,010B,31,0,91,0.0
1787961969.95,000C,11,20,91,0.0
1787961969.98,0110,0,168,91,0.0
1787961969.99,000D,0,0,91,0.0
1787961970.02,000E,146,0,91,0.0
1787961970.03,010B,31,0,91,0.0
1787961970.05,000F,109,0,91,0.0
1787961970.08,0110,0,164,91,0.0
1787961970.08,0010,0,166,91,0.0
1787961970.12,0011,30,0,91,0.0
1787961970.13,010B,31,0,91,0.0
1787961970.15,0013,1,0,91,0.0
1787961970.18,0110,0,168,91,0.0
1787961970.19,001C,10,0,91,0.0
1787961970.22,001F,5,187,91,0.0
1787961970.23,010B,31,0,91,0.0
1787961970.25,0020,128,21,91,0.0
1787961970.28,0110,0,161,91,0.0
1787961970.28,0021,0,0,91,0.0
1787961970.31,002C,0,0,91,0.0
1787961970.33,010B,31,0,91,0.0
1787961970.35,002E,29,0,91,0.0
1787961970.38,0030,255,0,91,0.0
1787961970.41,003C,21,35,91,0.0
1787961970.43,010B,31,0,91,0.0
1787961970.44,0040,104,0,91,0.0
1787961970.48,0110,0,171,91,0.0
1787961970.48,0042,53,23,91,0.0
1787961970.51,0043,0,46,91,0.0
1787961970.53,010B,31,0,91,0.0
1787961970.55,0200,0,0,91,0.0
1787961970.58,0202,0,0,91,0.0
1787961970.61,0900,5,75,91,0.0
1787961970.63,010B,31,0,91,0.0
1787961970.64,0968,0,0,91,0.0
1787961970.67,096E,10,240,91,0.0
1787961970.68,0110,0,168,91,0.0
1787961970.71,097C,108,206,91,0.0
1787961970.72,010B,31,0,91,0.0
1787961970.74,098E,0,0,91,0.0
1787961970.77,1101,0,0,91,0.0
1787961970.77,0110,0,166,91,0.0
1787961970.80,1103,0,0,91,0.0
1787961970.83,010B,31,0,91,0.0
1787961970.83,1104,0,0,91,0.0
1787961970.87,114A,36,64,91,0.0
1787961970.88,0110,0,166,91,0.0
1787961970.88,17B3,136,0,91,0.0
1787961970.90,114D,34,0,91,0.0
1787961970.93,010B,31,0,91,0.0
1787961970.93,1153,39,213,91,0.0
1787961970.96,1154,29,192,91,0.0
1787961970.98,0110,0,168,91,0.0
1787961971.00,1169,29,189,91,0.0
1787961971.03,010B,31,0,91,0.0
1787961971.03,1173,1,154,91,0.0
1787961971.07,1177,17,248,91,0.0
1787961971.08,0110,0,164,91,0.0
1787961971.10,1410,0,187,91,0.0
1787961971.13,1631,1,0,91,0.0
1787961971.16,1678,0,0,91,0.0
1787961971.18,0110,0,161,91,0.0
1787961971.19,1681,0,0,91,0.0
1787961971.23,16CD,0,0,91,0.0
1787961971.26,16CE,0,0,91,0.0
1787961971.28,0110,0,168,91,0.0
1787961971.29,16CF,13,130,91,0.0
1787961971.32,16E8,67,63,91,0.0
1787961971.32,010B,31,0,91,0.0
1787961971.35,16E9,0,116,91,0.0
1787961971.38,0110,0,161,91,0.0
1787961971.39,16F0,3,131,91,0.0
1787961971.42,1704,0,0,91,0.0
1787961971.43,010B,31,0,91,0.0
1787961971.45,1706,128,0,91,0.0
1787961971.47,0110,0,166,91,0.0
1787961971.48,1709,0,0,91,0.0
1787961971.51,1717,1,0,91,0.0
1787961971.53,010B,31,0,91,0.0
1787961971.55,1718,1,0,91,0.0
1787961971.58,1746,0,0,91,0.0
1787961971.61,1782,119,64,91,0.0
1787961971.63,010B,31,0,91,0.0
1787961971.64,1783,110,192,91,0.0
1787961971.67,17A0,30,0,91,0.0
1787961971.67,0110,0,164,91,0.0
1787961971.71,17A6,0,0,91,0.0
1787961971.73,010B,31,0,91,0.0
1787961971.74,17B0,18,0,91,0.0
1787961971.77,17B1,32,0,91,0.0
1787961971.77,0110,0,164,91,0.0
1787961971.80,17B2,4,0,91,0.0
1787961971.83,010B,31,0,91,0.0
1787961971.83,17B3,136,0,91,0.0
1787961971.87,17B5,80,0,91,0.0
1787961971.88,0110,0,166,91,0.0
1787961971.90,17B6,0,0,91,0.0
1787961971.92,010B,31,0,91,0.0
1787961971.94,17B8,238,0,91,0.0
1787961971.97,17BA,0,0,91,0.0
1787961971.98,0110,0,166,91,0.0
1787961972.00,17BB,0,0,91,0.0
1787961972.03,010B,31,0,91,0.0
1787961972.03,17BC,0,0,91,0.0
1787961972.07,17BD,53,0,91,0.0
1787961972.07,0110,0,166,91,0.0
1787961972.10,17BE,0,0,91,0.0
1787961972.13,010B,31,0,91,0.0
1787961972.13,17C1,234,0,91,0.0
1787961972.16,3201,1,184,91,0.0
1787961972.18,0110,0,171,91,0.0
1787961972.19,990A,43,0,91,0.0
1787961972.23,996E,13,132,91,0.0
1787961972.26,A211,0,0,91,0.0
1787961972.28,0110,0,164,91,0.0
1787961972.29,D100,129,0,91,0.0
1787961972.32,E21B,90,74,91,0.0
1787961972.33,010B,31,0,91,0.0
1787961972.36,E21C,49,56,91,0.0
1787961972.38,0110,0,164,91,0.0
1787961972.39,E21D,56,56,91,0.0
1787961972.43,E21E,70,0,91,0.0
1787961972.46,E6F0,90,74,91,0.0
1787961972.48,0110,0,168,91,0.0
1787961972.49,E6F2,240,0,91,0.0
1787961972.52,E6F3,240,0,91,0.0
1787961972.52,010B,31,0,91,0.0
1787961972.55,0105,131,0,91,0.0
1787961972.58,0110,0,164,91,0.0
1787961972.58,010F,109,0,91,0.0
1787961972.61,0110,0,161,91,0.0
1787961972.63,010B,31,0,91,0.0
1787961972.64,010B,31,0,91,0.0
1787961972.68,0110,0,168,91,0.0
1787961972.71,0107,124,0,91,0.0
1787961972.73,010B,31,0,91,0.0
1787961972.74,010E,144,0,91,0.0
1787961972.78,0142,53,16,91,0.0
1787961972.81,0000,190,63,91,0.0
1787961972.83,010B,30,0,91,0.0
1787961972.84,0002,0,0,91,0.0
1787961972.87,0003,2,0,91,0.0
1787961972.87,0110,0,168,91,0.0
1787961972.88,17B3,136,0,91,0.0
1787961972.91,0005,131,0,91,0.0
1787961972.93,010B,31,0,91,0.0
1787961972.94,0006,123,0,91,0.0
1787961972.98,0007,124,0,91,0.0
1787961973.01,000B,30,0,91,0.0
1787961973.03,010B,31,0,91,0.0
1787961973.04,000C,11,17,91,0.0
1787961973.07,000D,0,0,91,0.0
1787961973.08,0110,0,166,91,0.0
1787961973.11,000E,145,0,91,0.0
1787961973.13,010B,31,0,91,0.0
1787961973.14,000F,109,0,91,0.0
1787961973.17,0010,0,166,91,0.0
1787961973.18,0110,0,166,91,0.0
1787961973.20,0011,30,0,91,0.0
1787961973.23,010B,31,0,91,0.0
1787961973.23,0013,1,0,91,0.0
1787961973.27,001C,10,0,91,0.0
1787961973.28,0110,0,168,91,0.0
1787961973.30,001F,5,190,91,0.0
1787961973.33,0020,128,21,91,0.0
1787961973.36,0021,0,0,91,0.0
1787961973.38,0110,0,168,91,0.0
1787961973.39,002C,0,0,91,0.0
1787961973.43,002E,29,0,91,0.0
1787961973.46,0030,255,0,91,0.0
1787961973.48,0110,0,166,91,0.0
1787961973.49,003C,21,34,91,0.0
1787961973.52,0040,104,0,91,0.0
1787961973.53,010B,31,0,91,0.0
1787961973.55,0042,53,32,91,0.0
1787961973.58,0110,0,168,91,0.0
1787961973.59,0043,0,46,91,0.0
1787961973.63,0200,0,0,91,0.0
1787961973.66,0202,0,0,91,0.0
1787961973.68,0110,0,166,91,0.0
1787961973.69,0900,5,70,91,0.0
1787961973.72,0968,0,0,91,0.0
1787961973.73,010B,30,0,91,0.0
1787961973.75,096E,10,240,91,0.0
1787961973.78,0110,0,168,91,0.0
1787961973.79,097C,108,206,91,0.0
1787961973.82,098E,0,0,91,0.0
1787961973.83,010B,31,0,91,0.0
1787961973.85,1101,0,0,91,0.0
1787961973.88,0110,0,168,91,0.0
1787961973.88,1103,0,0,91,0.0
1787961973.91,1104,0,0,91,0.0
1787961973.93,010B,30,0,91,0.0
1787961973.95,114A,36,64,91,0.0
1787961973.98,0110,0,166,91,0.0
1787961973.99,114D,33,192,91,0.0
1787961974.02,1153,39,144,91,0.0
1787961974.02,010B,31,0,91,0.0
1787961974.05,1154,29,192,91,0.0
1787961974.07,0110,0,164,91,0.0
1787961974.08,1169,29,189,91,0.0
1787961974.11,1173,3,47,91,0.0
1787961974.13,010B,31,0,91,0.0
1787961974.15,1177,17,248,91,0.0
1787961974.18,0110,0,166,91,0.0
1787961974.18,1410,0,189,91,0.0
1787961974.21,1631,1,0,91,0.0
1787961974.23,010B,30,0,91,0.0
1787961974.24,1678,0,0,91,0.0
1787961974.27,1681,0,0,91,0.0
1787961974.28,0110,0,164,91,0.0
1787961974.31,16CD,0,0,91,0.0
1787961974.33,010B,31,0,91,0.0
1787961974.35,16CE,0,0,91,0.0
1787961974.38,16CF,13,55,91,0.0
1787961974.41,16E8,70,58,91,0.0
1787961974.43,010B,31,0,91,0.0
1787961974.44,16E9,0,116,91,0.0
1787961974.47,16F0,3,131,91,0.0
1787961974.48,0110,0,166,91,0.0
1787961974.51,1704,0,0,91,0.0
1787961974.52,010B,31,0,91,0.0
1787961974.54,1706,128,0,91,0.0
1787961974.57,1709,0,0,91,0.0
1787961974.58,0110,0,166,91,0.0
1787961974.60,1717,1,0,91,0.0
1787961974.62,010B,31,0,91,0.0
1787961974.63,1718,1,0,91,0.0
1787961974.67,1746,0,0,91,0.0
1787961974.68,0110,0,168,91,0.0
1787961974.70,1782,119,64,91,0.0
1787961974.73,010B,31,0,91,0.0
1787961974.73,1783,110,192,91,0.0
1787961974.76,17A0,30,0,91,0.0
1787961974.77,0110,0,166,91,0.0
1787961974.80,17A6,0,0,91,0.0
1787961974.83,010B,31,0,91,0.0
1787961974.83,17B0,18,0,91,0.0
1787961974.87,17B1,32,0,91,0.0
1787961974.88,0110,0,168,91,0.0
1787961974.88,17B3,136,0,91,0.0
1787961974.90,17B2,4,0,91,0.0
1787961974.93,17B3,136,0,91,0.0
1787961974.96,17B5,80,0,91,0.0
1787961974.97,0110,0,166,91,0.0
1787961974.99,17B6,0,0,91,0.0
1787961975.03,17B8,238,0,91,0.0
1787961975.06,17BA,0,0,91,0.0
1787961975.07,0110,0,164,91,0.0
1787961975.09,17BB,0,0,91,0.0
1787961975.12,17BC,0,0,91,0.0
1787961975.12,010B,31,0,91,0.0
1787961975.15,17BD,53,0,91,0.0
1787961975.17,0110,0,164,91,0.0
1787961975.19,17BE,0,0,91,0.0
1787961975.22,17C1,234,0,91,0.0
1787961975.23,010B,31,0,91,0.0
1787961975.25,3201,1,124,91,0.0
1787961975.28,0110,0,168,91,0.0
1787961975.28,990A,43,0,91,0.0
1787961975.31,996E,13,92,91,0.0
1787961975.33,010B,31,0,91,0.0
1787961975.35,A211,0,0,91,0.0
1787961975.38,0110,0,168,91,0.0
1787961975.41,E21B,90,74,91,0.0
1787961975.42,010B,31,0,91,0.0
1787961975.44,E21C,49,56,91,0.0
1787961975.47,E21D,56,56,91,0.0
1787961975.48,0110,0,168,91,0.0
1787961975.51,E21E,70,0,91,0.0
1787961975.53,010B,31,0,91,0.0
1787961975.54,E6F0,90,74,91,0.0
1787961975.57,E6F2,240,0,91,0.0
1787961975.57,0110,0,168,91,0.0
1787961975.60,E6F3,240,0,91,0.0
1787961975.63,010B,31,0,91,0.0
1787961975.63,0105,131,0,91,0.0
1787961975.67,010F,109,0,91,0.0
1787961975.68,0110,0,161,91,0.0
1787961975.70,0110,0,166,91,0.0
1787961975.73,010B,31,0,91,0.0
1787961975.73,010B,31,0,91,0.0
1787961975.76,0106,121,0,91,0.0
1787961975.77,0110,0,166,91,0.0
1787961975.80,0107,124,0,91,0.0
1787961975.83,010B,31,0,91,0.0
1787961975.83,010E,146,0,91,0.0
1787961975.86,0142,53,34,91,0.0
1787961975.87,0110,0,168,91,0.0
1787961975.90,0000,190,63,91,0.0
1787961975.93,010B,31,0,91,0.0
1787961975.96,0003,2,0,91,0.0
1787961975.98,0110,0,164,91,0.0
1787961975.99,0005,131,0,91,0.0
1787961976.03,0006,121,0,91,0.0
1787961976.06,0007,124,0,91,0.0
1787961976.08,0110,0,168,91,0.0
1787961976.09,000B,31,0,91,0.0
1787961976.13,000C,11,10,91,0.0
1787961976.16,000D,0,0,91,0.0
1787961976.17,0110,0,164,91,0.0
1787961976.19,000E,144,0,91,0.0
1787961976.23,000F,109,0,91,0.0
1787961976.26,0010,0,166,91,0.0
1787961976.27,0110,0,164,91,0.0
1787961976.29,0011,30,0,91,0.0
1787961976.32,0013,1,0,91,0.0
1787961976.33,010B,31,0,91,0.0
1787961976.35,001C,10,0,91,0.0
1787961976.38,0110,0,166,91,0.0
1787961976.39,001F,5,192,91,0.0
1787961976.42,0020,128,21,91,0.0
1787961976.43,010B,31,0,91,0.0
1787961976.45,0021,0,0,91,0.0
1787961976.47,0110,0,164,91,0.0
1787961976.48,002C,0,0,91,0.0
1787961976.51,002E,28,0,91,0.0
1787961976.52,010B,30,0,91,0.0
1787961976.55,0030,255,0,91,0.0
1787961976.57,0110,0,164,91,0.0
1787961976.58,003C,21,34,91,0.0
1787961976.61,0040,104,0,91,0.0
1787961976.63,010B,31,0,91,0.0
1787961976.65,0042,53,37,91,0.0
1787961976.68,0043,0,46,91,0.0
1787961976.71,0200,0,0,91,0.0
1787961976.72,010B,30,0,91,0.0
1787961976.75,0202,0,0,91,0.0
1787961976.78,0900,5,70,91,0.0
1787961976.81,0968,0,0,91,0.0
1787961976.83,010B,30,0,91,0.0
1787961976.84,096E,10,240,91,0.0
1787961976.87,097C,108,206,91,0.0
1787961976.88,0110,0,161,91,0.0
1787961976.88,17B3,135,0,91,0.0
1787961976.91,098E,0,0,91,0.0
1787961976.93,010B,30,0,91,0.0
1787961976.94,1101,0,0,91,0.0
1787961976.97,1103,0,0,91,0.0
1787961976.98,0110,0,164,91,0.0
1787961977.00,1104,0,0,91,0.0
1787961977.03,010B,30,0,91,0.0
1787961977.03,114A,36,64,91,0.0
1787961977.07,114D,33,192,91,0.0
1787961977.08,0110,0,164,91,0.0
