t,pid,b1,b2,coolant,speed
1787958509.44,010B,23,0,90,27.1
1787958509.44,0110,0,230,90,27.1
1787958509.48,010B,23,0,90,27.0
1787958509.49,0110,0,227,90,26.7
1787958509.51,0106,128,0,90,26.6
1787958509.54,0107,126,0,90,26.4
1787958509.54,010B,23,0,90,26.4
1787958509.57,010E,171,0,90,26.2
1787958509.59,0110,0,230,90,26.1
1787958509.61,0142,53,179,90,26.1
1787958509.64,0000,190,63,90,25.8
1787958509.68,0002,0,0,90,25.7
1787958509.69,0110,0,224,90,25.3
1787958509.71,0003,2,0,90,25.1
1787958509.74,0005,130,0,90,24.9
1787958509.74,010B,24,0,90,24.9
1787958509.77,0006,130,0,90,24.9
1787958509.79,0110,0,213,90,24.7
1787958509.80,0007,126,0,90,24.7
1787958509.84,000B,24,0,90,24.4
1787958509.84,010B,24,0,90,24.4
1787958509.87,000C,19,216,90,24.3
1787958509.89,0110,0,219,90,24.1
1787958509.90,000D,25,0,90,24.1
1787958509.93,000E,121,0,90,23.7
1787958509.94,010B,23,0,90,23.7
1787958509.96,000F,92,0,90,23.6
1787958509.99,0110,0,216,90,23.4
1787958510.00,0010,0,219,90,23.4
1787958510.03,0011,30,0,90,23.1
1787958510.04,010B,23,0,90,23.1
1787958510.07,0013,1,0,90,23.1
1787958510.10,001C,10,0,90,23.0
1787958510.13,001F,3,75,90,22.9
1787958510.14,010B,23,0,90,22.9
1787958510.16,0020,128,21,90,22.8
1787958510.20,0021,0,0,90,22.6
1787958510.23,002C,0,0,90,22.6
1787958510.24,010B,24,0,90,22.6
1787958510.26,002E,0,0,90,22.1
1787958510.29,0030,255,0,90,21.7
1787958510.29,0110,0,248,90,21.7
1787958510.32,003C,29,37,90,21.9
1787958510.34,010B,25,0,90,21.4
1787958510.36,0040,104,0,90,21.4
1787958510.39,0042,53,181,90,21.3
1787958510.39,0110,1,1,90,21.3
1787958510.42,0043,0,42,90,21.4
1787958510.44,010B,26,0,90,21.5
1787958510.45,0200,0,0,90,21.5
1787958510.48,0202,0,0,90,21.4
1787958510.49,0110,0,254,90,21.4
1787958510.52,0900,5,0,90,21.1
1787958510.54,010B,27,0,90,21.0
1787958510.55,0968,0,0,90,21.0
1787958510.58,096E,10,240,90,21.0
1787958510.59,0110,0,242,90,21.0
1787958510.61,097C,110,50,90,20.6
1787958510.64,010B,27,0,90,20.6
1787958510.65,098E,0,0,90,20.6
1787958510.68,1101,10,0,90,20.5
1787958510.69,0110,0,230,90,20.5
1787958510.70,17B3,137,0,90,20.5
1787958510.72,1103,0,0,90,20.4
1787958510.75,1104,0,0,90,20.3
1787958510.78,114A,56,0,90,20.0
1787958510.79,0110,0,224,90,20.0
1787958510.81,114D,34,192,90,19.9
1787958510.84,1153,51,44,90,19.8
1787958510.88,1154,30,0,90,19.7
1787958510.89,0110,0,219,90,19.7
1787958510.91,1169,29,187,90,19.6
1787958510.94,1173,3,117,90,19.6
1787958510.94,010B,28,0,90,19.6
1787958510.97,1177,19,196,90,19.5
1787958510.99,0110,0,216,90,19.3
1787958511.00,1410,0,217,90,19.3
1787958511.04,1631,1,0,90,19.3
1787958511.08,1678,0,0,90,19.4
1787958511.09,0110,0,224,90,19.2
1787958511.11,1681,0,0,90,19.2
1787958511.14,16CD,0,0,90,19.1
1787958511.14,010B,29,0,90,19.1
1787958511.17,16CE,255,252,90,19.0
1787958511.19,0110,0,207,90,19.0
1787958511.20,16CF,13,74,90,19.0
1787958511.24,16E8,63,53,90,18.9
1787958511.24,010B,29,0,90,18.9
1787958511.27,16E9,0,118,90,18.7
1787958511.29,0110,0,236,90,18.7
1787958511.30,16F0,3,131,90,18.7
1787958511.33,1704,0,0,90,18.6
1787958511.34,010B,30,0,90,18.6
1787958511.36,1706,128,0,90,18.6
1787958511.39,0110,0,210,90,18.6
1787958511.40,1709,0,0,90,18.6
1787958511.43,1717,0,0,90,18.5
1787958511.44,010B,30,0,90,18.5
1787958511.46,1718,1,0,90,18.4
1787958511.49,1746,0,0,90,18.3
1787958511.49,0110,0,202,90,18.3
1787958511.52,1782,131,64,90,18.4
1787958511.54,010B,30,0,90,18.2
1787958511.56,1783,110,192,90,18.2
1787958511.59,17A0,32,0,90,18.1
1787958511.59,0110,0,200,90,18.1
1787958511.62,17A6,0,0,90,18.0
1787958511.64,010B,30,0,90,17.9
1787958511.65,17B0,28,0,90,17.9
1787958511.68,17B1,8,0,90,17.9
1787958511.69,0110,0,200,90,17.9
1787958511.69,0142,53,232,90,17.9
1787958511.71,17B2,2,0,90,17.9
1787958511.74,010B,30,0,90,17.8
1787958511.75,17B3,137,0,90,17.8
1787958511.79,17B5,80,0,90,17.8
1787958511.79,0110,0,195,90,17.8
1787958511.82,17B6,0,0,90,17.7
1787958511.84,010B,30,0,90,17.6
1787958511.85,17B8,238,0,90,17.6
1787958511.88,17BA,0,0,90,17.5
1787958511.89,0110,0,197,90,17.5
1787958511.92,17BB,0,0,90,17.5
1787958511.94,010B,30,0,90,17.4
1787958511.95,17BC,255,0,90,17.4
1787958511.98,17BD,50,0,90,17.3
1787958511.99,0110,0,192,90,17.3
1787958512.01,17BE,0,165,90,17.2
1787958512.04,17C1,87,0,90,17.1
1787958512.08,3201,0,0,90,17.0
1787958512.10,0110,0,192,90,16.9
1787958512.11,990A,42,0,90,16.9
1787958512.14,996E,13,192,90,16.7
1787958512.14,010B,29,0,90,16.7
1787958512.18,A211,0,0,90,16.6
1787958512.19,0110,0,200,90,16.6
1787958512.21,D100,129,0,90,16.5
1787958512.24,E21B,90,74,90,16.4
1787958512.27,E21C,49,56,90,16.3
1787958512.29,0110,0,213,90,16.2
1787958512.31,E21D,56,56,90,16.1
1787958512.34,E21E,70,0,90,16.0
1787958512.34,010B,30,0,90,16.0
1787958512.37,E6F0,90,74,90,16.0
1787958512.39,0110,0,202,90,15.8
1787958512.40,E6F2,240,0,90,15.8
1787958512.44,E6F3,240,0,90,15.7
1787958512.44,010B,30,0,90,15.7
1787958512.46,0105,130,0,90,15.5
1787958512.49,0110,0,200,90,15.4
1787958512.50,010F,92,0,90,15.4
1787958512.53,0110,0,205,90,15.3
1787958512.54,010B,31,0,90,15.3
1787958512.56,010B,31,0,90,15.1
1787958512.59,0110,0,200,90,15.0
1787958512.63,0107,126,0,90,14.9
1787958512.64,010B,31,0,90,14.8
1787958512.66,010E,119,0,90,14.8
1787958512.69,0142,53,213,90,14.5
1787958512.69,0110,0,195,90,14.5
1787958512.70,17B3,138,0,90,14.5
1787958512.73,0000,190,63,90,14.3
1787958512.74,010B,31,0,90,14.3
1787958512.76,0002,0,0,90,14.3
1787958512.79,0003,2,0,90,14.0
1787958512.83,0005,130,0,90,13.8
1787958512.84,010B,31,0,90,13.8
1787958512.86,0006,128,0,90,13.4
1787958512.89,0007,126,0,90,13.5
1787958512.90,0110,0,202,90,13.5
1787958512.92,000B,31,0,90,13.5
1787958512.94,010B,31,0,90,13.2
1787958512.95,000C,11,159,90,13.2
1787958512.99,000D,14,0,90,13.3
1787958512.99,0110,0,192,90,13.3
1787958513.02,000E,129,0,90,13.1
1787958513.04,010B,31,0,90,12.7
1787958513.05,000F,92,0,90,12.7
1787958513.08,0010,0,195,90,12.6
1787958513.09,0110,0,197,90,12.6
1787958513.11,0011,30,0,90,12.7
1787958513.14,010B,32,0,90,12.3
1787958513.15,0013,1,0,90,12.3
1787958513.18,001C,10,0,90,11.9
1787958513.19,0110,0,190,90,11.9
1787958513.22,001F,3,78,90,11.8
1787958513.24,010B,32,0,90,11.8
1787958513.25,0020,128,21,90,11.8
1787958513.28,0021,0,0,90,11.4
1787958513.29,0110,0,192,90,11.4
1787958513.31,002C,0,0,90,11.3
1787958513.34,010B,33,0,90,11.2
1787958513.35,002E,0,0,90,11.2
1787958513.38,0030,255,0,90,11.0
1787958513.39,0110,1,20,90,11.0
1787958513.41,003C,28,254,90,10.8
1787958513.44,0040,104,0,90,10.7
1787958513.47,0042,53,163,90,10.7
1787958513.49,0110,1,37,90,10.5
1787958513.51,0043,0,60,90,10.5
1787958513.54,0200,0,0,90,10.3
1787958513.54,010B,36,0,90,10.3
1787958513.57,0202,0,0,90,10.2
1787958513.59,0110,1,74,90,10.1
1787958513.61,0900,5,205,90,10.1
1787958513.64,0968,0,0,90,9.9
1787958513.67,096E,10,240,90,9.8
1787958513.69,0110,1,1,90,9.6
1787958513.71,097C,110,42,90,9.6
1787958513.74,098E,0,0,90,9.3
1787958513.74,010B,39,0,90,9.3
1787958513.77,1101,10,0,90,9.2
1787958513.79,0110,0,251,90,9.0
1787958513.80,1103,0,0,90,9.0
1787958513.83,1104,0,0,90,8.7
1787958513.84,010B,39,0,90,8.7
1787958513.87,114A,55,128,90,8.5
1787958513.90,114D,35,64,90,8.4
1787958513.93,1153,49,245,90,8.1
1787958513.94,010B,39,0,90,8.1
1787958513.96,1154,29,192,90,8.0
1787958513.99,1169,29,187,90,7.8
1787958514.03,1173,2,233,90,7.6
1787958514.04,010B,39,0,90,7.6
1787958514.06,1177,19,116,90,7.6
1787958514.09,1410,1,15,90,7.4
1787958514.10,0110,0,205,90,7.4
1787958514.12,1631,1,0,90,7.2
1787958514.14,010B,38,0,90,7.2
1787958514.16,1678,0,0,90,7.2
1787958514.19,1681,0,0,90,7.1
1787958514.19,0110,0,190,90,7.1
1787958514.22,16CD,0,0,90,6.9
1787958514.24,010B,38,0,90,6.8
1787958514.25,16CE,255,247,90,6.8
1787958514.28,16CF,13,26,90,6.6
1787958514.29,0110,0,185,90,6.6
1787958514.31,16E8,65,38,90,6.6
1787958514.34,010B,37,0,90,6.5
1787958514.35,16E9,0,118,90,6.5
1787958514.39,16F0,3,131,90,6.3
1787958514.39,0110,0,183,90,6.3
1787958514.42,1704,0,0,90,6.3
1787958514.44,010B,36,0,90,6.2
1787958514.48,1709,0,0,90,6.1
1787958514.49,0110,0,183,90,6.1
1787958514.51,1717,0,0,90,6.1
1787958514.55,1718,1,0,90,6.0
1787958514.58,1746,0,0,90,5.8
1787958514.59,0110,0,190,90,5.8
1787958514.61,1782,131,64,90,5.7
1787958514.64,1783,110,192,90,5.7
1787958514.67,17A0,32,0,90,5.6
1787958514.69,0110,1,24,90,5.5
1787958514.70,17B3,138,0,90,5.5
1787958514.71,17A6,0,0,90,5.4
1787958514.74,17B0,16,0,90,5.4
1787958514.74,010B,37,0,90,5.4
1787958514.77,17B1,8,0,90,5.2
1787958514.79,0110,1,20,90,5.2
1787958514.80,17B2,1,0,90,5.2
1787958514.83,17B3,138,0,90,5.0
1787958514.84,010B,38,0,90,5.0
1787958514.87,17B5,81,0,90,4.9
1787958514.89,0110,1,27,90,4.8
1787958514.90,17B6,0,0,90,4.8
1787958514.93,17B8,238,0,90,4.5
1787958514.94,010B,40,0,90,4.5
1787958514.96,17BA,0,0,90,4.4
1787958514.99,0110,1,8,90,4.3
1787958514.99,17BB,255,0,90,4.3
1787958515.03,17BC,255,0,90,4.2
1787958515.04,010B,40,0,90,4.2
1787958515.07,17BD,49,0,90,4.1
1787958515.10,17BE,0,41,90,4.0
1787958515.13,17C1,87,0,90,3.8
1787958515.14,010B,41,0,90,3.8
1787958515.16,3201,0,0,90,3.7
1787958515.19,990A,42,0,90,3.6
1787958515.23,996E,13,192,90,3.4
1787958515.24,010B,41,0,90,3.4
1787958515.26,A211,0,0,90,3.3
1787958515.29,D100,129,0,90,3.2
1787958515.29,0110,1,1,90,3.2
1787958515.32,E21B,90,74,90,3.1
1787958515.34,010B,41,0,90,3.1
1787958515.35,E21C,49,56,90,3.1
1787958515.39,E21D,56,56,90,2.9
1787958515.39,0110,0,236,90,2.9
1787958515.42,E21E,70,0,90,2.7
1787958515.44,010B,41,0,90,2.7
1787958515.46,E6F0,90,74,90,2.6
1787958515.49,E6F2,240,0,90,2.6
1787958515.49,0110,0,233,90,2.6
1787958515.52,E6F3,240,0,90,2.5
1787958515.54,010B,41,0,90,2.4
1787958515.55,0105,130,0,90,2.4
1787958515.58,010F,92,0,90,2.3
1787958515.59,0110,0,239,90,2.3
1787958515.62,0110,0,233,90,2.1
1787958515.64,010B,41,0,90,2.0
1787958515.65,010B,41,0,90,2.0
1787958515.68,0106,126,0,90,1.9
1787958515.69,0110,0,230,90,1.9
1787958515.71,0107,126,0,90,1.8
1787958515.74,010B,41,0,90,1.8
1787958515.75,010E,142,0,90,1.8
1787958515.78,0142,53,190,90,1.6
1787958515.79,0110,0,242,90,1.6
1787958515.81,0000,190,63,90,1.6
1787958515.84,0002,0,0,90,1.5
1787958515.88,0003,2,0,90,1.4
1787958515.89,0110,0,230,90,1.3
1787958515.91,0005,130,0,90,1.3
1787958515.95,0006,127,0,90,1.3
1787958515.98,0007,126,0,90,1.2
1787958515.99,0110,0,227,90,1.2
1787958516.01,000B,41,0,90,1.2
1787958516.04,000C,11,9,90,1.1
1787958516.07,000D,2,0,90,1.0
1787958516.09,0110,0,236,90,1.0
1787958516.11,000E,143,0,90,1.0
1787958516.14,000F,92,0,90,1.0
1787958516.14,010B,40,0,90,1.0
1787958516.17,0010,0,224,90,0.9
1787958516.19,0110,0,224,90,0.9
1787958516.20,0011,30,0,90,0.9
1787958516.24,0013,1,0,90,0.8
1787958516.27,001C,10,0,90,0.8
1787958516.29,0110,0,230,90,0.8
1787958516.31,001F,3,80,90,0.4
1787958516.34,0020,128,21,90,0.4
1787958516.34,010B,40,0,90,0.4
1787958516.37,0021,0,0,90,0.0
1787958516.39,0110,0,230,90,0.0
1787958516.40,002C,0,0,90,0.0
1787958516.43,002E,0,0,90,0.0
1787958516.44,010B,40,0,90,0.0
1787958516.47,0030,255,0,90,0.0
1787958516.49,0110,0,224,90,0.0
1787958516.50,003C,28,215,90,0.0
1787958516.53,0040,104,0,90,0.0
1787958516.54,010B,40,0,90,0.0
1787958516.56,0042,53,150,90,0.0
1787958516.59,0043,0,64,90,0.0
1787958516.63,0200,0,0,90,0.0
1787958516.64,010B,40,0,90,0.0
1787958516.66,0202,0,0,90,0.0
1787958516.69,0900,5,255,90,0.0
1787958516.69,0110,0,227,90,0.0
1787958516.70,17B3,138,0,90,0.0
1787958516.73,0968,0,0,90,0.0
1787958516.74,010B,40,0,90,0.0
1787958516.76,096E,10,194,90,0.0
1787958516.79,097C,110,39,90,0.0
1787958516.83,098E,0,0,90,0.0
1787958516.84,010B,40,0,90,0.0
1787958516.86,1101,10,0,90,0.0
1787958516.89,1103,0,0,90,0.0
1787958516.89,0110,0,227,90,0.0
1787958516.92,1104,0,0,90,0.0
1787958516.94,010B,40,0,90,0.0
1787958516.95,114A,55,64,90,0.0
1787958516.99,114D,35,64,90,0.0
1787958516.99,0110,0,224,90,0.0
1787958517.02,1153,51,212,90,0.0
1787958517.04,010B,40,0,90,0.0
1787958517.05,1154,29,192,90,0.0
1787958517.08,1169,29,187,90,0.0
1787958517.09,0110,0,224,90,0.0
1787958517.11,1173,0,80,90,0.0
1787958517.14,010B,40,0,90,0.0
1787958517.15,1177,19,216,90,0.0
1787958517.19,1410,1,14,90,0.0
1787958517.20,0110,0,216,90,0.0
1787958517.22,1631,1,0,90,0.0
1787958517.24,010B,40,0,90,0.0
1787958517.25,1678,0,0,90,0.0
1787958517.28,1681,0,0,90,0.0
1787958517.29,0110,0,224,90,0.0
1787958517.31,16CD,0,0,90,0.0
1787958517.35,16CE,255,242,90,0.0
1787958517.38,16CF,13,113,90,0.0
1787958517.39,0110,0,221,90,0.0
1787958517.41,16E8,73,175,90,0.0
1787958517.44,16E9,0,120,90,0.0
1787958517.47,16F0,3,131,90,0.0
1787958517.49,0110,0,224,90,0.0
1787958517.51,1704,0,0,90,0.0
1787958517.55,1706,128,0,90,0.0
1787958517.58,1709,0,0,90,0.0
1787958517.59,0110,0,219,90,0.0
1787958517.61,1717,0,0,90,0.0
1787958517.64,1718,1,0,90,0.0
1787958517.64,010B,40,0,90,0.0
1787958517.67,1746,0,0,90,0.0
1787958517.69,0110,0,213,90,0.0
1787958517.71,1782,131,64,90,0.0
1787958517.74,1783,110,192,90,0.0
1787958517.74,010B,40,0,90,0.0
1787958517.77,17A0,32,0,90,0.0
1787958517.79,0110,0,216,90,0.0
1787958517.80,17A6,0,0,90,0.0
1787958517.83,17B0,0,0,90,0.0
1787958517.84,010B,40,0,90,0.0
1787958517.87,17B1,8,0,90,0.0
1787958517.89,0110,0,213,90,0.0
1787958517.90,17B2,1,0,90,0.0
1787958517.93,17B3,138,0,90,0.0
1787958517.94,010B,40,0,90,0.0
1787958517.96,17B5,81,0,90,0.0
1787958517.99,0110,0,207,90,0.0
1787958517.99,17B6,0,0,90,0.0
1787958518.03,17B8,238,0,90,0.0
1787958518.05,010B,40,0,90,0.0
1787958518.07,17BA,0,0,89,0.0
1787958518.10,17BB,255,0,89,0.0
1787958518.13,17BC,255,0,89,0.0
1787958518.14,010B,40,0,89,0.0
1787958518.16,17BD,49,0,89,0.0
1787958518.19,17BE,0,0,90,0.0
1787958518.23,17C1,87,0,90,0.0
1787958518.24,010B,40,0,90,0.0
1787958518.26,3201,0,0,90,0.0
1787958518.29,990A,42,0,90,0.0
1787958518.29,0110,0,213,90,0.0
1787958518.32,996E,13,172,90,0.0
1787958518.34,010B,40,0,90,0.0
1787958518.35,A211,0,0,90,0.0
1787958518.39,D100,129,0,90,0.0
1787958518.39,0110,0,207,90,0.0
1787958518.42,E21B,90,74,90,0.0
1787958518.44,010B,40,0,90,0.0
1787958518.45,E21C,49,56,90,0.0
1787958518.48,E21D,56,56,90,0.0
1787958518.49,0110,0,210,90,0.0
1787958518.51,E21E,70,0,90,0.0
1787958518.54,010B,40,0,90,0.0
1787958518.55,E6F0,90,74,90,0.0
1787958518.59,E6F2,240,0,90,0.0
1787958518.59,0110,0,213,90,0.0
1787958518.62,E6F3,240,0,90,0.0
1787958518.64,010B,40,0,90,0.0
1787958518.64,0105,130,0,90,0.0
1787958518.68,010F,93,0,89,0.0
1787958518.69,0110,0,210,89,0.0
1787958518.70,17B3,138,0,89,0.0
1787958518.71,0110,0,205,89,0.0
1787958518.74,010B,40,0,89,0.0
1787958518.74,010B,40,0,89,0.0
1787958518.77,0106,129,0,90,0.0
1787958518.79,0110,0,213,90,0.0
1787958518.81,0107,126,0,90,0.0
1787958518.84,010E,145,0,90,0.0
1787958518.84,010B,40,0,90,0.0
1787958518.87,0142,53,167,89,0.0
1787958518.89,0110,0,213,89,0.0
1787958518.91,0000,190,63,89,0.0
1787958518.94,0002,0,0,89,0.0
1787958518.94,010B,39,0,89,0.0
1787958518.97,0003,2,0,90,0.0
1787958518.99,0110,0,207,90,0.0
1787958519.00,0005,129,0,90,0.0
1787958519.03,0006,129,0,90,0.0
1787958519.04,010B,39,0,90,0.0
1787958519.07,0007,126,0,89,0.0
1787958519.09,0110,0,200,89,0.0
1787958519.10,000B,39,0,89,0.0
1787958519.14,000C,10,67,89,0.0
1787958519.14,010B,39,0,89,0.0
1787958519.17,000D,0,0,89,0.0
1787958519.19,0110,0,205,89,0.0
1787958519.20,000E,144,0,89,0.0
1787958519.23,000F,93,0,89,0.0
1787958519.24,010B,39,0,89,0.0
1787958519.27,0010,0,200,89,0.0
1787958519.30,0011,30,0,89,0.0
1787958519.33,0013,1,0,89,0.0
1787958519.34,010B,39,0,89,0.0
1787958519.36,001C,10,0,89,0.0
1787958519.39,001F,3,83,90,0.0
1787958519.43,0020,128,21,90,0.0
1787958519.44,010B,39,0,90,0.0
1787958519.46,0021,0,0,90,0.0
1787958519.49,002C,0,0,90,0.0
1787958519.49,0110,0,205,90,0.0
1787958519.52,002E,0,0,90,0.0
1787958519.54,010B,39,0,90,0.0
1787958519.55,0030,255,0,90,0.0
1787958519.59,003C,28,171,89,0.0
1787958519.59,0110,0,202,89,0.0
1787958519.62,0040,104,0,89,0.0
1787958519.64,010B,39,0,89,0.0
1787958519.65,0042,53,155,89,0.0
1787958519.68,0043,0,62,90,0.0
1787958519.69,0110,0,197,90,0.0
1787958519.71,0200,0,0,90,0.0
1787958519.74,010B,39,0,90,0.0
1787958519.75,0202,0,0,90,0.0
1787958519.78,0900,5,245,90,0.0
1787958519.79,0110,0,205,90,0.0
1787958519.81,0968,0,0,90,0.0
1787958519.84,096E,9,253,90,0.0
1787958519.88,097C,110,36,89,0.0
1787958519.89,0110,0,202,89,0.0
1787958519.91,098E,0,0,89,0.0
1787958519.95,1101,10,0,89,0.0
1787958519.98,1103,0,0,89,0.0
1787958519.99,0110,0,205,89,0.0
1787958520.01,1104,0,0,89,0.0
1787958520.04,114A,54,192,89,0.0
1787958520.04,010B,40,0,89,0.0
1787958520.07,114D,35,128,89,0.0
1787958520.09,0110,0,207,89,0.0
1787958520.11,1153,48,117,89,0.0
1787958520.14,1154,29,192,89,0.0
1787958520.14,010B,40,0,89,0.0
1787958520.17,1169,29,187,89,0.0
1787958520.19,0110,0,205,89,0.0
1787958520.21,1173,0,165,89,0.0
1787958520.24,1177,19,56,89,0.0
1787958520.24,010B,40,0,89,0.0
1787958520.27,1410,1,10,90,0.0
1787958520.29,0110,0,202,90,0.0
1787958520.31,1631,1,0,90,0.0
1787958520.34,1678,0,0,90,0.0
1787958520.34,010B,40,0,90,0.0
1787958520.37,1681,0,0,89,0.0
1787958520.39,0110,0,197,89,0.0
1787958520.40,16CD,0,0,89,0.0
1787958520.43,16CE,255,240,89,0.0
1787958520.44,010B,40,0,89,0.0
1787958520.47,16CF,12,244,90,0.0
1787958520.50,16E8,93,173,90,0.0
1787958520.53,16E9,0,120,90,0.0
1787958520.54,010B,40,0,90,0.0
1787958520.56,16F0,3,131,90,0.0
1787958520.59,1704,0,0,89,0.0
1787958520.63,1706,128,0,89,0.0
1787958520.64,010B,40,0,89,0.0
1787958520.66,1709,0,0,89,0.0
1787958520.69,1717,0,0,89,0.0
1787958520.69,0110,0,197,89,0.0
1787958520.70,17B3,138,0,89,0.0
1787958520.72,1718,1,0,89,0.0
1787958520.74,010B,40,0,89,0.0
1787958520.75,1746,0,0,89,0.0
1787958520.79,1782,131,64,89,0.0
1787958520.79,0110,0,202,89,0.0
1787958520.82,1783,110,192,89,0.0
1787958520.84,010B,40,0,89,0.0
1787958520.85,17A0,33,0,89,0.0
1787958520.88,17A6,0,0,89,0.0
1787958520.90,0110,0,195,89,0.0
1787958520.91,17B0,0,0,89,0.0
1787958520.94,010B,40,0,89,0.0
1787958520.95,17B1,8,0,89,0.0
1787958520.99,17B2,1,0,90,0.0
1787958520.99,0110,0,200,90,0.0
1787958521.02,17B3,138,0,90,0.0
1787958521.04,010B,40,0,90,0.0
1787958521.05,17B5,81,0,90,0.0
1787958521.08,17B6,0,0,90,0.0
1787958521.09,0110,0,202,90,0.0
1787958521.11,17B8,237,0,90,0.0
1787958521.15,17BA,0,0,90,0.0
1787958521.18,17BB,255,0,89,0.0
1787958521.19,0110,0,200,89,0.0
1787958521.21,17BC,255,0,89,0.0
1787958521.24,17BD,49,0,89,0.0
1787958521.24,010B,39,0,89,0.0
1787958521.27,17BE,0,0,90,0.0
1787958521.29,0110,0,202,90,0.0
1787958521.31,17C1,87,0,90,0.0
1787958521.35,3201,0,0,90,0.0
1787958521.38,990A,43,0,90,0.0
1787958521.39,0110,0,195,90,0.0
1787958521.41,996E,13,112,90,0.0
1787958521.44,A211,0,0,90,0.0
1787958521.44,010B,40,0,90,0.0
1787958521.47,D100,129,0,90,0.0
1787958521.49,0110,0,190,90,0.0
1787958521.51,E21B,90,74,90,0.0
1787958521.54,E21C,49,56,90,0.0
1787958521.54,010B,39,0,90,0.0
1787958521.57,E21D,56,56,90,0.0
1787958521.59,0110,0,195,90,0.0
1787958521.60,E21E,70,0,90,0.0
1787958521.63,E6F0,90,74,90,0.0
1787958521.64,010B,39,0,90,0.0
1787958521.67,E6F2,240,0,89,0.0
1787958521.69,0110,0,195,89,0.0
1787958521.70,E6F3,240,0,89,0.0
1787958521.73,0105,130,0,89,0.0
1787958521.74,010B,39,0,89,0.0
1787958521.76,010F,93,0,89,0.0
1787958521.79,0110,0,192,89,0.0
1787958521.79,0110,0,192,89,0.0
1787958521.83,010B,40,0,89,0.0
1787958521.84,010B,39,0,89,0.0
1787958521.86,0106,128,0,89,0.0
1787958521.89,0107,126,0,90,0.0
1787958521.89,0110,0,190,90,0.0
1787958521.92,010E,149,0,90,0.0
1787958521.94,010B,39,0,90,0.0
1787958521.96,0142,53,165,90,0.0
1787958521.99,0000,190,63,90,0.0
1787958522.03,0002,0,0,90,0.0
1787958522.04,010B,39,0,90,0.0
1787958522.06,0003,2,0,90,0.0
1787958522.09,0005,130,0,90,0.0
1787958522.09,0110,0,192,90,0.0
1787958522.12,0006,127,0,90,0.0
1787958522.14,010B,39,0,90,0.0
1787958522.15,0007,126,0,90,0.0
1787958522.19,000B,40,0,89,0.0
1787958522.19,0110,0,187,89,0.0
1787958522.22,000C,9,96,89,0.0
1787958522.24,010B,40,0,89,0.0
1787958522.25,000D,0,0,89,0.0
1787958522.28,000E,147,0,90,0.0
1787958522.29,0110,0,190,90,0.0
1787958522.31,000F,93,0,90,0.0
1787958522.34,010B,40,0,90,0.0
1787958522.38,0011,30,0,90,0.0
1787958522.39,0110,0,190,90,0.0
1787958522.41,0013,1,0,90,0.0
1787958522.45,001C,10,0,90,0.0
1787958522.48,001F,3,86,90,0.0
1787958522.49,0110,0,187,90,0.0
1787958522.51,0020,128,21,90,0.0
1787958522.55,0021,0,0,90,0.0
1787958522.58,002C,0,0,90,0.0
1787958522.59,0110,0,192,90,0.0
1787958522.61,002E,0,0,90,0.0
1787958522.64,0030,255,0,90,0.0
1787958522.67,003C,28,127,90,0.0
1787958522.69,0110,0,187,90,0.0
1787958522.70,17B3,138,0,90,0.0
1787958522.71,0040,104,0,90,0.0
1787958522.74,0042,53,153,90,0.0
1787958522.74,010B,40,0,90,0.0
1787958522.77,0043,0,62,90,0.0
1787958522.79,0110,0,192,90,0.0
1787958522.80,0200,0,0,90,0.0
1787958522.83,0202,0,0,90,0.0
1787958522.84,010B,40,0,90,0.0
1787958522.87,0900,5,250,90,0.0
1787958522.89,0110,0,192,90,0.0
1787958522.90,0968,0,0,90,0.0
1787958522.93,096E,9,96,90,0.0
1787958522.94,010B,40,0,90,0.0
1787958522.96,097C,110,28,90,0.0
1787958522.99,0110,0,190,90,0.0
1787958523.00,098E,0,0,90,0.0
1787958523.03,1101,10,0,90,0.0
1787958523.04,010B,40,0,90,0.0
1787958523.07,1103,0,0,90,0.0
1787958523.10,1104,0,0,90,0.0
1787958523.13,114A,54,128,90,0.0
1787958523.14,010B,40,0,90,0.0
1787958523.16,114D,35,64,90,0.0
1787958523.19,1153,46,122,90,0.0
1787958523.23,1154,29,192,90,0.0
1787958523.24,010B,40,0,90,0.0
1787958523.26,1169,29,187,90,0.0
1787958523.29,1173,1,94,90,0.0
1787958523.29,0110,0,202,90,0.0
1787958523.32,1177,18,212,90,0.0
1787958523.34,010B,40,0,90,0.0
1787958523.35,1410,1,15,90,0.0
1787958523.39,1631,1,0,90,0.0
1787958523.39,0110,0,195,90,0.0
1787958523.42,1678,0,0,90,0.0
1787958523.44,010B,40,0,90,0.0
1787958523.45,1681,0,0,90,0.0
1787958523.48,16CD,0,0,90,0.0
1787958523.49,0110,0,190,90,0.0
1787958523.52,16CE,255,240,90,0.0
1787958523.54,010B,40,0,90,0.0
1787958523.55,16CF,13,2,90,0.0
1787958523.59,16E8,79,205,90,0.0
1787958523.59,0110,0,197,90,0.0
1787958523.62,16E9,0,120,90,0.0
1787958523.65,16F0,3,131,90,0.0
1787958523.68,1704,0,0,90,0.0
1787958523.69,0110,0,190,90,0.0
1787958523.71,1706,128,0,90,0.0
1787958523.75,1709,0,0,90,0.0
1787958523.78,1717,0,0,90,0.0
1787958523.79,0110,0,192,90,0.0
1787958523.81,1718,1,0,90,0.0
