t,pid,b1,b2,coolant,speed
1788188312.77,0968,0,0,87,0.0
1788188312.80,096E,10,240,87,0.0
1788188312.82,010B,31,0,87,0.0
1788188312.83,097C,112,122,87,0.0
1788188312.86,098E,0,0,87,0.0
1788188312.87,0110,0,168,87,0.0
1788188312.90,1101,0,0,87,0.0
1788188312.92,010B,31,0,87,0.0
1788188312.93,1103,0,0,87,0.0
1788188312.96,1104,0,0,87,0.0
1788188312.97,0110,0,166,87,0.0
1788188312.97,0142,54,233,87,0.0
1788188312.99,114A,77,64,87,0.0
1788188313.02,010B,31,0,87,0.0
1788188313.02,114D,37,64,87,0.0
1788188313.06,1153,39,17,87,0.0
1788188313.07,0110,0,168,87,0.0
1788188313.09,1154,29,192,87,0.0
1788188313.12,010B,31,0,87,0.0
1788188313.15,1173,0,100,87,0.0
1788188313.17,0110,0,171,87,0.0
1788188313.18,1177,18,32,87,0.0
1788188313.22,1410,0,207,87,0.0
1788188313.22,010B,31,0,87,0.0
1788188313.25,1631,1,0,87,0.0
1788188313.27,0110,0,168,87,0.0
1788188313.28,1678,0,0,87,0.0
1788188313.31,1681,0,0,87,0.0
1788188313.32,010B,31,0,87,0.0
1788188313.35,16CD,0,0,87,0.0
1788188313.37,0110,0,168,87,0.0
1788188313.38,16CE,0,0,87,0.0
1788188313.42,16CF,12,157,87,0.0
1788188313.42,010B,31,0,87,0.0
1788188313.45,16E8,58,86,87,0.0
1788188313.47,0110,0,168,87,0.0
1788188313.48,16E9,0,119,87,0.0
1788188313.51,16F0,3,131,87,0.0
1788188313.52,010B,31,0,87,0.0
1788188313.54,1704,0,0,87,0.0
1788188313.57,0110,0,168,87,0.0
1788188313.58,1706,128,0,87,0.0
1788188313.62,1709,0,0,87,0.0
1788188313.62,010B,31,0,87,0.0
1788188313.65,1717,1,0,87,0.0
1788188313.67,0110,0,168,87,0.0
1788188313.68,1718,1,0,87,0.0
1788188313.71,1746,0,0,87,0.0
1788188313.72,010B,31,0,87,0.0
1788188313.74,1782,176,64,87,0.0
1788188313.77,0110,0,166,87,0.0
1788188313.78,1783,110,192,87,0.0
1788188313.81,17A0,255,0,87,0.0
1788188313.82,010B,31,0,87,0.0
1788188313.84,17A6,0,0,87,0.0
1788188313.87,0110,0,168,87,0.0
1788188313.87,17B0,18,0,87,0.0
1788188313.90,17B1,32,0,87,0.0
1788188313.92,010B,31,0,87,0.0
1788188313.94,17B2,4,0,87,0.0
1788188313.97,0110,0,171,87,0.0
1788188313.98,17B3,99,0,87,0.0
1788188314.01,17B5,81,0,87,0.0
1788188314.02,010B,31,0,87,0.0
1788188314.04,17B6,0,0,87,0.0
1788188314.07,17B8,239,0,87,0.0
1788188314.10,17BA,0,0,87,0.0
1788188314.12,010B,31,0,87,0.0
1788188314.14,17BB,0,0,87,0.0
1788188314.17,17BC,0,0,87,0.0
1788188314.20,17BD,117,0,87,0.0
1788188314.22,010B,31,0,87,0.0
1788188314.23,17BE,0,0,87,0.0
1788188314.27,17C1,234,0,87,0.0
1788188314.27,0110,0,173,87,0.0
1788188314.30,3201,0,20,87,0.0
1788188314.32,010B,31,0,87,0.0
1788188314.34,990A,64,0,87,0.0
1788188314.37,996E,8,192,87,0.0
1788188314.40,A211,0,0,87,0.0
1788188314.42,010B,31,0,87,0.0
1788188314.43,D100,129,0,87,0.0
1788188314.46,E21B,90,74,87,0.0
1788188314.47,0110,0,175,87,0.0
1788188314.49,E21C,49,56,87,0.0
1788188314.52,010B,31,0,87,0.0
1788188314.53,E21D,56,56,87,0.0
1788188314.56,E21E,70,0,87,0.0
1788188314.57,0110,0,166,87,0.0
1788188314.59,E6F0,90,74,87,0.0
1788188314.62,010B,31,0,87,0.0
1788188314.62,E6F2,240,0,87,0.0
1788188314.66,E6F3,240,0,87,0.0
1788188314.67,0110,0,168,87,0.0
1788188314.69,0105,127,0,87,0.0
1788188314.72,010B,31,0,87,0.0
1788188314.72,010F,80,0,87,0.0
1788188314.75,0110,0,166,87,0.0
1788188314.77,0110,0,171,87,0.0
1788188314.78,010B,31,0,87,0.0
1788188314.81,0106,129,0,87,0.0
1788188314.82,010B,31,0,87,0.0
1788188314.85,0107,126,0,87,0.0
1788188314.87,0110,0,166,87,0.0
1788188314.88,010E,146,0,87,0.0
1788188314.91,0142,54,235,87,0.0
1788188314.92,010B,31,0,87,0.0
1788188314.95,0000,190,63,87,0.0
1788188314.97,0110,0,171,87,0.0
1788188314.98,17B3,99,0,87,0.0
1788188314.98,0002,0,0,87,0.0
1788188315.01,0003,2,0,87,0.0
1788188315.02,010B,31,0,87,0.0
1788188315.05,0005,127,0,87,0.0
1788188315.07,0110,0,171,87,0.0
1788188315.08,0006,128,0,87,0.0
1788188315.11,0007,126,0,87,0.0
1788188315.12,010B,31,0,87,0.0
1788188315.14,000B,31,0,87,0.0
1788188315.17,0110,0,166,87,0.0
1788188315.17,000C,11,5,87,0.0
1788188315.21,000D,0,0,87,0.0
1788188315.22,010B,31,0,87,0.0
1788188315.24,000E,146,0,87,0.0
1788188315.27,0110,0,171,87,0.0
1788188315.27,000F,80,0,87,0.0
1788188315.31,0010,0,171,87,0.0
1788188315.32,010B,31,0,87,0.0
1788188315.34,0011,30,0,87,0.0
1788188315.37,0110,0,168,87,0.0
1788188315.37,0013,1,0,87,0.0
1788188315.41,001C,10,0,87,0.0
1788188315.42,010B,31,0,87,0.0
1788188315.44,001F,3,176,87,0.0
1788188315.47,0020,128,21,87,0.0
1788188315.50,0021,0,0,87,0.0
1788188315.52,010B,31,0,87,0.0
1788188315.54,002C,0,0,87,0.0
1788188315.57,002E,27,0,87,0.0
1788188315.60,0030,255,0,87,0.0
1788188315.62,010B,31,0,87,0.0
1788188315.63,003C,20,233,87,0.0
1788188315.66,0040,104,0,87,0.0
1788188315.67,0110,0,171,87,0.0
1788188315.69,0042,54,226,87,0.0
1788188315.72,010B,31,0,87,0.0
1788188315.73,0043,0,47,87,0.0
1788188315.77,0200,0,0,87,0.0
1788188315.80,0202,0,0,87,0.0
1788188315.82,010B,31,0,87,0.0
1788188315.83,0900,5,80,87,0.0
1788188315.86,0968,0,0,87,0.0
1788188315.87,0110,0,173,87,0.0
1788188315.89,096E,10,240,87,0.0
1788188315.92,010B,31,0,87,0.0
1788188315.93,097C,112,122,87,0.0
1788188315.96,098E,0,0,87,0.0
1788188315.97,0110,0,173,87,0.0
1788188315.99,1101,0,0,87,0.0
1788188316.02,010B,31,0,87,0.0
1788188316.02,1103,0,0,87,0.0
1788188316.05,1104,0,0,87,0.0
1788188316.07,0110,0,168,87,0.0
1788188316.09,114A,77,64,87,0.0
1788188316.12,114D,37,64,87,0.0
1788188316.15,1153,38,184,87,0.0
1788188316.17,0110,0,171,87,0.0
1788188316.18,1154,29,192,87,0.0
1788188316.21,1169,29,125,87,0.0
1788188316.22,010B,31,0,87,0.0
1788188316.25,1173,0,115,87,0.0
1788188316.27,0110,0,168,87,0.0
1788188316.28,1177,17,248,87,0.0
1788188316.31,1410,0,202,87,0.0
1788188316.32,010B,31,0,87,0.0
1788188316.35,1631,1,0,87,0.0
1788188316.37,0110,0,168,87,0.0
1788188316.38,1678,0,0,87,0.0
1788188316.41,1681,0,0,87,0.0
1788188316.42,010B,31,0,87,0.0
1788188316.45,16CD,0,0,87,0.0
1788188316.47,0110,0,171,87,0.0
1788188316.48,16CE,0,0,87,0.0
1788188316.51,16CF,12,175,87,0.0
1788188316.52,010B,31,0,87,0.0
1788188316.54,16E8,63,207,87,0.0
1788188316.57,0110,0,166,87,0.0
1788188316.57,16E9,0,120,87,0.0
1788188316.61,16F0,3,131,87,0.0
1788188316.62,010B,31,0,87,0.0
1788188316.65,1704,0,0,87,0.0
1788188316.67,0110,0,166,87,0.0
1788188316.68,1706,128,0,87,0.0
1788188316.71,1709,0,0,87,0.0
1788188316.72,010B,31,0,87,0.0
1788188316.74,1717,1,0,87,0.0
1788188316.77,0110,0,171,87,0.0
1788188316.77,1718,1,0,87,0.0
1788188316.81,1746,0,0,87,0.0
1788188316.82,010B,31,0,87,0.0
1788188316.85,1782,176,64,87,0.0
1788188316.87,0110,0,166,87,0.0
1788188316.88,1783,110,192,87,0.0
1788188316.91,17A0,255,0,87,0.0
1788188316.92,010B,31,0,87,0.0
1788188316.94,17A6,0,0,87,0.0
1788188316.97,0110,0,166,87,0.0
1788188316.97,17B3,99,0,87,0.0
1788188317.01,17B1,32,0,87,0.0
1788188317.02,010B,31,0,87,0.0
1788188317.04,17B2,4,0,87,0.0
1788188317.07,0110,0,168,87,0.0
1788188317.07,17B3,99,0,87,0.0
1788188317.11,17B5,81,0,87,0.0
1788188317.12,010B,31,0,87,0.0
1788188317.13,17B6,0,0,87,0.0
1788188317.17,17B8,239,0,87,0.0
1788188317.20,17BA,0,0,87,0.0
1788188317.22,010B,31,0,87,0.0
1788188317.23,17BB,0,0,87,0.0
1788188317.26,17BC,0,0,87,0.0
1788188317.27,0110,0,173,87,0.0
1788188317.29,17BD,116,0,87,0.0
1788188317.32,010B,31,0,87,0.0
1788188317.33,17BE,0,0,87,0.0
1788188317.36,17C1,234,0,87,0.0
1788188317.37,0110,0,173,87,0.0
1788188317.39,3201,0,20,87,0.0
1788188317.42,010B,31,0,87,0.0
1788188317.43,990A,65,0,87,0.0
1788188317.46,996E,8,172,87,0.0
1788188317.47,0110,0,173,87,0.0
1788188317.49,A211,0,0,87,0.0
1788188317.52,010B,31,0,87,0.0
1788188317.53,D100,129,0,87,0.0
1788188317.56,E21B,90,74,87,0.0
1788188317.57,0110,0,168,87,0.0
1788188317.59,E21C,49,56,87,0.0
1788188317.62,E21D,56,56,87,0.0
1788188317.66,E21E,70,0,87,0.0
1788188317.67,0110,0,171,87,0.0
1788188317.69,E6F0,90,74,87,0.0
1788188317.72,E6F2,240,0,87,0.0
1788188317.75,E6F3,240,0,87,0.0
1788188317.77,0110,0,171,87,0.0
1788188317.78,0105,127,0,87,0.0
1788188317.81,010F,80,0,87,0.0
1788188317.82,010B,31,0,87,0.0
1788188317.84,0110,0,171,87,0.0
1788188317.87,0110,0,171,87,0.0
1788188317.88,010B,31,0,87,0.0
1788188317.91,0106,130,0,87,0.0
1788188317.92,010B,31,0,87,0.0
1788188317.94,0107,126,0,87,0.0
1788188317.97,0110,0,171,87,0.0
1788188317.97,010E,144,0,87,0.0
1788188318.01,0142,54,240,87,0.0
1788188318.02,010B,31,0,87,0.0
1788188318.04,0000,190,63,87,0.0
1788188318.07,0110,0,166,87,0.0
1788188318.07,0002,0,0,87,0.0
1788188318.11,0003,2,0,87,0.0
1788188318.12,010B,31,0,87,0.0
1788188318.14,0005,127,0,87,0.0
1788188318.17,0110,0,175,87,0.0
1788188318.21,0007,126,0,87,0.0
1788188318.22,010B,31,0,87,0.0
1788188318.24,000B,31,0,87,0.0
1788188318.27,000C,11,3,87,0.0
1788188318.30,000D,0,0,87,0.0
1788188318.32,010B,31,0,87,0.0
1788188318.33,000E,145,0,87,0.0
1788188318.37,000F,80,0,87,0.0
1788188318.37,0110,0,168,87,0.0
1788188318.40,0010,0,171,87,0.0
1788188318.42,010B,31,0,87,0.0
1788188318.43,0011,30,0,87,0.0
1788188318.46,0013,1,0,87,0.0
1788188318.47,0110,0,171,87,0.0
1788188318.49,001C,10,0,87,0.0
1788188318.52,010B,31,0,87,0.0
1788188318.53,001F,3,179,87,0.0
1788188318.57,0020,128,21,87,0.0
1788188318.57,0110,0,171,87,0.0
1788188318.60,0021,0,0,87,0.0
1788188318.62,010B,31,0,87,0.0
1788188318.63,002C,0,0,87,0.0
1788188318.66,002E,27,0,87,0.0
1788188318.67,0110,0,166,87,0.0
1788188318.69,0030,255,0,87,0.0
1788188318.72,010B,31,0,87,0.0
1788188318.73,003C,20,231,87,0.0
1788188318.76,0040,104,0,87,0.0
1788188318.77,0110,0,173,87,0.0
1788188318.79,0042,54,237,87,0.0
1788188318.82,010B,31,0,87,0.0
1788188318.82,0043,0,47,87,0.0
1788188318.85,0200,0,0,87,0.0
1788188318.87,0110,0,166,87,0.0
1788188318.89,0202,0,0,87,0.0
1788188318.92,0900,5,75,87,0.0
1788188318.95,0968,0,0,87,0.0
1788188318.97,0110,0,166,87,0.0
1788188318.97,17B3,99,0,87,0.0
1788188318.98,096E,10,240,87,0.0
1788188319.01,097C,112,117,87,0.0
1788188319.02,010B,31,0,87,0.0
1788188319.05,098E,0,0,87,0.0
1788188319.07,0110,0,168,87,0.0
1788188319.09,1101,0,0,87,0.0
1788188319.11,1103,0,0,87,0.0
1788188319.12,010B,31,0,87,0.0
1788188319.15,1104,0,0,87,0.0
1788188319.17,0110,0,168,87,0.0
1788188319.17,114A,77,0,87,0.0
1788188319.21,114D,37,64,87,0.0
1788188319.22,010B,31,0,87,0.0
1788188319.25,1153,38,182,87,0.0
1788188319.27,0110,0,168,87,0.0
1788188319.28,1154,29,192,87,0.0
1788188319.31,1169,29,125,87,0.0
1788188319.32,010B,31,0,87,0.0
1788188319.34,1173,3,32,87,0.0
1788188319.37,0110,0,173,87,0.0
1788188319.37,1177,18,32,87,0.0
1788188319.41,1410,0,202,87,0.0
1788188319.42,010B,31,0,87,0.0
1788188319.44,1631,1,0,87,0.0
1788188319.47,1678,0,0,87,0.0
1788188319.50,1681,0,0,87,0.0
1788188319.52,010B,31,0,87,0.0
1788188319.53,16CD,0,0,87,0.0
1788188319.57,16CE,255,255,87,0.0
1788188319.57,0110,0,171,87,0.0
1788188319.60,16CF,12,192,87,0.0
1788188319.62,010B,31,0,87,0.0
1788188319.63,16E8,61,90,87,0.0
1788188319.66,16E9,0,120,87,0.0
1788188319.67,0110,0,168,87,0.0
1788188319.69,16F0,3,131,87,0.0
1788188319.72,010B,31,0,87,0.0
1788188319.73,1704,0,0,87,0.0
1788188319.76,1706,128,0,87,0.0
1788188319.77,0110,0,168,87,0.0
1788188319.79,1709,0,0,87,0.0
1788188319.82,010B,31,0,87,0.0
1788188319.83,1717,1,0,87,0.0
1788188319.86,1718,1,0,87,0.0
1788188319.87,0110,0,171,87,0.0
1788188319.89,1746,0,0,87,0.0
1788188319.92,010B,31,0,87,0.0
1788188319.93,1782,176,0,87,0.0
1788188319.96,1783,110,192,87,0.0
1788188319.97,0110,0,171,87,0.0
1788188319.99,17A0,255,0,87,0.0
1788188320.02,17A6,0,0,87,0.0
1788188320.05,17B0,18,0,87,0.0
1788188320.07,0110,0,166,87,0.0
1788188320.09,17B1,32,0,87,0.0
1788188320.12,17B2,4,0,87,0.0
1788188320.15,17B3,99,0,87,0.0
1788188320.17,0110,0,168,87,0.0
1788188320.18,17B5,81,0,87,0.0
1788188320.21,17B6,0,0,87,0.0
1788188320.22,010B,31,0,87,0.0
1788188320.25,17B8,239,0,87,0.0
1788188320.27,0110,0,168,87,0.0
1788188320.28,17BA,0,0,87,0.0
1788188320.31,17BB,0,0,87,0.0
1788188320.32,010B,31,0,87,0.0
1788188320.34,17BC,0,0,87,0.0
1788188320.37,0110,0,166,87,0.0
1788188320.37,17BD,116,0,87,0.0
1788188320.41,17BE,0,0,87,0.0
1788188320.42,010B,31,0,87,0.0
1788188320.45,17C1,234,0,87,0.0
1788188320.47,0110,0,171,87,0.0
1788188320.48,3201,0,20,87,0.0
1788188320.51,990A,65,0,87,0.0
1788188320.52,010B,31,0,87,0.0
1788188320.54,996E,8,172,87,0.0
1788188320.57,0110,0,173,87,0.0
1788188320.57,A211,0,0,87,0.0
1788188320.61,D100,129,0,87,0.0
1788188320.62,010B,31,0,87,0.0
1788188320.64,E21B,90,74,87,0.0
1788188320.67,E21C,49,56,87,0.0
1788188320.70,E21D,56,56,87,0.0
1788188320.72,010B,31,0,87,0.0
1788188320.73,E21E,70,0,87,0.0
1788188320.77,E6F0,90,74,87,0.0
1788188320.77,0110,0,171,87,0.0
1788188320.80,E6F2,240,0,87,0.0
1788188320.82,010B,31,0,87,0.0
1788188320.83,E6F3,240,0,87,0.0
1788188320.86,0105,127,0,87,0.0
1788188320.87,0110,0,171,87,0.0
1788188320.90,010F,80,0,87,0.0
1788188320.92,010B,31,0,87,0.0
1788188320.93,0110,0,173,87,0.0
1788188320.96,010B,31,0,87,0.0
1788188320.97,0110,0,168,87,0.0
1788188320.97,17B3,99,0,87,0.0
1788188320.99,0106,128,0,87,0.0
1788188321.02,010B,31,0,87,0.0
1788188321.03,0107,126,0,87,0.0
1788188321.06,010E,146,0,87,0.0
1788188321.07,0110,0,168,87,0.0
1788188321.09,0142,54,222,87,0.0
1788188321.12,010B,31,0,87,0.0
1788188321.13,0000,190,63,87,0.0
1788188321.17,0002,0,0,87,0.0
1788188321.17,0110,0,171,87,0.0
1788188321.20,0003,2,0,87,0.0
1788188321.22,010B,31,0,87,0.0
1788188321.23,0005,127,0,87,0.0
1788188321.26,0006,129,0,87,0.0
1788188321.27,0110,0,168,87,0.0
1788188321.29,0007,126,0,87,0.0
1788188321.32,010B,31,0,87,0.0
1788188321.33,000B,31,0,87,0.0
1788188321.36,000C,11,2,87,0.0
1788188321.37,0110,0,166,87,0.0
1788188321.40,000D,0,0,87,0.0
1788188321.42,010B,31,0,87,0.0
1788188321.43,000E,146,0,87,0.0
1788188321.46,000F,80,0,87,0.0
1788188321.47,0110,0,171,87,0.0
1788188321.49,0010,0,171,87,0.0
1788188321.52,010B,31,0,87,0.0
1788188321.53,0011,30,0,87,0.0
1788188321.56,0013,1,0,87,0.0
1788188321.57,0110,0,166,87,0.0
1788188321.59,001C,10,0,87,0.0
1788188321.62,001F,3,182,87,0.0
1788188321.65,0020,128,21,87,0.0
1788188321.67,0110,0,175,87,0.0
1788188321.69,0021,0,0,87,0.0
1788188321.72,002C,0,0,87,0.0
1788188321.75,002E,27,0,87,0.0
1788188321.77,0110,0,168,87,0.0
1788188321.78,0030,255,0,87,0.0
1788188321.81,003C,20,229,87,0.0
1788188321.82,010B,31,0,87,0.0
1788188321.85,0040,104,0,87,0.0
1788188321.87,0110,0,168,87,0.0
1788188321.88,0042,54,213,87,0.0
1788188321.91,0043,0,47,87,0.0
1788188321.92,010B,31,0,87,0.0
1788188321.95,0200,0,0,87,0.0
1788188321.97,0110,0,175,87,0.0
1788188321.97,0142,54,225,87,0.0
1788188321.98,0202,0,0,87,0.0
1788188322.01,0900,5,75,87,0.0
1788188322.02,010B,31,0,87,0.0
1788188322.05,0968,0,0,87,0.0
1788188322.07,0110,0,168,87,0.0
1788188322.08,096E,10,240,87,0.0
1788188322.11,097C,112,118,87,0.0
1788188322.12,010B,31,0,87,0.0
1788188322.14,098E,0,0,87,0.0
1788188322.17,0110,0,166,87,0.0
1788188322.17,1101,0,0,87,0.0
1788188322.21,1103,0,0,87,0.0
1788188322.22,010B,31,0,87,0.0
1788188322.25,1104,0,0,87,0.0
1788188322.27,0110,0,171,87,0.0
1788188322.28,114A,77,0,87,0.0
1788188322.31,114D,37,64,87,0.0
1788188322.32,010B,31,0,87,0.0
1788188322.34,1153,39,58,87,0.0
1788188322.37,0110,0,168,87,0.0
1788188322.37,1154,29,192,87,0.0
1788188322.41,1169,29,125,87,0.0
1788188322.42,010B,31,0,87,0.0
1788188322.44,1173,3,12,87,0.0
1788188322.47,1177,18,32,87,0.0
1788188322.50,1410,0,205,87,0.0
1788188322.52,010B,31,0,87,0.0
1788188322.53,1631,1,0,87,0.0
1788188322.57,1678,0,0,87,0.0
1788188322.57,0110,0,168,87,0.0
1788188322.60,1681,0,0,87,0.0
1788188322.62,010B,31,0,87,0.0
1788188322.63,16CD,0,0,87,0.0
1788188322.67,16CE,0,0,87,0.0
1788188322.70,16CF,12,214,87,0.0
1788188322.72,010B,31,0,87,0.0
1788188322.73,16E8,59,93,87,0.0
1788188322.77,16E9,0,118,87,0.0
1788188322.77,0110,0,168,87,0.0
1788188322.80,16F0,3,131,87,0.0
1788188322.82,010B,31,0,87,0.0
1788188322.83,1704,0,0,87,0.0
1788188322.86,1706,128,0,87,0.0
1788188322.87,0110,0,168,87,0.0
1788188322.89,1709,0,0,87,0.0
1788188322.92,010B,31,0,87,0.0
1788188322.93,1717,1,0,87,0.0
1788188322.97,1718,1,0,87,0.0
1788188322.97,0110,0,166,87,0.0
1788188322.97,17B3,99,0,87,0.0
1788188323.00,1746,0,0,87,0.0
1788188323.02,010B,31,0,87,0.0
1788188323.03,1782,176,0,87,0.0
1788188323.06,1783,110,192,87,0.0
1788188323.07,0110,0,171,87,0.0
1788188323.09,17A0,255,0,87,0.0
1788188323.12,010B,31,0,87,0.0
1788188323.13,17A6,0,0,87,0.0
1788188323.16,17B0,18,0,87,0.0
1788188323.17,0110,0,168,87,0.0
1788188323.19,17B1,32,0,87,0.0
1788188323.22,010B,31,0,87,0.0
1788188323.22,17B2,4,0,87,0.0
1788188323.25,17B3,99,0,87,0.0
1788188323.27,0110,0,168,87,0.0
1788188323.29,17B5,81,0,87,0.0
1788188323.32,010B,31,0,87,0.0
1788188323.36,17B8,239,0,87,0.0
1788188323.37,0110,0,171,87,0.0
1788188323.39,17BA,0,0,87,0.0
1788188323.42,17BB,0,0,87,0.0
1788188323.45,17BC,0,0,87,0.0
1788188323.47,0110,0,171,87,0.0
1788188323.49,17BD,116,0,87,0.0
1788188323.52,17BE,0,0,87,0.0
1788188323.55,17C1,234,0,87,0.0
1788188323.57,0110,0,168,87,0.0
1788188323.58,3201,0,20,87,0.0
1788188323.61,990A,65,0,87,0.0
1788188323.62,010B,31,0,87,0.0
1788188323.65,996E,8,172,87,0.0
1788188323.67,0110,0,173,87,0.0
1788188323.68,A211,0,0,87,0.0
1788188323.72,D100,129,0,87,0.0
1788188323.72,010B,31,0,87,0.0
1788188323.75,E21B,90,74,87,0.0
1788188323.77,0110,0,168,87,0.0
1788188323.78,E21C,49,56,87,0.0
1788188323.81,E21D,56,56,87,0.0
1788188323.82,010B,31,0,87,0.0
1788188323.85,E21E,70,0,87,0.0
1788188323.87,0110,0,168,87,0.0
1788188323.88,E6F0,90,74,87,0.0
1788188323.91,E6F2,240,0,87,0.0
1788188323.92,010B,31,0,87,0.0
1788188323.95,E6F3,240,0,87,0.0
1788188323.97,0110,0,173,87,0.0
1788188323.97,0105,127,0,87,0.0
1788188324.01,010F,80,0,87,0.0
1788188324.02,010B,31,0,87,0.0
1788188324.04,0110,0,166,87,0.0
1788188324.07,0110,0,166,87,0.0
1788188324.07,010B,31,0,87,0.0
1788188324.10,0106,128,0,87,0.0
1788188324.12,010B,31,0,87,0.0
1788188324.14,0107,126,0,87,0.0
1788188324.17,0110,0,171,87,0.0
1788188324.17,010E,147,0,87,0.0
1788188324.20,0142,54,237,87,0.0
1788188324.22,010B,31,0,87,0.0
1788188324.24,0000,190,63,87,0.0
1788188324.27,0002,0,0,87,0.0
1788188324.30,0003,2,0,87,0.0
1788188324.32,010B,31,0,87,0.0
1788188324.33,0005,127,0,87,0.0
1788188324.36,0006,128,0,87,0.0
1788188324.37,0110,0,166,87,0.0
1788188324.40,0007,126,0,87,0.0
1788188324.42,010B,31,0,87,0.0
1788188324.43,000B,31,0,87,0.0
1788188324.46,000C,10,246,87,0.0
1788188324.47,0110,0,166,87,0.0
1788188324.49,000D,0,0,87,0.0
1788188324.52,010B,31,0,87,0.0
1788188324.52,000E,146,0,87,0.0
1788188324.56,000F,80,0,87,0.0
1788188324.57,0110,0,173,87,0.0
1788188324.59,0010,0,173,87,0.0
1788188324.62,010B,31,0,87,0.0
1788188324.63,0011,30,0,87,0.0
1788188324.66,0013,1,0,87,0.0
1788188324.67,0110,0,171,87,0.0
1788188324.69,001C,10,0,87,0.0
1788188324.72,010B,31,0,87,0.0
1788188324.73,001F,3,184,87,0.0
1788188324.76,0020,128,21,87,0.0
1788188324.77,0110,0,171,87,0.0
1788188324.79,0021,0,0,87,0.0
1788188324.82,002C,0,0,87,0.0
1788188324.85,002E,27,0,87,0.0
1788188324.87,0110,0,168,87,0.0
1788188324.89,0030,255,0,87,0.0
1788188324.92,003C,20,227,87,0.0
1788188324.95,0040,104,0,87,0.0
1788188324.97,0110,0,168,87,0.0
1788188324.97,17B3,99,0,87,0.0
1788188324.98,0042,54,232,87,0.0
1788188325.01,0043,0,47,87,0.0
1788188325.02,010B,31,0,87,0.0
1788188325.05,0200,0,0,87,0.0
1788188325.07,0110,0,168,87,0.0
1788188325.08,0202,0,0,87,0.0
1788188325.11,0900,5,80,87,0.0
1788188325.12,010B,31,0,87,0.0
1788188325.14,0968,0,0,87,0.0
1788188325.17,0110,0,164,87,0.0
1788188325.18,096E,10,240,87,0.0
1788188325.21,097C,112,118,87,0.0
1788188325.22,010B,31,0,87,0.0
1788188325.24,098E,0,0,87,0.0
1788188325.27,0110,0,164,87,0.0
1788188325.28,1101,0,0,87,0.0
1788188325.31,1103,0,0,87,0.0
1788188325.32,010B,31,0,87,0.0
1788188325.34,1104,0,0,87,0.0
1788188325.37,114A,76,192,87,0.0
1788188325.40,114D,37,64,87,0.0
1788188325.42,010B,31,0,87,0.0
1788188325.44,1153,38,228,87,0.0
1788188325.47,1154,29,192,87,0.0
1788188325.50,1169,29,125,87,0.0
1788188325.52,010B,31,0,87,0.0
1788188325.53,1173,0,130,87,0.0
1788188325.56,1177,18,12,87,0.0
1788188325.57,0110,0,168,87,0.0
1788188325.60,1410,0,206,87,0.0
1788188325.62,010B,31,0,87,0.0
1788188325.63,1631,1,0,87,0.0
1788188325.66,1678,0,0,87,0.0
1788188325.67,0110,0,175,87,0.0
1788188325.70,1681,0,0,87,0.0
1788188325.72,010B,31,0,87,0.0
1788188325.73,16CD,0,0,87,0.0
1788188325.76,16CE,0,0,87,0.0
1788188325.77,0110,0,171,87,0.0
1788188325.80,16CF,12,186,87,0.0
1788188325.82,010B,31,0,87,0.0
1788188325.83,16E8,64,89,87,0.0
1788188325.86,16E9,0,120,87,0.0
1788188325.87,0110,0,166,87,0.0
1788188325.89,16F0,3,131,87,0.0
1788188325.92,010B,31,0,87,0.0
1788188325.93,1704,0,0,87,0.0
1788188325.96,1706,128,0,87,0.0
1788188325.97,0110,0,171,87,0.0
1788188325.99,1709,0,0,87,0.0
1788188326.02,1717,1,0,87,0.0
1788188326.05,1718,1,0,87,0.0
1788188326.07,0110,0,168,87,0.0
1788188326.08,1746,0,0,87,0.0
1788188326.12,1782,175,192,87,0.0
1788188326.15,1783,110,192,87,0.0
1788188326.17,0110,0,166,87,0.0
1788188326.18,17A0,255,0,87,0.0
1788188326.21,17A6,0,0,87,0.0
1788188326.22,010B,31,0,87,0.0
1788188326.24,17B0,18,0,87,0.0
1788188326.27,0110,0,171,87,0.0
1788188326.28,17B1,32,0,87,0.0
1788188326.31,17B2,4,0,87,0.0
1788188326.32,010B,31,0,87,0.0
1788188326.34,17B3,99,0,87,0.0
1788188326.37,0110,0,168,87,0.0
1788188326.37,17B5,81,0,87,0.0
1788188326.40,17B6,0,0,87,0.0
1788188326.42,010B,31,0,87,0.0
1788188326.44,17B8,239,0,87,0.0
1788188326.47,17BA,0,0,87,0.0
1788188326.50,17BB,0,0,87,0.0
1788188326.52,010B,31,0,87,0.0
1788188326.53,17BC,0,0,87,0.0
1788188326.57,17BD,116,0,87,0.0
1788188326.60,17BE,0,0,87,0.0
1788188326.62,010B,31,0,87,0.0
1788188326.64,17C1,234,0,87,0.0
1788188326.67,3201,0,20,87,0.0
1788188326.70,990A,65,0,87,0.0
1788188326.72,010B,31,0,87,0.0
1788188326.73,996E,8,172,87,0.0
1788188326.76,A211,0,0,87,0.0
1788188326.77,0110,0,171,87,0.0
1788188326.80,D100,129,0,87,0.0
1788188326.82,010B,31,0,87,0.0
1788188326.83,E21B,90,74,87,0.0
1788188326.86,E21C,49,56,87,0.0
1788188326.87,0110,0,171,87,0.0
1788188326.89,E21D,56,56,87,0.0
1788188326.92,010B,31,0,87,0.0
1788188326.92,E21E,70,0,87,0.0
