t,pid,b1,b2,coolant,speed
1788095748.15,0005,131,0,91,0.0
1788095748.19,0006,126,0,91,0.0
1788095748.20,010B,31,0,91,0.0
1788095748.22,0007,128,0,91,0.0
1788095748.25,000B,31,0,91,0.0
1788095748.29,000C,10,254,91,0.0
1788095748.30,010B,31,0,91,0.0
1788095748.32,000D,0,0,91,0.0
1788095748.35,000E,145,0,91,0.0
1788095748.39,000F,108,0,91,0.0
1788095748.40,010B,31,0,91,0.0
1788095748.42,0010,0,175,91,0.0
1788095748.45,0011,30,0,91,0.0
1788095748.45,0110,0,171,91,0.0
1788095748.48,0013,1,0,91,0.0
1788095748.50,010B,31,0,91,0.0
1788095748.51,001C,10,0,91,0.0
1788095748.55,001F,4,246,91,0.0
1788095748.55,0110,0,175,91,0.0
1788095748.58,0020,128,21,91,0.0
1788095748.60,010B,31,0,91,0.0
1788095748.61,0021,0,0,91,0.0
1788095748.64,002C,0,0,91,0.0
1788095748.65,0110,0,168,91,0.0
1788095748.67,002E,29,0,91,0.0
1788095748.70,010B,31,0,91,0.0
1788095748.71,0030,255,0,91,0.0
1788095748.75,003C,21,39,91,0.0
1788095748.75,0110,0,171,91,0.0
1788095748.78,0040,104,0,91,0.0
1788095748.80,010B,31,0,91,0.0
1788095748.81,0042,53,31,91,0.0
1788095748.84,0043,0,48,91,0.0
1788095748.85,0110,0,175,91,0.0
1788095748.87,0200,0,0,91,0.0
1788095748.91,0202,0,0,91,0.0
1788095748.94,0900,5,90,91,0.0
1788095748.95,0110,0,173,91,0.0
1788095748.97,0968,0,0,91,0.0
1788095749.00,096E,10,240,91,0.0
1788095749.03,097C,108,225,91,0.0
1788095749.05,0110,0,175,91,0.0
1788095749.07,098E,0,0,91,0.0
1788095749.10,1101,0,0,91,0.0
1788095749.10,010B,31,0,91,0.0
1788095749.13,1103,0,0,91,0.0
1788095749.15,0110,0,173,91,0.0
1788095749.16,1104,0,0,91,0.0
1788095749.19,114A,37,0,91,0.0
1788095749.20,010B,31,0,91,0.0
1788095749.23,114D,34,0,91,0.0
1788095749.25,0110,0,166,91,0.0
1788095749.26,1153,41,71,91,0.0
1788095749.30,1154,29,192,91,0.0
1788095749.30,010B,31,0,91,0.0
1788095749.33,1169,29,189,91,0.0
1788095749.35,0110,0,175,91,0.0
1788095749.36,1173,0,70,91,0.0
1788095749.39,1177,18,32,91,0.0
1788095749.40,010B,31,0,91,0.0
1788095749.43,1410,0,211,91,0.0
1788095749.45,0110,0,171,91,0.0
1788095749.46,17B3,133,0,91,0.0
1788095749.49,1678,0,0,91,0.0
1788095749.50,010B,31,0,91,0.0
1788095749.53,1681,0,0,91,0.0
1788095749.55,16CD,0,0,91,0.0
1788095749.59,16CE,0,0,91,0.0
1788095749.60,010B,31,0,91,0.0
1788095749.62,16CF,13,93,91,0.0
1788095749.65,16E8,70,139,91,0.0
1788095749.65,0110,0,175,91,0.0
1788095749.68,16E9,0,116,91,0.0
1788095749.70,010B,31,0,91,0.0
1788095749.71,16F0,3,131,91,0.0
1788095749.75,1704,0,0,91,0.0
1788095749.75,0110,0,168,91,0.0
1788095749.78,1706,128,0,91,0.0
1788095749.80,010B,31,0,91,0.0
1788095749.81,1709,0,0,91,0.0
1788095749.84,1717,1,0,91,0.0
1788095749.85,0110,0,168,91,0.0
1788095749.87,1718,1,0,91,0.0
1788095749.90,010B,31,0,91,0.0
1788095749.91,1746,0,0,91,0.0
1788095749.95,1782,120,192,91,0.0
1788095749.95,0110,0,173,91,0.0
1788095749.98,1783,110,192,91,0.0
1788095750.00,010B,31,0,91,0.0
1788095750.01,17A0,30,0,91,0.0
1788095750.04,17A6,0,0,91,0.0
1788095750.05,0110,0,168,91,0.0
1788095750.07,17B0,19,0,91,0.0
1788095750.10,010B,31,0,91,0.0
1788095750.11,17B1,32,0,91,0.0
1788095750.14,17B2,4,0,91,0.0
1788095750.15,0110,0,168,91,0.0
1788095750.17,17B3,133,0,91,0.0
1788095750.20,17B5,80,0,91,0.0
1788095750.23,17B6,0,0,91,0.0
1788095750.25,0110,0,173,91,0.0
1788095750.27,17B8,239,0,91,0.0
1788095750.30,17BA,0,0,91,0.0
1788095750.30,010B,31,0,91,0.0
1788095750.33,17BB,0,0,91,0.0
1788095750.35,0110,0,171,91,0.0
1788095750.37,17BC,0,0,91,0.0
1788095750.40,17BD,55,0,91,0.0
1788095750.43,17BE,0,0,91,0.0
1788095750.45,0110,0,173,91,0.0
1788095750.45,0142,53,35,91,0.0
1788095750.47,17C1,234,0,91,0.0
1788095750.50,3201,23,112,91,0.0
1788095750.50,010B,31,0,91,0.0
1788095750.53,990A,43,0,91,0.0
1788095750.55,0110,0,173,91,0.0
1788095750.56,996E,13,132,91,0.0
1788095750.59,A211,0,0,91,0.0
1788095750.60,010B,31,0,91,0.0
1788095750.63,D100,129,0,91,0.0
1788095750.65,0110,0,171,91,0.0
1788095750.66,E21B,90,74,91,0.0
1788095750.69,E21C,49,56,91,0.0
1788095750.71,010B,31,0,91,0.0
1788095750.72,E21D,56,56,91,0.0
1788095750.75,E21E,70,0,91,0.0
1788095750.79,E6F0,90,74,91,0.0
1788095750.80,010B,31,0,91,0.0
1788095750.82,E6F2,240,0,91,0.0
1788095750.85,E6F3,240,0,91,0.0
1788095750.85,0110,0,173,91,0.0
1788095750.88,0105,131,0,91,0.0
1788095750.90,010B,31,0,91,0.0
1788095750.91,010F,108,0,91,0.0
1788095750.95,0110,0,168,91,0.0
1788095750.95,0110,0,168,91,0.0
1788095750.98,010B,31,0,91,0.0
1788095751.00,010B,31,0,91,0.0
1788095751.01,0106,127,0,91,0.0
1788095751.04,0107,128,0,91,0.0
1788095751.05,0110,0,175,91,0.0
1788095751.08,010E,145,0,91,0.0
1788095751.10,010B,31,0,91,0.0
1788095751.11,0142,53,44,91,0.0
1788095751.15,0000,190,63,91,0.0
1788095751.15,0110,0,173,91,0.0
1788095751.18,0002,0,0,91,0.0
1788095751.20,010B,31,0,91,0.0
1788095751.21,0003,2,0,91,0.0
1788095751.25,0005,131,0,91,0.0
1788095751.25,0110,0,166,91,0.0
1788095751.28,0006,127,0,91,0.0
1788095751.30,010B,31,0,91,0.0
1788095751.31,0007,128,0,91,0.0
1788095751.35,000B,31,0,91,0.0
1788095751.35,0110,0,173,91,0.0
1788095751.38,000C,11,1,91,0.0
1788095751.40,010B,31,0,91,0.0
1788095751.41,000D,0,0,91,0.0
1788095751.44,000E,145,0,91,0.0
1788095751.45,0110,0,166,91,0.0
1788095751.45,0142,53,43,91,0.0
1788095751.47,000F,108,0,91,0.0
1788095751.50,010B,31,0,91,0.0
1788095751.51,0010,0,168,91,0.0
1788095751.54,0011,30,0,91,0.0
1788095751.55,0110,0,171,91,0.0
1788095751.57,0013,1,0,91,0.0
1788095751.60,001C,10,0,91,0.0
1788095751.63,001F,4,249,91,0.0
1788095751.65,0110,0,173,91,0.0
1788095751.67,0020,128,21,91,0.0
1788095751.70,0021,0,0,91,0.0
1788095751.70,010B,31,0,91,0.0
1788095751.73,002C,0,0,91,0.0
1788095751.75,0110,0,168,91,0.0
1788095751.76,002E,29,0,91,0.0
1788095751.80,0030,255,0,91,0.0
1788095751.83,003C,21,38,91,0.0
1788095751.85,0110,0,171,91,0.0
1788095751.87,0040,104,0,91,0.0
1788095751.90,0042,53,46,91,0.0
1788095751.90,010B,31,0,91,0.0
1788095751.93,0043,0,47,91,0.0
1788095751.95,0110,0,173,91,0.0
1788095751.96,0200,0,0,91,0.0
1788095752.00,0202,0,0,91,0.0
1788095752.00,010B,31,0,91,0.0
1788095752.03,0900,5,90,91,0.0
1788095752.05,0110,0,168,91,0.0
1788095752.06,0968,0,0,91,0.0
1788095752.09,096E,10,240,91,0.0
1788095752.10,010B,31,0,91,0.0
1788095752.12,097C,108,225,91,0.0
1788095752.15,0110,0,168,91,0.0
1788095752.16,098E,0,0,91,0.0
1788095752.19,1101,0,0,91,0.0
1788095752.20,010B,31,0,91,0.0
1788095752.23,1103,0,0,91,0.0
1788095752.25,0110,0,171,91,0.0
1788095752.29,114A,37,0,91,0.0
1788095752.30,010B,31,0,91,0.0
1788095752.32,114D,34,0,91,0.0
1788095752.35,1153,40,231,91,0.0
1788095752.39,1154,29,192,91,0.0
1788095752.40,010B,31,0,91,0.0
1788095752.42,1169,29,189,91,0.0
1788095752.45,1173,0,80,91,0.0
1788095752.45,0110,0,171,91,0.0
1788095752.48,1177,17,248,91,0.0
1788095752.50,010B,31,0,91,0.0
1788095752.51,1410,0,208,91,0.0
1788095752.55,1631,1,0,91,0.0
1788095752.55,0110,0,171,91,0.0
1788095752.58,1678,0,0,91,0.0
1788095752.60,010B,31,0,91,0.0
1788095752.61,1681,0,0,91,0.0
1788095752.65,16CD,0,0,91,0.0
1788095752.65,0110,0,171,91,0.0
1788095752.68,16CE,0,0,91,0.0
1788095752.70,010B,31,0,91,0.0
1788095752.71,16CF,13,108,91,0.0
1788095752.75,16E8,75,41,91,0.0
1788095752.75,0110,0,175,91,0.0
1788095752.78,16E9,0,116,91,0.0
1788095752.80,010B,31,0,91,0.0
1788095752.81,16F0,3,131,91,0.0
1788095752.84,1704,0,0,91,0.0
1788095752.85,0110,0,173,91,0.0
1788095752.87,1706,128,0,91,0.0
1788095752.90,010B,31,0,91,0.0
1788095752.91,1709,0,0,91,0.0
1788095752.94,1717,1,0,91,0.0
1788095752.95,0110,0,168,91,0.0
1788095752.97,1718,1,0,91,0.0
1788095753.00,1746,0,0,91,0.0
1788095753.04,1782,120,192,91,0.0
1788095753.05,0110,0,175,91,0.0
1788095753.07,1783,110,192,91,0.0
1788095753.11,17A0,30,0,91,0.0
1788095753.14,17A6,0,0,91,0.0
1788095753.15,0110,0,168,91,0.0
1788095753.17,17B0,19,0,91,0.0
1788095753.20,17B1,32,0,91,0.0
1788095753.24,17B2,4,0,91,0.0
1788095753.25,0110,0,168,91,0.0
1788095753.27,17B3,133,0,91,0.0
1788095753.31,17B5,80,0,91,0.0
1788095753.34,17B6,0,0,91,0.0
1788095753.35,0110,0,173,91,0.0
1788095753.37,17B8,239,0,91,0.0
1788095753.40,17BA,0,0,91,0.0
1788095753.43,17BB,0,0,91,0.0
1788095753.45,0110,0,168,91,0.0
1788095753.46,17B3,133,0,91,0.0
1788095753.47,17BC,0,0,91,0.0
1788095753.50,17BD,56,0,91,0.0
1788095753.50,010B,31,0,91,0.0
1788095753.53,17BE,0,0,91,0.0
1788095753.55,0110,0,175,91,0.0
1788095753.56,17C1,234,0,91,0.0
1788095753.60,3201,23,112,91,0.0
1788095753.63,990A,43,0,91,0.0
1788095753.65,0110,0,173,91,0.0
1788095753.67,996E,13,92,91,0.0
1788095753.70,A211,0,0,91,0.0
1788095753.70,010B,31,0,91,0.0
1788095753.74,D100,129,0,91,0.0
1788095753.75,0110,0,168,91,0.0
1788095753.77,E21B,90,74,91,0.0
1788095753.80,E21C,49,56,91,0.0
1788095753.83,E21D,56,56,91,0.0
1788095753.85,0110,0,171,91,0.0
1788095753.87,E21E,70,0,91,0.0
1788095753.90,E6F0,90,74,91,0.0
1788095753.90,010B,31,0,91,0.0
1788095753.93,E6F2,240,0,91,0.0
1788095753.95,0110,0,166,91,0.0
1788095753.96,E6F3,240,0,91,0.0
1788095753.99,0105,131,0,91,0.0
1788095754.00,010B,31,0,91,0.0
1788095754.03,010F,108,0,91,0.0
1788095754.05,0110,0,171,91,0.0
1788095754.06,0110,0,171,91,0.0
1788095754.09,010B,31,0,91,0.0
1788095754.10,010B,31,0,91,0.0
1788095754.12,0106,129,0,91,0.0
1788095754.15,0110,0,173,91,0.0
1788095754.16,0107,128,0,91,0.0
1788095754.19,010E,143,0,91,0.0
1788095754.20,010B,31,0,91,0.0
1788095754.22,0142,53,44,91,0.0
1788095754.25,0110,0,168,91,0.0
1788095754.26,0000,190,63,91,0.0
1788095754.29,0002,0,0,91,0.0
1788095754.30,010B,31,0,91,0.0
1788095754.32,0003,2,0,91,0.0
1788095754.35,0110,0,171,91,0.0
1788095754.35,0005,131,0,91,0.0
1788095754.39,0006,127,0,91,0.0
1788095754.40,010B,31,0,91,0.0
1788095754.43,0007,128,0,91,0.0
1788095754.45,0110,0,168,91,0.0
1788095754.45,0142,53,37,91,0.0
1788095754.46,000B,31,0,91,0.0
1788095754.49,000C,11,10,91,0.0
1788095754.50,010B,31,0,91,0.0
1788095754.52,000D,0,0,91,0.0
1788095754.55,0110,0,171,91,0.0
1788095754.59,000F,108,0,91,0.0
1788095754.60,010B,31,0,91,0.0
1788095754.62,0010,0,175,91,0.0
1788095754.65,0110,0,173,91,0.0
1788095754.69,0013,1,0,91,0.0
1788095754.70,010B,31,0,91,0.0
1788095754.72,001C,10,0,91,0.0
1788095754.75,001F,4,252,91,0.0
1788095754.79,0020,128,21,91,0.0
1788095754.80,010B,31,0,91,0.0
1788095754.82,0021,0,0,91,0.0
1788095754.85,002C,0,0,91,0.0
1788095754.85,0110,0,171,91,0.0
1788095754.88,002E,29,0,91,0.0
1788095754.90,010B,31,0,91,0.0
1788095754.91,0030,255,0,91,0.0
1788095754.95,003C,21,38,91,0.0
1788095754.95,0110,0,171,91,0.0
1788095754.98,0040,104,0,91,0.0
1788095755.00,010B,31,0,91,0.0
1788095755.02,0042,53,29,91,0.0
1788095755.05,0043,0,47,91,0.0
1788095755.05,0110,0,171,91,0.0
1788095755.08,0200,0,0,91,0.0
1788095755.10,010B,31,0,91,0.0
1788095755.11,0202,0,0,91,0.0
1788095755.15,0900,5,85,91,0.0
1788095755.15,0110,0,171,91,0.0
1788095755.18,0968,0,0,91,0.0
1788095755.20,010B,31,0,91,0.0
1788095755.21,096E,10,240,91,0.0
1788095755.24,097C,108,232,91,0.0
1788095755.25,0110,0,173,91,0.0
1788095755.27,098E,0,0,91,0.0
1788095755.31,1101,0,0,91,0.0
1788095755.34,1103,0,0,91,0.0
1788095755.35,0110,0,171,91,0.0
1788095755.37,1104,0,0,91,0.0
1788095755.40,114A,37,0,91,0.0
1788095755.43,114D,34,0,91,0.0
1788095755.45,0110,0,164,91,0.0
1788095755.46,17B3,133,0,91,0.0
1788095755.47,1153,41,28,91,0.0
1788095755.50,1154,29,192,91,0.0
1788095755.50,010B,31,0,91,0.0
1788095755.53,1169,29,189,91,0.0
1788095755.55,0110,0,175,91,0.0
1788095755.56,1173,2,118,91,0.0
1788095755.59,1177,18,52,91,0.0
1788095755.60,010B,31,0,91,0.0
1788095755.63,1410,0,206,91,0.0
1788095755.65,0110,0,171,91,0.0
1788095755.66,1631,1,0,91,0.0
1788095755.69,1678,0,0,91,0.0
1788095755.70,010B,31,0,91,0.0
1788095755.72,1681,0,0,91,0.0
1788095755.75,0110,0,171,91,0.0
1788095755.75,16CD,0,0,91,0.0
1788095755.79,16CE,0,0,91,0.0
1788095755.80,010B,31,0,91,0.0
1788095755.83,16CF,13,91,91,0.0
1788095755.86,16E8,72,218,91,0.0
1788095755.89,16E9,0,116,91,0.0
1788095755.90,010B,31,0,91,0.0
1788095755.92,16F0,3,131,91,0.0
1788095755.95,1704,0,0,91,0.0
1788095755.99,1706,128,0,91,0.0
1788095756.00,010B,31,0,91,0.0
1788095756.02,1709,0,0,91,0.0
1788095756.05,1717,1,0,91,0.0
1788095756.05,0110,0,173,91,0.0
1788095756.08,1718,1,0,91,0.0
1788095756.10,010B,31,0,91,0.0
1788095756.11,1746,0,0,91,0.0
1788095756.15,1782,120,192,91,0.0
1788095756.15,0110,0,173,91,0.0
1788095756.18,1783,110,192,91,0.0
1788095756.20,010B,31,0,91,0.0
1788095756.21,17A0,30,0,91,0.0
1788095756.24,17A6,0,0,91,0.0
1788095756.25,0110,0,166,91,0.0
1788095756.27,17B0,18,0,91,0.0
1788095756.30,010B,31,0,91,0.0
1788095756.31,17B1,32,0,91,0.0
1788095756.35,17B2,4,0,91,0.0
1788095756.35,0110,0,171,91,0.0
1788095756.38,17B3,133,0,91,0.0
1788095756.40,010B,31,0,91,0.0
1788095756.41,17B5,80,0,91,0.0
1788095756.44,17B6,0,0,91,0.0
1788095756.45,0110,0,168,91,0.0
1788095756.47,17B8,239,0,91,0.0
1788095756.50,010B,32,0,91,0.0
1788095756.51,17BA,0,0,91,0.0
1788095756.54,17BB,0,0,91,0.0
1788095756.55,0110,1,219,91,0.0
1788095756.57,17BC,0,0,91,0.0
1788095756.60,17BD,55,0,91,0.0
1788095756.64,17BE,0,0,91,0.0
1788095756.65,0110,1,30,91,0.0
1788095756.67,17C1,234,0,91,0.0
1788095756.70,3201,23,112,91,0.0
1788095756.70,010B,40,0,91,0.0
1788095756.74,990A,44,0,91,0.0
1788095756.75,0110,1,4,91,0.0
1788095756.77,996E,13,72,91,0.0
1788095756.80,A211,0,0,91,0.0
1788095756.83,D100,129,0,91,0.0
1788095756.85,0110,0,245,91,0.0
1788095756.87,E21B,90,74,91,0.0
1788095756.90,E21C,49,56,91,0.0
1788095756.90,010B,39,0,91,0.0
1788095756.93,E21D,56,56,91,0.0
1788095756.95,0110,0,233,91,0.0
1788095756.99,E6F0,90,74,91,0.0
1788095757.00,010B,39,0,91,0.0
1788095757.03,E6F2,240,0,91,0.0
1788095757.05,0110,1,81,91,0.0
1788095757.06,E6F3,240,0,91,0.0
1788095757.09,0105,131,0,91,0.0
1788095757.10,010B,40,0,91,0.0
1788095757.12,010F,108,0,91,0.0
1788095757.15,0110,1,14,91,0.0
1788095757.15,0110,1,11,91,0.0
1788095757.18,010B,41,0,91,0.0
1788095757.20,010B,41,0,91,0.0
1788095757.22,0106,126,0,91,0.0
1788095757.25,0107,128,0,91,0.0
1788095757.25,0110,1,17,91,0.0
1788095757.28,010E,137,0,91,0.0
1788095757.30,010B,41,0,91,0.0
1788095757.31,0142,52,159,91,0.0
1788095757.35,0000,190,63,91,0.0
1788095757.39,0002,0,0,91,0.0
1788095757.40,010B,42,0,91,0.0
1788095757.42,0003,2,0,91,0.0
1788095757.45,0005,131,0,91,0.0
1788095757.45,0110,1,57,91,0.0
1788095757.46,17B3,133,0,91,0.0
1788095757.48,0006,126,0,91,0.0
1788095757.50,010B,42,0,91,0.0
1788095757.51,0007,128,0,91,0.0
1788095757.55,000B,43,0,91,0.0
1788095757.55,0110,1,17,91,0.0
1788095757.58,000C,11,104,91,0.0
1788095757.60,010B,43,0,91,0.0
1788095757.61,000D,0,0,91,0.0
1788095757.64,000E,143,0,91,0.0
1788095757.65,0110,1,14,91,0.0
1788095757.67,000F,108,0,91,0.0
1788095757.70,010B,43,0,91,0.0
1788095757.71,0010,1,11,91,0.0
1788095757.74,0011,30,0,91,0.0
1788095757.75,0110,1,14,91,0.0
1788095757.77,0013,1,0,91,0.0
1788095757.80,001C,10,0,91,0.0
1788095757.83,001F,4,254,91,0.0
1788095757.85,0110,1,4,91,0.0
1788095757.87,0020,128,21,91,0.0
1788095757.90,0021,0,0,91,0.0
1788095757.90,010B,43,0,91,0.0
1788095757.93,002C,0,0,91,0.0
1788095757.95,0110,1,8,91,0.0
1788095757.96,002E,37,0,91,0.0
1788095757.99,0030,255,0,91,0.0
1788095758.00,010B,43,0,91,0.0
1788095758.03,003C,21,37,91,0.0
1788095758.05,0110,1,8,91,0.0
1788095758.07,0040,104,0,91,0.0
1788095758.10,0042,51,126,91,0.0
1788095758.10,010B,43,0,91,0.0
1788095758.13,0043,0,70,91,0.0
1788095758.15,0110,1,11,91,0.0
1788095758.16,0200,0,0,91,0.0
1788095758.19,0202,0,0,91,0.0
1788095758.20,010B,43,0,91,0.0
1788095758.23,0900,6,69,91,0.0
1788095758.25,0110,1,14,91,0.0
1788095758.26,0968,0,0,91,0.0
1788095758.29,096E,11,84,91,0.0
1788095758.30,010B,44,0,91,0.0
1788095758.32,097C,108,225,91,0.0
1788095758.35,0110,1,8,91,0.0
1788095758.35,098E,0,0,91,0.0
1788095758.39,1101,1,0,91,0.0
1788095758.40,010B,44,0,91,0.0
1788095758.43,1103,4,0,91,0.0
1788095758.45,0110,0,251,91,0.0
1788095758.46,1104,1,0,91,0.0
1788095758.49,114A,37,0,91,0.0
1788095758.50,010B,44,0,91,0.0
1788095758.52,114D,34,0,91,0.0
1788095758.55,1153,59,182,91,0.0
1788095758.59,1154,29,192,91,0.0
1788095758.60,010B,44,0,91,0.0
1788095758.62,1169,29,189,91,0.0
1788095758.65,1173,0,75,91,0.0
1788095758.65,0110,1,8,91,0.0
1788095758.68,1177,20,240,91,0.0
1788095758.70,010B,44,0,91,0.0
1788095758.71,1410,1,55,91,0.0
1788095758.75,1631,1,0,91,0.0
1788095758.79,1678,0,0,91,0.0
1788095758.80,010B,44,0,91,0.0
1788095758.82,1681,0,0,91,0.0
1788095758.85,16CD,0,0,91,0.0
1788095758.85,0110,1,11,91,0.0
1788095758.88,16CE,255,253,91,0.0
1788095758.90,010B,44,0,91,0.0
1788095758.91,16CF,13,163,91,0.0
1788095758.95,16E8,95,244,91,0.0
1788095758.95,0110,1,14,91,0.0
1788095758.98,16E9,0,115,91,0.0
1788095759.00,010B,44,0,91,0.0
1788095759.01,16F0,3,131,91,0.0
1788095759.04,1704,0,0,91,0.0
1788095759.05,0110,1,20,91,0.0
1788095759.07,1706,128,0,91,0.0
1788095759.10,010B,44,0,91,0.0
1788095759.11,1709,0,0,91,0.0
1788095759.14,1717,1,0,91,0.0
1788095759.15,0110,1,14,91,0.0
1788095759.18,1718,1,0,91,0.0
1788095759.20,010B,45,0,91,0.0
1788095759.21,1746,0,0,91,0.0
1788095759.24,1782,120,128,91,0.0
1788095759.25,0110,1,24,91,0.0
1788095759.27,1783,110,192,91,0.0
1788095759.31,17A0,32,0,91,0.0
1788095759.34,17A6,0,0,91,0.0
1788095759.35,0110,1,20,91,0.0
1788095759.37,17B0,19,0,91,0.0
1788095759.40,17B1,32,0,91,0.0
1788095759.43,17B2,4,0,91,0.0
1788095759.45,0110,1,17,91,0.0
1788095759.46,17B3,133,0,91,0.0
1788095759.47,17B3,133,0,91,0.0
1788095759.50,17B5,80,0,91,0.0
1788095759.50,010B,45,0,91,0.0
1788095759.53,17B6,0,0,91,0.0
1788095759.55,0110,1,17,91,0.0
1788095759.56,17B8,239,0,91,0.0
1788095759.59,17BA,0,0,91,0.0
1788095759.60,010B,46,0,91,0.0
1788095759.63,17BB,0,0,91,0.0
1788095759.65,0110,1,24,91,0.0
1788095759.66,17BC,0,0,91,0.0
1788095759.69,17BD,56,0,91,0.0
1788095759.70,010B,46,0,91,0.0
1788095759.73,17BE,0,0,91,0.0
1788095759.75,0110,1,27,91,0.0
1788095759.76,17C1,234,0,91,0.0
1788095759.79,3201,23,112,91,0.0
1788095759.80,010B,46,0,91,0.0
1788095759.83,990A,44,0,91,0.0
1788095759.85,0110,1,27,91,0.0
1788095759.86,996E,13,32,91,0.0
1788095759.89,A211,0,0,91,0.0
1788095759.90,010B,46,0,91,0.0
1788095759.92,D100,129,0,91,0.0
1788095759.95,E21B,90,74,91,0.0
1788095759.99,E21C,49,56,91,0.0
1788095760.00,010B,46,0,91,0.0
1788095760.02,E21D,56,56,91,0.0
1788095760.05,E21E,70,0,91,0.0
1788095760.05,0110,1,24,91,0.0
1788095760.08,E6F0,90,74,91,0.0
1788095760.10,010B,47,0,91,0.0
1788095760.11,E6F2,240,0,91,0.0
1788095760.15,E6F3,240,0,91,0.0
1788095760.15,0110,1,30,91,0.0
1788095760.18,0105,131,0,91,0.0
1788095760.20,010B,46,0,91,0.0
1788095760.21,010F,108,0,91,0.0
1788095760.24,0110,1,24,91,0.0
1788095760.25,0110,1,24,91,0.0
1788095760.27,010B,47,0,91,0.0
1788095760.30,010B,47,0,91,0.0
1788095760.31,0106,130,0,91,0.0
1788095760.34,0107,128,0,91,0.0
1788095760.35,0110,1,17,91,0.0
1788095760.37,010E,139,0,91,0.0
1788095760.40,010B,46,0,91,0.0
1788095760.40,0142,53,120,91,0.0
1788095760.44,0000,190,63,91,0.0
1788095760.45,0110,1,4,91,0.0
1788095760.45,0142,53,127,91,0.0
1788095760.47,0002,0,0,91,0.0
1788095760.51,0003,2,0,91,0.0
1788095760.54,0005,131,0,91,0.0
1788095760.55,0110,1,14,91,0.0
1788095760.57,0006,131,0,91,0.0
1788095760.60,0007,128,0,91,0.0
1788095760.63,000B,46,0,91,0.0
1788095760.65,0110,0,251,91,0.0
1788095760.67,000C,11,151,91,0.0
1788095760.70,000D,0,0,91,0.0
1788095760.70,010B,45,0,91,0.0
1788095760.73,000E,134,0,91,0.0
1788095760.75,0110,1,4,91,0.0
1788095760.76,000F,108,0,91,0.0
1788095760.79,0010,0,254,91,0.0
1788095760.80,010B,45,0,91,0.0
1788095760.83,0011,30,0,91,0.0
1788095760.85,0110,0,251,91,0.0
1788095760.86,0013,1,0,91,0.0
1788095760.89,001C,10,0,91,0.0
1788095760.90,010B,44,0,91,0.0
1788095760.93,001F,5,1,91,0.0
1788095760.95,0110,1,1,91,0.0
1788095760.96,0020,128,21,91,0.0
1788095760.99,0021,0,0,91,0.0
1788095761.00,010B,44,0,91,0.0
1788095761.03,002C,0,0,91,0.0
1788095761.05,0110,1,1,91,0.0
1788095761.06,002E,37,0,91,0.0
1788095761.09,0030,255,0,91,0.0
1788095761.10,010B,44,0,91,0.0
1788095761.12,003C,21,38,91,0.0
1788095761.15,0040,104,0,91,0.0
1788095761.19,0042,53,25,91,0.0
1788095761.20,010B,44,0,91,0.0
1788095761.22,0043,0,68,91,0.0
1788095761.25,0200,0,0,91,0.0
1788095761.25,0110,0,254,91,0.0
1788095761.28,0202,0,0,91,0.0
1788095761.30,010B,43,0,91,0.0
1788095761.31,0900,6,69,91,0.0
1788095761.35,0968,0,0,91,0.0
1788095761.35,0110,1,1,91,0.0
1788095761.38,096E,11,53,91,0.0
1788095761.40,010B,43,0,91,0.0
1788095761.41,097C,108,225,91,0.0
1788095761.45,098E,0,0,91,0.0
1788095761.45,0110,1,4,91,0.0
1788095761.46,17B3,133,0,91,0.0
1788095761.48,1101,1,0,91,0.0
1788095761.50,010B,43,0,91,0.0
1788095761.51,1103,4,0,91,0.0
1788095761.55,1104,1,0,91,0.0
1788095761.55,0110,1,4,91,0.0
1788095761.58,114A,37,0,91,0.0
1788095761.60,010B,43,0,91,0.0
1788095761.61,114D,34,0,91,0.0
1788095761.64,1153,59,7,91,0.0
1788095761.65,0110,1,4,91,0.0
1788095761.67,1154,29,192,91,0.0
1788095761.71,1169,29,189,91,0.0
1788095761.74,1173,2,208,91,0.0
1788095761.75,0110,0,254,91,0.0
1788095761.77,1177,20,120,91,0.0
1788095761.80,1410,1,50,91,0.0
1788095761.80,010B,44,0,91,0.0
1788095761.83,1631,1,0,91,0.0
1788095761.85,0110,0,251,91,0.0
1788095761.87,1678,0,0,91,0.0
1788095761.90,1681,0,0,91,0.0
1788095761.90,010B,44,0,91,0.0
1788095761.93,16CD,0,0,91,0.0
1788095761.95,0110,1,8,91,0.0
1788095761.96,16CE,255,252,91,0.0
1788095761.99,16CF,13,85,91,0.0
1788095762.00,010B,44,0,91,0.0
1788095762.03,16E8,85,77,91,0.0
1788095762.05,0110,1,8,91,0.0
1788095762.07,16E9,0,117,91,0.0
1788095762.10,16F0,3,131,91,0.0
1788095762.10,010B,44,0,91,0.0
1788095762.13,1704,0,0,91,0.0
1788095762.15,0110,1,11,91,0.0
1788095762.16,1706,128,0,91,0.0
1788095762.19,1709,0,0,91,0.0
1788095762.20,010B,44,0,91,0.0
1788095762.23,1717,1,0,91,0.0
1788095762.25,0110,1,11,91,0.0
1788095762.29,1746,0,0,91,0.0
1788095762.30,010B,44,0,91,0.0
1788095762.32,1782,120,128,91,0.0
1788095762.35,1783,110,192,91,0.0
1788095762.39,17A0,32,0,91,0.0
1788095762.40,010B,45,0,91,0.0
1788095762.42,17A6,0,0,91,0.0
1788095762.45,17B0,18,0,91,0.0
