t,pid,b1,b2,coolant,speed
1788066451.59,1103,12,0,98,90.3
1788066451.62,1104,1,0,98,90.4
1788066451.64,0110,10,52,98,90.5
1788066451.65,114A,56,128,98,90.3
1788066451.68,114D,29,64,98,90.5
1788066451.69,010B,93,0,98,90.5
1788066451.72,1153,78,225,98,90.4
1788066451.74,0110,9,218,98,90.6
1788066451.75,1154,78,192,98,90.6
1788066451.78,1169,29,128,98,90.6
1788066451.79,010B,94,0,98,90.6
1788066451.81,1173,1,179,98,90.6
1788066451.84,0110,10,68,98,90.6
1788066451.84,1177,42,248,98,90.6
1788066451.88,1410,3,23,98,90.6
1788066451.89,010B,94,0,98,90.7
1788066451.91,1631,0,0,98,90.7
1788066451.94,0110,9,218,98,90.7
1788066451.94,1678,0,0,98,90.7
1788066451.97,1681,0,0,98,90.6
1788066451.99,010B,94,0,98,90.7
1788066452.01,16CD,1,137,98,90.8
1788066452.04,0110,10,68,98,90.9
1788066452.05,16CE,0,14,98,90.9
1788066452.08,16CF,57,51,98,90.8
1788066452.09,010B,94,0,98,90.8
1788066452.11,16E8,60,93,98,91.0
1788066452.14,16E9,0,119,98,90.9
1788066452.17,16F0,3,131,98,90.9
1788066452.19,010B,94,0,98,91.0
1788066452.20,1704,0,0,98,91.1
1788066452.24,1706,128,0,98,90.9
1788066452.27,1709,0,0,98,91.2
1788066452.29,010B,94,0,98,90.9
1788066452.30,1717,3,0,98,90.9
1788066452.33,1718,1,0,98,91.1
1788066452.34,0110,10,37,98,91.1
1788066452.36,1746,5,0,98,91.2
1788066452.39,010B,94,0,98,91.2
1788066452.40,1782,139,192,98,91.2
1788066452.43,1783,110,192,98,91.1
1788066452.44,0110,10,83,98,91.2
1788066452.46,17A0,33,0,98,91.3
1788066452.49,010B,94,0,98,91.2
1788066452.49,17A6,0,0,98,91.2
1788066452.52,17B0,69,0,98,91.2
1788066452.54,0110,10,37,98,91.3
1788066452.56,17B1,16,0,98,91.3
1788066452.59,010B,94,0,98,91.1
1788066452.62,17B3,161,0,98,91.3
1788066452.64,0110,10,129,98,91.3
1788066452.65,17B5,158,0,98,91.4
1788066452.68,17B6,82,0,98,91.4
1788066452.69,010B,94,0,98,91.4
1788066452.72,17B8,174,0,98,91.2
1788066452.74,0110,10,22,98,91.5
1788066452.76,17BA,255,0,98,91.5
1788066452.79,17BB,0,0,98,91.3
1788066452.82,17BC,0,0,98,91.6
1788066452.84,0110,10,176,98,91.4
1788066452.85,17BD,28,0,98,91.6
1788066452.88,17BE,3,104,98,91.7
1788066452.89,010B,94,0,98,91.7
1788066452.92,17C1,128,0,98,91.5
1788066452.94,0110,10,160,98,91.4
1788066452.96,3201,0,0,98,91.2
1788066452.99,990A,42,0,98,91.6
1788066453.02,996E,13,152,98,91.6
1788066453.04,0110,12,37,98,91.7
1788066453.04,0142,52,247,98,91.7
1788066453.05,A211,16,0,98,91.6
1788066453.08,D100,129,0,98,91.7
1788066453.09,010B,93,0,98,91.7
1788066453.12,E21B,90,74,98,91.9
1788066453.14,0110,11,126,98,91.6
1788066453.15,E21C,49,56,98,91.6
1788066453.18,E21D,56,56,98,91.7
1788066453.19,010B,93,0,98,91.8
1788066453.21,E21E,70,0,98,91.7
1788066453.24,0110,12,37,98,91.7
1788066453.24,E6F0,90,74,98,91.7
1788066453.28,E6F2,240,0,98,91.6
1788066453.29,010B,93,0,98,91.4
1788066453.31,E6F3,240,0,98,91.6
1788066453.34,0110,13,59,98,91.5
1788066453.34,0105,138,0,98,91.5
1788066453.37,010F,92,0,98,91.5
1788066453.39,010B,92,0,98,91.6
1788066453.40,0110,13,242,98,91.5
1788066453.44,0110,14,60,98,91.7
1788066453.44,010B,92,0,98,91.7
1788066453.47,0106,128,0,98,91.7
1788066453.49,010B,92,0,98,91.5
1788066453.50,0107,128,0,98,91.8
1788066453.53,010E,150,0,98,91.4
1788066453.54,0110,14,174,98,91.4
1788066453.57,0142,52,251,98,91.4
1788066453.59,010B,91,0,98,91.6
1788066453.60,0000,190,63,98,91.7
1788066453.64,0002,0,0,98,91.9
1788066453.67,0003,4,0,98,92.0
1788066453.69,010B,91,0,98,91.9
1788066453.70,0005,138,0,98,91.9
1788066453.73,0006,128,0,98,92.1
1788066453.74,0110,15,173,98,92.1
1788066453.76,0007,128,0,98,91.9
1788066453.79,010B,91,0,98,92.0
1788066453.80,000B,91,0,98,92.0
1788066453.83,000C,58,204,98,92.2
1788066453.84,0110,16,59,98,92.2
1788066453.86,000D,94,0,98,92.2
1788066453.89,010B,90,0,98,92.3
1788066453.89,000E,149,0,98,92.3
1788066453.92,000F,92,0,98,92.3
1788066453.94,0110,15,133,98,92.4
1788066453.96,0010,16,39,98,92.4
1788066453.99,010B,91,0,98,92.3
1788066454.00,0011,85,0,98,92.3
1788066454.03,0013,1,0,98,92.5
1788066454.04,0110,16,122,98,92.5
1788066454.06,001C,10,0,98,92.6
1788066454.09,010B,91,0,98,92.7
1788066454.09,001F,10,164,98,92.7
1788066454.12,0020,128,21,98,92.7
1788066454.14,0110,15,233,98,92.7
1788066454.16,0021,0,0,98,93.0
1788066454.19,010B,91,0,98,92.8
1788066454.20,002C,0,0,98,92.8
1788066454.23,002E,255,0,98,92.9
1788066454.24,0110,15,213,98,93.0
1788066454.26,0030,255,0,98,92.8
1788066454.29,010B,91,0,98,93.1
1788066454.29,003C,36,197,98,93.1
1788066454.32,0040,104,0,98,93.1
1788066454.34,0110,16,143,98,93.0
1788066454.36,0042,52,252,98,93.3
1788066454.39,010B,91,0,98,93.1
1788066454.42,0200,0,0,98,93.2
1788066454.44,0110,16,18,98,93.3
1788066454.45,0202,0,0,98,93.3
1788066454.48,0900,9,206,98,93.5
1788066454.49,010B,91,0,98,93.5
1788066454.52,0968,0,0,98,93.4
1788066454.54,0110,15,233,98,93.4
1788066454.56,096E,11,106,98,93.6
1788066454.59,097C,108,118,98,93.6
1788066454.62,098E,0,0,98,93.6
1788066454.64,0110,16,143,98,93.6
1788066454.65,1101,8,0,98,93.8
1788066454.68,1103,0,0,98,93.7
1788066454.69,010B,91,0,98,93.7
1788066454.72,1104,0,0,98,93.9
1788066454.74,0110,16,80,98,93.9
1788066454.75,114A,55,192,98,93.9
1788066454.78,114D,29,64,98,93.8
1788066454.79,010B,91,0,98,94.0
1788066454.81,1153,90,4,98,94.1
1788066454.84,0110,16,143,98,94.2
1788066454.84,1154,86,192,98,94.2
1788066454.88,1169,29,128,98,94.1
1788066454.89,010B,91,0,98,94.2
1788066454.91,1173,3,137,98,94.2
1788066454.94,0110,16,18,98,94.2
1788066454.94,1177,50,180,98,94.2
1788066454.97,1410,4,42,98,94.3
1788066454.99,010B,91,0,98,94.5
1788066455.00,1631,0,0,98,94.2
1788066455.04,1678,16,0,98,94.6
1788066455.04,17B3,161,0,98,94.6
1788066455.07,1681,0,0,98,94.5
1788066455.09,010B,91,0,98,94.4
1788066455.10,16CD,1,64,98,94.4
1788066455.13,16CE,0,5,98,94.5
1788066455.14,0110,16,184,98,94.5
1788066455.16,16CF,57,249,98,94.7
1788066455.19,010B,91,0,98,94.7
1788066455.20,16E8,44,254,98,94.7
1788066455.23,16E9,0,118,98,94.8
1788066455.24,0110,16,143,98,94.9
1788066455.26,16F0,3,131,98,94.9
1788066455.29,010B,91,0,98,94.9
1788066455.30,1704,0,0,98,94.9
1788066455.33,1706,128,0,98,94.8
1788066455.34,0110,16,122,98,94.8
1788066455.36,1709,0,0,98,95.0
1788066455.39,010B,91,0,98,95.1
1788066455.40,1717,0,0,98,95.1
1788066455.43,1718,1,0,98,95.1
1788066455.44,0110,16,163,98,95.2
1788066455.46,1746,2,0,98,95.3
1788066455.49,010B,91,0,98,95.2
1788066455.49,1782,139,192,98,95.2
1788066455.52,1783,110,192,98,95.3
1788066455.54,0110,16,163,98,95.5
1788066455.56,17A0,32,0,98,95.3
1788066455.59,17A6,0,0,98,95.5
1788066455.62,17B0,98,0,98,95.5
1788066455.64,0110,16,59,98,95.5
1788066455.65,17B1,16,0,98,95.6
1788066455.68,17B2,4,0,98,95.7
1788066455.69,010B,91,0,98,95.7
1788066455.72,17B3,161,0,98,95.8
1788066455.74,0110,16,184,98,95.7
1788066455.75,17B5,163,0,98,95.7
1788066455.78,17B6,91,0,98,95.8
1788066455.79,010B,91,0,98,95.8
1788066455.81,17B8,172,0,98,95.9
1788066455.84,0110,16,163,98,95.9
1788066455.84,17BA,0,0,98,95.9
1788066455.88,17BB,0,0,98,96.0
1788066455.89,010B,91,0,98,95.9
1788066455.92,17BC,0,0,98,96.2
1788066455.94,0110,16,206,98,96.2
1788066455.94,17BD,28,0,98,96.2
1788066455.98,17BE,3,147,98,96.2
1788066455.99,010B,91,0,98,96.3
1788066456.01,17C1,128,0,98,96.1
1788066456.05,3201,0,0,98,96.2
1788066456.08,990A,43,0,98,96.3
1788066456.09,010B,90,0,98,96.3
1788066456.11,996E,13,152,98,96.5
1788066456.14,A211,16,0,98,96.6
1788066456.17,D100,129,0,98,96.5
1788066456.19,010B,91,0,98,96.7
1788066456.20,E21B,90,74,98,96.6
1788066456.24,E21C,49,56,98,96.7
1788066456.27,E21D,56,56,98,96.8
1788066456.29,010B,91,0,98,96.9
1788066456.30,E21E,70,0,98,96.9
1788066456.33,E6F0,90,74,98,96.9
1788066456.34,0110,17,78,98,96.9
1788066456.36,E6F2,240,0,98,96.8
1788066456.39,010B,91,0,98,96.9
1788066456.40,E6F3,240,0,98,96.9
1788066456.43,0105,138,0,98,97.1
1788066456.44,0110,17,56,98,96.9
1788066456.46,010F,92,0,98,97.2
1788066456.49,010B,91,0,98,97.2
1788066456.49,0110,16,143,98,97.2
1788066456.52,010B,91,0,98,97.2
1788066456.54,0110,16,227,98,97.2
1788066456.56,0106,128,0,98,97.2
1788066456.59,010B,91,0,98,97.2
1788066456.59,0107,128,0,98,97.2
1788066456.62,010E,151,0,98,97.3
1788066456.64,0110,16,206,98,97.5
1788066456.65,0142,52,253,98,97.3
1788066456.69,0000,190,63,98,97.3
1788066456.72,0002,0,0,98,97.8
1788066456.74,0110,16,163,98,97.6
1788066456.76,0003,4,0,98,97.7
1788066456.79,0005,138,0,98,97.6
1788066456.82,0006,128,0,98,97.8
1788066456.84,0110,17,121,98,97.8
1788066456.85,0007,128,0,98,97.9
1788066456.88,000B,91,0,98,97.8
1788066456.89,010B,91,0,98,97.8
1788066456.92,000C,62,12,98,98.0
1788066456.94,0110,17,121,98,97.8
1788066456.95,000D,99,0,98,97.8
1788066456.98,000E,152,0,98,98.0
1788066456.99,010B,91,0,98,98.1
1788066457.01,000F,91,0,98,98.0
1788066457.04,0010,16,248,98,98.2
1788066457.08,0011,88,0,98,98.0
1788066457.09,010B,91,0,98,98.2
1788066457.11,0013,1,0,98,98.2
1788066457.14,001C,10,0,98,98.2
1788066457.17,001F,10,166,98,98.4
1788066457.19,010B,91,0,98,98.4
1788066457.20,0020,128,21,98,98.6
1788066457.24,0021,0,0,98,98.4
1788066457.24,0110,17,165,98,98.4
1788066457.27,002C,0,0,98,98.6
1788066457.29,010B,91,0,98,98.4
1788066457.30,002E,255,0,98,98.4
1788066457.33,0030,255,0,98,98.7
1788066457.34,0110,17,14,98,98.7
1788066457.36,003C,37,85,98,98.7
1788066457.39,010B,91,0,98,98.8
1788066457.40,0040,104,0,98,98.8
1788066457.43,0042,52,250,98,99.0
1788066457.44,0110,17,78,98,98.9
1788066457.46,0043,0,206,98,99.0
1788066457.49,010B,90,0,98,98.9
1788066457.49,0200,0,0,98,98.9
1788066457.52,0202,0,0,98,99.0
1788066457.54,0110,17,165,98,99.1
1788066457.56,0900,9,206,98,99.1
1788066457.59,010B,91,0,98,99.1
1788066457.60,0968,0,0,98,99.1
1788066457.63,096E,10,240,98,99.2
1788066457.64,0110,17,78,98,99.2
1788066457.66,097C,108,133,98,99.2
1788066457.69,098E,0,0,98,99.4
1788066457.72,1101,8,0,98,99.3
1788066457.74,0110,17,209,98,99.4
1788066457.76,1103,0,0,98,99.6
1788066457.79,1104,0,0,98,99.4
1788066457.82,114A,57,128,98,99.5
1788066457.84,0110,17,56,98,99.6
1788066457.85,114D,29,64,98,99.6
1788066457.88,1153,91,106,98,99.7
1788066457.89,010B,91,0,98,99.7
1788066457.92,1154,88,192,98,99.7
1788066457.94,0110,17,252,98,99.8
1788066457.95,1169,29,128,98,99.8
1788066457.98,1173,3,137,98,99.9
1788066457.99,010B,90,0,98,99.9
1788066458.01,1177,51,124,98,99.8
1788066458.04,0110,17,35,98,99.9
1788066458.04,1410,4,53,98,99.9
1788066458.08,1631,0,0,98,100.0
1788066458.09,010B,90,0,98,100.0
1788066458.11,1678,16,0,98,100.1
1788066458.14,0110,18,18,98,100.2
1788066458.14,1681,0,0,98,100.2
1788066458.17,16CD,1,26,98,100.0
1788066458.19,010B,90,0,98,100.1
1788066458.20,16CE,255,243,98,100.3
1788066458.24,0110,17,99,98,100.3
1788066458.24,16CF,57,179,98,100.3
1788066458.28,16E8,44,141,98,100.3
1788066458.29,010B,90,0,98,100.4
1788066458.31,16E9,0,118,98,100.5
1788066458.34,16F0,3,131,98,100.7
1788066458.37,1704,0,0,98,100.6
1788066458.39,010B,90,0,98,100.5
1788066458.40,1706,128,0,98,100.8
1788066458.44,1709,0,0,98,100.7
1788066458.47,1717,0,0,98,100.9
1788066458.49,010B,90,0,98,100.8
1788066458.50,1718,1,0,98,100.8
1788066458.54,1746,0,0,98,101.0
1788066458.57,1782,139,192,98,100.9
1788066458.59,010B,90,0,98,100.9
1788066458.60,1783,110,192,98,101.0
1788066458.64,17A0,32,0,98,100.9
1788066458.64,0110,18,18,98,100.9
1788066458.67,17A6,0,0,98,101.1
1788066458.69,010B,90,0,98,101.1
1788066458.70,17B0,104,0,98,101.1
1788066458.73,17B1,16,0,98,101.1
1788066458.74,0110,17,143,98,101.1
1788066458.76,17B2,4,0,98,101.2
1788066458.79,010B,90,0,98,101.4
1788066458.80,17B3,161,0,98,101.4
1788066458.83,17B5,164,0,98,101.4
1788066458.84,0110,17,230,98,101.5
1788066458.86,17B6,93,0,98,101.6
1788066458.89,010B,90,0,98,101.5
1788066458.90,17B8,171,0,98,101.5
1788066458.93,17BA,0,0,98,101.6
1788066458.94,0110,18,63,98,101.6
1788066458.96,17BB,0,0,98,101.6
1788066458.99,010B,90,0,98,101.7
1788066459.00,17BC,0,0,98,101.7
1788066459.03,17BD,28,0,98,101.7
1788066459.04,0110,17,187,98,101.9
1788066459.04,0142,52,253,98,101.9
1788066459.06,17BE,3,201,98,102.0
1788066459.09,010B,90,0,98,101.8
1788066459.09,17C1,128,0,98,101.8
1788066459.12,3201,0,0,98,102.1
1788066459.14,0110,17,121,98,101.9
1788066459.16,990A,44,0,98,102.1
1788066459.19,996E,13,72,98,102.2
1788066459.22,A211,16,0,98,102.0
1788066459.24,0110,17,209,98,102.2
1788066459.26,D100,129,0,98,102.0
1788066459.29,E21B,90,74,98,102.1
1788066459.32,E21C,49,56,98,102.2
1788066459.34,0110,18,86,98,102.3
1788066459.36,E21D,56,56,98,102.5
1788066459.39,E21E,70,0,98,102.4
1788066459.42,E6F0,90,74,98,102.6
1788066459.44,0110,18,108,98,102.4
1788066459.45,E6F2,240,0,98,102.5
1788066459.48,E6F3,240,0,98,102.6
1788066459.49,010B,90,0,98,102.6
1788066459.51,0105,138,0,98,102.5
1788066459.54,0110,18,41,98,102.8
1788066459.54,010F,90,0,98,102.8
1788066459.58,0110,18,63,98,102.7
1788066459.59,010B,90,0,98,102.7
1788066459.61,010B,90,0,98,103.0
1788066459.64,0110,17,230,98,102.8
1788066459.64,0106,128,0,98,102.8
1788066459.68,0107,128,0,98,103.0
1788066459.69,010B,90,0,98,102.8
1788066459.71,010E,162,0,98,103.1
1788066459.74,0110,10,68,98,103.1
1788066459.74,0142,53,2,98,103.1
1788066459.78,0000,190,63,98,102.9
1788066459.79,010B,75,0,98,103.0
1788066459.81,0002,0,0,98,103.0
1788066459.84,0110,3,97,98,102.8
1788066459.84,0003,2,0,98,102.8
1788066459.88,0005,138,0,98,102.7
1788066459.89,010B,49,0,98,102.7
1788066459.91,0006,136,0,98,102.4
1788066459.94,0007,125,0,98,102.8
1788066459.97,000B,34,0,98,102.4
1788066459.99,010B,33,0,98,102.3
1788066460.01,000C,60,234,98,102.3
1788066460.04,000D,104,0,98,102.2
1788066460.04,0110,2,45,98,102.2
1788066460.07,000E,199,0,98,102.2
1788066460.09,010B,24,0,98,102.2
1788066460.11,000F,90,0,98,102.2
1788066460.14,0010,2,45,98,102.0
1788066460.17,0011,30,0,98,102.0
1788066460.19,010B,19,0,98,102.0
1788066460.20,0013,1,0,98,101.8
1788066460.24,001C,10,0,98,101.9
1788066460.27,001F,10,169,98,101.8
1788066460.29,010B,18,0,98,101.6
1788066460.30,0020,128,21,98,101.6
1788066460.33,0021,0,0,98,101.4
1788066460.34,0110,2,24,98,101.4
1788066460.36,002C,0,0,98,101.6
1788066460.39,010B,17,0,98,101.6
1788066460.40,002E,0,0,98,101.6
1788066460.43,0030,255,0,98,101.3
1788066460.44,0110,2,10,98,101.3
1788066460.46,003C,37,203,98,101.3
1788066460.49,010B,17,0,98,101.2
1788066460.50,0040,104,0,98,101.2
1788066460.53,0042,52,29,98,100.9
1788066460.54,0110,2,29,98,100.9
1788066460.56,0043,0,27,98,101.0
1788066460.59,010B,17,0,98,100.9
1788066460.60,0200,0,0,98,100.9
1788066460.63,0202,0,0,98,100.8
1788066460.64,0110,2,20,98,100.9
1788066460.66,0900,4,61,98,100.5
1788066460.69,0968,0,0,98,100.7
1788066460.72,096E,10,240,98,100.4
1788066460.74,0110,2,20,98,100.5
1788066460.76,097C,108,162,98,100.4
1788066460.79,098E,0,0,98,100.3
1788066460.82,1101,9,0,98,100.3
1788066460.84,0110,2,10,98,100.2
1788066460.85,1103,4,0,98,100.0
1788066460.88,1104,1,0,98,100.1
1788066460.89,010B,17,0,98,100.1
1788066460.92,114A,59,64,98,100.1
1788066460.94,0110,2,5,98,99.9
1788066460.95,114D,29,64,98,99.9
1788066460.98,1153,78,233,98,99.9
1788066460.99,010B,17,0,98,99.8
1788066461.01,1154,29,192,98,99.7
1788066461.04,0110,2,10,98,99.7
1788066461.04,1169,29,128,98,99.7
1788066461.08,1173,0,5,98,99.6
1788066461.09,010B,17,0,98,99.5
1788066461.11,1177,25,180,98,99.5
1788066461.14,0110,2,5,98,99.3
1788066461.14,1410,0,88,98,99.3
1788066461.17,1631,1,0,98,99.1
1788066461.19,010B,17,0,98,99.1
1788066461.20,1678,0,0,98,98.9
1788066461.24,1681,0,0,98,98.9
1788066461.28,16CD,0,0,98,99.0
1788066461.29,010B,17,0,98,99.0
1788066461.31,16CE,0,0,98,98.7
1788066461.34,16CF,13,221,98,98.8
1788066461.37,16E8,55,213,98,98.7
1788066461.39,010B,17,0,98,98.7
1788066461.40,16E9,0,118,98,98.5
1788066461.44,16F0,3,131,98,98.5
1788066461.47,1704,0,0,98,98.6
1788066461.49,010B,17,0,98,98.4
1788066461.50,1706,128,0,98,98.4
1788066461.53,1709,0,0,98,98.3
1788066461.54,0110,1,246,98,98.3
1788066461.56,1717,0,0,98,98.1
1788066461.59,010B,17,0,98,98.0
1788066461.60,1718,1,0,98,98.0
1788066461.63,1746,0,0,98,98.0
1788066461.64,0110,2,5,98,97.9
1788066461.66,1782,139,192,98,97.8
1788066461.69,010B,17,0,98,97.9
1788066461.70,1783,110,192,98,97.9
1788066461.73,17A0,33,0,98,97.6
1788066461.74,0110,1,246,98,97.6
1788066461.76,17A6,0,0,98,97.5
1788066461.79,010B,17,0,98,97.6
1788066461.80,17B0,101,0,98,97.6
1788066461.83,17B1,16,0,98,97.4
1788066461.84,0110,1,242,98,97.2
1788066461.86,17B2,4,0,98,97.2
1788066461.89,17B3,161,0,98,97.1
1788066461.92,17B5,81,0,98,97.0
1788066461.94,0110,2,5,98,97.1
1788066461.96,17B6,1,0,98,96.8
1788066461.99,17B8,240,0,98,97.2
1788066462.02,17BA,0,0,98,96.8
1788066462.04,0110,2,5,98,96.7
1788066462.05,17BB,0,0,98,96.8
1788066462.08,17BC,0,0,98,96.7
1788066462.09,010B,17,0,98,96.7
1788066462.12,17BD,28,0,98,96.5
1788066462.14,0110,2,71,98,96.5
1788066462.15,17BE,3,155,98,96.5
1788066462.18,17C1,128,0,98,96.6
1788066462.19,010B,18,0,98,96.3
1788066462.21,3201,0,0,98,96.4
1788066462.24,0110,2,130,98,96.2
1788066462.24,990A,45,0,98,96.2
1788066462.28,996E,12,248,98,96.2
1788066462.29,010B,19,0,98,96.2
1788066462.32,A211,16,0,98,96.4
1788066462.34,0110,2,230,98,96.2
1788066462.35,D100,129,0,98,96.2
1788066462.38,E21B,90,74,98,96.1
1788066462.39,010B,20,0,98,96.0
1788066462.41,E21C,49,56,98,95.9
1788066462.44,0110,3,64,98,95.8
1788066462.44,E21D,56,56,98,95.8
1788066462.48,E21E,70,0,98,96.0
1788066462.49,010B,22,0,98,95.8
1788066462.51,E6F0,90,74,98,95.7
1788066462.54,0110,3,146,98,95.8
1788066462.54,E6F2,240,0,98,95.8
1788066462.57,E6F3,240,0,98,95.7
1788066462.59,010B,24,0,98,95.9
1788066462.60,0105,138,0,98,95.5
1788066462.64,0110,3,220,98,95.4
1788066462.64,010F,90,0,98,95.4
1788066462.67,0110,3,212,98,95.6
1788066462.69,010B,25,0,98,95.3
1788066462.70,010B,25,0,98,95.4
1788066462.73,0106,129,0,98,95.5
1788066462.74,0110,4,9,98,95.5
1788066462.77,0107,125,0,98,95.3
1788066462.79,010B,26,0,98,95.3
1788066462.80,010E,204,0,98,95.3
1788066462.83,0142,53,8,98,95.2
1788066462.84,0110,4,78,98,95.2
1788066462.87,0000,190,63,98,95.3
1788066462.89,010B,28,0,98,95.2
1788066462.90,0002,0,0,98,95.2
1788066462.93,0003,2,0,98,95.0
1788066462.94,0110,4,102,98,95.0
1788066462.96,0005,138,0,98,95.0
1788066462.99,010B,30,0,98,95.0
1788066463.00,0006,126,0,98,94.9
1788066463.03,0007,125,0,98,94.9
1788066463.04,0110,4,102,98,94.9
1788066463.07,000B,31,0,98,95.1
1788066463.09,010B,31,0,98,94.7
1788066463.10,000C,55,2,98,94.7
1788066463.13,000D,97,0,98,94.8
1788066463.14,0110,4,168,98,94.8
1788066463.16,000E,217,0,98,94.9
1788066463.19,010B,33,0,98,95.0
1788066463.20,000F,90,0,98,95.0
1788066463.23,0010,4,202,98,95.1
1788066463.24,0110,4,194,98,95.0
1788066463.26,0011,41,0,98,95.1
1788066463.29,0013,1,0,98,95.0
1788066463.32,001C,10,0,98,94.9
1788066463.34,0110,5,7,98,95.1
1788066463.36,001F,10,172,98,95.0
1788066463.39,0020,128,21,98,94.9
1788066463.42,0021,0,0,98,95.1
1788066463.44,0110,5,167,98,95.0
1788066463.45,002C,98,0,98,95.1
1788066463.48,002E,72,0,98,94.9
1788066463.49,010B,44,0,98,94.9
1788066463.52,0030,255,0,98,94.9
1788066463.54,0110,6,78,98,94.9
1788066463.55,003C,37,121,98,94.9
1788066463.58,0040,104,0,98,94.8
1788066463.59,010B,51,0,98,94.8
1788066463.61,0042,52,137,98,94.8
1788066463.64,0110,7,46,98,94.8
1788066463.64,0043,0,115,98,94.8
1788066463.68,0200,0,0,98,94.8
1788066463.69,010B,57,0,98,94.8
1788066463.71,0202,0,0,98,94.8
1788066463.74,0900,7,133,98,94.7
1788066463.77,0968,0,0,98,94.8
1788066463.79,010B,63,0,98,94.6
1788066463.80,096E,11,184,98,94.8
1788066463.84,097C,108,165,98,94.7
1788066463.84,0110,8,43,98,94.7
1788066463.87,098E,0,15,98,94.6
1788066463.89,010B,67,0,98,94.9
1788066463.90,1101,9,0,98,94.9
1788066463.93,1103,12,0,98,94.7
1788066463.94,0110,8,134,98,94.7
1788066463.96,1104,1,0,98,94.9
1788066463.99,010B,71,0,98,94.7
1788066463.99,114A,59,64,98,94.7
1788066464.03,114D,29,0,98,94.7
1788066464.04,0110,8,188,98,94.7
1788066464.06,1153,88,43,98,94.7
1788066464.09,1154,54,192,98,94.6
1788066464.12,1169,29,128,98,94.6
1788066464.14,0110,8,243,98,94.6
1788066464.16,1173,3,22,98,94.7
1788066464.19,1177,41,224,98,94.6
1788066464.22,1410,2,146,98,94.8
1788066464.24,0110,9,15,98,94.7
1788066464.25,1631,0,0,98,94.7
1788066464.28,1678,0,0,98,94.9
1788066464.29,010B,76,0,98,94.9
1788066464.32,1681,0,0,98,94.8
1788066464.34,0110,9,57,98,94.8
1788066464.35,16CD,1,64,98,94.8
1788066464.38,16CE,0,2,98,94.9
1788066464.39,010B,78,0,98,94.8
1788066464.41,16CF,57,89,98,94.9
1788066464.44,0110,9,57,98,94.9
1788066464.44,16E8,62,207,98,94.9
1788066464.47,16E9,0,120,98,94.8
1788066464.49,010B,78,0,98,94.9
1788066464.51,16F0,3,131,98,94.7
1788066464.54,1704,0,0,98,94.8
1788066464.57,1706,128,0,98,94.7
1788066464.59,010B,79,0,98,94.8
1788066464.60,1709,0,0,98,94.9
1788066464.63,1717,1,0,98,94.9
1788066464.64,0110,9,129,98,94.9
1788066464.67,1718,1,0,98,94.7
1788066464.69,010B,80,0,98,94.8
1788066464.70,1746,4,0,98,94.8
1788066464.73,1782,139,128,98,94.6
1788066464.74,0110,9,173,98,94.6
1788066464.76,1783,110,192,98,94.9
1788066464.79,010B,80,0,98,94.7
1788066464.80,17A0,33,0,98,94.7
1788066464.84,17A6,0,0,98,95.0
1788066464.84,0110,9,129,98,95.0
1788066464.87,17B0,72,0,98,94.9
1788066464.89,010B,81,0,98,94.8
1788066464.90,17B1,16,0,98,94.8
1788066464.93,17B2,8,0,98,94.9
1788066464.94,0110,9,173,98,94.9
1788066464.96,17B3,161,0,98,95.0
1788066464.99,010B,81,0,98,94.9
1788066464.99,17B5,135,0,98,94.9
1788066465.03,17B6,47,0,98,95.0
1788066465.04,0110,9,203,98,95.0
1788066465.04,17B3,161,0,98,95.0
1788066465.06,17B8,197,0,98,94.9
1788066465.09,17BA,168,0,98,95.0
1788066465.12,17BB,0,0,98,95.0
1788066465.14,0110,9,173,98,94.8
1788066465.16,17BC,0,0,98,95.2
1788066465.19,17BD,28,0,98,95.0
1788066465.22,17BE,3,137,98,94.8
1788066465.24,0110,9,218,98,95.0
1788066465.25,17C1,128,0,98,95.0
1788066465.28,3201,0,0,98,94.9
1788066465.29,010B,82,0,98,94.9
1788066465.32,990A,44,0,98,95.1
1788066465.34,0110,9,247,98,95.2
1788066465.35,996E,13,92,98,95.2
1788066465.38,A211,16,0,98,95.0
1788066465.39,010B,83,0,98,95.2
1788066465.41,D100,129,0,98,95.1
1788066465.44,0110,9,188,98,95.1
1788066465.44,E21B,90,74,98,95.1
1788066465.47,E21C,49,56,98,95.2
1788066465.49,010B,84,0,98,95.0
1788066465.51,E21D,56,56,98,95.3
1788066465.54,0110,9,158,98,95.2
1788066465.54,E21E,70,0,98,95.2
1788066465.57,E6F0,90,74,98,95.1
1788066465.59,010B,84,0,98,95.2
1788066465.60,E6F2,240,0,98,95.0
1788066465.63,E6F3,240,0,98,95.2
1788066465.64,0110,9,158,98,95.2
1788066465.67,0105,138,0,98,95.0
1788066465.69,010B,85,0,98,95.1
1788066465.70,010F,90,0,98,95.1
1788066465.73,0110,9,143,98,95.2
1788066465.74,0110,9,143,98,95.3
1788066465.76,010B,85,0,98,95.1
1788066465.79,010B,85,0,98,95.5
1788066465.79,0106,126,0,98,95.5
1788066465.83,0107,125,0,98,95.2
1788066465.84,0110,9,86,98,95.2
1788066465.86,010E,158,0,98,95.4
1788066465.89,010B,86,0,98,95.3
1788066465.89,0142,52,253,98,95.3
1788066465.93,0000,190,63,98,95.4
1788066465.94,0110,9,143,98,95.4
