t,pid,b1,b2,coolant,speed
1787942139.19,1718,1,0,91,0.0
1787942139.23,1746,0,0,91,0.0
1787942139.23,0110,0,161,91,0.0
1787942139.26,1782,121,64,91,0.0
1787942139.28,010B,30,0,91,0.0
1787942139.29,1783,110,192,91,0.0
1787942139.32,17A0,30,0,91,0.0
1787942139.33,0110,0,161,91,0.0
1787942139.35,17A6,0,0,91,0.0
1787942139.38,010B,30,0,91,0.0
1787942139.39,17B0,18,0,91,0.0
1787942139.42,17B1,32,0,91,0.0
1787942139.43,0110,0,168,91,0.0
1787942139.46,17B2,4,0,91,0.0
1787942139.48,010B,30,0,91,0.0
1787942139.49,17B3,131,0,91,0.0
1787942139.52,17B5,80,0,91,0.0
1787942139.53,0110,0,164,91,0.0
1787942139.55,17B6,0,0,91,0.0
1787942139.58,010B,30,0,91,0.0
1787942139.59,17B8,239,0,91,0.0
1787942139.62,17BA,0,0,91,0.0
1787942139.63,0110,0,166,91,0.0
1787942139.66,17BB,0,0,91,0.0
1787942139.68,010B,30,0,91,0.0
1787942139.69,17BC,0,0,91,0.0
1787942139.72,17BD,60,0,91,0.0
1787942139.73,0110,0,166,91,0.0
1787942139.75,17BE,0,0,91,0.0
1787942139.79,17C1,234,0,91,0.0
1787942139.82,3201,23,112,91,0.0
1787942139.83,0110,0,159,91,0.0
1787942139.85,0105,131,0,91,0.0
1787942139.88,010F,107,0,91,0.0
1787942139.88,010B,30,0,91,0.0
1787942139.91,0110,0,164,91,0.0
1787942139.93,0110,0,166,91,0.0
1787942139.94,010B,30,0,91,0.0
1787942139.98,0106,128,0,91,0.0
1787942139.98,010B,30,0,91,0.0
1787942140.01,0107,128,0,91,0.0
1787942140.03,0110,1,100,91,0.0
1787942140.04,010E,147,0,91,0.0
1787942140.07,0142,53,51,91,0.0
1787942140.08,010B,34,0,91,0.0
1787942140.11,0000,190,63,91,0.0
1787942140.13,0110,1,142,91,0.0
1787942140.13,0142,53,49,91,0.0
1787942140.14,0002,0,0,91,0.0
1787942140.17,0003,2,0,91,0.0
1787942140.18,010B,38,0,91,0.0
1787942140.20,0005,131,0,91,0.0
1787942140.23,0006,128,0,91,0.0
1787942140.27,0007,128,0,91,0.0
1787942140.28,010B,39,0,91,0.0
1787942140.31,000B,39,0,91,0.0
1787942140.34,000C,12,31,91,0.0
1787942140.37,000D,0,0,91,0.0
1787942140.38,010B,39,0,91,0.0
1787942140.40,000E,118,0,91,0.0
1787942140.43,000F,107,0,91,0.0
1787942140.47,0010,0,230,91,0.0
1787942140.48,010B,38,0,91,0.0
1787942140.50,0011,30,0,91,0.0
1787942140.53,0013,1,0,91,0.0
1787942140.53,0110,1,74,91,0.0
1787942140.56,001C,10,0,91,0.0
1787942140.58,010B,40,0,91,0.0
1787942140.59,001F,7,206,91,0.0
1787942140.63,0020,128,21,91,0.0
1787942140.63,0110,1,43,91,0.0
1787942140.66,0021,0,0,91,0.0
1787942140.68,010B,41,0,91,0.0
1787942140.69,002C,0,0,91,0.0
1787942140.72,002E,29,0,91,0.0
1787942140.73,0110,1,1,91,0.0
1787942140.76,0030,255,0,91,0.0
1787942140.78,010B,41,0,91,0.0
1787942140.79,003C,21,27,91,0.0
1787942140.83,0040,104,0,91,0.0
1787942140.83,0110,0,245,91,0.0
1787942140.86,0042,52,199,91,0.0
1787942140.88,010B,40,0,91,0.0
1787942140.89,0043,0,67,91,0.0
1787942140.92,0200,0,0,91,0.0
1787942140.93,0110,1,43,91,0.0
1787942140.95,0202,0,0,91,0.0
1787942140.98,010B,41,0,91,0.0
1787942141.02,0968,0,0,91,0.0
1787942141.03,0110,1,24,91,0.0
1787942141.05,096E,11,84,91,0.0
1787942141.09,097C,108,251,91,0.0
1787942141.12,098E,0,0,91,0.0
1787942141.13,0110,1,4,91,0.0
1787942141.14,17B3,131,0,91,0.0
1787942141.15,1101,1,0,91,0.0
1787942141.19,1103,4,0,91,0.0
1787942141.22,1104,1,0,91,0.0
1787942141.23,0110,1,1,91,0.0
1787942141.25,114A,37,192,91,0.0
1787942141.28,114D,34,64,91,0.0
1787942141.28,010B,42,0,91,0.0
1787942141.31,1153,58,142,91,0.0
1787942141.33,0110,1,1,91,0.0
1787942141.35,1154,29,128,91,0.0
1787942141.38,1169,29,163,91,0.0
1787942141.38,010B,42,0,91,0.0
1787942141.41,1173,3,12,91,0.0
1787942141.43,0110,1,17,91,0.0
1787942141.44,1177,20,240,91,0.0
1787942141.48,1410,0,247,91,0.0
1787942141.51,1631,1,0,91,0.0
1787942141.53,0110,1,17,91,0.0
1787942141.55,1678,0,0,91,0.0
1787942141.58,1681,0,0,91,0.0
1787942141.58,010B,43,0,91,0.0
1787942141.61,16CD,0,0,91,0.0
1787942141.64,0110,1,11,91,0.0
1787942141.64,16CE,255,249,91,0.0
1787942141.68,16CF,13,171,91,0.0
1787942141.68,010B,43,0,91,0.0
1787942141.71,16E8,82,66,91,0.0
1787942141.73,0110,1,4,91,0.0
1787942141.74,16E9,0,114,91,0.0
1787942141.77,16F0,3,131,91,0.0
1787942141.78,010B,43,0,91,0.0
1787942141.80,1704,0,0,91,0.0
1787942141.83,0110,1,14,91,0.0
1787942141.84,1706,128,0,91,0.0
1787942141.87,1709,0,0,91,0.0
1787942141.88,010B,43,0,91,0.0
1787942141.91,1717,1,0,91,0.0
1787942141.94,1718,1,0,91,0.0
1787942141.97,1746,0,0,91,0.0
1787942141.98,010B,43,0,91,0.0
1787942142.00,1782,121,0,91,0.0
1787942142.03,1783,110,192,91,0.0
1787942142.07,17A0,31,0,91,0.0
1787942142.08,010B,44,0,91,0.0
1787942142.10,17A6,0,0,91,0.0
1787942142.13,17B0,19,0,91,0.0
1787942142.13,0110,1,11,91,0.0
1787942142.16,17B1,32,0,91,0.0
1787942142.18,010B,44,0,91,0.0
1787942142.19,17B2,4,0,91,0.0
1787942142.23,17B3,131,0,91,0.0
1787942142.23,0110,1,1,91,0.0
1787942142.26,17B5,80,0,91,0.0
1787942142.28,010B,44,0,91,0.0
1787942142.29,17B6,0,0,91,0.0
1787942142.33,17B8,239,0,91,0.0
1787942142.34,0110,0,254,91,0.0
1787942142.36,17BA,0,0,91,0.0
1787942142.38,010B,44,0,91,0.0
1787942142.39,17BB,0,0,91,0.0
1787942142.43,17BC,0,0,91,0.0
1787942142.43,0110,1,11,91,0.0
1787942142.46,17BD,60,0,91,0.0
1787942142.48,010B,44,0,91,0.0
1787942142.49,17BE,0,0,91,0.0
1787942142.52,17C1,234,0,91,0.0
1787942142.53,0110,1,11,91,0.0
1787942142.55,3201,23,112,91,0.0
1787942142.58,0105,131,0,91,0.0
1787942142.62,010F,107,0,91,0.0
1787942142.63,0110,1,20,91,0.0
1787942142.65,0110,1,24,91,0.0
1787942142.68,010B,44,0,91,0.0
1787942142.71,0106,128,0,91,0.0
1787942142.73,0110,1,17,91,0.0
1787942142.75,0107,128,0,91,0.0
1787942142.78,010E,155,0,91,0.0
1787942142.78,010B,44,0,91,0.0
1787942142.81,0142,52,68,91,0.0
1787942142.83,0110,1,11,91,0.0
1787942142.85,0000,190,63,91,0.0
1787942142.88,0002,0,0,91,0.0
1787942142.88,010B,45,0,91,0.0
1787942142.91,0003,2,0,91,0.0
1787942142.93,0110,1,24,91,0.0
1787942142.95,0005,131,0,91,0.0
1787942142.98,0006,128,0,91,0.0
1787942142.98,010B,45,0,91,0.0
1787942143.01,0007,128,0,91,0.0
1787942143.03,0110,1,14,91,0.0
1787942143.04,000B,45,0,91,0.0
1787942143.07,000C,11,37,91,0.0
1787942143.08,010B,45,0,91,0.0
1787942143.11,000D,0,0,91,0.0
1787942143.14,000E,153,0,91,0.0
1787942143.17,000F,107,0,91,0.0
1787942143.18,010B,45,0,91,0.0
1787942143.20,0010,1,14,91,0.0
1787942143.23,0011,29,0,91,0.0
1787942143.27,0013,1,0,91,0.0
1787942143.28,010B,45,0,91,0.0
1787942143.30,001C,10,0,91,0.0
1787942143.33,001F,7,209,91,0.0
1787942143.33,0110,1,14,91,0.0
1787942143.36,0020,128,21,91,0.0
1787942143.38,010B,45,0,91,0.0
1787942143.39,0021,0,0,91,0.0
1787942143.43,002C,0,0,91,0.0
1787942143.43,0110,1,24,91,0.0
1787942143.47,002E,30,0,91,0.0
1787942143.48,010B,45,0,91,0.0
1787942143.50,0030,255,0,91,0.0
1787942143.53,003C,21,27,91,0.0
1787942143.53,0110,1,24,91,0.0
1787942143.56,0040,104,0,91,0.0
1787942143.58,010B,45,0,91,0.0
1787942143.59,0042,53,2,91,0.0
1787942143.63,0043,0,74,91,0.0
1787942143.63,0110,1,24,91,0.0
1787942143.66,0200,0,0,91,0.0
1787942143.68,010B,45,0,91,0.0
1787942143.69,0202,0,0,91,0.0
1787942143.72,0900,6,104,91,0.0
1787942143.73,0110,1,17,91,0.0
1787942143.76,0968,0,0,91,0.0
1787942143.78,010B,45,0,91,0.0
1787942143.79,096E,11,70,91,0.0
1787942143.83,097C,108,251,91,0.0
1787942143.83,0110,1,11,91,0.0
1787942143.86,098E,0,0,91,0.0
1787942143.88,010B,45,0,91,0.0
1787942143.89,1101,1,0,91,0.0
1787942143.92,1103,4,0,91,0.0
1787942143.93,0110,1,17,91,0.0
1787942143.95,1104,1,0,91,0.0
1787942143.99,114A,37,192,91,0.0
1787942144.02,114D,34,64,91,0.0
1787942144.03,0110,1,8,91,0.0
1787942144.05,1153,59,105,91,0.0
1787942144.08,1154,29,192,91,0.0
1787942144.11,1169,29,163,91,0.0
1787942144.13,0110,1,11,91,0.0
1787942144.15,1173,0,95,91,0.0
1787942144.18,1177,20,160,91,0.0
1787942144.18,010B,44,0,91,0.0
1787942144.21,1410,1,12,91,0.0
1787942144.23,0110,1,1,91,0.0
1787942144.24,1631,1,0,91,0.0
1787942144.27,1678,0,0,91,0.0
1787942144.28,010B,44,0,91,0.0
1787942144.31,1681,0,0,91,0.0
1787942144.33,0110,1,1,91,0.0
1787942144.34,16CD,0,0,91,0.0
1787942144.38,16CE,255,252,91,0.0
1787942144.38,010B,44,0,91,0.0
1787942144.41,16CF,13,100,91,0.0
1787942144.43,0110,0,254,91,0.0
1787942144.44,16E8,76,74,91,0.0
1787942144.47,16E9,0,118,91,0.0
1787942144.48,010B,43,0,91,0.0
1787942144.51,16F0,3,131,91,0.0
1787942144.54,1704,0,0,91,0.0
1787942144.57,1706,128,0,91,0.0
1787942144.58,010B,43,0,91,0.0
1787942144.60,1709,0,0,91,0.0
1787942144.63,1717,1,0,91,0.0
1787942144.67,1718,1,0,91,0.0
1787942144.68,010B,43,0,91,0.0
1787942144.70,1746,0,0,91,0.0
1787942144.73,1782,121,64,91,0.0
1787942144.73,0110,0,251,91,0.0
1787942144.76,1783,110,192,91,0.0
1787942144.78,010B,43,0,91,0.0
1787942144.79,17A0,31,0,91,0.0
1787942144.83,17A6,0,0,91,0.0
1787942144.83,0110,0,254,91,0.0
1787942144.86,17B0,20,0,91,0.0
1787942144.88,010B,42,0,91,0.0
1787942144.89,17B1,32,0,91,0.0
1787942144.92,17B2,4,0,91,0.0
1787942144.93,0110,1,8,91,0.0
1787942144.96,17B3,131,0,91,0.0
1787942144.98,010B,42,0,91,0.0
1787942144.99,17B5,80,0,91,0.0
1787942145.03,17B6,0,0,91,0.0
1787942145.03,0110,1,4,91,0.0
1787942145.06,17B8,239,0,91,0.0
1787942145.08,010B,42,0,91,0.0
1787942145.09,17BA,0,0,91,0.0
1787942145.12,17BB,0,0,91,0.0
1787942145.13,0110,1,4,91,0.0
1787942145.14,17B3,131,0,91,0.0
1787942145.15,17BC,0,0,91,0.0
1787942145.19,17BD,60,0,91,0.0
1787942145.22,17BE,0,0,91,0.0
1787942145.23,0110,1,8,91,0.0
1787942145.25,17C1,234,0,91,0.0
1787942145.28,3201,23,112,91,0.0
1787942145.28,010B,42,0,91,0.0
1787942145.31,0105,131,0,91,0.0
1787942145.33,0110,0,254,91,0.0
1787942145.34,010F,107,0,91,0.0
1787942145.38,0110,1,1,91,0.0
1787942145.38,010B,42,0,91,0.0
1787942145.41,010B,43,0,91,0.0
1787942145.43,0110,1,4,91,0.0
1787942145.44,0106,127,0,91,0.0
1787942145.47,0107,128,0,91,0.0
1787942145.48,010B,43,0,91,0.0
1787942145.51,010E,148,0,91,0.0
1787942145.53,0110,1,4,91,0.0
1787942145.54,0142,53,24,91,0.0
1787942145.57,0000,190,63,91,0.0
1787942145.58,010B,43,0,91,0.0
1787942145.60,0002,0,0,91,0.0
1787942145.64,0110,0,254,91,0.0
1787942145.64,0003,2,0,91,0.0
1787942145.67,0005,131,0,91,0.0
1787942145.68,010B,43,0,91,0.0
1787942145.71,0006,127,0,91,0.0
1787942145.73,0110,1,4,91,0.0
1787942145.77,000B,43,0,91,0.0
1787942145.78,010B,43,0,91,0.0
1787942145.80,000C,11,8,91,0.0
1787942145.83,000D,0,0,91,0.0
1787942145.87,000E,152,0,91,0.0
1787942145.88,010B,43,0,91,0.0
1787942145.90,000F,107,0,91,0.0
1787942145.93,0010,1,1,91,0.0
1787942145.93,0110,1,1,91,0.0
1787942145.96,0011,29,0,91,0.0
1787942145.98,010B,43,0,91,0.0
1787942145.99,0013,1,0,91,0.0
1787942146.03,001C,10,0,91,0.0
1787942146.07,001F,7,212,91,0.0
1787942146.08,010B,43,0,91,0.0
1787942146.10,0020,128,21,91,0.0
1787942146.13,0021,0,0,91,0.0
1787942146.13,0110,1,4,91,0.0
1787942146.16,002C,0,0,91,0.0
1787942146.18,010B,43,0,91,0.0
1787942146.19,002E,29,0,91,0.0
1787942146.23,0030,255,0,91,0.0
1787942146.23,0110,0,254,91,0.0
1787942146.26,003C,21,28,91,0.0
1787942146.28,010B,43,0,91,0.0
1787942146.29,0040,104,0,91,0.0
1787942146.32,0042,53,51,91,0.0
1787942146.33,0110,1,1,91,0.0
1787942146.35,0043,0,71,91,0.0
1787942146.39,0200,0,0,91,0.0
1787942146.42,0202,0,0,91,0.0
1787942146.43,0110,1,8,91,0.0
1787942146.45,0900,6,64,91,0.0
1787942146.48,0968,0,0,91,0.0
1787942146.48,010B,43,0,91,0.0
1787942146.51,096E,11,27,91,0.0
1787942146.53,0110,0,251,91,0.0
1787942146.55,097C,108,251,91,0.0
1787942146.58,098E,0,0,91,0.0
1787942146.58,010B,44,0,91,0.0
1787942146.61,1101,1,0,91,0.0
1787942146.63,0110,1,1,91,0.0
1787942146.64,1103,4,0,91,0.0
1787942146.67,1104,1,0,91,0.0
1787942146.68,010B,44,0,91,0.0
1787942146.71,114A,37,192,91,0.0
1787942146.73,0110,1,1,91,0.0
1787942146.75,114D,34,64,91,0.0
1787942146.78,1153,58,25,91,0.0
1787942146.78,010B,43,0,91,0.0
1787942146.81,1154,29,192,91,0.0
1787942146.83,0110,0,251,91,0.0
1787942146.84,1169,29,163,91,0.0
1787942146.87,1173,0,115,91,0.0
1787942146.88,010B,43,0,91,0.0
1787942146.91,1177,20,160,91,0.0
1787942146.93,0110,0,254,91,0.0
1787942146.97,1631,1,0,91,0.0
1787942146.98,010B,43,0,91,0.0
1787942147.00,1678,0,0,91,0.0
1787942147.03,1681,0,0,91,0.0
1787942147.07,16CD,0,0,91,0.0
1787942147.08,010B,43,0,91,0.0
1787942147.10,16CE,255,248,91,0.0
1787942147.13,16CF,13,82,91,0.0
1787942147.13,0110,1,1,91,0.0
1787942147.14,17B3,131,0,91,0.0
1787942147.16,16E8,79,83,91,0.0
1787942147.18,010B,43,0,91,0.0
1787942147.20,16E9,0,118,91,0.0
1787942147.23,16F0,3,131,91,0.0
1787942147.27,1704,0,0,91,0.0
1787942147.28,010B,43,0,91,0.0
1787942147.30,1706,128,0,91,0.0
1787942147.33,1709,0,0,91,0.0
1787942147.33,0110,0,254,91,0.0
1787942147.36,1717,1,0,91,0.0
1787942147.38,010B,43,0,91,0.0
1787942147.39,1718,1,0,91,0.0
1787942147.43,1746,0,0,91,0.0
1787942147.43,0110,0,254,91,0.0
1787942147.46,1782,121,0,91,0.0
1787942147.48,010B,43,0,91,0.0
1787942147.49,1783,110,192,91,0.0
1787942147.52,17A0,30,0,91,0.0
1787942147.53,0110,1,4,91,0.0
1787942147.55,17A6,0,0,91,0.0
1787942147.58,010B,43,0,91,0.0
1787942147.59,17B0,18,0,91,0.0
1787942147.62,17B1,32,0,91,0.0
1787942147.63,0110,0,251,91,0.0
1787942147.66,17B2,4,0,91,0.0
1787942147.68,010B,43,0,91,0.0
1787942147.72,17B5,80,0,91,0.0
1787942147.73,0110,1,1,91,0.0
1787942147.75,17B6,0,0,91,0.0
1787942147.79,17B8,239,0,91,0.0
1787942147.82,17BA,0,0,91,0.0
1787942147.83,0110,0,248,91,0.0
1787942147.85,17BB,0,0,91,0.0
1787942147.88,17BC,0,0,91,0.0
1787942147.88,010B,43,0,91,0.0
1787942147.91,17BD,60,0,91,0.0
1787942147.93,0110,1,1,91,0.0
1787942147.95,17BE,0,0,91,0.0
1787942147.99,17C1,234,0,91,0.0
1787942148.02,3201,23,112,91,0.0
1787942148.03,0110,0,251,91,0.0
1787942148.04,0105,131,0,91,0.0
1787942148.08,010F,107,0,91,0.0
1787942148.08,010B,43,0,91,0.0
1787942148.11,0110,0,248,91,0.0
1787942148.13,0110,0,245,91,0.0
1787942148.14,010B,43,0,91,0.0
1787942148.17,0106,127,0,91,0.0
1787942148.18,010B,43,0,91,0.0
1787942148.21,0107,128,0,91,0.0
1787942148.23,0110,0,248,91,0.0
1787942148.24,010E,143,0,91,0.0
1787942148.27,0142,53,38,91,0.0
1787942148.28,010B,43,0,91,0.0
1787942148.31,0000,190,63,91,0.0
1787942148.33,0110,0,254,91,0.0
1787942148.35,0002,0,0,91,0.0
1787942148.38,0003,2,0,91,0.0
1787942148.38,010B,43,0,91,0.0
1787942148.41,0005,131,0,91,0.0
1787942148.43,0110,0,251,91,0.0
1787942148.44,0006,127,0,91,0.0
1787942148.47,0007,128,0,91,0.0
1787942148.48,010B,43,0,91,0.0
1787942148.51,000B,43,0,91,0.0
1787942148.53,0110,0,251,91,0.0
1787942148.54,000C,11,3,91,0.0
1787942148.57,000D,0,0,91,0.0
1787942148.58,010B,43,0,91,0.0
1787942148.60,000E,145,0,91,0.0
1787942148.63,000F,107,0,91,0.0
1787942148.67,0010,0,251,91,0.0
1787942148.68,010B,43,0,91,0.0
1787942148.70,0011,30,0,91,0.0
1787942148.73,0013,1,0,91,0.0
1787942148.73,0110,0,248,91,0.0
1787942148.76,001C,10,0,91,0.0
1787942148.78,010B,43,0,91,0.0
1787942148.79,001F,7,216,91,0.0
1787942148.83,0020,128,21,91,0.0
1787942148.83,0110,0,248,91,0.0
1787942148.87,0021,0,0,91,0.0
1787942148.88,010B,43,0,91,0.0
1787942148.90,002C,0,0,91,0.0
1787942148.93,002E,29,0,91,0.0
1787942148.93,0110,0,248,91,0.0
1787942148.96,0030,255,0,91,0.0
1787942148.98,010B,43,0,91,0.0
1787942148.99,003C,21,28,91,0.0
1787942149.03,0040,104,0,91,0.0
1787942149.03,0110,0,251,91,0.0
1787942149.06,0042,53,41,91,0.0
1787942149.08,010B,43,0,91,0.0
1787942149.09,0043,0,69,91,0.0
1787942149.12,0200,0,0,91,0.0
1787942149.13,0110,0,254,91,0.0
1787942149.14,17B3,131,0,91,0.0
1787942149.16,0202,0,0,91,0.0
1787942149.18,010B,43,0,91,0.0
1787942149.19,0900,6,59,91,0.0
1787942149.23,0968,0,0,91,0.0
1787942149.23,0110,0,248,91,0.0
1787942149.26,096E,10,240,91,0.0
1787942149.28,010B,43,0,91,0.0
1787942149.29,097C,108,251,91,0.0
1787942149.32,098E,0,0,91,0.0
1787942149.33,0110,0,251,91,0.0
1787942149.35,1101,1,0,91,0.0
1787942149.38,010B,43,0,91,0.0
1787942149.39,1103,4,0,91,0.0
1787942149.42,1104,1,0,91,0.0
1787942149.43,0110,0,251,91,0.0
1787942149.46,114A,37,192,91,0.0
1787942149.49,114D,34,64,91,0.0
1787942149.52,1153,58,54,91,0.0
1787942149.53,0110,0,254,91,0.0
1787942149.55,1154,29,128,91,0.0
1787942149.59,1169,29,163,91,0.0
1787942149.62,1173,0,70,91,0.0
1787942149.63,0110,0,251,91,0.0
1787942149.65,1177,20,80,91,0.0
1787942149.68,1410,0,255,91,0.0
1787942149.68,010B,43,0,91,0.0
1787942149.71,1631,1,0,91,0.0
1787942149.73,0110,0,245,91,0.0
1787942149.75,1678,0,0,91,0.0
1787942149.78,1681,0,0,91,0.0
1787942149.78,010B,44,0,91,0.0
1787942149.82,16CD,0,0,91,0.0
1787942149.83,0110,1,1,91,0.0
1787942149.85,16CE,255,244,91,0.0
1787942149.88,16CF,13,49,91,0.0
1787942149.88,010B,44,0,91,0.0
1787942149.91,16E8,84,82,91,0.0
1787942149.93,0110,0,254,91,0.0
1787942149.95,16E9,0,116,91,0.0
1787942149.98,16F0,3,131,91,0.0
1787942149.98,010B,44,0,91,0.0
1787942150.01,1704,0,0,91,0.0
1787942150.03,0110,0,251,91,0.0
1787942150.04,1706,128,0,91,0.0
1787942150.07,1709,0,0,91,0.0
1787942150.08,010B,44,0,91,0.0
1787942150.11,1717,1,0,91,0.0
1787942150.13,0110,0,251,91,0.0
1787942150.14,1718,1,0,91,0.0
1787942150.17,1746,0,0,91,0.0
1787942150.18,010B,44,0,91,0.0
1787942150.20,1782,121,0,91,0.0
1787942150.23,1783,110,192,91,0.0
1787942150.27,17A0,31,0,91,0.0
1787942150.28,010B,44,0,91,0.0
1787942150.31,17A6,0,0,91,0.0
1787942150.34,17B0,18,0,91,0.0
1787942150.37,17B1,32,0,91,0.0
1787942150.38,010B,44,0,91,0.0
1787942150.40,17B2,4,0,91,0.0
1787942150.43,17B3,131,0,91,0.0
1787942150.47,17B5,80,0,91,0.0
1787942150.48,010B,44,0,91,0.0
1787942150.50,17B6,0,0,91,0.0
1787942150.53,17B8,239,0,91,0.0
1787942150.53,0110,1,1,91,0.0
1787942150.56,17BA,0,0,91,0.0
1787942150.58,010B,44,0,91,0.0
1787942150.59,17BB,0,0,91,0.0
1787942150.63,17BC,0,0,91,0.0
1787942150.63,0110,0,242,91,0.0
1787942150.66,17BD,60,0,91,0.0
1787942150.68,010B,43,0,91,0.0
1787942150.69,17BE,0,0,91,0.0
1787942150.72,17C1,234,0,91,0.0
1787942150.73,0110,0,251,91,0.0
1787942150.75,3201,23,112,91,0.0
1787942150.78,010B,43,0,91,0.0
1787942150.78,0105,131,0,91,0.0
1787942150.82,010F,107,0,91,0.0
1787942150.83,0110,1,1,91,0.0
1787942150.85,0110,0,254,91,0.0
1787942150.88,010B,43,0,91,0.0
1787942150.88,010B,43,0,91,0.0
1787942150.91,0106,129,0,91,0.0
1787942150.93,0110,0,254,91,0.0
1787942150.95,0107,128,0,91,0.0
1787942150.98,010E,143,0,91,0.0
1787942150.98,010B,43,0,91,0.0
1787942151.01,0142,53,38,91,0.0
1787942151.03,0110,1,4,91,0.0
1787942151.05,0000,190,63,91,0.0
1787942151.08,0002,0,0,91,0.0
1787942151.08,010B,43,0,91,0.0
1787942151.11,0003,2,0,91,0.0
1787942151.13,0110,0,251,91,0.0
1787942151.14,17B3,131,0,91,0.0
1787942151.15,0005,131,0,91,0.0
1787942151.18,0006,129,0,91,0.0
1787942151.19,010B,43,0,91,0.0
1787942151.21,0007,128,0,91,0.0
1787942151.23,0110,0,248,91,0.0
1787942151.24,000B,43,0,91,0.0
1787942151.27,000C,11,12,91,0.0
1787942151.28,010B,43,0,91,0.0
1787942151.31,000D,0,0,91,0.0
1787942151.33,0110,1,1,91,0.0
1787942151.35,000E,142,0,91,0.0
1787942151.38,000F,107,0,91,0.0
1787942151.38,010B,43,0,91,0.0
1787942151.41,0010,0,254,91,0.0
1787942151.43,0110,0,254,91,0.0
1787942151.44,0011,30,0,91,0.0
1787942151.47,0013,1,0,91,0.0
1787942151.48,010B,43,0,91,0.0
1787942151.51,001C,10,0,91,0.0
1787942151.54,001F,7,217,91,0.0
1787942151.57,0020,128,21,91,0.0
1787942151.58,010B,43,0,91,0.0
1787942151.60,0021,0,0,91,0.0
1787942151.63,002C,0,0,91,0.0
1787942151.67,002E,29,0,91,0.0
1787942151.68,010B,43,0,91,0.0
1787942151.71,0030,255,0,91,0.0
1787942151.74,003C,21,29,91,0.0
1787942151.77,0040,104,0,91,0.0
1787942151.78,010B,43,0,91,0.0
1787942151.80,0042,53,36,91,0.0
1787942151.83,0043,0,69,91,0.0
1787942151.87,0200,0,0,91,0.0
1787942151.88,010B,43,0,91,0.0
1787942151.90,0202,0,0,91,0.0
1787942151.93,0900,6,59,91,0.0
1787942151.93,0110,1,4,91,0.0
1787942151.96,0968,0,0,91,0.0
1787942151.98,010B,43,0,91,0.0
1787942151.99,096E,10,240,91,0.0
1787942152.03,097C,108,251,91,0.0
1787942152.03,0110,0,254,91,0.0
1787942152.06,098E,0,0,91,0.0
1787942152.08,010B,43,0,91,0.0
1787942152.09,1101,1,0,91,0.0
1787942152.12,1103,4,0,91,0.0
1787942152.13,0110,1,1,91,0.0
1787942152.13,0142,53,35,91,0.0
1787942152.16,1104,1,0,91,0.0
1787942152.18,010B,43,0,91,0.0
1787942152.19,114A,37,192,91,0.0
1787942152.23,114D,34,128,91,0.0
1787942152.23,0110,1,1,91,0.0
1787942152.26,1153,57,239,91,0.0
1787942152.29,1154,29,128,91,0.0
1787942152.32,1169,29,163,91,0.0
1787942152.33,0110,0,254,91,0.0
1787942152.35,1173,2,233,91,0.0
1787942152.39,1177,20,120,91,0.0
1787942152.42,1410,0,255,91,0.0
1787942152.43,0110,1,4,91,0.0
1787942152.45,1631,1,0,91,0.0
1787942152.48,1678,0,0,91,0.0
1787942152.48,010B,43,0,91,0.0
1787942152.51,1681,0,0,91,0.0
1787942152.53,0110,0,251,91,0.0
1787942152.55,16CD,0,0,91,0.0
1787942152.58,16CE,255,247,91,0.0
1787942152.58,010B,43,0,91,0.0
1787942152.61,16CF,13,141,91,0.0
1787942152.63,0110,0,251,91,0.0
1787942152.64,16E8,85,197,91,0.0
1787942152.67,16E9,0,118,91,0.0
1787942152.68,010B,43,0,91,0.0
1787942152.71,16F0,3,131,91,0.0
1787942152.73,0110,0,254,91,0.0
1787942152.75,1704,0,0,91,0.0
1787942152.78,1706,128,0,91,0.0
1787942152.78,010B,43,0,91,0.0
1787942152.81,1709,0,0,91,0.0
1787942152.83,0110,1,1,91,0.0
1787942152.84,1717,1,0,91,0.0
1787942152.87,1718,1,0,91,0.0
1787942152.88,010B,43,0,91,0.0
1787942152.91,1746,0,0,91,0.0
1787942152.94,1782,121,0,91,0.0
1787942152.97,1783,110,192,91,0.0
1787942152.98,010B,43,0,91,0.0
1787942153.00,17A0,30,0,91,0.0
1787942153.03,17A6,0,0,91,0.0
1787942153.07,17B0,18,0,91,0.0
1787942153.08,010B,44,0,91,0.0
1787942153.11,17B1,32,0,91,0.0
1787942153.14,17B2,4,0,91,0.0
1787942153.17,17B3,131,0,91,0.0
1787942153.18,010B,43,0,91,0.0
1787942153.20,17B5,80,0,91,0.0
1787942153.23,17B6,0,0,91,0.0
1787942153.27,17B8,239,0,91,0.0
1787942153.28,010B,42,0,91,0.0
1787942153.30,17BA,0,0,91,0.0
1787942153.33,17BB,0,0,91,0.0
1787942153.33,0110,0,171,91,0.0
1787942153.36,17BC,0,0,91,0.0
1787942153.38,010B,41,0,91,0.0
1787942153.39,17BD,60,0,91,0.0
1787942153.43,17BE,0,0,91,0.0
1787942153.43,0110,0,175,91,0.0
1787942153.46,17C1,234,0,91,0.0
1787942153.48,010B,40,0,91,0.0
1787942153.49,3201,23,112,91,0.0
1787942153.52,0105,131,0,91,0.0
1787942153.53,0110,0,175,91,0.0
1787942153.55,010F,107,0,91,0.0
1787942153.58,010B,39,0,91,0.0
