t,pid,b1,b2,coolant,speed
1787944618.88,1631,1,0,91,0.0
1787944618.92,1678,0,0,91,0.0
1787944618.93,0110,1,8,91,0.0
1787944618.95,1681,0,0,91,0.0
1787944618.98,16CD,0,0,91,0.0
1787944618.98,010B,43,0,91,0.0
1787944619.01,16CE,255,247,91,0.0
1787944619.03,0110,1,4,91,0.0
1787944619.04,16CF,13,72,91,0.0
1787944619.08,16E8,81,36,91,0.0
1787944619.08,010B,43,0,91,0.0
1787944619.11,16E9,0,117,91,0.0
1787944619.13,0110,1,1,91,0.0
1787944619.14,17B3,129,0,91,0.0
1787944619.17,1704,0,0,91,0.0
1787944619.18,010B,43,0,91,0.0
1787944619.20,1706,128,0,91,0.0
1787944619.23,0110,1,4,91,0.0
1787944619.24,1709,0,0,91,0.0
1787944619.27,1717,1,0,91,0.0
1787944619.28,010B,43,0,91,0.0
1787944619.30,1718,1,0,91,0.0
1787944619.33,1746,0,0,91,0.0
1787944619.37,1782,117,64,91,0.0
1787944619.38,010B,43,0,91,0.0
1787944619.40,1783,110,192,91,0.0
1787944619.44,17A0,30,0,91,0.0
1787944619.47,17A6,0,0,91,0.0
1787944619.48,010B,43,0,91,0.0
1787944619.50,17B0,19,0,91,0.0
1787944619.53,17B1,32,0,91,0.0
1787944619.56,17B2,4,0,91,0.0
1787944619.58,010B,43,0,91,0.0
1787944619.60,17B3,129,0,91,0.0
1787944619.63,17B5,80,0,91,0.0
1787944619.63,0110,1,1,91,0.0
1787944619.66,17B6,0,0,91,0.0
1787944619.68,010B,43,0,91,0.0
1787944619.69,17B8,239,0,91,0.0
1787944619.72,17BA,0,0,91,0.0
1787944619.73,0110,0,254,91,0.0
1787944619.76,17BB,0,0,91,0.0
1787944619.78,010B,43,0,91,0.0
1787944619.79,17BC,0,0,91,0.0
1787944619.82,17BD,62,0,91,0.0
1787944619.83,0110,1,1,91,0.0
1787944619.85,17BE,0,0,91,0.0
1787944619.88,17C1,234,0,91,0.0
1787944619.92,3201,23,112,91,0.0
1787944619.93,0110,0,254,91,0.0
1787944619.95,0105,131,0,91,0.0
1787944619.98,010F,109,0,91,0.0
1787944619.98,010B,43,0,91,0.0
1787944620.01,0110,0,245,91,0.0
1787944620.03,0110,0,251,91,0.0
1787944620.04,010B,43,0,91,0.0
1787944620.08,0106,127,0,91,0.0
1787944620.08,010B,43,0,91,0.0
1787944620.11,0107,130,0,91,0.0
1787944620.13,0110,0,251,91,0.0
1787944620.14,010E,141,0,91,0.0
1787944620.18,0142,53,21,91,0.0
1787944620.18,010B,43,0,91,0.0
1787944620.21,0000,190,63,91,0.0
1787944620.23,0110,0,245,91,0.0
1787944620.24,0002,0,0,91,0.0
1787944620.28,0003,2,0,91,0.0
1787944620.28,010B,43,0,91,0.0
1787944620.31,0005,131,0,91,0.0
1787944620.33,0110,1,1,91,0.0
1787944620.34,0006,128,0,91,0.0
1787944620.37,0007,130,0,91,0.0
1787944620.38,010B,43,0,91,0.0
1787944620.40,000B,43,0,91,0.0
1787944620.43,0110,0,236,91,0.0
1787944620.44,000C,11,19,91,0.0
1787944620.48,000D,0,0,91,0.0
1787944620.48,010B,42,0,91,0.0
1787944620.51,000E,144,0,91,0.0
1787944620.53,0110,0,190,91,0.0
1787944620.57,0010,0,185,91,0.0
1787944620.58,010B,41,0,91,0.0
1787944620.60,0011,29,0,91,0.0
1787944620.64,0013,1,0,91,0.0
1787944620.67,001C,10,0,91,0.0
1787944620.68,010B,40,0,91,0.0
1787944620.70,001F,17,128,91,0.0
1787944620.73,0020,128,21,91,0.0
1787944620.73,0110,0,180,91,0.0
1787944620.76,0021,0,0,91,0.0
1787944620.78,010B,39,0,91,0.0
1787944620.80,002C,0,0,91,0.0
1787944620.83,002E,0,0,91,0.0
1787944620.83,0110,0,180,91,0.0
1787944620.86,0030,255,0,91,0.0
1787944620.88,010B,38,0,91,0.0
1787944620.89,003C,21,28,91,0.0
1787944620.92,0040,104,0,91,0.0
1787944620.93,0110,0,173,91,0.0
1787944620.96,0042,53,115,91,0.0
1787944620.98,010B,37,0,91,0.0
1787944620.99,0043,0,57,91,0.0
1787944621.02,0200,0,0,91,0.0
1787944621.03,0110,0,175,91,0.0
1787944621.05,0202,0,0,91,0.0
1787944621.08,010B,36,0,91,0.0
1787944621.09,0900,5,175,91,0.0
1787944621.12,0968,0,0,91,0.0
1787944621.13,0110,0,175,91,0.0
1787944621.14,17B3,129,0,91,0.0
1787944621.16,096E,10,240,91,0.0
1787944621.19,097C,108,216,91,0.0
1787944621.22,098E,0,0,91,0.0
1787944621.23,0110,0,173,91,0.0
1787944621.25,1101,0,0,91,0.0
1787944621.28,1103,0,0,91,0.0
1787944621.32,1104,0,0,91,0.0
1787944621.33,0110,0,173,91,0.0
1787944621.35,114A,36,128,91,0.0
1787944621.38,114D,34,64,91,0.0
1787944621.38,010B,33,0,91,0.0
1787944621.41,1153,39,253,91,0.0
1787944621.43,0110,0,166,91,0.0
1787944621.44,1154,29,192,91,0.0
1787944621.48,1169,29,163,91,0.0
1787944621.48,010B,33,0,91,0.0
1787944621.51,1173,3,207,91,0.0
1787944621.53,0110,0,168,91,0.0
1787944621.54,1177,17,248,91,0.0
1787944621.58,1410,0,221,91,0.0
1787944621.58,010B,32,0,91,0.0
1787944621.61,1631,1,0,91,0.0
1787944621.63,0110,0,166,91,0.0
1787944621.64,1678,0,0,91,0.0
1787944621.68,1681,0,0,91,0.0
1787944621.68,010B,31,0,91,0.0
1787944621.71,16CD,0,0,91,0.0
1787944621.73,0110,0,166,91,0.0
1787944621.74,16CE,0,0,91,0.0
1787944621.77,16CF,13,51,91,0.0
1787944621.78,010B,31,0,91,0.0
1787944621.80,16E8,61,122,91,0.0
1787944621.83,0110,0,166,91,0.0
1787944621.84,16E9,0,116,91,0.0
1787944621.88,16F0,3,131,91,0.0
1787944621.88,010B,31,0,91,0.0
1787944621.91,1704,0,0,91,0.0
1787944621.94,1706,128,0,91,0.0
1787944621.97,1709,0,0,91,0.0
1787944621.98,010B,30,0,91,0.0
1787944622.00,1717,1,0,91,0.0
1787944622.04,1718,1,0,91,0.0
1787944622.07,1746,0,0,91,0.0
1787944622.08,010B,30,0,91,0.0
1787944622.10,1782,117,64,91,0.0
1787944622.13,1783,110,192,91,0.0
1787944622.13,0142,52,231,91,0.0
1787944622.16,17A0,29,0,91,0.0
1787944622.18,010B,30,0,91,0.0
1787944622.20,17A6,0,0,91,0.0
1787944622.23,17B0,19,0,91,0.0
1787944622.23,0110,0,168,91,0.0
1787944622.26,17B1,32,0,91,0.0
1787944622.28,010B,30,0,91,0.0
1787944622.29,17B2,4,0,91,0.0
1787944622.32,17B3,129,0,91,0.0
1787944622.33,0110,0,168,91,0.0
1787944622.36,17B5,80,0,91,0.0
1787944622.38,010B,30,0,91,0.0
1787944622.40,17B6,0,0,91,0.0
1787944622.43,17B8,239,0,91,0.0
1787944622.43,0110,0,173,91,0.0
1787944622.46,17BA,0,0,91,0.0
1787944622.48,010B,30,0,91,0.0
1787944622.49,17BB,0,0,91,0.0
1787944622.52,17BC,0,0,91,0.0
1787944622.53,0110,0,168,91,0.0
1787944622.56,17BD,62,0,91,0.0
1787944622.58,010B,30,0,91,0.0
1787944622.59,17BE,0,0,91,0.0
1787944622.62,17C1,234,0,91,0.0
1787944622.63,0110,0,168,91,0.0
1787944622.65,3201,23,112,91,0.0
1787944622.68,0105,131,0,91,0.0
1787944622.68,010B,30,0,91,0.0
1787944622.71,010F,109,0,91,0.0
1787944622.73,0110,0,168,91,0.0
1787944622.75,0110,0,166,91,0.0
1787944622.78,010B,30,0,91,0.0
1787944622.78,010B,30,0,91,0.0
1787944622.81,0106,125,0,91,0.0
1787944622.83,0110,0,166,91,0.0
1787944622.84,0107,130,0,91,0.0
1787944622.88,010E,146,0,91,0.0
1787944622.88,010B,30,0,91,0.0
1787944622.91,0142,53,19,91,0.0
1787944622.93,0110,0,175,91,0.0
1787944622.95,0000,190,63,91,0.0
1787944622.97,0002,0,0,91,0.0
1787944622.98,010B,30,0,91,0.0
1787944623.01,0003,2,0,91,0.0
1787944623.03,0110,0,171,91,0.0
1787944623.04,0005,131,0,91,0.0
1787944623.08,0006,124,0,91,0.0
1787944623.08,010B,30,0,91,0.0
1787944623.11,0007,130,0,91,0.0
1787944623.13,0110,0,166,91,0.0
1787944623.17,000C,10,242,91,0.0
1787944623.18,010B,30,0,91,0.0
1787944623.20,000D,0,0,91,0.0
1787944623.24,000E,147,0,91,0.0
1787944623.27,000F,109,0,91,0.0
1787944623.28,010B,30,0,91,0.0
1787944623.30,0010,0,168,91,0.0
1787944623.33,0011,30,0,91,0.0
1787944623.33,0110,0,166,91,0.0
1787944623.36,0013,1,0,91,0.0
1787944623.38,010B,30,0,91,0.0
1787944623.40,001C,10,0,91,0.0
1787944623.44,001F,17,129,91,0.0
1787944623.47,0020,128,21,91,0.0
1787944623.48,010B,30,0,91,0.0
1787944623.50,0021,0,0,91,0.0
1787944623.53,002C,0,0,91,0.0
1787944623.53,0110,0,164,91,0.0
1787944623.56,002E,0,0,91,0.0
1787944623.58,010B,30,0,91,0.0
1787944623.60,0030,255,0,91,0.0
1787944623.63,003C,21,28,91,0.0
1787944623.63,0110,0,168,91,0.0
1787944623.66,0040,104,0,91,0.0
1787944623.68,010B,30,0,91,0.0
1787944623.69,0042,53,33,91,0.0
1787944623.72,0043,0,47,91,0.0
1787944623.73,0110,0,166,91,0.0
1787944623.76,0200,0,0,91,0.0
1787944623.78,010B,30,0,91,0.0
1787944623.79,0202,0,0,91,0.0
1787944623.82,0900,5,70,91,0.0
1787944623.83,0110,0,168,91,0.0
1787944623.85,0968,0,0,91,0.0
1787944623.88,010B,30,0,91,0.0
1787944623.92,097C,108,216,91,0.0
1787944623.93,0110,0,168,91,0.0
1787944623.96,098E,0,0,91,0.0
1787944623.99,1101,0,0,91,0.0
1787944624.02,1103,0,0,91,0.0
1787944624.03,0110,0,168,91,0.0
1787944624.05,1104,0,0,91,0.0
1787944624.08,114A,36,128,91,0.0
1787944624.12,114D,34,64,91,0.0
1787944624.13,0110,0,171,91,0.0
1787944624.13,0142,53,25,91,0.0
1787944624.15,1153,40,85,91,0.0
1787944624.18,1154,29,192,91,0.0
1787944624.18,010B,30,0,91,0.0
1787944624.22,1169,29,163,91,0.0
1787944624.23,0110,0,166,91,0.0
1787944624.25,1173,0,110,91,0.0
1787944624.28,1177,17,208,91,0.0
1787944624.32,1410,0,202,91,0.0
1787944624.33,0110,0,171,91,0.0
1787944624.35,1631,1,0,91,0.0
1787944624.38,1678,0,0,91,0.0
1787944624.38,010B,30,0,91,0.0
1787944624.42,1681,0,0,91,0.0
1787944624.43,0110,0,171,91,0.0
1787944624.45,16CD,0,0,91,0.0
1787944624.48,16CE,255,253,91,0.0
1787944624.52,16CF,13,95,91,0.0
1787944624.53,0110,0,166,91,0.0
1787944624.55,16E8,67,120,91,0.0
1787944624.58,16E9,0,116,91,0.0
1787944624.58,010B,30,0,91,0.0
1787944624.61,16F0,3,131,91,0.0
1787944624.64,0110,0,168,91,0.0
1787944624.64,1704,0,0,91,0.0
1787944624.68,1706,128,0,91,0.0
1787944624.68,010B,30,0,91,0.0
1787944624.71,1709,0,0,91,0.0
1787944624.73,0110,0,168,91,0.0
1787944624.74,1717,1,0,91,0.0
1787944624.77,1718,1,0,91,0.0
1787944624.78,010B,30,0,91,0.0
1787944624.80,1746,0,0,91,0.0
1787944624.83,0110,0,166,91,0.0
1787944624.84,1782,117,64,91,0.0
1787944624.87,1783,110,192,91,0.0
1787944624.88,010B,30,0,91,0.0
1787944624.90,17A0,29,0,91,0.0
1787944624.94,17A6,0,0,91,0.0
1787944624.97,17B0,19,0,91,0.0
1787944624.98,010B,30,0,91,0.0
1787944625.00,17B1,32,0,91,0.0
1787944625.04,17B2,4,0,91,0.0
1787944625.07,17B3,129,0,91,0.0
1787944625.08,010B,30,0,91,0.0
1787944625.10,17B5,80,0,91,0.0
1787944625.13,17B6,0,0,91,0.0
1787944625.13,0142,53,40,91,0.0
1787944625.16,17B8,239,0,91,0.0
1787944625.18,010B,30,0,91,0.0
1787944625.20,17BA,0,0,91,0.0
1787944625.23,17BB,0,0,91,0.0
1787944625.23,0110,0,166,91,0.0
1787944625.26,17BC,0,0,91,0.0
1787944625.28,010B,30,0,91,0.0
1787944625.29,17BD,62,0,91,0.0
1787944625.32,17BE,0,0,91,0.0
1787944625.33,0110,0,168,91,0.0
1787944625.36,17C1,234,0,91,0.0
1787944625.38,010B,30,0,91,0.0
1787944625.39,3201,23,112,91,0.0
1787944625.42,0105,131,0,91,0.0
1787944625.43,0110,0,166,91,0.0
1787944625.45,010F,109,0,91,0.0
1787944625.48,0110,0,168,91,0.0
1787944625.52,010B,30,0,91,0.0
1787944625.53,0110,0,166,91,0.0
1787944625.55,0106,126,0,91,0.0
1787944625.58,0107,130,0,91,0.0
1787944625.58,010B,30,0,91,0.0
1787944625.62,010E,146,0,91,0.0
1787944625.63,0110,0,168,91,0.0
1787944625.65,0142,53,26,91,0.0
1787944625.68,0000,190,63,91,0.0
1787944625.72,0002,0,0,91,0.0
1787944625.73,0110,0,166,91,0.0
1787944625.75,0003,2,0,91,0.0
1787944625.79,0005,131,0,91,0.0
1787944625.82,0006,126,0,91,0.0
1787944625.83,0110,0,164,91,0.0
1787944625.85,0007,130,0,91,0.0
1787944625.88,000B,30,0,91,0.0
1787944625.92,000C,11,2,91,0.0
1787944625.93,0110,0,168,91,0.0
1787944625.95,000D,0,0,91,0.0
1787944625.98,000E,146,0,91,0.0
1787944625.98,010B,30,0,91,0.0
1787944626.01,000F,109,0,91,0.0
1787944626.03,0110,0,164,91,0.0
1787944626.05,0010,0,164,91,0.0
1787944626.08,0011,30,0,91,0.0
1787944626.12,0013,1,0,91,0.0
1787944626.13,0110,0,166,91,0.0
1787944626.15,001C,10,0,91,0.0
1787944626.18,001F,17,132,91,0.0
1787944626.18,010B,30,0,91,0.0
1787944626.21,0020,128,21,91,0.0
1787944626.23,0110,0,171,91,0.0
1787944626.24,0021,0,0,91,0.0
1787944626.28,002C,0,0,91,0.0
1787944626.28,010B,30,0,91,0.0
1787944626.31,002E,0,0,91,0.0
1787944626.33,0110,0,164,91,0.0
1787944626.34,0030,255,0,91,0.0
1787944626.37,003C,21,28,91,0.0
1787944626.38,010B,30,0,91,0.0
1787944626.40,0040,104,0,91,0.0
1787944626.44,0042,53,22,91,0.0
1787944626.47,0043,0,47,91,0.0
1787944626.48,010B,30,0,91,0.0
1787944626.51,0200,0,0,91,0.0
1787944626.54,0202,0,0,91,0.0
1787944626.57,0900,5,70,91,0.0
1787944626.58,010B,30,0,91,0.0
1787944626.60,0968,0,0,91,0.0
1787944626.64,096E,10,240,91,0.0
1787944626.67,097C,108,216,91,0.0
1787944626.68,010B,30,0,91,0.0
1787944626.70,098E,0,0,91,0.0
1787944626.73,1101,0,0,91,0.0
1787944626.73,0110,0,168,91,0.0
1787944626.76,1103,0,0,91,0.0
1787944626.78,010B,30,0,91,0.0
1787944626.80,1104,0,0,91,0.0
1787944626.83,114A,36,128,91,0.0
1787944626.83,0110,0,171,91,0.0
1787944626.86,114D,34,64,91,0.0
1787944626.88,010B,30,0,91,0.0
1787944626.90,1153,39,212,91,0.0
1787944626.93,1154,29,128,91,0.0
1787944626.93,0110,0,164,91,0.0
1787944626.96,1169,29,163,91,0.0
1787944626.98,010B,30,0,91,0.0
1787944627.00,1173,0,110,91,0.0
1787944627.03,1177,17,228,91,0.0
1787944627.03,0110,0,166,91,0.0
1787944627.06,1410,0,210,91,0.0
1787944627.08,010B,30,0,91,0.0
1787944627.09,1631,1,0,91,0.0
1787944627.12,1678,0,0,91,0.0
1787944627.13,0110,0,164,91,0.0
1787944627.14,17B3,129,0,91,0.0
1787944627.16,1681,0,0,91,0.0
1787944627.18,010B,30,0,91,0.0
1787944627.22,16CE,255,252,91,0.0
1787944627.24,0110,0,164,91,0.0
1787944627.25,16CF,13,108,91,0.0
1787944627.28,16E8,68,153,91,0.0
1787944627.32,16E9,0,116,91,0.0
1787944627.33,0110,0,171,91,0.0
1787944627.35,16F0,3,131,91,0.0
1787944627.38,1704,0,0,91,0.0
1787944627.38,010B,30,0,91,0.0
1787944627.42,1706,128,0,91,0.0
1787944627.43,0110,0,171,91,0.0
1787944627.45,1709,0,0,91,0.0
1787944627.48,1717,1,0,91,0.0
1787944627.52,1718,1,0,91,0.0
1787944627.53,0110,0,166,91,0.0
1787944627.55,1746,0,0,91,0.0
1787944627.58,1782,117,64,91,0.0
1787944627.58,010B,30,0,91,0.0
1787944627.61,1783,110,192,91,0.0
1787944627.63,0110,0,164,91,0.0
1787944627.64,17A0,29,0,91,0.0
1787944627.68,17A6,0,0,91,0.0
1787944627.68,010B,30,0,91,0.0
1787944627.71,17B0,19,0,91,0.0
1787944627.73,0110,0,166,91,0.0
1787944627.74,17B1,32,0,91,0.0
1787944627.77,17B2,4,0,91,0.0
1787944627.78,010B,30,0,91,0.0
1787944627.80,17B3,129,0,91,0.0
1787944627.83,0110,0,166,91,0.0
1787944627.84,17B5,80,0,91,0.0
1787944627.87,17B6,0,0,91,0.0
1787944627.88,010B,30,0,91,0.0
1787944627.90,17B8,239,0,91,0.0
1787944627.93,17BA,0,0,91,0.0
1787944627.93,0110,0,168,91,0.0
1787944627.96,17BB,0,0,91,0.0
1787944627.98,010B,30,0,91,0.0
1787944628.00,17BC,0,0,91,0.0
1787944628.04,17BD,62,0,91,0.0
1787944628.07,17BE,0,0,91,0.0
1787944628.08,010B,30,0,91,0.0
1787944628.10,17C1,234,0,91,0.0
1787944628.13,3201,23,112,91,0.0
1787944628.13,0110,0,161,91,0.0
1787944628.16,0105,131,0,91,0.0
1787944628.18,010B,30,0,91,0.0
1787944628.19,010F,109,0,91,0.0
1787944628.22,0110,0,166,91,0.0
1787944628.23,0110,0,168,91,0.0
1787944628.26,010B,30,0,91,0.0
1787944628.28,010B,30,0,91,0.0
1787944628.29,0106,127,0,91,0.0
1787944628.32,0107,130,0,91,0.0
1787944628.33,0110,0,171,91,0.0
1787944628.35,010E,146,0,91,0.0
1787944628.38,0142,53,31,91,0.0
1787944628.42,0000,190,63,91,0.0
1787944628.43,0110,0,164,91,0.0
1787944628.45,0002,0,0,91,0.0
1787944628.48,0003,2,0,91,0.0
1787944628.52,0005,131,0,91,0.0
1787944628.53,0110,0,168,91,0.0
1787944628.56,0006,126,0,91,0.0
1787944628.59,0007,130,0,91,0.0
1787944628.62,000B,30,0,91,0.0
1787944628.63,0110,0,161,91,0.0
1787944628.65,000C,10,250,91,0.0
1787944628.68,000D,0,0,91,0.0
1787944628.72,000E,147,0,91,0.0
1787944628.73,0110,0,166,91,0.0
1787944628.75,000F,109,0,91,0.0
1787944628.78,0010,0,164,91,0.0
1787944628.79,010B,30,0,91,0.0
1787944628.81,0011,29,0,91,0.0
1787944628.83,0110,0,168,91,0.0
1787944628.84,0013,1,0,91,0.0
1787944628.88,001C,10,0,91,0.0
1787944628.88,010B,30,0,91,0.0
1787944628.91,001F,17,136,91,0.0
1787944628.93,0110,0,168,91,0.0
1787944628.94,0020,128,21,91,0.0
1787944628.97,0021,0,0,91,0.0
1787944628.98,010B,30,0,91,0.0
1787944629.01,002C,0,0,91,0.0
1787944629.03,0110,0,164,91,0.0
1787944629.04,002E,0,0,91,0.0
1787944629.08,0030,255,0,91,0.0
1787944629.08,010B,30,0,91,0.0
1787944629.11,003C,21,28,91,0.0
1787944629.14,0040,104,0,91,0.0
1787944629.17,0042,53,26,91,0.0
1787944629.18,010B,30,0,91,0.0
1787944629.20,0043,0,46,91,0.0
1787944629.23,0110,0,164,91,0.0
1787944629.24,0200,0,0,91,0.0
1787944629.27,0202,0,0,91,0.0
1787944629.28,010B,30,0,91,0.0
1787944629.31,0900,5,70,91,0.0
1787944629.34,0968,0,0,91,0.0
1787944629.37,096E,10,240,91,0.0
1787944629.38,010B,30,0,91,0.0
1787944629.40,097C,108,216,91,0.0
1787944629.44,098E,0,0,91,0.0
1787944629.47,1101,0,0,91,0.0
1787944629.48,010B,30,0,91,0.0
1787944629.50,1103,0,0,91,0.0
1787944629.53,1104,0,0,91,0.0
1787944629.53,0110,0,166,91,0.0
1787944629.56,114A,36,128,91,0.0
1787944629.58,010B,30,0,91,0.0
1787944629.60,114D,34,64,91,0.0
1787944629.63,1153,40,62,91,0.0
1787944629.63,0110,0,164,91,0.0
1787944629.66,1154,29,128,91,0.0
1787944629.68,010B,30,0,91,0.0
1787944629.69,1169,29,163,91,0.0
1787944629.72,1173,0,65,91,0.0
1787944629.73,0110,0,168,91,0.0
1787944629.76,1177,17,248,91,0.0
1787944629.78,010B,30,0,91,0.0
1787944629.79,1410,0,207,91,0.0
1787944629.83,1631,1,0,91,0.0
1787944629.83,0110,0,164,91,0.0
1787944629.86,1678,0,0,91,0.0
1787944629.88,010B,30,0,91,0.0
1787944629.92,16CD,0,0,91,0.0
1787944629.93,0110,0,166,91,0.0
1787944629.96,16CE,255,254,91,0.0
1787944629.99,16CF,13,87,91,0.0
1787944630.02,16E8,69,39,91,0.0
1787944630.03,0110,0,166,91,0.0
1787944630.05,16E9,0,117,91,0.0
1787944630.08,16F0,3,131,91,0.0
1787944630.12,1704,0,0,91,0.0
1787944630.13,0110,0,166,91,0.0
1787944630.15,1706,128,0,91,0.0
1787944630.18,1709,0,0,91,0.0
1787944630.18,010B,30,0,91,0.0
1787944630.21,1717,1,0,91,0.0
1787944630.23,0110,0,168,91,0.0
1787944630.25,1718,1,0,91,0.0
1787944630.28,1746,0,0,91,0.0
1787944630.32,1782,117,64,91,0.0
1787944630.33,0110,0,168,91,0.0
1787944630.35,1783,110,192,91,0.0
1787944630.38,17A0,30,0,91,0.0
1787944630.38,010B,30,0,91,0.0
1787944630.41,17A6,0,0,91,0.0
1787944630.43,0110,0,164,91,0.0
1787944630.44,17B0,18,0,91,0.0
1787944630.48,17B1,32,0,91,0.0
1787944630.48,010B,30,0,91,0.0
1787944630.51,17B2,4,0,91,0.0
1787944630.53,0110,0,164,91,0.0
1787944630.54,17B3,129,0,91,0.0
1787944630.57,17B5,80,0,91,0.0
1787944630.58,010B,30,0,91,0.0
1787944630.60,17B6,0,0,91,0.0
1787944630.64,17B8,239,0,91,0.0
1787944630.67,17BA,0,0,91,0.0
1787944630.68,010B,30,0,91,0.0
1787944630.70,17BB,0,0,91,0.0
1787944630.73,17BC,0,0,91,0.0
1787944630.73,0110,0,161,91,0.0
1787944630.76,17BD,62,0,91,0.0
1787944630.78,010B,30,0,91,0.0
1787944630.80,17BE,0,0,91,0.0
1787944630.84,17C1,234,0,91,0.0
1787944630.87,3201,23,112,91,0.0
1787944630.88,010B,30,0,91,0.0
1787944630.89,0105,131,0,91,0.0
1787944630.93,010F,109,0,91,0.0
1787944630.93,0110,0,168,91,0.0
1787944630.96,0110,0,166,91,0.0
1787944630.98,010B,30,0,91,0.0
1787944630.99,010B,30,0,91,0.0
1787944631.02,0106,129,0,91,0.0
1787944631.03,0110,0,161,91,0.0
1787944631.06,0107,130,0,91,0.0
1787944631.08,010B,30,0,91,0.0
1787944631.09,010E,146,0,91,0.0
1787944631.12,0142,53,38,91,0.0
1787944631.13,0110,0,164,91,0.0
1787944631.14,17B3,129,0,91,0.0
1787944631.16,0000,190,63,91,0.0
1787944631.18,010B,30,0,91,0.0
1787944631.19,0002,0,0,91,0.0
1787944631.22,0003,2,0,91,0.0
1787944631.23,0110,0,171,91,0.0
1787944631.25,0005,131,0,91,0.0
1787944631.28,010B,30,0,91,0.0
1787944631.29,0006,129,0,91,0.0
1787944631.32,0007,130,0,91,0.0
1787944631.33,0110,0,166,91,0.0
1787944631.36,000B,30,0,91,0.0
1787944631.39,000C,10,254,91,0.0
1787944631.42,000D,0,0,91,0.0
1787944631.43,0110,0,171,91,0.0
1787944631.45,000E,145,0,91,0.0
1787944631.48,000F,109,0,91,0.0
1787944631.51,0010,0,166,91,0.0
1787944631.53,0110,0,168,91,0.0
1787944631.55,0011,30,0,91,0.0
1787944631.58,0013,1,0,91,0.0
1787944631.58,010B,30,0,91,0.0
1787944631.61,001C,10,0,91,0.0
1787944631.63,0110,0,164,91,0.0
1787944631.64,001F,17,137,91,0.0
1787944631.68,0020,128,21,91,0.0
1787944631.68,010B,30,0,91,0.0
1787944631.71,0021,0,0,91,0.0
1787944631.73,0110,0,166,91,0.0
1787944631.74,002C,0,0,91,0.0
1787944631.77,002E,0,0,91,0.0
1787944631.78,010B,30,0,91,0.0
1787944631.80,0030,255,0,91,0.0
1787944631.83,0110,0,171,91,0.0
1787944631.83,003C,21,27,91,0.0
1787944631.88,0040,104,0,91,0.0
1787944631.88,010B,30,0,91,0.0
1787944631.91,0042,53,22,91,0.0
1787944631.94,0043,0,46,91,0.0
1787944631.97,0200,0,0,91,0.0
1787944631.98,010B,30,0,91,0.0
1787944632.00,0202,0,0,91,0.0
1787944632.03,0900,5,70,91,0.0
1787944632.07,0968,0,0,91,0.0
1787944632.08,010B,30,0,91,0.0
1787944632.10,096E,10,240,91,0.0
1787944632.13,097C,108,216,91,0.0
1787944632.13,0110,0,171,91,0.0
1787944632.16,098E,0,0,91,0.0
1787944632.18,010B,30,0,91,0.0
1787944632.19,1101,0,0,91,0.0
1787944632.23,1103,0,0,91,0.0
1787944632.23,0110,0,164,91,0.0
1787944632.26,1104,0,0,91,0.0
1787944632.28,010B,30,0,91,0.0
1787944632.30,114A,36,128,91,0.0
1787944632.33,114D,34,64,91,0.0
1787944632.33,0110,0,166,91,0.0
1787944632.36,1153,39,225,91,0.0
1787944632.38,010B,30,0,91,0.0
1787944632.39,1154,29,128,91,0.0
1787944632.43,1169,29,163,91,0.0
1787944632.43,0110,0,168,91,0.0
1787944632.46,1173,3,97,91,0.0
1787944632.48,010B,30,0,91,0.0
1787944632.49,1177,17,228,91,0.0
1787944632.52,1410,0,209,91,0.0
1787944632.53,0110,0,166,91,0.0
1787944632.55,1631,1,0,91,0.0
1787944632.59,1678,0,0,91,0.0
1787944632.63,1681,0,0,91,0.0
1787944632.63,0110,0,166,91,0.0
1787944632.66,16CD,0,0,91,0.0
1787944632.68,010B,30,0,91,0.0
1787944632.69,16CE,255,253,91,0.0
1787944632.72,16CF,13,62,91,0.0
1787944632.73,0110,0,166,91,0.0
1787944632.76,16E8,69,242,91,0.0
1787944632.79,16E9,0,116,91,0.0
1787944632.82,16F0,3,131,91,0.0
1787944632.83,0110,0,166,91,0.0
1787944632.85,1704,0,0,91,0.0
1787944632.88,1706,128,0,91,0.0
1787944632.92,1709,0,0,91,0.0
1787944632.93,0110,0,166,91,0.0
1787944632.95,1717,1,0,91,0.0
1787944632.98,1718,1,0,91,0.0
1787944632.98,010B,30,0,91,0.0
1787944633.01,1746,0,0,91,0.0
1787944633.03,0110,0,168,91,0.0
1787944633.05,1782,117,64,91,0.0
1787944633.08,1783,110,192,91,0.0
1787944633.12,17A0,29,0,91,0.0
1787944633.13,0110,0,164,91,0.0
1787944633.15,17A6,0,0,91,0.0
1787944633.18,17B0,19,0,91,0.0
1787944633.18,010B,30,0,91,0.0
1787944633.21,17B1,32,0,91,0.0
1787944633.23,0110,0,166,91,0.0
1787944633.24,17B2,4,0,91,0.0
1787944633.27,17B3,129,0,91,0.0
1787944633.28,010B,30,0,91,0.0
1787944633.31,17B5,80,0,91,0.0
1787944633.33,0110,0,166,91,0.0
1787944633.34,17B6,0,0,91,0.0
1787944633.37,17B8,239,0,91,0.0
1787944633.38,010B,30,0,91,0.0
1787944633.40,17BA,0,0,91,0.0
1787944633.43,0110,0,166,91,0.0
1787944633.44,17BB,0,0,91,0.0
1787944633.47,17BC,0,0,91,0.0
1787944633.48,010B,30,0,91,0.0
