t,pid,b1,b2,coolant,speed
1787912991.26,0043,0,75,86,0.0
1787912991.29,0200,0,0,86,0.0
1787912991.32,0202,0,0,86,0.0
1787912991.36,0900,6,119,86,0.0
1787912991.39,0968,0,0,86,0.0
1787912991.42,096E,10,240,86,0.0
1787912991.45,097C,112,35,86,0.0
1787912991.48,098E,0,0,86,0.0
1787912991.52,1101,1,0,86,0.0
1787912991.56,1103,4,0,86,0.0
1787912991.59,1104,1,0,86,0.0
1787912991.62,114A,73,192,86,0.0
1787912991.65,114D,38,128,86,0.0
1787912991.68,1153,59,99,86,0.0
1787912991.72,1154,29,128,86,0.0
1787912991.76,1169,29,128,86,0.0
1787912991.79,1173,0,80,86,0.0
1787912991.82,1177,21,24,86,0.0
1787912991.85,1410,1,53,86,0.0
1787912991.88,1631,1,0,86,0.0
1787912991.92,1678,0,0,86,0.0
1787912991.95,1681,0,0,86,0.0
1787912991.99,16CD,0,0,86,0.0
1787912992.02,16CE,255,238,86,0.0
1787912992.05,16CF,12,108,86,0.0
1787912992.08,16E8,82,162,86,0.0
1787912992.12,16E9,0,120,86,0.0
1787912992.15,16F0,3,131,86,0.0
1787912992.18,1704,0,0,86,0.0
1787912992.21,1706,128,0,86,0.0
1787912992.24,1709,0,0,86,0.0
1787912992.28,1717,1,0,86,0.0
1787912992.31,1718,1,0,86,0.0
1787912992.38,1782,173,64,86,0.0
1787912992.41,1783,110,192,86,0.0
1787912992.44,17A0,34,0,86,0.0
1787912992.48,17A6,0,0,86,0.0
1787912992.51,17B0,18,0,86,0.0
1787912992.54,17B1,32,0,86,0.0
1787912992.57,17B2,4,0,86,0.0
1787912992.61,17B3,96,0,86,0.0
1787912992.64,17B5,80,0,86,0.0
1787912992.68,17B6,0,0,86,0.0
1787912992.71,17B8,240,0,86,0.0
1787912992.74,17BA,0,0,86,0.0
1787912992.77,17BB,0,0,86,0.0
1787912992.80,17BC,0,0,86,0.0
1787912992.84,17BD,122,0,86,0.0
1787912992.87,17BE,0,0,86,0.0
1787912992.90,17C1,234,0,86,0.0
1787912992.93,3201,23,112,86,0.0
1787912993.10,0000,190,63,86,0.0
1787912993.13,0002,0,0,86,0.0
1787912993.16,0003,2,0,86,0.0
1787912993.20,0005,126,0,86,0.0
1787912993.23,0006,130,0,86,0.0
1787912993.26,0007,126,0,86,0.0
1787912993.29,000B,46,0,86,0.0
1787912993.32,000C,11,12,86,0.0
1787912993.36,000D,0,0,86,0.0
1787912993.39,000E,141,0,86,0.0
1787912993.42,000F,82,0,86,0.0
1787912993.45,0010,1,24,86,0.0
1787912993.48,0011,29,0,86,0.0
1787912993.52,0013,1,0,86,0.0
1787912993.55,001C,10,0,86,0.0
1787912993.58,001F,2,137,86,0.0
1787912993.61,0020,128,21,86,0.0
1787912993.65,0021,0,0,86,0.0
1787912993.68,002C,0,0,86,0.0
1787912993.71,002E,34,0,86,0.0
1787912993.74,0030,255,0,86,0.0
1787912993.77,003C,20,120,86,0.0
1787912993.81,0040,104,0,86,0.0
1787912993.88,0043,0,75,86,0.0
1787912993.91,0200,0,0,86,0.0
1787912993.94,0202,0,0,86,0.0
1787912993.97,0900,6,114,86,0.0
1787912994.00,0968,0,0,86,0.0
1787912994.04,096E,10,240,86,0.0
1787912994.07,097C,112,35,86,0.0
1787912994.10,098E,0,0,86,0.0
1787912994.13,1101,1,0,86,0.0
1787912994.16,1103,4,0,86,0.0
1787912994.20,1104,1,0,86,0.0
1787912994.23,114A,73,128,86,0.0
1787912994.27,114D,38,128,86,0.0
1787912994.30,1153,59,128,86,0.0
1787912994.33,1154,29,128,86,0.0
1787912994.36,1169,29,128,86,0.0
1787912994.40,1173,2,188,86,0.0
1787912994.43,1177,21,44,86,0.0
1787912994.46,1410,1,49,86,0.0
1787912994.49,1631,1,0,86,0.0
1787912994.53,1678,0,0,86,0.0
1787912994.56,1681,0,0,86,0.0
1787912994.60,16CD,0,0,86,0.0
1787912994.63,16CE,255,236,86,0.0
1787912994.66,16CF,12,168,86,0.0
1787912994.69,16E8,77,89,86,0.0
1787912994.72,16E9,0,119,86,0.0
1787912994.76,16F0,3,131,86,0.0
1787912994.79,1704,0,0,86,0.0
1787912994.83,1706,128,0,86,0.0
1787912994.86,1709,0,0,86,0.0
1787912994.89,1717,1,0,86,0.0
1787912994.92,1718,1,0,86,0.0
1787912994.96,1746,0,0,86,0.0
1787912994.99,1782,173,64,86,0.0
1787912995.02,1783,110,192,86,0.0
1787912995.05,17A0,33,0,86,0.0
1787912995.08,17A6,0,0,86,0.0
1787912995.12,17B0,18,0,86,0.0
1787912995.16,17B1,32,0,86,0.0
1787912995.19,17B2,4,0,86,0.0
1787912995.22,17B3,96,0,86,0.0
1787912995.26,17B5,80,0,86,0.0
1787912995.29,17B6,0,0,86,0.0
1787912995.32,17B8,240,0,86,0.0
1787912995.36,17BA,0,0,86,0.0
1787912995.39,17BB,0,0,86,0.0
1787912995.42,17BC,0,0,86,0.0
1787912995.45,17BD,122,0,86,0.0
1787912995.48,17BE,0,0,86,0.0
1787912995.52,17C1,234,0,86,0.0
1787912995.55,3201,23,112,86,0.0
1787912995.71,0000,190,63,86,0.0
1787912995.75,0002,0,0,86,0.0
1787912995.78,0003,2,0,86,0.0
1787912995.81,0005,126,0,86,0.0
1787912995.84,0006,129,0,86,0.0
1787912995.88,0007,126,0,86,0.0
1787912995.91,000B,46,0,86,0.0
1787912995.94,000C,11,7,86,0.0
1787912995.97,000D,0,0,86,0.0
1787912996.00,000E,141,0,86,0.0
1787912996.04,000F,82,0,86,0.0
1787912996.07,0010,1,20,86,0.0
1787912996.11,0011,29,0,86,0.0
1787912996.14,0013,1,0,86,0.0
1787912996.17,001C,10,0,86,0.0
1787912996.20,001F,2,139,86,0.0
1787912996.24,0020,128,21,86,0.0
1787912996.27,0021,0,0,86,0.0
1787912996.30,002C,0,0,86,0.0
1787912996.33,002E,34,0,86,0.0
1787912996.36,0030,255,0,86,0.0
1787912996.40,003C,20,122,86,0.0
1787912996.43,0040,104,0,86,0.0
1787912996.46,0042,54,175,86,0.0
1787912996.49,0043,0,75,86,0.0
1787912996.52,0200,0,0,86,0.0
1787912996.56,0202,0,0,86,0.0
1787912996.59,0900,6,114,86,0.0
1787912996.62,0968,0,0,86,0.0
1787912996.65,096E,10,240,86,0.0
1787912996.69,097C,112,30,86,0.0
1787912996.72,098E,0,0,86,0.0
1787912996.76,1101,1,0,86,0.0
1787912996.79,1103,4,0,86,0.0
1787912996.82,1104,1,0,86,0.0
1787912996.85,114A,73,128,86,0.0
1787912996.88,114D,38,128,86,0.0
1787912996.92,1153,59,222,86,0.0
1787912996.95,1154,29,128,86,0.0
1787912996.98,1169,29,128,86,0.0
1787912997.02,1173,2,248,86,0.0
1787912997.05,1177,21,4,86,0.0
1787912997.08,1410,1,50,86,0.0
1787912997.12,1631,1,0,86,0.0
1787912997.15,1678,0,0,86,0.0
1787912997.18,1681,0,0,86,0.0
1787912997.21,16CD,0,0,86,0.0
1787912997.24,16CE,255,238,86,0.0
1787912997.28,16CF,12,222,86,0.0
1787912997.31,16E8,88,4,86,0.0
1787912997.34,16E9,0,120,86,0.0
1787912997.37,16F0,3,131,86,0.0
1787912997.40,1704,0,0,86,0.0
1787912997.44,1706,128,0,86,0.0
1787912997.48,1709,0,0,86,0.0
1787912997.51,1717,1,0,86,0.0
1787912997.54,1718,1,0,86,0.0
1787912997.57,1746,0,0,86,0.0
1787912997.60,1782,173,0,86,0.0
1787912997.64,1783,110,192,86,0.0
1787912997.67,17A0,34,0,86,0.0
1787912997.70,17A6,0,0,86,0.0
1787912997.73,17B0,18,0,86,0.0
1787912997.76,17B1,32,0,86,0.0
1787912997.80,17B2,4,0,86,0.0
1787912997.83,17B3,96,0,86,0.0
1787912997.86,17B5,80,0,86,0.0
1787912997.89,17B6,0,0,86,0.0
1787912997.92,17B8,240,0,86,0.0
1787912997.96,17BA,0,0,86,0.0
1787912997.99,17BB,0,0,86,0.0
1787912998.02,17BC,0,0,86,0.0
1787912998.06,17BD,122,0,86,0.0
1787912998.09,17BE,0,0,86,0.0
1787912998.12,17C1,234,0,86,0.0
1787912998.16,3201,23,112,86,0.0
1787912998.32,0000,190,63,86,0.0
1787912998.35,0002,0,0,86,0.0
1787912998.38,0003,2,0,86,0.0
1787912998.41,0005,126,0,86,0.0
1787912998.44,0006,129,0,86,0.0
1787912998.48,0007,126,0,86,0.0
1787912998.51,000B,46,0,86,0.0
1787912998.55,000C,11,8,86,0.0
1787912998.58,000D,0,0,86,0.0
1787912998.61,000E,141,0,86,0.0
1787912998.64,000F,82,0,86,0.0
1787912998.68,0010,1,20,86,0.0
1787912998.71,0011,29,0,86,0.0
1787912998.74,0013,1,0,86,0.0
1787912998.77,001C,10,0,86,0.0
1787912998.80,001F,2,142,86,0.0
1787912998.84,0020,128,21,86,0.0
1787912998.87,0021,0,0,86,0.0
1787912998.90,002C,0,0,86,0.0
1787912998.93,002E,34,0,86,0.0
1787912998.96,0030,255,0,86,0.0
1787912999.00,003C,20,124,86,0.0
1787912999.03,0040,104,0,86,0.0
1787912999.06,0042,54,164,86,0.0
1787912999.09,0043,0,75,86,0.0
1787912999.12,0200,0,0,86,0.0
1787912999.16,0202,0,0,86,0.0
1787912999.20,0900,6,114,86,0.0
1787912999.23,0968,0,0,86,0.0
1787912999.26,096E,10,240,86,0.0
1787912999.29,097C,112,30,86,0.0
1787912999.32,098E,0,0,86,0.0
1787912999.36,1101,1,0,86,0.0
1787912999.39,1103,4,0,86,0.0
1787912999.42,1104,1,0,86,0.0
1787912999.45,114A,73,128,86,0.0
1787912999.49,114D,38,128,86,0.0
1787912999.52,1153,60,7,86,0.0
1787912999.56,1154,29,128,86,0.0
1787912999.59,1169,29,128,86,0.0
1787912999.62,1173,3,87,86,0.0
1787912999.65,1177,21,24,86,0.0
1787912999.68,1410,1,49,86,0.0
1787912999.72,1631,1,0,86,0.0
1787912999.75,1678,0,0,86,0.0
1787912999.78,1681,0,0,86,0.0
1787912999.81,16CD,0,0,86,0.0
1787912999.84,16CE,255,237,86,0.0
1787912999.88,16CF,12,176,86,0.0
1787912999.91,16E8,83,110,86,0.0
1787912999.94,16E9,0,121,86,0.0
1787912999.98,16F0,3,131,86,0.0
1787913000.01,1704,0,0,86,0.0
1787913000.04,1706,128,0,86,0.0
1787913000.08,1709,0,0,86,0.0
1787913000.11,1717,1,0,86,0.0
1787913000.14,1718,1,0,86,0.0
1787913000.17,1746,0,0,86,0.0
1787913000.20,1782,173,0,86,0.0
1787913000.24,1783,110,192,86,0.0
1787913000.27,17A0,33,0,86,0.0
1787913000.30,17A6,0,0,86,0.0
1787913000.33,17B0,18,0,86,0.0
1787913000.36,17B1,32,0,86,0.0
1787913000.40,17B2,4,0,86,0.0
1787913000.44,17B3,96,0,86,0.0
1787913000.47,17B5,80,0,86,0.0
1787913000.50,17B6,0,0,86,0.0
1787913000.53,17B8,240,0,86,0.0
1787913000.56,17BA,0,0,86,0.0
1787913000.60,17BB,0,0,86,0.0
1787913000.63,17BC,0,0,86,0.0
1787913000.66,17BD,122,0,86,0.0
1787913000.72,17C1,234,0,86,0.0
1787913000.76,3201,23,112,86,0.0
1787913000.92,0000,190,63,86,0.0
1787913000.96,0002,0,0,86,0.0
1787913000.99,0003,2,0,86,0.0
1787913001.02,0005,126,0,86,0.0
1787913001.05,0006,128,0,86,0.0
1787913001.08,0007,126,0,86,0.0
1787913001.12,000B,46,0,86,0.0
1787913001.15,000C,11,1,86,0.0
1787913001.18,000D,0,0,86,0.0
1787913001.21,000E,142,0,86,0.0
1787913001.24,000F,82,0,86,0.0
1787913001.28,0010,1,11,86,0.0
1787913001.31,0011,29,0,86,0.0
1787913001.34,0013,1,0,86,0.0
1787913001.37,001C,10,0,86,0.0
1787913001.41,001F,2,144,86,0.0
1787913001.44,0020,128,21,86,0.0
1787913001.48,0021,0,0,86,0.0
1787913001.51,002C,0,0,86,0.0
1787913001.54,002E,34,0,86,0.0
1787913001.57,0030,255,0,86,0.0
1787913001.60,003C,20,126,86,0.0
1787913001.64,0040,104,0,86,0.0
1787913001.67,0042,54,176,86,0.0
1787913001.70,0043,0,75,86,0.0
1787913001.73,0200,0,0,86,0.0
1787913001.77,0202,0,0,86,0.0
1787913001.80,0900,6,114,86,0.0
1787913001.84,0968,0,0,86,0.0
1787913001.87,096E,10,240,86,0.0
1787913001.90,097C,112,31,86,0.0
1787913001.93,098E,0,0,86,0.0
1787913001.96,1101,1,0,86,0.0
1787913002.00,1103,4,0,86,0.0
1787913002.03,1104,1,0,86,0.0
1787913002.06,114A,73,64,86,0.0
1787913002.12,1153,59,65,86,0.0
1787913002.16,1154,29,128,86,0.0
1787913002.19,1169,29,128,86,0.0
1787913002.23,1173,0,200,86,0.0
1787913002.26,1177,21,44,86,0.0
1787913002.29,1410,1,55,86,0.0
1787913002.32,1631,1,0,86,0.0
1787913002.36,1678,0,0,86,0.0
1787913002.39,1681,0,0,86,0.0
1787913002.42,16CD,0,0,86,0.0
1787913002.45,16CE,255,238,86,0.0
1787913002.48,16CF,12,160,86,0.0
1787913002.52,16E8,80,178,86,0.0
1787913002.56,16E9,0,120,86,0.0
1787913002.59,16F0,3,131,86,0.0
1787913002.62,1704,0,0,86,0.0
1787913002.65,1706,128,0,86,0.0
1787913002.68,1709,0,0,86,0.0
1787913002.72,1717,1,0,86,0.0
1787913002.76,1718,1,0,86,0.0
1787913002.79,1746,0,0,86,0.0
1787913002.82,1782,173,0,86,0.0
1787913002.85,1783,110,192,86,0.0
1787913002.88,17A0,33,0,86,0.0
1787913002.92,17A6,0,0,86,0.0
1787913002.95,17B0,18,0,86,0.0
1787913002.98,17B1,32,0,86,0.0
1787913003.02,17B2,4,0,86,0.0
1787913003.05,17B3,96,0,86,0.0
1787913003.08,17B5,80,0,86,0.0
1787913003.12,17B6,0,0,86,0.0
1787913003.15,17B8,240,0,86,0.0
1787913003.18,17BA,0,0,86,0.0
1787913003.21,17BB,0,0,86,0.0
1787913003.24,17BC,0,0,86,0.0
1787913003.28,17BD,122,0,86,0.0
1787913003.32,17BE,0,0,86,0.0
1787913003.35,17C1,234,0,86,0.0
1787913003.38,3201,23,112,86,0.0
1787913003.54,0000,190,63,86,0.0
1787913003.57,0002,0,0,86,0.0
1787913003.61,0003,2,0,86,0.0
1787913003.63,0005,126,0,86,0.0
1787913003.68,0006,127,0,86,0.0
1787913003.71,0007,126,0,86,0.0
1787913003.74,000B,46,0,86,0.0
1787913003.77,000C,10,251,86,0.0
1787913003.80,000D,0,0,86,0.0
1787913003.83,000E,142,0,86,0.0
1787913003.87,000F,82,0,86,0.0
1787913003.90,0010,1,20,86,0.0
1787913003.93,0011,29,0,86,0.0
1787913003.96,0013,1,0,86,0.0
1787913003.99,001C,10,0,86,0.0
1787913004.03,001F,2,147,86,0.0
1787913004.06,0020,128,21,86,0.0
1787913004.09,0021,0,0,86,0.0
1787913004.12,002C,0,0,86,0.0
1787913004.15,002E,34,0,86,0.0
1787913004.19,0030,255,0,86,0.0
1787913004.22,003C,20,128,86,0.0
1787913004.25,0040,104,0,86,0.0
1787913004.28,0042,54,166,86,0.0
1787913004.32,0043,0,75,86,0.0
1787913004.35,0200,0,0,86,0.0
1787913004.39,0202,0,0,86,0.0
1787913004.42,0900,6,114,86,0.0
1787913004.45,0968,0,0,86,0.0
1787913004.48,096E,10,240,86,0.0
1787913004.51,097C,112,26,86,0.0
1787913004.55,098E,0,0,86,0.0
1787913004.58,1101,1,0,86,0.0
1787913004.61,1103,4,0,86,0.0
1787913004.64,1104,1,0,86,0.0
1787913004.68,114A,73,64,86,0.0
1787913004.71,114D,38,128,86,0.0
1787913004.74,1153,59,70,86,0.0
1787913004.78,1154,29,128,86,0.0
1787913004.81,1169,29,128,86,0.0
1787913004.84,1173,0,120,86,0.0
1787913004.87,1177,20,220,86,0.0
1787913004.91,1410,1,53,86,0.0
1787913004.94,1631,1,0,86,0.0
1787913004.97,1678,0,0,86,0.0
1787913005.00,1681,0,0,86,0.0
1787913005.03,16CD,0,0,86,0.0
1787913005.07,16CE,255,238,86,0.0
1787913005.10,16CF,12,171,86,0.0
1787913005.13,16E8,79,16,86,0.0
1787913005.16,16E9,0,119,86,0.0
1787913005.19,16F0,3,131,86,0.0
1787913005.23,1704,0,0,86,0.0
1787913005.26,1706,128,0,86,0.0
1787913005.29,1709,0,0,86,0.0
1787913005.32,1717,1,0,86,0.0
1787913005.36,1718,1,0,86,0.0
1787913005.39,1746,0,0,86,0.0
1787913005.42,1782,172,192,86,0.0
1787913005.45,1783,110,192,86,0.0
1787913005.48,17A0,33,0,86,0.0
1787913005.52,17A6,0,0,86,0.0
1787913005.55,17B0,18,0,86,0.0
1787913005.59,17B1,32,0,86,0.0
1787913005.62,17B2,4,0,86,0.0
1787913005.65,17B3,96,0,86,0.0
1787913005.68,17B5,80,0,86,0.0
1787913005.71,17B6,0,0,86,0.0
1787913005.75,17B8,240,0,86,0.0
1787913005.78,17BA,0,0,86,0.0
1787913005.81,17BB,0,0,86,0.0
1787913005.84,17BC,0,0,86,0.0
1787913005.88,17BD,122,0,86,0.0
1787913005.91,17BE,0,0,86,0.0
1787913005.94,17C1,234,0,86,0.0
1787913005.98,3201,23,112,86,0.0
1787913006.14,0000,190,63,86,0.0
1787913006.17,0002,0,0,86,0.0
1787913006.20,0003,2,0,86,0.0
1787913006.23,0005,126,0,86,0.0
1787913006.27,0006,127,0,86,0.0
1787913006.31,0007,126,0,86,0.0
1787913006.34,000B,46,0,86,0.0
1787913006.37,000C,10,250,86,0.0
1787913006.40,000D,0,0,86,0.0
1787913006.43,000E,143,0,86,0.0
1787913006.47,000F,82,0,86,0.0
1787913006.50,0010,1,14,86,0.0
1787913006.53,0011,29,0,86,0.0
1787913006.56,0013,1,0,86,0.0
1787913006.59,001C,10,0,86,0.0
1787913006.63,001F,2,150,86,0.0
1787913006.66,0020,128,21,86,0.0
1787913006.72,002C,0,0,86,0.0
1787913006.76,002E,34,0,86,0.0
1787913006.79,0030,255,0,86,0.0
1787913006.82,003C,20,130,86,0.0
1787913006.86,0040,104,0,86,0.0
1787913006.89,0042,54,166,86,0.0
1787913006.92,0043,0,75,86,0.0
1787913006.95,0200,0,0,86,0.0
1787913006.99,0202,0,0,86,0.0
1787913007.02,0900,6,114,86,0.0
1787913007.05,0968,0,0,86,0.0
1787913007.08,096E,10,240,86,0.0
1787913007.12,097C,112,26,86,0.0
1787913007.15,098E,0,0,86,0.0
1787913007.18,1101,1,0,86,0.0
1787913007.22,1103,4,0,86,0.0
1787913007.25,1104,1,0,86,0.0
1787913007.28,114A,73,64,86,0.0
1787913007.31,114D,38,128,86,0.0
1787913007.35,1153,59,106,86,0.0
1787913007.38,1154,29,128,86,0.0
1787913007.41,1169,29,128,86,0.0
1787913007.44,1173,0,75,86,0.0
1787913007.47,1177,21,4,86,0.0
1787913007.51,1410,1,53,86,0.0
1787913007.54,1631,1,0,86,0.0
1787913007.57,1678,0,0,86,0.0
1787913007.60,1681,0,0,86,0.0
1787913007.64,16CD,0,0,86,0.0
1787913007.67,16CE,255,238,86,0.0
1787913007.71,16CF,12,161,86,0.0
1787913007.74,16E8,84,99,86,0.0
1787913007.77,16E9,0,119,86,0.0
1787913007.80,16F0,3,131,86,0.0
1787913007.83,1704,0,0,86,0.0
1787913007.87,1706,128,0,86,0.0
1787913007.90,1709,0,0,86,0.0
1787913007.93,1717,1,0,86,0.0
1787913007.97,1718,1,0,86,0.0
1787913007.99,1746,0,0,86,0.0
1787913008.03,1782,172,192,86,0.0
1787913008.07,1783,110,192,86,0.0
1787913008.10,17A0,33,0,86,0.0
1787913008.13,17A6,0,0,86,0.0
1787913008.16,17B0,18,0,86,0.0
1787913008.19,17B1,32,0,86,0.0
1787913008.23,17B2,4,0,86,0.0
1787913008.26,17B3,96,0,86,0.0
1787913008.29,17B5,80,0,86,0.0
1787913008.32,17B6,0,0,86,0.0
1787913008.35,17B8,240,0,86,0.0
1787913008.39,17BA,0,0,86,0.0
1787913008.42,17BB,0,0,86,0.0
1787913008.45,17BC,0,0,86,0.0
1787913008.48,17BD,122,0,86,0.0
1787913008.52,17BE,0,0,86,0.0
1787913008.55,17C1,234,0,86,0.0
1787913008.58,3201,23,112,86,0.0
1787913008.75,0000,190,63,86,0.0
1787913008.78,0002,0,0,86,0.0
1787913008.81,0003,2,0,86,0.0
1787913008.84,0005,126,0,86,0.0
1787913008.87,0006,128,0,86,0.0
1787913008.91,0007,126,0,86,0.0
1787913008.94,000B,46,0,86,0.0
1787913008.97,000C,11,5,86,0.0
1787913009.00,000D,0,0,86,0.0
1787913009.03,000E,142,0,86,0.0
1787913009.07,000F,82,0,86,0.0
1787913009.11,0010,1,17,86,0.0
1787913009.14,0011,29,0,86,0.0
1787913009.17,0013,1,0,86,0.0
1787913009.20,001C,10,0,86,0.0
1787913009.23,001F,2,152,86,0.0
1787913009.27,0020,128,21,86,0.0
1787913009.30,0021,0,0,86,0.0
1787913009.33,002C,0,0,86,0.0
1787913009.36,002E,34,0,86,0.0
1787913009.39,0030,255,0,86,0.0
1787913009.43,003C,20,132,86,0.0
1787913009.46,0040,104,0,86,0.0
1787913009.49,0042,54,175,86,0.0
1787913009.52,0043,0,75,86,0.0
1787913009.56,0200,0,0,86,0.0
1787913009.63,0900,6,114,86,0.0
1787913009.66,0968,0,0,86,0.0
1787913009.69,096E,10,240,86,0.0
1787913009.72,097C,112,27,86,0.0
1787913009.76,098E,0,0,86,0.0
1787913009.79,1101,1,0,86,0.0
1787913009.82,1103,4,0,86,0.0
1787913009.85,1104,1,0,86,0.0
1787913009.88,114A,73,64,86,0.0
1787913009.91,114D,38,128,86,0.0
1787913009.95,1153,59,117,86,0.0
1787913009.98,1154,29,128,86,0.0
1787913010.01,1169,29,128,86,0.0
1787913010.05,1173,0,240,86,0.0
1787913010.08,1177,21,4,86,0.0
1787913010.11,1410,1,46,86,0.0
1787913010.15,1631,1,0,86,0.0
1787913010.18,1678,0,0,86,0.0
1787913010.21,1681,0,0,86,0.0
1787913010.24,16CD,0,0,86,0.0
1787913010.27,16CE,255,238,86,0.0
1787913010.31,16CF,12,190,86,0.0
1787913010.34,16E8,84,234,86,0.0
1787913010.38,16E9,0,120,86,0.0
1787913010.41,16F0,3,131,86,0.0
1787913010.44,1704,0,0,86,0.0
1787913010.47,1706,128,0,86,0.0
1787913010.51,1709,0,0,86,0.0
1787913010.54,1717,1,0,86,0.0
1787913010.57,1718,1,0,86,0.0
1787913010.60,1746,0,0,86,0.0
1787913010.63,1782,172,192,86,0.0
1787913010.67,1783,110,192,86,0.0
1787913010.70,17A0,33,0,86,0.0
1787913010.73,17A6,0,0,86,0.0
1787913010.76,17B0,18,0,86,0.0
1787913010.79,17B1,32,0,86,0.0
1787913010.83,17B2,4,0,86,0.0
1787913010.86,17B3,96,0,86,0.0
1787913010.89,17B5,80,0,86,0.0
1787913010.93,17B6,0,0,86,0.0
1787913010.96,17B8,240,0,86,0.0
1787913010.99,17BA,0,0,86,0.0
1787913011.03,17BB,0,0,86,0.0
1787913011.06,17BC,0,0,86,0.0
1787913011.09,17BD,122,0,86,0.0
1787913011.12,17BE,0,0,86,0.0
1787913011.15,17C1,234,0,86,0.0
1787913011.19,3201,23,112,86,0.0
1787913011.35,0000,190,63,86,0.0
1787913011.38,0002,0,0,86,0.0
1787913011.42,0003,2,0,86,0.0
1787913011.45,0005,126,0,86,0.0
1787913011.48,0006,129,0,86,0.0
1787913011.51,0007,126,0,86,0.0
1787913011.55,000B,46,0,86,0.0
1787913011.58,000C,11,15,86,0.0
1787913011.61,000D,0,0,86,0.0
1787913011.64,000E,141,0,86,0.0
1787913011.67,000F,82,0,86,0.0
1787913011.71,0010,1,14,86,0.0
1787913011.74,0011,29,0,86,0.0
1787913011.77,0013,1,0,86,0.0
1787913011.81,001C,10,0,86,0.0
1787913011.84,001F,2,155,86,0.0
1787913011.87,0020,128,21,86,0.0
1787913011.91,0021,0,0,86,0.0
1787913011.94,002C,0,0,86,0.0
1787913011.97,002E,34,0,86,0.0
1787913012.01,0030,255,0,86,0.0
1787913012.04,003C,20,134,86,0.0
1787913012.07,0040,104,0,86,0.0
1787913012.11,0042,54,159,86,0.0
1787913012.14,0043,0,74,86,0.0
1787913012.17,0200,0,0,86,0.0
1787913012.20,0202,0,0,86,0.0
1787913012.23,0900,6,114,86,0.0
1787913012.27,0968,0,0,86,0.0
1787913012.30,096E,10,240,86,0.0
1787913012.33,097C,112,27,86,0.0
1787913012.36,098E,0,0,86,0.0
1787913012.39,1101,1,0,86,0.0
1787913012.43,1103,4,0,86,0.0
1787913012.46,1104,1,0,86,0.0
1787913012.49,114A,73,0,86,0.0
1787913012.52,114D,38,128,86,0.0
1787913012.55,1153,59,43,86,0.0
1787913012.59,1154,29,128,86,0.0
1787913012.63,1169,29,128,86,0.0
1787913012.66,1173,2,103,86,0.0
1787913012.69,1177,20,240,86,0.0
1787913012.72,1410,1,49,86,0.0
1787913012.75,1631,1,0,86,0.0
1787913012.79,1678,0,0,86,0.0
1787913012.82,1681,0,0,86,0.0
1787913012.85,16CD,0,0,86,0.0
1787913012.88,16CE,255,237,86,0.0
1787913012.91,16CF,12,194,86,0.0
1787913012.95,16E8,83,207,86,0.0
1787913012.98,16E9,0,120,86,0.0
1787913013.01,16F0,3,131,86,0.0
1787913013.04,1704,0,0,86,0.0
1787913013.08,1706,128,0,86,0.0
1787913013.11,1709,0,0,86,0.0
1787913013.15,1717,1,0,86,0.0
1787913013.18,1718,1,0,86,0.0
1787913013.21,1746,0,0,86,0.0
1787913013.24,1782,172,128,86,0.0
1787913013.27,1783,110,192,86,0.0
1787913013.31,17A0,32,0,86,0.0
1787913013.35,17A6,0,0,86,0.0
1787913013.38,17B0,18,0,86,0.0
1787913013.41,17B1,32,0,86,0.0
1787913013.44,17B2,4,0,86,0.0
1787913013.47,17B3,96,0,86,0.0
1787913013.51,17B5,80,0,86,0.0
1787913013.54,17B6,0,0,86,0.0
1787913013.57,17B8,240,0,86,0.0
1787913013.60,17BA,0,0,86,0.0
1787913013.63,17BB,0,0,86,0.0
1787913013.67,17BC,0,0,86,0.0
1787913013.71,17BD,122,0,86,0.0
1787913013.74,17BE,0,0,86,0.0
1787913013.77,17C1,234,0,86,0.0
1787913013.80,3201,23,112,86,0.0
1787913013.96,0000,190,63,86,0.0
1787913013.99,0002,0,0,86,0.0
1787913014.03,0003,2,0,86,0.0
1787913014.07,0005,126,0,86,0.0
1787913014.10,0006,130,0,86,0.0
1787913014.13,0007,126,0,86,0.0
1787913014.16,000B,46,0,86,0.0
1787913014.19,000C,11,16,86,0.0
1787913014.23,000D,0,0,86,0.0
1787913014.26,000E,140,0,86,0.0
1787913014.29,000F,82,0,86,0.0
1787913014.32,0010,1,14,86,0.0
1787913014.35,0011,29,0,86,0.0
1787913014.39,0013,1,0,86,0.0
1787913014.43,001C,10,0,86,0.0
1787913014.46,001F,2,158,86,0.0
1787913014.49,0020,128,21,86,0.0
1787913014.52,0021,0,0,86,0.0
1787913014.55,002C,0,0,86,0.0
1787913014.59,002E,34,0,86,0.0
1787913014.62,0030,255,0,86,0.0
1787913014.65,003C,20,136,86,0.0
1787913014.68,0040,104,0,86,0.0
1787913014.72,0042,54,167,86,0.0
1787913014.75,0043,0,75,86,0.0
1787913014.79,0200,0,0,86,0.0
1787913014.82,0202,0,0,86,0.0
1787913014.85,0900,6,114,86,0.0
1787913014.88,0968,0,0,86,0.0
1787913014.91,096E,10,240,86,0.0
1787913014.95,097C,112,22,86,0.0
1787913014.98,098E,0,0,86,0.0
1787913015.01,1101,1,0,86,0.0
1787913015.07,1104,1,0,86,0.0
1787913015.11,114A,73,0,86,0.0
