t,pid,b1,b2,coolant,speed
1787949521.45,0110,11,15,90,115.8
1787949521.47,16CE,0,9,90,115.6
1787949521.50,010B,76,0,90,115.5
1787949521.50,16CF,59,79,90,115.6
1787949521.54,16E8,36,235,90,115.5
1787949521.55,0110,11,15,90,115.5
1787949521.57,16E9,0,112,90,115.6
1787949521.60,010B,76,0,90,115.5
1787949521.60,16F0,3,131,90,115.5
1787949521.64,1704,0,0,90,115.5
1787949521.65,0110,11,31,90,115.5
1787949521.67,1706,128,0,90,115.6
1787949521.70,010B,76,0,90,115.4
1787949521.70,1709,0,0,90,115.6
1787949521.73,1717,3,0,90,115.4
1787949521.75,0110,10,239,90,115.4
1787949521.77,1718,1,0,90,115.5
1787949521.80,1746,4,0,90,115.5
1787949521.83,1782,169,0,90,115.8
1787949521.85,0110,11,31,90,115.8
1787949521.86,1783,110,192,90,115.5
1787949521.90,17A0,32,0,90,115.8
1787949521.90,010B,76,0,90,115.8
1787949521.93,17A6,0,0,90,115.8
1787949521.95,0110,11,15,90,115.8
1787949521.96,17B0,85,0,90,115.7
1787949521.99,17B1,16,0,90,115.6
1787949522.00,010B,76,0,90,115.6
1787949522.02,17B2,8,0,90,115.7
1787949522.05,0110,10,255,90,115.7
1787949522.06,17B3,155,0,90,115.6
1787949522.10,17B5,135,0,90,115.5
1787949522.10,010B,76,0,90,115.5
1787949522.13,17B6,46,0,90,115.7
1787949522.15,0110,11,15,90,115.7
1787949522.16,17B8,199,0,90,115.7
1787949522.19,17BA,255,0,90,115.7
1787949522.20,010B,76,0,90,115.7
1787949522.22,17BB,0,0,90,115.6
1787949522.25,0110,10,239,90,115.6
1787949522.25,17BC,0,0,90,115.6
1787949522.29,17BD,33,0,90,115.6
1787949522.30,010B,76,0,90,115.6
1787949522.32,17BE,4,78,90,115.6
1787949522.35,0110,10,255,90,115.5
1787949522.35,17C1,128,0,90,115.5
1787949522.38,3201,255,236,90,115.6
1787949522.40,010B,76,0,90,115.6
1787949522.42,990A,41,0,90,115.5
1787949522.45,0110,11,15,90,115.6
1787949522.48,A211,16,0,90,115.6
1787949522.50,010B,76,0,90,115.6
1787949522.52,D100,129,0,90,115.4
1787949522.55,E21B,90,74,90,115.6
1787949522.58,E21C,49,56,90,115.6
1787949522.60,010B,76,0,90,115.6
1787949522.61,E21D,56,56,90,115.6
1787949522.65,E21E,70,0,90,115.6
1787949522.68,E6F0,90,74,90,115.6
1787949522.70,010B,76,0,90,115.6
1787949522.71,E6F2,240,0,90,115.6
1787949522.74,E6F3,240,0,90,115.6
1787949522.75,0110,11,47,90,115.6
1787949522.77,0105,130,0,90,115.6
1787949522.80,010B,76,0,90,115.6
1787949522.80,010F,75,0,90,115.6
1787949522.83,0110,11,15,90,115.7
1787949522.85,0110,11,47,90,115.7
1787949522.87,010B,76,0,90,115.5
1787949522.90,010B,76,0,90,115.8
1787949522.90,0106,128,0,90,115.8
1787949522.93,0107,128,0,90,115.8
1787949522.95,0110,10,255,90,115.8
1787949522.96,010E,169,0,90,115.7
1787949523.00,010B,76,0,90,115.9
1787949523.03,0000,190,63,90,115.6
1787949523.05,0110,10,255,90,115.6
1787949523.06,0002,0,0,90,115.8
1787949523.10,0003,4,0,90,115.8
1787949523.10,010B,76,0,90,115.8
1787949523.13,0005,130,0,90,115.7
1787949523.15,0110,11,31,90,115.7
1787949523.17,0006,128,0,90,115.8
1787949523.20,0007,128,0,90,115.7
1787949523.23,000B,76,0,90,115.8
1787949523.25,0110,10,239,90,115.8
1787949523.26,000C,50,187,90,115.5
1787949523.30,000D,118,0,90,115.8
1787949523.30,010B,76,0,90,115.8
1787949523.33,000E,168,0,90,115.8
1787949523.34,0110,11,63,90,115.8
1787949523.37,000F,75,0,90,115.6
1787949523.40,0010,10,255,90,115.9
1787949523.43,0011,59,0,90,115.8
1787949523.45,0110,10,255,90,115.8
1787949523.46,0013,1,0,90,115.8
1787949523.49,001C,10,0,90,115.7
1787949523.53,001F,9,54,90,115.6
1787949523.55,0110,10,208,90,115.6
1787949523.56,0020,128,21,90,115.7
1787949523.59,0021,0,0,90,115.8
1787949523.60,010B,76,0,90,115.8
1787949523.62,002C,0,0,90,115.8
1787949523.65,0110,11,15,90,115.8
1787949523.65,002E,255,0,90,115.8
1787949523.69,0030,255,0,90,115.7
1787949523.70,010B,76,0,90,115.7
1787949523.72,003C,39,105,90,115.7
1787949523.75,0110,10,255,90,115.8
1787949523.76,0040,104,0,90,115.7
1787949523.79,0042,50,167,90,115.7
1787949523.80,010B,76,0,90,115.7
1787949523.82,0043,0,166,90,115.9
1787949523.85,0110,11,15,90,115.9
1787949523.85,0200,0,0,90,115.8
1787949523.89,0202,0,0,90,115.9
1787949523.90,010B,76,0,90,115.9
1787949523.92,0900,8,177,90,115.8
1787949523.95,0110,11,31,90,115.8
1787949523.95,0968,0,0,90,115.8
1787949523.99,096E,10,240,90,115.9
1787949524.00,010B,76,0,90,115.9
1787949524.01,097C,103,210,90,116.0
1787949524.05,098E,0,0,90,115.7
1787949524.08,1101,8,0,90,115.8
1787949524.10,010B,76,0,90,115.8
1787949524.11,1103,0,0,90,116.0
1787949524.14,1104,0,0,90,115.9
1787949524.15,0110,10,255,90,115.9
1787949524.17,114A,86,64,90,115.9
1787949524.20,010B,76,0,90,115.9
1787949524.21,114D,35,0,90,116.0
1787949524.24,1153,78,224,90,115.8
1787949524.25,0110,11,63,90,115.8
1787949524.27,1154,59,0,90,115.9
1787949524.30,010B,76,0,90,116.0
1787949524.31,1169,29,155,90,116.0
1787949524.34,1173,3,82,90,116.0
1787949524.35,0110,11,15,90,116.0
1787949524.37,1177,44,196,90,115.9
1787949524.40,010B,76,0,90,115.9
1787949524.41,1410,3,7,90,115.8
1787949524.44,1631,0,0,90,116.0
1787949524.45,0110,11,15,90,116.0
1787949524.47,1678,0,0,90,115.8
1787949524.50,010B,76,0,90,116.0
1787949524.50,1681,0,0,90,116.1
1787949524.53,16CD,1,42,90,115.9
1787949524.55,0110,10,239,90,115.9
1787949524.57,16CE,0,1,90,116.1
1787949524.60,010B,76,0,90,115.9
1787949524.60,16CF,59,65,90,115.9
1787949524.63,16E8,37,190,90,116.0
1787949524.65,0110,4,237,90,116.0
1787949524.65,17B3,155,0,90,116.0
1787949524.67,16E9,0,112,90,116.0
1787949524.70,010B,63,0,90,115.9
1787949524.70,16F0,3,131,90,115.8
1787949524.73,1704,0,0,90,115.8
1787949524.75,0110,1,242,90,115.8
1787949524.77,1706,128,0,90,115.6
1787949524.80,010B,45,0,90,115.8
1787949524.80,1709,0,0,90,115.8
1787949524.83,1717,3,0,90,115.7
1787949524.85,0110,2,5,90,115.7
1787949524.86,1718,1,0,90,115.5
1787949524.89,1746,0,0,90,115.5
1787949524.90,010B,32,0,90,115.5
1787949524.93,1782,169,0,90,115.4
1787949524.95,0110,1,233,90,115.4
1787949524.96,1783,110,192,90,115.3
1787949525.00,17A0,33,0,90,115.1
1787949525.03,17A6,0,0,90,114.8
1787949525.05,0110,2,86,90,114.8
1787949525.06,17B0,86,0,90,115.1
1787949525.09,17B1,16,0,90,115.0
1787949525.10,010B,22,0,90,115.0
1787949525.13,17B2,8,0,90,114.8
1787949525.15,0110,2,151,90,114.8
1787949525.16,17B3,155,0,90,114.9
1787949525.19,17B5,96,0,90,114.8
1787949525.20,010B,21,0,90,114.8
1787949525.22,17B6,9,0,90,114.9
1787949525.25,0110,3,6,90,114.9
1787949525.25,17B8,229,0,90,114.7
1787949525.29,17BA,255,0,90,114.8
1787949525.30,010B,22,0,90,114.8
1787949525.33,17BB,0,0,90,114.7
1787949525.35,0110,3,190,90,114.7
1787949525.36,17BC,0,0,90,114.6
1787949525.39,17BD,33,0,90,114.5
1787949525.40,010B,25,0,90,114.5
1787949525.42,17BE,4,69,90,114.4
1787949525.45,0110,4,86,90,114.4
1787949525.45,17C1,128,0,90,114.5
1787949525.49,3201,0,20,90,114.3
1787949525.49,010B,28,0,90,114.3
1787949525.52,990A,41,0,90,114.6
1787949525.55,996E,13,212,90,114.3
1787949525.58,A211,16,0,90,114.1
1787949525.59,010B,31,0,90,114.1
1787949525.61,D100,129,0,90,114.2
1787949525.65,E21B,90,74,90,114.0
1787949525.68,E21C,49,56,90,114.1
1787949525.70,010B,33,0,90,114.1
1787949525.71,E21D,56,56,90,114.0
1787949525.74,E21E,70,0,90,114.1
1787949525.75,0110,5,33,90,114.1
1787949525.77,E6F0,90,74,90,114.0
1787949525.80,010B,35,0,90,114.0
1787949525.81,E6F2,240,0,90,114.1
1787949525.84,E6F3,240,0,90,114.1
1787949525.85,0110,5,118,90,114.1
1787949525.87,0105,130,0,90,114.1
1787949525.90,010B,38,0,90,114.0
1787949525.90,010F,75,0,90,114.0
1787949525.93,0110,5,177,90,113.9
1787949525.95,0110,5,197,90,113.9
1787949525.97,010B,40,0,90,113.8
1787949526.00,010B,40,0,90,113.9
1787949526.00,0106,125,0,90,113.9
1787949526.03,0107,128,0,90,113.7
1787949526.05,0110,6,35,90,113.7
1787949526.06,010E,203,0,90,113.7
1787949526.10,0142,50,174,90,113.5
1787949526.13,0000,190,63,90,113.6
1787949526.15,0110,6,46,90,113.6
1787949526.17,0002,0,0,90,113.6
1787949526.20,0003,2,0,90,113.6
1787949526.23,0005,130,0,90,113.5
1787949526.25,0110,6,111,90,113.5
1787949526.26,0006,122,0,90,113.5
1787949526.29,0007,128,0,90,113.4
1787949526.30,010B,46,0,90,113.4
1787949526.33,000B,46,0,90,113.5
1787949526.35,0110,6,155,90,113.5
1787949526.36,000C,51,37,90,113.6
1787949526.39,000D,115,0,90,113.3
1787949526.40,010B,47,0,90,113.3
1787949526.42,000E,198,0,90,113.3
1787949526.45,0110,6,223,90,113.3
1787949526.45,000F,75,0,90,113.4
1787949526.49,0010,6,245,90,113.5
1787949526.50,010B,48,0,90,113.5
1787949526.52,0011,48,0,90,113.2
1787949526.55,0013,1,0,90,113.3
1787949526.58,001C,10,0,90,113.2
1787949526.60,010B,49,0,90,113.2
1787949526.61,001F,9,57,90,113.1
1787949526.65,0020,128,21,90,113.2
1787949526.68,0021,0,0,90,113.3
1787949526.70,010B,50,0,90,113.3
1787949526.71,002C,78,0,90,113.3
1787949526.74,002E,83,0,90,113.1
1787949526.75,0110,7,58,90,113.1
1787949526.77,0030,255,0,90,113.0
1787949526.80,010B,51,0,90,113.0
1787949526.81,003C,39,76,90,113.0
1787949526.84,0040,104,0,90,113.0
1787949526.85,0110,7,128,90,113.0
1787949526.87,0042,50,172,90,113.1
1787949526.90,010B,52,0,90,112.9
1787949526.90,0043,0,108,90,113.0
1787949526.93,0200,0,0,90,113.0
1787949526.95,0110,7,70,90,113.0
1787949526.97,0202,0,0,90,113.0
1787949527.00,010B,52,0,90,112.9
1787949527.00,0900,6,239,90,112.9
1787949527.04,0968,0,0,90,113.0
1787949527.05,0110,7,140,90,113.0
1787949527.07,096E,10,240,90,112.9
1787949527.10,097C,103,210,90,112.8
1787949527.13,098E,0,16,90,112.8
1787949527.15,0110,7,152,90,112.8
1787949527.17,1101,8,0,90,112.9
1787949527.20,1103,0,0,90,112.9
1787949527.23,1104,0,0,90,112.7
1787949527.25,0110,7,188,90,112.7
1787949527.26,114A,86,0,90,112.8
1787949527.29,114D,35,0,90,112.9
1787949527.30,010B,54,0,90,112.9
1787949527.33,1153,78,243,90,112.8
1787949527.35,0110,7,152,90,112.8
1787949527.36,1154,49,192,90,112.7
1787949527.39,1169,29,155,90,112.5
1787949527.40,010B,55,0,90,112.5
1787949527.42,1173,0,205,90,112.6
1787949527.45,0110,7,188,90,112.6
1787949527.45,1177,39,176,90,112.8
1787949527.49,1410,1,251,90,112.7
1787949527.50,010B,55,0,90,112.7
1787949527.52,1631,0,0,90,112.5
1787949527.55,0110,7,176,90,112.6
1787949527.55,1678,0,0,90,112.6
1787949527.58,1681,0,0,90,112.6
1787949527.60,010B,55,0,90,112.6
1787949527.61,16CD,1,18,90,112.7
1787949527.65,16CE,0,2,90,112.5
1787949527.68,16CF,58,135,90,112.5
1787949527.70,010B,56,0,90,112.5
1787949527.71,16E8,38,160,90,112.7
1787949527.75,16E9,0,112,90,112.8
1787949527.78,16F0,3,131,90,113.0
1787949527.80,010B,56,0,90,113.0
1787949527.81,1704,0,0,90,112.5
1787949527.85,1706,128,0,90,112.5
1787949527.88,1709,0,0,90,112.4
1787949527.90,010B,57,0,90,112.4
1787949527.91,1717,3,0,90,112.6
1787949527.94,1718,1,0,90,112.4
1787949527.95,0110,8,56,90,112.4
1787949527.98,1746,0,0,90,112.5
1787949527.99,010B,58,0,90,112.5
1787949528.01,1782,169,64,90,112.6
1787949528.04,1783,110,192,90,112.5
1787949528.05,0110,8,81,90,112.5
1787949528.07,17A0,33,0,90,112.5
1787949528.10,010B,59,0,90,112.5
1787949528.10,17A6,0,0,90,112.4
1787949528.13,17B0,84,0,90,112.4
1787949528.15,0110,8,148,90,112.4
1787949528.17,17B1,16,0,90,112.5
1787949528.20,010B,59,0,90,112.5
1787949528.23,17B3,155,0,90,112.5
1787949528.25,0110,8,95,90,112.5
1787949528.27,17B5,126,0,90,112.4
1787949528.30,17B6,34,0,90,112.2
1787949528.33,17B8,206,0,90,112.3
1787949528.35,0110,8,108,90,112.3
1787949528.37,17BA,255,0,90,112.3
1787949528.40,17BB,0,0,90,112.4
1787949528.43,17BC,0,0,90,112.2
1787949528.45,0110,8,108,90,112.2
1787949528.46,17BD,33,0,90,112.3
1787949528.49,17BE,4,47,90,112.4
1787949528.50,010B,62,0,90,112.4
1787949528.53,17C1,128,0,90,112.3
1787949528.55,0110,8,121,90,112.3
1787949528.56,3201,255,216,90,112.4
1787949528.59,990A,42,0,90,112.4
1787949528.60,010B,63,0,90,112.4
1787949528.62,996E,13,172,90,112.3
1787949528.64,0110,8,134,90,112.3
1787949528.65,0142,50,153,90,112.3
1787949528.65,A211,16,0,90,112.4
1787949528.69,D100,129,0,90,112.2
1787949528.70,010B,63,0,90,112.2
1787949528.72,E21B,90,74,90,112.4
1787949528.75,0110,8,134,90,112.3
1787949528.78,E21D,56,56,90,112.4
1787949528.80,010B,63,0,90,112.4
1787949528.82,E21E,70,0,90,112.2
1787949528.85,0110,8,134,90,112.2
1787949528.85,E6F0,90,74,90,112.3
1787949528.89,E6F2,240,0,90,112.2
1787949528.90,010B,64,0,90,112.2
1787949528.92,E6F3,240,0,90,112.1
1787949528.94,0105,130,0,90,112.4
1787949528.95,0110,8,95,90,112.4
1787949528.98,010F,75,0,90,112.3
1787949529.00,010B,64,0,90,112.3
1787949529.01,0110,8,174,90,112.2
1787949529.04,010B,64,0,90,112.4
1787949529.05,0110,8,188,90,112.4
1787949529.08,0106,132,0,90,112.3
1787949529.10,010B,64,0,90,112.3
1787949529.11,0107,128,0,90,112.3
1787949529.14,010E,180,0,90,112.2
1787949529.15,0110,8,148,90,112.2
1787949529.17,0142,50,158,90,112.3
1787949529.20,010B,65,0,90,112.3
1787949529.21,0000,190,63,90,112.2
1787949529.24,0002,0,0,90,112.2
1787949529.25,0110,8,202,90,112.2
1787949529.27,0003,2,0,90,112.3
1787949529.30,010B,65,0,90,112.2
1787949529.30,0005,130,0,90,112.3
1787949529.34,0006,126,0,90,112.1
1787949529.35,0110,8,188,90,112.1
1787949529.37,0007,128,0,90,112.3
1787949529.40,010B,65,0,90,112.3
1787949529.41,000B,65,0,90,112.3
1787949529.44,000C,49,43,90,112.3
1787949529.45,0110,8,230,90,112.3
1787949529.47,000D,114,0,90,112.2
1787949529.50,010B,65,0,90,112.1
1787949529.50,000E,179,0,90,112.4
1787949529.53,000F,75,0,90,112.2
1787949529.55,0110,8,202,90,112.2
1787949529.57,0010,8,188,90,112.2
1787949529.60,0011,53,0,90,112.2
1787949529.63,0013,1,0,90,112.2
1787949529.65,0110,8,230,90,112.2
1787949529.66,001C,10,0,90,112.3
1787949529.69,001F,9,60,90,112.2
1787949529.70,010B,66,0,90,112.2
1787949529.73,0020,128,21,90,112.2
1787949529.75,0110,8,216,90,112.2
1787949529.76,0021,0,0,90,112.3
1787949529.80,002C,68,0,90,112.3
1787949529.83,002E,255,0,90,112.2
1787949529.85,0110,8,230,90,112.2
1787949529.86,0030,255,0,90,112.2
1787949529.89,003C,39,33,90,112.2
1787949529.89,010B,66,0,90,112.2
1787949529.93,0040,104,0,90,112.2
1787949529.95,0110,8,161,90,112.2
1787949529.96,0042,50,162,90,112.3
1787949529.99,0043,0,138,90,112.2
1787949530.00,010B,66,0,90,112.2
1787949530.02,0200,0,0,90,112.2
1787949530.05,0110,9,1,90,112.2
1787949530.05,0202,0,0,90,112.3
1787949530.09,0900,7,248,90,112.3
1787949530.10,010B,66,0,90,112.3
1787949530.12,0968,0,0,90,112.1
1787949530.15,0110,9,1,90,112.3
1787949530.16,096E,10,240,90,112.1
1787949530.19,097C,103,207,90,112.3
1787949530.20,010B,67,0,90,112.3
1787949530.22,098E,0,13,90,112.3
1787949530.25,0110,9,29,90,112.3
1787949530.25,1101,8,0,90,112.2
1787949530.29,1103,0,0,90,112.2
1787949530.30,010B,67,0,90,112.2
1787949530.32,1104,0,0,90,112.2
1787949530.35,0110,8,230,90,112.1
1787949530.35,114A,86,0,90,112.1
1787949530.38,114D,35,0,90,112.1
1787949530.40,010B,67,0,90,112.1
1787949530.41,1153,77,137,90,112.2
1787949530.45,1154,53,192,90,112.2
1787949530.48,1169,29,155,90,112.3
1787949530.50,010B,67,0,90,112.3
1787949530.51,1173,1,44,90,112.2
1787949530.54,1177,41,224,90,112.3
1787949530.55,0110,9,43,90,112.3
1787949530.58,1410,2,116,90,112.2
1787949530.60,010B,68,0,90,112.2
1787949530.62,1631,0,0,90,112.3
1787949530.65,1678,0,0,90,112.3
1787949530.68,1681,0,0,90,112.2
1787949530.70,010B,68,0,90,112.2
1787949530.71,16CD,1,41,90,112.3
1787949530.74,16CE,0,4,90,112.2
1787949530.75,0110,9,72,90,112.2
1787949530.77,16CF,58,43,90,112.2
1787949530.80,010B,68,0,90,112.2
1787949530.81,16E8,37,255,90,112.2
1787949530.84,16E9,0,112,90,112.2
1787949530.85,0110,9,43,90,112.2
1787949530.87,16F0,3,131,90,112.3
1787949530.90,010B,68,0,90,112.2
1787949530.93,1706,128,0,90,112.2
1787949530.95,0110,9,57,90,112.2
1787949530.97,1709,0,0,90,112.2
1787949531.00,1717,3,0,90,112.2
1787949531.03,1718,1,0,90,112.2
1787949531.05,0110,9,86,90,112.2
1787949531.06,1746,0,0,90,112.4
1787949531.09,1782,169,64,90,112.1
1787949531.10,010B,69,0,90,112.1
1787949531.13,1783,110,192,90,112.1
1787949531.15,0110,9,86,90,112.1
1787949531.16,17A0,33,0,90,112.2
1787949531.20,17A6,0,0,90,112.3
1787949531.23,17B0,83,0,90,112.4
1787949531.25,0110,9,115,90,112.4
1787949531.26,17B1,16,0,90,112.1
1787949531.29,17B2,8,0,90,112.4
1787949531.29,010B,69,0,90,112.4
1787949531.33,17B3,155,0,90,112.3
1787949531.35,0110,9,158,90,112.3
1787949531.36,17B5,130,0,90,112.2
1787949531.39,17B6,40,0,90,112.4
1787949531.40,010B,70,0,90,112.4
1787949531.42,17B8,203,0,90,112.4
1787949531.45,0110,9,203,90,112.4
1787949531.45,17BA,255,0,90,112.3
1787949531.49,17BB,0,0,90,112.3
1787949531.50,010B,70,0,90,112.3
1787949531.52,17BC,0,0,90,112.3
1787949531.55,0110,9,173,90,112.2
1787949531.58,17BE,4,46,90,112.2
1787949531.60,010B,70,0,90,112.2
1787949531.61,17C1,128,0,90,112.3
1787949531.65,3201,0,0,90,112.3
1787949531.68,990A,43,0,90,112.4
1787949531.70,010B,70,0,90,112.4
1787949531.71,996E,13,132,90,112.2
1787949531.74,A211,16,0,90,112.3
1787949531.75,0110,9,173,90,112.3
1787949531.77,D100,129,0,90,112.4
1787949531.80,010B,70,0,90,112.4
1787949531.81,E21B,90,74,90,112.3
1787949531.84,E21C,49,56,90,112.3
1787949531.85,0110,9,158,90,112.3
1787949531.87,E21D,56,56,90,112.4
1787949531.90,010B,70,0,90,112.2
1787949531.90,E21E,70,0,90,112.4
1787949531.93,E6F0,90,74,90,112.3
1787949531.95,0110,9,188,90,112.3
1787949531.97,E6F2,240,0,90,112.4
1787949532.00,E6F3,240,0,90,112.2
1787949532.03,0105,130,0,90,112.4
1787949532.04,0110,9,203,90,112.4
1787949532.06,010F,75,0,90,112.2
1787949532.09,0110,9,203,90,112.3
1787949532.10,010B,71,0,90,112.3
1787949532.12,010B,71,0,90,112.4
1787949532.15,0110,9,188,90,112.4
1787949532.16,0106,126,0,90,112.5
1787949532.19,0107,128,0,90,112.3
1787949532.20,010B,71,0,90,112.3
1787949532.22,010E,174,0,90,112.4
1787949532.25,0110,9,158,90,112.4
1787949532.25,0142,50,164,90,112.4
1787949532.29,0000,190,63,90,112.6
1787949532.29,010B,71,0,90,112.6
1787949532.32,0002,0,0,90,112.5
1787949532.35,0110,9,158,90,112.3
1787949532.35,0003,2,0,90,112.3
1787949532.38,0005,130,0,90,112.5
1787949532.40,010B,71,0,90,112.5
1787949532.41,0006,130,0,90,112.3
1787949532.45,0007,128,0,90,112.4
1787949532.48,000B,71,0,90,112.6
1787949532.50,010B,71,0,90,112.6
1787949532.52,000C,49,54,90,112.4
1787949532.55,000D,114,0,90,112.7
1787949532.58,000E,175,0,90,112.6
1787949532.60,010B,71,0,90,112.6
1787949532.61,000F,75,0,90,112.5
1787949532.65,0010,9,233,90,112.4
1787949532.65,17B3,155,0,90,112.4
1787949532.68,0011,56,0,90,112.5
1787949532.70,010B,72,0,90,112.5
1787949532.71,0013,1,0,90,112.6
1787949532.74,001C,10,0,90,112.6
1787949532.75,0110,10,6,90,112.6
1787949532.77,001F,9,64,90,112.5
1787949532.80,010B,72,0,90,112.5
1787949532.81,0020,128,21,90,112.4
1787949532.84,0021,0,0,90,112.4
1787949532.85,0110,9,247,90,112.4
1787949532.87,002C,58,0,90,112.5
1787949532.89,010B,72,0,90,112.5
1787949532.90,002E,255,0,90,112.7
1787949532.93,0030,255,0,90,112.6
1787949532.95,0110,10,6,90,112.6
1787949532.97,003C,38,255,90,112.7
1787949533.00,0040,104,0,90,112.6
1787949533.03,0042,50,153,90,112.6
1787949533.05,0110,9,247,90,112.6
1787949533.06,0043,0,153,90,112.6
1787949533.09,0200,0,0,90,112.5
1787949533.10,010B,72,0,90,112.5
1787949533.13,0202,0,0,90,112.6
1787949533.15,0110,10,37,90,112.6
1787949533.16,0900,8,107,90,112.7
1787949533.19,0968,0,0,90,112.6
1787949533.20,010B,72,0,90,112.6
1787949533.22,096E,10,240,90,112.8
1787949533.25,0110,10,6,90,112.8
1787949533.26,097C,103,206,90,112.6
1787949533.29,098E,0,11,90,112.6
1787949533.30,010B,72,0,90,112.6
1787949533.33,1101,8,0,90,112.8
1787949533.35,0110,9,233,90,112.8
1787949533.36,1103,0,0,90,112.7
1787949533.39,1104,0,0,90,112.8
1787949533.40,010B,72,0,90,112.8
1787949533.42,114A,86,0,90,112.7
1787949533.45,0110,10,22,90,112.7
1787949533.45,114D,35,64,90,112.7
1787949533.49,1153,78,87,90,112.8
1787949533.50,010B,72,0,90,112.8
1787949533.52,1154,56,128,90,112.9
1787949533.55,1169,29,155,90,112.9
1787949533.58,1173,2,228,90,112.7
1787949533.60,010B,72,0,90,112.7
1787949533.61,1177,43,52,90,112.7
1787949533.65,1410,2,185,90,112.8
1787949533.68,1631,0,0,90,112.8
1787949533.70,010B,72,0,90,112.8
1787949533.71,1678,0,0,90,112.8
1787949533.75,1681,0,0,90,112.8
1787949533.78,16CD,1,38,90,112.7
1787949533.80,010B,73,0,90,112.7
1787949533.81,16CE,0,0,90,112.7
1787949533.85,16CF,58,72,90,113.0
1787949533.85,0110,9,247,90,113.0
1787949533.88,16E8,47,85,90,113.1
1787949533.90,010B,73,0,90,113.1
1787949533.91,16E9,0,112,90,113.1
1787949533.94,16F0,3,131,90,113.0
1787949533.95,0110,10,83,90,113.0
1787949533.97,1704,0,0,90,112.8
1787949534.00,010B,73,0,90,112.8
1787949534.01,1706,128,0,90,112.8
1787949534.04,1709,0,0,90,113.0
1787949534.05,0110,10,68,90,113.0
1787949534.07,1717,3,0,90,112.7
1787949534.10,010B,74,0,90,113.0
1787949534.10,1718,1,0,90,112.8
1787949534.13,1746,0,0,90,112.8
1787949534.15,0110,10,114,90,112.8
1787949534.17,1782,169,64,90,113.2
1787949534.20,010B,74,0,90,113.0
1787949534.23,17A0,32,0,90,113.2
1787949534.25,0110,10,83,90,113.2
1787949534.27,17A6,0,0,90,113.0
1787949534.30,17B0,86,0,90,113.0
1787949534.33,17B1,16,0,90,113.0
1787949534.35,0110,10,114,90,113.0
1787949534.37,17B2,8,0,90,113.0
1787949534.40,17B3,155,0,90,113.0
1787949534.43,17B5,132,0,90,113.1
1787949534.45,0110,10,114,90,113.1
1787949534.46,17B6,43,0,90,112.8
1787949534.49,17B8,200,0,90,113.0
1787949534.50,010B,75,0,90,113.0
1787949534.53,17BA,255,0,90,113.1
1787949534.55,0110,10,114,90,113.1
1787949534.56,17BB,0,0,90,112.9
1787949534.59,17BC,0,0,90,113.1
1787949534.60,010B,75,0,90,113.1
1787949534.62,17BD,33,0,90,112.9
1787949534.65,0110,10,98,90,112.9
1787949534.66,17BE,4,53,90,113.1
1787949534.69,17C1,128,0,90,112.9
1787949534.70,010B,75,0,90,112.9
1787949534.72,3201,0,0,90,113.1
1787949534.75,0110,10,129,90,113.0
1787949534.75,990A,44,0,90,113.0
1787949534.78,996E,13,32,90,113.1
1787949534.80,010B,75,0,90,113.1
1787949534.81,A211,16,0,90,113.2
1787949534.85,D100,129,0,90,113.1
1787949534.89,E21B,90,74,90,113.2
1787949534.90,010B,75,0,90,113.2
1787949534.92,E21C,49,56,90,112.9
1787949534.95,E21D,56,56,90,113.1
1787949534.98,E21E,70,0,90,113.2
1787949535.00,010B,75,0,90,113.2
1787949535.01,E6F0,90,74,90,113.2
1787949535.05,E6F2,240,0,90,113.0
1787949535.08,E6F3,240,0,90,113.2
1787949535.10,010B,75,0,90,113.2
1787949535.11,0105,130,0,90,113.1
1787949535.14,010F,75,0,90,113.1
1787949535.15,0110,10,145,90,113.1
1787949535.17,0110,10,160,90,113.2
1787949535.20,010B,75,0,90,113.2
1787949535.20,010B,75,0,90,113.1
1787949535.24,0106,128,0,90,113.1
1787949535.25,0110,10,160,90,113.1
1787949535.27,0107,128,0,90,113.1
1787949535.30,010B,75,0,90,113.1
1787949535.30,010E,169,0,90,113.1
1787949535.33,0142,50,71,90,113.1
1787949535.35,0110,10,176,90,113.1
1787949535.37,0000,190,63,90,113.2
1787949535.40,010B,75,0,90,113.2
1787949535.41,0002,0,0,90,113.2
1787949535.44,0003,4,0,90,113.0
1787949535.45,0110,10,176,90,113.0
1787949535.47,0005,130,0,90,113.1
1787949535.50,0006,128,0,90,113.1
1787949535.53,0007,128,0,90,113.0
1787949535.55,0110,10,160,90,113.0
1787949535.57,000B,75,0,90,113.0
1787949535.60,010B,75,0,90,113.0
1787949535.61,000C,49,155,90,113.2
1787949535.64,000D,115,0,90,113.2
1787949535.65,0110,10,192,90,113.2
1787949535.65,0142,50,111,90,113.2
1787949535.67,000E,169,0,90,113.0
1787949535.70,000F,75,0,90,113.0
1787949535.73,0010,10,160,90,113.2
1787949535.75,0110,10,160,90,113.2
1787949535.77,0011,58,0,90,113.1
1787949535.80,0013,1,0,90,113.2
1787949535.83,001C,10,0,90,113.2
1787949535.85,0110,10,224,90,113.2
1787949535.86,001F,9,67,90,113.2
1787949535.89,0020,128,21,90,113.1
1787949535.90,010B,75,0,90,113.1
1787949535.93,0021,0,0,90,113.2
1787949535.95,0110,10,224,90,113.2
1787949535.96,002C,0,0,90,113.3
