t,pid,b1,b2,coolant,speed
1787920575.60,1410,0,213,91,0.0
1787920575.63,1631,1,0,91,0.0
1787920575.65,0110,0,180,91,0.0
1787920575.66,17B3,133,0,91,0.0
1787920575.67,1678,0,0,91,0.0
1787920575.70,010B,32,0,91,0.0
1787920575.70,1681,0,0,91,0.0
1787920575.74,16CD,0,0,91,0.0
1787920575.75,0110,0,175,91,0.0
1787920575.77,16CE,0,0,91,0.0
1787920575.80,16CF,13,60,91,0.0
1787920575.83,16E8,77,232,91,0.0
1787920575.85,0110,0,175,91,0.0
1787920575.86,16E9,0,117,91,0.0
1787920575.90,16F0,3,131,91,0.0
1787920575.90,010B,32,0,91,0.0
1787920575.93,1704,0,0,91,0.0
1787920575.95,0110,0,175,91,0.0
1787920575.96,1706,128,0,91,0.0
1787920575.99,1709,0,0,91,0.0
1787920576.00,010B,32,0,91,0.0
1787920576.02,1717,1,0,91,0.0
1787920576.05,0110,0,173,91,0.0
1787920576.06,1718,1,0,91,0.0
1787920576.09,1746,0,0,91,0.0
1787920576.10,010B,32,0,91,0.0
1787920576.12,1782,120,192,91,0.0
1787920576.15,0110,0,175,91,0.0
1787920576.15,1783,110,192,91,0.0
1787920576.18,17A0,31,0,91,0.0
1787920576.20,010B,32,0,91,0.0
1787920576.22,17A6,0,0,91,0.0
1787920576.25,0110,0,178,91,0.0
1787920576.25,17B0,19,0,91,0.0
1787920576.29,17B1,32,0,91,0.0
1787920576.30,010B,32,0,91,0.0
1787920576.32,17B2,4,0,91,0.0
1787920576.35,17B3,133,0,91,0.0
1787920576.38,17B5,80,0,91,0.0
1787920576.40,010B,32,0,91,0.0
1787920576.41,17B6,0,0,91,0.0
1787920576.45,17B8,239,0,91,0.0
1787920576.48,17BA,0,0,91,0.0
1787920576.50,010B,32,0,91,0.0
1787920576.51,17BB,0,0,91,0.0
1787920576.54,17BC,0,0,91,0.0
1787920576.55,0110,0,175,91,0.0
1787920576.57,17BD,57,0,91,0.0
1787920576.60,010B,32,0,91,0.0
1787920576.61,17BE,0,0,91,0.0
1787920576.64,17C1,234,0,91,0.0
1787920576.65,0110,0,178,91,0.0
1787920576.65,0142,53,10,91,0.0
1787920576.67,3201,7,58,91,0.0
1787920576.70,010B,32,0,91,0.0
1787920576.70,0105,131,0,91,0.0
1787920576.74,010F,108,0,91,0.0
1787920576.75,0110,0,180,91,0.0
1787920576.77,0110,0,175,91,0.0
1787920576.80,010B,32,0,91,0.0
1787920576.80,010B,32,0,91,0.0
1787920576.83,0106,128,0,91,0.0
1787920576.85,0110,0,173,91,0.0
1787920576.87,0107,128,0,91,0.0
1787920576.90,010B,32,0,91,0.0
1787920576.90,010E,145,0,91,0.0
1787920576.93,0142,53,14,91,0.0
1787920576.95,0110,0,178,91,0.0
1787920576.97,0000,190,63,91,0.0
1787920577.00,0002,0,0,91,0.0
1787920577.03,0003,2,0,91,0.0
1787920577.05,0110,0,175,91,0.0
1787920577.06,0005,131,0,91,0.0
1787920577.09,0006,128,0,91,0.0
1787920577.10,010B,32,0,91,0.0
1787920577.13,0007,128,0,91,0.0
1787920577.15,0110,0,175,91,0.0
1787920577.16,000B,32,0,91,0.0
1787920577.19,000C,10,249,91,0.0
1787920577.20,010B,32,0,91,0.0
1787920577.22,000D,0,0,91,0.0
1787920577.25,0110,0,178,91,0.0
1787920577.26,000E,146,0,91,0.0
1787920577.29,000F,108,0,91,0.0
1787920577.30,010B,32,0,91,0.0
1787920577.33,0010,0,173,91,0.0
1787920577.35,0110,0,173,91,0.0
1787920577.36,0011,30,0,91,0.0
1787920577.39,0013,1,0,91,0.0
1787920577.40,010B,32,0,91,0.0
1787920577.42,001C,10,0,91,0.0
1787920577.45,0110,0,175,91,0.0
1787920577.46,001F,2,78,91,0.0
1787920577.50,0020,128,21,91,0.0
1787920577.50,010B,32,0,91,0.0
1787920577.53,0021,0,0,91,0.0
1787920577.55,0110,0,173,91,0.0
1787920577.56,002C,0,0,91,0.0
1787920577.59,002E,28,0,91,0.0
1787920577.60,010B,32,0,91,0.0
1787920577.62,0030,255,0,91,0.0
1787920577.65,0110,0,178,91,0.0
1787920577.65,0142,53,14,91,0.0
1787920577.66,003C,21,101,91,0.0
1787920577.69,0040,104,0,91,0.0
1787920577.70,010B,32,0,91,0.0
1787920577.72,0042,53,22,91,0.0
1787920577.75,0110,0,175,91,0.0
1787920577.78,0200,0,0,91,0.0
1787920577.80,010B,32,0,91,0.0
1787920577.82,0202,0,0,91,0.0
1787920577.85,0110,0,171,91,0.0
1787920577.86,0900,5,100,91,0.0
1787920577.89,0968,0,0,91,0.0
1787920577.90,010B,32,0,91,0.0
1787920577.92,096E,10,240,91,0.0
1787920577.95,097C,108,195,91,0.0
1787920577.98,098E,0,0,91,0.0
1787920578.00,010B,32,0,91,0.0
1787920578.01,1101,0,0,91,0.0
1787920578.05,1103,0,0,91,0.0
1787920578.05,0110,0,171,91,0.0
1787920578.08,1104,0,0,91,0.0
1787920578.10,010B,32,0,91,0.0
1787920578.11,114A,37,64,91,0.0
1787920578.14,114D,34,0,91,0.0
1787920578.15,0110,0,175,91,0.0
1787920578.18,1153,41,49,91,0.0
1787920578.20,010B,32,0,91,0.0
1787920578.21,1154,29,192,91,0.0
1787920578.24,1169,29,192,91,0.0
1787920578.25,0110,0,173,91,0.0
1787920578.27,1173,0,65,91,0.0
1787920578.30,010B,32,0,91,0.0
1787920578.30,1177,18,32,91,0.0
1787920578.33,1410,0,208,91,0.0
1787920578.35,0110,0,175,91,0.0
1787920578.37,1631,1,0,91,0.0
1787920578.40,010B,32,0,91,0.0
1787920578.41,1678,0,0,91,0.0
1787920578.44,1681,0,0,91,0.0
1787920578.45,0110,0,178,91,0.0
1787920578.47,16CD,0,0,91,0.0
1787920578.50,16CE,0,0,91,0.0
1787920578.53,16CF,13,113,91,0.0
1787920578.55,0110,0,168,91,0.0
1787920578.57,16E8,73,191,91,0.0
1787920578.60,16E9,0,117,91,0.0
1787920578.63,16F0,3,131,91,0.0
1787920578.65,0110,0,173,91,0.0
1787920578.66,1704,0,0,91,0.0
1787920578.69,1706,128,0,91,0.0
1787920578.70,010B,32,0,91,0.0
1787920578.73,1709,0,0,91,0.0
1787920578.75,0110,0,173,91,0.0
1787920578.76,1717,1,0,91,0.0
1787920578.79,1718,1,0,91,0.0
1787920578.80,010B,32,0,91,0.0
1787920578.82,1746,0,0,91,0.0
1787920578.85,0110,0,171,91,0.0
1787920578.86,1782,120,192,91,0.0
1787920578.89,1783,110,192,91,0.0
1787920578.90,010B,32,0,91,0.0
1787920578.92,17A0,32,0,91,0.0
1787920578.95,0110,0,175,91,0.0
1787920578.95,17A6,0,0,91,0.0
1787920578.98,17B0,18,0,91,0.0
1787920579.00,010B,32,0,91,0.0
1787920579.01,17B1,32,0,91,0.0
1787920579.06,17B2,4,0,91,0.0
1787920579.09,17B3,133,0,91,0.0
1787920579.10,010B,32,0,91,0.0
1787920579.12,17B5,80,0,91,0.0
1787920579.15,17B6,0,0,91,0.0
1787920579.18,17B8,239,0,91,0.0
1787920579.20,010B,32,0,91,0.0
1787920579.21,17BA,0,0,91,0.0
1787920579.25,17BB,0,0,91,0.0
1787920579.25,0110,0,175,91,0.0
1787920579.28,17BC,0,0,91,0.0
1787920579.30,010B,32,0,91,0.0
1787920579.31,17BD,57,0,91,0.0
1787920579.34,17BE,0,0,91,0.0
1787920579.35,0110,0,173,91,0.0
1787920579.37,17C1,234,0,91,0.0
1787920579.40,010B,32,0,91,0.0
1787920579.41,3201,7,58,91,0.0
1787920579.44,0105,131,0,91,0.0
1787920579.45,0110,0,173,91,0.0
1787920579.47,010F,108,0,91,0.0
1787920579.50,010B,32,0,91,0.0
1787920579.50,0110,0,178,91,0.0
1787920579.54,010B,32,0,91,0.0
1787920579.55,0110,0,175,91,0.0
1787920579.57,0106,130,0,91,0.0
1787920579.60,010B,32,0,91,0.0
1787920579.60,0107,128,0,91,0.0
1787920579.63,010E,144,0,91,0.0
1787920579.65,0110,0,173,91,0.0
1787920579.65,17B3,133,0,91,0.0
1787920579.66,0142,53,11,91,0.0
1787920579.70,010B,32,0,91,0.0
1787920579.70,0000,190,63,91,0.0
1787920579.73,0002,0,0,91,0.0
1787920579.75,0110,0,175,91,0.0
1787920579.77,0003,2,0,91,0.0
1787920579.80,0005,131,0,91,0.0
1787920579.83,0006,131,0,91,0.0
1787920579.85,0110,0,171,91,0.0
1787920579.86,0007,128,0,91,0.0
1787920579.90,000B,32,0,91,0.0
1787920579.90,010B,32,0,91,0.0
1787920579.93,000C,11,13,91,0.0
1787920579.95,0110,0,175,91,0.0
1787920579.97,000D,0,0,91,0.0
1787920580.00,000E,144,0,91,0.0
1787920580.03,000F,108,0,91,0.0
1787920580.05,0110,0,173,91,0.0
1787920580.06,0010,0,173,91,0.0
1787920580.09,0011,30,0,91,0.0
1787920580.10,010B,32,0,91,0.0
1787920580.13,0013,1,0,91,0.0
1787920580.15,0110,0,173,91,0.0
1787920580.16,001C,10,0,91,0.0
1787920580.19,001F,2,81,91,0.0
1787920580.20,010B,32,0,91,0.0
1787920580.22,0020,128,21,91,0.0
1787920580.25,0110,0,171,91,0.0
1787920580.25,0021,0,0,91,0.0
1787920580.29,002C,0,0,91,0.0
1787920580.30,010B,32,0,91,0.0
1787920580.32,002E,28,0,91,0.0
1787920580.35,0110,0,175,91,0.0
1787920580.35,0030,255,0,91,0.0
1787920580.38,003C,21,99,91,0.0
1787920580.40,010B,32,0,91,0.0
1787920580.41,0040,104,0,91,0.0
1787920580.45,0042,53,16,91,0.0
1787920580.49,0043,0,48,91,0.0
1787920580.50,010B,32,0,91,0.0
1787920580.52,0200,0,0,91,0.0
1787920580.54,0202,0,0,91,0.0
1787920580.55,0110,0,171,91,0.0
1787920580.58,0900,5,90,91,0.0
1787920580.60,010B,32,0,91,0.0
1787920580.61,0968,0,0,91,0.0
1787920580.65,096E,10,240,91,0.0
1787920580.65,0142,53,14,91,0.0
1787920580.68,097C,108,195,91,0.0
1787920580.70,010B,32,0,91,0.0
1787920580.71,098E,0,0,91,0.0
1787920580.74,1101,0,0,91,0.0
1787920580.75,0110,0,175,91,0.0
1787920580.78,1103,0,0,91,0.0
1787920580.80,010B,32,0,91,0.0
1787920580.81,1104,0,0,91,0.0
1787920580.84,114A,37,64,91,0.0
1787920580.85,0110,0,173,91,0.0
1787920580.87,114D,34,0,91,0.0
1787920580.90,010B,32,0,91,0.0
1787920580.90,1153,41,119,91,0.0
1787920580.93,1154,29,192,91,0.0
1787920580.95,0110,0,178,91,0.0
1787920580.97,1169,29,192,91,0.0
1787920581.00,1173,3,57,91,0.0
1787920581.03,1177,18,72,91,0.0
1787920581.05,0110,0,173,91,0.0
1787920581.06,1410,0,207,91,0.0
1787920581.09,1631,1,0,91,0.0
1787920581.10,010B,32,0,91,0.0
1787920581.13,1678,0,0,91,0.0
1787920581.15,0110,0,173,91,0.0
1787920581.17,1681,0,0,91,0.0
1787920581.20,16CD,0,0,91,0.0
1787920581.23,16CE,0,0,91,0.0
1787920581.25,0110,0,175,91,0.0
1787920581.26,16CF,13,102,91,0.0
1787920581.29,16E8,73,244,91,0.0
1787920581.30,010B,32,0,91,0.0
1787920581.33,16E9,0,116,91,0.0
1787920581.35,0110,0,173,91,0.0
1787920581.36,16F0,3,131,91,0.0
1787920581.39,1704,0,0,91,0.0
1787920581.40,010B,32,0,91,0.0
1787920581.42,1706,128,0,91,0.0
1787920581.45,0110,0,180,91,0.0
1787920581.45,1709,0,0,91,0.0
1787920581.49,1717,1,0,91,0.0
1787920581.50,010B,32,0,91,0.0
1787920581.52,1718,1,0,91,0.0
1787920581.55,0110,0,173,91,0.0
1787920581.55,1746,0,0,91,0.0
1787920581.58,1782,120,192,91,0.0
1787920581.60,010B,32,0,91,0.0
1787920581.61,1783,110,192,91,0.0
1787920581.65,17A0,31,0,91,0.0
1787920581.65,0142,53,14,91,0.0
1787920581.65,17B3,133,0,91,0.0
1787920581.69,17A6,0,0,91,0.0
1787920581.70,010B,32,0,91,0.0
1787920581.72,17B0,18,0,91,0.0
1787920581.75,17B1,32,0,91,0.0
1787920581.78,17B2,4,0,91,0.0
1787920581.80,010B,32,0,91,0.0
1787920581.81,17B3,133,0,91,0.0
1787920581.85,17B5,80,0,91,0.0
1787920581.88,17B6,0,0,91,0.0
1787920581.90,010B,32,0,91,0.0
1787920581.91,17B8,239,0,91,0.0
1787920581.94,17BA,0,0,91,0.0
1787920581.95,0110,0,175,91,0.0
1787920581.97,17BB,0,0,91,0.0
1787920582.00,010B,32,0,91,0.0
1787920582.01,17BC,0,0,91,0.0
1787920582.04,17BD,57,0,91,0.0
1787920582.05,0110,0,173,91,0.0
1787920582.07,17BE,0,0,91,0.0
1787920582.10,010B,32,0,91,0.0
1787920582.10,17C1,234,0,91,0.0
1787920582.14,3201,7,58,91,0.0
1787920582.15,0110,0,175,91,0.0
1787920582.16,0105,131,0,91,0.0
1787920582.20,010B,32,0,91,0.0
1787920582.20,010F,108,0,91,0.0
1787920582.23,0110,0,178,91,0.0
1787920582.25,0110,0,173,91,0.0
1787920582.26,010B,32,0,91,0.0
1787920582.30,010B,32,0,91,0.0
1787920582.33,0107,128,0,91,0.0
1787920582.35,0110,0,175,91,0.0
1787920582.36,010E,146,0,91,0.0
1787920582.39,0142,53,10,91,0.0
1787920582.40,010B,32,0,91,0.0
1787920582.43,0000,190,63,91,0.0
1787920582.45,0110,0,171,91,0.0
1787920582.46,0002,0,0,91,0.0
1787920582.49,0003,2,0,91,0.0
1787920582.50,010B,32,0,91,0.0
1787920582.53,0005,131,0,91,0.0
1787920582.55,0110,0,173,91,0.0
1787920582.56,0006,128,0,91,0.0
1787920582.59,0007,128,0,91,0.0
1787920582.60,010B,32,0,91,0.0
1787920582.62,000B,32,0,91,0.0
1787920582.65,0110,0,173,91,0.0
1787920582.65,000C,10,253,91,0.0
1787920582.69,000D,0,0,91,0.0
1787920582.70,010B,32,0,91,0.0
1787920582.73,000E,146,0,91,0.0
1787920582.75,0110,0,173,91,0.0
1787920582.76,000F,108,0,91,0.0
1787920582.79,0010,0,171,91,0.0
1787920582.80,010B,32,0,91,0.0
1787920582.82,0011,30,0,91,0.0
1787920582.85,0110,0,173,91,0.0
1787920582.85,0013,1,0,91,0.0
1787920582.89,001C,10,0,91,0.0
1787920582.90,010B,32,0,91,0.0
1787920582.92,001F,2,83,91,0.0
1787920582.95,0020,128,21,91,0.0
1787920582.98,0021,0,0,91,0.0
1787920583.00,010B,32,0,91,0.0
1787920583.01,002C,0,0,91,0.0
1787920583.05,002E,28,0,91,0.0
1787920583.05,0110,0,175,91,0.0
1787920583.08,0030,255,0,91,0.0
1787920583.10,010B,32,0,91,0.0
1787920583.11,003C,21,97,91,0.0
1787920583.14,0040,104,0,91,0.0
1787920583.15,0110,0,173,91,0.0
1787920583.17,0042,53,11,91,0.0
1787920583.20,010B,32,0,91,0.0
1787920583.21,0043,0,48,91,0.0
1787920583.24,0200,0,0,91,0.0
1787920583.25,0110,0,178,91,0.0
1787920583.27,0202,0,0,91,0.0
1787920583.30,010B,32,0,91,0.0
1787920583.30,0900,5,95,91,0.0
1787920583.33,0968,0,0,91,0.0
1787920583.35,0110,0,168,91,0.0
1787920583.37,096E,10,240,91,0.0
1787920583.40,010B,32,0,91,0.0
1787920583.41,097C,108,196,91,0.0
1787920583.44,098E,0,0,91,0.0
1787920583.45,0110,0,175,91,0.0
1787920583.47,1101,0,0,91,0.0
1787920583.50,010B,32,0,91,0.0
1787920583.53,1104,0,0,91,0.0
1787920583.55,0110,0,175,91,0.0
1787920583.57,114A,37,64,91,0.0
1787920583.60,114D,34,0,91,0.0
1787920583.63,1153,41,121,91,0.0
1787920583.65,0110,0,175,91,0.0
1787920583.65,17B3,133,0,91,0.0
1787920583.66,1154,29,192,91,0.0
1787920583.69,1169,29,192,91,0.0
1787920583.70,010B,32,0,91,0.0
1787920583.73,1173,0,80,91,0.0
1787920583.75,0110,0,173,91,0.0
1787920583.76,1177,18,32,91,0.0
1787920583.79,1410,0,210,91,0.0
1787920583.80,010B,32,0,91,0.0
1787920583.82,1631,1,0,91,0.0
1787920583.85,0110,0,171,91,0.0
1787920583.85,1678,0,0,91,0.0
1787920583.89,1681,0,0,91,0.0
1787920583.90,010B,32,0,91,0.0
1787920583.92,16CD,0,0,91,0.0
1787920583.95,0110,0,175,91,0.0
1787920583.96,16CE,0,0,91,0.0
1787920583.99,16CF,13,46,91,0.0
1787920584.00,010B,32,0,91,0.0
1787920584.02,16E8,74,72,91,0.0
1787920584.05,0110,0,173,91,0.0
1787920584.05,16E9,0,117,91,0.0
1787920584.09,16F0,3,131,91,0.0
1787920584.10,010B,32,0,91,0.0
1787920584.12,1704,0,0,91,0.0
1787920584.15,1706,128,0,91,0.0
1787920584.18,1709,0,0,91,0.0
1787920584.20,010B,32,0,91,0.0
1787920584.21,1717,1,0,91,0.0
1787920584.25,1718,1,0,91,0.0
1787920584.28,1746,0,0,91,0.0
1787920584.30,010B,32,0,91,0.0
1787920584.31,1782,120,192,91,0.0
1787920584.34,1783,110,192,91,0.0
1787920584.35,0110,0,171,91,0.0
1787920584.37,17A0,31,0,91,0.0
1787920584.40,010B,32,0,91,0.0
1787920584.41,17A6,0,0,91,0.0
1787920584.44,17B0,19,0,91,0.0
1787920584.45,0110,0,173,91,0.0
1787920584.47,17B1,32,0,91,0.0
1787920584.50,010B,32,0,91,0.0
1787920584.51,17B2,4,0,91,0.0
1787920584.54,17B3,133,0,91,0.0
1787920584.55,0110,0,173,91,0.0
1787920584.57,17B5,80,0,91,0.0
1787920584.60,010B,32,0,91,0.0
1787920584.61,17B6,0,0,91,0.0
1787920584.64,17B8,239,0,91,0.0
1787920584.65,0110,0,175,91,0.0
1787920584.67,17BA,0,0,91,0.0
1787920584.70,010B,32,0,91,0.0
1787920584.73,17BC,0,0,91,0.0
1787920584.75,0110,0,173,91,0.0
1787920584.77,17BD,57,0,91,0.0
1787920584.80,17BE,0,0,91,0.0
1787920584.83,17C1,234,0,91,0.0
1787920584.85,0110,0,173,91,0.0
1787920584.86,3201,7,58,91,0.0
1787920584.89,0105,131,0,91,0.0
1787920584.90,010B,32,0,91,0.0
1787920584.92,010F,108,0,91,0.0
1787920584.95,0110,1,198,91,0.0
1787920584.96,0110,1,193,91,0.0
1787920584.99,010B,37,0,91,0.0
1787920585.00,010B,37,0,91,0.0
1787920585.02,0106,129,0,91,0.0
1787920585.05,0110,1,24,91,0.0
1787920585.05,0107,128,0,91,0.0
1787920585.09,010E,141,0,91,0.0
1787920585.10,010B,39,0,91,0.0
1787920585.12,0142,53,41,91,0.0
1787920585.15,0110,0,251,91,0.0
1787920585.16,0000,190,63,91,0.0
1787920585.19,0002,0,0,91,0.0
1787920585.20,010B,39,0,91,0.0
1787920585.22,0003,2,0,91,0.0
1787920585.25,0005,131,0,91,0.0
1787920585.29,0006,129,0,91,0.0
1787920585.30,010B,39,0,91,0.0
1787920585.32,0007,128,0,91,0.0
1787920585.35,000B,39,0,91,0.0
1787920585.38,000C,11,229,91,0.0
1787920585.40,010B,39,0,91,0.0
1787920585.41,000D,0,0,91,0.0
1787920585.45,000E,136,0,91,0.0
1787920585.45,0110,1,89,91,0.0
1787920585.48,000F,108,0,91,0.0
1787920585.50,010B,41,0,91,0.0
1787920585.51,0010,1,71,91,0.0
1787920585.54,0011,30,0,91,0.0
1787920585.55,0110,1,43,91,0.0
1787920585.58,0013,1,0,91,0.0
1787920585.60,010B,42,0,91,0.0
1787920585.61,001C,10,0,91,0.0
1787920585.65,001F,2,86,91,0.0
1787920585.65,0110,1,14,91,0.0
1787920585.65,17B3,133,0,91,0.0
1787920585.68,0020,128,21,91,0.0
1787920585.70,010B,42,0,91,0.0
1787920585.71,0021,0,0,91,0.0
1787920585.74,002C,0,0,91,0.0
1787920585.75,0110,0,251,91,0.0
1787920585.78,002E,35,0,91,0.0
1787920585.80,010B,42,0,91,0.0
1787920585.81,0030,255,0,91,0.0
1787920585.85,003C,21,96,91,0.0
1787920585.85,0110,1,30,91,0.0
1787920585.88,0040,104,0,91,0.0
1787920585.90,010B,43,0,91,0.0
1787920585.91,0042,51,193,91,0.0
1787920585.94,0043,0,69,91,0.0
1787920585.95,0110,1,14,91,0.0
1787920585.97,0200,0,0,91,0.0
1787920586.00,010B,43,0,91,0.0
1787920586.01,0202,0,0,91,0.0
1787920586.04,0900,6,59,91,0.0
1787920586.05,0110,1,11,91,0.0
1787920586.07,0968,0,0,91,0.0
1787920586.10,010B,43,0,91,0.0
1787920586.10,096E,11,84,91,0.0
1787920586.13,097C,108,196,91,0.0
1787920586.15,0110,1,43,91,0.0
1787920586.17,098E,0,0,91,0.0
1787920586.20,010B,44,0,91,0.0
1787920586.21,1101,1,0,91,0.0
1787920586.24,1103,4,0,91,0.0
1787920586.25,0110,1,14,91,0.0
1787920586.27,1104,1,0,91,0.0
1787920586.30,114A,37,64,91,0.0
1787920586.33,114D,34,0,91,0.0
1787920586.35,0110,1,24,91,0.0
1787920586.37,1153,66,155,91,0.0
1787920586.40,1154,29,192,91,0.0
1787920586.43,1169,29,192,91,0.0
1787920586.45,0110,1,20,91,0.0
1787920586.46,1173,0,70,91,0.0
1787920586.50,1177,21,64,91,0.0
1787920586.50,010B,45,0,91,0.0
1787920586.53,1410,1,64,91,0.0
1787920586.55,0110,1,14,91,0.0
1787920586.56,1631,1,0,91,0.0
1787920586.59,1678,0,0,91,0.0
1787920586.60,010B,45,0,91,0.0
1787920586.62,1681,0,0,91,0.0
1787920586.65,0110,1,27,91,0.0
1787920586.66,16CD,0,0,91,0.0
1787920586.69,16CE,255,252,91,0.0
1787920586.70,010B,45,0,91,0.0
1787920586.73,16CF,13,154,91,0.0
1787920586.75,0110,1,17,91,0.0
1787920586.76,16E8,89,59,91,0.0
1787920586.79,16E9,0,114,91,0.0
1787920586.80,010B,45,0,91,0.0
1787920586.82,16F0,3,131,91,0.0
1787920586.85,0110,1,8,91,0.0
1787920586.85,1704,0,0,91,0.0
1787920586.89,1706,128,0,91,0.0
1787920586.90,010B,45,0,91,0.0
1787920586.92,1709,0,0,91,0.0
1787920586.95,0110,1,14,91,0.0
1787920586.95,1717,1,0,91,0.0
1787920586.99,1718,1,0,91,0.0
1787920587.00,010B,45,0,91,0.0
1787920587.02,1746,0,0,91,0.0
1787920587.05,0110,1,17,91,0.0
1787920587.05,1782,120,192,91,0.0
1787920587.09,1783,110,192,91,0.0
1787920587.10,010B,45,0,91,0.0
1787920587.12,17A0,31,0,91,0.0
1787920587.15,17A6,0,0,91,0.0
1787920587.18,17B0,19,0,91,0.0
1787920587.20,010B,45,0,91,0.0
1787920587.21,17B1,32,0,91,0.0
1787920587.25,17B2,4,0,91,0.0
1787920587.25,0110,1,14,91,0.0
1787920587.28,17B3,133,0,91,0.0
1787920587.30,010B,45,0,91,0.0
1787920587.31,17B5,80,0,91,0.0
1787920587.35,17B6,0,0,91,0.0
1787920587.38,17B8,239,0,91,0.0
1787920587.40,010B,45,0,91,0.0
1787920587.41,17BA,0,0,91,0.0
1787920587.45,17BB,0,0,91,0.0
1787920587.48,17BC,0,0,91,0.0
1787920587.50,010B,46,0,91,0.0
1787920587.51,17BD,57,0,91,0.0
1787920587.54,17BE,0,0,91,0.0
1787920587.55,0110,1,24,91,0.0
1787920587.57,17C1,234,0,91,0.0
1787920587.60,010B,46,0,91,0.0
1787920587.61,3201,7,58,91,0.0
1787920587.64,0105,131,0,91,0.0
1787920587.65,0110,1,17,91,0.0
1787920587.65,0142,52,46,91,0.0
1787920587.67,010F,108,0,91,0.0
1787920587.70,010B,46,0,91,0.0
1787920587.70,0110,1,27,91,0.0
1787920587.73,010B,46,0,91,0.0
1787920587.75,0110,1,24,91,0.0
1787920587.77,0106,131,0,91,0.0
1787920587.80,010B,46,0,91,0.0
1787920587.80,0107,128,0,91,0.0
1787920587.83,010E,156,0,91,0.0
1787920587.85,0110,1,40,91,0.0
1787920587.86,0142,52,79,91,0.0
1787920587.90,010B,47,0,91,0.0
1787920587.93,0002,0,0,91,0.0
1787920587.95,0110,1,43,91,0.0
1787920587.97,0003,2,0,91,0.0
1787920588.00,0005,131,0,91,0.0
1787920588.03,0006,132,0,91,0.0
1787920588.05,0110,1,67,91,0.0
1787920588.06,0007,128,0,91,0.0
1787920588.09,000B,48,0,91,0.0
1787920588.10,010B,48,0,91,0.0
1787920588.13,000C,11,8,91,0.0
1787920588.15,0110,1,64,91,0.0
1787920588.16,000D,0,0,91,0.0
1787920588.19,000E,154,0,91,0.0
1787920588.20,010B,49,0,91,0.0
1787920588.22,000F,108,0,91,0.0
1787920588.25,0110,1,53,91,0.0
1787920588.25,0010,1,57,91,0.0
1787920588.29,0011,30,0,91,0.0
1787920588.30,010B,49,0,91,0.0
1787920588.33,0013,1,0,91,0.0
1787920588.35,0110,1,43,91,0.0
1787920588.36,001C,10,0,91,0.0
1787920588.39,001F,2,89,91,0.0
1787920588.40,010B,49,0,91,0.0
1787920588.42,0020,128,21,91,0.0
1787920588.45,0110,1,37,91,0.0
1787920588.45,0021,0,0,91,0.0
1787920588.49,002C,0,0,91,0.0
1787920588.50,010B,49,0,91,0.0
1787920588.53,002E,39,0,91,0.0
1787920588.55,0110,1,33,91,0.0
1787920588.56,0030,255,0,91,0.0
1787920588.59,003C,21,95,91,0.0
1787920588.60,010B,49,0,91,0.0
1787920588.62,0040,104,0,91,0.0
1787920588.65,0110,1,30,91,0.0
1787920588.65,0142,53,62,91,0.0
1787920588.65,0042,53,62,91,0.0
1787920588.69,0043,0,77,91,0.0
1787920588.70,010B,49,0,91,0.0
1787920588.72,0200,0,0,91,0.0
1787920588.75,0110,1,20,91,0.0
1787920588.75,0202,0,0,91,0.0
1787920588.78,0900,6,154,91,0.0
1787920588.80,010B,48,0,91,0.0
1787920588.81,0968,0,0,91,0.0
1787920588.85,096E,11,184,91,0.0
1787920588.85,0110,1,20,91,0.0
1787920588.88,097C,108,191,91,0.0
1787920588.90,010B,47,0,91,0.0
1787920588.91,098E,0,0,91,0.0
1787920588.94,1101,1,0,91,0.0
1787920588.95,0110,1,20,91,0.0
1787920588.98,1103,12,0,91,0.0
1787920589.00,010B,47,0,91,0.0
1787920589.01,1104,1,0,91,0.0
1787920589.05,114A,37,0,91,0.0
1787920589.05,0110,1,30,91,0.0
1787920589.08,114D,34,0,91,0.0
1787920589.10,010B,46,0,91,0.0
1787920589.11,1153,62,232,91,0.0
1787920589.14,1154,29,192,91,0.0
1787920589.15,0110,1,27,91,0.0
1787920589.17,1169,29,192,91,0.0
1787920589.20,010B,46,0,91,0.0
1787920589.21,1173,3,112,91,0.0
1787920589.24,1177,21,84,91,0.0
1787920589.25,0110,1,30,91,0.0
1787920589.27,1410,1,63,91,0.0
1787920589.30,010B,46,0,91,0.0
1787920589.30,1631,1,0,91,0.0
1787920589.33,1678,0,0,91,0.0
1787920589.35,0110,1,24,91,0.0
1787920589.37,1681,0,0,91,0.0
1787920589.40,010B,46,0,91,0.0
1787920589.41,16CD,0,0,91,0.0
1787920589.44,16CE,0,0,91,0.0
1787920589.45,0110,1,30,91,0.0
1787920589.47,16CF,13,118,91,0.0
1787920589.50,010B,46,0,91,0.0
1787920589.51,16E8,89,102,91,0.0
1787920589.54,16E9,0,118,91,0.0
1787920589.55,0110,1,27,91,0.0
1787920589.57,16F0,3,131,91,0.0
1787920589.60,010B,46,0,91,0.0
1787920589.61,1704,0,0,91,0.0
1787920589.64,1706,128,0,91,0.0
1787920589.65,0110,1,27,91,0.0
1787920589.66,17B3,133,0,91,0.0
1787920589.67,1709,0,0,91,0.0
1787920589.70,010B,46,0,91,0.0
1787920589.73,1718,1,0,91,0.0
1787920589.75,0110,1,27,91,0.0
