t,pid,b1,b2,coolant,speed
1787918969.29,010F,106,0,91,0.0
1787918969.31,010B,43,0,91,0.0
1787918969.32,0110,1,17,91,0.0
1787918969.35,010B,43,0,91,0.0
1787918969.36,0110,1,17,91,0.0
1787918969.39,0106,127,0,91,0.0
1787918969.42,010B,43,0,91,0.0
1787918969.42,0107,130,0,91,0.0
1787918969.45,010E,143,0,91,0.0
1787918969.46,0110,1,11,91,0.0
1787918969.49,0142,53,38,91,0.0
1787918969.51,010B,43,0,91,0.0
1787918969.53,0000,190,63,91,0.0
1787918969.56,0002,0,0,91,0.0
1787918969.57,0110,1,14,91,0.0
1787918969.59,0003,2,0,91,0.0
1787918969.62,010B,43,0,91,0.0
1787918969.62,0005,131,0,91,0.0
1787918969.65,0006,128,0,91,0.0
1787918969.67,0110,1,1,91,0.0
1787918969.67,0142,53,33,91,0.0
1787918969.69,0007,130,0,91,0.0
1787918969.72,010B,43,0,91,0.0
1787918969.72,000B,43,0,91,0.0
1787918969.75,000C,11,229,91,0.0
1787918969.76,0110,1,17,91,0.0
1787918969.79,000D,0,0,91,0.0
1787918969.81,010B,43,0,91,0.0
1787918969.82,000E,141,0,91,0.0
1787918969.85,000F,106,0,91,0.0
1787918969.86,0110,1,11,91,0.0
1787918969.88,0010,1,20,91,0.0
1787918969.92,0011,30,0,91,0.0
1787918969.95,0013,1,0,91,0.0
1787918969.96,0110,1,14,91,0.0
1787918969.98,001C,10,0,91,0.0
1787918970.01,001F,2,14,91,0.0
1787918970.01,010B,43,0,91,0.0
1787918970.05,0020,128,21,91,0.0
1787918970.07,0110,1,4,91,0.0
1787918970.08,0021,0,0,91,0.0
1787918970.11,002C,0,0,91,0.0
1787918970.11,010B,43,0,91,0.0
1787918970.14,002E,37,0,91,0.0
1787918970.16,0110,1,11,91,0.0
1787918970.18,0030,255,0,91,0.0
1787918970.21,003C,21,161,91,0.0
1787918970.21,010B,43,0,91,0.0
1787918970.24,0040,104,0,91,0.0
1787918970.26,0110,1,14,91,0.0
1787918970.28,0042,53,45,91,0.0
1787918970.31,0043,0,68,91,0.0
1787918970.31,010B,43,0,91,0.0
1787918970.34,0200,0,0,91,0.0
1787918970.36,0110,1,17,91,0.0
1787918970.37,0202,0,0,91,0.0
1787918970.40,0900,6,59,91,0.0
1787918970.41,010B,43,0,91,0.0
1787918970.44,0968,0,0,91,0.0
1787918970.46,0110,1,17,91,0.0
1787918970.47,096E,11,184,91,0.0
1787918970.50,097C,108,231,91,0.0
1787918970.51,010B,43,0,91,0.0
1787918970.53,098E,0,0,91,0.0
1787918970.57,0110,1,11,91,0.0
1787918970.57,1101,1,0,91,0.0
1787918970.60,1103,12,0,91,0.0
1787918970.61,010B,43,0,91,0.0
1787918970.64,1104,1,0,91,0.0
1787918970.67,114A,39,0,91,0.0
1787918970.70,114D,34,0,91,0.0
1787918970.71,010B,43,0,91,0.0
1787918970.73,1153,60,69,91,0.0
1787918970.77,1154,29,192,91,0.0
1787918970.80,1169,29,189,91,0.0
1787918970.81,010B,43,0,91,0.0
1787918970.83,1173,0,190,91,0.0
1787918970.86,1177,20,240,91,0.0
1787918970.86,0110,1,17,91,0.0
1787918970.89,1410,1,57,91,0.0
1787918970.91,010B,43,0,91,0.0
1787918970.93,1631,1,0,91,0.0
1787918970.96,1678,0,0,91,0.0
1787918970.97,0110,1,17,91,0.0
1787918970.99,1681,0,0,91,0.0
1787918971.01,010B,43,0,91,0.0
1787918971.02,16CD,0,0,91,0.0
1787918971.05,16CE,255,254,91,0.0
1787918971.07,0110,1,17,91,0.0
1787918971.09,16CF,13,90,91,0.0
1787918971.11,010B,43,0,91,0.0
1787918971.12,16E8,78,203,91,0.0
1787918971.16,16E9,0,118,91,0.0
1787918971.17,0110,1,1,91,0.0
1787918971.19,16F0,3,131,91,0.0
1787918971.21,010B,43,0,91,0.0
1787918971.22,1704,0,0,91,0.0
1787918971.25,1706,128,0,91,0.0
1787918971.27,0110,1,17,91,0.0
1787918971.29,1709,0,0,91,0.0
1787918971.32,010B,43,0,91,0.0
1787918971.32,1717,1,0,91,0.0
1787918971.35,1718,1,0,91,0.0
1787918971.36,0110,1,17,91,0.0
1787918971.38,1746,0,0,91,0.0
1787918971.41,1782,124,64,91,0.0
1787918971.42,010B,43,0,91,0.0
1787918971.45,1783,110,192,91,0.0
1787918971.46,0110,1,8,91,0.0
1787918971.48,17A0,31,0,91,0.0
1787918971.52,17A6,0,0,91,0.0
1787918971.55,17B0,20,0,91,0.0
1787918971.56,0110,1,8,91,0.0
1787918971.58,17B1,32,0,91,0.0
1787918971.61,17B2,4,0,91,0.0
1787918971.64,17B3,143,0,91,0.0
1787918971.66,0110,1,14,91,0.0
1787918971.68,17B5,80,0,91,0.0
1787918971.71,17B6,0,0,91,0.0
1787918971.72,010B,43,0,91,0.0
1787918971.74,17B8,238,0,91,0.0
1787918971.76,0110,1,17,91,0.0
1787918971.77,17BA,0,0,91,0.0
1787918971.80,17BB,0,0,91,0.0
1787918971.81,010B,43,0,91,0.0
1787918971.84,17BC,0,0,91,0.0
1787918971.86,0110,1,14,91,0.0
1787918971.87,17BD,44,0,91,0.0
1787918971.90,17BE,0,0,91,0.0
1787918971.91,010B,43,0,91,0.0
1787918971.93,17C1,234,0,91,0.0
1787918971.96,0110,1,20,91,0.0
1787918971.97,3201,255,206,91,0.0
1787918972.00,0105,131,0,91,0.0
1787918972.02,010B,43,0,91,0.0
1787918972.03,010F,106,0,91,0.0
1787918972.06,0110,1,14,91,0.0
1787918972.06,0110,1,14,91,0.0
1787918972.10,010B,43,0,91,0.0
1787918972.12,010B,43,0,91,0.0
1787918972.13,0106,126,0,91,0.0
1787918972.16,0107,130,0,91,0.0
1787918972.16,0110,1,14,91,0.0
1787918972.19,010E,142,0,91,0.0
1787918972.21,010B,43,0,91,0.0
1787918972.22,0142,53,42,91,0.0
1787918972.26,0000,190,63,91,0.0
1787918972.27,0110,1,11,91,0.0
1787918972.29,0002,0,0,91,0.0
1787918972.31,010B,43,0,91,0.0
1787918972.32,0003,2,0,91,0.0
1787918972.36,0005,131,0,91,0.0
1787918972.37,0110,1,11,91,0.0
1787918972.39,0006,126,0,91,0.0
1787918972.41,010B,43,0,91,0.0
1787918972.42,0007,130,0,91,0.0
1787918972.46,000B,43,0,91,0.0
1787918972.46,0110,1,17,91,0.0
1787918972.49,000C,11,220,91,0.0
1787918972.51,010B,43,0,91,0.0
1787918972.52,000D,0,0,91,0.0
1787918972.56,000E,141,0,91,0.0
1787918972.56,0110,1,14,91,0.0
1787918972.59,000F,106,0,91,0.0
1787918972.62,010B,43,0,91,0.0
1787918972.62,0010,1,14,91,0.0
1787918972.65,0011,30,0,91,0.0
1787918972.67,0110,1,11,91,0.0
1787918972.68,0013,1,0,91,0.0
1787918972.71,010B,43,0,91,0.0
1787918972.72,001C,10,0,91,0.0
1787918972.75,001F,2,16,91,0.0
1787918972.76,0110,1,14,91,0.0
1787918972.79,0020,128,21,91,0.0
1787918972.82,0021,0,0,91,0.0
1787918972.85,002C,0,0,91,0.0
1787918972.86,0110,0,236,91,0.0
1787918972.88,002E,37,0,91,0.0
1787918972.92,0030,255,0,91,0.0
1787918972.95,003C,21,160,91,0.0
1787918972.96,0110,0,197,91,0.0
1787918972.98,0040,104,0,91,0.0
1787918973.01,0042,53,47,91,0.0
1787918973.04,0043,0,63,91,0.0
1787918973.07,0110,0,183,91,0.0
1787918973.08,0200,0,0,91,0.0
1787918973.11,0202,0,0,91,0.0
1787918973.11,010B,40,0,91,0.0
1787918973.14,0900,5,245,91,0.0
1787918973.17,0110,0,187,91,0.0
1787918973.17,0968,0,0,91,0.0
1787918973.20,096E,11,158,91,0.0
1787918973.21,010B,39,0,91,0.0
1787918973.24,097C,108,231,91,0.0
1787918973.27,0110,0,183,91,0.0
1787918973.28,098E,0,0,91,0.0
1787918973.31,1101,0,0,91,0.0
1787918973.31,010B,38,0,91,0.0
1787918973.34,1103,12,0,91,0.0
1787918973.37,0110,0,187,91,0.0
1787918973.37,1104,0,0,91,0.0
1787918973.40,114A,38,192,91,0.0
1787918973.41,010B,37,0,91,0.0
1787918973.44,114D,33,192,91,0.0
1787918973.47,0110,0,185,91,0.0
1787918973.47,1153,43,217,91,0.0
1787918973.51,1154,29,192,91,0.0
1787918973.52,010B,36,0,91,0.0
1787918973.54,1169,29,189,91,0.0
1787918973.57,0110,0,180,91,0.0
1787918973.57,1173,3,132,91,0.0
1787918973.61,1177,18,112,91,0.0
1787918973.64,1410,0,229,91,0.0
1787918973.66,0110,0,183,91,0.0
1787918973.68,1631,1,0,91,0.0
1787918973.71,1678,0,0,91,0.0
1787918973.71,010B,34,0,91,0.0
1787918973.74,1681,0,0,91,0.0
1787918973.76,0110,0,175,91,0.0
1787918973.78,16CD,0,0,91,0.0
1787918973.81,16CE,0,0,91,0.0
1787918973.81,010B,33,0,91,0.0
1787918973.84,16CF,12,254,91,0.0
1787918973.87,0110,0,168,91,0.0
1787918973.88,16E8,58,32,91,0.0
1787918973.91,16E9,0,118,91,0.0
1787918973.91,010B,33,0,91,0.0
1787918973.94,16F0,3,131,91,0.0
1787918973.96,0110,0,173,91,0.0
1787918973.97,1704,0,0,91,0.0
1787918974.00,1706,128,0,91,0.0
1787918974.01,010B,32,0,91,0.0
1787918974.04,1709,0,0,91,0.0
1787918974.07,0110,0,166,91,0.0
1787918974.07,1717,1,0,91,0.0
1787918974.11,1718,1,0,91,0.0
1787918974.11,010B,32,0,91,0.0
1787918974.14,1746,0,0,91,0.0
1787918974.17,0110,0,166,91,0.0
1787918974.17,1782,124,64,91,0.0
1787918974.20,1783,110,192,91,0.0
1787918974.21,010B,31,0,91,0.0
1787918974.24,17A0,30,0,91,0.0
1787918974.27,0110,0,168,91,0.0
1787918974.27,17A6,0,0,91,0.0
1787918974.31,17B0,20,0,91,0.0
1787918974.31,010B,31,0,91,0.0
1787918974.34,17B1,32,0,91,0.0
1787918974.36,0110,0,168,91,0.0
1787918974.37,17B2,4,0,91,0.0
1787918974.40,17B3,143,0,91,0.0
1787918974.41,010B,30,0,91,0.0
1787918974.44,17B5,80,0,91,0.0
1787918974.46,0110,0,161,91,0.0
1787918974.50,17B8,238,0,91,0.0
1787918974.52,010B,30,0,91,0.0
1787918974.53,17BA,0,0,91,0.0
1787918974.56,17BB,0,0,91,0.0
1787918974.60,17BC,0,0,91,0.0
1787918974.61,010B,30,0,91,0.0
1787918974.63,17BD,44,0,91,0.0
1787918974.66,17BE,0,0,91,0.0
1787918974.66,0110,0,168,91,0.0
1787918974.69,17C1,234,0,91,0.0
1787918974.71,010B,30,0,91,0.0
1787918974.73,3201,255,206,91,0.0
1787918974.76,0105,131,0,91,0.0
1787918974.76,0110,0,171,91,0.0
1787918974.79,010F,106,0,91,0.0
1787918974.81,010B,30,0,91,0.0
1787918974.82,0110,0,171,91,0.0
1787918974.85,010B,30,0,91,0.0
1787918974.86,0110,0,171,91,0.0
1787918974.89,0106,124,0,91,0.0
1787918974.91,010B,30,0,91,0.0
1787918974.92,0107,130,0,91,0.0
1787918974.95,010E,144,0,91,0.0
1787918974.96,0110,0,171,91,0.0
1787918974.98,0142,53,1,91,0.0
1787918975.01,010B,30,0,91,0.0
1787918975.02,0000,190,63,91,0.0
1787918975.05,0002,0,0,91,0.0
1787918975.06,0110,0,173,91,0.0
1787918975.09,0003,2,0,91,0.0
1787918975.12,0005,131,0,91,0.0
1787918975.15,0006,126,0,91,0.0
1787918975.16,0110,0,171,91,0.0
1787918975.18,0007,130,0,91,0.0
1787918975.21,000B,30,0,91,0.0
1787918975.22,010B,30,0,91,0.0
1787918975.24,000C,11,63,91,0.0
1787918975.27,0110,0,168,91,0.0
1787918975.28,000D,0,0,91,0.0
1787918975.31,000E,144,0,91,0.0
1787918975.31,010B,30,0,91,0.0
1787918975.34,000F,106,0,91,0.0
1787918975.36,0110,0,168,91,0.0
1787918975.37,0010,0,168,91,0.0
1787918975.40,0011,30,0,91,0.0
1787918975.41,010B,30,0,91,0.0
1787918975.44,0013,1,0,91,0.0
1787918975.46,0110,0,168,91,0.0
1787918975.48,001C,10,0,91,0.0
1787918975.51,001F,2,19,91,0.0
1787918975.51,010B,30,0,91,0.0
1787918975.54,0020,128,21,91,0.0
1787918975.57,0110,0,171,91,0.0
1787918975.57,0021,0,0,91,0.0
1787918975.60,002C,0,0,91,0.0
1787918975.61,010B,30,0,91,0.0
1787918975.64,002E,29,0,91,0.0
1787918975.66,0110,0,164,91,0.0
1787918975.67,0030,255,0,91,0.0
1787918975.70,003C,21,158,91,0.0
1787918975.71,010B,31,0,91,0.0
1787918975.73,0040,104,0,91,0.0
1787918975.76,0110,0,168,91,0.0
1787918975.80,0043,0,46,91,0.0
1787918975.81,010B,31,0,91,0.0
1787918975.84,0200,0,0,91,0.0
1787918975.87,0202,0,0,91,0.0
1787918975.90,0900,5,70,91,0.0
1787918975.92,010B,30,0,91,0.0
1787918975.93,0968,0,0,91,0.0
1787918975.96,096E,10,240,91,0.0
1787918976.00,097C,108,225,91,0.0
1787918976.01,010B,30,0,91,0.0
1787918976.03,098E,0,0,91,0.0
1787918976.06,1101,0,0,91,0.0
1787918976.06,0110,0,166,91,0.0
1787918976.09,1103,0,0,91,0.0
1787918976.11,010B,30,0,91,0.0
1787918976.12,1104,0,0,91,0.0
1787918976.16,114A,38,192,91,0.0
1787918976.16,0110,0,166,91,0.0
1787918976.20,114D,34,0,91,0.0
1787918976.21,010B,30,0,91,0.0
1787918976.23,1153,39,16,91,0.0
1787918976.26,1154,29,192,91,0.0
1787918976.26,0110,0,161,91,0.0
1787918976.29,1169,29,189,91,0.0
1787918976.32,010B,30,0,91,0.0
1787918976.32,1173,0,125,91,0.0
1787918976.36,1177,17,248,91,0.0
1787918976.36,0110,0,166,91,0.0
1787918976.39,1410,0,204,91,0.0
1787918976.41,010B,30,0,91,0.0
1787918976.42,1631,1,0,91,0.0
1787918976.45,1678,0,0,91,0.0
1787918976.46,0110,0,161,91,0.0
1787918976.48,1681,0,0,91,0.0
1787918976.52,16CD,0,0,91,0.0
1787918976.55,16CE,0,0,91,0.0
1787918976.57,0110,0,166,91,0.0
1787918976.58,16CF,13,75,91,0.0
1787918976.61,16E8,64,49,91,0.0
1787918976.61,010B,30,0,91,0.0
1787918976.64,16E9,0,116,91,0.0
1787918976.66,0110,0,166,91,0.0
1787918976.68,16F0,3,131,91,0.0
1787918976.71,1704,0,0,91,0.0
1787918976.72,010B,30,0,91,0.0
1787918976.74,1706,128,0,91,0.0
1787918976.76,0110,0,161,91,0.0
1787918976.77,1709,0,0,91,0.0
1787918976.81,1717,1,0,91,0.0
1787918976.82,010B,30,0,91,0.0
1787918976.84,1718,1,0,91,0.0
1787918976.86,0110,0,161,91,0.0
1787918976.88,1746,0,0,91,0.0
1787918976.91,1782,124,64,91,0.0
1787918976.91,010B,30,0,91,0.0
1787918976.94,1783,110,192,91,0.0
1787918976.96,0110,0,161,91,0.0
1787918976.97,17A0,30,0,91,0.0
1787918977.00,17A6,0,0,91,0.0
1787918977.01,010B,30,0,91,0.0
1787918977.04,17B0,19,0,91,0.0
1787918977.06,0110,0,164,91,0.0
1787918977.10,17B2,4,0,91,0.0
1787918977.11,010B,30,0,91,0.0
1787918977.13,17B3,143,0,91,0.0
1787918977.16,17B5,80,0,91,0.0
1787918977.20,17B6,0,0,91,0.0
1787918977.21,010B,30,0,91,0.0
1787918977.23,17B8,238,0,91,0.0
1787918977.26,17BA,0,0,91,0.0
1787918977.27,0110,0,161,91,0.0
1787918977.29,17BB,0,0,91,0.0
1787918977.31,010B,30,0,91,0.0
1787918977.32,17BC,0,0,91,0.0
1787918977.36,17BD,44,0,91,0.0
1787918977.36,0110,0,161,91,0.0
1787918977.39,17BE,0,0,91,0.0
1787918977.41,010B,30,0,91,0.0
1787918977.43,17C1,234,0,91,0.0
1787918977.46,3201,255,206,91,0.0
1787918977.46,0110,0,166,91,0.0
1787918977.49,0105,131,0,91,0.0
1787918977.51,010B,30,0,91,0.0
1787918977.52,010F,106,0,91,0.0
1787918977.55,0110,0,166,91,0.0
1787918977.56,0110,0,164,91,0.0
1787918977.59,010B,30,0,91,0.0
1787918977.61,010B,30,0,91,0.0
1787918977.62,0106,126,0,91,0.0
1787918977.65,0107,130,0,91,0.0
1787918977.66,0110,0,166,91,0.0
1787918977.68,010E,145,0,91,0.0
1787918977.71,010B,30,0,91,0.0
1787918977.72,0142,53,44,91,0.0
1787918977.76,0000,190,63,91,0.0
1787918977.77,0110,0,164,91,0.0
1787918977.79,0002,0,0,91,0.0
1787918977.81,010B,30,0,91,0.0
1787918977.82,0003,2,0,91,0.0
1787918977.85,0005,131,0,91,0.0
1787918977.86,0110,0,161,91,0.0
1787918977.88,0006,125,0,91,0.0
1787918977.92,0007,130,0,91,0.0
1787918977.95,000B,30,0,91,0.0
1787918977.96,0110,0,161,91,0.0
1787918977.98,000C,11,9,91,0.0
1787918978.01,000D,0,0,91,0.0
1787918978.01,010B,30,0,91,0.0
1787918978.04,000E,146,0,91,0.0
1787918978.06,0110,0,166,91,0.0
1787918978.08,000F,106,0,91,0.0
1787918978.11,0010,0,164,91,0.0
1787918978.12,010B,30,0,91,0.0
1787918978.14,0011,30,0,91,0.0
1787918978.16,0110,0,164,91,0.0
1787918978.18,0013,1,0,91,0.0
1787918978.21,001C,10,0,91,0.0
1787918978.21,010B,30,0,91,0.0
1787918978.25,001F,2,22,91,0.0
1787918978.27,0110,0,164,91,0.0
1787918978.28,0020,128,21,91,0.0
1787918978.31,0021,0,0,91,0.0
1787918978.31,010B,30,0,91,0.0
1787918978.34,002C,0,0,91,0.0
1787918978.36,0110,0,166,91,0.0
1787918978.37,002E,28,0,91,0.0
1787918978.40,0030,255,0,91,0.0
1787918978.41,010B,30,0,91,0.0
1787918978.44,003C,21,157,91,0.0
1787918978.47,0110,0,166,91,0.0
1787918978.50,0042,53,50,91,0.0
1787918978.51,010B,30,0,91,0.0
1787918978.53,0043,0,46,91,0.0
1787918978.56,0200,0,0,91,0.0
1787918978.60,0202,0,0,91,0.0
1787918978.61,010B,30,0,91,0.0
1787918978.63,0900,5,70,91,0.0
1787918978.66,0968,0,0,91,0.0
1787918978.66,0110,0,166,91,0.0
1787918978.69,096E,10,240,91,0.0
1787918978.71,010B,30,0,91,0.0
1787918978.73,097C,108,225,91,0.0
1787918978.76,098E,0,0,91,0.0
1787918978.80,1101,0,0,91,0.0
1787918978.81,010B,30,0,91,0.0
1787918978.83,1103,0,0,91,0.0
1787918978.86,1104,0,0,91,0.0
1787918978.87,0110,0,166,91,0.0
1787918978.89,114A,38,192,91,0.0
1787918978.92,010B,30,0,91,0.0
1787918978.92,114D,34,0,91,0.0
1787918978.96,1153,38,150,91,0.0
1787918978.96,0110,0,161,91,0.0
1787918978.99,1154,29,192,91,0.0
1787918979.01,010B,30,0,91,0.0
1787918979.03,1169,29,189,91,0.0
1787918979.06,1173,0,75,91,0.0
1787918979.06,0110,0,164,91,0.0
1787918979.09,1177,17,228,91,0.0
1787918979.11,010B,30,0,91,0.0
1787918979.12,1410,0,205,91,0.0
1787918979.16,1631,1,0,91,0.0
1787918979.16,0110,0,164,91,0.0
1787918979.19,1678,0,0,91,0.0
1787918979.21,010B,30,0,91,0.0
1787918979.22,1681,0,0,91,0.0
1787918979.25,16CD,0,0,91,0.0
1787918979.26,0110,0,161,91,0.0
1787918979.28,16CE,255,254,91,0.0
1787918979.32,010B,30,0,91,0.0
1787918979.32,16CF,13,115,91,0.0
1787918979.36,16E8,67,129,91,0.0
1787918979.36,0110,0,164,91,0.0
1787918979.39,16E9,0,117,91,0.0
1787918979.41,010B,30,0,91,0.0
1787918979.42,16F0,3,131,91,0.0
1787918979.45,1704,0,0,91,0.0
1787918979.47,0110,0,164,91,0.0
1787918979.49,1706,128,0,91,0.0
1787918979.52,1709,0,0,91,0.0
1787918979.55,1717,1,0,91,0.0
1787918979.56,0110,0,161,91,0.0
1787918979.58,1718,1,0,91,0.0
1787918979.61,1746,0,0,91,0.0
1787918979.61,010B,30,0,91,0.0
1787918979.64,1782,124,64,91,0.0
1787918979.66,0110,0,166,91,0.0
1787918979.69,1783,110,192,91,0.0
1787918979.72,17A0,30,0,91,0.0
1787918979.75,17A6,0,0,91,0.0
1787918979.76,0110,0,161,91,0.0
1787918979.78,17B0,18,0,91,0.0
1787918979.81,17B1,32,0,91,0.0
1787918979.81,010B,30,0,91,0.0
1787918979.84,17B2,4,0,91,0.0
1787918979.86,0110,0,161,91,0.0
1787918979.88,17B3,143,0,91,0.0
1787918979.91,17B5,80,0,91,0.0
1787918979.91,010B,30,0,91,0.0
1787918979.94,17B6,0,0,91,0.0
1787918979.96,0110,0,166,91,0.0
1787918979.97,17B8,238,0,91,0.0
1787918980.00,17BA,0,0,91,0.0
1787918980.01,010B,30,0,91,0.0
1787918980.04,17BB,0,0,91,0.0
1787918980.06,0110,0,164,91,0.0
1787918980.07,17BC,0,0,91,0.0
1787918980.10,17BD,44,0,91,0.0
1787918980.11,010B,30,0,91,0.0
1787918980.13,17BE,0,0,91,0.0
1787918980.16,17C1,234,0,91,0.0
1787918980.20,3201,255,206,91,0.0
1787918980.21,010B,30,0,91,0.0
1787918980.23,0105,131,0,91,0.0
1787918980.26,010F,106,0,91,0.0
1787918980.30,0110,0,161,91,0.0
1787918980.31,010B,30,0,91,0.0
1787918980.33,010B,30,0,91,0.0
1787918980.36,0106,126,0,91,0.0
1787918980.36,0110,0,166,91,0.0
1787918980.39,0107,130,0,91,0.0
1787918980.41,010B,30,0,91,0.0
1787918980.42,010E,143,0,91,0.0
1787918980.46,0142,53,43,91,0.0
1787918980.46,0110,0,164,91,0.0
1787918980.49,0000,190,63,91,0.0
1787918980.51,010B,30,0,91,0.0
1787918980.52,0002,0,0,91,0.0
1787918980.56,0003,2,0,91,0.0
1787918980.56,0110,0,164,91,0.0
1787918980.59,0005,131,0,91,0.0
1787918980.61,010B,30,0,91,0.0
1787918980.63,0006,126,0,91,0.0
1787918980.66,0007,130,0,91,0.0
1787918980.66,0110,0,166,91,0.0
1787918980.69,000B,30,0,91,0.0
1787918980.71,010B,30,0,91,0.0
1787918980.72,000C,11,23,91,0.0
1787918980.76,000D,0,0,91,0.0
1787918980.76,0110,0,159,91,0.0
1787918980.79,000E,143,0,91,0.0
1787918980.81,010B,30,0,91,0.0
1787918980.82,000F,106,0,91,0.0
1787918980.85,0010,0,164,91,0.0
1787918980.86,0110,0,161,91,0.0
1787918980.88,0011,30,0,91,0.0
1787918980.91,010B,30,0,91,0.0
1787918980.92,0013,1,0,91,0.0
1787918980.96,001C,10,0,91,0.0
1787918980.96,0110,0,159,91,0.0
1787918980.99,001F,2,24,91,0.0
1787918981.01,010B,30,0,91,0.0
1787918981.02,0020,128,21,91,0.0
1787918981.05,0021,0,0,91,0.0
1787918981.06,0110,0,161,91,0.0
1787918981.08,002C,0,0,91,0.0
1787918981.12,002E,28,0,91,0.0
1787918981.15,0030,255,0,91,0.0
1787918981.16,0110,0,166,91,0.0
1787918981.18,003C,21,154,91,0.0
1787918981.21,0040,104,0,91,0.0
1787918981.21,010B,30,0,91,0.0
1787918981.24,0042,53,39,91,0.0
1787918981.26,0110,0,159,91,0.0
1787918981.28,0043,0,45,91,0.0
1787918981.31,0200,0,0,91,0.0
1787918981.31,010B,30,0,91,0.0
1787918981.34,0202,0,0,91,0.0
1787918981.37,0110,0,164,91,0.0
1787918981.38,0900,5,65,91,0.0
1787918981.41,0968,0,0,91,0.0
1787918981.41,010B,30,0,91,0.0
1787918981.44,096E,10,240,91,0.0
1787918981.46,0110,0,164,91,0.0
1787918981.48,097C,108,226,91,0.0
1787918981.51,098E,0,0,91,0.0
1787918981.52,010B,30,0,91,0.0
1787918981.54,1101,0,0,91,0.0
1787918981.56,0110,0,164,91,0.0
1787918981.57,1103,0,0,91,0.0
1787918981.60,1104,0,0,91,0.0
1787918981.61,010B,30,0,91,0.0
1787918981.64,114A,38,192,91,0.0
1787918981.66,0110,0,168,91,0.0
1787918981.67,114D,34,0,91,0.0
1787918981.70,1153,38,253,91,0.0
1787918981.71,010B,30,0,91,0.0
1787918981.73,1154,29,192,91,0.0
1787918981.76,1169,29,189,91,0.0
1787918981.80,1173,0,145,91,0.0
1787918981.82,010B,30,0,91,0.0
1787918981.83,1177,17,228,91,0.0
1787918981.86,1410,0,199,91,0.0
1787918981.86,0110,0,166,91,0.0
1787918981.89,1631,1,0,91,0.0
1787918981.91,010B,30,0,91,0.0
1787918981.92,1678,0,0,91,0.0
1787918981.96,1681,0,0,91,0.0
1787918981.96,0110,0,166,91,0.0
1787918982.00,16CD,0,0,91,0.0
1787918982.01,010B,30,0,91,0.0
1787918982.03,16CE,0,0,91,0.0
1787918982.06,16CF,13,77,91,0.0
1787918982.06,0110,0,161,91,0.0
1787918982.09,16E8,68,46,91,0.0
1787918982.11,010B,30,0,91,0.0
1787918982.12,16E9,0,116,91,0.0
1787918982.16,16F0,3,131,91,0.0
1787918982.16,0110,0,166,91,0.0
1787918982.19,1704,0,0,91,0.0
1787918982.21,010B,30,0,91,0.0
1787918982.22,1706,128,0,91,0.0
1787918982.25,1709,0,0,91,0.0
1787918982.26,0110,0,161,91,0.0
1787918982.28,1717,1,0,91,0.0
1787918982.32,1718,1,0,91,0.0
1787918982.35,1746,0,0,91,0.0
1787918982.36,0110,0,159,91,0.0
1787918982.38,1782,124,64,91,0.0
1787918982.41,1783,110,192,91,0.0
1787918982.41,010B,30,0,91,0.0
1787918982.44,17A0,30,0,91,0.0
1787918982.46,0110,0,164,91,0.0
1787918982.48,17A6,0,0,91,0.0
1787918982.51,17B0,18,0,91,0.0
1787918982.51,010B,30,0,91,0.0
1787918982.55,17B1,32,0,91,0.0
1787918982.56,0110,0,164,91,0.0
1787918982.58,17B2,4,0,91,0.0
1787918982.61,17B3,143,0,91,0.0
1787918982.62,010B,30,0,91,0.0
1787918982.64,17B5,80,0,91,0.0
1787918982.66,0110,0,164,91,0.0
1787918982.68,17B6,0,0,91,0.0
1787918982.71,17B8,238,0,91,0.0
1787918982.71,010B,30,0,91,0.0
1787918982.74,17BA,0,0,91,0.0
1787918982.77,0110,0,161,91,0.0
1787918982.77,17BB,0,0,91,0.0
1787918982.80,17BC,0,0,91,0.0
1787918982.81,010B,30,0,91,0.0
1787918982.84,17BD,44,0,91,0.0
1787918982.86,0110,0,161,91,0.0
1787918982.87,17BE,0,0,91,0.0
1787918982.90,17C1,234,0,91,0.0
1787918982.91,010B,30,0,91,0.0
1787918982.93,3201,255,206,91,0.0
1787918982.96,0110,0,164,91,0.0
1787918983.00,010F,106,0,91,0.0
1787918983.01,010B,30,0,91,0.0
1787918983.03,0110,0,157,91,0.0
1787918983.06,010B,30,0,91,0.0
1787918983.06,0110,0,161,91,0.0
1787918983.09,0106,127,0,91,0.0
1787918983.11,010B,30,0,91,0.0
1787918983.13,0107,130,0,91,0.0
1787918983.16,010E,145,0,91,0.0
1787918983.16,0110,0,161,91,0.0
1787918983.19,0142,53,34,91,0.0
1787918983.22,010B,30,0,91,0.0
1787918983.23,0000,190,63,91,0.0
1787918983.26,0002,0,0,91,0.0
1787918983.26,0110,0,161,91,0.0
1787918983.29,0003,2,0,91,0.0
1787918983.31,010B,30,0,91,0.0
1787918983.32,0005,131,0,91,0.0
1787918983.36,0006,127,0,91,0.0
1787918983.36,0110,0,168,91,0.0
1787918983.39,0007,130,0,91,0.0
1787918983.41,010B,30,0,91,0.0
1787918983.43,000B,30,0,91,0.0
1787918983.46,000C,11,8,91,0.0
1787918983.46,0110,0,161,91,0.0
1787918983.49,000D,0,0,91,0.0
1787918983.51,010B,30,0,91,0.0
1787918983.52,000E,145,0,91,0.0
