t,pid,b1,b2,coolant,speed
1787969391.30,0142,54,14,87,0.0
1787969391.33,000E,147,0,87,0.0
1787969391.35,010B,31,0,87,0.0
1787969391.36,000F,91,0,87,0.0
1787969391.39,0010,0,168,87,0.0
1787969391.40,0110,0,166,87,0.0
1787969391.42,0011,30,0,87,0.0
1787969391.45,0013,1,0,87,0.0
1787969391.48,001C,10,0,87,0.0
1787969391.50,0110,0,168,87,0.0
1787969391.52,001F,2,54,87,0.0
1787969391.55,0020,128,21,87,0.0
1787969391.55,010B,31,0,87,0.0
1787969391.58,0021,0,0,87,0.0
1787969391.60,0110,0,171,87,0.0
1787969391.62,002C,0,0,87,0.0
1787969391.64,002E,28,0,87,0.0
1787969391.65,010B,31,0,87,0.0
1787969391.68,0030,255,0,87,0.0
1787969391.70,0110,0,168,87,0.0
1787969391.72,003C,20,206,87,0.0
1787969391.75,0040,104,0,87,0.0
1787969391.75,010B,31,0,87,0.0
1787969391.78,0042,54,13,87,0.0
1787969391.80,0110,0,175,87,0.0
1787969391.81,0043,0,47,87,0.0
1787969391.85,0200,0,0,87,0.0
1787969391.85,010B,31,0,87,0.0
1787969391.88,0202,0,0,87,0.0
1787969391.90,0110,0,173,87,0.0
1787969391.91,0900,5,80,87,0.0
1787969391.94,0968,0,0,87,0.0
1787969391.95,010B,31,0,87,0.0
1787969391.97,096E,10,240,87,0.0
1787969392.00,0110,0,171,87,0.0
1787969392.00,097C,110,182,87,0.0
1787969392.04,098E,0,0,87,0.0
1787969392.05,010B,31,0,87,0.0
1787969392.08,1101,0,0,87,0.0
1787969392.10,0110,0,166,87,0.0
1787969392.14,1104,0,0,87,0.0
1787969392.15,010B,31,0,87,0.0
1787969392.17,114A,57,128,87,0.0
1787969392.20,114D,37,128,87,0.0
1787969392.24,1153,40,6,87,0.0
1787969392.25,010B,31,0,87,0.0
1787969392.27,1154,29,128,87,0.0
1787969392.30,1169,29,147,87,0.0
1787969392.30,0142,54,14,87,0.0
1787969392.33,1173,3,102,87,0.0
1787969392.35,010B,31,0,87,0.0
1787969392.36,1177,17,248,87,0.0
1787969392.40,1410,0,207,87,0.0
1787969392.40,0110,0,171,87,0.0
1787969392.43,1631,1,0,87,0.0
1787969392.45,010B,31,0,87,0.0
1787969392.46,1678,0,0,87,0.0
1787969392.49,1681,0,0,87,0.0
1787969392.50,0110,0,171,87,0.0
1787969392.52,16CD,0,0,87,0.0
1787969392.55,010B,31,0,87,0.0
1787969392.56,16CE,255,249,87,0.0
1787969392.59,16CF,12,233,87,0.0
1787969392.60,0110,0,171,87,0.0
1787969392.63,16E8,70,52,87,0.0
1787969392.65,010B,31,0,87,0.0
1787969392.66,16E9,0,118,87,0.0
1787969392.69,16F0,3,131,87,0.0
1787969392.70,0110,0,168,87,0.0
1787969392.72,1704,0,0,87,0.0
1787969392.75,010B,31,0,87,0.0
1787969392.76,1706,128,0,87,0.0
1787969392.79,1709,0,0,87,0.0
1787969392.80,0110,0,168,87,0.0
1787969392.82,1717,1,0,87,0.0
1787969392.85,1718,1,0,87,0.0
1787969392.88,1746,0,0,87,0.0
1787969392.90,0110,0,168,87,0.0
1787969392.92,1782,151,192,87,0.0
1787969392.96,1783,110,192,87,0.0
1787969392.99,17A0,32,0,87,0.0
1787969393.00,0110,0,171,87,0.0
1787969393.02,17A6,0,0,87,0.0
1787969393.05,17B0,19,0,87,0.0
1787969393.08,17B1,32,0,87,0.0
1787969393.10,0110,0,168,87,0.0
1787969393.12,17B2,4,0,87,0.0
1787969393.15,17B3,113,0,87,0.0
1787969393.15,010B,31,0,87,0.0
1787969393.18,17B5,81,0,87,0.0
1787969393.20,0110,0,171,87,0.0
1787969393.21,17B6,0,0,87,0.0
1787969393.24,17B8,239,0,87,0.0
1787969393.25,010B,31,0,87,0.0
1787969393.28,17BA,0,0,87,0.0
1787969393.30,0110,0,171,87,0.0
1787969393.32,17BB,0,0,87,0.0
1787969393.35,17BC,0,0,87,0.0
1787969393.35,010B,31,0,87,0.0
1787969393.38,17BD,88,0,87,0.0
1787969393.40,0110,0,168,87,0.0
1787969393.41,17BE,0,0,87,0.0
1787969393.44,17C1,234,0,87,0.0
1787969393.45,010B,31,0,87,0.0
1787969393.48,3201,23,112,87,0.0
1787969393.50,0110,0,171,87,0.0
1787969393.51,990A,43,0,87,0.0
1787969393.54,996E,13,112,87,0.0
1787969393.55,010B,31,0,87,0.0
1787969393.57,A211,0,0,87,0.0
1787969393.60,D100,129,0,87,0.0
1787969393.64,E21B,90,74,87,0.0
1787969393.65,010B,31,0,87,0.0
1787969393.67,E21C,49,56,87,0.0
1787969393.70,E21D,56,56,87,0.0
1787969393.70,0110,0,168,87,0.0
1787969393.73,E21E,70,0,87,0.0
1787969393.75,010B,31,0,87,0.0
1787969393.76,E6F0,90,74,87,0.0
1787969393.80,E6F2,240,0,87,0.0
1787969393.80,0110,0,168,87,0.0
1787969393.83,E6F3,240,0,87,0.0
1787969393.85,010B,31,0,87,0.0
1787969393.86,0105,127,0,87,0.0
1787969393.89,010F,91,0,87,0.0
1787969393.90,0110,0,171,87,0.0
1787969393.92,0110,0,173,87,0.0
1787969393.95,010B,31,0,87,0.0
1787969393.96,010B,31,0,87,0.0
1787969393.99,0106,127,0,87,0.0
1787969394.00,0110,0,168,87,0.0
1787969394.02,0107,126,0,87,0.0
1787969394.05,010B,31,0,87,0.0
1787969394.05,010E,150,0,87,0.0
1787969394.09,0142,54,16,87,0.0
1787969394.10,0110,0,171,87,0.0
1787969394.12,0000,190,63,87,0.0
1787969394.16,0002,0,0,87,0.0
1787969394.19,0003,2,0,87,0.0
1787969394.20,0110,0,168,87,0.0
1787969394.22,0005,127,0,87,0.0
1787969394.25,0006,128,0,87,0.0
1787969394.28,0007,126,0,87,0.0
1787969394.30,0110,0,168,87,0.0
1787969394.31,17B3,113,0,87,0.0
1787969394.32,000B,31,0,87,0.0
1787969394.35,000C,10,228,87,0.0
1787969394.35,010B,31,0,87,0.0
1787969394.38,000D,0,0,87,0.0
1787969394.40,0110,0,168,87,0.0
1787969394.41,000E,148,0,87,0.0
1787969394.44,000F,91,0,87,0.0
1787969394.45,010B,31,0,87,0.0
1787969394.48,0010,0,173,87,0.0
1787969394.50,0110,0,175,87,0.0
1787969394.52,0011,30,0,87,0.0
1787969394.55,0013,1,0,87,0.0
1787969394.55,010B,31,0,87,0.0
1787969394.58,001C,10,0,87,0.0
1787969394.60,0110,0,168,87,0.0
1787969394.61,001F,2,57,87,0.0
1787969394.64,0020,128,21,87,0.0
1787969394.65,010B,31,0,87,0.0
1787969394.68,0021,0,0,87,0.0
1787969394.70,0110,0,171,87,0.0
1787969394.71,002C,0,0,87,0.0
1787969394.74,002E,28,0,87,0.0
1787969394.75,010B,31,0,87,0.0
1787969394.77,0030,255,0,87,0.0
1787969394.80,0110,0,168,87,0.0
1787969394.80,003C,20,206,87,0.0
1787969394.84,0040,104,0,87,0.0
1787969394.85,010B,31,0,87,0.0
1787969394.87,0042,54,21,87,0.0
1787969394.90,0043,0,48,87,0.0
1787969394.93,0200,0,0,87,0.0
1787969394.95,010B,31,0,87,0.0
1787969394.97,0202,0,0,87,0.0
1787969395.00,0900,5,85,87,0.0
1787969395.00,0110,0,168,87,0.0
1787969395.03,0968,0,0,87,0.0
1787969395.05,010B,31,0,87,0.0
1787969395.06,096E,10,240,87,0.0
1787969395.09,097C,110,183,87,0.0
1787969395.10,0110,0,171,87,0.0
1787969395.12,098E,0,0,87,0.0
1787969395.15,010B,31,0,87,0.0
1787969395.16,1101,0,0,87,0.0
1787969395.20,1103,0,0,87,0.0
1787969395.20,0110,0,168,87,0.0
1787969395.23,1104,0,0,87,0.0
1787969395.25,010B,31,0,87,0.0
1787969395.26,114A,57,128,87,0.0
1787969395.29,114D,37,128,87,0.0
1787969395.30,0110,0,171,87,0.0
1787969395.30,0142,54,17,87,0.0
1787969395.32,1153,39,181,87,0.0
1787969395.35,010B,31,0,87,0.0
1787969395.36,1154,29,192,87,0.0
1787969395.39,1169,29,147,87,0.0
1787969395.40,0110,0,166,87,0.0
1787969395.42,1173,0,115,87,0.0
1787969395.45,010B,31,0,87,0.0
1787969395.45,1177,18,12,87,0.0
1787969395.48,1410,0,209,87,0.0
1787969395.50,0110,0,168,87,0.0
1787969395.52,1631,1,0,87,0.0
1787969395.55,1678,0,0,87,0.0
1787969395.55,010B,31,0,87,0.0
1787969395.59,1681,0,0,87,0.0
1787969395.60,0110,0,168,87,0.0
1787969395.62,16CD,0,0,87,0.0
1787969395.65,16CE,255,250,87,0.0
1787969395.68,16CF,12,239,87,0.0
1787969395.70,0110,0,171,87,0.0
1787969395.72,16E8,68,202,87,0.0
1787969395.75,16E9,0,118,87,0.0
1787969395.75,010B,31,0,87,0.0
1787969395.78,16F0,3,131,87,0.0
1787969395.80,0110,0,171,87,0.0
1787969395.81,1704,0,0,87,0.0
1787969395.84,1706,128,0,87,0.0
1787969395.85,010B,31,0,87,0.0
1787969395.88,1709,0,0,87,0.0
1787969395.90,0110,0,173,87,0.0
1787969395.91,1717,1,0,87,0.0
1787969395.94,1718,1,0,87,0.0
1787969395.95,010B,31,0,87,0.0
1787969395.97,1746,0,0,87,0.0
1787969396.00,0110,0,168,87,0.0
1787969396.00,1782,151,192,87,0.0
1787969396.04,1783,110,192,87,0.0
1787969396.05,010B,31,0,87,0.0
1787969396.07,17A0,31,0,87,0.0
1787969396.10,17A6,0,0,87,0.0
1787969396.10,0110,0,168,87,0.0
1787969396.13,17B0,19,0,87,0.0
1787969396.15,010B,31,0,87,0.0
1787969396.16,17B1,32,0,87,0.0
1787969396.20,17B2,4,0,87,0.0
1787969396.20,0110,0,166,87,0.0
1787969396.23,17B3,113,0,87,0.0
1787969396.25,010B,31,0,87,0.0
1787969396.26,17B5,81,0,87,0.0
1787969396.29,17B6,0,0,87,0.0
1787969396.30,0110,0,168,87,0.0
1787969396.31,17B3,113,0,87,0.0
1787969396.33,17B8,239,0,87,0.0
1787969396.35,010B,31,0,87,0.0
1787969396.36,17BA,0,0,87,0.0
1787969396.40,17BB,0,0,87,0.0
1787969396.40,0110,0,171,87,0.0
1787969396.43,17BC,0,0,87,0.0
1787969396.45,010B,31,0,87,0.0
1787969396.46,17BD,88,0,87,0.0
1787969396.49,17BE,0,0,87,0.0
1787969396.50,0110,0,173,87,0.0
1787969396.52,17C1,234,0,87,0.0
1787969396.55,010B,31,0,87,0.0
1787969396.56,3201,23,112,87,0.0
1787969396.59,990A,44,0,87,0.0
1787969396.60,0110,0,173,87,0.0
1787969396.63,996E,13,92,87,0.0
1787969396.65,010B,31,0,87,0.0
1787969396.66,A211,0,0,87,0.0
1787969396.69,D100,129,0,87,0.0
1787969396.70,0110,0,171,87,0.0
1787969396.72,E21B,90,74,87,0.0
1787969396.75,010B,31,0,87,0.0
1787969396.79,E21D,56,56,87,0.0
1787969396.80,0110,0,168,87,0.0
1787969396.82,E21E,70,0,87,0.0
1787969396.85,E6F0,90,74,87,0.0
1787969396.88,E6F2,240,0,87,0.0
1787969396.90,0110,0,171,87,0.0
1787969396.92,E6F3,240,0,87,0.0
1787969396.95,0105,127,0,87,0.0
1787969396.95,010B,31,0,87,0.0
1787969396.98,010F,91,0,87,0.0
1787969397.00,0110,0,171,87,0.0
1787969397.01,0110,0,173,87,0.0
1787969397.05,010B,31,0,87,0.0
1787969397.05,010B,31,0,87,0.0
1787969397.08,0106,127,0,87,0.0
1787969397.10,0110,0,171,87,0.0
1787969397.11,0107,126,0,87,0.0
1787969397.14,010E,152,0,87,0.0
1787969397.15,010B,31,0,87,0.0
1787969397.18,0142,54,8,87,0.0
1787969397.20,0110,0,173,87,0.0
1787969397.21,0000,190,63,87,0.0
1787969397.24,0002,0,0,87,0.0
1787969397.25,010B,31,0,87,0.0
1787969397.28,0003,2,0,87,0.0
1787969397.30,0110,0,166,87,0.0
1787969397.32,0005,127,0,87,0.0
1787969397.35,0006,128,0,87,0.0
1787969397.35,010B,31,0,87,0.0
1787969397.38,0007,126,0,87,0.0
1787969397.40,0110,0,166,87,0.0
1787969397.41,000B,31,0,87,0.0
1787969397.44,000C,10,219,87,0.0
1787969397.45,010B,31,0,87,0.0
1787969397.48,000D,0,0,87,0.0
1787969397.50,0110,0,175,87,0.0
1787969397.51,000E,150,0,87,0.0
1787969397.54,000F,91,0,87,0.0
1787969397.55,010B,31,0,87,0.0
1787969397.57,0010,0,164,87,0.0
1787969397.60,0011,30,0,87,0.0
1787969397.64,0013,1,0,87,0.0
1787969397.65,010B,31,0,87,0.0
1787969397.67,001C,10,0,87,0.0
1787969397.70,001F,2,60,87,0.0
1787969397.70,0110,0,171,87,0.0
1787969397.73,0020,128,21,87,0.0
1787969397.75,010B,31,0,87,0.0
1787969397.76,0021,0,0,87,0.0
1787969397.80,002C,0,0,87,0.0
1787969397.80,0110,0,171,87,0.0
1787969397.83,002E,28,0,87,0.0
1787969397.85,010B,31,0,87,0.0
1787969397.86,0030,255,0,87,0.0
1787969397.89,003C,20,206,87,0.0
1787969397.90,0110,0,168,87,0.0
1787969397.92,0040,104,0,87,0.0
1787969397.95,010B,31,0,87,0.0
1787969397.96,0042,54,8,87,0.0
1787969398.00,0043,0,47,87,0.0
1787969398.00,0110,0,168,87,0.0
1787969398.03,0200,0,0,87,0.0
1787969398.05,010B,33,0,87,0.0
1787969398.06,0202,0,0,87,0.0
1787969398.09,0900,5,140,87,0.0
1787969398.10,0110,1,210,87,0.0
1787969398.12,0968,0,0,87,0.0
1787969398.15,010B,37,0,87,0.0
1787969398.16,096E,11,26,87,0.0
1787969398.20,097C,110,183,87,0.0
1787969398.20,0110,1,53,87,0.0
1787969398.23,098E,0,0,87,0.0
1787969398.25,010B,39,0,87,0.0
1787969398.26,1101,1,0,87,0.0
1787969398.29,1103,0,0,87,0.0
1787969398.30,0110,1,1,87,0.0
1787969398.31,17B3,113,0,87,0.0
1787969398.32,1104,0,0,87,0.0
1787969398.36,114A,57,64,87,0.0
1787969398.39,114D,37,128,87,0.0
1787969398.40,0110,0,239,87,0.0
1787969398.42,1153,54,148,87,0.0
1787969398.45,1154,29,128,87,0.0
1787969398.48,1169,29,147,87,0.0
1787969398.50,0110,0,248,87,0.0
1787969398.52,1173,3,187,87,0.0
1787969398.55,1177,22,88,87,0.0
1787969398.55,010B,39,0,87,0.0
1787969398.58,1410,1,25,87,0.0
1787969398.60,0110,1,97,87,0.0
1787969398.61,1631,1,0,87,0.0
1787969398.64,1678,0,0,87,0.0
1787969398.65,010B,41,0,87,0.0
1787969398.68,1681,0,0,87,0.0
1787969398.70,0110,1,24,87,0.0
1787969398.72,16CD,0,0,87,0.0
1787969398.75,16CE,255,249,87,0.0
1787969398.75,010B,41,0,87,0.0
1787969398.78,16CF,12,242,87,0.0
1787969398.80,0110,0,254,87,0.0
1787969398.81,16E8,62,247,87,0.0
1787969398.84,16E9,0,116,87,0.0
1787969398.85,010B,41,0,87,0.0
1787969398.88,16F0,3,131,87,0.0
1787969398.90,0110,0,251,87,0.0
1787969398.91,1704,0,0,87,0.0
1787969398.94,1706,128,0,87,0.0
1787969398.95,010B,41,0,87,0.0
1787969398.97,1709,0,0,87,0.0
1787969399.00,0110,1,37,87,0.0
1787969399.00,1717,1,0,87,0.0
1787969399.04,1718,1,0,87,0.0
1787969399.05,010B,42,0,87,0.0
1787969399.07,1746,0,0,87,0.0
1787969399.10,1782,151,192,87,0.0
1787969399.10,0110,1,17,87,0.0
1787969399.13,1783,110,192,87,0.0
1787969399.15,010B,42,0,87,0.0
1787969399.16,17A0,31,0,87,0.0
1787969399.20,17A6,0,0,87,0.0
1787969399.24,17B0,19,0,87,0.0
1787969399.25,010B,43,0,87,0.0
1787969399.27,17B1,32,0,87,0.0
1787969399.30,17B2,4,0,87,0.0
1787969399.30,0110,1,11,87,0.0
1787969399.33,17B3,113,0,87,0.0
1787969399.35,010B,43,0,87,0.0
1787969399.36,17B5,81,0,87,0.0
1787969399.40,17B6,0,0,87,0.0
1787969399.40,0110,0,254,87,0.0
1787969399.43,17B8,240,0,87,0.0
1787969399.45,010B,43,0,87,0.0
1787969399.46,17BA,0,0,87,0.0
1787969399.49,17BB,0,0,87,0.0
1787969399.50,0110,1,11,87,0.0
1787969399.52,17BC,0,0,87,0.0
1787969399.55,010B,43,0,87,0.0
1787969399.56,17BD,88,0,87,0.0
1787969399.59,17BE,0,0,87,0.0
1787969399.60,0110,1,14,87,0.0
1787969399.62,17C1,234,0,87,0.0
1787969399.65,3201,23,112,87,0.0
1787969399.68,990A,44,0,87,0.0
1787969399.70,0110,1,20,87,0.0
1787969399.72,996E,13,32,87,0.0
1787969399.75,A211,0,0,87,0.0
1787969399.75,010B,43,0,87,0.0
1787969399.78,D100,129,0,87,0.0
1787969399.80,0110,1,17,87,0.0
1787969399.82,E21B,90,74,87,0.0
1787969399.85,E21C,49,56,87,0.0
1787969399.88,E21D,56,56,87,0.0
1787969399.92,E21E,70,0,87,0.0
1787969399.96,E6F0,90,74,87,0.0
