t,pid,b1,b2,coolant,speed
1787969605.24,0110,1,43,88,0.0
1787969605.26,E6F0,90,74,88,0.0
1787969605.29,E6F2,240,0,88,0.0
1787969605.29,010B,43,0,88,0.0
1787969605.32,E6F3,240,0,88,0.0
1787969605.34,0110,1,20,88,0.0
1787969605.35,0105,128,0,88,0.0
1787969605.38,010F,93,0,88,0.0
1787969605.39,010B,43,0,88,0.0
1787969605.41,0110,1,11,88,0.0
1787969605.44,0110,1,8,88,0.0
1787969605.45,010B,43,0,88,0.0
1787969605.48,0106,126,0,88,0.0
1787969605.49,010B,43,0,88,0.0
1787969605.51,0107,126,0,88,0.0
1787969605.54,0110,1,11,88,0.0
1787969605.54,010E,138,0,88,0.0
1787969605.57,0142,51,246,88,0.0
1787969605.59,010B,43,0,88,0.0
1787969605.61,0000,190,63,88,0.0
1787969605.64,0110,1,17,88,0.0
1787969605.65,0002,0,0,88,0.0
1787969605.68,0003,2,0,88,0.0
1787969605.69,010B,43,0,88,0.0
1787969605.71,0005,128,0,88,0.0
1787969605.74,0110,1,8,88,0.0
1787969605.78,0007,126,0,88,0.0
1787969605.79,010B,43,0,88,0.0
1787969605.81,000B,43,0,88,0.0
1787969605.84,000C,11,129,88,0.0
1787969605.87,000D,0,0,88,0.0
1787969605.89,010B,43,0,88,0.0
1787969605.90,000E,140,0,88,0.0
1787969605.94,000F,93,0,88,0.0
1787969605.94,0110,1,11,88,0.0
1787969605.97,0010,1,20,88,0.0
1787969605.99,010B,43,0,88,0.0
1787969606.00,0011,30,0,88,0.0
1787969606.03,0013,1,0,88,0.0
1787969606.04,0110,1,20,88,0.0
1787969606.06,001C,10,0,88,0.0
1787969606.09,010B,43,0,88,0.0
1787969606.10,001F,3,12,88,0.0
1787969606.14,0020,128,21,88,0.0
1787969606.14,0110,1,17,88,0.0
1787969606.17,0021,0,0,88,0.0
1787969606.19,010B,43,0,88,0.0
1787969606.20,002C,0,0,88,0.0
1787969606.23,002E,36,0,88,0.0
1787969606.24,0110,1,17,88,0.0
1787969606.26,0030,255,0,88,0.0
1787969606.29,010B,44,0,88,0.0
1787969606.30,003C,20,243,88,0.0
1787969606.33,0040,104,0,88,0.0
1787969606.34,0110,1,14,88,0.0
1787969606.36,0042,52,92,88,0.0
1787969606.39,0043,0,71,88,0.0
1787969606.42,0200,0,0,88,0.0
1787969606.44,0110,1,14,88,0.0
1787969606.46,0202,0,0,88,0.0
1787969606.49,0900,6,74,88,0.0
1787969606.49,010B,44,0,88,0.0
1787969606.52,0968,0,0,88,0.0
1787969606.54,0110,1,20,88,0.0
1787969606.55,096E,11,84,88,0.0
1787969606.58,097C,110,145,88,0.0
1787969606.59,010B,44,0,88,0.0
1787969606.62,098E,0,0,88,0.0
1787969606.64,0110,1,8,88,0.0
1787969606.65,1101,1,0,88,0.0
1787969606.69,1103,4,0,88,0.0
1787969606.72,1104,1,0,88,0.0
1787969606.74,0110,1,17,88,0.0
1787969606.75,114A,54,64,88,0.0
1787969606.78,114D,36,128,88,0.0
1787969606.79,010B,44,0,88,0.0
1787969606.82,1153,61,224,88,0.0
1787969606.84,0110,1,24,88,0.0
1787969606.85,1154,29,192,88,0.0
1787969606.88,1169,29,147,88,0.0
1787969606.89,010B,44,0,88,0.0
1787969606.91,1173,0,70,88,0.0
1787969606.94,0110,1,27,88,0.0
1787969606.94,1177,21,64,88,0.0
1787969606.98,1410,1,60,88,0.0
1787969606.99,010B,45,0,88,0.0
1787969607.01,1631,1,0,88,0.0
1787969607.04,1678,0,0,88,0.0
1787969607.07,1681,0,0,88,0.0
1787969607.09,010B,45,0,88,0.0
1787969607.10,16CD,0,0,88,0.0
1787969607.14,16CE,255,246,88,0.0
1787969607.14,0110,1,24,88,0.0
1787969607.14,17B3,113,0,88,0.0
1787969607.17,16CF,13,15,88,0.0
1787969607.19,010B,45,0,88,0.0
1787969607.20,16E8,83,221,88,0.0
1787969607.23,16E9,0,117,88,0.0
1787969607.24,0110,1,27,88,0.0
1787969607.26,16F0,3,131,88,0.0
1787969607.29,010B,45,0,88,0.0
1787969607.30,1704,0,0,88,0.0
1787969607.33,1706,128,0,88,0.0
1787969607.34,0110,1,27,88,0.0
1787969607.36,1709,0,0,88,0.0
1787969607.39,010B,45,0,88,0.0
1787969607.39,1717,1,0,88,0.0
1787969607.42,1718,1,0,88,0.0
1787969607.44,0110,1,20,88,0.0
1787969607.46,1746,0,0,88,0.0
1787969607.49,1782,148,0,88,0.0
1787969607.52,1783,110,192,88,0.0
1787969607.54,0110,1,20,88,0.0
1787969607.55,17A0,32,0,88,0.0
1787969607.59,17A6,0,0,88,0.0
1787969607.62,17B0,19,0,88,0.0
1787969607.64,0110,1,14,88,0.0
1787969607.66,17B1,32,0,88,0.0
1787969607.69,17B2,4,0,88,0.0
1787969607.72,17B3,113,0,88,0.0
1787969607.74,0110,1,11,88,0.0
1787969607.75,17B5,81,0,88,0.0
1787969607.78,17B6,0,0,88,0.0
1787969607.79,010B,45,0,88,0.0
1787969607.82,17B8,240,0,88,0.0
1787969607.84,0110,1,11,88,0.0
1787969607.85,17BA,0,0,88,0.0
1787969607.88,17BB,0,0,88,0.0
1787969607.89,010B,45,0,88,0.0
1787969607.91,17BC,0,0,88,0.0
1787969607.94,0110,1,11,88,0.0
1787969607.94,17BD,88,0,88,0.0
1787969607.98,17BE,0,0,88,0.0
1787969607.99,010B,44,0,88,0.0
1787969608.01,17C1,234,0,88,0.0
1787969608.04,3201,23,112,88,0.0
1787969608.07,990A,45,0,88,0.0
1787969608.09,010B,44,0,88,0.0
1787969608.10,996E,13,32,88,0.0
1787969608.14,A211,0,0,88,0.0
1787969608.14,0110,1,14,88,0.0
1787969608.17,D100,129,0,88,0.0
1787969608.19,010B,44,0,88,0.0
1787969608.21,E21B,90,74,88,0.0
1787969608.24,E21C,49,56,88,0.0
1787969608.27,E21D,56,56,88,0.0
1787969608.29,010B,44,0,88,0.0
1787969608.30,E21E,70,0,88,0.0
1787969608.34,E6F0,90,74,88,0.0
1787969608.34,0110,1,8,88,0.0
1787969608.37,E6F2,240,0,88,0.0
1787969608.39,010B,43,0,88,0.0
1787969608.40,E6F3,240,0,88,0.0
1787969608.43,0105,128,0,88,0.0
1787969608.44,0110,1,4,88,0.0
1787969608.46,010F,93,0,88,0.0
1787969608.49,010B,43,0,88,0.0
1787969608.49,0110,1,11,88,0.0
1787969608.52,010B,43,0,88,0.0
1787969608.54,0110,1,11,88,0.0
1787969608.55,0106,127,0,88,0.0
1787969608.59,0107,126,0,88,0.0
1787969608.59,010B,43,0,88,0.0
1787969608.62,010E,139,0,88,0.0
1787969608.64,0110,1,8,88,0.0
1787969608.65,0142,53,220,88,0.0
1787969608.69,0000,190,63,88,0.0
1787969608.69,010B,43,0,88,0.0
1787969608.72,0002,0,0,88,0.0
1787969608.74,0110,1,4,88,0.0
1787969608.75,0003,2,0,88,0.0
1787969608.78,0005,128,0,88,0.0
1787969608.79,010B,43,0,88,0.0
1787969608.82,0006,126,0,88,0.0
1787969608.84,0110,1,11,88,0.0
1787969608.86,0007,126,0,88,0.0
1787969608.89,000B,43,0,88,0.0
1787969608.89,010B,43,0,88,0.0
1787969608.92,000C,11,88,88,0.0
1787969608.94,0110,1,11,88,0.0
1787969608.95,000D,0,0,88,0.0
1787969608.98,000E,143,0,88,0.0
1787969608.99,010B,43,0,88,0.0
1787969609.02,000F,93,0,88,0.0
1787969609.04,0110,1,11,88,0.0
1787969609.06,0010,1,4,88,0.0
1787969609.09,0011,30,0,88,0.0
1787969609.12,0013,1,0,88,0.0
1787969609.14,0110,1,1,88,0.0
1787969609.15,001C,10,0,88,0.0
1787969609.18,001F,3,16,88,0.0
1787969609.19,010B,43,0,88,0.0
1787969609.22,0020,128,21,88,0.0
1787969609.24,0110,1,8,88,0.0
1787969609.25,0021,0,0,88,0.0
1787969609.28,002C,0,0,88,0.0
1787969609.29,010B,43,0,88,0.0
1787969609.31,002E,35,0,88,0.0
1787969609.34,0110,1,8,88,0.0
1787969609.34,0030,255,0,88,0.0
1787969609.38,003C,20,244,88,0.0
1787969609.39,010B,43,0,88,0.0
1787969609.41,0040,104,0,88,0.0
1787969609.44,0042,53,220,88,0.0
1787969609.47,0043,0,70,88,0.0
1787969609.49,010B,44,0,88,0.0
1787969609.51,0200,0,0,88,0.0
1787969609.54,0202,0,0,88,0.0
1787969609.58,0900,6,69,88,0.0
1787969609.59,010B,44,0,88,0.0
1787969609.61,0968,0,0,88,0.0
1787969609.64,096E,11,44,88,0.0
1787969609.67,097C,110,145,88,0.0
1787969609.69,010B,44,0,88,0.0
1787969609.70,098E,0,0,88,0.0
1787969609.74,1101,1,0,88,0.0
1787969609.74,0110,1,1,88,0.0
1787969609.77,1103,4,0,88,0.0
1787969609.79,010B,44,0,88,0.0
1787969609.80,1104,1,0,88,0.0
1787969609.83,114A,54,64,88,0.0
1787969609.84,0110,1,4,88,0.0
1787969609.87,114D,36,128,88,0.0
1787969609.89,010B,44,0,88,0.0
1787969609.90,1153,58,220,88,0.0
1787969609.94,1154,29,192,88,0.0
1787969609.94,0110,1,8,88,0.0
1787969609.97,1169,29,147,88,0.0
1787969609.99,010B,44,0,88,0.0
1787969610.00,1173,0,70,88,0.0
1787969610.03,1177,20,200,88,0.0
1787969610.04,0110,1,11,88,0.0
1787969610.06,1410,1,51,88,0.0
1787969610.09,010B,44,0,88,0.0
1787969610.10,1631,1,0,88,0.0
1787969610.13,1678,0,0,88,0.0
1787969610.14,0110,1,8,88,0.0
1787969610.16,1681,0,0,88,0.0
1787969610.19,16CD,0,0,88,0.0
1787969610.22,16CE,255,244,88,0.0
1787969610.24,0110,1,8,88,0.0
1787969610.26,16CF,13,23,88,0.0
1787969610.29,16E8,80,181,88,0.0
1787969610.29,010B,44,0,88,0.0
1787969610.32,16E9,0,118,88,0.0
1787969610.34,0110,1,4,88,0.0
1787969610.35,16F0,3,131,88,0.0
1787969610.38,1704,0,0,88,0.0
1787969610.39,010B,44,0,88,0.0
1787969610.42,1706,128,0,88,0.0
1787969610.44,0110,1,1,88,0.0
1787969610.45,1709,0,0,88,0.0
1787969610.49,1717,1,0,88,0.0
1787969610.49,010B,44,0,88,0.0
1787969610.52,1718,1,0,88,0.0
1787969610.54,0110,0,254,88,0.0
1787969610.55,1746,0,0,88,0.0
1787969610.58,1782,148,0,88,0.0
1787969610.59,010B,44,0,88,0.0
1787969610.62,1783,110,192,88,0.0
1787969610.64,0110,0,251,88,0.0
1787969610.65,17A0,31,0,88,0.0
1787969610.68,17A6,0,0,88,0.0
1787969610.69,010B,43,0,88,0.0
1787969610.71,17B0,19,0,88,0.0
1787969610.74,17B1,32,0,88,0.0
1787969610.78,17B2,4,0,88,0.0
1787969610.79,010B,43,0,88,0.0
1787969610.81,17B3,113,0,88,0.0
1787969610.84,17B5,81,0,88,0.0
1787969610.87,17B6,0,0,88,0.0
1787969610.89,010B,43,0,88,0.0
1787969610.90,17B8,240,0,88,0.0
1787969610.94,17BA,0,0,88,0.0
1787969610.94,0110,1,4,88,0.0
1787969610.97,17BB,0,0,88,0.0
1787969610.99,010B,43,0,88,0.0
1787969611.00,17BC,0,0,88,0.0
1787969611.03,17BD,88,0,88,0.0
1787969611.04,0110,1,4,88,0.0
1787969611.06,17BE,0,0,88,0.0
1787969611.09,010B,43,0,88,0.0
1787969611.10,17C1,234,0,88,0.0
1787969611.13,3201,23,112,88,0.0
1787969611.14,0110,0,254,88,0.0
1787969611.14,17B3,113,0,88,0.0
1787969611.16,990A,44,0,88,0.0
1787969611.19,010B,43,0,88,0.0
1787969611.19,996E,13,52,88,0.0
1787969611.22,A211,0,0,88,0.0
1787969611.24,0110,1,4,88,0.0
1787969611.26,D100,129,0,88,0.0
1787969611.29,E21B,90,74,88,0.0
1787969611.29,010B,43,0,88,0.0
1787969611.32,E21C,49,56,88,0.0
1787969611.34,0110,1,8,88,0.0
1787969611.35,E21D,56,56,88,0.0
1787969611.38,E21E,70,0,88,0.0
1787969611.39,010B,43,0,88,0.0
1787969611.42,E6F0,90,74,88,0.0
1787969611.44,0110,1,4,88,0.0
1787969611.46,E6F2,240,0,88,0.0
1787969611.49,E6F3,240,0,88,0.0
1787969611.49,010B,43,0,88,0.0
1787969611.51,0105,128,0,88,0.0
1787969611.54,0110,0,254,88,0.0
1787969611.54,010F,93,0,88,0.0
1787969611.58,0110,0,254,88,0.0
1787969611.59,010B,43,0,88,0.0
1787969611.61,010B,43,0,88,0.0
1787969611.64,0110,1,4,88,0.0
1787969611.64,0106,128,0,88,0.0
1787969611.67,0107,126,0,88,0.0
1787969611.69,010B,43,0,88,0.0
1787969611.71,010E,143,0,88,0.0
1787969611.74,0142,53,234,88,0.0
1787969611.74,0110,1,4,88,0.0
1787969611.78,0000,190,63,88,0.0
1787969611.79,010B,43,0,88,0.0
1787969611.81,0002,0,0,88,0.0
1787969611.84,0003,2,0,88,0.0
1787969611.87,0005,128,0,88,0.0
1787969611.89,010B,43,0,88,0.0
1787969611.90,0006,127,0,88,0.0
1787969611.94,0007,126,0,88,0.0
1787969611.94,0110,1,4,88,0.0
1787969611.97,000B,44,0,88,0.0
1787969611.99,010B,43,0,88,0.0
1787969612.00,000C,11,24,88,0.0
1787969612.03,000D,0,0,88,0.0
1787969612.04,0110,0,254,88,0.0
1787969612.07,000E,143,0,88,0.0
1787969612.09,010B,44,0,88,0.0
1787969612.10,000F,93,0,88,0.0
1787969612.14,0010,1,4,88,0.0
1787969612.14,0110,1,4,88,0.0
1787969612.17,0011,30,0,88,0.0
1787969612.19,010B,43,0,88,0.0
1787969612.20,0013,1,0,88,0.0
1787969612.23,001C,10,0,88,0.0
1787969612.24,0110,1,1,88,0.0
1787969612.26,001F,3,19,88,0.0
1787969612.29,010B,43,0,88,0.0
1787969612.30,0020,128,21,88,0.0
1787969612.33,0021,0,0,88,0.0
1787969612.34,0110,1,1,88,0.0
1787969612.36,002C,0,0,88,0.0
1787969612.39,002E,35,0,88,0.0
1787969612.43,0030,255,0,88,0.0
1787969612.44,0110,0,254,88,0.0
1787969612.46,003C,20,246,88,0.0
1787969612.49,0040,104,0,88,0.0
1787969612.49,010B,44,0,88,0.0
1787969612.52,0042,53,230,88,0.0
1787969612.54,0110,0,254,88,0.0
1787969612.55,0043,0,70,88,0.0
1787969612.58,0200,0,0,88,0.0
1787969612.59,010B,44,0,88,0.0
1787969612.62,0202,0,0,88,0.0
1787969612.64,0110,1,1,88,0.0
1787969612.65,0900,6,69,88,0.0
1787969612.68,0968,0,0,88,0.0
1787969612.69,010B,44,0,88,0.0
1787969612.71,096E,10,251,88,0.0
1787969612.74,0110,1,1,88,0.0
1787969612.74,097C,110,145,88,0.0
1787969612.78,098E,0,0,88,0.0
1787969612.79,010B,44,0,88,0.0
1787969612.81,1101,1,0,88,0.0
1787969612.84,0110,0,254,88,0.0
1787969612.87,1104,1,0,88,0.0
1787969612.89,010B,44,0,88,0.0
1787969612.90,114A,54,64,88,0.0
1787969612.94,114D,36,128,88,0.0
1787969612.94,0110,1,4,88,0.0
1787969612.97,1153,57,239,88,0.0
1787969612.99,010B,44,0,88,0.0
1787969613.00,1154,29,192,88,0.0
1787969613.04,1169,29,147,88,0.0
1787969613.07,1173,0,80,88,0.0
1787969613.09,010B,44,0,88,0.0
1787969613.10,1177,20,120,88,0.0
1787969613.14,1410,1,48,88,0.0
1787969613.14,0110,0,254,88,0.0
1787969613.14,17B3,113,0,88,0.0
1787969613.17,1631,1,0,88,0.0
1787969613.19,010B,44,0,88,0.0
1787969613.20,1678,0,0,88,0.0
1787969613.23,1681,0,0,88,0.0
1787969613.24,0110,1,4,88,0.0
1787969613.26,16CD,0,0,88,0.0
1787969613.29,010B,44,0,88,0.0
1787969613.30,16CE,255,246,88,0.0
1787969613.33,16CF,13,27,88,0.0
1787969613.34,0110,0,251,88,0.0
1787969613.36,16E8,85,129,88,0.0
1787969613.39,010B,44,0,88,0.0
1787969613.39,16E9,0,119,88,0.0
1787969613.43,16F0,3,131,88,0.0
1787969613.44,0110,0,254,88,0.0
1787969613.46,1704,0,0,88,0.0
1787969613.50,1706,128,0,88,0.0
1787969613.53,1709,0,0,88,0.0
1787969613.54,0110,0,254,88,0.0
1787969613.56,1717,1,0,88,0.0
1787969613.59,1718,1,0,88,0.0
1787969613.62,1746,0,0,88,0.0
1787969613.64,0110,0,251,88,0.0
1787969613.66,1782,148,0,88,0.0
1787969613.69,1783,110,192,88,0.0
1787969613.69,010B,44,0,88,0.0
1787969613.72,17A0,32,0,88,0.0
1787969613.74,0110,0,248,88,0.0
1787969613.75,17A6,0,0,88,0.0
1787969613.78,17B0,18,0,88,0.0
1787969613.79,010B,44,0,88,0.0
1787969613.82,17B1,32,0,88,0.0
1787969613.84,0110,0,254,88,0.0
1787969613.86,17B2,4,0,88,0.0
1787969613.89,17B3,113,0,88,0.0
1787969613.89,010B,44,0,88,0.0
1787969613.92,17B5,81,0,88,0.0
1787969613.94,0110,0,254,88,0.0
1787969613.95,17B6,0,0,88,0.0
1787969613.98,17B8,239,0,88,0.0
1787969613.99,010B,43,0,88,0.0
1787969614.02,17BA,0,0,88,0.0
1787969614.04,0110,0,254,88,0.0
1787969614.05,17BB,0,0,88,0.0
1787969614.08,17BC,0,0,88,0.0
1787969614.09,010B,44,0,88,0.0
1787969614.11,17BD,88,0,88,0.0
1787969614.14,0110,1,1,88,0.0
1787969614.15,17BE,0,0,88,0.0
1787969614.18,17C1,234,0,88,0.0
1787969614.19,010B,44,0,88,0.0
1787969614.22,3201,23,112,88,0.0
1787969614.24,0110,0,254,88,0.0
1787969614.25,990A,44,0,88,0.0
1787969614.28,996E,13,92,88,0.0
1787969614.29,010B,44,0,88,0.0
1787969614.31,A211,0,0,88,0.0
1787969614.34,0110,1,4,88,0.0
1787969614.34,D100,129,0,88,0.0
1787969614.38,E21B,90,74,88,0.0
1787969614.39,010B,44,0,88,0.0
1787969614.41,E21C,49,56,88,0.0
1787969614.44,E21D,56,56,88,0.0
1787969614.47,E21E,70,0,88,0.0
1787969614.49,010B,43,0,88,0.0
1787969614.50,E6F0,90,74,88,0.0
1787969614.54,E6F2,240,0,88,0.0
1787969614.54,0110,0,251,88,0.0
1787969614.57,E6F3,240,0,88,0.0
1787969614.59,010B,44,0,88,0.0
1787969614.60,0105,128,0,88,0.0
1787969614.63,010F,93,0,88,0.0
1787969614.64,0110,0,251,88,0.0
1787969614.67,0110,0,254,88,0.0
1787969614.69,010B,44,0,88,0.0
1787969614.70,010B,44,0,88,0.0
1787969614.73,0106,130,0,88,0.0
1787969614.74,0110,0,254,88,0.0
1787969614.76,0107,126,0,88,0.0
1787969614.79,010B,43,0,88,0.0
1787969614.80,010E,141,0,88,0.0
1787969614.83,0142,53,242,88,0.0
1787969614.84,0110,0,251,88,0.0
1787969614.86,0000,190,63,88,0.0
1787969614.89,010B,43,0,88,0.0
1787969614.90,0002,0,0,88,0.0
1787969614.93,0003,2,0,88,0.0
1787969614.94,0110,0,251,88,0.0
1787969614.96,0005,128,0,88,0.0
1787969614.99,010B,43,0,88,0.0
1787969615.02,0007,126,0,88,0.0
1787969615.04,0110,0,251,88,0.0
1787969615.06,000B,43,0,88,0.0
1787969615.09,000C,11,13,88,0.0
1787969615.09,010B,43,0,88,0.0
1787969615.13,000D,0,0,88,0.0
1787969615.14,0110,0,251,88,0.0
1787969615.14,17B3,113,0,88,0.0
1787969615.16,000E,142,0,88,0.0
1787969615.19,000F,93,0,88,0.0
1787969615.22,0010,1,1,88,0.0
1787969615.24,0110,1,4,88,0.0
1787969615.26,0011,30,0,88,0.0
1787969615.29,0013,1,0,88,0.0
1787969615.29,010B,43,0,88,0.0
1787969615.32,001C,10,0,88,0.0
1787969615.34,0110,1,4,88,0.0
1787969615.35,001F,3,22,88,0.0
1787969615.38,0020,128,21,88,0.0
1787969615.39,010B,43,0,88,0.0
1787969615.42,0021,0,0,88,0.0
1787969615.44,0110,0,251,88,0.0
1787969615.45,002C,0,0,88,0.0
1787969615.48,002E,35,0,88,0.0
1787969615.49,010B,43,0,88,0.0
1787969615.51,0030,255,0,88,0.0
1787969615.54,0110,0,254,88,0.0
1787969615.54,003C,20,247,88,0.0
1787969615.57,0040,104,0,88,0.0
1787969615.59,010B,44,0,88,0.0
1787969615.61,0042,53,242,88,0.0
1787969615.64,0110,0,254,88,0.0
1787969615.65,0043,0,70,88,0.0
1787969615.68,0200,0,0,88,0.0
1787969615.69,010B,44,0,88,0.0
1787969615.71,0202,0,0,88,0.0
1787969615.74,0900,6,69,88,0.0
1787969615.78,0968,0,0,88,0.0
1787969615.79,010B,44,0,88,0.0
1787969615.81,096E,10,240,88,0.0
1787969615.84,097C,110,145,88,0.0
1787969615.87,098E,0,0,88,0.0
1787969615.89,010B,44,0,88,0.0
1787969615.90,1101,1,0,88,0.0
1787969615.94,1103,4,0,88,0.0
1787969615.94,0110,1,4,88,0.0
1787969615.97,1104,1,0,88,0.0
1787969615.99,010B,44,0,88,0.0
1787969616.00,114A,54,64,88,0.0
1787969616.04,114D,36,128,88,0.0
1787969616.07,1153,57,161,88,0.0
1787969616.09,010B,44,0,88,0.0
1787969616.10,1154,29,192,88,0.0
1787969616.14,1169,29,147,88,0.0
1787969616.14,0110,1,1,88,0.0
1787969616.17,1173,1,94,88,0.0
1787969616.19,010B,44,0,88,0.0
1787969616.20,1177,20,120,88,0.0
1787969616.23,1410,1,47,88,0.0
1787969616.24,0110,0,248,88,0.0
1787969616.26,1631,1,0,88,0.0
1787969616.29,010B,44,0,88,0.0
1787969616.30,1678,0,0,88,0.0
1787969616.33,1681,0,0,88,0.0
1787969616.34,0110,1,4,88,0.0
1787969616.36,16CD,0,0,88,0.0
1787969616.39,010B,44,0,88,0.0
1787969616.39,16CE,255,246,88,0.0
1787969616.42,16CF,13,48,88,0.0
1787969616.44,0110,1,8,88,0.0
1787969616.45,16E8,82,238,88,0.0
1787969616.49,16E9,0,119,88,0.0
1787969616.49,010B,44,0,88,0.0
1787969616.53,16F0,3,131,88,0.0
1787969616.54,0110,0,254,88,0.0
1787969616.56,1704,0,0,88,0.0
1787969616.59,1706,128,0,88,0.0
1787969616.62,1709,0,0,88,0.0
1787969616.64,0110,0,251,88,0.0
1787969616.66,1717,1,0,88,0.0
1787969616.69,1718,1,0,88,0.0
1787969616.69,010B,44,0,88,0.0
1787969616.72,1746,0,0,88,0.0
1787969616.74,0110,1,4,88,0.0
1787969616.75,1782,147,192,88,0.0
1787969616.78,1783,110,192,88,0.0
1787969616.79,010B,44,0,88,0.0
1787969616.82,17A0,32,0,88,0.0
1787969616.84,0110,0,251,88,0.0
1787969616.85,17A6,0,0,88,0.0
1787969616.88,17B0,19,0,88,0.0
1787969616.89,010B,44,0,88,0.0
1787969616.91,17B1,32,0,88,0.0
1787969616.94,17B2,4,0,88,0.0
1787969616.98,17B3,113,0,88,0.0
1787969616.99,010B,44,0,88,0.0
1787969617.01,17B5,81,0,88,0.0
1787969617.04,17B6,0,0,88,0.0
1787969617.07,17B8,239,0,88,0.0
1787969617.09,010B,43,0,88,0.0
1787969617.10,17BA,0,0,88,0.0
1787969617.13,17BB,0,0,88,0.0
1787969617.14,0110,0,251,88,0.0
1787969617.14,17B3,113,0,88,0.0
1787969617.17,17BC,0,0,88,0.0
1787969617.19,010B,43,0,88,0.0
1787969617.21,17BD,88,0,88,0.0
1787969617.24,17BE,0,0,88,0.0
1787969617.27,17C1,234,0,88,0.0
1787969617.29,010B,43,0,88,0.0
1787969617.30,3201,23,112,88,0.0
1787969617.33,990A,43,0,88,0.0
1787969617.34,0110,0,254,88,0.0
1787969617.37,996E,13,112,88,0.0
1787969617.39,010B,43,0,88,0.0
1787969617.40,A211,0,0,88,0.0
1787969617.43,D100,129,0,88,0.0
1787969617.44,0110,0,254,88,0.0
1787969617.46,E21B,90,74,88,0.0
1787969617.49,010B,43,0,88,0.0
1787969617.49,E21C,49,56,88,0.0
1787969617.53,E21D,56,56,88,0.0
1787969617.54,0110,0,251,88,0.0
1787969617.56,E21E,70,0,88,0.0
1787969617.59,010B,43,0,88,0.0
1787969617.59,E6F0,90,74,88,0.0
1787969617.62,E6F2,240,0,88,0.0
1787969617.64,0110,0,251,88,0.0
1787969617.66,E6F3,240,0,88,0.0
1787969617.69,0105,128,0,88,0.0
1787969617.69,010B,43,0,88,0.0
1787969617.72,010F,93,0,88,0.0
1787969617.74,0110,0,254,88,0.0
1787969617.75,0110,1,1,88,0.0
1787969617.78,010B,43,0,88,0.0
1787969617.79,010B,43,0,88,0.0
1787969617.82,0106,127,0,88,0.0
1787969617.84,0110,0,251,88,0.0
1787969617.85,0107,126,0,88,0.0
1787969617.88,010E,144,0,88,0.0
1787969617.89,010B,43,0,88,0.0
1787969617.92,0142,53,215,88,0.0
1787969617.94,0110,1,1,88,0.0
1787969617.95,0000,190,63,88,0.0
1787969617.98,0002,0,0,88,0.0
1787969617.99,010B,43,0,88,0.0
1787969618.01,0003,2,0,88,0.0
1787969618.04,0110,0,254,88,0.0
1787969618.05,0005,128,0,88,0.0
1787969618.08,0006,127,0,88,0.0
1787969618.09,010B,44,0,88,0.0
1787969618.11,0007,126,0,88,0.0
1787969618.14,0110,1,8,88,0.0
1787969618.14,000B,43,0,88,0.0
1787969618.18,000C,10,243,88,0.0
1787969618.19,010B,44,0,88,0.0
1787969618.21,000D,0,0,88,0.0
1787969618.24,000E,145,0,88,0.0
1787969618.27,000F,93,0,88,0.0
1787969618.29,010B,43,0,88,0.0
1787969618.30,0010,1,1,88,0.0
1787969618.33,0011,30,0,88,0.0
1787969618.34,0110,0,248,88,0.0
1787969618.37,0013,1,0,88,0.0
1787969618.39,010B,44,0,88,0.0
1787969618.41,001C,10,0,88,0.0
1787969618.44,001F,3,25,88,0.0
1787969618.47,0020,128,21,88,0.0
1787969618.49,010B,44,0,88,0.0
1787969618.50,0021,0,0,88,0.0
1787969618.53,002C,0,0,88,0.0
1787969618.54,0110,0,254,88,0.0
1787969618.57,002E,35,0,88,0.0
1787969618.59,010B,44,0,88,0.0
1787969618.60,0030,255,0,88,0.0
1787969618.63,003C,20,248,88,0.0
1787969618.64,0110,0,254,88,0.0
1787969618.66,0040,104,0,88,0.0
1787969618.69,010B,43,0,88,0.0
1787969618.69,0042,53,225,88,0.0
1787969618.73,0043,0,68,88,0.0
1787969618.74,0110,0,205,88,0.0
1787969618.76,0200,0,0,88,0.0
1787969618.79,010B,43,0,88,0.0
1787969618.79,0202,0,0,88,0.0
1787969618.82,0900,6,39,88,0.0
1787969618.84,0110,0,175,88,0.0
1787969618.85,0968,0,0,88,0.0
1787969618.89,096E,10,240,88,0.0
1787969618.93,097C,110,141,88,0.0
1787969618.94,0110,0,178,88,0.0
1787969618.96,098E,0,0,88,0.0
1787969618.99,1101,0,0,88,0.0
1787969619.02,1103,4,0,88,0.0
1787969619.04,0110,0,180,88,0.0
1787969619.05,1104,0,0,88,0.0
1787969619.09,114A,54,0,88,0.0
1787969619.09,010B,39,0,88,0.0
1787969619.12,114D,36,64,88,0.0
1787969619.14,0110,0,175,88,0.0
1787969619.14,17B3,113,0,88,0.0
1787969619.15,1153,42,174,88,0.0
1787969619.18,1154,29,192,88,0.0
1787969619.19,010B,38,0,88,0.0
1787969619.21,1169,29,147,88,0.0
1787969619.24,0110,0,168,88,0.0
1787969619.25,1173,2,8,88,0.0
1787969619.28,1177,18,12,88,0.0
1787969619.29,010B,37,0,88,0.0
1787969619.31,1410,0,243,88,0.0
1787969619.34,0110,0,173,88,0.0
1787969619.34,1631,1,0,88,0.0
1787969619.38,1678,0,0,88,0.0
1787969619.39,010B,36,0,88,0.0
1787969619.41,1681,0,0,88,0.0
1787969619.44,0110,0,171,88,0.0
1787969619.45,16CD,0,0,88,0.0
