t,pid,b1,b2,coolant,speed
1788187508.31,010B,34,0,50,0.0
1788187508.32,0900,5,135,50,0.0
1788187508.35,0968,0,0,50,0.0
1788187508.36,0110,1,50,50,0.0
1788187508.39,096E,16,20,50,0.0
1788187508.42,097C,113,185,50,0.0
1788187508.45,098E,0,0,50,0.0
1788187508.46,0110,1,43,50,0.0
1788187508.47,17B3,84,0,50,0.0
1788187508.48,1101,0,0,50,0.0
1788187508.51,1103,16,0,50,0.0
1788187508.55,1104,0,0,50,0.0
1788187508.56,0110,1,53,50,0.0
1788187508.58,114A,104,0,50,0.0
1788187508.61,114D,89,192,50,0.0
1788187508.61,010B,34,0,50,0.0
1788187508.64,1153,60,18,50,0.0
1788187508.66,0110,1,43,50,0.0
1788187508.67,1154,29,128,50,0.0
1788187508.71,1169,29,125,50,0.0
1788187508.71,010B,34,0,50,0.0
1788187508.74,1173,3,92,50,0.0
1788187508.76,0110,1,50,50,0.0
1788187508.77,1177,21,204,50,0.0
1788187508.80,1410,0,248,50,0.0
1788187508.81,010B,34,0,50,0.0
1788187508.84,1631,1,0,50,0.0
1788187508.87,0110,1,50,50,0.0
1788187508.87,1678,0,0,50,0.0
1788187508.91,1681,0,0,50,0.0
1788187508.91,010B,34,0,50,0.0
1788187508.94,16CD,0,0,50,0.0
1788187508.97,16CE,0,0,50,0.0
1788187509.00,16CF,12,3,50,0.0
1788187509.01,010B,34,0,50,0.0
1788187509.04,16E8,42,187,50,0.0
1788187509.07,16E9,0,121,50,0.0
1788187509.10,16F0,3,131,50,0.0
1788187509.11,010B,34,0,50,0.0
1788187509.13,1704,0,0,50,0.0
1788187509.16,1706,128,0,50,0.0
1788187509.20,1709,0,0,50,0.0
1788187509.21,010B,34,0,50,0.0
1788187509.23,1717,1,0,50,0.0
1788187509.26,1718,1,0,50,0.0
1788187509.26,0110,1,57,50,0.0
1788187509.29,1746,0,0,50,0.0
1788187509.31,010B,34,0,50,0.0
1788187509.32,1782,207,64,50,0.0
1788187509.36,1783,110,192,50,0.0
1788187509.36,0110,1,47,50,0.0
1788187509.40,17A0,255,0,50,0.0
1788187509.41,010B,34,0,50,0.0
1788187509.43,17A6,0,0,50,0.0
1788187509.46,17B0,28,0,50,0.0
1788187509.46,0110,1,43,50,0.0
1788187509.49,17B1,32,0,50,0.0
1788187509.51,010B,34,0,50,0.0
1788187509.52,17B2,4,0,50,0.0
1788187509.56,17B3,84,0,50,0.0
1788187509.56,0110,1,47,50,0.0
1788187509.59,17B5,80,0,50,0.0
1788187509.61,010B,34,0,50,0.0
1788187509.62,17B6,0,0,50,0.0
1788187509.65,17B8,241,0,50,0.0
1788187509.66,0110,1,43,50,0.0
1788187509.69,17BA,0,0,50,0.0
1788187509.72,17BB,0,0,50,0.0
1788187509.75,17BC,0,0,50,0.0
1788187509.76,0110,1,57,50,0.0
1788187509.78,17BD,150,0,50,0.0
1788187509.81,17BE,0,0,50,0.0
1788187509.85,17C1,234,0,50,0.0
1788187509.86,0110,1,50,50,0.0
1788187509.88,3201,23,112,50,0.0
1788187509.91,990A,47,0,50,0.0
1788187509.91,010B,34,0,50,0.0
1788187509.94,996E,12,128,50,0.0
1788187509.96,0110,1,43,50,0.0
1788187509.97,A211,0,0,50,0.0
1788187510.01,D100,129,0,50,0.0
1788187510.01,010B,34,0,50,0.0
1788187510.04,E21B,90,74,50,0.0
1788187510.07,0110,1,50,50,0.0
1788187510.07,E21C,49,56,50,0.0
1788187510.11,E21D,56,56,50,0.0
1788187510.11,010B,34,0,50,0.0
1788187510.14,E21E,70,0,50,0.0
1788187510.16,0110,1,47,50,0.0
1788187510.17,E6F0,90,74,50,0.0
1788187510.21,E6F2,240,0,50,0.0
1788187510.21,010B,34,0,50,0.0
1788187510.24,E6F3,240,0,50,0.0
1788187510.26,0110,1,47,50,0.0
1788187510.27,0105,90,0,50,0.0
1788187510.30,010F,67,0,50,0.0
1788187510.31,010B,34,0,50,0.0
1788187510.33,0110,1,57,50,0.0
1788187510.36,0110,1,50,50,0.0
1788187510.36,010B,34,0,50,0.0
1788187510.40,0106,122,0,50,0.0
1788187510.41,010B,34,0,50,0.0
1788187510.43,0107,130,0,50,0.0
1788187510.46,010E,149,0,50,0.0
1788187510.46,0110,1,50,50,0.0
1788187510.47,17B3,84,0,50,0.0
1788187510.49,0142,55,129,50,0.0
1788187510.51,010B,34,0,50,0.0
1788187510.54,0000,190,63,50,0.0
1788187510.57,0002,0,0,50,0.0
1788187510.60,0003,2,0,50,0.0
1788187510.61,010B,34,0,50,0.0
1788187510.63,0005,90,0,50,0.0
1788187510.66,0006,122,0,50,0.0
1788187510.70,0007,130,0,50,0.0
1788187510.71,010B,34,0,50,0.0
1788187510.73,000B,34,0,50,0.0
1788187510.76,000C,16,14,50,0.0
1788187510.76,0110,1,47,50,0.0
1788187510.79,000D,0,0,50,0.0
1788187510.81,010B,34,0,50,0.0
1788187510.83,000E,144,0,50,0.0
1788187510.86,000F,67,0,50,0.0
1788187510.90,0010,1,33,50,0.0
1788187510.91,010B,34,0,50,0.0
1788187510.93,0011,29,0,50,0.0
1788187510.96,0013,1,0,50,0.0
1788187510.96,0110,1,50,50,0.0
1788187510.99,001C,10,0,50,0.0
1788187511.01,010B,34,0,50,0.0
1788187511.02,001F,0,139,50,0.0
1788187511.06,0020,128,21,50,0.0
1788187511.06,0110,1,47,50,0.0
1788187511.09,0021,0,0,50,0.0
1788187511.11,010B,34,0,50,0.0
1788187511.12,002C,0,0,50,0.0
1788187511.15,002E,0,0,50,0.0
1788187511.16,0110,1,43,50,0.0
1788187511.19,0030,255,0,50,0.0
1788187511.22,003C,10,132,50,0.0
1788187511.25,0040,104,0,50,0.0
1788187511.26,0110,1,50,50,0.0
1788187511.28,0042,55,130,50,0.0
1788187511.31,0043,0,57,50,0.0
1788187511.35,0200,0,0,50,0.0
1788187511.36,0110,1,37,50,0.0
1788187511.39,0202,0,0,50,0.0
1788187511.42,0900,5,135,50,0.0
1788187511.45,0968,0,0,50,0.0
1788187511.46,0110,1,40,50,0.0
1788187511.48,096E,15,251,50,0.0
1788187511.51,097C,113,187,50,0.0
1788187511.55,098E,0,0,50,0.0
1788187511.56,0110,1,40,50,0.0
1788187511.58,1101,0,0,50,0.0
1788187511.62,1103,16,0,50,0.0
1788187511.65,1104,0,0,50,0.0
1788187511.66,0110,1,50,50,0.0
1788187511.68,114A,104,0,50,0.0
1788187511.71,114D,89,64,50,0.0
1788187511.75,1153,59,178,50,0.0
1788187511.76,0110,1,60,50,0.0
1788187511.78,1154,29,128,50,0.0
1788187511.81,1169,29,125,50,0.0
1788187511.81,010B,34,0,50,0.0
1788187511.84,1173,0,105,50,0.0
1788187511.86,0110,1,43,50,0.0
1788187511.87,1177,21,204,50,0.0
1788187511.91,1410,0,250,50,0.0
1788187511.91,010B,34,0,50,0.0
1788187511.94,1631,1,0,50,0.0
1788187511.96,0110,1,43,50,0.0
1788187511.97,1678,0,0,50,0.0
1788187512.01,1681,0,0,50,0.0
1788187512.01,010B,34,0,50,0.0
1788187512.04,16CD,0,0,50,0.0
1788187512.06,0110,1,43,50,0.0
1788187512.07,16CE,0,0,50,0.0
1788187512.11,16CF,12,32,50,0.0
1788187512.11,010B,34,0,50,0.0
1788187512.14,16E8,44,247,50,0.0
1788187512.16,0110,1,47,50,0.0
1788187512.17,16E9,0,120,50,0.0
1788187512.20,16F0,3,131,50,0.0
1788187512.21,010B,34,0,50,0.0
1788187512.24,1704,0,0,50,0.0
1788187512.27,1706,128,0,50,0.0
1788187512.30,1709,0,0,50,0.0
1788187512.31,010B,34,0,50,0.0
1788187512.33,1717,1,0,50,0.0
1788187512.36,1718,1,0,50,0.0
1788187512.40,1746,0,0,50,0.0
1788187512.41,010B,34,0,50,0.0
1788187512.43,1782,207,0,50,0.0
1788187512.46,1783,110,192,50,0.0
1788187512.46,0110,1,53,50,0.0
1788187512.47,17B3,84,0,50,0.0
1788187512.49,17A0,255,0,50,0.0
1788187512.51,010B,34,0,50,0.0
1788187512.53,17A6,0,0,50,0.0
1788187512.56,17B0,27,0,50,0.0
1788187512.56,0110,1,47,50,0.0
1788187512.60,17B1,32,0,50,0.0
1788187512.61,010B,34,0,50,0.0
1788187512.63,17B2,4,0,50,0.0
1788187512.66,17B3,84,0,50,0.0
1788187512.66,0110,1,50,50,0.0
1788187512.69,17B5,80,0,50,0.0
1788187512.71,010B,34,0,50,0.0
1788187512.72,17B6,0,0,50,0.0
1788187512.76,17B8,241,0,50,0.0
1788187512.76,0110,1,50,50,0.0
1788187512.79,17BA,0,0,50,0.0
1788187512.81,010B,34,0,50,0.0
1788187512.82,17BB,0,0,50,0.0
1788187512.85,17BC,0,0,50,0.0
1788187512.86,0110,1,40,50,0.0
1788187512.88,17BD,150,0,50,0.0
1788187512.92,17BE,0,0,50,0.0
1788187512.95,17C1,234,0,50,0.0
1788187512.96,0110,1,47,50,0.0
1788187512.98,3201,23,112,50,0.0
1788187513.01,990A,47,0,50,0.0
1788187513.01,010B,34,0,50,0.0
1788187513.05,996E,12,128,50,0.0
1788187513.06,0110,1,37,50,0.0
1788187513.08,A211,0,0,50,0.0
1788187513.11,D100,129,0,50,0.0
1788187513.11,010B,34,0,50,0.0
1788187513.14,E21B,90,74,50,0.0
1788187513.16,0110,1,43,50,0.0
1788187513.17,E21C,49,56,50,0.0
1788187513.21,E21D,56,56,50,0.0
1788187513.24,E21E,70,0,50,0.0
1788187513.26,0110,1,43,50,0.0
1788187513.28,E6F0,90,74,50,0.0
1788187513.31,E6F2,240,0,50,0.0
1788187513.31,010B,34,0,50,0.0
1788187513.34,E6F3,240,0,50,0.0
1788187513.36,0110,1,40,50,0.0
1788187513.37,0105,90,0,50,0.0
1788187513.40,010F,67,0,50,0.0
1788187513.41,010B,34,0,50,0.0
1788187513.44,0110,1,40,50,0.0
1788187513.46,0110,1,50,50,0.0
1788187513.47,010B,34,0,50,0.0
1788187513.50,0106,122,0,50,0.0
1788187513.51,010B,34,0,50,0.0
1788187513.53,0107,130,0,50,0.0
1788187513.56,0110,1,53,50,0.0
1788187513.60,0142,55,141,50,0.0
1788187513.61,010B,34,0,50,0.0
1788187513.63,0000,190,63,50,0.0
1788187513.66,0002,0,0,50,0.0
1788187513.66,0110,1,50,50,0.0
1788187513.69,0003,2,0,50,0.0
1788187513.71,010B,34,0,50,0.0
1788187513.73,0005,90,0,50,0.0
1788187513.77,0006,122,0,50,0.0
1788187513.80,0007,130,0,50,0.0
1788187513.81,010B,34,0,50,0.0
1788187513.83,000B,34,0,50,0.0
1788187513.86,000C,15,237,50,0.0
1788187513.86,0110,1,43,50,0.0
1788187513.89,000D,0,0,50,0.0
1788187513.91,010B,34,0,50,0.0
1788187513.93,000E,146,0,50,0.0
1788187513.96,000F,67,0,50,0.0
1788187513.96,0110,1,47,50,0.0
1788187513.99,0010,1,47,50,0.0
1788187514.01,010B,34,0,50,0.0
1788187514.02,0011,29,0,50,0.0
1788187514.06,0013,1,0,50,0.0
1788187514.06,0110,1,43,50,0.0
1788187514.09,001C,10,0,50,0.0
1788187514.11,010B,34,0,50,0.0
1788187514.13,001F,0,142,50,0.0
1788187514.16,0020,128,21,50,0.0
1788187514.16,0110,1,40,50,0.0
1788187514.19,0021,0,0,50,0.0
1788187514.21,010B,34,0,50,0.0
1788187514.22,002C,0,0,50,0.0
1788187514.25,002E,0,0,50,0.0
1788187514.26,0110,1,47,50,0.0
1788187514.29,0030,255,0,50,0.0
1788187514.31,010B,34,0,50,0.0
1788187514.32,003C,10,166,50,0.0
1788187514.35,0040,104,0,50,0.0
1788187514.36,0110,1,47,50,0.0
1788187514.38,0042,55,144,50,0.0
1788187514.41,0043,0,57,50,0.0
1788187514.46,0200,0,0,50,0.0
1788187514.46,0110,1,43,50,0.0
1788187514.47,17B3,84,0,50,0.0
1788187514.48,0202,0,0,50,0.0
1788187514.51,0900,5,135,50,0.0
1788187514.51,010B,34,0,50,0.0
1788187514.55,0968,0,0,50,0.0
1788187514.57,0110,1,47,50,0.0
1788187514.58,096E,15,226,50,0.0
1788187514.62,097C,113,190,50,0.0
1788187514.65,098E,0,0,50,0.0
1788187514.66,0110,1,43,50,0.0
1788187514.68,1101,0,0,50,0.0
1788187514.71,1103,16,0,50,0.0
1788187514.71,010B,34,0,50,0.0
1788187514.74,1104,0,0,50,0.0
1788187514.76,0110,1,47,50,0.0
1788187514.78,114A,104,0,50,0.0
1788187514.81,114D,88,128,50,0.0
1788187514.81,010B,34,0,50,0.0
1788187514.84,1153,59,180,50,0.0
1788187514.87,0110,1,53,50,0.0
1788187514.87,1154,29,128,50,0.0
1788187514.91,1169,29,125,50,0.0
1788187514.91,010B,34,0,50,0.0
1788187514.94,1173,0,65,50,0.0
1788187514.96,0110,1,47,50,0.0
1788187514.98,1177,21,144,50,0.0
1788187515.01,1410,0,250,50,0.0
1788187515.01,010B,34,0,50,0.0
1788187515.03,1631,1,0,50,0.0
1788187515.06,0110,1,50,50,0.0
1788187515.07,1678,0,0,50,0.0
1788187515.10,1681,0,0,50,0.0
1788187515.11,010B,34,0,50,0.0
1788187515.14,16CD,0,0,50,0.0
1788187515.17,16CE,0,0,50,0.0
1788187515.20,16CF,12,31,50,0.0
1788187515.21,010B,34,0,50,0.0
1788187515.23,16E8,44,194,50,0.0
1788187515.26,16E9,0,120,50,0.0
1788187515.30,16F0,3,131,50,0.0
1788187515.31,010B,34,0,50,0.0
1788187515.33,1704,0,0,50,0.0
1788187515.36,1706,128,0,50,0.0
1788187515.36,0110,1,40,50,0.0
1788187515.39,1709,0,0,50,0.0
1788187515.41,010B,34,0,50,0.0
1788187515.42,1717,1,0,50,0.0
1788187515.46,1718,1,0,50,0.0
1788187515.46,0110,1,50,50,0.0
1788187515.50,1746,0,0,50,0.0
1788187515.51,010B,34,0,50,0.0
1788187515.53,1782,206,192,50,0.0
1788187515.56,1783,110,192,50,0.0
1788187515.56,0110,1,43,50,0.0
1788187515.59,17A0,255,0,50,0.0
1788187515.61,010B,34,0,50,0.0
1788187515.62,17A6,0,0,50,0.0
1788187515.66,17B0,27,0,50,0.0
1788187515.66,0110,1,50,50,0.0
1788187515.69,17B1,32,0,50,0.0
1788187515.71,010B,34,0,50,0.0
1788187515.72,17B2,4,0,50,0.0
1788187515.75,17B3,84,0,50,0.0
1788187515.76,0110,1,37,50,0.0
1788187515.79,17B5,80,0,50,0.0
1788187515.81,010B,34,0,50,0.0
1788187515.82,17B6,0,0,50,0.0
1788187515.86,17B8,241,0,50,0.0
1788187515.86,0110,1,43,50,0.0
1788187515.89,17BA,0,0,50,0.0
1788187515.91,010B,34,0,50,0.0
1788187515.92,17BB,0,0,50,0.0
1788187515.95,17BC,0,0,50,0.0
1788187515.97,0110,1,53,50,0.0
1788187515.99,17BD,149,0,50,0.0
1788187516.02,17BE,0,0,50,0.0
1788187516.05,17C1,234,0,50,0.0
1788187516.06,0110,1,47,50,0.0
1788187516.08,3201,23,112,50,0.0
1788187516.11,990A,47,0,51,0.0
1788187516.15,996E,12,128,51,0.0
1788187516.16,0110,1,47,51,0.0
1788187516.18,A211,0,0,51,0.0
1788187516.21,D100,129,0,51,0.0
1788187516.21,010B,34,0,51,0.0
1788187516.24,E21B,90,74,51,0.0
1788187516.26,0110,1,43,51,0.0
1788187516.27,E21C,49,56,51,0.0
1788187516.31,E21D,56,56,51,0.0
1788187516.31,010B,34,0,51,0.0
1788187516.34,E21E,70,0,51,0.0
1788187516.36,0110,1,57,51,0.0
1788187516.37,E6F0,90,74,51,0.0
1788187516.40,E6F2,240,0,51,0.0
1788187516.41,010B,34,0,51,0.0
1788187516.43,E6F3,240,0,51,0.0
1788187516.46,0110,1,40,51,0.0
1788187516.47,17B3,84,0,51,0.0
1788187516.50,010F,67,0,51,0.0
1788187516.51,010B,34,0,51,0.0
1788187516.53,0110,1,40,51,0.0
1788187516.56,0110,1,47,51,0.0
1788187516.56,010B,34,0,51,0.0
1788187516.60,0106,122,0,51,0.0
1788187516.61,010B,34,0,51,0.0
1788187516.63,0107,130,0,51,0.0
1788187516.66,010E,145,0,51,0.0
1788187516.66,0110,1,43,51,0.0
1788187516.69,0142,55,125,51,0.0
1788187516.71,010B,34,0,51,0.0
1788187516.73,0000,190,63,51,0.0
1788187516.76,0002,0,0,51,0.0
1788187516.76,0110,1,50,51,0.0
1788187516.79,0003,2,0,51,0.0
1788187516.81,010B,34,0,51,0.0
1788187516.83,0005,91,0,51,0.0
1788187516.86,0006,121,0,51,0.0
1788187516.86,0110,1,43,51,0.0
1788187516.90,0007,130,0,51,0.0
1788187516.91,010B,34,0,51,0.0
1788187516.93,000B,34,0,51,0.0
1788187516.96,000C,15,215,51,0.0
1788187516.96,0110,1,47,51,0.0
1788187516.99,000D,0,0,51,0.0
1788187517.01,010B,34,0,51,0.0
1788187517.03,000E,148,0,51,0.0
1788187517.06,000F,67,0,51,0.0
1788187517.06,0110,1,43,51,0.0
1788187517.09,0010,1,47,51,0.0
1788187517.11,010B,34,0,51,0.0
1788187517.12,0011,29,0,51,0.0
1788187517.16,0013,1,0,51,0.0
1788187517.16,0110,1,43,51,0.0
1788187517.19,001C,10,0,51,0.0
1788187517.21,010B,34,0,51,0.0
1788187517.22,001F,0,145,51,0.0
1788187517.25,0020,128,21,51,0.0
1788187517.27,0110,1,37,51,0.0
1788187517.28,0021,0,0,51,0.0
1788187517.32,002C,0,0,51,0.0
1788187517.35,002E,0,0,51,0.0
1788187517.36,0110,1,40,51,0.0
1788187517.38,0030,255,0,51,0.0
1788187517.41,003C,10,195,51,0.0
1788187517.41,010B,34,0,51,0.0
1788187517.44,0040,104,0,51,0.0
1788187517.46,0110,1,43,51,0.0
1788187517.48,0042,55,133,51,0.0
1788187517.51,0043,0,57,51,0.0
1788187517.51,010B,34,0,51,0.0
1788187517.55,0200,0,0,51,0.0
1788187517.57,0110,1,43,51,0.0
1788187517.58,0202,0,0,51,0.0
1788187517.61,0900,5,140,51,0.0
1788187517.61,010B,34,0,51,0.0
1788187517.64,0968,0,0,51,0.0
1788187517.66,0110,1,43,51,0.0
1788187517.68,096E,15,201,51,0.0
1788187517.71,097C,113,192,51,0.0
1788187517.71,010B,34,0,51,0.0
1788187517.75,098E,0,0,51,0.0
1788187517.76,0110,1,47,51,0.0
1788187517.78,1101,0,0,51,0.0
1788187517.81,1103,16,0,51,0.0
1788187517.81,010B,34,0,51,0.0
1788187517.84,1104,0,0,51,0.0
1788187517.86,0110,1,50,51,0.0
1788187517.88,114A,104,0,51,0.0
1788187517.91,114D,87,192,51,0.0
1788187517.91,010B,34,0,51,0.0
1788187517.94,1153,59,123,51,0.0
1788187517.96,0110,1,40,51,0.0
1788187517.97,1154,29,128,51,0.0
1788187518.00,1169,29,125,51,0.0
1788187518.01,010B,34,0,51,0.0
1788187518.04,1173,0,65,51,0.0
1788187518.06,0110,1,53,51,0.0
1788187518.07,1177,21,224,51,0.0
1788187518.10,1410,0,246,51,0.0
1788187518.11,010B,34,0,51,0.0
1788187518.13,1631,1,0,51,0.0
1788187518.16,1678,0,0,51,0.0
1788187518.20,1681,0,0,51,0.0
1788187518.21,010B,34,0,51,0.0
1788187518.24,16CD,0,0,51,0.0
1788187518.27,16CE,0,0,51,0.0
1788187518.30,16CF,12,26,51,0.0
1788187518.31,010B,34,0,51,0.0
1788187518.33,16E8,45,150,51,0.0
1788187518.36,16E9,0,121,51,0.0
1788187518.40,16F0,3,131,51,0.0
1788187518.41,010B,34,0,51,0.0
1788187518.43,1704,0,0,51,0.0
1788187518.46,1706,128,0,51,0.0
1788187518.46,0110,1,40,51,0.0
1788187518.47,17B3,84,0,51,0.0
1788187518.49,1709,0,0,51,0.0
1788187518.51,010B,34,0,51,0.0
1788187518.52,1717,1,0,51,0.0
1788187518.56,1718,1,0,51,0.0
1788187518.56,0110,1,43,51,0.0
1788187518.60,1746,0,0,51,0.0
1788187518.61,010B,34,0,51,0.0
1788187518.63,1782,206,192,51,0.0
1788187518.66,1783,110,192,51,0.0
1788187518.66,0110,1,47,51,0.0
1788187518.69,17A0,255,0,51,0.0
1788187518.71,010B,34,0,51,0.0
1788187518.72,17A6,0,0,51,0.0
1788187518.76,17B0,26,0,51,0.0
1788187518.76,0110,1,53,51,0.0
1788187518.79,17B1,32,0,51,0.0
1788187518.81,010B,34,0,51,0.0
1788187518.82,17B2,4,0,51,0.0
1788187518.85,17B3,84,0,51,0.0
1788187518.86,0110,1,47,51,0.0
1788187518.89,17B5,80,0,51,0.0
1788187518.91,010B,34,0,51,0.0
1788187518.92,17B6,0,0,51,0.0
1788187518.95,17B8,241,0,51,0.0
1788187518.96,0110,1,47,51,0.0
1788187518.98,17BA,0,0,51,0.0
1788187519.01,17BB,0,0,51,0.0
1788187519.01,010B,34,0,51,0.0
1788187519.05,17BC,0,0,51,0.0
1788187519.06,0110,1,47,51,0.0
1788187519.09,17BD,149,0,51,0.0
1788187519.12,17BE,0,0,51,0.0
1788187519.15,17C1,234,0,51,0.0
1788187519.16,0110,1,40,51,0.0
1788187519.18,3201,23,112,51,0.0
1788187519.21,990A,47,0,51,0.0
1788187519.25,996E,12,128,51,0.0
1788187519.26,0110,1,40,51,0.0
1788187519.28,A211,0,0,51,0.0
1788187519.31,D100,129,0,51,0.0
1788187519.31,010B,34,0,51,0.0
1788187519.34,E21B,90,74,51,0.0
1788187519.36,0110,1,53,51,0.0
1788187519.37,E21C,49,56,51,0.0
1788187519.41,E21D,56,56,51,0.0
1788187519.41,010B,34,0,51,0.0
1788187519.44,E21E,70,0,51,0.0
1788187519.46,0110,1,47,51,0.0
1788187519.47,E6F0,90,74,51,0.0
1788187519.50,E6F2,240,0,51,0.0
1788187519.51,010B,34,0,51,0.0
1788187519.53,E6F3,240,0,51,0.0
1788187519.56,0105,91,0,51,0.0
1788187519.56,0110,1,37,51,0.0
1788187519.59,010F,67,0,51,0.0
1788187519.61,010B,34,0,51,0.0
1788187519.63,0110,1,33,51,0.0
1788187519.66,010B,34,0,51,0.0
1788187519.66,0110,1,43,51,0.0
1788187519.69,0106,124,0,51,0.0
1788187519.71,010B,34,0,51,0.0
1788187519.72,0107,130,0,51,0.0
1788187519.76,010E,147,0,51,0.0
1788187519.76,0110,1,40,51,0.0
1788187519.79,0142,55,136,51,0.0
1788187519.81,010B,34,0,51,0.0
1788187519.83,0000,190,63,51,0.0
1788187519.86,0002,0,0,51,0.0
1788187519.87,0110,1,37,51,0.0
1788187519.89,0003,2,0,51,0.0
1788187519.91,010B,34,0,51,0.0
1788187519.93,0005,91,0,51,0.0
1788187519.96,0006,123,0,51,0.0
1788187519.96,0110,1,43,51,0.0
1788187519.99,0007,130,0,51,0.0
1788187520.01,010B,34,0,51,0.0
1788187520.02,000B,34,0,51,0.0
1788187520.05,000C,15,183,51,0.0
1788187520.06,0110,1,40,51,0.0
1788187520.09,000D,0,0,51,0.0
1788187520.11,010B,34,0,51,0.0
1788187520.12,000E,145,0,51,0.0
1788187520.15,000F,67,0,51,0.0
1788187520.16,0110,1,47,51,0.0
1788187520.18,0010,1,37,51,0.0
1788187520.21,010B,34,0,51,0.0
1788187520.25,0013,1,0,51,0.0
1788187520.26,0110,1,40,51,0.0
1788187520.28,001C,10,0,51,0.0
1788187520.32,001F,0,148,51,0.0
1788187520.35,0020,128,21,51,0.0
1788187520.36,0110,1,40,51,0.0
1788187520.38,0021,0,0,51,0.0
1788187520.41,002C,0,0,51,0.0
1788187520.45,002E,0,0,51,0.0
1788187520.46,0110,1,47,51,0.0
1788187520.47,17B3,84,0,51,0.0
1788187520.48,0030,255,0,51,0.0
1788187520.51,003C,10,229,51,0.0
1788187520.51,010B,34,0,51,0.0
1788187520.54,0040,104,0,51,0.0
1788187520.56,0110,1,37,51,0.0
1788187520.57,0042,55,137,51,0.0
1788187520.61,0043,0,57,51,0.0
1788187520.61,010B,34,0,51,0.0
1788187520.64,0200,0,0,51,0.0
1788187520.66,0110,1,40,51,0.0
1788187520.67,0202,0,0,51,0.0
1788187520.70,0900,5,140,51,0.0
1788187520.71,010B,34,0,51,0.0
1788187520.74,0968,0,0,51,0.0
1788187520.76,0110,1,50,51,0.0
1788187520.77,096E,15,171,51,0.0
1788187520.81,097C,113,190,51,0.0
1788187520.81,010B,34,0,51,0.0
1788187520.84,098E,0,0,51,0.0
1788187520.86,0110,1,43,51,0.0
1788187520.87,1101,0,0,51,0.0
1788187520.90,1103,16,0,51,0.0
1788187520.91,010B,34,0,51,0.0
1788187520.93,1104,0,0,51,0.0
1788187520.97,114A,103,192,51,0.0
1788187521.00,114D,87,0,51,0.0
1788187521.01,010B,34,0,51,0.0
1788187521.03,1153,59,55,51,0.0
1788187521.06,1154,29,128,51,0.0
1788187521.06,0110,1,50,51,0.0
1788187521.09,1169,29,125,51,0.0
1788187521.11,010B,34,0,51,0.0
1788187521.13,1173,0,75,51,0.0
1788187521.16,1177,21,164,51,0.0
1788187521.16,0110,1,40,51,0.0
1788187521.19,1410,0,246,51,0.0
1788187521.21,010B,34,0,51,0.0
1788187521.22,1631,1,0,51,0.0
1788187521.26,1678,0,0,51,0.0
1788187521.30,1681,0,0,51,0.0
1788187521.31,010B,34,0,51,0.0
1788187521.33,16CD,0,0,51,0.0
1788187521.36,16CE,0,0,51,0.0
1788187521.36,0110,1,47,51,0.0
1788187521.39,16CF,12,28,51,0.0
1788187521.41,010B,34,0,51,0.0
1788187521.42,16E8,47,108,51,0.0
1788187521.46,16E9,0,120,51,0.0
1788187521.46,0110,1,50,51,0.0
1788187521.49,16F0,3,131,51,0.0
1788187521.51,010B,34,0,51,0.0
1788187521.52,1704,0,0,51,0.0
1788187521.55,1706,128,0,51,0.0
1788187521.56,0110,1,43,51,0.0
1788187521.58,1709,0,0,51,0.0
1788187521.61,010B,34,0,51,0.0
1788187521.62,1717,1,0,51,0.0
1788187521.65,1718,1,0,51,0.0
1788187521.66,0110,1,50,51,0.0
1788187521.68,1746,0,0,51,0.0
1788187521.71,1782,206,128,51,0.0
1788187521.71,010B,34,0,51,0.0
1788187521.74,1783,110,192,51,0.0
1788187521.76,0110,1,40,51,0.0
1788187521.78,17A0,255,0,51,0.0
1788187521.81,17A6,0,0,51,0.0
1788187521.81,010B,34,0,51,0.0
1788187521.85,17B0,26,0,51,0.0
1788187521.86,0110,1,53,51,0.0
1788187521.88,17B1,32,0,51,0.0
1788187521.91,17B2,4,0,51,0.0
1788187521.91,010B,34,0,51,0.0
1788187521.94,17B3,84,0,51,0.0
1788187521.96,0110,1,47,51,0.0
1788187521.98,17B5,80,0,51,0.0
1788187522.01,17B6,0,0,51,0.0
1788187522.01,010B,34,0,51,0.0
1788187522.04,17B8,241,0,51,0.0
1788187522.06,0110,1,43,51,0.0
1788187522.07,17BA,0,0,51,0.0
1788187522.10,17BB,0,0,51,0.0
1788187522.11,010B,34,0,51,0.0
1788187522.14,17BC,0,0,51,0.0
1788187522.16,0110,1,33,51,0.0
1788187522.17,17BD,149,0,51,0.0
1788187522.20,17BE,0,0,51,0.0
1788187522.21,010B,34,0,51,0.0
1788187522.24,17C1,234,0,51,0.0
1788187522.27,3201,23,112,51,0.0
1788187522.30,990A,48,0,51,0.0
1788187522.31,010B,34,0,51,0.0
1788187522.34,996E,12,128,51,0.0
1788187522.37,A211,0,0,51,0.0
1788187522.40,D100,129,0,51,0.0
1788187522.42,010B,34,0,51,0.0
1788187522.43,E21B,90,74,51,0.0
1788187522.46,E21C,49,56,51,0.0
1788187522.50,E21D,56,56,51,0.0
1788187522.51,010B,34,0,51,0.0
1788187522.53,E21E,70,0,51,0.0
1788187522.56,E6F0,90,74,51,0.0
1788187522.56,0110,1,47,51,0.0
1788187522.59,E6F2,240,0,51,0.0
1788187522.61,010B,34,0,51,0.0
1788187522.62,E6F3,240,0,51,0.0
